start	end	text
2545240	2549960	then maybe I'll turn it off to try and get some sleepies eventually but he's
2549960	2557440	very perturbed yeah seemingly was this a young girl's voice maybe it was a young
2557440	2563200	girl's voice interesting is there anything else I could it you can ask
2563200	2567080	anything you want baby welcome to the show did I hear the girl's voice earlier
2567080	2571000	you did not whenever I was okay I assumed I didn't and did I see her with
2571000	2574960	a walkie-talkie earlier which we did not sing with okay say I might I would I
2574960	2580240	would assume that this is that I also take my notebook out of the night drawer
2580240	2586360	absolutely take a couple notes of some spooks and then put that back in lay
2586360	2592480	back down even though I'm like kind of adrenal adrenal eyes adrenaline filled
2592480	2599320	with adrenaline got sorry you should say that more when you scare people with
2599320	2604600	your spooky stuff you're right and then just got fucking scared bro and while
2604600	2616320	the creep spines down your neck you good motherfucker or fatherfucker yeah yeah I
2616320	2621480	would I would lay back down kind of just wondering to myself what the fuck was
2621480	2625800	that and just like stare back at the thing but then I think he would be
2625800	2630840	restless get out of bed look out the window oh and try and look out see if he
2630840	2635600	can see anything some go ahead and roll search for me
2638120	2644820	fail okay bad today I am sorry that you don't learn the information that I would
2644820	2649760	have given you you're like here's everything if you just would've rolled
2649760	2655480	right yeah I always make my scenarios where if you just succeed on a single
2655480	2661360	search role you'll learn everything you keep searching you get fucking tuckered
2661360	2665200	out staring out this window there's something about the deadness of the
2665200	2670400	night is just wearing you thin and that coffee is not enough to keep you
2670400	2675960	standing like conk back out lay back down no covers this time though just
2675960	2682040	like laying staring directly up back sleeper what the fuck what the fuck
2682040	2684360	indeed
2705960	2708000	Oh
2735960	2738000	Oh
2765960	2768000	Oh
2795960	2798000	Oh
2825960	2828000	Oh
2855960	2858020	you
