start	end	text
2528800	2534400	he rolled a 26 on his drive against fail on the cop the cop just
2534800	2538700	Cannot get through on in time and literally just stops in the road
2538780	2541540	You are looking past Jerome Dyer and
2542340	2549320	Through the driver's side window. You can see this cop. It's headlights shining directly in on this truck
2549320	2554280	You have two asleep people in the back and his sirens are going and the other cop is
2554540	2559780	Driving down into the ditch to get around you. Dr. Miller. What do I do? What do I do? Fuck?
2560300	2562580	He rolls down the window and he's just like sorry
2562980	2564740	Sorry, sorry
2564740	2570900	Drive drive block the other one as well and just fumble like we pretend that we're making a mistake here, you know
2570900	2572900	like continue, okay, so he's
2575140	2578960	Fucking 22. Yes. Okay with it
2580300	2585300	With a 22 he he's like you're brilliant. You're brilliant. I'm an idiot
2585300	2591320	We're fumbling and he's just like doing that like Austin Powers like reverse for
2592160	2593280	Reverse for sorry
2593280	2598960	I'm not used to a stick shift leaning out the side of the window as he just continues to block one
2598960	2603760	And then the other one starts to go and he blocks that one and then he goes back the other way and he's like, sorry
2604120	2606120	Sorry. Oh my gosh. I'm so sorry
2606680	2608680	Perfect. It's perfect
2613640	2618800	You're right everything up to this point has been really we've been making perfect sense up until now
2621640	2623640	Oh my god
2626520	2633760	With a critical success, I'm not gonna have them get like super angry or like too upset there they buy the whole
2636680	2638680	They're like honest mistake
2639280	2645480	Well, honestly Jerome Jerome Dyer looks like a nerd and these two Arkansas cops are just like wow
2645880	2649560	This fucking idiot cannot drive this truck
2649800	2656960	He honestly doesn't even deserve to be driving that f-250 that thing is a nice machine and I just don't understand how
2657500	2659500	You know someone like diet
2660360	2665760	They and with that I'm gonna need one more drive check from
2666520	2673360	dr. Hooch, so I've pulled Doreen into my lap at this point. Mm-hmm and
2674240	2679440	Shut the door, so I'm driving with Doreen on my lap as fast as I can
2679920	2684280	Uh-huh. I like the thing Chuck. Do you want to pull the rain off? I
2685440	2687440	Mean not like that. Do you want to?
2689840	2693220	Do you wanna get Maria I would love to get her off. Yeah
2695040	2701120	Off of the driver dr. Hooch and dr. Hooch as you're driving on these long winding country roads
2701480	2707600	You're gonna need to make a drive check to get away clean if you can pass a drive
2708000	2713120	I'm gonna say at a plus 20 because of the extreme effort of
2713720	2716960	Jerome Dyer and dr. Miller if you can pass
2717600	2722520	This then you will get away Scott free shit. All right, I'm rolling on a 40
2723640	2725640	Are you so nervous? Yeah
2727200	2730380	Damn it 96. This is not a crit
2731240	2733240	sacletus go
2733520	2737320	Maybe like we still make it we just run over like a rabbit or something
2741160	2747400	It's a rabbit someone has to be something has to be sacrificed. Oh, no, no, no, sorry, that's my bad. You make it
2747400	2749400	Yeah, of course
2750200	2756840	Excellent, we're we're rabbits. We're any rabbits harmed. No big deal drive. No deal whatsoever. Uh
2757680	2764880	Yeah, for sure no doubt no doubt no doubt no doubt I eventually Jerome Dyer
2766960	2775000	After just apologizing his ass off these cops head past you move on and he looks at dr. Miller and he's like
2775760	2777760	staples
2777920	2783440	Where are we where we head? Well, hopefully we've given them enough time to get to the coordinates
2783760	2790080	We should head over there as well. Yeah for sure. Okay. So, um, you did well well done Jerome. Oh, thank you
2790320	2792320	Thank you. Your team is
2793080	2798880	Wild. Yeah, have you worked with him before I have not and I never will again
2802080	2804080	Cut to
2806160	2810480	No, it's fine you don't have to work with us it's just cut to Christmas
2813480	2814600	And
2814600	2822480	Doreen and Chuck and the whippet are all wearing matching Christmas sweaters and zooming with with rusty and dr
2822480	2824200	Miller and
2824200	2826000	What song was playing?
2826000	2828000	white Christmas
2832640	2837600	Over the radio not yet. So you guys are driving to your drop-off point
2837960	2841040	It's like I gave it such a nice little bowtie at the end
2843440	2846920	You're right the sprinter van and the truck with
2847960	2851800	Jerome and dr. Miller Carl Lambert and Janice Ruth
2852800	2854400	both arrive
2854400	2859360	down in this warehouse district in a small town in Arkansas as
2860320	2866440	a huge warehouse door and the pin that is dropped on each of your clean phones
2867280	2869740	with cases on them
2870460	2874520	Allie I actually saw dr. Hooch take hers off and throw it out the window
2880140	2882540	You guys arrive at roughly the same time and
2883300	2887260	The pin is inside this one specific warehouse
2887860	2895200	It's got a normal door next to one of those like enormous like corrugated metal doors that can open up for like
2895340	2898560	You know a sprinter van to drive through it or something like that
2899480	2901360	When you guys arrive
2901360	2902480	the
2902480	2908520	Large door begins to roll up and inside you just see like bright lights
2909160	2913800	Shining out so that you can't really see into the darkness inside this warehouse
2914480	2916360	Sprinter van drives in
2916360	2918360	red truck drives in
2919160	2920760	As
2920760	2926680	The doors close you see a single police car pulling up
2928560	2933460	There are two men in this warehouse that is
2934040	2937920	Blocked off to where you can't really see what's going on in the back of the warehouse
2937920	2939920	There's some makeshift walls up front
2940280	2947760	Just kind of like dividers and they're the only two people on this side of the dividers. One of them's like ah
2948560	2952980	Man, Jim, we got cops. You wanna go take care of it
2953180	2955180	Oh
2955380	2961620	Okay, yeah, yeah for sure should I go what do you think Santa Claus or Easter Bunny
2967500	2973260	Guy comes back out like two minutes later as you know, the first guy with the high voice he comes around
2973680	2977820	He's talking to you guys. She's like, okay, what's the deal? Give me the rundown?
2978460	2983180	You start talking telling stories like you're trying to be pretty vague
2983180	2986860	But you have to let him know about this fucking foot inside the freezer
2986860	2992260	And as you're about to start describing like the actual gritty details of it
2992260	2996020	the other guy comes out literally in full Santa regalia and
2997020	3000620	he's putting a silencer on the end of a pistol and
3001420	3003420	He looks at you guys and he's like
3004420	3006420	If anybody sees and they tell
3007100	3009700	What are they gonna fucking believe Santa's out killing cops?
3010260	3014580	So he heads out the front door with the gun behind his back
3015100	3018380	Maybe if he's an alien pedophile Santa
3019500	3021500	Colbeck
3023940	3026140	Okay, so we're gonna want to get everything
3027580	3032900	There's a lot of you is this one team or two teams what's going on here? We're one big happy team
3033420	3036460	Ain't that right? What about the sleeping couple?
3037140	3041580	What's their deal? Those are civilians civilians that were on the scene
3041620	3047060	you will need to take care of them to she glances at the silencer and she's like
3047660	3053620	The perhaps not that way but yeah, I was gonna say did it do they have any evidence?
3054300	3060860	No, are they like trusted in society is like people with like they have a YouTube following what kind?
3061300	3068260	Probably like 200 people max. I don't know. Yeah, it's like I think I wrote down. It's a hundred and seventy-nine loyal followers
3069180	3073380	Well, it's like they say the first hundred followers is toughest one
3075580	3078060	But she's like I'm sure that
3078820	3086320	I'm sure that they can be convinced that you know something went down here, but they don't have any evidence and as far as I know
3087160	3093560	Yeah, if they don't if they don't know where this is and they don't have any evidence no one's gonna believe them
3093560	3095560	You said it was a fucking
3095600	3100400	Bigfoot that turned into a boy corpse. So they're gonna be fine. They're gonna go back out in the world
3100400	3104320	I'll tell you exactly what's gonna happen. They're gonna go back out in the world. They're gonna keep making their YouTube thing
3104320	3111000	they're gonna be like this guy who helped us was in on the government conspiracy and then anyone who knows anything is gonna be like
3111000	3113000	I
3113240	3118720	Was a really good heart sound I think and when she looks at the sleeping Carl
3119480	3121480	It seems to be his brother
3121780	3124480	Actually, we could also make an argument that
3125260	3127260	He killed his own brother
3128200	3134000	That's cold. Wow, that's a huge age difference between these siblings, right?
3135480	3139700	Actually, yes, let's not play that one then because his brother disappeared a long time ago
3140260	3146900	Damn oh shit. I bet he's done. He opens up the warehouse door and Santa Claus drives the cop car
3150140	3153580	All right, well I've got a clean car for you guys and
3155420	3158380	Make sure to tell Santa what you want for Christmas on your way out
3160740	3165460	I think you all did great. Thank you so much for working with me on this
3165460	3169140	I'm sure I will be seeing you around she says lying and
3170420	3171820	then
3171820	3174860	Gets into one of the cars and he talks to Jerome
3174860	3181820	He's like, could you drop me off and then she says like a nondescript station where she can get out get on like a train
3181820	3187060	Or bus or something does not give her Facebook name to these people
3188660	3195980	And sends a text to her daughter expecting to not get a response fucking teenagers I
3195980	3197980	I
3198420	3201220	Call my mom bring bring bring bring
3202740	3208660	Sweetie mommy. Oh my god. How are you? How is everything with bread?
3210620	3214780	Everything with bread. Yeah, that's who you're going out with right your friend
3216820	3223060	Right, right, right. I did tell you that and yes bread is good right Brett. Yeah
3224060	3229420	See that was that was my that was my bro Brett, oh, I'm just so glad that you're hanging out with people
3229740	3231940	Yeah, isn't that right Brett? Yeah
3232500	3237780	Yeah, that was Brett. Are you gonna be here for dinner? Will you make the pork chops? I like it's like
3237780	3239780	It's like 2 in the morning
3242060	3245360	She's like anything for my sweetie, I we've been waiting
3246180	3252980	It's in seven kid. Can you make pork chops and cashew chicken and pizza and lasagna? Okay, I'll start working on it
3252980	3258300	It might be done by dinner tomorrow night. We're gonna start eating if you're not
3260420	3262420	We'll wait
3266260	3268260	Thanks mommy
3268500	3274900	Fuck it's Friday. Oh my god. I gotta pick up build it here. Y'all got any sort of small plane like a diamond da40 here
3276060	3282500	Actually, yeah, we just had to have one scrubbed not too long. Can you fly? Yeah, I can fly. Okay
3282500	3287660	Yeah, dope. Can you drop me off at my mom's house? No, I cannot you wouldn't even have to stop
3287660	3291220	I just had like a parachute Chuck. You gotta take me to the hospital
3293860	3300500	Hospital do they have lasagna? I'm sure they do. It's probably not your mama's lasagna, but I'm sure they got it tight
3301420	3302780	I
3302780	3307020	Love that neither of me or dr. Miller thought to take you to the hospital
3307020	3310020	I'm just like bleeding
3312020	3314020	That was
3318180	3324660	That's the best we can do did you like why would you apologize?
3327420	3332500	Did you like did you hey hey listen, did you fucking like
3333500	3334980	Hey
3334980	3338600	Did you like that you weirdo you were you
3341700	3348380	Hey, just a reminder if you're out there and it's dark don't look in the window because there's a face looking at you. All right
3349620	3351620	any thoughts
3353100	3355100	Fun fun
3355740	3362440	That was the most fun so fun ever had I feel like the four of us played together. Well, hell yeah. Yeah
3362880	3368560	Yeah, Ellie, thank you so much for coming on and guesting on the show so much fun the first time Delta Green
3368560	3374600	Which is really cool. What a fucked up world. I can't believe yeah, how did you how'd you feel about it?
3374600	3377040	Did make you happy? No, it's it's a great system though
3377040	3383160	I must say that like it's probably one of the most like the system really makes sense. It's easy to get into I
3383720	3386440	Really enjoyed it. It's a lot of fun and I love that
3386440	3390720	It's like the action economy is really cool as well like with just one one
3390760	3394840	You know you do one thing and it's just like alright next up. It's it's really cool. I like it a lot
3394840	3400440	Yeah, I love Delta Green for getting new people into role-playing because that you don't need to know anything
3401240	3405800	Really too much, you know, if your handler is willing to walk you through some stuff
3405800	3410160	You can get new people into role-playing really easily, which is fun, which is super fun. So
3411200	3412480	Ellie
3412480	3416300	Do you want to throw out some plugs? Mm-hmm. I mean we're gonna have
3416860	3422000	Links to your stuff in the show notes, so Lost Mountain saga and your Twitter
3422000	3425500	I actually have quite a few things. I want to plug your but
3429340	3435220	First time I was on the show bitch every time I'm a plugger you plug things
3436660	3441340	No, I think I want to plug you guys pretending to be people great show great time you guys
3441900	3449180	Doing God's work. Honestly, all Christians should be listening to this show. I let Jesus Christ come inside me a long time ago
3450380	3454520	I want to hear like second podcast. I want to hear all about that stuff
3457180	3460620	We'll run a yeah a religious trauma role-playing group
3461100	3466680	And bring on people who grew up a theist and just like explain how weird our job
3467680	3469680	For
3469800	3474680	Real though like seriously, thank you so much for coming on. It was an absolute pleasure
3475320	3479280	as someone who who's a big fan of you and
3481040	3487360	For those of you listening to me right now go check out le shit on the internet. Okay. Bye
3496680	3498680	Oh
3526680	3528680	Oh
3556680	3558680	Oh
3586680	3588680	Oh
3616680	3618680	Oh
3646680	3648680	Oh
3657320	3665200	Carl Lambert and Janice Ruth were dropped off back at Bush HQ where their trucks were parked when they went inside
3666160	3671420	Carl found a thumb drive in the pocket of a jacket. He had worn sometime before
3672440	3675000	Dr. Ann Falsom arrived
3676680	3678680	Oh
3678840	3685320	Officer Steve McGovern was reported missing sometime near the end of that shift
3686080	3690600	His GPS location was tracked to the warehouse district
3692160	3694160	Inside an empty warehouse
3694800	3700200	Sat an elegantly wrapped present in red and green gold
3700680	3707840	And after a special unit opened the gift they received just about the worst thing
3708280	3710160	could ever get a
3710160	3712160	lack of closure
3724560	3725480	However
3725480	3727360	earlier in his shift
3727360	3734400	Officer McGovern called for backup and then failed to get into a high-speed pursuit and
3735080	3739880	After he called in the plates of this fan. He had tried to pull over
3740440	3747840	He called back to get it on the record that the chase involved a sprinter van
3749040	3753200	driven by an intoxicated FBI agent named
3754280	3756280	Doreen
3757360	3759360	Oh
3787360	3789360	Oh
3817360	3819360	Oh
3827400	3835560	For Christmas, I would like some Mentos whip it Christmas is where it's at. Let me tell you we'd be Christmas
