start	end	text
2257560	2263560	Couldn't have anyone except me getting too starstruck on her first appearance on Pretending to Be People.
2263560	2266560	Fair enough. You wanted to protect her from...
2266560	2269560	From what's about to happen, yes.
2269560	2273560	From the slobbering idiots of the PTBP pod.
2273560	2278560	I love slobbering idiots, though. That's what I'm more comfortable with, you know what I'm saying?
2278560	2283560	Now I played with very talented, wonderful women and they were all great, but I will say...
2283560	2284560	That sounds deeply intimidating.
2284560	2286560	Intimidating, yeah.
2286560	2290560	They were hot. They stared at me with their hot eyes.
2290560	2293560	And one of them was apparently married to you, Zach.
2293560	2295560	That is correct, yeah, apparently.
2295560	2296560	Apparently.
2296560	2297560	Apparently?
2297560	2299560	Yeah, allegedly married.
2299560	2303560	Allegedly, Taylor and her hot eyes are married to Zach.
2303560	2305560	I'm an allegedly lucky man.
2308560	2315560	Okay. I'm not going to correct that because I'm waiting for all the chinks in your marriage's armor to collapse at once.
2315560	2319560	Coming in hot. Coming in hot. Love it.
2319560	2321560	I'll have to beat Luke off, but...
2321560	2324560	Wow, I'd watch that.
2324560	2326560	So, Thomas, are you married?
2326560	2328560	Uh, no. No, I'm not married.
2328560	2332560	You said that very quickly, no. It was like a gut reaction, no.
2332560	2334560	Well, I remembered that I wasn't.
2334560	2336560	Oh, right. Well...
2336560	2339560	You looked back at your whole life and you thought...
2339560	2342560	Did I leave a wife somewhere?
2342560	2343560	Along the road?
2343560	2346560	It's like when people ask you if you're like, do you have any kids?
2346560	2348560	And you're like, not that I'm aware of.
2348560	2350560	It's like, do you have a wife? Not that I'm aware of.
2350560	2352560	Not that I'm aware of.
2352560	2359560	I'm known for not knowing much about America and I just realized that I know you guys are from a state.
2359560	2363560	But I don't remember which state right this second.
2363560	2365560	Is it Missouri?
2365560	2366560	Yeah.
2366560	2367560	Wow.
2367560	2371560	I was going to make a joke about you have a one in 50 shot, so just go for it.
2371560	2372560	You fucking nailed it.
2372560	2373560	I did.
2373560	2374560	Got it in one.
2374560	2378560	It is indeed Missouri, which we like, but a lot of people don't.
2378560	2380560	Oh, yeah. We love it.
2380560	2383560	It's nice here. It's really hot right now, actually. It sucks here.
2383560	2386560	Oh, but still, I would love to go.
2386560	2392560	But is it nice because it's like, you know, you can be on a horse ranch and...
2392560	2393560	I'm sorry.
2393560	2395560	Yeah, you can be on a horse ranch.
2395560	2396560	Okay.
2396560	2403560	Well, I mean, I don't make very much money and this is my house that we're recording in.
2403560	2411560	Oh, screw you and making fun of my bullshit New York studio cabin.
2411560	2412560	But that's true.
2412560	2414560	That's a really cool thing about Missouri.
2414560	2417560	You have an actual kitchen. I love that.
2417560	2420560	I want a Missouri kitchen.
2420560	2425560	Let's get into Cal, Colorado.
2425560	2427560	Cal, you've had a very interesting night.
2427560	2432560	I want to dive back into some of the things that you've seen here on this random night.
2432560	2433560	I don't.
2433560	2438560	Oh, yeah. That makes sense because one of these memories that keeps just blasting into your head
2438560	2446560	as you're leaving the foundry is just this headless, almost headless neck
2446560	2449560	held on by a couple of tendons and skin on ones.
2450560	2458560	Your mind drifts immediately from this severed neck off to your daughter.
2458560	2462560	A little bit. Mostly my mind is just shouting neck hole, neck hole, neck hole
2462560	2468560	as I see like this horrifying like red flash and this image of this nearly headless neck.
2468560	2471560	Neck hole, neck hole, neck hole as you get into your car.
2471560	2476560	Neck hole, neck hole, neck hole as you drive really far back to your home.
2476560	2480560	Neck hole, neck hole, neck hole, neck hole everywhere.
2480560	2485560	Neck hole, neck hole, neck hole as you sit into your chair.
2485560	2489560	And he turns on a 24-hour news channel like he always does.
2489560	2491560	Natch. Drown it out, baby.
2491560	2495560	Honestly, the cleaning person must have turned it off because he kind of likes to just keep it on all day.
2495560	2501560	But yeah, he turns that on. He goes over to his pretty dusty home bar.
2502560	2508560	He grabs a glass and takes a bottle of cheap white wine out of the refrigerator
2508560	2512560	and pours it to the brim and then downs that and pours another.
2512560	2517560	And at that moment, you feel a vibration coming from your pocket
2517560	2522560	and it's not the vibration of a text or a call. Do you not have a phone that vibrates?
2522560	2528560	No, he does, but we don't do vibrates here. We have a ring on this podcast.
2528560	2529560	That's right.
2529560	2531560	Ring, ring, ring, ring.
2531560	2534560	Yeah, he hears the ringtone set to his daughter, Carol.
2536560	2542560	Eleanor de Lorenzo, what does Carol's face look like on the screen of Cal's phone here?
2542560	2545560	It's a young woman, young 20s.
2545560	2550560	She currently looks a little flushed, as if she might have been, I don't know, working out or something.
2550560	2554560	But since Saturday night, you might assume that she might be a little tipsy.
2554560	2559560	And she's sitting down on a couch that you recognize to be her student room.
2559560	2560560	Hey!
2563560	2571560	Carol, it's lovely to hear from you. I'm sorry, I've had kind of an extraordinary evening.
2572560	2573560	Honey, how are you?
2573560	2578560	Dad, can you tilt your phone up a little bit? I can't see you.
2578560	2580560	Like you're filming your forehead again.
2580560	2582560	He tilts it down and you can just see his chin.
2583560	2584560	Is this better?
2584560	2585560	No, please.
2586560	2591560	You remember, like you can put it a little bit further away from your face. That works better.
2591560	2594560	You just see one giant eye as he's looking into the camera lens.
2594560	2598560	Alright, and she puts down the phone and it's just voiceover.
2603560	2608560	Honey, I'd love to see your darling face, especially with you so far away from home.
2608560	2610560	Please explain FaceTime to me.
2613560	2616560	Oh, Dad, have you been drinking?
2616560	2624560	Just a little wine. It's a Saturday night. I'm a single man. Can I not enjoy a sifter of wine?
2624560	2628560	No, of course. Actually, that's what I wanted to talk to you a little bit about.
2628560	2633560	I wondered if you... Have you been doing anything fun lately? Like, except working?
2633560	2637560	Work is fun, sweetie. Your mother and I always tried to tell you that.
2637560	2646560	No, I know. I know. I just... I don't know. I worry about you. That's why... I just wish you, you know, would get out there a little bit.
2646560	2652560	Cal thinks about where he just got out to and pauses and he kind of gulps and he's like,
2652560	2658560	I get out, sweetie. Just today I saw some corn wrestling while I was out on assignment.
2658560	2664560	They also had crabs. Not the men. The farm. They raised corn and crabs.
2664560	2665560	Alright.
2665560	2667560	So I get out.
2667560	2677560	Yeah, no, I get it. I know. I just... I don't know if you... I'm sure you already heard, but Mom, I think... Mom's seeing someone.
2677560	2683560	Yes, I heard. He's quite a bit younger, too. I heard he was 40.
2683560	2689560	Yeah, but, I mean, after you turn 25, it's like age doesn't matter anymore.
2689560	2691560	Oh.
2691560	2700560	She says that with 100% sincerity because she thinks that if you're over 25, you're ancient.
2700560	2705560	And you can tell that suddenly Carol seems a little bit nervous.
2705560	2706560	Yeah, I don't know.
2706560	2708560	Is there something else on your mind, sweetie?
2708560	2712560	Well, promise you won't get angry.
2712560	2713560	I promise.
2713560	2723560	Well, you know that I always wanted to make you happy, and that's why I went to journalism school.
2723560	2729560	Of course. Just like your mother and I, you went on to journalism school to continue the family business.
2729560	2733560	Which is your ultimate dream and desire, of course, right?
2733560	2740560	Right. But, well, I've decided, and she suddenly gets defensive as if she's ready to fight.
2740560	2743560	I've decided that I'm not going to do that anymore.
2743560	2749560	I've decided that I am going to pursue something else, something that I am passionate about.
2749560	2753560	And it's not journalism, it's not writing, it's not any of that.
2753560	2759560	I have decided I'm going to become a nature photographer.
2759560	2764560	Well, sweetie, that's... that's wonderful.
2764560	2765560	Really?
2765560	2769560	You know, photography is still technically journalism.
2769560	2772560	No, no, okay, what...
2772560	2777560	Sweetheart, I just want you to know that no matter what you choose,
2777560	2785560	even if you're not a world-class news anchor like me or a Pulitzer Prize-winning journalist like your mother,
2785560	2796560	we're happy that what you have chosen is still inexplicably linked to the nexus of reporting and,
2796560	2799560	well, you know, showing the truth of our world to the people.
2799560	2800560	That's what it's all about.
2800560	2805560	Okay, well, see, see, that was like... I knew that you were going to react like that,
2805560	2809560	so now I'm going to tell you the real... my real job.
2809560	2811560	A bait and switch.
2811560	2815560	I'm going to tell you the real... it's still related to photography.
2815560	2817560	Yeah?
2817560	2824560	But it's like for, like, beautiful women posing without clothing.
2824560	2825560	Pornography?
2825560	2826560	Pornography?
2826560	2827560	No, it's not pornography.
2827560	2828560	Carolina?
2828560	2831560	It's not pornography.
2831560	2834560	It's boudoir photography.
2834560	2835560	Oh, I'm sorry.
2835560	2840560	Nerd pornography.
2840560	2841560	See, this is the thing.
2841560	2842560	You never understand.
2842560	2843560	You mock everything I do.
2843560	2845560	That's the problem with you and mom.
2845560	2848560	You're both academics and I don't want to be involved with this.
2848560	2849560	Like, I don't want to go to school anymore.
2849560	2851560	I'm going to buy my camera.
2851560	2856560	I'm going to take pictures of my friends and they will pay me eventually.
2856560	2859560	And then I'll start an Instagram account and I'm going to make a lot of money.
2859560	2861560	And there's nothing you can say or do.
2861560	2862560	And, yeah.
2862560	2864560	Roll a grip check, Dad.
2864560	2865560	No, I think he's...
2865560	2866560	No, no, no. This is...
2866560	2867560	Hold on.
2867560	2869560	This is specifically because of what you've seen tonight
2869560	2871560	and the amount of grip that you lost.
2871560	2874560	It is going to affect the relationships that you have.
2874560	2877560	Yeah, I know, but what I was just about to say was all about that.
2877560	2878560	Oh, okay.
2878560	2880560	And why it actually wouldn't.
2880560	2885560	Well, that's part of the game is you have to roll to do that.
2885560	2887560	Yeah, he hates the dice.
2887560	2889560	But he succeeds.
2889560	2890560	Okay, yeah.
2890560	2891560	All fair enough.
2891560	2897560	So you see from the part of your father's chin that you can't see.
2897560	2899560	It, like, quivers a little bit.
2899560	2903560	But then he composes itself and he says,
2903560	2908560	Honey, your mother and I will support you no matter what you choose to do.
2908560	2910560	We only want you to be happy.
2910560	2916560	And tonight I saw some horrible things that I can never unsee.
2916560	2921560	If you can make beautiful art and put it into this world,
2921560	2923560	that is enough for me.
2923560	2927560	You're going to want to approach this more carefully with your mother.
2927560	2930560	We may not tell her until you've graduated.
2930560	2932560	Well, I'm not going to graduate. That's the thing.
2932560	2933560	Right, right, right.
2933560	2937560	Until you burlesque photography.
2937560	2943560	Well, this is a whole new world for me, pumpkin.
2943560	2946560	So, Dad, are you all right?
2946560	2948560	You said you've seen some horrible stuff.
2948560	2950560	I didn't see a neck hole.
2950560	2953560	Sorry, one of the wrestlers broke his arm.
2953560	2955560	It bent the wrong way.
2955560	2958560	It was gnarly.
2958560	2962560	I love that Cal picked up the word gnarly from Beck.
2962560	2965560	Oh, no, Jesus. Is he going to be okay?
2965560	2967560	Yes, sweetie, I think he'll be fine.
2967560	2969560	Everything will be fine in the world.
2969560	2972560	And you will, no matter what you choose to do,
2972560	2975560	you will be an important contributing part of it.
2975560	2977560	And your mother and I love you very deeply.
2977560	2979560	Well, I love you too, Dad.
2979560	2981560	And she's starting to get worried.
2981560	2984560	Like, wow, he really needs to start getting out there.
2987560	2989560	I don't know, Dad, I know it's not my business,
2989560	2992560	but I think it would be good for you to, like,
2992560	2995560	there are apps you can download that would, like,
2995560	2998560	match you with other women.
2998560	3001560	I just don't want you to be, like, be alone.
3001560	3004560	I'm not alone, sweetie.
3004560	3007560	I have you. I have my memories.
3007560	3009560	He points to all the pictures around the house.
3009560	3010560	Oh, my God.
3010560	3013560	See, that's the definition of being alone.
3013560	3017560	But I will try to get out there more.
3017560	3020560	What are these women apps you told me about?
3020560	3023560	Well, one of them is called Bumble.
3023560	3024560	Bumble?
3024560	3026560	I mean, like, when you've downloaded them, let me know
3026560	3029560	and I'll give you some advice because you can't be, like,
3029560	3033560	don't start commenting on women's profiles like a weirdo.
3035560	3037560	How do you comment like a normal-o?
3037560	3039560	Well, you just wait for them to, like,
3039560	3041560	you put up a nice picture of yourself
3041560	3043560	and then you write something nice about you,
3043560	3045560	like you're an established journalist,
3045560	3048560	and then you wait for women to contact you.
3048560	3052560	Is there an app that finds me a woman exactly like your mother?
3052560	3054560	Oh, no.
3054560	3055560	Dad.
3055560	3056560	What?
3056560	3057560	No.
3060560	3063560	Maybe you should go for the complete opposite.
3063560	3064560	Like a guy?
3067560	3069560	Well, maybe.
3069560	3070560	I don't know, man.
3071560	3076560	Carol, I promise you, I will look into online dating.
3076560	3078560	Carol, exciting news.
3078560	3081560	Do you post your boudoir pictures on TikTok?
3081560	3082560	Well, okay.
3082560	3084560	So, Dad, you can't follow my friends.
3084560	3086560	Like, they are not part of the dating pool.
3086560	3087560	Is that why you're asking?
3087560	3088560	No, no.
3088560	3089560	Have you heard of this?
3089560	3091560	Have you heard of TikTok?
3092560	3094560	Of course I've heard about TikTok.
3094560	3095560	Oh, I'm sorry.
3095560	3098560	Well, I learned about it today and I did a dance.
3098560	3099560	No, no.
3099560	3102560	Carol, no, you should see the dance I did.
3102560	3105560	It's posted on the Cannes TikTok for the station.
3105560	3106560	People liked it.
3108560	3109560	You'll see, I'm out there.
3109560	3112560	Hey, Carol, when you pull it up on your phone,
3112560	3115560	you see it's called the Calzone.
3115560	3116560	Oh, God.
3116560	3117560	Oh, God.
3117560	3120560	And he's doing a dance with a random guy on the street
3120560	3122560	who's doing a very cool dance
3122560	3125560	where it looks like he's sitting while he's upright
3125560	3128560	and dancing around in a sitting position.
3128560	3131560	And Cal does it perfectly alongside of him.
3131560	3133560	Wow, Dad, actually, that's pretty impressive.
3133560	3136560	You should, actually, you should keep doing that.
3136560	3139560	In a weird, twisted reality that we currently live in,
3139560	3143560	you would actually find more dates based on this video.
3143560	3145560	With women like your mother?
3148560	3150560	Women like my mom, sure.
3150560	3153560	But you should not narrow your, like,
3153560	3156560	there are plenty of women out there that aren't like mom.
3156560	3158560	Oh, well, that's the problem.
3159560	3161560	All right, Dad.
3161560	3166560	I have to go, but thank you for being supportive of my choices.
3166560	3168560	Try to get some sleep and then maybe we'll,
3168560	3170560	yeah, I'll check in with you tomorrow.
3170560	3173560	But I still, until I have some money,
3173560	3177560	maybe don't cancel my credit card yet.
3179560	3181560	I wouldn't dream of it, sweetie.
3181560	3183560	But again, don't tell your mother
3183560	3185560	she would cancel them in a heartbeat.
3186560	3187560	Thanks, Dad.
3187560	3190560	Yeah, take care of yourself and I'll talk to you tomorrow.
3190560	3192560	I love you very much.
3192560	3193560	I love you too, Dad.
3193560	3195560	And I, yeah, thank you.
3197560	3198560	Thank you.
3198560	3201560	This has been Cal Colorado.
3201560	3202560	Have a pleasant evening.
3203560	3205560	You really don't have, okay, fine.
3208560	3210560	Ellie, thank you so much for coming on the show.
3210560	3211560	Yeah, thank you, Ellie.
3211560	3212560	Oh, my God. That was great.
3212560	3213560	That was fun.
3213560	3215560	I'm very much looking forward to seeing
3215560	3219560	how this relationship thrives or...
3219560	3221560	Yeah, it was very, like, I love how, like,
3221560	3223560	I expected Zach to come in and be like,
3223560	3226560	and then all of a sudden her head falls off
3226560	3228560	and I'm like, she dies.
3228560	3229560	And I'm like, okay, cool.
3229560	3230560	We got a long ways to go.
3230560	3232560	We got time to fuck this shit up.
3232560	3234560	Yeah, there can definitely be a phone call
3234560	3235560	where your head falls off.
3235560	3237560	Hey, if that's what you want.
3237560	3239560	Is season two a homebrew as well?
3239560	3240560	Yeah.
3240560	3241560	Yeah, very nice.
3241560	3242560	It's all I can do.
3242560	3243560	I don't like reading.
3244560	3245560	You actually can't.
3246560	3247560	I'm too stupid.
3248560	3249560	It's a shame.
3272560	3274560	Life is great.
3275560	3277560	And it's all my fault.
