start	end	text
2322020	2327700	We need a five gallon pail. That's cool, bro. Like hey if we don't leave now, I bet we're all gonna get caught
2327940	2332180	Yeah, so part of your hazing is you have to stay in here. So I grab the jar and i'm carrying the jar
2332420	2334420	Me
2337220	2340340	Peter is putting his little fish head over the top
2340420	2348180	His body is in the preservatives with the penis, but his head is just hanging out perfect and uh, peter starts moving his bottom legs
2348340	2354900	Around and and he like picks up the uh, bobbited penis from the bottom of the jar
2355060	2360580	And like lifts it with his feet up into the position where it looks like it's his
2361300	2363300	I'm a sexual queeter
2365540	2370420	And we leave this room finally, yeah, we we we walk out the only exit
2371060	2376740	Walking out you walk into a hallway that is made completely out of black marble
2377300	2385380	The floor the walls and the ceiling it is almost disorienting walking out into it and as your eyes adjust
2386020	2389620	You notice that there are two doors in this hallway
2389700	2393380	Are they just like uh side by side or they like one on the left one on the right?
2393460	2397780	Let's go one on the left one on the right. Have either of you ever been out of that room before?
2398340	2402900	Nope, no, um chai flaps forever. Yeah for life
2403460	2409700	Okay, let's go to the left one. I'm I lead the way. You know what I I hand the uh jar
2410500	2416260	Uh, yeah, let me take that for a minute I I hand the penis a peter jar, uh, just the peter jar
2416340	2420900	I think just peter jar the peter jar. I hand it over to bret. I'm like, hey, hold on to this peter squared
2421140	2424340	Wow, this jar is so light because how small the stick is compared to mine
2425620	2429060	I turn the knob to the door on the left and
2431060	2436900	Open it up. Oh, so there's actually no, uh, just push just yeah, it's a push. It's a push door. I push it open then
2437780	2443220	No, it's actually a pole, uh, so no actually I was here yesterday it goes both ways
2446020	2448020	And then you slowly
2449060	2452980	I just pushed my shoulder into it and i'm like looking back at them. I'm like, yeah
2453780	2455860	It's one of the best sketches i've ever seen
2457220	2459220	Oh my god
2459300	2466180	Okay, as you walk through this doorway you see another hallway and at the end of this hallway is a 10 by 10
2466420	2473300	slab of black marble and four guards two on either side of the enormous and strange door that
2473600	2476180	Slowly slides open as you approach
2476900	2483860	And these guards are in full brown jumpsuits and they each have a large scythe strapped to their backs
2484500	2491620	And the blade of each scythe is shaped like an enormous fish hook a closer look reveals these men have
2492160	2493120	Unnatural
2493120	2497940	Matching faces their eyes are far apart almost on either side of their face
2498260	2503460	Their noses do not jut out but are rather just two slits above their two wide
2503940	2508980	Thick-lipped mouths and they have a few flaps on either side of their necks
2509620	2514120	They look eerily similar to peter deeter. Hey peter speak your language of these guys
2521620	2523620	Is
2524740	2526740	And the guards
2528340	2530980	You got a pretty pretty star wars
2533620	2535620	I like star wars
2538660	2542900	Do you practice that just by sticking your face in your shower head and just like well
2542900	2547380	No, uh zack actually has that written down on his computer right in front of him
2547620	2550180	He's like if they take a left and they ask you to do this
2552580	2558340	And uh as as peter says that the uh, the guards begin marching toward you
2558900	2563940	And peter looks up and he goes I I don't think what did you say to them?
2564020	2567380	I just I just said that uh, we're the chai flap
2568000	2572500	Motherfuckers and we're here to take you the fuck out because we're getting out of this place
2572580	2578520	Okay, tell them now that we are experiments and we're if you touch us you're going to get the same disease we have
2581620	2583620	Oh
2586900	2589140	And the guards do not cease
2591060	2597060	Okay, I turn around and i'm like let's go to the other door and I run out and I press the door on the right
2597140	2599300	Open, oh you push. I think you're supposed to pull it
2599860	2605220	I however to get the fucking door open. I do that very quickly while these guys are walking at us
2605700	2608660	and as you go through that door you hear the
2609360	2611360	wonderful
2611360	2613360	stellar tones of
2614240	2615840	Oh my
2615840	2616960	God
2616960	2624000	When I said that you could like move about and figure out like what was going on. I didn't get the fuck
2624240	2625280	Oh my god
2625280	2625600	Okay
2625600	2632560	We're going to see marvin right now and francis like pushes you back in to the door like in the hallway
2632560	2637200	you were coming from and the guards are like right up on the other side and they're bumping into you and they just kind of
2637920	2645120	Heard you toward like they they they surround you and begin walking you down this long hallway back to where we came or
2645360	2646000	No
2646000	2647440	No, you're going toward the door
2647440	2652400	You haven't been in the guards were guarding before I look at them like I was gonna go here anyway
2652640	2658560	And you walk through as this, um, this giant slab of black marvel
2659200	2660560	movies
2660560	2662560	Moves out of your way
2662560	2664560	and
2664560	2666560	And uh you walk through
2667120	2674000	The doorway and inside you see the room and it is the size of a basketball court and to your left
2674240	2677840	One of the long walls is entirely made of glass
2678400	2679680	Get it
2679680	2686180	There is a murky greenish water on the other side like an aquarium of staggering proportions
2686480	2693520	And marvin glass stands there arms folded behind his back staring into the cloudy water
2695360	2697360	So
2698240	2705920	Marvin glass stands there. You've seen him once before he has a massive frame, but it is completely gone
2706080	2713120	There's no muscle or fat and you can imagine just skin stretched across these long bones
2713920	2718260	And uh marvin's dressed in a fitted black tuxedo
2718560	2722240	He turns around the skin on his chin is almost translucent
2722320	2729040	There's no hair not even a slight shadow of facial hair can be seen on either side of two thin bright red lips
2729440	2731600	Actually, not really lips at all
2732160	2734160	Just candy red lipstick
2734780	2740240	Messily encircling a round hole above the sharp see-through chin
2740880	2743360	And the orifice begins to move
2745340	2747340	Hello keith
2747740	2748840	Marvin
2748840	2749980	Francis
2749980	2755260	If you wouldn't mind, I don't think I trust him right now
2755820	2759420	And francis pulls that remote out of her pocket and clicks a button
2760060	2763980	And brett and keith you both freeze fuck
2765340	2771420	Just your limbs like your body from the neck down completely paralyzed, but we're still standing. Yep
2771900	2773900	I was worried about the penis jar
2774460	2778860	Oh, yeah, no, yeah. No, it's it's still being held strong. Yeah
2780140	2782140	keith
2782220	2784220	I would like to offer you
2785420	2787420	your future
2787500	2792720	I believe that francis has already prepped you on some slight details
2793340	2800860	Of your new form. I want to just say thank you and in order for me to say thank you to you
2801740	2803720	marvin walks
2803780	2809320	Extremely quickly like you see his form just walking but in the blink of an eye
2809480	2816680	He is across the room and he presses into this square on the wall and a panel opens and it reveals
2817960	2821080	One million dollars in cash and he points at it
2822600	2828360	Keith you have earned this money you have and I want to give it to you
2828520	2836060	But I am afraid of what giving a man like you one million dollars could do for our relationship
2837720	2838920	Now
2838920	2844360	I'm still willing to part with this money, but the surgery that we gave you was
2844900	2850440	Quite expensive so I will require one more deed
2850920	2857880	In order for you to pay off this surgery. I need you to do something for me. Are you willing?
2858360	2864120	To do something for me. I look at the million dollars and in keith's mind
2864200	2868280	I've already had that realization of I was dead. They've brought me back
2868440	2874840	I realized that i've got that cocaine arm and it seemed a little more powerful than I was before and I feel
2875160	2877640	Very different so I look at the million dollars
2878600	2880440	And I look at marvin
2880440	2882440	Who what is it?
2882440	2887640	In order for me to even tell you I need you to show
2888360	2890600	Your loyalty to me
2891480	2893480	and he gestures
2893720	2895240	to brett
2895240	2898680	But more specifically the jar that brett is holding
2899720	2901240	and francis
2901240	2904680	Walks through and grabs peter out of the jar
2905320	2912200	Oh, oh, thank you so much. Mommy. I'm just so glad that I could be here for anything. Oh, bye. Dad. Bye. Dad
2912600	2917400	Bye dad and she walks over to the extremely large
2918020	2919080	aquarium
2919080	2921080	Where marvin is now standing?
2922280	2924600	And she hands peter to marvin
2925640	2927640	some things must
2927960	2929220	be
2929220	2931080	sacrificed
2931080	2937180	And he whispers under his breath and you see this bright light inside of the orifice
2937720	2941720	Above his chin and the light kind of comes out onto his hand
2942280	2947340	And he grabs peter and he reaches through the wall of the aquarium
2948520	2950360	and releases
2950360	2956840	And then pulls his arm back out through the glass wall of the aquarium and you see that on the other side
2957080	2963480	In this murky water is now swimming about peter deeter and all of the sudden this
2964340	2970120	Massive creature that looks almost exactly like the guards that were outside
2970600	2976220	Except four times bigger swims into focus and swallows
2976840	2982300	Peter deeter hole before swimming back into the darkness of the aquarium
2983080	2985080	Marvin looks back over you
2985960	2992920	Uh, let's let's take it one more perhaps and francis beans walks over to brett
2993800	2997160	And just starts taking him apart from behind
2997800	3003100	Piece by piece falling off metal hitting the floor scraps falling by the wayside
3003640	3009880	All that's left is brett's head human looking head frosted tips akimbo sitting on the floor
3010520	3015240	and with one final breath brett says do it man
3015480	3019500	Do you even know how much natty light you could buy with a million fucking dollars?
3021080	3026860	Marvin is immediately back on the other side of the room. He presses into another panel reveals
3027400	3033960	Keith's small but powerful gun the odd camera with the glass tubes all around it
3034600	3038760	And the odd gun with the strange tubes surrounding it
3039880	3046220	And he grabs the tiny powerful pistol that you found in a plus storage in contention
3046600	3049000	And he walks it over to you and he holds it out
3049960	3051060	you
3051060	3053060	belong to me
3054020	3057080	I will send you off to the cemetery
3057620	3061960	There is a funeral happening for your former co-worker
3063060	3064820	ari manstein
3064820	3066820	Her father will be there
3066900	3072040	Stan manstein is rarely in public. We need to take this opportunity
3073540	3075220	To take him
3075220	3077380	I would like you to bring him back to me
3077940	3079940	for further questioning
3080020	3082020	Is there anything I can do for you
3082020	3086680	Do you like a specific car body armor weapons? Do you need a disguise?
3087300	3090180	Would you like francis to come along with you?
3090900	3092900	Is that too many questions all at once?
3093540	3099380	I look at him still paralyzed. Yep. I look over brett. I say i'm sorry, but pour one out for you
3099780	3106580	I look back over at marvin. I say if I get that million dollars i'm indebted to you already i'll go to loan
3107220	3109220	Just like this
3110900	3112900	So
3124500	3129460	How am I the only one trying to
3134580	3136580	Heaven
3140100	3142100	Yes
3158420	3160420	You
