start	end	text
2287680	2291080	That's how you deal with that you don't let them get their shenanigans in you just don't
2291080	2298080	let it start.
2298080	2299080	Where is he?
2299080	2305440	Sounded like he was at home we'll text him the details.
2305440	2308320	Me at hole in bridge.
2308320	2314060	Uh yeah text him that.
2314060	2315940	Beck does uh meet at bridge hole.
2315940	2321340	Okay so it is late late late late late and I believe that you guys were rocking energy
2321340	2329540	energy energy drinks drinks drinks in order to stave off the uh exhaustion.
2329540	2331220	Add tomorrow to the end of that text.
2331220	2332220	Say 9 a.m.
2332220	2333220	9 a.m. good?
2333220	2334220	Yeah.
2334220	2335220	9 a.m. is good.
2335220	2336620	9 a.m. is what he adds to the text.
2336620	2337620	Perfect.
2337920	2340560	Well it's getting dark out we better get home.
2340560	2346920	What if we all went you know to my place and and but really stuck together this time.
2346920	2348520	Yeah I like that.
2348520	2351360	Yeah I really am all for sticking together at this point.
2351360	2352960	All right Steve is that good with you Steve?
2352960	2354360	Yeah yeah I'm down.
2354360	2356000	All right I'm making waffles.
2356000	2359320	I'll see you all at 5 a.m.
2359320	2364840	Oh that's in four hours.
2364860	2368540	I was like yeah that sounds about right.
2368540	2376020	You guys make your way back down into the parking lot here of the zeitgeist and of course
2376020	2389380	this misty evening has left a nice wet dew on Cal's mercedes and underneath one of the
2389380	2396480	windshield wipers you see a piece of paper in a specific shape and that that shape is
2396480	2404040	that shape is what shape does that make like a teardrop almost a heart yeah like a stamina
2404040	2411720	vessel from zelda does anyone have any occult skill oh you know it dude how do you yeah
2411720	2416840	then you guys both know this is the shape of a planchette for those of you who don't
2416840	2422220	know what a planchette is it is the small board supported on casters typically heart
2422220	2429740	shaped and fitted with a vertical pencil used for automatic writing and in seances known
2429740	2436420	commonly as how you utilize a ouija board gotcha gotcha gotcha uh hey guys look there's
2436420	2444860	a heart note on my windshield okay and there's a handwritten bit on there that says thirsty
2444860	2453480	thirst trap thursday and this card is actually like a business card for olga's underground
2453480	2465120	iolite jazz mode what does iolite mean iolite is a magnesium iron aluminum silo silicate
2465120	2474680	silo silicate iron is almost always present oh iolite iolite yeah yeah it's a rock yeah
2474700	2482340	you know a famous aluminum gemstone it's a gemstone what day is today it's like purple
2482340	2490740	clear uh today's wednesday uh although technically it is thursday already but you know it's uh
2490740	2495300	you'll wake up and it'll still be thursday are there any footprints or anything oh yeah
2495300	2502640	there's definitely footprints good question in the dew yeah dewy dewy fresh footprints
2502640	2510980	yeah and they are enormous heels it's probably oga do we know ogar yeah dude is this uh do
2510980	2516740	we know about this place no no i don't think you know anything about this place huh i bet
2516740	2521580	we can ask that weird fucker about this place when we see him tomorrow morning daddy yeah
2521580	2525020	this definitely sounds like the kind of place for a creep like him sounds like some daddy
2525020	2530560	would know underground whatevers it's a jazz abode oh jazz abode that sounds nice actually
2530560	2535780	i think i'd like this never mind don't tell this please don't don't tell that creep about
2535780	2545060	my cool new place don't tell them we're going no matter what you do anything else weird
2545060	2552900	or can we get in that bad boy any more bangs for a sec anything else you got up your sleeve
2552900	2558980	or you just want to go home let's go home guys it's been a long fucking day did i kill
2558980	2568000	people today yeah he says it out you say that oh oh that's right let's take an inventory
2568000	2573920	of the day i understand back you weren't filming that right damn back then hits record not
2573920	2581360	anymore all right so um just remember uh just please please don't touch anything uh in the
2581360	2589460	upstairs bathroom um and and otherwise uh please please please make yourself at home wow cow this
2589460	2596460	place is so nice well thank you stevie this is me and richard dixon yeah that tricky dick that guy
2596460	2603700	that guy was uh complicated he was did you see this one he was with the beatles dude wow who
2603700	2613240	who's that stevie uh here stevie here's him with lil nas x oh wow that's so cool i know it's late
2613240	2624160	but do you guys want to watch yesterday again as the credits are playing and stevie's like i still
2624160	2634400	don't know who the beatles are i related to so many people in that movie okay i'll take the couch
2634400	2641140	i guess if that's cool or i mean i i slept on it last night i thought i could take it again um it
2641140	2647260	felt good okay what are our other options uh there's there's several bedrooms uh take your
2647260	2653160	pick several several couches and the various lounging areas and living spaces um julius is
2653160	2658180	gonna wander around the house until he finds a bedroom and then immediately probably go to sleep
2658180	2663780	yeah i don't know for there if you have more to do here but when beck is bedding down he's taking
2663780	2667820	the bag that has that footage that got stolen previously and using it as a pillow he's not
2667820	2674160	letting it away from him yeah in the slightest way amazing cal is up on the uh the top floor
2674160	2682700	in his uh study pacing in front of his window with a uh a glass of scotch and um holding a bible
2682700	2688920	in one hand and occasionally like flipping through it and then picking up uh zen and the art of
2688920	2694780	motorcycle maintenance flipping through that and trying to reconcile what he's seen the past few
2694780	2703700	days with uh his previous cosmology and theology julius strips down to his boxers and he like steps
2703740	2712040	up on the bed and then steps back down and does that about 200 times and then and then lays down
2712040	2721760	in bed can beck fall asleep uh re-watching footage yeah absolutely he just wants to kind of look back
2721760	2726320	at what he's been filming and if you'll give me a search role for anything interesting that he
2726320	2739100	didn't notice before oh i walked right in here uh yeah shoot a 10 40 those are cool dice thanks
2739100	2745220	they're cheery blossoms i sprung this on you if you want to think about it i just thought that
2745220	2750100	would be a thing that beck does oh 100 looking at corners of the frame that he wasn't actually
2750100	2754700	focused on previously i could take my answer off air or like it comes to you in a dream and you
2754700	2763560	remember in the morning yes i want to add that while julius is getting his leg workout in he's
2763560	2769360	trying to compartmentalize killing his uncle so he doesn't ever think about it again smart
2769360	2779480	what kind of compartment are you putting that in uh he's a scary one with all the scary stuff he's
2779480	2789820	done throughout his life he's crushing it in 200 thighs his massive mental thighs i vice luke and
2789820	2801620	thomas if you guys could leave the room joe as beck wilder goes through this footage again and
2801620	2807620	again looking through everything you you catch something that you didn't notice the first time
2807620	2817320	around on the train heading across godel's gate away from grover's gorge and there's a jaguar
2817320	2827960	prowling on top of this train and then it made a jump and you're replaying this spot over and over
2827960	2840460	because in the very very back of the audio you hear this voice that you don't recognize saying
2840460	2852140	oh shit holy shit oh shit oh shit oh shit roll grip
2858140	2866700	that's a crit pass oh my god okay well this adds up this adds up this makes sense you saw
2867740	2879020	a kangaroo wearing a school uniform you saw a humanoid body with the face of a pug the fact
2879020	2886860	that there's a jaguar with human speech that is well within your grasp and understanding of the
2886880	2894480	world with the life that you've been living recently yeah the the final shot of beck is you
2894480	2899080	he's got his headphones on and he's been using a little dial on the camera he's watching through
2899080	2904720	the viewfinder and he's gotten to that point and he's turned it back and turned it forward oh shit
2904720	2911600	turn it back and turn it forward oh shit turn it back turn it forward oh shit and then beck starts
2911620	2919300	to say it along with it oh shit oh shit oh shit
2932100	2937260	30 seconds of silence to get room to edit out all the bad noise so shouldn't we just be making
2937280	2949000	a bunch of bad noise there's someone in your house edit that out computer they aren't very
2949000	2956080	smart in that regard yet don't let them hear you say that don't let them hear you say that
2967260	2986280	my life is great
2997260	2999320	you
