start	end	text
1991720	1992720	Got it.
1992720	1993720	Except for-
1993720	1994720	This is hilarious.
1995720	2001720	As far as age goes, it's mother, father, and then brother and or sister.
2001720	2002720	We haven't clocked to the third one.
2002720	2004720	Yeah, the other one is a sister.
2004720	2005720	Okay.
2005720	2007720	So mother, father, son.
2007720	2012720	I know you said they were black hoodies or a black hood, but I'm just picturing Heather
2012720	2013720	Grey.
2013720	2015720	I don't know who Heather Grey is.
2015720	2016720	The color?
2016720	2017720	The color.
2017720	2018720	I'm kidding.
2018720	2019720	I was confused.
2019720	2022720	I thought that was Grey's Anatomy name or something.
2022720	2024720	That's Dr. Grey.
2024720	2028720	Yeah, but her sister is maybe Helen.
2028720	2031720	There is a tension hanging in the air right now.
2031720	2033720	Are we the last to arrive?
2033720	2034720	No, actually.
2034720	2039720	And he clocks that your doctor is from a seemingly different crew based on spatial hair.
2039720	2041720	Because he's got a neck beard.
2041720	2048720	Mitch says, Captain neck beard drowned on the way in due to some quicksand.
2048720	2050720	I'd call it more like choking.
2050720	2052720	Or like a suffocation, maybe?
2052720	2057720	Yeah, like he got the earth itself inside his lungs, and then it grabbed him and wouldn't
2057720	2058720	let go.
2058720	2060720	Then yes, you are the last.
2060720	2072720	And he looks at the wife and the daughter with a certain amount of worry and extreme
2072720	2074720	joy.
2074720	2076720	Alabaster raises his hand.
2076720	2077720	Oh, yes.
2077720	2080720	I love a well mannered sea pirate.
2080720	2083720	Would you say you're the authority around these parts?
2083720	2084720	Yes, of course.
2084720	2090720	Okay, then can we have Captain Neckbeard's ship just tag along with us and help us out?
2090720	2095720	I tell you what, if you win today, you can have everyone else's ships.
2095720	2097720	Well, I was thinking more for the competition.
2097720	2098720	Yeah.
2098720	2105720	I don't want to take credit for what your island has done, but we killed them basically.
2105720	2109720	And so we are already winning the game, I think, as far as I see it.
2109720	2112720	Yeah, we had the opportunity to help and we did nothing.
2112720	2121720	In fact, we let him drown and our doctor, nevermind, we let him drown.
2121720	2122720	Don't worry about our guys.
2122720	2126720	Yeah, we thought we should have two doctors and that would be smart.
2126720	2129720	That's why we got a fellow with the funny looking glasses.
2129720	2131720	He's like on your shoulder now.
2131720	2134720	He's between me and Mitch, I imagine.
2135720	2137720	And Edward says that.
2137720	2139720	Also, that's not a neckbeard.
2139720	2141720	He just can't grow over it.
2141720	2142720	He's not part of the crew.
2142720	2143720	He just can't.
2143720	2147720	Also, Captain Neckbeard said we could have his ship and use it for the competition as
2147720	2151720	he was suffocating or choking or drowning, whatever.
2151720	2154720	You're making quite the seafarers case, Cindy.
2154720	2162720	I honestly couldn't care less as long as the stream from the bungalow is never cut.
2162720	2167720	All right, well, if we got two ships, could we get your wife as a second orator in a second
2167720	2168720	bungalow?
2168720	2169720	Yes, of course.
2169720	2174720	And the woman walks toward you as well, solemnly, almost hesitantly.
2174720	2181720	As soon as somebody like of that social stature is anywhere near Mr. Spitz, he like very comically
2181720	2184720	bows and his shitty wig falls off.
2185720	2193720	She looks at you and she says, it's time to deposit your collateral.
2193720	2197720	She points at one of the pools on the outside of this clearing.
2197720	2201720	Yeah, Lady Diggery, as you can see, our talker is sleeping one off here.
2201720	2204720	So me and your boy Mitch are going to help him over to his hole.
2204720	2208720	Any problem, you won't hear a peep out of him this whole time, I'd imagine.
2209720	2211720	Yep, she rolled a 90.
2212720	2215720	She doesn't even listen to people like of our...
2215720	2216720	Oh God, not at all.
2216720	2222720	She's already turned around and is looking deeply into her husband's eyes and saying goodbye.
2222720	2227720	I hit play on the boombox that makes the doctor dance his way over to the pool.
2228720	2236720	Mr. Spitz and Mitch Diggery walk over with the body of Dr. Shark and place him gently
2236720	2244720	into this pool and his ears are in the water, his eyes, nose and mouth are above
2244720	2255720	and this quicksand that was all gummed up the works of his head begins kind of mixing with the water.
2255720	2258720	Yes sir, do you believe it is time to begin?
2258720	2263720	The other ships are waiting, you will see the smoke will change color
2263720	2266720	and that is how you will know to begin the race.
2266720	2273720	Remember, a perfect circle, not perfect in shape so much as complete.
2273720	2277720	One end must come to the other, do you understand?
2277720	2283720	We could send the ships two different ways, we get there twice as fast.
2283720	2288720	I don't know if we can trust them, they've not got a captain.
2288720	2292720	It is a matter of who we put on that other ship to make sure that they follow our instructions.
2292720	2293720	That's true.
2293720	2301720	It does also have to be a clean circle from one bunghole, each bunghole.
2301720	2307720	I think maybe we use their ship as a defense, like a shield from the others.
2307720	2313720	But also with the second bunghole and the other one, we've got insurance in case our bunghole,
2313720	2316720	anything happens to it, go for it Mitch.
2316720	2321720	I think if anything gets fired at us though, we have that protecting us because those men
2321720	2326720	to me didn't know about them yesterday, won't know about them tomorrow.
2326720	2327720	If they die, they die.
2327720	2328720	Oh, you mean the neckbeards?
2328720	2329720	Yes, absolutely.
2329720	2330720	Not our crew.
2330720	2331720	I agree.
2331720	2335720	Not our crew that I could name every single one of them if you asked me to.
2335720	2338720	Every, all, all of them.
2338720	2340720	I know there's a certain number but...
2340720	2343720	As any of us could, name all ninety souls aboard.
2343720	2344720	I'm not great at counting.
2344720	2346720	Well it was ninety.
2346720	2350720	And listen, I don't care about the neckbeards none either, all of them smell like cum.
2351720	2354720	I heard that mate.
2354720	2356720	No offense Dr. Jimmy.
2356720	2358720	No, none taken sir.
2358720	2361720	And he looks down at his well encrusted...
2361720	2364720	They pleasure themselves most terribly.
2364720	2368720	It's awful, it's awful what they do as he covers himself.
2368720	2370720	No strumpets will come aboard.
2370720	2374720	So should we head back to the ships and depart?
2374720	2376720	I'd say so my Australian friend.
2376720	2382720	On the way back, Alabaster, he feels pretty uncomfortable with like, just having left
2382720	2388720	the dead body of his like, Dr. Shark is taking care of him like, kept him alive and so he
2388720	2394720	just watched that whole thing go down and was like, uncomfortable but he sings this
2394720	2399720	little lullaby that Dr. Shark used to sing to him.
2399720	2404720	Hmm...
2404720	2407720	Hmm...
2407720	2412720	Dr. Shark did-did-did Dr. Shark did-did-did
2412720	2414720	Dr. Shark did-did-did-did
2414720	2415720	Dr. Sh-
2459720	2463720	Early in the mornin'
2463720	2465720	Sittin' in his belly with a rusty razor
2465720	2467720	Shave his belly with a rusty razor
2467720	2469720	Shave his belly with a rusty razor
2469720	2471720	Early in the mornin'
2471720	2473720	Hey, and up she rises
2473720	2475720	Hey, and up she rises
2475720	2477720	Hey, and up she rises
2477720	2479720	Early in the mornin'
2479720	2481720	Oh, that's the end of it
2481720	2483720	That's how we do it with the junkins
2483720	2485720	Early in the mornin'
2485720	2487720	This is like a five, uh
2487720	2489720	Five paragraph essay, like
2489720	2491720	Tell them what you're gonna tell them
2491720	2493720	Tell them, tell them, tell them, tell them what you told them
2493720	2495720	Tell them, tell them, tell them, tell them what you told them
2495720	2497720	That's what we do with the drunken sailor
