start	end	text
2007160	2015160	So you would consider yourself 10% slower than the fastest ship and 10% faster than
2015160	2020160	the next slowest, but then quite a bit faster than Fancy Pyromancy on the Damson.
2020160	2021160	Right, right, right, right.
2021160	2024160	The reason I brought that up is just to think about that inside track that the fancy is
2024160	2026160	using, if we wanted to get closer like that.
2026160	2030160	But with just being 10% behind Port Deserters, yeah, I don't think it matters.
2030160	2032160	You guys have a fast crew, a fast ship.
2032160	2033160	Yeah.
2033160	2038160	Would you call the Fancy Pyromancy, if you had to like rate maybe what like their cannons
2038160	2039160	and stuff were?
2039160	2042160	A hundred, the way it sounded.
2042160	2043160	Yeah, you got it.
2043160	2045160	Yeah, I think that's a good idea then.
2045160	2047160	If you want to put us on the outside of the deserters.
2047160	2048160	Mob the deserters.
2048160	2052160	And if it seems like any of the others are, you know, maybe pulling away from their scuff
2052160	2054160	while we send the neckbeards after them.
2054160	2055160	Look at it.
2055160	2056160	Look at it.
2056160	2057160	Look at the Sling Sling brothers.
2057160	2058160	Look at their rudder.
2058160	2059160	That's pointed right at the pyromancers.
2059160	2063160	They've been pyromancies in some fancy business for a little while.
2063160	2064160	Exactly.
2064160	2066160	I think the guys on the inside are going to take care of themselves.
2066160	2070160	And then they'll at least keep each other busy and we can deal with the deserters.
2070160	2075160	The smoke signal from the middle of the island changes from black to a white smoke.
2075160	2076160	Oh fuck.
2076160	2077160	Go, go, go.
2077160	2078160	As if a poop has been chosen.
2078160	2080160	Foesail, catch the wind.
2080160	2086160	Al runs down into the basement so he can light the pirate light, which helps with all the
2086160	2088160	lights on the ship.
2089160	2092160	And gives a boost to Joe's pilot score.
2092160	2095160	No, the pirate light.
2095160	2097160	His pirate score, yeah.
2097160	2098160	I said pirate score.
2098160	2100160	We all said pirate.
2102160	2105160	Spitz is kind of doing what he's been doing this whole time, which is just like sending
2105160	2106160	people to the right place.
2106160	2111160	But he's also not quite as effective as he might be in this case because even though
2111160	2117160	our ship does not have a captain, he makes sure no one goes near the captain's cabin.
2118160	2123160	It's unoccupied but he's like, it won't always be that way.
2123160	2127160	He just really, his only desire is to serve a hierarchy.
2130160	2132160	Oh then I should have given you a captain, my bad.
2132160	2134160	No, that's my character arc.
2134160	2136160	He's going to find his captain.
2136160	2142160	Al runs back up from lighting the pirate light and he starts yelling at everybody like,
2142160	2143160	Man the cannons!
2143160	2145160	Are we close enough to hit them?
2145160	2146160	Al!
2146160	2147160	Alabaster!
2147160	2149160	Signal to the backbears!
2149160	2151160	They need to open fire too!
2151160	2152160	Crowbar!
2152160	2157160	Crowbar runs up the mast pretty slowly because of the density that he's carrying up there.
2157160	2162160	It's like watching a giant move where it's like moving a lot but slowly.
2162160	2170160	And eventually like fucking Yadier Molina trying to steal second this...
2170160	2171160	You mean super duper fast?
2171160	2172160	That's cool.
2172160	2177160	This chonker knows exactly how to do what it's doing.
2177160	2182160	Like Albert Pujols moving into second on Fielder's Indifference.
2182160	2183160	That's right.
2183160	2191160	And so the monkey crowbar changes out a green flag for a red flag with a white stripe in it.
2191160	2194160	Which is the signal to the other ship.
2194160	2200160	And you see in the distance Jesus Christ throws up the affirming flag on the ship of Neckbeard.
2200160	2206160	And so I need a sailing roll from Mr. Wavey Adler.
2206160	2211160	That's a pass with a nine.
2211160	2212160	Okay.
2212160	2213160	Pass with an eight.
2213160	2214160	Oh!
2214160	2215160	Fuck yeah!
2215160	2216160	Slightly better jump.
2216160	2217160	Damn.
2217160	2218160	Oh no!
2218160	2219160	We get it.
2219160	2220160	We get it.
2220160	2221160	We're above in the contest.
2221160	2223160	The port deserters were drinking so our cannon fire startles them.
2223160	2224160	Oh fuck!
2224160	2228160	That and then also just yeah like they're over fucking confident.
2228160	2229160	They're cocky.
2229160	2233160	Because I noticed them like drinking on board and kind of spilling all over the place I've
2233160	2240160	loaded up a couple of the cannons with just like molotov kind of cannon balls to make
2240160	2241160	fire.
2241160	2242160	Should we?
2242160	2246160	I guess we could even do this now in podcast time or we could cut back but we didn't talk
2246160	2249160	about how we set up our orator and the barrel in the back.
2249160	2251160	Oh yeah let's do that.
2251160	2253160	We'll have to have a little talk with Mitch before.
2253160	2258160	Mitch takes the barrel and heaves it kind of rolls it over each side as he makes his
2258160	2262160	way back to the stern of the death of a salesman.
2262160	2268160	As he hits the stairs going up to that back deck he kind of looks around for anyone's
2268160	2269160	help.
2269160	2270160	Oh Mitch Mitch!
2270160	2271160	Mitch!
2271160	2273160	It's me Mr. Spitz.
2273160	2276160	Oh hey Mr. Spitz.
2276160	2280160	Can you help me carry this barrel back to the stern and get it ready?
2280160	2281160	Yeah yeah of course.
2281160	2283160	Anything for you my boy.
2283160	2286160	Oh man you're so nice to me.
2286160	2287160	I'm really worried.
2287160	2288160	Alright.
2288160	2293160	He begins helping you kind of carry it back there and you guys get it to the back and
2293160	2297160	kind of get it ready and set up the bunghole to be perfectly.
2297160	2301160	I've got a Marlin's bike ready to drive into that the second the smoke goes off but he
2301160	2305160	turns around and he pauses like Mitch why are you worried?
2305160	2316160	I'm just I think that um it's a lot of like I don't know do you do you believe in magic?
2316160	2317160	I do.
2317160	2323160	He like parts his vest to reveal all manner of like superstitious charms like crucifixes
2323160	2328160	just everything any anything he might imagine would bring him some luck in his pirate life
2328160	2333160	and he's like of course I do Mitch all pirates believe in magic and he gets a twinkle in
2333160	2340160	the side.
2340160	2346160	At that point Al walks out with like a giant length of rope and is like looking around
2346160	2348160	for something to tie him to.
2348160	2353160	Were these tattoos on your chest or were they trinkets that you had like a neck on necklaces?
2353160	2360160	Oh there's there's trinkets there's tattoos there's essential scars nice yeah essential
2360160	2365160	yeah no he's got some crystals and essential oils dangling down from there he's got a he's
2365160	2369160	got a Himalaya salt crystal lamp in his wig.
2369160	2373160	He's got Billy Bob Thornton's blood in a vial.
2373160	2381160	I just think that um yeah no that's good that's really that's really good Mr. Spitz.
2381160	2387160	Hold on one moment Mitch and he collects some crystals that he was charging on the railing.
2387160	2394160	If all moonlight's not you understand.
2394160	2401160	He looks back and he's just like I really um yeah no I think that'll be uh I think that'll
2401160	2407160	be helpful for you you know uh just keeping your keeping your head on your shoulders keep
2407160	2416160	your marbles you know all right okay um am I gonna fall back am I gonna fall off this
2416160	2417160	thing back here?
2417160	2419160	Mitch have you ever been on a boat?
2419160	2420160	Yeah I got here on a boat.
2420160	2421160	You know how to stand?
2421160	2423160	Yeah yeah I've been standing for a while yeah.
2423160	2428160	Al comes out with some rope and he's like oh could you stand maybe right up against
2428160	2430160	that pole right next to you?
2430160	2434160	Wait wait wait no no no give him some length you know we want him to.
2434160	2436160	We don't want him falling off this boat.
2436160	2439160	That's why you give him some length you fool.
2439160	2445160	This pirate balls are about to be throwing that's what we call cannon balls.
2445160	2448160	Pirate balls, pirate balls gonna be flowing.
2448160	2452160	We want Mitch to be able to dart from side to side but still.
2452160	2453160	From side to side.
2453160	2457160	When Al came out with the rope his intention was to just like completely secure him to
2457160	2465160	a pole but he's been convinced otherwise so uh he he he ties the rope kind of like like
2465160	2470160	in a harness around his like arms and gives him about 10 feet of rope but like enough
2470160	2476160	that if he fell off like only half of his body would be off the ship like he wouldn't
2476160	2478160	fall very far falling off.
2478160	2482160	I think now is the perfect time for the smoke to change yeah?
2482160	2483160	Yeah.
2483160	2484160	Smoke to go off.
2484160	2487160	Luke go ahead and roll a heavy what is your skill called?
2487160	2491160	It's called uh heavy weapons and I got a 48 on an 80.
2491160	2495160	Hey that'll do it okay cool uh go ahead and roll a d8.
2500160	2503160	Luke just signaled uh four fingers to Zach.
2503160	2507160	And Zach moved his head toward Luke's microphone.
2508160	2518160	Alright cool so um Thomas as the ship lurches forward the sails are filled.
2518160	2525160	Every single one of these massive pieces of cloth is taut in the in the heavy wind of
2525160	2531160	this summer day and it just pushes you forward and it's almost as if you like.
2531160	2535160	It's like the wind's blowing so hard that it's like crazy.
2536160	2541160	The ship lurches forward and in that moment as we begin you know what you must do.
2541160	2546160	Yeah Edward Spitz takes a very practiced hand to his mallet you know in the marlots bike
2546160	2552160	and busts open the bunghole and lets that liquid spray out the back.
2552160	2557160	And immediately the smell of iron hits your nose as blood begins pouring out the back
2557160	2566160	of the ship and your cannons go firing off and you see the port deserters head off to
2566160	2568160	a start just about even with you.
2568160	2573160	You're dead neck and neck and your cannons are firing through the whole of their ship
2573160	2581160	and on the other side you see that neckbeard ship unfortunately has not gotten the sails
2581160	2583160	up and ready to go yet.
2583160	2585160	They have not caught wind.
2585160	2588160	However the swing singers are off to a decent start.
2588160	2594160	The fancy pyromancy on the DMC lurches like they got a fucking Mario Kart boost because
2594160	2601160	they rolled a critical success and they jump to an early lead on the inside track as their
2601160	2613160	cannons sink us and end the game.
2616160	2623160	You see wood splinters flying off the ship of the swing sing brothers and you notice
2623160	2626160	that a couple of them who are up in the air.
2626160	2627160	What are they called?
2627160	2628160	What is a wooden part called?
2628160	2629160	A mast.
2629160	2630160	A mast.
2630160	2635160	The mast that a couple of them are hanging from is just obliterated to the point to where
2635160	2643160	it flies off the deck into the water dragging to these acrobatic pirates down into the water
2643160	2644160	with it.
2644160	2645160	People are screaming.
2645160	2651160	Smoke is covering the entirety of the racing track.
2651160	2654160	Oh isn't it a beautiful day Mitch?
2654160	2657160	Oh yeah it's pretty nice out actually today.
2657160	2659160	I'm at the blood and screams.
2659160	2663160	Oh yeah and he throws up.
2666160	2671160	Alabaster throws up for the second time today after seeing that.
2672160	2674160	Alright alright get your stomach in order boys.
2674160	2676160	It's time to start using your words.
2676160	2678160	I don't like using my words.
2678160	2680160	I like using my guns.
2680160	2682160	Use those guns Alabaster.
2682160	2689160	As Mitch wipes his mouth he takes a few deep breaths and begins.
2689160	2693160	For a while in here.
2693160	2697160	For a while in here.
2697160	2701160	For a while in here.
2710160	2711160	Miss Knife.
2711160	2715160	We could also have Jesus Christ and Miss Knife team up to captain the ship.
2715160	2716160	That's right.
2716160	2718160	Who is Jesus Christ?
2718160	2720160	That's my monkey.
2723160	2724160	Excellent.
2724160	2727160	The new adventures of Jesus and Mrs. Knife.
2748160	2756160	Thanks for watching.
