start	end	text
1953960	1954960	Yeah.
1954960	1955960	Oh, wait.
1955960	1956960	Oh, no, that's not right.
1956960	1962720	Vernon's like, no, no, no, no, no, no, no, no, no, no, no take backs.
1962720	1963720	No take backs.
1964160	1965840	You all heard her say it, right?
1965840	1966840	Everybody.
1966840	1967840	Yes.
1967840	1968840	Everyone witnessed it?
1968840	1971840	Julius gives a thumbs up.
1971840	1976360	Your honor, might I request the defendant, Julius Summers, be allowed to receive medical
1976360	1977360	attention immediately?
1977360	1979920	He's in no fit shape to stand trial.
1979920	1981480	Medical attention will be given.
1981480	1982480	Thank you, your honor.
1982480	1985000	Julius gives a rock horns.
1985000	1989320	Because his other fingers are battered and broken.
1989320	1992840	He's trying to hold his hand up.
1993440	1995880	Well, I guess I don't know.
1995880	1999960	Should they be led free until the trial or should they be thrown in?
1999960	2002960	I think they should go free.
2002960	2006960	Yeah, let them go.
2006960	2010200	Seems like a vocal swelling of support for our freedom.
2010200	2016240	It would reflect very well on you and your community if you showed this kindness to us
2016240	2018320	before justice is properly expected.
2018320	2025560	I will grant you each 30 seconds to plead your case and then the crowd will vote.
2025560	2029600	Is this the trial or are we pleading to get like their freedom now?
2029600	2030600	Is that the 30 seconds?
2030600	2034960	No, this is just for pretrial bail, essentially.
2034960	2035960	Quick question.
2035960	2038680	Do you have your camera with the on you still?
2038680	2039680	Uh huh.
2039680	2040680	Yeah.
2040680	2041680	I think so.
2041680	2042680	Yeah, I think so.
2042680	2046080	Yeah, we tried lying and saying that we were live streaming, but they called our bluff.
2046120	2049960	I was probably filming that crowd before this all happened.
2049960	2051720	I think you can still be filming, honestly.
2051720	2055760	I just assume that Beck is literally like attached eye to camera.
2055760	2056760	Agreed.
2056760	2060560	I will grant you each 30 seconds to plead your case.
2060560	2067240	Your Honor, petition to have Julius' 30 seconds either split between Beckworth and I or he
2067240	2072680	seeks medical attention first before he's in no condition to plead any kind of case.
2072680	2075840	Julius barely is able to give a thumbs up.
2075840	2077520	He may go last.
2077520	2087440	And she looks over to the medical staff who are the two who were
2087440	2094160	like threatened by Julia Summers earlier and they are both giving the flat hand under their
2094160	2098480	chin waving side to side of like, no thank you, not us.
2098480	2105000	But they get on their little speaker system and call out and shortly medical staff will
2105000	2106000	be here to assist.
2106000	2107000	Hell yeah.
2107000	2115000	You may begin in three, two, one, go.
2115000	2123080	Well, a society that treats its imprisoned with respect is one that deserves respect.
2123080	2127960	We live in a country, this is I still believe, I hope, I sincerely hope we're still in the
2127960	2133960	United States, but we believe that a person here is innocent until proven guilty and I
2133960	2148840	believe that we should be given time to like be not guilty for a while.
2148840	2149840	You know?
2149840	2151800	Cal knots vigorously.
2151800	2155280	And more words, 30.
2155280	2157560	Please.
2157560	2160720	I bequeath my time.
2160720	2163080	Yeah.
2163080	2168340	And also like neither one of these big statue guys are even here.
2168340	2174960	So like how do you even know what you're supposed to be doing until one of them is here to like
2174960	2175960	tell you what to do.
2175960	2181000	Aren't they in charge, especially with your mayor being dead as well.
2181000	2185160	There's probably like no one in charge anymore time.
2185160	2191520	And lastly, and at this point, Julius has been fully like, actually go ahead and roll
2191520	2192520	a D4.
2192520	2195600	I said fully like a fool.
2195600	2201480	Well, you get one hit point back, which brings you up to what?
2201480	2202480	Two.
2202480	2206040	Well, two is enough to talk.
2206040	2210020	My mouth is mostly what's been fixed.
2210020	2212800	They focus on the face.
2212800	2216720	I believe that I've received punishment enough already.
2216720	2222220	I mean, up until you decide whether I'm guilty or not of the crime.
2222220	2231480	But I would like to have time to formulate my trial argument and I won't be running away
2231480	2235000	or anything because I know what happens to bad time.
2235000	2236560	All right.
2236560	2239880	I need all four people.
2239880	2247760	So the three of you and me is Stevie to roll persuade.
2247760	2250840	I passed a 19 on a 50.
2250840	2255320	I failed an 86 on a 60.
2255320	2258940	I pass a 43 on a 80.
2258940	2261280	And Stevie failed.
2261280	2264360	So go ahead and add up your two successes.
2264360	2265360	What were your successes?
2265360	2266360	43.
2266360	2267600	Mine was a 19.
2267600	2272960	Math 62.
2272960	2276440	He's just rolling until he gets more than 62.
2276440	2278680	41 plus 19 is 60.
2278680	2284160	I have one more role.
2284160	2285240	That's a success.
2285240	2297160	The crowd is seemingly on your side and vocalizations of like, Oh, maybe there's, okay, yes, now please
2297160	2298700	throw up some noise.
2298700	2314120	If you believe they should be let free between now and the trial, and now let's make some
2314120	2315800	noise.
2315800	2324520	If these four should be thrown in the pit, I don't think they should be in there.
2324520	2326240	No, this is not the right move.
2326240	2329040	I think we should consider a more reasoned approach.
2329040	2333440	Beck is literally shushing people near him.
2333440	2342760	Vernon pulls out these crazy looking handcuffs from behind his back and begins walking up
2342760	2347420	behind and slaps a pair on Stevie.
2347420	2351560	Can I roll another health now that they've applied it to more than my face?
2351560	2355600	I think as soon as they got you up and ready to go, like able to talk.
2355600	2356600	They left.
2356600	2357600	Yeah.
2357600	2358600	These are the guys who didn't want anything to do with you.
2358600	2362940	So they just put some chapstick on you and then, yeah, I'm just kind of like, I'm sitting
2362940	2363940	up now.
2363940	2370420	I'm not just completely on my back, but I just let him not struggling snaps a couple.
2370420	2376100	These are the same kind of like that fifties futuristic vibe of what people thought handcuffs
2376100	2377220	would look like.
2377220	2378220	Like laser beams?
2378220	2379220	Yeah.
2379220	2380220	Like an energy beam.
2380220	2381220	Yeah.
2381220	2387060	But it's like energy beam cuff, but there's very clearly like tubing around where the
2387060	2389500	cool pulsating light is coming from.
2389500	2390500	It's like fiber optic.
2390500	2391500	Yeah.
2391500	2392500	It's fiber optic.
2392500	2397140	Cal's like, that's a little disappointing.
2397140	2399900	It's a pair on Beck Wilder.
2399900	2402460	Dude, bro, this seems like totally unnecessary.
2402460	2403740	It's just a turtle guys.
2403740	2404740	Come on.
2404740	2406980	Puts your camera nicely back in its bag.
2406980	2410340	Vernon Covington is weirdly nice.
2410340	2412820	Like handles your camera with care.
2412820	2415220	Hey man, watch the merchandise dude.
2415220	2417420	Smiles up at you as he walks over to Cal.
2417420	2421860	Do you think he's a home videographer?
2421860	2422860	An enthusiast.
2422860	2426380	He didn't know how to put it in its bag, which is kind of tricky sometimes.
2426380	2429220	Hands behind your back.
2429220	2432860	Beck, are you filming?
2432860	2433860	It's in the bag.
2433860	2434860	Oh, right.
2434860	2435860	Okay.
2435860	2443900	As soon as he snaps your handcuffs on, he clicks a button and all four of your handcuffs
2443900	2451540	like snap together in a line where like a rod like reaches out and connects the four
2451540	2457580	of you together with a leash almost on the front end of it that he grabs hold of.
2457580	2461620	So it's like we're attached to an invisible foosball table arm.
2461620	2462620	Yeah.
2462620	2464020	That's what I was picturing.
2464020	2465020	Yeah.
2465020	2466020	With a leash.
2466020	2467020	Yeah.
2467020	2473260	And he begins leading you East away from this large lab that is made of glass and grass
2473260	2479660	and toward what was described to you as the factory where the GEs work.
2479660	2484140	The whole time, Cal was like, you know, some of those no votes seem to be from people sitting
2484140	2488460	in a natural hollow of sorts, which amplified their, I don't think this was an accurate
2488460	2492780	method of counting that vote.
2492780	2499540	Vernon Covington laughs and laughs and spits on the ground and continues walking you toward
2499540	2503700	this massive, massive building off in the distance.
2503700	2507380	Your laughter is a very cold thing, sir.
2507380	2512260	Vernon Covington laughs and spits on the ground.
2512260	2513820	Somebody like called you like the landlord.
2513820	2515820	You like own this place?
2515820	2526340	Well, you know, I am the overseer of sorts of the GIZs around here.
2526340	2529060	So you're more like a super or facilities.
2529060	2531140	I'm a super landlord.
2531140	2532140	Maintenance.
2532140	2533140	Hmm.
2533140	2534780	The name is what you make of it.
2534780	2542900	I do suppose a glorified errand boy carrying out whose orders look up behind you toward
2542900	2547900	the sky, your towering statues, but I understand they're not here right now.
2547900	2550500	Would they be happy with this decision you've made?
2550500	2560300	We'll see, yes, we'll see, oh, we'll see when you go in the it pit.
2560300	2568020	We'll see if Fred Godel likes it when I have you down in the it pit.
2568020	2572420	Julius, I know you're hurt, but remember that name for a future segment.
2572420	2573420	Which name?
2573420	2574420	The it pit.
2574420	2579620	Oh, nods his head and, guys, I think my wisdom teeth grew back.
2579620	2585340	Yeah, man, that machine works wonders, dude.
2585340	2591380	Julius is kind of still out of it, like coming back to life, but he will remember the it
2591380	2593300	pit.
2593300	2598860	As you guys make it towards this factory, you see plenty of happy and chipper ease wearing
2598860	2605340	their work clothes, cute little jumpsuits that are both monochromatic and have little
2605340	2608860	flashes of yellow all over them, heading in and out of work.
2608860	2615180	But you guys do not take the front entrance as you lead you around the back.
2615180	2620740	As you walk around the back, this is the first time you've really made it toward the trees.
2620740	2627780	These trees are all around, and there's just this thick, hazy fog off in the distance that
2627780	2632020	you can kind of make out through the thick of the trees in the distance.
2632020	2639540	He leads you around the corner of this massive facility and in the ground around back behind
2639540	2641060	the factory.
2641060	2648220	There are two metal doors that seem like they go down into a bomb shelter or a bunker of
2648220	2649220	some sorts.
2649220	2650220	Or like a pit.
2650220	2651220	They're in the ground.
2651220	2652220	They're in the ground.
2652220	2653220	Like a hatch.
2653220	2654220	Much like a hatch.
2654220	2657780	A hatch that's actually in the ground.
2657780	2659180	Not a SpongeBob door.
2659180	2664260	This one does not have the cool wheel on it that makes a fun noise when it turns.
2664260	2665260	I know.
2665460	2670260	But you're just like, around back there's two doors, and then...
2670260	2671260	Just I don't know.
2671260	2677660	It seems like you have trouble with openings as a spatial concept.
2677660	2680500	Which reminds me of another Stephen King book I read.
2680500	2682740	Oh my god.
2682740	2694700	He opens up one of the metal doors, opens up the other one, inside is only darkness,
2694700	2705780	and out comes the most foul stench, decrepit, awful, human anatomy that's just been left
2705780	2714220	out in blood that's coagulated and piss and shit and cum that's just molded over growing
2714220	2715820	cultures on them.
2715820	2719020	Who could cum in a place like this?
2719020	2722020	And we'll answer that question on the next episode.
2722020	2723020	No, it's not over yet.
2723020	2727740	Yeah, we still need a closing line.
2727740	2729220	This pit is not it.
2729220	2737180	It kind of smells like Beck's bedroom.
2737180	2741780	He takes his cane and hits Stevie in the back of one of her legs and then pushes her into
2741780	2742780	the pit.
2742780	2743780	Hey, whoa, bro!
2743780	2744780	Boom!
2744780	2748060	Immediately, the three of you just dun-dun-dun-dun-dun.
2748060	2752820	And if anyone can hold on, you can give it a go here, but you're being whipped down
2752820	2755500	and dragged by the human weight.
2755500	2762420	Kind of like we're spinning like you would spin a bunch of foosball players.
2762420	2766980	We might have some leverage here, literally, because he knocked the smallest person down
2766980	2767980	the stairs, presumably.
2767980	2774300	There are no stairs as you look down and you just hear Stevie yelling out like, oh, ow,
2774300	2780060	ow, ow, ow, and like she's screaming out because her hands were behind her, so when she went
2780060	2784860	down, her hands are now above her head if you were looking down in her eye.
2784860	2786500	It's a dislocated shoulder action.
2786500	2792500	Yeah, Julius is the next one up, so Julius is staring down and you're seeing, I mean,
2792500	2798860	her arms just snapped up fully behind to then be above her, and she's just like, oh, oh,
2798860	2802380	shit, oh, just, oh, shit, oh.
2802380	2807860	We're probably going to need a content warning on this episode because I'm sitting here and
2807860	2812820	I'm like, I don't like being here.
2812820	2816780	Julius looks at- Content warning, not fun.
2816780	2818540	This one, not so fun.
2818540	2819980	Not fun, man.
2819980	2824540	Julius looks at the other two guys and just goes, I think we should jump.
2824540	2825540	Do we have a choice?
2825540	2826540	I'm confused now.
2826540	2828780	Yeah, how far- Did we all go tumbling in now because of her?
2828780	2833220	I think, like Thomas pointed out, he did push in the smallest one, so-
2833220	2834820	Oh, so she's just like dangling by her arm.
2834820	2835820	She's just dangling by her arm.
2835820	2836820	That's okay.
2836820	2837820	Why didn't I say nothing?
2837820	2838820	Sorry, Stevie.
2838820	2840460	Yeah, that's what made that happen.
2840460	2844620	I thought that she had hit with such a weird impact that it had snapped her arms up.
2844620	2849220	She's like dangling there while we're not- He's got his cane out, he's looking at Julius
2849220	2854580	and he's just like, jump, and he lifts his cane up and they're like, he's about to hit
2854580	2855580	you.
2855580	2858900	Julius immediately gets a cane PTSD and he says, I think we should jump, and then he
2858900	2859900	jumps.
2859900	2860900	Nope.
2860900	2861900	Boom.
2861900	2863540	We got two and- Okay, I try to grab out.
2863540	2866700	Oh, wait, I've handcuffed- Yeah, you have handcuffs on and Beck is
2866700	2870780	actually next up and the two of you are the only ones standing, so I'm actually going
2870780	2877900	to need strength rolls here in order for the two of you to stay up.
2877900	2883540	And Vernon Covington is laughing his ass off while this happens.
2883540	2885740	Cal passes a 45 on a 50.
2885740	2888020	I failed a 57 on a 55.
2888020	2894580	Okay, a 45 is enough to where when Beck falls in, you skirt your heels right up to the edge
2894580	2901180	and are able to just hold on, but as you do so, Beck's arms are about to do the exact
2901180	2903780	same thing if you don't jump at this last second.
2903780	2909340	I know my hands are down behind my back, but Cal just wants to try to throw himself back
2909340	2915220	and grab out with his fingers for any part of Vernon's clothes and take him down with
2915220	2916220	us.
2916220	2917220	Awesome.
2917220	2918220	Fucking cool.
2918220	2919220	That's so cool.
2919220	2922860	What would that be?
2922860	2923860	Grabby grabbies.
2923860	2927380	Oh yeah, I've got a hundred in grabby grabbies.
2927380	2931460	Well, his hands are sticky from the poison ivy, so.
2931460	2934540	Right, all the pus from the poison ivy that's still here.
2934540	2935540	We actually did say that.
2935540	2936540	That's why we cured it, I forgot.
2936540	2937540	Yeah, I know.
2937540	2938540	I know.
2938540	2939540	I'm talking.
2939540	2940540	Ooh, I'm talking.
2940540	2941540	That's what I'm...
2941540	2942540	I'm talking.
2942540	2943540	Shut up.
2943540	2944540	I'm talking here.
2944540	2945540	No.
2945540	2949380	No, you said what I said before I said it.
2949380	2950380	The bear.
2950380	2951380	That's pretty good.
2951380	2952820	So yeah, what should I roll here?
2953260	2956340	You should roll athletics or decks.
2956340	2959140	Okay, I'm going to roll dexterity.
2959140	2960140	Yep.
2960140	2964020	Got a 45 in that.
2964020	2965580	And I rolled a 70.
2965580	2966580	So I'm going to spend my luck.
2966580	2968860	Wait, yeah, to change that to a seven.
2968860	2969860	Right.
2969860	2970860	Which is great because he crit fails.
2970860	2971860	Oh, fuck yes.
2971860	2972860	Holy shit.
2972860	2978860	All right, because he crit fails, I'm going to say Beck keeps his arms, which is very
2978860	2979980	nice for Beck.
2979980	2980980	You're able to grab him.
2980980	2982580	They were going to be ripped out of their sockets?
2982580	2983580	Yeah, they were.
2983580	2984580	Did mine?
2984580	2985580	Did mine already do that?
2985580	2986580	Actually, fuck.
2986580	2987580	Ouchie.
2987580	2994620	I would say it's not a foregone conclusion that your arms would dislocate in this position.
2994620	2996820	Yeah, you could come up.
2996820	3000460	Well, when he put the cuffs on me, they were in front of me.
3000460	3001460	Oh, nice.
3001460	3002460	That was nice.
3002460	3003460	That worked out well for you.
3003460	3004460	Yeah.
3004460	3007580	Because I was like, my arms hurt too bad to put them on the way back there.
3007580	3011420	So you just have your arms raised normally above your head.
3011420	3013140	It's uncomfortable, but it's not terrible.
3013140	3017660	Yeah, you were able to hold on to the in-between connection.
3017660	3023180	So yeah, as Kal is slipping off, he just manages to get three little fingers around
3023180	3024180	a belt.
3024180	3025180	Inside the vest.
3025180	3026180	Yeah.
3026180	3027180	Yeah, yeah, yeah.
3027180	3028180	And he just yanks him off with us.
3028180	3029180	Boom.
3029180	3030180	And with the belt in your hands.
3030180	3031180	I jack him off into the gumpit.
3031180	3032180	Okay.
3032180	3033460	Oh, fuck, dude.
3033460	3038340	He can't get both doors, but also because he crit fails there, he's trying to grab on
3038340	3042340	to one of the doors for any sort of like leverage on the ground, right?
3042340	3044780	But that just ends up shutting one of them.
3044780	3049060	And slamming his fingers and breaking his hands, right?
3049060	3050060	Why not?
3050060	3051060	Yeah.
3051060	3052060	Hands.
3052060	3053060	Fingers, maybe.
3053060	3054060	Knees and toes.
3054060	3059580	As he comes down, he's got his fingers just on the edge, but then that door that he pulled
3059580	3064940	up just comes down and slices off all of his fingertips.
3064940	3066100	Slices them off?
3066100	3067100	Yeah.
3067100	3075580	And as you guys all hit the ground, he's just, whoa, oh my, oh shit, oh my goodness, oh no,
3075580	3076780	oh my God.
3076780	3080480	And you look over and there's just very little light in here.
3080480	3085020	The only light that is actually coming through is coming in through one of the empty doors
3085020	3086020	that is above you.
3086020	3087460	So light is pouring in through that.
3087460	3094360	And you see that Vernon Covington shoves his fingers into what is the ground, but what
3094360	3102320	is essentially just a layer of, okay, so like the amount of skin that sloughs off of
3102320	3111680	a human in like a certain amount of time, like leaves a certain amount of skin waste.
3111680	3112680	Mostly what dust is.
3112680	3113680	Most of the dust in your house.
3113680	3114680	Yeah.
3114680	3118840	This place be dusty and the dust is basically turned to mud.
3118840	3119840	Yeah.
3119840	3120840	Because of all the shit and blood and common piss.
3120840	3122840	Because of all the shit and blood and common piss.
3122840	3123840	Yeah.
3124320	3125320	You've got a pretty good idea of what that sounds like in here.
3125320	3126320	Oh, did we say puss?
3126320	3128320	Oh, and it'd be a lot of that too.
3128320	3129320	Snot.
3129320	3130320	There would absolutely be a fair amount of snot and puss.
3130320	3131320	That's just some puss.
3131320	3132320	Kind of puss really.
3132320	3133320	It's all white blood cells.
3133320	3134320	Interesting.
3134320	3135320	Yeah.
3135320	3137320	And probably a bunch of skin cells in there too.
3137320	3138320	Yeah.
3138320	3139320	Yeah.
3139320	3140320	So we got it double covered.
3140320	3143320	I'm going to go ahead and say roll grip.
3143320	3144320	Okay.
3144320	3156480	I wanted to pass this so bad because that could be okay with a certain degree of this.
3156480	3157480	But I did not.
3157480	3159360	I'm an 83 on a 63.
3159360	3164040	Cal, Colorado is not okay with this at all and critically fails.
3164040	3166680	77 on a 56.
3166680	3169580	I got a 41 on a 45.
3169580	3172780	Congratulations Julia Summers.
3172780	3173780	He's in too much pain.
3173780	3177260	And like half blind and can't really tell what's going on.
3177260	3184300	Literally the thoughts on my mind are who came down here with us and my wisdom teeth
3184300	3188940	hurts so bad right now.
3188940	3197740	You lose one grip, Beck, you failed, which means you lose one D4 plus one and Cal, because
3197740	3203540	you critically failed, you lose the most for this role, which is five.
3204020	3208780	I got the most and it looks like Joe, I got the most too.
3208780	3217700	And I got a chance to not have the most and I got the most.
3217700	3218700	That's a big old fiver.
3218700	3223260	Hey, Zach, that also makes me hit my bow breaking point.
3223260	3225020	I'm one away from my breaking point.
3225020	3228180	Oh, why did I tell that's for the audience, Zach.
3228180	3229180	Don't listen to that.
3229180	3231600	I don't get any ideas, mister.
3231600	3235200	So we're going to have the cover Joe's breaking point here, and we're also going to have to
3235200	3238840	take care of fight flight or freeze.
3238840	3240280	Okay.
3240280	3243080	So that's a three, two, one, right?
3243080	3247040	So three fight, two freeze, one flee.
3247040	3248040	Okay.
3248040	3249420	Do I do that because of the breaking point?
3249420	3252280	You do that because you lost five as well.
3252280	3258160	Losing five grip in one go means you got to roll that fight flight freeze.
3258160	3263600	It is going to be Beck's first because you don't want to be in this pit.
3263600	3265720	Freeze would be a second and third is fight.
3265720	3266720	Yep.
3266720	3267720	Beck got a two, which was freeze.
3267720	3268720	Your name's Cal.
3268720	3271440	Oh, Cal got a two.
3271440	3279880	That's not going to stop the shippers or just one now call me by your name.
3279880	3282680	Let me eat your arm.
3282680	3284360	So you are doing what now?
3284360	3285360	You're freezing.
3285360	3286360	Yeah.
3286360	3290480	Cal feels a brief moment of triumph as he drags the landlord down with them.
3290480	3295900	But then as soon as he sees what's in this pit, instead of trying to beat him to death,
3295900	3301840	he just looks around every part of his face drops and he just stands there silently crying.
3301840	3307040	And I think that in this moment, as you're standing there crying, it's one of those you're
3307040	3312880	in here with me, I'm not in here with you situations as you realize that you have brought
3312880	3320480	down a person who has been capable of extreme violence, whose hands are not cuffed.
3320480	3323320	Yeah, but his fucking fingers are cut off.
3323320	3324320	Yeah.
3324320	3331160	It's not going to help as I try to beat the shit out of you guys until you die.
3331160	3332560	Weird call, but I like it.
3332560	3333560	Beck Wilder.
3333560	3339000	I mean, you're going to have to tell me how much you allow in the handcuffs, but Beck
3339000	3340000	rolled a one.
3340000	3342280	Oh, that's the fucking-
3343120	3346040	Joe business right there.
3346040	3349680	He's going to try and start kicking and headbutting Vernon.
3349680	3354320	He is far too concerned with his current situation right now to fight back.
3354320	3360520	So you've got a free shot on him and because you're going with just like unbridled lack
3360520	3366080	of grip on reality here, you are going to act in basically what is a surprise round
3366080	3369640	before we get into combat.
3369640	3370640	Especially no one.
3370640	3378080	Beck is not a combat person, so I can roll unarmed combat, which you get a natural 40%
3378080	3379080	in.
3379080	3380080	That's not a bad score.
3380080	3385200	I would argue that I'm literally not using my arms, so maybe it's just like strength.
3385200	3386200	Leg combat?
3386200	3389040	No, I'm going to call that unarmed combat.
3389040	3390040	Yeah.
3390040	3391040	If you're not using your arms, man.
3391040	3394040	It's super unarmed.
3394040	3396480	Head and leg only.
3396480	3399080	I could see like pure violence also being a strength roll.
3399080	3400080	I passed it.
3400080	3401080	It's a 12.
3401080	3402080	Oh, that's great.
3402080	3403080	It's uncontested.
3403080	3408400	Can I headbutt him unconscious?
3408400	3412000	You can give him one great headbutt hopefully here.
3412000	3416760	Go ahead and roll a- what is a headbutt worth?
3416760	3421120	Oh, that's a D100.
3421120	3422320	You haven't seen Beck's head.
3422320	3424520	It's going to be a D4 minus one.
3424520	3426640	Just give us a D4.
3426640	3427640	Nice.
3427640	3428640	So three total.
3429200	3437000	So Vernon Covington takes three damage as you- I mean through the slop in the mud beneath
3437000	3438000	your feet.
3438000	3442720	Do you want to describe how Beck headbutts Vernon Covington?
3442720	3446560	I mean, since his hands are behind his back and he's attached to all these guys, it's
3446560	3449320	going to be a weird kind of lunge forward.
3449320	3454120	He might even lose his feet for a second to get enough momentum to bring everybody forward
3454120	3455120	with him.
3455120	3458480	And he just kind of supermances his head into Vernon's head.
3458480	3462720	And since he connects, I think that he can stay on his feet because of that.
3462720	3465640	If he had missed, he would have gone face down past him.
3465640	3468520	Vernon just failed to stay standing.
3468520	3473080	He is on his back prone and will now act last in this turn.
3473080	3474480	What is your guys' dexterity?
3474480	3475480	45.
3475480	3476480	75.
3476480	3477480	Mine's a 50.
3477680	3485960	So first up, Stevie fucking just starts stomping on Vernon Covington's face and it's Julius
3485960	3487020	Summers' turn.
3487020	3491440	I want to point out real fast- That's what I wanted to do if I wasn't present.
3491440	3494760	Just for the record, there's no way that Beck can say this in person, but I'll say it out
3494760	3496680	of character because I want us all to be aware.
3496680	3500960	There's no reason- like now we're definitely going to be sentenced to death if we get out
3500960	3501960	of here.
3501960	3508600	This is us killing or naming the landlord.
3508600	3510160	He brought us here on his own.
3510160	3511720	It's our word against his.
3511720	3515760	He brought us to their fucking weird cum shit torture pit.
3515760	3524120	Oh, you know, he tried to hit us and fuck us with a dead guy's arm or whatever.
3524120	3527600	So yeah, it was self-defense and we ended up beating him to death.
3527600	3530320	Sorry, but maybe you should have a real police force here.
3530320	3531320	I don't know.
3532720	3534040	It's better to ask for forgiveness.
3534040	3538560	I'm glad you said it, but like Julius does not think of that at all.
3538560	3539560	Thank you.
3539560	3546640	But now it's like everything I do, I'm like, damn, it's stupid to do this.
3546640	3554440	As your turn turns the corner here, you see that Stevie is performing an act that is making
3554440	3559840	Vernon Covington look in role-playing parlance bloodied.
3559840	3567120	Julius is going to, for lack of a better term, I'm going to straddle his head and try to
3567120	3569400	just crush his head between my legs.
3569400	3574720	Foreshadowing the triumphant end of the campaign when he defeats the watermelon people.
3574720	3579160	Now see, this is a strength roll.
3586160	3588160	28 on 50.
3588160	3589160	Holy shit.
3589480	3590480	Okay.
3590480	3595800	So because what you're going for here is full-blown like head smash.
3595800	3598600	Like skull fracturing head smash.
3598600	3599600	Yeah.
3599600	3602160	I'm going to have him roll constitution.
3602160	3606600	So you are going to do one D4 minus one damage.
3606600	3607600	One.
3607600	3608600	Okay.
3608600	3609760	So you do one damage to him.
3609760	3616440	You are squeezing his head so hard that his actually, his a tipless fingers are now like
3616440	3617960	reaching out for you.
3617960	3626480	But every single time that he actually tries to grab onto you, he's cause it hurts so fucking
3626480	3628560	bad when he's trying to reach out.
3628560	3629560	Well good.
3629560	3633920	Cal, Colorado, you are frozen.
3633920	3638440	What is going through your brain is you're unable to act in this turn.
3638440	3644080	I guess Cal is kind of being dragged around by everybody on this line, but he's not really
3644080	3645640	seeing what's in front of his face.
3645640	3650120	He's just remembering conversations with like his ex wife where she's like, one day this
3650120	3652120	job is going to get you killed.
3652120	3656280	Like one day you're going to be in a situation where you couldn't say no and you're going
3656280	3657600	to pay the price.
3657600	3659120	There's more important things, Cal.
3659120	3662080	There's more fucking important things than that job.
3662080	3669560	And he's not quite like ready to accept that, but that's all he's seen in his mind at the
3669560	3671600	top of the next round.
3671600	3679840	Vernon reaches out his fingerprintless fingers, trying to grasp and find his cane and he successfully
3679840	3681160	does so.
3681160	3688600	And when he goes to use it on Julius Summers, wrapped so tightly around his face, he is
3688600	3694000	fully unable to quite figure out where Julius is still.
3694000	3698280	He's just whipping his arm around randomly and confusedly.
3698280	3699800	He's freaking out.
3699800	3704960	The guy can't even fucking breathe right now and he's losing his absolute shit.
3704960	3711760	I don't think you're going to be able to hit me with your cane.
3711760	3712760	Got him.
3712760	3713760	Bible stuff.
3713760	3714760	Bible slam.
3714760	3715760	Yeah.
3715760	3716760	Total Bible slam.
3716760	3717760	Fucking got him.
3717760	3721800	Interesting character choice at this time to make Julius religious.
3721800	3723480	He's losing it a little bit.
3723480	3725720	Julius is deeply Christian.
3725720	3730240	Stevie straight up, she was stomping on the face, but the face is taken.
3730240	3737600	So she jumps into the air with both feet coming right down on Vernon Covington's ribs and
3737600	3740840	you hear just crack, crack, crack, crack, crack.
3740840	3741840	Holy shit.
3741840	3742840	And he just...
3742840	3743840	Spatchcock.
3743840	3744840	Julius Summers.
3744840	3745840	Finish him.
3745840	3746840	Finish him.
3746840	3747840	Finish him.
3747840	3748840	Finish him.
3748840	3749840	Finish him.
3749840	3750840	Finish him.
3750840	3751840	Finish him.
3751840	3752840	Finish him.
3752840	3753840	Finish him.
3753840	3754840	Finish him.
3754960	3755960	Finish him.
3755960	3756960	Finish him.
3756960	3762400	Julius avoids the cane and kind of like kicks his foot trying to knock it out of his hand,
3762400	3766080	repositions and then just full force squeeze again.
3766080	3767080	Oh, give me that.
3767080	3769360	Give me that strength.
3769360	3771200	That'll be a three minus one, two.
3771200	3773200	Oh, wait, I got to do strength check.
3773200	3774200	Strength check.
3774200	3775200	Yeah.
3775200	3776200	45 on a 50.
3776200	3779240	I succeeded as well, but only with a 10.
3779240	3780240	Nice.
3780240	3781240	And you rolled?
3781240	3782680	I rolled a three minus one.
3782680	3785200	Plus one, which is two.
3785200	3790560	He's going to roll a constitution to stay conscious and he fails.
3790560	3799320	The muffled screams of Vernon Covington, the landlord, begin to slowly fade into the enormous
3799320	3803920	thighs of Julius Summers.
3803920	3806680	Do you stay on top of him?
3806680	3811480	Julius doesn't stop squeezing until he, his eyes are finally adjusting to the dim light
3811480	3818480	in here and he's going to wait until he sees eyeballs pop out.
3818480	3820040	Just continuously squeezing.
3820040	3821600	I can't see his eyes.
3821600	3822600	His eyes are in your teeth.
3822600	3825880	And just medically that might not be what happens.
3825880	3830080	I know, but it's not a, this isn't a medical podcast.
3830080	3834920	Actually, this is, this is a spinoff of Sawbones.
3834920	3840720	Uh, yeah, Julius is just going to keep doing it until basically until somebody pulls him
3841240	3843080	Just continuously squeezing.
3843080	3844080	Julius stop.
3844080	3847080	We're out of combat now, right?
3847080	3848080	Yeah.
3848080	3850960	Julius, Julius, he's worth more to us dead.
3850960	3859840	I mean, he's worth moral to the world dead, but to us right now he's worth more alive.
3859840	3861520	He's our only bargaining chip.
3861520	3868080	Julius gives like one last little squeeze and then stands up and just spits on his face.
3868080	3874440	Even the force of your spit hitting the back of his head makes his eyeballs explode.
3874440	3876000	That's how science works.
3876000	3882280	He spits on his face that kind of looks like a pug, like, you know, smashed with eyeballs
3882280	3885300	kind of smashed out.
3885300	3888080	You know how those ugly little pugs look?
