start	end	text
1883080	1884080	It's very unsettling.
1884640	1889040	Rich, go ahead and roll Sanity for me.
1889040	1892040	I always fail.
1892040	1895840	Do you want to look at anything else in this room?
1895840	1897760	Yeah, I want to look under the bed.
1897760	1899000	I'd like to pop under the bed.
1899000	1900000	Rich, look under the bed.
1900000	1901000	As you wish.
1901000	1903760	That's why you're here, Rich.
1903760	1905720	Well, I'm just leaning against the wall.
1905720	1907200	Bending hurts right now, so.
1907200	1908200	That makes sense.
1908200	1909200	Oh, yeah.
1909200	1913000	Oh, my broken dick.
1913000	1917080	Rich, under the bed, you find a notepad.
1917080	1919840	Seems to be some kind of notepad under here.
1919840	1920840	Pass that here, Richard.
1920840	1922000	I slides it.
1922000	1928600	On every page, it says, quote, I had the same dream again last night.
1928600	1931640	She just says, I'm so sorry.
1931640	1933380	He's just so beautiful.
1933380	1935160	You don't have to do this.
1935160	1936360	We can leave.
1936360	1939300	We can run.
1939300	1943740	On every page of the notepad.
1943740	1947780	I've heard that, but I don't know if John Lee Peddingmore's heard that or if I've heard
1947780	1948780	that.
1948780	1949780	John Lee Peddingmore.
1949780	1950780	Okay, where did he hear that?
1950780	1951780	It was in your dream.
1951780	1952780	Oh, right.
1952780	1953780	And I recognized him.
1953780	1954780	Okay.
1954780	1960280	So John Lee Peddingmore recognizes the words on the page from his dream, and a chill runs
1960280	1961500	down his spine.
1961500	1964940	Just a sickening recognition, but it shouldn't be there.
1964940	1973580	As Rich gets up from crawling under the bed, he bonks his head on one of the chested drawers,
1973580	1978640	and he's like, ooh.
1978640	1984540	And he sees that there's carving underneath this drawer as well.
1984540	1986220	Rich, what's it say?
1986220	1992220	It says, Mary in the woods, over and over and over.
1992220	1994220	Mary in the woods.
1994500	1996700	Kevin's a real focused guy, you know?
1996700	1997700	Yeah, he seems to write.
1997700	1998700	He gets on one thing.
1998700	2003980	Yes, I was going to say lots of repeated phrases and such.
2003980	2004980	It's interesting.
2004980	2005980	It's a style.
2005980	2006980	You know, it's a choice.
2006980	2011420	I wouldn't make it, but you gotta, you know, you gotta explore your own artistic avenues.
2011420	2014620	Can I see what, like, I want to check all the drawers on this desk now and see.
2014620	2019940	Every single drawer in the chested drawers says Mary in the woods carved over and over
2019940	2021380	and over again.
2021380	2023820	Mary in the woods.
2023820	2026780	To the point to where, like, the wood is thin.
2026780	2028620	And Kevin's an intense dude.
2028620	2034680	Yes, I've known Kevin a while, and I would say intense is one of the few adjectives I
2034680	2039100	know about him.
2039100	2043420	You're handling the death of your brother pretty well.
2043420	2045900	Well, he'll always be with me.
2045900	2058860	We went right back to being a little freak right away, so I appreciate that.
2058860	2064020	Alright, let's go through these other rooms here.
2064020	2065940	As you wish, sir.
2065940	2068100	Let's go into Charles' room.
2068100	2069580	As you wish, sir.
2069580	2073820	This room looks like it was a set used on Mad Men.
2073820	2078780	Everything is beautiful, but it smells like someone spilled a vat of Everclear in here.
2078780	2084040	There is a well-stocked bar, and the closet is full of different uniforms and disguises.
2084040	2087340	There is a computer, and there are a shitload of tabs open.
2087340	2093500	They are all about the town of contention, different businesses, and maps to Hotel Motel,
2093500	2096260	John Peters' house, and the Piston Pig Farm.
2096260	2097260	The pig farm.
2097260	2098260	The homeless.
2098260	2100660	Damn it, what does it all mean?
2100660	2103140	There's an email open as well in one of the tabs.
2103140	2106540	If only I could read.
2106540	2108660	I read the email.
2108660	2114460	So there's actually nothing in his inbox, but there is one email still in the drafts
2114460	2115460	folder.
2115460	2124940	The email details that Rosemary and I, Charles, found the gun that turned Alfred mad in the
2124940	2126620	possession of a young girl.
2126620	2129740	A chase ensued, and she got away.
2129740	2133940	He also adds that there are more strange items that are in contention, and he thinks that
2133940	2135860	they should try to collect them all.
2135860	2136860	Interesting.
2136860	2141980	So poor Tilde B had a run-in with Charles before she met us.
2141980	2144460	No wonder she didn't trust us.
2144460	2146580	Plus, fuck the police.
2146580	2147580	Yes.
2147580	2149540	Yeah, he knows what I'm saying.
2149540	2153180	I guess that explains why she was so nervous when she saw us.
2153180	2157140	Okay, on to the last room, Richard.
2157140	2158140	Richie.
2158140	2159140	Dick.
2160140	2161140	Wouldn't you like to know?
2161140	2164780	Yes, that's why I just asked.
2164780	2169140	The last room is Francis, and this room is a fucking disaster.
2169140	2173640	Clothes have been tossed onto every surface, the bed, the floor, the armoire, everywhere.
2173640	2178740	The walls are made out of whiteboard that is filled with equations.
2178740	2183040	There's a single drawing of a sphere, one inch in diameter.
2183040	2184300	This person seems smart.
2184300	2187780	I bet they're not related to Keith.
2187780	2189500	Do you know anything about these equations?
2189500	2190900	I can't say that I do.
2190900	2194500	I've never been much of a math man myself.
2194500	2197860	I'd like to do an intelligence roll and see if I can decipher what any of this is about.
2197860	2198860	Okay.
2198860	2202500	I mean, I didn't typically apply myself in school, but I did have a head for figures,
2202500	2205140	and I was an AP Calculus.
2205140	2209580	This is...
2209580	2210580	Last name.
2210580	2213220	Really inspired me.
2213220	2214220	You know, I was a pretty rough...
2214220	2215220	You know what?
2215220	2216220	You don't care about this, but...
2216660	2218660	I'm always interested to hear a good story.
2218660	2220780	All right, well, picture this.
2220780	2224500	We were both butt naked, naked on the bathroom floor.
2224500	2225500	I did.
2225500	2228660	Yeah, that's unfortunately why Mrs. Lastname got fired.
2228660	2230980	All right, I'm rolling...
2230980	2233180	Oh, an intelligence roll to see if I can figure out...
2233180	2234180	Add a negative 20.
2234180	2235180	The negative 20.
2235180	2236180	32.
2236180	2237180	I passed.
2237180	2241580	My intelligence is 75, so I'm rolling on a 55.
2241580	2249740	These equations are built to perform some sort of mathematics that do not exist in this
2249740	2251080	world.
2251080	2256860	She is coming up with solutions that do not make sense with the math that you know to
2256860	2258340	be absolutely true.
2258340	2260340	Go ahead and roll sanity for me.
2260340	2261340	Three.
2261340	2262340	I passed.
2262340	2263340	Fuck.
2263340	2267060	No, honestly, like, I kind of...
2267060	2268060	I don't know.
2268060	2269060	So this makes sense to you.
2269060	2272500	You were looking at math that doesn't make sense, and you were starting to realize with
2272500	2276620	everything that you've seen in this world that the math that you grew up with is not
2276620	2280540	the math that actually exists in this reality.
2280540	2281540	Richard, this...
2281540	2282540	Hold on.
2282540	2286380	Okay, I'd like to do a search roll in this room.
2286380	2287380	Okay.
2287380	2288380	Five.
2288380	2289540	Oh, shit.
2289540	2292240	These dice are all over the place.
2292240	2294500	That means they're working.
2294500	2295500	So when you...
2295500	2298340	What did you do to my dice, you piece of shit?
2298340	2299980	When you...
2299980	2305260	Looking through the room, you start moving some of the clothes out of the way, and underneath
2305260	2308100	a shirt or something, there's a picture.
2308100	2312420	There's a picture of Frances with a man and a woman who are older than her.
2312420	2317380	It looks like a family picture, like it's her parents, and her father, the Duke, has
2317380	2320660	his eyes crossed out with X's from a Sharpie.
2320660	2321660	Teen angst.
2321660	2322660	We've all been there.
2322660	2323660	We have.
2323660	2325520	Until Mrs. Lastname got ahold of me.
2325520	2328260	Really turned me around.
2328260	2329860	More ways than one.
2329860	2330860	Hot.
2330860	2331860	Yeah.
2331860	2332860	Uh-huh.
2332860	2339620	All right, well, this room of this precocious teen mind seems to have revealed all it can
2339620	2340620	to me.
2340620	2342180	Let's keep moving, Richard.
2342180	2343180	Yes.
2343180	2345900	You've now gone into all four rooms in this quadrant.
2345900	2347900	The only door is back into the hallway.
2347900	2348900	All right, Richard.
2348900	2349900	Follow me.
2349900	2350900	Peek your head out there.
2350900	2352020	Make sure the coast is clear.
2352020	2359420	When you peek your head out, you see there are four men dragging this limp body behind
2359420	2367980	them, and each of them are wearing full brown jumpsuits, and they have a large scythe strapped
2367980	2374100	to their backs, and the blade of each scythe is shaped like an enormous fishhook.
2374100	2375260	How bloody is it?
2375260	2378820	None of the fishhooks have any blood on them.
2378820	2380580	Mm, disappointed.
2380700	2382540	You might want to take a look at this, friend.
2382540	2383820	I peek my head out.
2383820	2387460	When you peek your head out, you notice that the body that they are dragging behind them
2387460	2393340	is the body of Keith Vigna, and they walk into the elevator, and the elevator door closes
2393340	2394460	behind them.
2394460	2396140	Where all does the elevator go?
2396140	2398700	Anywhere your heart desires.
2398700	2400300	Hmm.
2400300	2402540	Like, really, though?
2402540	2405340	Could I just think about a person I want to see in this building?
2405340	2408540	I meant within the building's bounds.
2408540	2409540	Okay.
2409540	2413420	Do you think we could find Rosemary?
2413420	2414420	Mayhaps.
2414420	2415420	Where would she be?
2415420	2416660	Where's, like, security control?
2416660	2418820	I believe I could take you there.
2418820	2420060	It's across the hall.
2420060	2421060	Let's go.
2421060	2426380	When you guys go across the hall, there's also a touchscreen, yeah, Scooby-Doo shot
2426380	2431220	of you guys running across the hall to the other door that looks the exact same, using
2431220	2434340	the same, what are those called in cartoons?
2434340	2435860	Frames of animation.
2435860	2436860	Sure.
2436860	2437860	Yeah.
2437860	2441700	It's, like, on a loop of us walking, and...
2441700	2448700	And you guys do the same thing, where you, like, hack into the keypad, and the door opens,
2448700	2455340	and inside this door, you walk into a small, empty foyer that leads to two doors, one on
2455340	2457260	your left and one on your right.
2457260	2458780	Neither one has a label.
2458780	2459780	Oh, good.
2459780	2460780	I don't...
2460780	2462140	I think labels are generally harmful.
2462140	2463700	Me as well, friend.
2463700	2464700	Where...
2464700	2465700	You guys have so much in common.
2465700	2466700	Alright, let's not.
2466700	2467700	I don't...
2467740	2469740	I'm becoming quick friends with you.
2469740	2470980	Rich, no.
2470980	2471980	That's not what's happening.
2471980	2473660	You know, you took my brother.
2473660	2476140	You could fill in a little bit here for...
2476140	2477140	Oh, yeah, sorry.
2477140	2481940	When you guys walked out into the hallway, they saw you, and...
2481940	2482940	No, Richard...
2482940	2484940	And they killed both of you.
2484940	2489140	Richard's body was still, you know, just limp on the floor.
2489140	2491300	Just figured I'd remind you of what you've done.
2491300	2495580	Thank you for making me relive these delicious and horrible memories.
2496100	2498780	Do you want to go in the left door or the right door?
2498780	2499780	Left door.
2499780	2502940	You walk into a room that is long and narrow.
2502940	2507580	Each wall is made entirely of deep, tall file cabinets.
2507580	2510940	Above you is only fluorescent lighting.
2510940	2513260	On the far end of the room is a table.
2513260	2518660	It looks like a desk but is four feet off the ground and has no accompanying chair.
2518660	2522660	There is a file open on the standing desk or super wide podium or whatever.
2522660	2523660	I go to read it.
2523740	2527660	It's a file that says John Lee Pettymore the Fourth on it.
2527660	2533660	It shows you as a cocaine supplier, number one, and a contention police officer, number
2533660	2535100	two.
2535100	2539740	There's a lot of stuff about the Pettymore family.
2539740	2544900	Different troubles that cousins and uncles and aunts have all gotten into.
2544900	2547500	And then there's a manila envelope.
2547500	2552060	When you open the manila envelope, it's adoption papers.
2552060	2559700	From Cole's Orphanage, New School Under Modern Etiquette, and the name of the adopted child
2559700	2562460	is John Lee Pettymore the Fourth.
2562460	2565180	What?
2565180	2566900	I pour over the paper.
2566900	2569220	Does it show my birth parents or anything?
2569220	2570780	It has your adopted parent's name.
2570780	2572660	It doesn't have your birth parent's name.
2572660	2575040	So that's pretty stunning.
2575040	2576040	How old was Kevin?
2576040	2579420	He was probably mid-50s, mid-60s.
2579420	2580420	That's my daddy.
2581140	2583820	I want to take a look and see if I can find a file for Kevin.
2583820	2592140	Actually, right underneath the file for John Lee Pettymore, there's a file labeled K-Cell.
2592140	2598660	Three members of an unknown organization who go by Kyle, Karen, and Kevin.
2598660	2601260	Kyle is listed as unknown.
2601260	2603700	There's a blurry picture attached of a man.
2603700	2606180	The picture is from a security camera.
2606180	2610400	Karen is listed as Anne Love.
2610400	2616480	There is a mug shot of a woman smiling a cold, vacant smile behind asymmetrical bangs
2616480	2619040	covering one of her eyes.
2619040	2622480	Kevin is listed as unknown.
2622480	2624080	There is a picture attached.
2624080	2629240	He's missing the surgical scars and is so much younger and happier than Kevin, the man
2629240	2635080	you saw earlier, who is now only a hollow shell of the man in this picture, the man
2635080	2639280	you immediately recognize as your father, John Lee Pettymore the Third.
2640720	2648600	Okay, so Copperhead Road starts playing by Steve Earle and John Lee Pettymore gets, he's
2648600	2658160	stunned and he's kind of, the paper is shaking in his hands and he's like, daddy, daddy,
2658160	2660040	you ain't dead.
2660040	2662800	The G-Men didn't kill you.
2662800	2663800	You're alive, daddy.
2671400	2681920	Also, in this file, there is a miniature tape player with a cassette loaded into it.
2681920	2684680	I nervously press play.
2684680	2691680	The cassette begins playing and you hear that whirring of an old recording and you hear
2691680	2698720	a voice that you just recently met and you recognize as Marvin Glass.
2698720	2707720	I do not typically reward my adversaries with the honor of joining my family, but if
2707720	2716880	either of you are willing to give up any information on your associate who stole my property, I
2716880	2721360	would be willing to let you live.
2721360	2723240	Fuck you, you goddamn monster.
2723240	2725040	You and your kind can eat my ass.
2725040	2727480	No, no, no, please.
2727480	2728840	How are you doing this?
2728840	2730720	Kyle, I swear I'm not doing this.
2730720	2733200	He's controlling my- BANG!
2733200	2742280	The sound of a gun firing is followed by silence.
2742280	2743840	What are you?
2743840	2752200	Tell me how this little ball works and I'll tell you what I am.
2752200	2754440	The recording ends.
2755440	2758440	Little ball.
2758440	2760440	Goddamn.
2760440	2766440	I guess this mystery is a lot older than December 3rd.
2766440	2770440	Hey, Rich, did you hear any of that?
2770440	2771440	Mm-hmm.
2771440	2772440	What is this?
2772440	2773440	Yeah.
2773440	2774440	Sorry, man.
2774440	2784000	I just heard like some life shit, like my daddy, who I found out is my adopted daddy,
2784000	2787280	who I thought had died and abandoned me.
2787280	2789400	He's alive.
2789400	2791400	He's Kevin.
2791400	2794800	Oh, interesting.
2794800	2798520	Were you around- did you work for Mr. Glass at this time period?
2798520	2799520	Did you know anything?
2799520	2804000	No, I can't say I was around whenever this was.
2804000	2806960	Like is this- does it seem- is it like A through Z or whatever?
2806960	2807960	It's not.
2807960	2808960	It's all over the place.
2808960	2810320	Do you want to go ahead and roll a search for me, though?
2810320	2811320	Yeah.
2811320	2812920	I've got one thing for you if you roll.
2813320	2815920	Sorry, it's a zero and a two.
2815920	2817160	Fuck yeah.
2817160	2821800	You quickly just rifling through trying to find anything interesting.
2821800	2828360	There's a bunch of files that are itemized by like number and letter coding, stuff that
2828360	2831720	doesn't make any sense, but there's one that's just called Satan.
2831720	2834040	I'd like to read this file called Satan.
2834040	2836400	Yeah, there's one thing in it.
2836400	2842320	It's just a picture and it's of a woman with shoulder length curly hair and a mouth that
2842320	2848840	not only takes up half of her face, but it's showing an amount of unbridled pleasure you
2848840	2856480	can barely comprehend, and you feel like it might be important later.
2856480	2859160	This is a deeply unsettling photograph.
2859160	2864320	It is, and I would like you to roll sanity.
2864320	2865640	Thirty-one, fail.
2865640	2868000	Alright, lose one sanity.
2868000	2869000	Twenty-two?
2869000	2870000	Yes.
2870000	2872200	I'd like you to roll an alertness check for me, John.
2872200	2873680	The same age as Taylor Swift.
2873680	2878560	At least he has a song called Twenty-Two.
2878560	2880840	Thirty-four on a sixty.
2880840	2882760	Fuck, I just missed it.
2882760	2883760	No, no, I passed.
2883760	2884760	You passed.
2884760	2885760	Yeah, you passed.
2885760	2886760	Hell yeah.
2886760	2888720	You hear the elevator door ding.
2888720	2896360	I grab Richard Rich, whichever you prefer, Dickie, and throw him behind the table with
2896360	2897360	me.
2897360	2898360	I'm like, get down.
2898360	2899360	Okay.
2899720	2906040	As you hide, you hear footsteps, and then you hear the door to the foyer that you're
2906040	2913200	in open, and then you hear someone right on the other side of the door of this room that
2913200	2922400	you are now in, and the door opens, and Kevin is standing there, dressed in all black, average
2922400	2928080	build, six feet tall, light brown hair, mustache with a dead stare and scars on his forehead
2928080	2929600	and neck.
2929600	2937800	The scars look medical in nature, and he is all gussied up with an assault rifle, a shotgun,
2937800	2938800	a pistol.
2938800	2941000	He's wearing body armor.
2941000	2943760	Body armor that you recognize.
2943760	2945680	We came in with our body armor.
2945680	2950960	Yep, and he's holding the assault rifle that you specifically chose to bring to the city
2950960	2952680	with you.
2952680	2956400	Nature versus nursery right there, you know what I'm saying?
2956400	2957400	Woo!
2957400	2963920	And he starts shooting, and he fires this assault rifle.
2963920	2967320	We're behind a big solid four foot wide thing, right?
2967320	2973960	I just motion to Rich, don't make a fucking move, and I'm just hoping he's just firing
2973960	2974960	blindly.
2974960	2975960	I don't want to make a move right now.
2975960	2981280	So he keeps firing and firing, clip empties, you hear it hit the ground.
2981280	2985840	He loads in another clip, and he starts firing again.
2985840	2988520	Woo!
2988520	2994600	And as he's firing, you start feeling this podium chip away.
2994600	3000720	A few bullets actually whiz through near your heads right in between the two of you.
3000720	3001720	Okay.
3001720	3007440	I want to wait until I hear him go through another clip, and as soon as I hear him reloading,
3007440	3011640	I'm going to kick Richard out into the open.
3011640	3014080	Fair, fair.
3015080	3017360	A clip hits the ground.
3017360	3020240	I kick Richard rolling out behind the podium.
3020240	3026440	I'm in the fetal position, so I literally roly poly out into the fetal position.
3026440	3030800	And I'm not saying anything, I'm just hoping maybe he just recognizes one of the guests
3030800	3031800	and will...
3031800	3040160	John, you turn to your right and you see the body of Rich Nichols turn into cheese, basically.
3040160	3044240	It's shredded through with lead flying all the way through it.
3044240	3051480	I would say roughly 18 shots go through the body of Rich Nichols, and he is flopping about
3051480	3052940	on the ground.
3052940	3057940	He shits his pants, he starts throwing up everywhere and gurgling blood.
3057940	3063400	And as he's gurgling blood, you are my new best friend.
3063400	3068240	Live, Dammit, live.
3068240	3071080	Earn this.
3071080	3080240	All right, so while he's focused on just lighting up Rich, I want to roll around the other end
3080240	3083140	and take some shots with the noisy cricket.
3083140	3084680	Roll firearms.
3084680	3086800	25.
3086800	3087800	What's your firearms?
3087800	3093200	My firearms is a 60, that would make it a 40, so I'm good.
3093200	3094960	Roll 2d10 for damage.
3094960	3096960	Oh, fuck.
3096960	3100240	Oh, fuck indeed, that's a noisy cricket, my dude.
3100240	3101240	Add up the numbers?
3101240	3102240	Yes, please.
3102240	3103240	17.
3103240	3104240	No, wait, no.
3104240	3106680	Yeah, no, because a 10 is a 10, right?
3106680	3107680	A zero is a 10.
3107680	3110280	Oh, a zero is a 10, so eight.
3110280	3111280	Wait, what?
3111280	3112280	I rolled a 10.
3112280	3113280	Oh, yeah, that's a one.
3113280	3114280	Right.
3114280	3115280	That's what I'm...
3115280	3116280	Yeah.
3116280	3117280	All right.
3117280	3118280	Or a 71.
3118280	3121680	710 points of damage.
3121680	3129640	Eight damage, so you fire at Kevin and he takes it in the shoulder and part of his shoulder
3129640	3136840	rips away and underneath it you see some sort of, it's not bone, it's some sort of shiny
3136840	3144600	material underneath his shoulder and he stands firm and begins firing at you as you are firing
3144600	3145600	at him.
3145600	3146600	I take my shots.
3146600	3149940	They turn my daddy into a goddamn mechanical man.
3149940	3157580	And as you say that, he turns the assault rifle onto you and begins firing, landing
3157580	3160260	11 points of damage.
3160260	3162140	That takes me down to one hit point.
3162140	3165940	At one hit point, the body of John Lee Pettymore hits the ground.
3165940	3169660	I need you to roll a constitution check to stay conscious.
3169660	3176500	32 on a 50, so does Khan go down with willpower?
3176500	3177500	Yes.
3177500	3178500	Okay, so I fail.
3178500	3179500	You fail.
3180060	3183940	Kevin turns a sort of sickly black for you.
3183940	3191620	The camera pans out and sees Kevin walk over to the body of John Lee Pettymore.
3191620	3201100	There is no remembering in his eyes and he fires his assault rifle into your chest for
3201100	3209340	a full clip and the body of John Lee Pettymore is just gyrating on the ground.
3209380	3218740	The blood is spattering everywhere and Kevin is standing above you with a cold, dead face
3218740	3225420	with no remorse and no understanding of what he was doing.
3225420	3227600	That still seems like I couldn't come back.
3227600	3229260	You said you're going to spend the luck.
3229260	3230260	Yeah.
3230260	3238040	The world is dark, but you still feel very much alive.
3238040	3241800	You actually feel something very specific.
3241800	3249280	You're moving like go-gurt busting out of a plastic tube by pressure alone.
3249280	3257720	You feel yourself squeezed out of a dark constricting space onto the cold, hard floor and rolling.
3257720	3263920	Then your limbs extend from your form and slam into the file cabinet walls on either
3263920	3265020	side of you.
3265020	3272020	It gives you the leverage you need to fling your silver, round frame at your target.
3272020	3278580	As you land, one of your appendages slices into the soft tissue on the back of your dad's
3278580	3279580	neck.
3279580	3285660	Another snaps his head forward and you feel the fracture as a third reaches in, gripping
3285660	3292100	the top of the spine where it meets the head, or the C1 vertebrae, and you rip the entire
3292100	3299620	spinal cord out of his body in one swift motion, promptly forcing yourself into the
3299620	3306620	now-vacant spinal column of John Lee Pettymore the Third.
3306620	3308780	Cool.
3329620	3353700	How am I the only one trying to pull over How can you have enough drowning out of the
3353700	3354700	walls?
3354700	3355700	There's no fire at all.
3355700	3356700	No fire at all.
3356700	3357700	Fight, fight, street me down Takes me back to where you're from
3357700	3358700	Don't stop a dying love Don't push on to your own
3358700	3359700	Don't stop a dying love Don't push on to your own
3359700	3360700	Don't stop a dying love Don't push on to your own
3360700	3384700	Don't stop a dying love Don't push on to your own
3384700	3412700	Don't stop a dying love Don't push on to your own
3412700	3440700	Don't stop a dying love Don't push on to your own
3440700	3468700	Don't stop a dying love Don't push on to your own
3468700	3480700	Don't stop a dying love Don't stop a dying love
