start	end	text
1981800	1984560	I will go shit in that long grass, I swear to God.
1984560	1987520	Yeah, no, of course, for sure.
1987520	1989760	Uh, yeah, I'll drive you.
1989760	1994840	He sees this like little country road that's going off, little gravel road.
1994880	2000320	Yeah, yeah, yeah, I'll take this, turns off, and drives down it just a little bit, and
2000320	2002840	then is like, hey, do you think here is fine?
2002840	2006960	Yeah, yeah, oh my God, just pull over, just pull over to the side of the road.
2006960	2009880	You're next to a cornfield, but it's December.
2009880	2012040	Perfect, perfect.
2012040	2015880	So it's just flat land that you can clearly see through.
2015880	2018040	I'll just, I'll just, I'll just duck down low.
2018040	2022480	As we're pulling in, I'm nervous and I have my hand on my gun, but not like out.
2022480	2028120	I think Clark is oblivious, he's thinking, oh shit, John's got a shit.
2028120	2031760	To that end, uh, John steps hard on your toe.
2031760	2033360	Oops, John, you got me on my foot there.
2033360	2037560	John gives, gives Clark, like he, he stares daggers at him.
2037560	2039320	Okay, so the car has stopped.
2039320	2043200	The car, as soon as the car stops, John pulls his gun on Drew.
2043200	2045040	As soon as I see that, I pull my gun on Drew too.
2045040	2046680	All of our eyes just got so big.
2046680	2049000	Clark doesn't pull his gun right away and is startled.
2049040	2053080	John says to Drew, put it in park or I'll blow your brains out.
2053080	2054720	Oh, John, John, John, fellas.
2054720	2056600	Put it in fucking park, Drew.
2056600	2059600	Drew puts the car in park.
2059600	2061920	Take the keys out and hand them to Keith.
2063640	2066500	Drew takes the keys out and hands them to Keith.
2067520	2072280	All right, now slowly exit the vehicle.
2072280	2076240	Clark, Clark, you get out too and you keep them covered.
2076240	2078600	As soon as he's out, I want you to put them in handcuffs.
2079360	2080520	This ain't our Drew.
2080520	2083080	Oh, it ain't our Drew.
2083080	2083920	Money changed.
2083920	2085440	Clark has gone ahead and starting to get out.
2085440	2086840	I answered all your questions.
2086840	2088200	I answered all your questions.
2088200	2090280	I don't know why you don't think I'm me.
2090280	2092160	It happened all the sudden.
2092160	2094960	John, I mean, you're not even John, what's going on?
2094960	2095800	Hold on just a second.
2095800	2097400	Murphy keeps barking at the door.
2098720	2100120	What the hell did that mean?
2104260	2105680	I think he's got a shit real bad.
2105680	2106500	Murphy's barking at the door.
2106500	2107340	He's barking at the door.
2107340	2108340	That's what it means.
2115700	2118020	I know you already said you have to go poop.
2119820	2124820	Drew Andrews slowly opens the driver's side of this car.
2125580	2126980	Get on him, Clark, cover him.
2126980	2127820	I'm doing it.
2127820	2129940	And hands in the air.
2129940	2132760	Okay, guys, I don't know what's going on here,
2132760	2134020	but I would really thank you
2134020	2136020	to not do whatever you're about to do.
2136020	2136860	Drew.
2137380	2138220	Drew.
2138220	2141060	Drew, stop talking.
2141060	2143300	Stop talking right now, Drew.
2143300	2145260	I'm putting his hands behind his back
2145260	2149060	and I'm saying, Drew, I'm sorry, but I got to trust
2149060	2151660	my partner here and I'm cuffing him.
2151660	2154860	Okay, yeah, I mean, Drew's not gonna resist.
2154860	2155700	Drew.
2155700	2157700	Wait, hey, I turn back to you.
2157700	2159720	All right, John, what's going on here?
2159720	2161680	I don't like having Drew in handcuffs.
2161680	2162520	This isn't right.
2162520	2164040	I know, he knows it too.
2165040	2168320	Ever since I came back into this body,
2168320	2171960	I've had the ability to peer beyond the veil.
2171960	2173720	Now it takes something from me,
2173720	2178080	but I can see moments from this sphere
2178080	2179880	in which I did not participate.
2179880	2181260	Like the future or?
2181260	2182660	And the past.
2182660	2184760	This time it was just the past
2184760	2189480	and what I saw in the past was that Drew took the radio,
2189480	2192880	the helmet, and all his money from the evidence locker
2193840	2195780	and gave it to the church.
2195780	2200120	And then he kissed some creepy bloody hand with a ring,
2200120	2202220	a wedding band on its finger.
2202220	2204240	So Drew, my question to you
2204240	2207080	is why did you take those items to the church?
2207080	2208880	I mean, it's simple really.
2208880	2213880	When someone is quick to take control of a situation,
2214720	2216000	then they have all the power
2216000	2219480	and people who have all the power have the ability
2219480	2222760	to make other people do things that they may not wanna do
2223600	2224500	and I was one of those people
2224500	2227560	who was made to do something that I didn't wanna do.
2227560	2231000	They said that I could be saved.
2231000	2234360	I could have my life, I could be safe
2234360	2236280	if I brought these things
2236280	2241280	and so it was my only option.
2241800	2243000	Oh, Drew.
2243000	2246200	Drew, you didn't think to ask us or call us?
2246200	2247040	Roll a human.
2247040	2247880	Me?
2247880	2248700	Yeah.
2248700	2249860	38 on an 80. You all can.
2250860	2252340	Three.
2253620	2256980	Ooh, a seven. I pass with my little dinky score.
2256980	2259700	Joe and I just human-ed the shit out of Drew.
2259700	2260580	I lost my dice.
2260580	2261660	Those are pretty important
2261660	2263940	for what we're doing here today, Zach.
2263940	2264820	That's a crit fail.
2264820	2266140	Make some numbers up.
2266140	2268100	Yeah, if you just wanna say numbers, that's fine.
2268100	2269460	That's what we've been doing.
2269460	2274460	When I dropped my dice earlier, I couldn't find it, so.
2274900	2276780	I accidentally threw away my character sheet.
2276780	2277660	I've just been winging it.
2277660	2279220	That's a pass.
2280340	2281740	Okay, what did everyone roll?
2281740	2282900	38 on an 80.
2282900	2284500	Three on a 50.
2284500	2286340	Seven on a 30.
2286340	2288060	Yeah, it seems like he was stuck
2288060	2289900	between a rock and a hard place
2289900	2291900	and had to make a decision
2291900	2294800	and this is the call that he made.
2294800	2297060	How'd the pastor know about the money?
2297060	2300780	Well, he kinda tortured me.
2300780	2301620	What?
2301620	2302680	Drew.
2302680	2304260	When he says that, I kinda look him over.
2304260	2307220	Is there any visible torture on his body?
2307220	2309940	Drew lifts up his shirt.
2309940	2314940	There is a ring of blistered skin on his stomach,
2315780	2317420	on his round belly.
2317420	2318660	Oh, God, Drew.
2318660	2322740	There are scratch marks, cuts, and bite marks
2322740	2326220	all over the inside of this circle.
2326220	2327620	The pastor did this to you?
2328780	2329620	Well.
2329620	2332500	You do that thing where you heat up a container of rats
2332500	2335620	and they try to escape by clawing through your belly.
2335620	2337380	And Drew just pukes.
2337380	2340620	Something crosses his mind and he just like retches
2340620	2343620	and is like, ugh, ugh, ugh.
2343620	2345500	Vomit splashes on his feet.
2345500	2347220	John, can I get him out of these cuffs?
2347220	2349820	This is just sad.
2349820	2352180	I don't know if we should take him out of the cuffs.
2352180	2355020	I mean, I think we can keep him with us
2355020	2356500	and not fear for our safety,
2356500	2358220	but maybe we should keep him detained
2358220	2360860	until we know the full extent of the hold
2360860	2362460	this pastor has over him.
2362460	2363680	If we haven't patted him down,
2363680	2364980	it might be a good time to make sure
2365020	2366100	he doesn't have any kind of-
2366100	2367680	I get out of the passenger seat,
2367680	2370400	I go over and I hug Drew,
2370400	2373600	but then I pat him down after I give him a hug.
2373600	2378600	There is a small piece of cheap carpet in his pocket.
2380060	2383900	It is a little damp
2383900	2388900	and it's been rubbed on something that is like red
2389540	2392580	or like dark red.
2392580	2395460	Basically looks like a tiny piece of cheap carpet
2395460	2397820	that's been dipped in blood.
2397820	2398660	Drew-
2398660	2399500	But maybe not dipped,
2399500	2400460	but just like a little bit rubbed on it.
2400460	2403460	Drew, what is this?
2403460	2404780	It's nothing.
2404780	2405980	Drew, come on.
2405980	2407020	It's obviously something.
2407020	2409260	It's something that was in your pocket, it looks like.
2409260	2411520	It's a real strange item you got there.
2411520	2413820	No, it's just, I found it in the car.
2413820	2414780	In this car?
2414780	2415940	Drew.
2415940	2418140	Everybody roll human.
2418140	2419820	Everybody roll human.
2419820	2421260	72 on a 80.
2421260	2422500	43 on a 50.
2423460	2425020	He didn't find it in the car.
2425020	2427080	Drew, we know he didn't find this in no car.
2427080	2428660	Just tell us what it is.
2428660	2430300	You know we're just trying to help.
2430300	2431500	We're the good guys.
2431500	2432620	I don't, I-
2432620	2433860	Are you still a good guy, Drew?
2433860	2434940	I don't know if you are.
2434940	2437980	Do you remember what happened to the town of contention
2437980	2439740	while it was under your watch?
2439740	2441740	It was under your watch too, Drew.
2441740	2442660	Everyone.
2442660	2446300	People lost their animals, people lost their families.
2446300	2447700	Drew, you know as well as us
2447700	2449540	that we did everything we could.
2449540	2451580	We were working the case the whole time.
2451580	2453560	It's not like we abandoned anybody.
2453560	2456060	Didn't talk to anyone about anything.
2456060	2458760	Didn't let the public know what was going on.
2458760	2460580	Didn't respond to any calls.
2460580	2462860	Drew, we responded to every call we could.
2462860	2466020	Now you well know, working for the department yourself,
2466020	2467500	that we were ill-equipped
2467500	2469460	and had none of the resources we needed
2469460	2473260	to face a full-on reality-shattering catastrophe.
2473260	2475640	John, are you ill-equipped for everything
2475640	2478060	that you've ever come across in your life?
2478060	2480360	Drew, does this little carpet sample,
2480360	2482360	is this some kind of magic talisman
2482360	2484520	that the preacher's using to control you?
2484520	2485360	Yes.
2487440	2490960	Wow, that was a hell of a swing and a hit there, John.
2490960	2491800	Good work on that.
2491800	2493520	I'm fucking kidding.
2493520	2495760	It's not what it is, thank you very much.
2495760	2498480	You can just say something and then it's true.
2498480	2502760	Drew, you've never been sarcastic a day in your life.
2502760	2504280	Something's wrong with you.
2504280	2505880	Something in you is not you.
2505880	2507040	What's going on here?
2507040	2509560	I just don't understand why you guys don't believe me.
2510120	2513120	We believe that you were tortured and gave up the gun.
2513120	2513960	Okay.
2513960	2516080	We just, or not the gun, you know, the Adams.
2516080	2516920	Yeah.
2516920	2519260	Obviously that affected you.
2519260	2521360	Sorry about the whole rat thing.
2521360	2522240	Yeah.
2522240	2524320	Rat, yeah, that's rough.
2524320	2525720	So what have I done wrong?
2525720	2527840	Tell us what this is, where it came from.
2527840	2529440	We need you, yeah.
2529440	2531240	We need you to tell us what this is.
2535000	2539220	Okay, I'll show you.
2540560	2543560	Hand me the, just put it in my mouth.
2543560	2545200	And Drew opens up his mouth.
2545200	2547520	I look at the other officers.
2547520	2548680	What do you think, fellas?
2548680	2549520	I mean, he's cuffed still.
2549520	2552520	You're the one who's been real suspicious here.
2552520	2554280	Do you think it could be something
2554280	2555960	you could use against us in some way?
2555960	2558020	What are you gonna do if I do that?
2558020	2561840	You asked earlier, if telling you about this
2561840	2564120	will make us like be cool,
2564120	2565880	cause I don't know why you put me in handcuffs
2565880	2568080	all of a sudden, like I haven't done anything wrong.
2568100	2569360	So if this'll make us cool,
2569360	2570960	then I'll just tell you the truth about this.
2570960	2572480	I didn't wanna blow your minds or anything,
2572480	2574120	but just like you asked earlier
2574120	2576560	about how I knew where you were
2576560	2577900	and this is how I knew where you were.
2577900	2581480	So tell me like who you wanna know where they are
2581480	2582840	and like what they're doing or something
2582840	2584000	and put that in my mouth.
2584000	2586080	Okay, yeah, why don't you just tell us
2586080	2588200	the nature of this item?
2588200	2590600	I believe you, you don't have to demonstrate.
2590600	2591440	Why don't you tell us exactly.
2591440	2593640	If you believe me, then take me out of these handcuffs.
2593640	2594880	Thank you very much.
2594880	2598020	No, no, no, you gotta tell us what exactly it does
2598820	2599660	and how you came across it.
2599660	2600700	I put it in my throat and it chokes me out
2600700	2603260	until I almost die and I go unconscious a little bit
2603260	2606240	and I see where whoever I'm thinking about is.
2611700	2614900	Drew, I'm almost certain someone is playing a prank on you.
2614900	2618220	Keith gets excited, puts the carpet in his mouth
2618220	2619360	and says Tildy.
2623220	2624060	Holy shit.
2624060	2625120	You gotta shove it in there,
2625120	2627260	like making a dog take a pill.
2627260	2630780	Okay, describe it in detail.
2630780	2633280	This seems like something that someone should draw.
2635180	2638880	Mid-sentence, he just grabs Drew's mouth,
2638880	2643180	opens his mouth up, shoves the carpet in there,
2643180	2645380	closes his mouth and says Tildy B.
2652360	2653900	Drew?
2653900	2655340	Drew, you there?
2655340	2656540	Oh, I almost threw up.
2658260	2661120	Hold on, Clark, you gotta let him nearly die.
2663700	2666320	I'm looking at his eyes, though, is he conscious?
2666320	2668060	Is he aware of his surroundings and all that
2668060	2669500	as he's choking?
2669500	2670940	Yeah, he's just choking.
2670940	2673260	He's gotta pass out for the magic to happen.
2673260	2677460	He slowly gets on his hands and, well, no, he's handcuffed.
2677460	2679260	Is he handcuffed behind the back or in front?
2679260	2680380	I said behind earlier, yeah.
2680380	2683780	So he gets down on his knees and-
2683780	2684940	I'm kinda helping him down.
2684940	2687300	Okay, yeah, and then help him onto his side.
2687300	2688580	That's what he's trying to do.
2688580	2689420	That's what I do.
2689420	2691140	And he's just choking, choking, choking,
2691140	2694940	and then he's completely still.
2695820	2700180	And then this small, little violently red burst
2700180	2701420	shoots out of his mouth,
2701420	2704680	and the carpet only comes halfway out.
2704680	2706560	It's mostly just blood he spits out.
2706560	2708500	Carpet's hanging out of his mouth,
2708500	2711120	and he starts chewing on it a little bit.
2712080	2716960	Oh, God, oh, yeah, that is not wonderful.
2716960	2720720	If you could unhandcuff me, please, now that we're friends.
2722200	2726520	Tilly B. Mitchell is in a dark container.
2726520	2731080	It seems to be four walls made of some sort of material
2731080	2734120	that she cannot get out of,
2734120	2737040	and I couldn't really make out everything
2737040	2739000	that was her whole deal,
2739040	2743120	but she didn't seem to be tan.
2743120	2744800	It was very, very pale.
2747440	2749880	Cool, anybody else you guys wanna know?
2750760	2755760	No, no, please, please.
2755920	2758080	What's Jay Leno doing right now?
2758080	2761580	I just can't, I can't, did you see what-
2761580	2762920	Shove it in there, shove it in there.
2762920	2764840	Let's see what old Jay's up to.
2764840	2766280	I bet he's driving a car.
2766280	2771060	I need a sanity roll from Clark Bishop
2771060	2773640	and John Lee, Pettymore the Third.
2773640	2775280	I mean, you think we give a shit
2775280	2777560	about his little vision carpet?
2777560	2779000	I hope so, you like-
2779000	2780240	With everything we've seen at this point?
2780240	2783400	No, you're rolling sanity for making him choke
2783400	2785260	and basically torturing him.
2785260	2787400	He's crying on the ground right now.
2787400	2789280	I mean, Keith did that.
2789280	2790720	Plus, Drew told us it would happen.
2790720	2792060	It's not like it was unexpected.
2792060	2794760	So you're cool with just being like, yeah, that's fine.
2796400	2798440	No, apparently not because I rolled a 97.
2800520	2802500	John, this hits you deep.
2802500	2803560	This hits you so deep.
2803560	2805500	You feel like all at once you're like,
2805500	2807560	oh, I could have stopped Keith from doing that.
2807560	2809160	And we could have asked Drew
2809160	2811560	if we could have made it more comfy on him somehow
2811560	2813400	or at least gotten him out of cuffs
2813400	2817080	before we got him like choking violently on the ground,
2817080	2820900	gasping for air, unable to like see any future
2820900	2822640	for himself in that moment.
2822640	2825040	I do not regret keeping him cuffed
2825040	2828160	while we tested out the magical item
2828160	2829900	with only his word for what it did.
2829900	2831360	I think that's super fair.
2831360	2833080	Lose one sanity.
2833080	2834640	I failed my roll.
2834640	2836640	You're gonna lose one sanity as well.
2836640	2839420	That makes me hit my breaking point on the dot.
2839420	2842660	Okay, well, let's roll on the table, baby.
2842660	2845160	I'm gonna get Thomas and Luke out of here.
2845160	2846000	Bye.
2846000	2848960	So you're gonna roll a D100 three times
2848960	2851280	while I pull up the core rule book
2851280	2853720	for Call of Cthulhu seventh edition.
2856040	2858240	Got a 56,
2859800	2861200	a 98,
2862840	2864120	and an 89.
2864120	2865080	That's weird.
2865080	2867000	Also to calculate breaking point,
2867000	2869600	it's your sanity minus power.
2869600	2872200	Sanity minus power.
2872200	2873020	Correct.
2873020	2875720	So I've got a new breaking point of six.
2875720	2878000	One more mania to go.
2878760	2882800	All right, yeah, we're gonna do a mania on the first one
2882800	2885080	and a phobia on the second one.
2885080	2889640	How about, how about mania?
2890760	2894880	All righty, Joe, you rolled a 56,
2894880	2899000	which is ichthyomania.
2899000	2900300	Oh my God.
2900300	2901140	Is it fish?
2901140	2902840	It's an obsession with fish.
2902840	2903680	Yup.
2904680	2908400	Well, I think we got our winner right off the bat.
2908400	2909240	Pretty much.
2910240	2912400	Just to hit the other ones,
2912400	2917200	98 is typhlomania, which is pathological blindness.
2917200	2918040	Okay.
2918040	2921140	And then scribblomania, obsession with scribbling
2921140	2922960	or doodling, that would have been good for.
2922960	2924520	If we didn't have a fish thing in there,
2924520	2926960	we could have had that.
2926960	2930840	Yeah, so it's an obsession with fish.
2930840	2932320	The way that I should play this though,
2932320	2934680	is like when they are present, right?
2934680	2938040	Like I don't have to like seek out fish from now on, right?
2938040	2942220	I think maybe now and then you can seek out fish
2942220	2943860	if you would like to.
2943860	2947120	Maybe if Clark Bishop, oh, I brought them back too soon,
2947120	2950400	but otherwise you don't need, yeah.
2952920	2955600	When you guys rolled sanity,
2955600	2958840	Thomas rolled over his power, did Joe as well?
2958840	2963300	No, I did not, I rolled a 34 on an 18, on a 19.
2963300	2967440	Okay, so as Drew spits some more blood out of his mouth,
2967440	2969620	he's kind of like leaning up as Clark Bishop
2969620	2971340	is like helping him up.
2971340	2972900	I think maybe even losing the sanity,
2972900	2974660	like helping him up even quicker,
2974660	2976920	like, oh shit, what have I done kind of thing.
2976920	2981920	He's like, yeah, Tildy, yeah, Tildy is a dark room.
2983080	2985340	Does he still have the carpet like hanging out of his mouth?
2985340	2986180	Yeah.
2986180	2987000	I want to pull it out for him.
2987000	2987840	Thank you.
2987880	2989480	Who are you going to ask about?
2991320	2993560	Keith, I don't want to put him through that again.
2993560	2994560	That was awful.
2994560	2997240	That's a worst case scenario deal right there.
2997240	2999740	John is running off into the field
2999740	3002440	and it looks like he's trying to pull his own head off.
3003640	3005200	John.
3005200	3007160	You just hear him, like he's screaming
3007160	3008760	and it just starts like it's fading
3008760	3010160	a little bit in the distance.
3010160	3011980	Keith watches that for a couple of seconds
3011980	3013520	and then turns back to,
3013520	3018120	Drew, who else did the pastor make you look for?
3018120	3022180	Clark is maybe starting to head off toward John,
3022180	3023160	hollering after him.
3023160	3026720	You see John like trip over a golfer hole
3026720	3028800	or something out in the field
3028800	3032880	and he just like eats dirt and he slowly gets to his feet
3032880	3034500	and he kind of like, he looks back
3034500	3036460	and he shakes himself off.
3036460	3037920	You're all right over there?
3038960	3040780	Yeah, yeah, I'm all right.
3040780	3041620	I'm all right.
3041620	3045060	It's just a consequence of body swapping.
3045060	3047100	Sometimes, you know.
3047100	3049140	You gotta run, you gotta run it off.
3049140	3051860	The mind gets a little at odds with the body.
3051860	3053740	Kind of like why am I here, who am I,
3053740	3056020	you know, what's going on, what's.
3056020	3056980	I'd say I understand.
3056980	3058260	It's all good, it's all good, it's all good.
3058260	3061060	But if you're saying you're okay now, that sounds good.
3061060	3062620	You see his arms like twitch
3062620	3065860	and try to pull his head off like seemingly one more time.
3065860	3068860	Then he flops him around like spaghetti
3068860	3071360	and takes a big, big breath of air.
3072580	3076200	And he pats his legs and like dust himself off
3076200	3078780	and it starts walking back to the car.
3078780	3080380	As they're out in the field,
3080380	3085200	Keith asks who else the pastor wanted to look into.
3086380	3091380	Yeah, you know, thankfully I just did it a few times
3092920	3095520	just to find you.
3095520	3098940	Did you look for all of us or just one of us or what?
3098940	3100460	It was you mostly.
3100460	3101300	Me.
3101820	3104300	And as he says that,
3104300	3107220	you see a flurry of movement in the distance.
3107220	3108700	Far beyond John and Clark,
3108700	3112540	both walking back through the field, there's a barn
3112540	3116020	and a dark blur is whipping around from behind it,
3116020	3120220	energetically bounding hurriedly into the foreground.
3120220	3124220	Drew no longer sees any of you.
3124220	3129220	He is only gawking eagerly at this frenzied black lab
3129260	3131620	making its way toward you all.
3131620	3135260	His big ass gums flapping about in the brisk
3135260	3139720	December 6th wind, Drew cries out, Tyler!
3139720	3142100	Yeah, Clark is, Tyler!
3142100	3143940	Clark is really fucking excited.
3173940	3178940	How am I the only one trying to pull over?
3181780	3186780	How can you have enough drowning out of the noise?
3192700	3195200	If nobody knows, nobody knows.
