start	end	text
1802300	1804700	What, what, what's your line of work, son?
1805940	1807780	Well, it's technically government.
1811020	1816020	I work for, it's like maybe kind of like the FBI,
1816900	1821900	but for, you know, the shit we've seen the past few days.
1824100	1824940	Extreme.
1827820	1831660	Basically, that's, that's the closest I'd compare it to.
1832740	1835500	I don't know, I just have a connection that,
1835500	1839220	that pays me and tells me to, to do things and...
1840980	1842380	Can I, can I human this?
1842380	1843220	Yeah.
1843220	1844060	70 on a 70.
1845060	1845900	How does he feel?
1845900	1847860	Do you think he's telling the truth?
1847860	1850260	You know, Julius, you've had a really tough day
1850260	1852620	and I believe that you believe
1852620	1857620	that you're in the X-Files or whatever, but yeah.
1857620	1860420	I mean, so why don't we just get back to the can building
1860420	1863180	and try to find the footage?
1863180	1868180	And we can talk all about your little alien adventures
1868340	1869180	or whatever.
1869180	1871020	Okay, well, just so we know,
1871020	1876020	you guys are kinda, I mean, kinda in now too, in on it.
1876220	1878260	So don't tell anybody.
1878260	1879980	Are you, Julius, are you telling me
1879980	1881900	that you have like an assignment?
1881900	1882740	What do you, yeah.
1882740	1885260	Do you know more about what's going on than we do?
1885260	1888820	Well, I know that we need that footage
1888820	1892380	and I need to kill Gops.
1894380	1895980	We agreed we need that footage.
1895980	1897900	What do you want the footage for?
1898140	1898980	Same reason you do.
1898980	1900540	To show to the world.
1900540	1901380	Yes.
1901380	1902700	I want to human that.
1902700	1903540	Roll it, baby.
1903540	1904380	Nice.
1904380	1905700	36.
1905700	1906940	How does he feel?
1907940	1909780	Julius is telling the truth.
1909780	1911540	Fuck yeah, baby.
1911540	1912780	Holy shit.
1912780	1913620	Okay.
1914620	1919020	We find the footage and we put it out on the TikTok.
1919020	1921780	Yeah, are you like a real producer too though?
1921780	1925660	Beck sees Julius texting they need that footage.
1925660	1929660	Beck sees Julius texting they know and sending it.
1931900	1934980	Well, Ty was my uncle,
1934980	1939460	but no, I never had any real training.
1939460	1942980	It was, I mean, I'm lucky that he was my uncle.
1942980	1944620	That's how I got the job, but.
1944620	1946860	Well, we, yeah, we all knew that part.
1946860	1948340	Probably could have clocked that a little sooner,
1948340	1949460	you're right, yeah.
1949460	1951700	No, no, no, I mean, that was, yeah.
1951700	1954620	But at the end of the day, I feel like I, you know,
1954620	1956860	I have the same kind of heart that you guys do.
1956860	1958100	I want the truth.
1958100	1960340	I want people to know the truth.
1960340	1963900	Well, at least enough truth that they won't, you know,
1963900	1964740	go nuts.
1966620	1967940	You mean the whole truth?
1967940	1969140	In a lot of cases.
1970180	1973380	In this case, we just rolled about this.
1974260	1976740	Yeah, Julius, yes.
1978940	1981380	Definitely in this case.
1981380	1983220	Julius text.
1983220	1984860	Julius, who are you texting?
1984860	1988900	We can call her X for X file.
1990060	1994340	If that's, you know, that's the easiest way to refer to it.
1994340	1997340	Have you ever met X in real life?
1999060	2002220	Yeah, she's my roommate.
2002220	2003060	Oh shit.
2004900	2006860	Okay, so like, but this is like a source
2006860	2008260	that wants to remain anonymous.
2008260	2010020	What's her real name?
2010020	2011540	We'll need to get clearance to interview her
2011540	2012940	and everything for this.
2013580	2015340	I don't know that that'll be happening,
2015340	2017700	but I do have good news.
2018580	2019980	She's got the footage.
2019980	2021340	X has the footage?
2021340	2022940	She just texted me.
2022940	2024940	Like at your place?
2024940	2026420	Is X gonna give it to us?
2026420	2027260	What?
2027260	2028100	Ha ha.
2028100	2028940	Pfft.
2028940	2029780	Pfft.
2029780	2030620	Ha ha ha.
2030620	2031460	Pfft.
2031460	2032300	Ha ha ha.
2032300	2033140	Ha ha ha.
2033140	2033980	Ha ha ha.
2033980	2034820	Ha ha ha.
2034820	2035660	Ha ha ha.
2035660	2036500	Ha ha ha.
2036500	2037340	Ha ha ha.
2037340	2038180	Ha ha ha.
2038220	2040140	And it's all my fault.
2042540	2044380	Is that enough to be the end of the episode?
2044380	2045220	That's the end, right?
2045220	2046060	That's the end.
2046060	2047100	Unfortunately for...
2047100	2048580	We're doing two episodes, so.
2051020	2052340	Was that enough time?
2052340	2053980	It's like 50 minutes.
2053980	2055180	Oh, all together?
2055180	2056020	Yeah.
2056020	2057660	So it ended down to like 30?
2057660	2059860	No, like easy 42.
2059860	2060700	33.
2060700	2062620	So unfortunately that can't be the end.
2062620	2063540	Yeah, sorry Joe.
2063540	2064380	Ha ha ha.
2066380	2069060	You should end it there and then have like
2069060	2072220	still like 20 more minutes of episode after.
2072220	2075420	Play the music and then here's the rest of the episode.
2075420	2076260	Yeah.
2077940	2080980	You can, yeah, just like play the first 10 seconds.
2080980	2082060	Not a full fucking song.
2082060	2084140	Nobody would listen to it.
2084140	2085060	Two seconds.
2086780	2089500	Yeah, I think she's gonna give it to us.
2090380	2091220	And he...
2093780	2094940	X?
2094940	2097780	X gonna give it to us.
2097780	2102780	But he texts back a house emoji or Z, question mark.
2104980	2106540	The house.
2106540	2109580	Okay, you guys wanna see my house?
2109580	2110500	What's Z?
2110500	2112460	Secret meeting spot.
2112460	2114140	Oh, for your little alien club?
2115620	2116460	It's, well...
2116460	2118500	What are you guys, like an internet discussion group
2118500	2119540	or something or?
2119540	2120700	Do you have like training?
2120700	2122220	Did somebody train you?
2122220	2123060	Peck.
2124260	2125540	Come on.
2125540	2126380	I mean...
2128180	2129940	I'll tell you guys the full story later
2129940	2133020	but I mean, unless you wanna hear it right now.
2133020	2134100	Ha ha ha ha.
2137180	2138540	Yeah, tell it to us on the way.
2138540	2139380	Okay.
2139380	2140220	This is perfect.
2140220	2141980	Okay, so what cars are going where?
2141980	2143420	Where is Jeremy going?
2143420	2145940	Beck is FaceTiming Julius
2145940	2149060	who is in Jeremy's car following behind us.
2149060	2150180	Or no, we're following them
2150180	2151700	because you've gotta lead us to your house.
2152540	2153380	Who am I in the car with?
2153380	2155140	You're FaceTiming from Jeremy's car
2155140	2155980	and you're only in the car with Jeremy.
2155980	2157620	You're back in your bloody seat.
2159540	2160380	Clark.
2162220	2164020	Beck is getting the...
2166260	2168540	Beck is putting the phone on,
2168540	2170180	like trying to balance it on the dashboard
2170180	2173180	while he rummages around for like Arby's napkins
2173180	2175780	to start wiping the vomit off of him.
2175780	2177500	Oh yeah, yeah.
2177500	2179740	Oh, were you sick?
2179740	2181180	It's not mine, Cal.
2182020	2184340	I poked Julius in his gunshot wound
2184340	2186180	because he didn't think it was a gunshot wound
2186180	2188140	and I was trying to show him it was a gunshot wound
2188140	2190180	and when I did that, he threw up on me.
2190180	2191220	Checks out.
2191220	2192060	Cal just...
2192060	2193300	Julius says over FaceTime.
2194300	2195420	Cal just kind of blinks
2195420	2198020	and turns his eyes back to the road.
2198020	2201300	Well, I mean, yes.
2203940	2206260	It started when I was in high school
2206260	2209100	and then the screen fades away.
2209100	2209940	Dope, dope, dope, dope, dope.
2209940	2212820	No, no, no, no, no, no, no, no, no, no, no.
2212820	2215100	We see Julius Summers as a teenager
2215100	2217780	wearing a black and white track and field uniform
2217780	2221500	with the suburb sharks emblazoned on the front.
2221500	2224020	We see clips of him talking and smiling with friends
2224020	2225940	and teammates interspersed between highlights
2225940	2229060	of his sprinting, pole vaulting, high and long jumping.
2229060	2231380	Whoa, Julie, you jumped so high.
2231380	2233820	It cuts to Julius on top of a podium
2233820	2236860	wearing multiple gold medals and holding flowers.
2236860	2239500	Julius is surrounded by his friends and fans
2239500	2241980	and being showered with congratulations and praise.
2241980	2243700	His thighs are so big.
2243700	2244540	Eventually the crowd...
2244540	2246620	That's how I jump so much.
2246620	2249140	Eventually the crowd thins out as the event wraps up.
2249140	2250780	The other teens head home with their parents
2250780	2251900	or older siblings.
2251900	2253980	And eventually Julius stands completely alone
2253980	2256460	near the pickup lane at the high school.
2256460	2258340	He flags down someone walking to their car
2258340	2260020	and asked to use their cell phone.
2260020	2263180	Julius dials a number and holds the phone up to his ear.
2263180	2265860	Hey mom, are you...
2265860	2266980	Oh, okay.
2267900	2269540	Yeah, I won.
2270700	2273780	Yeah, okay, I'll just walk home.
2273780	2274700	See you tonight?
2275860	2277420	Julius hands the phone back.
2277420	2279620	Politely declines a ride home
2279620	2282620	and begins to walk the four miles to his mom's house.
2282620	2283860	About three miles down the road,
2283860	2285220	Julius steps off the pavement
2285220	2286980	toward an overgrown path in the woods,
2286980	2289420	a shortcut he's taken a thousand times.
2289420	2290940	About 50 feet onto the trail,
2290940	2294860	Julius hears a twig snap and a low gravelly voice.
2294860	2296300	Nice race.
2296340	2298060	Julius spins around to look at a man
2298060	2300180	in a tight, ratty black suit,
2300180	2303060	dark aviator sunglasses and worn combat boots
2303060	2306060	with thin waist-length pitch black hair
2306060	2307740	leaning up against a tree.
2307740	2309900	Julius's stomach jumps to his throat
2309900	2311820	as he manages to squeak out.
2311820	2312980	Yeah, thanks.
2314140	2315820	I've been watching you.
2315820	2318500	We've been watching you,
2318500	2319980	rooting for you,
2319980	2324300	keeping track of all your accomplishments and failures.
2325300	2326820	You're good.
2326820	2329100	Almost as good as some of our guys.
2331180	2333100	What the fuck are you talking about?
2334220	2335260	Come here.
2335260	2337140	Let me get a closer look.
2338020	2339660	Let me,
2339660	2341260	let me feel your strength.
2342980	2344340	Get the fuck away from me!
2345500	2348180	Okay, damn, we're gonna have to play it this way, huh?
2348180	2350860	Well, I'll give you a head start.
2351980	2353340	Julius stares at the man.
2353380	2356180	He notices how unevenly shaved the man's face is.
2356180	2357940	A patch of three or four hairs
2357940	2360140	inches longer than his five o'clock shadow
2360140	2362100	protrudes from his chin.
2362100	2365500	The man raises his hand up to stroke the longer hairs.
2365500	2367140	Five,
2367140	2367980	four,
2368980	2370380	three.
2370380	2372980	The man ever so slightly flicks his sunglasses down,
2372980	2374420	looks over them at Julius
2374420	2376980	and motions his head toward the trail.
2376980	2378260	Go, Mr. Summers.
2379660	2382580	Julius takes off sprinting towards safety.
2382660	2383780	Two.
2383780	2385180	He hurdles over fallen limbs,
2385180	2387300	rusted scrap metal and loose rocks.
2387300	2390860	His vision narrows as his flight response fully kicks in.
2390860	2391740	One.
2391740	2393580	Julius hears quick heavy footsteps
2393580	2395100	begin falling behind him.
2395100	2396900	He can almost see the end of the tree line
2396900	2399420	that opens up into the back of his neighborhood.
2399420	2403100	Looks like I'll be taking those medals today, boy.
2403940	2406980	Julius falls to the ground as he's tackled from behind.
2406980	2409500	His face is shoved into the mud as his legs
2409500	2411340	and hands are zip tied behind him.
2411340	2412660	The man flips over onto his back.
2412660	2414740	Can you say that again real quick?
2414740	2416140	His face is shoved into the mud.
2416140	2418060	The fact was so close.
2418060	2420940	Julius falls to the ground as he is tackled from behind.
2420940	2423100	His face is shoved into the mud as his legs
2423100	2425220	and hands are zip tied behind him.
2425220	2428420	The man flips over onto his back and stands over him.
2428420	2430380	We'll get you in proper shape.
2430380	2431260	Trust me, bud.
2432420	2434460	The screen goes dark as the man's foot comes down
2434460	2435780	on Julius's face.
2435780	2440780	And then, yeah, pretty much just training every day.
2445780	2449260	And then they tell me to do something and I do it.
2449260	2451860	Did they ever tell you who they were?
2454220	2456020	As far as you guys are concerned,
2456020	2458740	for now they're X-Files and I'm X-Files.
2458740	2460540	Wait, these are your nerd friends?
2461300	2462140	Yeah.
2465460	2466940	Sure, Cal.
2466940	2471940	No, wait, that, that heroine story felt very real.
2473460	2478460	This is the, you're, son of a bitch, you're an X-Files.
2478580	2479420	I am.
2479420	2484420	There's like a look of like relief and a resolve in Beck
2484900	2486980	because it's all fucking real.
2486980	2488860	He fucking knew it.
2488860	2490660	Fuck yeah, fuck yeah.
2490660	2492180	Cal vomits in Beck's lap.
2494620	2496300	I'm gonna need some more of those napkins.
2496300	2498380	Julius looks over at Jeremy.
2498380	2499940	I guess you're in now, too.
2501500	2504340	Jeremy's eyes are so fucking big, dude.
2506380	2507220	That's an ep.
2507220	2508060	Sweet.
2508060	2509140	That's fucking dope, dude.
2509180	2513020	It's great and it's all my fault
2514980	2519980	because my life is great
2519980	2521940	and it's all mine
2529540	2534500	because my life is great
2534500	2536780	and it's all my fault
2539140	2544140	because my life is great
