start	end	text
1889440	1890440	I think he's pretty good.
1890440	1891440	I think he's probably pretty good.
1891440	1892440	Yeah.
1892440	1893440	I think he's put in some hours.
1893440	1894440	Yeah.
1894440	1895440	All right, go ahead and grab Luke.
1895440	1896440	Hey you.
1896440	1897440	Keith Vigna.
1897440	1898440	Oh boy.
1898440	1899440	Shit.
1899440	1900440	Hey Luke.
1900440	1901440	Hey.
1901440	1902440	Keith.
1903440	1904440	Hey Luke.
1904440	1905440	Hey.
1905440	1912320	Keith, your eyes open and you see a woman standing before you in your bedroom.
1912320	1917560	She's wearing old timey clothing and she stares angrily at you.
1917560	1923060	She lunges toward you, picking you up and throwing you to the ground.
1923060	1927800	You fall into the floor of your bedroom and then you wake up in bed.
1927800	1932000	I rub my eyes and I look around the room and wonder if that was real or not.
1932000	1934880	But I have seen enough shit that I think it is.
1934880	1936060	There's no one in your room.
1936060	1937060	What time is it?
1937060	1938060	Three in the morning.
1938060	1939760	I'm going to get up and look around my house.
1939760	1940760	Just do a quick sweep.
1940760	1941760	Nothing?
1941760	1942760	Nothing.
1942760	1944720	I'm going to lay back down but probably have some trouble falling asleep.
1944720	1945720	Probably so.
1945720	1948200	You want to grab Joe for me?
1948200	1949200	Yep.
1949200	1954240	Clark, you go to bed that night, you crack open your TV dinner.
1954240	1955640	It's a Salisbury steak tonight.
1955640	1956640	Oh.
1956640	1958080	He was looking forward to it.
1958080	1959080	Gross.
1959160	1964160	And you're watching Wheel of Fortune and then you see a man underneath you and you're not
1964160	1965160	on your couch.
1965160	1971960	The man underneath you is struggling to breathe as you tighten your grip around his neck.
1971960	1978520	You look up after the life leaves his eyes and see an empty dark alleyway as you wake
1978520	1982200	up on the couch with infomercials playing on your TV.
1982200	1985400	Oh, what the hell was that?
1985400	1986400	Yeah.
1987400	1991240	Yeah, you probably clean up, try to go to sleep.
1991240	1992240	Yeah, go to the bedroom.
1992240	1993240	Sounds good.
1993240	1999880	Okay, so you guys get up and you meet at the police station around the normal time.
1999880	2001880	11, 11.30.
2001880	2002880	Eight o'clock for Clark.
2002880	2004280	You know when crime starts.
2004280	2006080	Eight o'clock for Clark Bishop.
2006080	2008520	A little bit later for the other two probably.
2008520	2012440	I think today I get there on time because I didn't really go to sleep last night.
2012440	2013440	Gotcha.
2013440	2015000	I get there late but for the same reason.
2015000	2020320	Drew seems to be in pretty low spirits after the events of the past two days.
2020320	2021800	Today is December 3rd.
2021800	2025040	Been two days since all this crazy stuff has started.
2025040	2029760	How'd you sleep last night, Clark?
2029760	2032440	I mean I had some nightmares.
2032440	2034560	I think everybody's gonna have some.
2034560	2037360	Yeah, well what, along what lines?
2037360	2038520	After what we saw.
2038520	2039520	What happened?
2039520	2043480	Oh, I saw a dark alley.
2043480	2045760	It was just real spooky.
2045760	2050600	Yeah, I had a dream that like an old time lady picked me up and threw me through my
2050600	2051600	floor.
2051600	2053680	Yeah, it was really scary.
2053680	2057280	Do we really need to hear about your fucked up sexual fantasies?
2057280	2060200	Did you have any fucked up sexual fantasies last night?
2060200	2064280	He like wipes at his eyes like without really thinking about it and says no.
2064280	2066440	Okay, must just be the two of us then.
2066440	2071200	I mean yeah, you see anything as violent as what happened last night, you're gonna think
2071200	2072200	about it.
2072200	2073200	Some weird dream.
2073240	2076400	Your body's just trying to process what you've gone through.
2076400	2077400	That's all it is.
2077400	2081760	Drew, have you heard from Maggie, or Officer Cook?
2081760	2082760	Captain Cook?
2082760	2083760	Chief Cook?
2083760	2091080	No, I've called the Chief quite a few times, but I haven't been able to get a hold of her.
2091080	2092080	Could you call her dad?
2092080	2094080	Yeah, hey Drew buddy.
2094080	2098000	We kind of forgot to mention her dad might be dead, if you could look into that.
2098000	2099000	The Chief's father?
2099000	2100000	Yeah, Pops.
2100000	2102120	Okay, yeah, I'll look into it.
2102120	2103120	Great.
2103120	2105240	You didn't do it right?
2105240	2108240	Just playing.
2108240	2110320	John's eyes narrow a little bit though as he looks at Drew.
2110320	2114560	Doing a role he meant.
2114560	2117160	Crit success.
2117160	2120100	He's so scared that you might be serious.
2120100	2122920	John knows that and revels in it a little bit.
2122920	2127040	You guys have never really been on great terms, and so he's like ugh.
2127040	2131080	John's not a great guy.
2131080	2132080	No shit.
2132080	2138400	Okay, I'm thinking I kind of want to follow up on this whole, the homeless people at the
2138400	2140600	Pistons house and their warehouse.
2140600	2145680	I don't know if we should go ask them about that, or if we should just do a little investigating.
2145680	2148640	We saw Leo Piston die last night.
2148640	2149640	That is true.
2149640	2150640	Maybe we should leave him alone.
2150640	2152640	That probably closes that thread.
2152640	2159040	I feel like we should maybe try to figure out some more stuff before we talk to the
2159040	2160040	Pistons.
2160040	2161040	Right, maybe we'll have some cool down.
2161040	2162520	Look at all those homeless people.
2162520	2164600	There's only 5,000 folks in this whole town.
2164600	2167600	Has anyone notified the Pistons about Leo?
2167600	2170480	I haven't, and I don't know if we should just yet.
2170480	2177360	It would be probably strange for you guys to confront George and Kathy with the death
2177360	2180200	of George's brother without a body.
2180200	2182480	There is a pool full of his gore.
2182480	2183920	Let's just leave it be for now.
2183920	2184920	Take him to there.
2184920	2185920	Yeah, here's what.
2185920	2188440	There's a little bit of a scalp.
2188440	2190200	Here's what I'm thinking.
2190200	2196320	That last picture we saw was of John Peters, so maybe we should go back to that case and
2196320	2197800	see what happened to him.
2197800	2202880	Honestly, the branding, the stocks, I think we've got some kind of deviant sex cult on
2202880	2210200	our hands just fucking degrading this town, this town, each other, this town, our values,
2210200	2211200	faces.
2211200	2216120	Should we go back to John Peters' house, or what do you, I don't even know what strings
2216120	2217120	to pull.
2217120	2218320	John pulls out the keys.
2218320	2222660	I had a hunch that these might be a storage unit on these G numbers here.
2222660	2229360	There's a note on your desk, John, that the storage unit that these keys are likely for
2229360	2231160	is called A Plus Storage.
2231160	2235640	They're the only storage units in town that have a G building.
2235640	2245560	I'll ride with one of you guys, because it feels real bad, but I got a wheelchair I can
2245560	2247440	fold up and throw in the back of your cruiser.
2247440	2249240	That's those cool sticks we found.
2249240	2251120	Yeah, they were all out of the clinic.
2251120	2253800	Yeah, they've had shortages on crutches.
2253800	2258120	I took one of the wheelchairs, so I'll throw that in the back of your cruiser and ride
2258120	2259120	with you, Clark.
2259120	2260520	Yeah, that's fine with me.
2260520	2261520	Cool.
2261520	2264220	I'm gonna wheel myself over to outside.
2264220	2270080	You guys roll up to A Plus Storage, and there's a small parking lot with a gate, and there's
2270080	2274800	a small house looking kind of thing to the right with a front door.
2274800	2278160	It's a small, probably one-room building.
2278160	2279480	Their open sign is on.
2279480	2281200	Okay, what units are these?
2281200	2282480	What are the numbers on those?
2282480	2283480	G units.
2283480	2285040	Which G units are they?
2285040	2286040	10 through 12.
2286040	2287040	10 through 12.
2287040	2288040	Let's go check them out.
2288040	2289040	Let's start with 10.
2289040	2290040	Yeah.
2290040	2292040	What if we all open one, and we open them all at the same time?
2292040	2294040	I honestly was thinking about that.
2294040	2295040	Yeah, sure.
2295040	2296040	Why not?
2296040	2297320	Don't they come in different sizes?
2297320	2303320	These are all the ones that are probably 10 foot by 10 foot.
2303320	2304320	Nice.
2304840	2305840	From what you can tell.
2305840	2306840	I can't open one up right now.
2306840	2308520	I'm gonna sit at my wheelchair and watch you guys open them up.
2308520	2313160	Yeah, it'd probably be way easier for me to describe it one at a time.
2313160	2319320	I would actually, if you could lay down the descriptions of each one and then play them
2319320	2320320	simultaneously.
2320320	2321320	At the same time.
2321320	2322320	Gotcha.
2322320	2323320	Yeah.
2323320	2324320	We'll get it in post.
2324320	2325320	We'll wait.
2325320	2326720	Okay, let's start with 10.
2326720	2327720	You open up G10.
2327720	2331400	G10 is filled with crates that are stacked three high.
2331480	2337520	There is also a pallet on which is sitting a large cube shaped object covered in so much
2337520	2340680	plastic wrap that its contents are obfuscated.
2340680	2347640	Each crate is wooden and stamped US Military in all caps on the side.
2347640	2352960	Inside these crates are guns, ammunition, and heavy weaponry.
2352960	2359200	This includes pistols, shotguns, rifles, a shoulder mounted anti-aircraft weapon, an
2359200	2365240	EMP rifle, a grappling gun, a small gun that shoots tracers, lots of grenades, and a few
2365240	2366240	other items.
2366240	2369120	Well, this could be the locker of any honest citizen in contention.
2369120	2374700	You can each come up with anything that you want to be in here in one of these crates
2374700	2378520	and if you roll for luck and I approve it, then it's in one of the crates.
2378520	2379520	Okay, cool.
2379520	2380520	Oh shit.
2380520	2382600	I want all the things you already said.
2382600	2383880	Those are already there.
2383880	2384880	Holy shit.
2384880	2385880	What the fuck?
2385880	2388480	Who's got the best, what are our firearms?
2388480	2391200	You guys each get to come up with one and each roll luck.
2391200	2392200	Okay.
2392200	2394200	I don't know what to wish for.
2394200	2396600	Like a bad ass shotgun, a sniper rifle.
2396600	2398600	Well, I feel like those are already in there.
2398600	2399600	I know.
2399600	2400600	Wasn't that all?
2400600	2401600	There were shotguns.
2401600	2402840	There doesn't seem to be a sniper rifle.
2402840	2403840	So that could be one.
2403840	2407880	So sniper rifle, there wasn't anti-aircraft and there's an EMP rifle?
2407880	2409880	There's an EMP rifle, yeah.
2409880	2413680	Well, that's actually going to come in handy because I do think we're dealing with some
2413680	2414680	robots.
2414680	2417360	Do you want to go ahead and roll luck, Thomas, for a sniper rifle?
2417360	2418360	No.
2418360	2421920	I want something bigger.
2421920	2422920	Something more spectacular.
2422920	2426840	Hey, is there a tank in here under all these crates?
2426840	2429000	Hey, is there a tank in here?
2429000	2432560	Is there anything not guns that could be like a nice vision goggles?
2432560	2436160	It's just one really sweet vintage cotton candy machine.
2436160	2438880	I mean, it can be anything, guys.
2438880	2441600	I want that gun from Men in Black, the little tiny one.
2441600	2442600	The mighty cricket?
2442600	2443600	Yeah.
2443600	2444600	Oh, sorry.
2444600	2445600	Noisy cricket.
2445600	2446600	We all want noisy crickets.
2446600	2447600	Too late.
2447840	2448840	Okay.
2448840	2449840	Noisy crickets, please.
2449840	2451440	Does it have to exist on earth?
2451440	2452440	Tiny powerful guns.
2452440	2454520	I mean, that's all that is.
2454520	2457520	I want to roll for a super tiny powerful gun.
2457520	2458520	Okay.
2458520	2460400	No, regular tiny super powerful.
2460400	2461400	Okay.
2461400	2462400	Go ahead and roll luck.
2462400	2463400	20.
2463400	2467520	You find a very tiny, very powerful gun.
2467520	2469100	Hell yeah.
2469100	2474440	What about a really sophisticated in-ear communication pieces?
2474440	2475440	Oh, I hate that.
2475440	2476440	Yeah.
2476440	2477440	That might be too game-breaking.
2477440	2478440	We've already got radios.
2478440	2479440	We've got radios.
2479440	2480440	We've got cell phones.
2480440	2483280	I just thought it would be if we were sneaking around, we could use them.
2483280	2486080	They like read your thoughts and send them to the other players.
2486080	2487080	Okay.
2487080	2489200	These aren't like unnatural items.
2489200	2492120	These are just crazy technological items.
2492120	2495640	That's my luck roll, by the way.
2495640	2498460	I'm randomly rolling.
2498460	2501200	Thomas just rolled an odd one.
2501200	2502200	Wait.
2502200	2504200	Can I change mine?
2504200	2505200	No.
2505200	2506200	Oh, fuck.
2506960	2507960	Give your idea to someone else.
2507960	2514520	Well, I wanted a really cool wheelchair.
2514520	2519880	Can I please?
2519880	2521800	You can convince one of them to do it.
2521800	2525960	Guys, if one of you wants my really powerful tiny gun, you could get like guns.
2525960	2529500	You want a turret mounted wheelchair?
2529500	2532000	I don't know about that.
2532000	2537340	I want a gigantic fucking 50 cal sniper rifle, the kind that can take down helicopters and
2537340	2538800	like large trucks.
2538800	2539800	Roll for it.
2539800	2542280	Yeah, one.
2542280	2544080	Please roll for it.
2544080	2545080	Dude.
2545080	2546080	Yeah.
2546080	2547080	It's so good.
2547080	2548080	If only.
2548080	2549080	Yeah.
2549080	2550080	You got it.
2550080	2551080	Okay.
2551080	2552080	Joe, what are you thinking?
2552080	2553080	I don't know.
2553080	2554080	Mortars.
2554080	2555080	I didn't know I was going to get a match.
2555080	2556080	It's a real shame we don't edit this part.
2556080	2559160	Some people, when they play a game like this, might take a moment to think.
2559160	2560840	There might be a lot of downtime.
2560840	2561840	We don't.
2562680	2565800	You will never hear that because it doesn't happen.
2565800	2567800	So are you thinking weapons or like a gadget?
2567800	2571000	I keep waffling back and forth, but I mean either one would be fine.
2571000	2572760	A waffle iron.
2572760	2573760	Wish for a waffle iron.
2573760	2577720	Like a really nice set of golf clubs.
2577720	2580900	A lifetime supply of the TV dinners.
2580900	2582540	We should have a mortar.
2582540	2587280	What about just like a really fancy, cool ass, uh, like revolver?
2587280	2591080	Just like what's dirty hair you use in that a big ass revolver?
2591320	2592320	I don't know anything about guns.
2592320	2595600	I think, I think real big revolver is pretty cool and coppish.
2595600	2597000	Opposite of what I got.
2597000	2598000	But also...
2598000	2601960	It's a huge, weak gun.
2601960	2607360	Consider we might have a, uh, a compound like full of hundreds of homeless people.
2607360	2609280	I think we should get some mortars.
2609280	2610840	What are you trying to say, John?
2610840	2615640	I think we should be prepared to shell vast numbers of the enemy.
2615640	2618160	Who's to say they're the enemy?
2618160	2619160	Or what about like a drone?
2619160	2620160	Yeah, right.
2620680	2623280	The fact that this is a rollpoint armed drone.
2623280	2624280	They're probably just misunderstood.
2624280	2625760	Yeah, I don't know.
2625760	2628280	It's between a drone and a big ass pistol.
2628280	2630280	Oh dude, drone, drone, drone, drone, drone, drone, drone, drone, drone, drone.
2630280	2631280	Should I get a drone?
2631280	2632280	Can I get a drone?
2632280	2633280	I hope you fail your roll.
2633280	2634280	But yeah, you can roll.
2634280	2635280	Pass.
2635280	2636280	All right.
2636280	2637280	Yes.
2637280	2638280	We got a drone.
2638280	2640880	Yeah, we've got a big ass predator drone.
2640880	2641880	Okay.
2641880	2643560	It can be just the...
2643560	2644560	Pull it back.
2644560	2645560	All right.
2645560	2646560	Hey.
2646560	2647560	It's a nice one though.
2647560	2648560	It's nice.
2648560	2649560	Cool.
2649960	2651960	I'm going to start cutting into that plastic wrapped cube.
2651960	2652960	Okay.
2652960	2655160	I want to examine it before.
2655160	2660240	As you're examining it, you examine Keith Vigna cutting into this giant plastic wrapped
2660240	2661240	cube.
2661240	2667680	And as you dig your knife a little bit too far into it, a white powder starts pouring
2667680	2668680	out of it.
2668680	2669680	Let me see that.
2669680	2670680	Step aside.
2670680	2675720	I roll aside.
2675720	2683800	As you begin to take off the outer layers of plastic wrap, you would see that this is
2683800	2686960	bricks upon bricks of cocaine.
2686960	2691140	Guys, there must be 25, 20 bricks of cocaine here.
2691140	2695680	It is precisely way more than 25 bricks of cocaine.
2695680	2697600	This is an entire palette.
2697600	2704880	And as you begin counting, based on the math that you guys are, I'm assuming, great at
2704880	2711120	based on your characters, it is precisely 479 bricks of cocaine.
2711120	2712120	Hell yeah.
2712120	2713120	Quick math.
2713120	2718360	I mean, it is 478.
2718360	2720400	Write down 478 bricks of cocaine.
2720400	2721400	Okay.
2721400	2723680	One brick is clearly missing from the pile.
2723680	2725600	I think that we can come back to...
2725600	2729520	Someone must have gotten here before us.
2729520	2730520	Useful items to have.
2730520	2731520	I don't know.
2731520	2733400	An army of homeless people.
2733400	2736760	If you guys want to do a quick Google search, a brick.
2736760	2744720	What to do when you find a weapon is worth $25,000, which means an entire palette is
2744720	2748160	worth roughly $12 million of cocaine.
2748160	2752680	Guys, I don't know what I'm talking about right now, but what do I do?
2752680	2753680	Because I'm Thomas.
2753680	2754680	I'm not.
2754680	2755680	I think we found a green room.
2755680	2756680	Maybe.
2756680	2757680	So I drop...
2757680	2758680	What are the green boxes?
2758680	2759680	Yeah.
2759680	2760680	Cool.
2760680	2761680	The Gs.
2761680	2762680	They're in the Gs for green.
2762960	2764960	This is a pretty poppin' box.
2764960	2766960	You want to go to the next one?
2766960	2767960	Yeah.
2767960	2770600	You guys close this one down.
2770600	2771600	And lock it back up.
2771600	2772600	Lock it back up.
2772600	2773600	I take that.
2773600	2774600	50 cal.
2774600	2775600	Ammunition for same.
2775600	2776880	I pocket some pistols.
2776880	2777880	Yeah.
2777880	2779880	Let's load up some guns and stuff in the back of the cruisers.
2779880	2783880	You guys can drive your two cruisers back there and pile some stuff in there.
2783880	2784880	Cool.
2784880	2786920	And I pocket my regular tiny super powerful gun.
2786920	2787920	Of course you do.
2787920	2788920	I'll name it later.
2788920	2789920	Perfect.
2789920	2790920	What's its name?
2790920	2791920	I'll name it later.
2792160	2795040	Oh, that's not a very good name.
2795040	2802920	Inside G11 is a burlap sack containing $50,000 in shredded blue dye stained banknotes, a
2802920	2808960	piece of notebook paper with poorly drawn diagrams and nearly illegible writing, two
2808960	2818600	25 pound bags of potatoes, a ziplock bag containing five bulbs of garlic, a garlic crusher, an
2818600	2827380	empty test tube, and a syringe, a small drawstring Nike bag, a three million candle power hand
2827380	2835480	held spotlight, a well filled toolbox, a black leather backpack, a bottle of caffeine pills,
2835480	2841760	a carton of cigarettes, three shovels, a small digital scale, a syringe labeled morphine,
2841760	2846640	a handful of ski masks, walkie talkies, and a burned CD.
2846640	2847640	Could you repeat that?
2847680	2848960	Inside G11.
2848960	2851280	What is on the, is the burned CD marked?
2851280	2854120	It says monster mash mash.
2854120	2855120	Dope.
2855120	2856120	Yeah.
2856120	2857120	Hell yeah.
2857120	2858120	Okay.
2858120	2864880	So, real fast, just to throw it out there, Joe, the Delta Green player is super stoked
2864880	2870120	about having all this stuff, but like we're police officers investigating a missing person.
2870120	2873240	Like we just, we're just taking all of the shit we find.
2873240	2874800	That seems a little weird.
2874800	2881000	I think he would rationalize it that he's seen some fucked up shit last night and he
2881000	2885640	wants to be prepared for anything and this seems like it's heaven sent.
2885640	2886640	I love it.
2886640	2887640	That's right.
2887640	2888640	That's right.
2888640	2889640	This is the Lord's word.
2889640	2893600	So it looks like we might be dealing with like some bank robbers.
2893600	2895360	I want to look in the Nike bag.
2895360	2897000	There's nothing in there.
2897000	2898520	Is there anything in the leather backpack?
2898520	2904000	The leather backpack contains a set of lock picks, wire cutters, wire strippers, a crimping
2904000	2907840	tool, flattened Phillips head screwdrivers, and a lockout tool.
2907840	2908840	Cool.
2908840	2909840	Grab that bad boy.
2909840	2910840	I mean, grab everything.
2910840	2912840	There's morphine that could keep us going.
2912840	2916800	We go out and call Drew and ask him to send a U-Haul down here.
2916800	2918880	Do you want to do that?
2918880	2919880	Yeah.
2919880	2920880	Kind of, yeah.
2920880	2921880	Yeah, let's do that.
2921880	2922880	Well, actually, we have the key.
2922880	2923960	Logistically, we have the keys.
2923960	2925120	This shit is all here.
2925120	2926120	This could be our base of operations.
2926120	2927120	That's true.
2927120	2928120	Usually as a safe house for ourselves.
2928120	2931200	But what if they have an extra set of keys?
2931200	2932200	Let's get out of here.
2932200	2933200	Let's get this stuff.
2933200	2934280	Let's U-Haul it out.
2934280	2935580	People might try to take it.
2935580	2937880	Just anybody might come in here and try to take it.
2937880	2939320	We're confiscating it for evidence.
2939320	2940320	Yeah, exactly.
2940320	2944440	We can put it in the evidence room, which is probably pretty sound.
2944440	2945440	You do have an evidence room.
2945440	2946440	Yeah.
2946440	2947440	We'll put it in there.
2947440	2948440	Let's open.
2948440	2949440	Yeah.
2949440	2950440	What's behind door number three?
2950440	2954800	A trip to France.
2954800	2962240	Inside G12 is a four-wheeler with dried dirt and clay caked all over the thing, as well
2962280	2966400	as a couple of plastic trunks.
2966400	2971560	Near the door is a small chunk of paper that has been folded into the size of a business
2971560	2976820	card, and against the back wall is a small table with some papers on it.
2976820	2978320	Was there a paper in G11, too?
2978320	2979320	No.
2979320	2980320	Oh, yeah, yeah, yeah.
2980320	2981320	Sorry.
2981320	2982320	There was a piece of notebook paper.
2982320	2983320	With the scribbles, yeah.
2983320	2985360	Poorly drawn diagrams and nearly illegible writing.
2985360	2987000	Do any of you guys have heavy machinery?
2987000	2988000	No.
2988000	2989000	Don't think I have any repair shit.
2989000	2990000	Yeah, I don't see any repair.
2990000	2991000	Okay.
2991000	2993080	I want to find someone who would know more about that.
2993080	2995480	I want to look at the small chunk of paper first.
2995480	3001400	The small chunk of paper, as you unfold it, there are some ripped up bedding stubs inside
3001400	3002880	of it that fall out.
3002880	3009720	The piece of paper is on a thicker cardstock, and looking at it, you can tell that this
3009720	3015720	is the translator paper on which people place their bets to see what they're betting on.
3015720	3021960	So it's got the odds, and each number from the bedding stubs is in relation to a name
3021960	3027000	on the bedding paper, and it's got a date at the top, and it says October 31st.
3027000	3028000	What are the names?
3028000	3033440	There were three things that you could bet on on October 31st.
3033440	3035800	Hold on.
3035800	3037560	Did you like that dick I drew, Zach?
3037560	3039360	I did like that dick you drew, Thomas.
3039360	3040760	You drew the stinky foot?
3040760	3041760	Did you do better?
3041760	3043080	Oh, the stick's a real stinky foot.
3043080	3044080	It's a stinky foot.
3044080	3045080	Did you like that dick I drew?
3045080	3046080	Did you like that dick I drew?
3046080	3047080	That dick you drew?
3047080	3048080	That.
3048080	3049080	Wowee!
3049080	3058480	Every time you drew that dick you drew.
3058480	3068440	The three names are Oz, Mayhem, Wolf, Miles, Detonator, Carver, and Carl Blitzkrieg Anderson.
3068440	3070880	Are any of us familiar with those names?
3070880	3071880	Is this like MMA?
3071880	3072880	Do we even?
3072880	3073880	We got no.
3073880	3074880	It sounds like boxers.
3074880	3076160	Carl Blitzkrieg Anderson.
3076160	3081120	At the bottom it said versus Planet Juggernaut.
3081120	3086960	Is there any way that John Lee Pennymore doesn't know about a place called Planet Juggernaut?
3086960	3088600	It was versus tonight.
3088600	3091680	Oh, Planet Juggernaut is- Something these three things are versing,
3091680	3092680	I think.
3092680	3093680	Oh, God.
3093680	3094680	So cool.
3094680	3095680	Super cool.
3095680	3102600	The ripped up bedding stubs, you can tell he lost, lost, lost, and over the night lost
3102600	3104480	$5,000.
3104480	3111040	The last fight he bet on something with like 30 to one odds.
3111040	3112680	They were all- Not smart.
3112680	3114200	And they were all kind of bad odds?
3114200	3115200	Yeah.
3115200	3121320	The first two were probably closer to five to one, six to one, and then the last one
3121320	3122320	was 30 to one.
3122320	3124640	So he gets like desperate after losing that money?
3124640	3125640	Exactly.
3125640	3129760	Does a Google search for any of those names turn up information on the participants or
3129760	3130760	the sport?
3130760	3131760	Oh, yeah.
3131920	3133640	Give me the name of one of those fighters.
3133640	3135080	Oz Mayhem Wolf.
3135080	3136080	Yeah.
3136080	3144080	So Oz Mayhem Wolf, it will come up that he has been in like low time MMA fights or amateur
3144080	3147360	cage boxing or cage fighting, whatever that sport's called.
3147360	3151080	It's professional fighters, but in cages built by amateurs.
3151080	3152080	Nice.
3152080	3158000	So it's just like, there's a risk that it's really shoddy.
3158000	3159000	Yeah.
3159000	3160000	No joke.
3160880	3164480	What's in the plastic trunks?
3164480	3169720	Inside one of the trunks is a box of assorted batteries, spools of electric wiring, three
3169720	3176320	disassembled handguns, and an impossibly clean machete sitting atop three full suits, including
3176320	3182120	shirt, tie, and shoes, all covered in dirt, clay, and black stains that look to be blood.
3182120	3186120	Do we need to take a sanity check for seeing an impossibly clean machete?
3186120	3187120	Luke.
3187120	3188120	Yes.
3188720	3189720	Luke.
3189720	3190720	Yes.
3190720	3195240	As you approach the other plastic trunk, this one has the lid fastened.
3195240	3198360	The stench is nearly unbearable.
3198360	3200400	The trunk is clear and without-
3200400	3203200	I bet there's a hundred homeless people on this truck.
3207760	3213760	Without opening the lid, you can see only a dried black crust, which is painted on every
3213760	3216760	bit of the trunk's insides.
3216880	3222440	I'll investigate this one back at the lab.
3222440	3226480	I'm not going to open it in here right now, but let's go see what those papers-
3226480	3227960	Yeah, take a look at the table.
3227960	3228960	Okay.
3228960	3235120	You guys walk back and there is a note handwritten on a piece of paper.
3235120	3237000	What's that say, John?
3237000	3238200	The cabin is in the woods.
3238200	3239200	Love that movie.
3239200	3241920	Stark West from the end of the trail about two and a half miles.
3241920	3242920	K.
3242920	3245800	We took care of nine of them as well as the leader.
3245840	3246840	Okay.
3246840	3252160	And there is also a sheet that seems to be ripped out of a notebook.
3252160	3254880	This one is also handwritten in different handwriting.
3254880	3261800	It says, the work is difficult and particular, but I've had 12 successes.
3261800	3264840	Life isn't as complex as they believe.
3264840	3265840	They are quite simple.
3265840	3267680	It will be their downfall.
3267680	3272160	And the last is, it's a cutout from an old newspaper.
3272160	3275240	Cole's Orphanage, new school under modern etiquette.
3275240	3278480	We are here to serve the beautiful community of contention.
3278480	3282280	Is Cole ... Do you remember Cole's Orphanage?
3282280	3283440	I don't ... That doesn't ring a bell.
3283440	3284440	The only thing I can think about-
3284440	3289240	Didn't we used to go to school with hundreds of smelly orphans?
3289240	3292680	Well, this probably doesn't mean anything.
3292680	3295200	Let's crumble a month down the way.
3295200	3296520	Cole's Orphanage.
3296520	3298600	Cole was the counterpart to beans, right?
3298600	3299600	Yeah.
3299600	3300600	Silas Cole, right?
3300600	3301600	Oh, yeah.
3301600	3302600	Yep.
3302600	3303600	Okay.
3303600	3306280	I'm going to ask some old-timers around here and see if they remember that.
3306280	3312600	Silas Cole is still known as being one of the founders of this town.
3312600	3317000	He was the owner of the mine for a couple of years.
3317000	3325000	And his wife, Mary Cole, did a lot of good in the community, and the library is named
3325000	3326000	after her.
3326000	3327780	It's the Mary Cole Library.
3327780	3332720	So one could assume that someone opening this orphanage probably named it after her.
3332720	3336240	Is there any sign on the clipping of the newspaper what newspaper it came from?
3336240	3337840	The Contention Chronicle.
3337840	3341580	But I don't remember a Cole's Orphanage, because I am 37.
3341580	3343560	It must have opened and closed real quick, right?
3343560	3347640	Yeah, we should keep this on our radar and try to ask Drew to find out some stuff about
3347640	3348640	it.
3348640	3349640	Cool.
3349640	3350640	Is U-Haul here yet?
3350640	3351640	Yes.
3351640	3352640	Do you want to load literally everything?
3352640	3353640	Yeah.
3353640	3354640	Mm-hmm.
3354640	3356600	I also want to ride out of here on that four-wheeler.
3356600	3357600	Does a four-wheeler run?
3357600	3358600	Can you drive my cruiser?
3358600	3359600	Are there keys to the four-wheeler?
3359600	3360600	Yes.
3360600	3361600	Cool.
3361600	3362600	Are you actually going to ride it out?
3363480	3364480	Yeah.
3364480	3365480	Okay.
3365480	3366480	I'll drive your cruiser back then.
3366480	3370400	I take my shirt off and I get on the four-wheeler.
3370400	3377000	Just John and some a little bit too tight britches hopping on this four-wheeler without
3377000	3378000	a shirt on.
3378000	3380520	Is this like the three bears pants situation?
3380520	3382720	The farts are just right.
3382720	3387360	What should we do?
3387360	3392280	I think take it all back to the evidence room and sort it out into different categories
3392960	3393960	Catalog it all?
3393960	3397480	Yeah, catalog it all and then try to do some investigating on the stuff that doesn't make
3397480	3398480	sense to us.
3398480	3400320	Well, man, there's just so much crime all of a sudden.
3400320	3403480	Why does it fall to us to deal with that?
3403480	3409040	Quick cut to the sick montage of you guys loading everything into the evidence room.
3409040	3414920	Like spraying each other with bullets.
3414920	3415920	Roll firearms.
3415920	3416920	Throw encasings.
3416920	3417920	Throw it, yeah, exactly.
3418560	3422120	I get tired so I do a quick bump and I'm like, ready to go?
3422120	3423120	Oh yeah.
3423120	3427240	I meant to ask you, are you doing any of that cocaine?
3427240	3428760	I'm not right now.
3428760	3430600	I'm not doing it right now, but yes.
3430600	3432480	Keith has been known to dabble.
3432480	3433480	Yeah.
3433480	3434480	Clark is a straightener.
3434480	3435480	Under Clark's eye.
3435480	3436480	I'm adjusting.
3436480	3441440	John is taking this to the family reunion and selling it.
3441440	3442440	I'm not doing it with Clark next to me.
3442440	3446840	Do you think a contention cop makes a fucking lot of money?
3446840	3447840	No.
3448760	3449760	He does not.
3449760	3450760	Okay, so can we cut to...
3450760	3451760	It's all catalogued.
3451760	3452760	Yeah.
3452760	3453760	Absolutely.
3453760	3454760	Cool.
3454760	3455760	Wow, guys, we really put our heads together and made that happen.
3455760	3457360	You guys really worked through the day too.
3457360	3459680	You skipped lunch and now it's done at 2 p.m.
3459680	3460680	How nice.
3460680	3464280	In the process of cataloguing stuff, did anything new catch our eyes?
3464280	3468480	Because that's the time when anything would have crossed our vision in particular.
