start	end	text
2005060	2007300	It doesn't open up at all.
2007300	2011780	But somehow, yeah, you put in almost a superhuman amount of strength.
2012500	2012740	Yeah.
2012740	2015780	I mean, it's obviously down to the great first aid that checkers gave you.
2017780	2019060	You wouldn't have stood a chance.
2019620	2019940	Yeah.
2019940	2023380	So like we were, as I'm like pushing up and he's lifting up.
2023380	2024660	Come on buddy, push!
2024660	2025780	Push with all your might!
2025780	2030340	I'm barely able to, like with the, the snow is melting underneath the fire.
2030340	2035220	It's melted just enough that I can slide right out and we drop the, drop the log.
2036660	2038340	And, and, and will you drop your log?
2038340	2041460	Let's, let's go to Lafayette and see whether you still have a boss.
2043380	2044180	Yeah.
2044180	2046340	Well, Lafayette doesn't know if he still has a Harvey.
2046340	2050340	He sees him go to help him and he's like, he's almost as pissed as he was at Morden.
2051220	2052260	You can have my guy.
2052260	2053220	We'll just switch guys.
2056020	2060500	I've lost three of my best friends recently and I'm looking for a new master.
2060500	2063220	Your guy is weird.
2064980	2066180	The old guy is weird.
2067540	2067860	Okay.
2068580	2068740	Yeah.
2068740	2075940	I mean, there you are swinging by your, your trouser calf off this, uh, off this gutter.
2075940	2082740	And this creature now has, has crawled down and is beginning to move its way down your body.
2083460	2089620	You can see his hideous misshapen head pulsing in the light that's coming from the windows
2089620	2090900	and from the burning structure.
2091780	2095220	Lafayette ignites the jet pack and tries to push off.
2095780	2098900	And he hopes that breaks the thread on his trousers.
2098900	2102180	So are you, if you're hanging upside down, there's a chance that this,
2102180	2104180	no, I'm going to try to push off as I do it.
2104180	2107780	But I thought you were trying to burn the creature sideways.
2107780	2108280	Oh yeah.
2108820	2112500	I think there's many things that can be happening all at once here.
2113140	2115700	Well, do you want to give me a piloting role then?
2115700	2118020	I think if it's a regular success, you're pushing away.
2118020	2120420	And if it's a hard success, you can try igniting the creature.
2120420	2121140	Oh, piloting.
2121140	2121380	Yeah.
2121380	2122660	I have a 55 in that.
2122660	2128660	So it was, it was, it was, it was 35, 35, 35, two, two.
2128660	2129460	You rolled a two.
2129460	2130020	I rolled a two.
2132660	2133780	Oh my God.
2133780	2135540	Extreme success.
2135540	2138420	Like a jet pack fart in the face.
2138420	2143940	And as you're pushing off and taking off, it seems to be trying to take off after you,
2143940	2148660	but yeah, your jet catches it straight on and you can see fire engulf it.
2148660	2153060	And yeah, just a sizzling sound as it falls down to the snow and twitches there.
2156100	2157140	Happy new year chap.
2157140	2161940	And I do a flip in the air and land next to Harvey and checkers.
2163220	2164180	Fuck yes.
2164740	2169140	And I think that's a good point to cut back to Mr. Ring.
2169140	2172180	Hello, bright light in the, in the wardrobe.
2172180	2178100	I, I've lost three of my best friends recently and I'm looking for a new master.
2178100	2183140	I think along with the three of your best friends, let's see whether you've lost any
2183140	2188340	San for all this, because this is a lot that's going on at the moment.
2188340	2189460	It's a lot.
2189460	2190660	54 on a 90.
2191220	2191700	Okay.
2191700	2193540	You still lose one point of San.
2193540	2194100	Okay.
2194340	2195940	Cause he accidentally popped ahead.
2195940	2201620	So we got to, he croquered ahead.
2202740	2206580	I do want to luck roll as well, just to see whether you've been injured by any of the
2206580	2208340	bits of flying cranium.
2208340	2209220	Oh, that's a fail.
2209220	2209780	93.
2210900	2211380	Okay.
2211380	2213300	He created a frag grenade skull.
2216340	2218740	Think of the infection you're going to get from that.
2219460	2220740	That's three points of damage.
2220820	2224740	So yeah, I mean, you can feel a sting in your, your cheek.
2224740	2229460	And, and as, as you reach up, you can feel that there's something hard stuck in your
2229460	2229940	cheek.
2229940	2236260	My beautiful face has been tainted forever by me being the psychic conduit for the, the
2236260	2240420	cattywampus game of a croquet that's been played through my mind.
2243940	2247460	And yeah, I mean, if you, if you pull this, this loose, you can see that it's a bit of
2247460	2250180	a high socket and there's, there's a bit of a high in it as well.
2250820	2252660	Oh my God.
2252660	2254020	Embedded into your face.
2254020	2255540	Now you've got an actual third eye.
2255540	2256260	So it works out.
2258820	2264980	The physical realm, the physical realm is not nothing in the physical, nothing in the
2264980	2266260	physical realm can hurt me.
2269140	2271380	Margaret Payne has liked it at this stage.
2271380	2276420	And how many legs, how many legs did she do it?
2276420	2284420	You can hear this buzzing from inside the wardrobe, or at least very deep inside the
2284420	2288020	wardrobe, it sounds like, which again just goes, release me.
2288980	2290900	How would I do that, my new friend?
2290900	2294900	I mean, there's, there's no direct response to that.
2294900	2300180	Yeah, well, you get the impression from the acoustics that that voice is coming from
2300180	2301540	quite some distance away.
2301540	2305060	The powers that possess the world help those who help themselves.
2305780	2310580	All right, well, I will be on my way then.
2310580	2312500	Bright light in the wardrobe.
2312500	2312980	Really?
2312980	2313940	You're not going to do it?
2314580	2315060	Do what?
2315620	2316660	Open the wardrobe?
2317220	2318580	It is already open.
2318580	2319540	The wardrobe's open.
2319540	2321540	I mean, you can already see the light coming out of it.
2321540	2321860	Yeah.
2321860	2326820	I'm not, I don't feel, it did not tell me to step into it nor reach into it nor throw
2326820	2328100	any body into it.
2328100	2329540	So what if Narnia is back there?
2329540	2329780	Yeah.
2332340	2333060	Grew up, Christian.
2333060	2333460	You love that.
2335780	2339140	All right, so did Elden Ring, actually.
2339140	2341300	He's a PK from Kentucky.
2341300	2342260	A preacher's kid?
2342900	2345540	Yeah, he's a preacher's kid from Kentucky.
2345540	2347060	Is that what you say on the boards?
2348900	2351220	Yeah, when we're talking about all of our religious trauma.
2353700	2357460	So, so does that mean you're not investigating the wardrobe or you are?
2357460	2361140	Well, I'd like to if, if it would give me any sort of direction.
2361140	2363700	I am one who follows direction well.
2363700	2367700	You can hear when the voice is coming from somewhere deep within the wardrobe.
2367700	2370260	Are you there, my dear master, sir?
2370260	2373140	Are you saying that in the conversational tone or are you shouting?
2373140	2378740	He's reaching his head towards the light to kind of like poke its head in to say it.
2378740	2382020	Yeah, I mean, I mean, as you look into the water, go into the water, you can see that
2382020	2388180	what it is is there's a false door or secret door in the back of it that seems to go to
2388180	2390180	a staircase that's leading down.
2390180	2396980	I'm no lion as I am not strong in physical strength, but I can be a witch.
2396980	2399940	And he walks into the wardrobe.
2401700	2402900	C.S. Lewis.
2403780	2405940	There are these wooden steps leading down.
2405940	2410260	There's a fair bit of light coming from down below and you can hear this.
2411140	2413140	Oh, it's my voice breaking up again.
2413140	2414260	I just got good.
2414260	2416820	I'm just like getting fucked, man.
2416820	2419700	I'm just like ready for it.
2420180	2422260	I'll say that again to make it easier for you to edit.
2422260	2422980	Appreciate you.
2422980	2424100	Yeah, you head down.
2424100	2426660	There's a set of wooden stairs that are going down.
2426660	2430740	There's brick lined walls and you can see light coming from down below.
2430740	2434740	And there's this rattling sound as well, sound like metal rattling.
2434740	2441220	And this this buzzing voice again saying, Releasing.
2441220	2442500	Yes, OK, I hear you.
2442500	2443540	Calm down.
2443540	2444260	I'm so sorry.
2445780	2448340	You seem very perturbed by this whole situation.
2448340	2449940	May I ask you a few questions?
2449940	2450980	Who is that?
2450980	2453060	That is that is not Mordant.
2453780	2454740	Who are you?
2454740	2456660	No, we destroyed Mordant together.
2460260	2461620	There's a pause there.
2461620	2463300	Mordant is dead?
2463300	2464260	Well, yes, of course.
2464820	2467860	Through the power invested in me from you.
2468900	2469220	Good.
2470180	2471940	Then you must release me.
2471940	2472580	Yeah, all right.
2474660	2475540	Okie dokie.
2475540	2476180	Yeah, sure.
2476180	2483620	OK, and as you make your way to the bottom of the stairs, you can see that it opens up
2483620	2490500	into what looks like a laboratory or a workshop of some kind, that there are workbenches
2490500	2495700	with all sorts of strange equipment and kind of half-finished devices, inventions.
2495700	2497220	You know, you're not quite sure.
2497860	2503300	There's a big freestanding, what looks like electrical loom that's got all sorts of
2503300	2504580	strange wiring on it.
2505940	2512260	But the thing that attracts your attention the most is in the center of the room, you
2512260	2517540	bolted to the floor is something that looks almost like a medieval torture device made
2517540	2518500	of black iron.
2519860	2523140	And there is something that is bolted within it.
2523940	2533460	This strange, twisted, insectile-like thing, it has too many legs and it has claws and
2533460	2538980	pincers and things sticking out of its head and its head is pulsating.
2538980	2540340	You can't see any eyes.
2540340	2543460	You can't even really see anything you can identify as a mouth.
2546580	2548340	Do you want to give me a SAN roll?
2548340	2548840	Yeah.
2549560	2550060	I do.
2551400	2554440	That's 11 on an 89.
2554440	2555160	Yes, yeah.
2555160	2556840	Somehow you're taking this in your stride.
2557960	2559560	Okay, all right.
2559560	2565320	Hello there, future bug master and overlord, perhaps.
2565320	2567560	I have a question for you.
2567560	2576440	I'm a very passionate voter and so I would like to know what platforms you are interested
2576440	2582360	in paying attention to if you are going to take over humanity, which is just an assumption
2582360	2584120	is my thought of your goal.
2584120	2587640	I have no interest in taking over your pitiful species.
2588360	2591560	Release me now and you shall be spared it.
2591560	2596360	So does that involve the killing of the rest of the people like me?
2596360	2598600	Only those who get in my way.
2598600	2600200	And what is the end goal?
2600200	2602360	My goal is to be released.
2602920	2604600	Well, sure, for now that's short term.
2604600	2606600	What is your long term goal, please, mister?
2610600	2615320	There is this long pause as it is trying to process what the fuck you're saying.
2616520	2619640	It's rattling this iron cage that it's stuck in.
2619640	2623720	The other thing you can see now that you're a bit closer in talking to this is that it
2623720	2625720	looks really badly hurt.
2625720	2628120	A few of its limbs seem to be broken.
2628120	2630360	There are wounds all over its carapace.
2631080	2633960	It looks like it has wings, but the wings look damaged.
2634440	2642680	But the worst of all is, yeah, this sort of brainy looking head that it's got covered
2642680	2647480	in crenellations has got holes in it.
2647480	2650440	It looks like holes have been drilled into its head.
2651000	2656600	And you can see crusted around some of the holes, this sort of yellowish pus.
2656600	2658520	Oh, my God.
2658520	2663000	Hey, I was just wondering, you seem to be in pretty bad shape.
2663000	2665480	Do you think that that would make you any less...
2665480	2667640	Psychic attack, psychic attack, psychic attack!
2671240	2674360	You can try to psychic attack it by your means.
2676680	2677880	Oh, fucking shit.
2677880	2679560	71 on a 90.
2679560	2680600	Normal success.
2680600	2683400	Oh, yeah, that's an extreme success on this path.
2686040	2688520	So what happens if your opponent bests you?
2689160	2689560	Sorry?
2689560	2692760	So what happens if your opponent bests you at this contest?
2693080	2699960	Psychic powers, psychic attack, allowing heroes to use psychic attack.
2699960	2702920	Is this a monster or a mythos monster?
2703560	2704760	It's a mythos monster.
2704760	2707560	Psychic attacks do not work on mythos monsters.
2713160	2717960	So not only have you failed on basic terms, but they wouldn't have worked even if you
2717960	2718680	succeeded.
2718680	2723960	The minds of mythos monsters are so alien that to connect with them is to risk losing
2723960	2725640	one's own mind.
2725640	2730840	A human attempting to psychically attack a mythos monster must immediately make a sanity
2730840	2735720	roll, taking the standard sanity loss as described in the monster's profile.
2735720	2740120	So it means that you could take the same sanity roll twice for seeing them and then trying
2740120	2740680	to connection.
2741000	2749400	Then you get all these impressions as you dig into its mind of just darkness and these
2749400	2757480	strange alien minds and moving through interstellar space and flying just through space, through
2757480	2761320	all these places that the angles don't quite work right.
2761320	2764360	I rolled a 94 on an 89.
2764360	2772280	Oh, and you lose six points of sand.
2775320	2777160	Do you want to give me an intelligence roll?
2780760	2783320	Oh, 28 pass on a 50.
2783320	2784440	It's probably bad for you.
2785640	2788040	The good news is to get five points of Cthulhu mythos.
2788040	2791880	The bad news is you're having a battle of madness and you're having one where there
2791880	2793320	are no other player characters around.
2794680	2796280	Summary rules for that.
2796280	2801160	So let's just draw a curtain on what happens here and we'll come back to you shortly to
2801160	2802760	see what's happened.
2803640	2805800	Hey, Scott, thank you.
2808440	2809720	I'm really happy right now.
2809720	2817640	I like that we learned in real time that what you did was a horrible decision to think back
2817640	2821640	on how much glee we had when you shouted psychic attack and the way that it ended up.
2824840	2827720	Whoops, you've gone mad.
2827720	2830200	And so you're just repeatedly trying to psychic attack.
2831160	2832120	Oh God.
2832120	2834360	Now, meanwhile, back out in the courtyard.
2835000	2842600	Yeah, there's there's bits of burning debris all around now, which are lighting the courtyard
2843240	2844440	quite nicely.
2844440	2850280	And you can see that there are more of these flying creatures, some of them moving through
2850280	2850680	the air.
2850680	2852920	Some have landed on the roofs.
2852920	2859320	You can see some scuttling in through windows on the manor house and the air around you
2859320	2860120	is buzzing.
2863240	2864440	Holy shit.
2864440	2867480	Well, I don't know about you fellas, but I think we ought to get up there and kill that
2867480	2869800	thing in the wardrobe in the bedroom.
2873800	2879720	OK, now that I've been rescued from underneath the burning log and I've got burns and shit
2879720	2882120	all over me and I've seen this crazy shit.
2882680	2889480	I immediately start to miss Eldon and I'm like, yeah, he actually believes in the shit
2889480	2892280	that I was trying to peddle and it's happening now.
2893160	2893480	Fuck.
2894120	2899640	And he's just going to run towards the entrance of the main house to try to go find Eldon.
2899640	2901080	Harvey's just going to turn to Lafayette.
2901080	2903000	Hey, boss, I think it's time we get out of here.
2903000	2905000	I think that's a capital idea, Harvey.
2905000	2907160	Do you think we could get one of these cars going?
2908120	2911240	I don't think any of these cars are moving into some of the snow melts.
2911240	2915240	I think our best bet is to seek refuge inside, maybe find the wine cellar.
2915240	2921320	As Checkers is running off, he's like, don't you want to show your that the scientist how
2921320	2922600	much better you are than him?
2924600	2928040	You know, perhaps tomorrow when things have calmed down, but there are an awful lot of,
2929080	2931000	you know, demons in the air.
2934440	2935560	Demons in the air.
2938120	2941960	Yeah, I'm following Lafayette's lead no matter what, but I think we're aiming for the house.
2941960	2944520	I mean, we're running after you all the same.
2945560	2948120	So, yeah, you make your way as quickly as you can through the snow.
2948920	2952440	Actually, each of you could give me a spot hidden roll on your way past if you want.
2953240	2953880	Ought 7.
2954440	2955000	25.
2955000	2955560	OK.
2955560	2957240	A 14 on a 70.
2957240	2959640	That's the extreme, extreme success.
2959640	2964280	You all notice as you're going past, at least parts of the cars that are parked outside
2965240	2968200	seem to be relatively cleared of snow.
2968200	2972440	In fact, it mostly seems to be the fronts of the cars.
2972440	2978200	Now you look at it, the hoods are open and there are bits of engine just strewn all over
2978200	2979000	the place.
2979000	2980280	Oh, shit.
2980280	2983080	Looks like snow is the least of our troubles with these autos, Harvey.
2983640	2985560	Yeah, we ain't going anywhere in any of these.
2985560	2986120	Eldon!
2988840	2993800	So, yeah, I mean, you make your way towards the house and as you get in through the main
2993800	3000680	doors, you can see coming down the stairs at the far end of the hallway, there's a few
3000680	3002600	of the staff who stopped and just looking.
3002600	3003720	There's Margaret Payne.
3005080	3011320	She's walking fairly slowly down the stairs and she is absolutely covered in blood with
3011320	3012680	grey specks on her.
3013720	3020360	She's got a thousand yard stare in her eyes and she's just swaying as she's coming
3020360	3020680	down.
3021240	3024280	Ms. Payne, have you seen Eldon?
3025720	3026920	He killed Cicero.
3027720	3028920	He killed Cicero.
3028920	3029800	He killed...
3029800	3030360	Where?
3030360	3031560	He did what?
3031560	3035960	She just points upstairs and then just faints dead away and bounces down the rest of the
3035960	3036520	stairs.
3036520	3037320	Oh, shit.
3037320	3042680	Lafayette is bounding up the stairs where she pointed three at a time.
3042680	3044040	Checkers is following after him.
3044040	3044760	Same with Harvey.
3044760	3048440	He's like, maybe he's not dead yet and he can see my jet pack before.
3048920	3054920	It's the last thing he sees as I hold his hand and I'm like, look, look, Cicero.
3056920	3059320	And then he's gone and then I piss on his bed.
3063320	3069400	As he's dying, he looks up to you with a tear in his eyes and he's like, you were better.
3072040	3075240	Yeah, he says this with no eyeballs and no head.
3075960	3079160	This is all in Lafayette's imagination as he's running up the stairs.
3079160	3080680	He says, I never hated you.
3080680	3082200	I just loved your wife.
3084440	3091160	It's the look in the eye that's still embedded in Mr. Ring's cheek.
3094520	3098200	I'm shouting Eldon's name as I'm running up the stairs too.
3098200	3098760	Do it.
3098760	3103560	I mean, yeah, you can see that there's light coming down from the end of the corridor and
3103560	3108040	probably more importantly, there is a trail of bloody footprints coming down the corridor
3108040	3109720	from this room at the end.
3109720	3111960	Yeah, that's what Checkers is going to be following.
3111960	3117480	You get in there and I mean, as bad as the wallpaper in this room probably looked before,
3117480	3118760	it looks a lot worse now.
3120200	3126280	There is blood and brain and bits of skin and bone just splattered around the place
3126280	3135880	like pebble dash, the almost headless body of Cicero leaking blood into the carpet.
3135880	3141400	And from down below you can hear this heavy clanking sound and something heavy falling
3141400	3150360	over and this buzzing voice saying, yes, yes, you shall be spared, you shall be spared,
3150360	3151480	you and you alone.
3152440	3155240	Checkers runs towards that.
3155240	3163080	Lafayette dips his finger in some of the blood on the wallpaper and takes a lick and he knows.
3163080	3164120	He knows it's Cicero.
3166600	3167400	It's cold.
3167400	3173400	He sits down for a moment next to the corpse on the bed and he doesn't really know what
3173400	3174120	to do with his life.
3176120	3182520	I mean, there is still this bottle of strange yellowish liquid there and a hypodermic syringe
3183080	3183560	as well.
3187400	3189480	Yeah, this is rock bottom.
3189480	3190680	I should probably start injecting.
3193000	3199400	Scott's just like, well, here we go.
3199400	3200600	Having a rough night?
3205640	3207240	The next logical step for you.
3209480	3211480	Harvey standing over Morden's body.
3211960	3213480	Well, this is good news, right?
3213480	3215480	This is the kind of the end game here, right?
3215480	3216760	You win.
3216760	3217160	You won.
3217160	3217880	You won.
3217880	3218760	Harvey, don't you see?
3218760	3222280	I wanted to rub his nose in it and now he doesn't have one.
3222280	3222920	Well, you can do that.
3222920	3223480	Here, look.
3224840	3227000	And I start to rub his skull.
3227000	3229240	Rubbing his nose in it.
3229240	3229800	That's lovely.
3229800	3231480	That's the half of a skull.
3232680	3237320	So it's just Checkers who's running downstairs and the other two of you are commiserating
3237320	3239800	over Morden's corpse upstairs.
3239800	3240920	Yeah, you've got this, right, Checkers?
3241640	3243400	Oh, I've never been more ready.
3244360	3245720	We'll start moseying on down there.
3246280	3254760	You run downstairs and there is this horrible buzzing sound, the sound like the one you
3254760	3255560	heard outside.
3255560	3262280	And sure enough, when you come around the corner, there is this battered form of this
3262280	3269320	creature like the one you saw outside or the ones you saw outside that is beginning to
3269320	3275640	rise off the ground and there on the ground before it, kneeling almost in reverence,
3276200	3278280	is the form of Mr.
3278280	3278600	Ring.
3279560	3279880	Mr.
3279880	3286040	Ring is coming back to his senses now, I guess, but how this has affected you, how this
3286040	3290360	glimpse of seeing something so much greater than yourself is shaping your thoughts at
3290360	3292040	the moment is entirely up to you.
3292040	3294440	Is this thing still inside the cage?
3294440	3294680	No.
3295480	3296040	No, Mr.
3296040	3298360	Ring seems to have just finished freeing it.
3298360	3302600	I'm going to use my resourcefulness, so I'm going to take 10 points.
3302600	3308600	And I have a gun on me and I'm going to shoot this thing because it scares me.
3309640	3311160	So, yeah, I mean, Mr.
3311160	3316440	Ring, you can see that Checkers, your old master, is that right?
3316440	3318040	Or is he still your current master?
3318040	3322280	I mean, does he still have anything to teach you compared to the wonders you've just seen
3322280	3323800	inside this creature's mind?
3323800	3324440	Good point.
3324440	3329400	I have been completely transformed by the darkness that is now within me.
3329960	3336840	It has completely tainted my soul, and I will now be known as Dark Soul.
3347240	3348440	Oh, my God.
3350440	3350760	Wow.
3352760	3353960	I love it so much.
3355080	3357000	Oh, my God.
3360600	3363320	Then, yeah, Mr.
3363320	3374760	Soul can see Checkers pulling out this gun as this divine creature is beginning to rise
3374760	3375480	up in the air.
3376360	3377720	What's everyone doing?
3378040	3380760	Checkers is just going to unload his gun.
3380760	3389160	And while he's screaming like, Elden, Elden, my name is no longer chosen to be Elden Ring.
3390360	3392680	You were once my friend and my mentor.
3398360	3402280	So you're just firing wildly into this thing as fast as the gun will shoot.
3402840	3403240	Exactly.
3403240	3405160	Yeah, it's going to be point blank range.
3405160	3409480	So this will be three normal firearm handguns rolls.
3410040	3418040	FAIL 85 on a 50, 36 on a 50, 19 on a 50.
3418040	3422920	Don't bother rolling damage on this because guns aren't very effective.
3424520	3434360	So, yeah, I mean, the bullets whack into it and I mean, they make holes and the thing
3434360	3436040	seems angry.
3436040	3444280	You can hear the timbre of its buzzing getting louder and the buzzing voice just fills
3444280	3450120	the room, even over the deafening effect of the gunshots.
3450120	3451560	And Mr.
3451560	3455560	Soul can hear it just saying, Destroy him.
3457960	3461320	Well, obviously, after some time to get...
3461320	3463560	Taking attacks, taking attacks, taking attacks!
3464920	3473080	As I finish unloading or like just shooting three bullets off at this thing, I feel the
3473080	3475880	same feeling that I got downstairs in the ballroom.
3475880	3477400	The feeling that broke your heart.
3479000	3479640	60.
3479640	3480360	44.
3480360	3480840	Fuck you.
3483720	3488520	I see the lack of effect that my bullets have made on this thing.
3489480	3495240	And I look at Eldin and I change the aim of my gun because I can feel him attacking me
3495240	3496760	again psychically.
3497560	3501160	And I fire a single bullet towards Eldin.
3502120	3502600	Wow.
3502600	3508920	OK, while you're doing this, the creature is just flying through the air past you to
3508920	3509960	go up the stairs.
3509960	3510520	Oh, OK.
3510520	3511160	Not at me.
3512120	3515560	It's quite happy to leave you two downstairs to kill each other while it escapes.
3516440	3518120	Pretty good plan on its part.
3519080	3521240	It's not stupid.
3522680	3524280	We've got personal shit we're working out.
3527160	3529640	So you were going to shoot Mr.
3529640	3529960	Soul?
3530920	3533000	Hopefully not, but I'm going to shoot at him.
3533960	3536360	You'll get a bonus die as well because it's point blank range.
3536360	3537160	Oh, perfect.
3538840	3542920	Well, that's a 31 and also a 31 again.
3542920	3546680	So I successfully shoot him.
3549160	3551080	So what kind of gun is this?
3551080	3556040	Just like a small handgun, like a 38.
3556040	3557560	Yeah, like a 38 special.
3557560	3560120	OK, so roll a D10 damage.
3563320	3563800	10.
3567800	3571480	OK, so yeah, there is this searing pain.
3572840	3578200	Your friend, your confidant, your leader, the man who defined your life.
3578200	3581640	Defined your beliefs, defined your existence until a moment ago.
3581640	3582760	A man named Checkers.
3585640	3588120	A man named Checkers.
3588920	3591480	Yes, Checkers has betrayed you.
3592520	3594040	But only because you betrayed me.
3594840	3595480	That's fair enough.
3595480	3598440	I went from 21 to 11 hit points.
3598440	3601800	Oh yeah, I mean, does the physical pain hurt more,
3601800	3605720	or is it more the emotional pain of having been shot by your mentor?
3605720	3607560	Well, obviously physical pain can't.
3607560	3608440	Oh, I just got shot.
3608440	3609960	Yes, physical pain hurts more.
3611000	3615800	And as soon as I shoot him, I drop the gun and I'm like, why?
3617320	3619080	Why would you do that?
3619080	3621800	You've shot him in the abdomen.
3621800	3624440	If you're lucky, maybe not in the gut, in the stomach,
3624440	3628360	but there's blood welling out from between his fingers now.
3628360	3631000	I definitely am going to immediately try to first aid him.
3633240	3635320	Is Mr. Soul putting up with that?
3636040	3638520	You've just been shot and now he's trying to tend to your wound.
3640360	3640860	Why?
3641720	3644360	Why did you not join on the true side of...
3646440	3647400	You got tricked.
3648280	3649240	They got to you.
3649240	3651080	I thought you were stronger than that.
3651080	3654680	But we seek the universe and its power.
3654680	3657000	Well, on my way down, you don't know any of this,
3657000	3660680	but on my way down the ladder, I thought about just whatever you're into,
3661720	3662520	I was going to do.
3662520	3664840	But then you tried to mind attack me again.
3664840	3666200	You son of a bitch.
3666200	3672200	And then he starts pouring the hydrogen peroxide on his open wound on his stomach.
3672200	3677400	Oh, there is a fine line between first aid and torture.
3678920	3682120	Well, I'm trying to do a little column A, a little column B.
3683400	3684920	Do you want to give me a first aid roll?
3686040	3686540	Yes.
3687880	3690280	54 on a 50.
3691080	3691880	I have four luck.
3692520	3694840	Oh, I'll spend four luck to make that pass.
3694840	3695560	Okay.
3695560	3697400	Which puts me at eight.
3697400	3705080	So you can have a D4 hit points back as somehow having hydrogen peroxide
3705080	3707560	poured in a gunshot wound does you the world of good.
3707560	3708760	Well, yeah, it's that.
3708760	3713960	And then once it's kind of done fizzing up, I get some gauze and just put it in the hole.
3713960	3717240	It was like 70% hydrogen peroxide, so it dissolves the bullet.
3717240	3723400	Uh, I'm back up to 13 now.
3723400	3724920	Former master checkers.
3725960	3729000	What was that thing that you were talking to?
3729000	3738040	That it wanted to be free and it wants to, I didn't quite understand, but it's powerful.
3738040	3743160	He's just like jaw on the floor, like mouth open, like does not understand what in the
3743160	3747320	past 20 minutes what's happened to his friend.
3747320	3749400	Like he's just like shaking his head.
3749400	3750360	Like what the fuck?
3750360	3758200	I've seen things on the others tonight that are so powerful.
3759800	3761160	More than you can imagine.
3761160	3769880	And while Mr. Soul bears his soul to checkers, let's cut upstairs.
3770840	3776840	Harvey and Lafayette can hear this buzzing sound from down below.
3776840	3777960	Then there's gunshots.
3777960	3778920	They're shouting.
3778920	3786760	The buzzing sound is getting louder and louder as something comes bursting out of the wardrobe.
3786760	3789080	Something very much like the things you saw outside.
3789080	3791960	But this time you're now seeing it in bright light.
3791960	3801960	You can see the twisted insectile form, the strange pincers, the pulsating head, the strange
3801960	3805160	wounds all over it as it floats above the ground.
3806040	3808120	Do you want to give me sand rolls first of all?
3810680	3813720	Oh shit, I fail a 68 on a 60.
3813720	3815720	Can you, can you luck a sanity roll?
3815720	3816360	You cannot.
3817080	3817400	Okay.
3817400	3818760	Can you lick a sanity roll?
3819400	3821560	How many licks in the center of a sanity roll?
3822360	3823320	I believe I passed.
3823320	3825000	Let me get my sheet back up.
3825000	3825720	Oh nope.
3825720	3827000	93 on an 89.
3827000	3827320	I fail.
3828360	3828760	Okay.
3828760	3829880	So you both failed.
3829880	3832760	So Lafayette loses.
3832760	3839640	Oh, he only loses one point of sand and Harvey loses five points.
3839640	3840440	That's more like it.
3842040	3844120	Can I have an intelligence roll off Harvey, please?
3844680	3845480	Yes, you can.
3848440	3850360	That's a 44 on a 60.
3851000	3851480	Okay.
3851560	3853320	So you're having a bad madness as well.
3853320	3855400	So again, you get five points of Cthulhu Mythos.
3857480	3858440	What do you think of them?
3858440	3859240	Blind panic?
3859240	3860360	Does that sound about right?
3860360	3861320	Yeah, totally.
3861320	3866120	So yeah, I mean in your panic to get out of the room, you're pushing Lafayette out of
3866120	3866840	the way.
3866840	3872280	The two of you are just stumbling all over each other and this creature actually doesn't
3872280	3873800	seem to be paying you much attention.
3874920	3877640	It just flies out of the room at speed.
3878600	3884760	From beyond in the corridor and down the stairs, you can hear sounds.
3885480	3889800	I mean, you heard a few sounds before, glass breaking and stuff like that.
3890360	3892840	But now there are other sounds.
3892840	3900120	There are people screaming and there's strange sounds like electrical discharge and just
3900120	3904360	this buzzing, so much buzzing in the air, not just this thing that flew past you.
3904360	3910280	But it's just like suddenly the air is absolutely filled with buzzing.
3910280	3912280	Oh my God, it's a swarm.
3913400	3915000	And shall we leave the episode here?
3915880	3916380	Yes.
3918120	3920120	Yeah, holy shit.
3921320	3926840	So we're going to be able to clean it all up and have a good ending by the next episode.
3926840	3928760	Yeah, it should be a pretty clean ending.
3928760	3929260	Fine.
3930440	3935480	The light in that tower was actually like a bug zapper that we destroyed.
3937240	3940520	It wasn't a zapper, it was going to draw them in like moths.
3940520	3941720	Oh my God.
3941720	3943080	There would have been thousands more.
3944280	3945400	But they would have been over there.
3945400	3947720	Yeah, they would have been over there.
3950360	3951480	It's totally what it is.
3953560	3955160	It's going to change the world, you know?
3958840	3966280	A body could be hollow before its blood ran cold
3969960	3980760	I didn't know that the wind could sew the tissue and faggot bone
3980760	3988760	You were hollow when you spoke to me
3991640	3995240	Hollow when you sang
3998600	4003400	I thought you might be starving
4004040	4012040	So I gave you everything
4016040	4020040	Thorns and rocks and devils glow
4020040	4024040	Brides and dry-baked clay
4024040	4030040	Crocus blossoms in February
4030680	4033560	And I lay home in May
4035640	4040040	Time between a mother's fingers
4040040	4043160	And spit off of a bridge
4045320	4048600	Restless legs at 3pm
4049800	4052680	While waiting for a fix
4090040	4099160	So come back here and see what's left of me
4103800	4109160	Is this the wholesome girl you left in Missouri?
4113080	4115880	My voice is nothing now
4115880	4120920	But the howl of the wind
4122760	4126440	Come closer dear in my teeth
4126440	4128920	Rattle in my jaw
4132520	4137480	Come closer dear in my teeth
4140120	4142920	Rattle in my jaw
