start	end	text
2564880	2569660	Mr. Colorado was a pleasure back. I can see that guy sweating from over here
2571880	2573880	Mac are you okay?
2576480	2581060	What I don't get out on the boat, oh, yes, I definitely agree
2581820	2585580	By the way, this is a two-party consent state, so I
2587700	2592420	Just need to tell you this conversation is being recorded is this normal for the two of you
2592420	2593540	This is abnormal
2593540	2595060	but in real life
2595060	2600460	It might not be abnormal if you just always guaranteed him that he was on what I think it's called deep cover or deep background
2600460	2603560	That they on background on background. Is that what it is? Can't be quoted
2604300	2608700	Background is but you are deep back your deep background. You can't be quoted in
2609100	2612540	It like is very meaningful hello, mr. X
2613620	2617340	You're on deep background. Oh, then I can use this voice
2620500	2622980	It's hard easier to understand for sure, please
2623700	2628220	Just for the sake of journalistic integrity. Could you please speak as clearly as possible?
2628420	2632380	So there's no issue with the with the transcription. Yes, of course
2633120	2635120	Thank you
2635840	2639560	That was as best as I could do that was very good for me
2649520	2651520	Back I think this guy's having a stroke
2653680	2659360	He keeps shaking his head as he talks, I think that might be the issue sweat is just flying off of him
2660360	2668160	I'm very nervous cow Mac. You're my best source. I need to know about two of your officers. He
2669280	2676000	Walks, he looks at you with that big mustache. He walks off the side of the goose boat that we're battling
2677600	2679600	We've got a goose but not a swan boat
2681480	2683480	It's a little uglier
2684600	2687200	Ours has sunglasses on so it's inconspicuous
2689360	2691360	On the eyes
2693120	2699680	Let's damn got always button to us that's that's what I want to know or do you do you have reason to believe and it?
2699680	2703600	Seems that you do that. Some of your rank are perhaps compromised by the gaudel Corp
2706600	2708600	Never come percentage about
2719800	2721800	I've never
2732680	2734680	Mocking you
2736240	2742160	Speak clearly man, you know, I know your father got you this job, but it's time to show some spine
2742840	2744840	City is in danger
2745360	2748880	Persuader bureaucracy or laws is a 20 year old kid
2756720	2758720	Have no fucking clue where my dice is
2759560	2764800	While you're rolling Julius you receive a text from tife Rayland your uncle and it reads
2765760	2767760	Need to see you in my office
2768520	2772940	Bring Beck and cow. What was I rolling? You are rolling on law
2773540	2775340	Bureaucracy or
2775340	2779540	Persuade I win them all with a 29. I win the mice
2780860	2787180	Julius doesn't respond right now. Well, you say that's just a type of the God all company is
2788180	2792220	When that's where me 10 films all through the city police department
2792820	2797220	And it's hard to know who you can trust anymore. Who's a real cop and who's a cop?
2797260	2799940	What percentage roughly would you say are cops?
2800940	2802940	Mm-hmm
2803260	2807460	Unfortunately, it's hard to tell these days, but I say it's somewhere between
2809140	2810740	15 and
2810740	2813460	25% this thick is a poison is poison
2813460	2820060	That's going like a virus not poison unless a poison cause a poison that grows maybe a
2820900	2822900	poison that grows
2823500	2828040	Mac you may have just given us the name of the segment that wins the next Peabody
2828120	2833760	Bob what's all in the name to get it all out and make sure that the good people of the city are being taken care
2833760	2839360	Of and being watched over whether it's by the funny police department or the city. I can news or whatever goes out
2845640	2849240	Beck turns to Julius. I'm just getting plosives dude. It's all
2858040	2860040	a
2860320	2862320	Make sure you're getting the spit flying
2867080	2870080	Becca zoomed in on the lips to try to better understand him
2872960	2874960	I'm already there
2879040	2882240	Back I can feel the water level of this pond raising just
2889040	2891840	Mac that's what I'm trying to use the dire straight
2891840	2896000	I have known you since you were just a beat cop and I was a beat reporter
2896800	2900800	We would get drinks at suds and buds the bus sides of buds
2900800	2905600	I have they were the best suds of buds could have and you were my best, but
2906440	2908440	Do you remember those days Mac?
2910520	2912520	Well, of course I go
2912520	2914520	I
2914680	2920120	It's amazing, I feel like my voice has grown deeper or more
2921680	2923680	Distinguished
2925360	2930800	Except for the gray in your beard Mac. I'd swear you had an age today
2936800	2939440	Julius is giving back the craziest look
2940440	2942440	He's returning it
2943840	2947560	My father was a Mac his father was a Mac his father father
2948680	2951560	I'm a Mac. Oh, this is where we see he has like
2952200	2954200	Fishman gills
2955360	2960220	Okay, I'm laughing too hard. Yeah, this is nuts. Let's get to the let's get to the point here
2960220	2964840	I mean you just keep doing it for a little bit. Well, I don't remember what that is
2966000	2968000	You can break that what to do
2969440	2971440	Hold on
2982120	2987760	You're right Mac we should get to the point I pass him like a little sheet of paper that has the the
2988320	2996400	CPD 836 license plate on it and I say two of your officers were spotted entering the can offices last night and
2996840	2999480	Leaving with the biggest story of my career
2999480	3003400	I was hoping you could tell me who they were and where they might have gone
3003680	3007640	But I do think there are certainly one of those 15% that are
3008040	3010240	Gops, not cops role
3010880	3012880	law or bureaucracy
3013920	3016540	17 big ol pass yo
3017880	3022780	He's like basic platelet and he pulls out his phone cop that
3026840	3029580	What is your query I am
3031480	3035840	6c PD 8 3 6 8 2 6
3046320	3051600	Hold up two fingers to Thomas like okay, there's two people
3051600	3053600	It's
3054240	3056240	826 say 3 6
3057880	3065840	CPD 8 3 6 2 officers assigned to vehicle officers Richard Riley and
3066520	3068920	Wilson Wiley, well, why do you have it?
3068920	3074520	Which are violent and was compiled they show officers. What did they do? They stole the biggest news story since 9-eleven
3075360	3076760	Whoa
3076760	3082040	What do Karen to go into any details place? Tell me anything that won't get me into too much trouble
3082040	3085200	I yearn to learn you should have been a journalist my friend
3085200	3088080	I tried to get you to go into J school when we were roommates
3090080	3092080	Like it was yesterday
3092120	3095320	See me those dawn looking over a single tear trust
3096160	3100320	Cal's face. I know exactly what you mean Julius is once
3101040	3103040	once again looking it back like
3103720	3105720	You know what
3105960	3108040	We've got a boom hour like organically
3109920	3115800	If he's like vaguely, uh, like a nautical creature, right? He's a walrus in my head
3117960	3124440	Mac I can't thank you enough for this information. I know I did with some give me a little tease, baby. Oh
3124440	3126440	Oh
3132280	3136320	Mac you know, I can't do that. Hey, also, maybe next time just text me
3145560	3148040	I'll get a burner. It'll be easier
3148840	3155720	But you know these swan boats tire out my legs I you look down and he's just got calves for dogs
3155920	3161440	He's got the calves that like Julius Summers wishes he had with his thighs. Oh, yeah
3162520	3164620	We have just been going around in circles
3167360	3169360	The can boat circles
3171360	3175400	While Julius is like looking at back just dumbfounded
3175400	3182240	He is kind of not paying enough attention and goes right by them like a foot away
3182640	3184640	What is the back to shore?
3185000	3187000	Cal just like glares at you
3188040	3190040	Like Tanya and Porsche
3190240	3192240	My Tanya Porsche
3193120	3195120	reference
3195200	3198720	I did think it would be funny. No right now. Well, yeah
3198720	3201360	Also kind of people will be catching up then over the holidays
3201400	3206280	And I thought it would be funny if we like just tease Joe about the things he hasn't seen watch it
3206280	3208280	I don't think that'd be funny
3211200	3214760	You guys parked the swan back at the dock and
3215600	3222240	Hop on out and he immediately goes to the person who's working there that the young person behind the counter
3222240	3224240	Thank you so much for an excellent
3226040	3227600	And heads up
3227600	3234600	For a what experience max on excellent got it Cal didn't catch that but he does tip the kid like 80 bucks
3239800	3245760	Julius finishes up his summer sausages and hops onto the deck and
3246280	3251320	Is just like stoked at what he just experienced but also very confused
3251360	3258120	Yeah, Cal Cal is waving goodbye to Mac as he gets like he walks back to the parking lot and he he turns around and
3258200	3260940	Runs up to you guys and is like well you heard the man
3268360	3270360	Yeah about that Cal
3271360	3277620	What the way he talked like is he like is that just like a thing with him Beck?
3277620	3278940	I don't know what you're on about
3278940	3285260	You know what sometimes I tell you hey watch those peas and I say the word plosives like he had a lot of the plosives
3285260	3287260	dude plosives plosives
3288380	3290380	Plosives that is a fun word
3291180	3296100	No, I don't know what it means. It's just the audio wasn't great, but I think we got most of it
3297820	3303620	Okay, I mean I you know, that's really your department back so that's a little disappointing to hear
3303820	3309420	Did you remember what the names the cop net said Richard Riley Wilson Wiley
3309820	3312340	Julius is gonna start googling those names. Oh
3313940	3319960	You're gonna be able to find some social media pages some would cops have LinkedIn
3321140	3323540	No cops have problematic Facebook's
3324740	3332160	Like no Instagram like no look at the groups. They're in so Julius is Julius finds a blue lives matter
3332760	3338120	Banner yep sticker thing with a frame. That is the Punisher. Yes
3339560	3346360	50 Wilson Wiley's yeah, but most of them are like, okay a third of them are the same like happy dad
3346360	3349880	He's like recreated all the photos like all the profiles
3351660	3353660	Every time we forgot his login
3355600	3357600	And then there's that one
3357640	3364000	Yeah, you scroll down through a bunch and you get to the the Punisher and the the blue lives matter Julius knows that this
3364000	3369540	Is who he's looking for? Oh, man, look look who's there in his featured photos. It's Richard Riley
3369540	3373220	Do they look like the guys I saw on the security ad so
3373740	3379280	Lutely and the the one that is tall mousy and wears glasses is
3380460	3384620	Wilson that is right. It's Wilson Wiley and the short jacked and bald one
3384940	3391500	That's Richard Riley Richard Riley shout out to Cameron from Kansas City for
3392360	3399340	Wilson Wiley one of our $10 patreon patrons. Hold on. Hold on Kansas City, Kansas or Kansas City, Missouri
3399340	3401940	It just says Cameron from Kansas City
3402900	3406740	Well, then I guess we'll see Cameron one has to assume, Missouri
3406740	3408740	You
3416100	3418100	Now a target
3419540	3425220	You guys are standing in the middle of City Park we were looking at the Facebook you were looking through the Facebook
3425220	3432460	I want to see if he's posted his like posted a status like with his his location accidentally on that's it
3432460	3439940	Just says an address of like maybe a house. He lives in interesting or like his militia meetup. Yeah. Yeah, go ahead and real search
3442320	3448460	57 on a 70. Yeah, absolutely one of the most recent photos that has been snapped is
3448980	3456260	Actually of him and of Wilson it is of both Richard and Wilson together peeking behind a fence over a fence
3458180	3460180	They are peeking over a fence
3460580	3463800	It does have the geotech locked on there
3471100	3477780	And it is a location that is in the city in the warehouse district look nice
3480460	3485580	Dude does one of you live in the browser that seems like a cool place Julius might live
3485740	3492340	He is renting a house in the center place, of course, we know what kind of neighborhood the warehouse district is. Oh, yeah
3492340	3494340	Yeah, it's actually it's down by
3494740	3497780	It's down by the docks. It's like the warehouse district
3498300	3503660	Which is like specifically that's yes, but is it cool or is it not it depends on who you are
3503660	3507460	I suppose for someone like you it might not be cool for someone who is
3507900	3514860	Maybe Beck speed but ten years speedier might be cool. I mean younger or older
3514860	3519060	I think it means young it's cool. Yeah, it could be cool. It's up-and-coming cool
3519060	3524340	I mean clearly these guys aren't hanging out at a cool place guys. I I I think I went to a
3524940	3528220	Show in a warehouse around this area in college
3529060	3531060	Which was not that long ago
3531060	3533060	I
3535660	3537660	Been doing like a bar
3543540	3546700	Wait, seriously, you two are you want to go to the warehouse district?
3546700	3552340	I mean, that's it's where the guys are. I did a lot of reporting in the warehouse district in the 80s
3552340	3559220	It's it's actually a kind of a up-and-coming spot. There's a restaurant there called the black widow
3560220	3562220	Interesting, it's all eggs
3562980	3566900	Spider egg shaped foods. It's where a cool young person might live
3566900	3572740	It's kind of like two blocks where you would actually live and then the rest is, you know less up-and-coming
3573260	3577180	Exciting but this is definitely right off one block over from where it's cool
3577260	3584100	Well, let's let's go check it out. Joy is to get another text. This just says ETA. Oh fuck guys. I forgot
3584100	3586100	My
3587020	3593220	My uncle texted us while we were filming that and he wants us to come in but yeah, I mean like I
3593860	3599140	Don't know. We can't like disobey our boss, but I can't show my face in there without that footage
3599340	3603780	We've got to show it tonight Julius. I think you're right. We've got to go find the footage
3603780	3609980	Can you like hold off your uncle tell him we're pursuing a lead and we'll be there in an hour and a half. I
3610780	3612740	send type a
3612740	3617300	Picture that I took while we were on the boat and I'm gonna say get in a workout in
3620940	3627060	Our 1.5 HR question mark and send that to off to oh, oh Julius
3627060	3633180	He's gonna think you're not applying yourself. He knows about my my routine. We talked about it before I got hired
3633860	3637580	Like he's like listen if you want to be on TV
3639460	3642060	You're gonna have to give a little Hemsworth
3642740	3651180	My worth is good. My worth my worth is my legs. Your Hemsworth is Hemsworth
3652320	3654640	So Julius, that's your cock and your pecs
3659340	3665540	Julius sends that text off worriedly and let's get there really fast
3665540	3667540	We
3670460	3672700	Which is what Julius is saying into the phone
3675380	3679540	Yeah, he's holding like a Bluetooth speaker no, it's the topper has one in it
3682260	3685820	That's right, I forgot as you're going to the warehouse district
3686540	3693240	You're flying through you're checking up on like the locations around where that GPS spot was where the picture was taken
3693480	3699120	And you do find that there is a burger place slash bar that is
3699720	3701040	like
3701040	3703560	You know it well as a place that
3704200	3709160	Runs fundraisers and such for the CPD and the name of it is Oh
3709520	3716640	Where are we spelled like where a house and then under that it says Bucky kids bar, duh
3716640	3718640	Yeah
3718880	3726200	Yeah, the classic warehouse bar Bucky kids no, that's just his name the guy who owns it
3728000	3733200	Yeah, yeah, I got all that the first time Julius has been here
3741760	3745280	Where are we Bucky kids bar, duh
3746640	3750000	Is the name of the the is like LLC
3755400	3757960	We don't have to keep it but let's move on
3759600	3763240	That's the thing if we keep it we can move on if we don't we can't
3767080	3772200	What about where slash house the beef where slash house the beef
3772560	3778360	What about you guys come up with a good joke house no, no, no like where slash house the beef but how each where
3779400	3784600	warehouse the beef where slash house the beef where slash house the beef you have a what is
3789800	3791800	Where are we
3793880	3801080	We're Bucky kids bar duh, it's who it says we're at after the question mark. Yeah, that's the name of the bar
3802520	3806920	Where are we question mark? We're at Bucky kids bar, duh
3811200	3815420	You know, it's a bad name for a bad place and as you pull up you see
3818520	3823800	So sorry Thomas, thank you for the apology and that bars name
3833200	3835200	A Bucky kid joint
3839480	3846920	Okay, and mine is where w dot a dot r dot e dot with the dared we're font
3847600	3849600	That's it
3852320	3855600	What was it where just where instead of dare
3855600	3857600	Oh
3860960	3862960	We're in the dare fun, yeah
3866040	3868040	So you guys pull up to
3869680	3871680	Where are you
3872480	3877680	Where are we where are we're at Bucky's Bucky kids bar
3878480	3883740	They call it wah wah BKB. I thought we were at w h e re
3884460	3886940	In the dare font Jesus fucking
3888700	3889700	And
3889700	3891700	You blow
3891780	3898660	KBD I've had some times here. You see what they changed the name to where it's like completely empty
3898660	3899900	It's not bumping
3899900	3906540	there's an empty patio and you can see like through the windows from the outside that the place is
3907580	3913560	Empty and there's a massive truck sitting all by itself in the parking lot nuts for days
3913740	3918580	For sure, and it's got a big bumper sticker on the back that says in God
3918580	3922980	Oh, we trust my god. What happened to this place. This used to be Gintim and cellar
3924100	3929360	The finest wine bar in the city and now it's what is it called? Well
3930260	3931620	the owner
3931620	3933620	Gintim and got cask of Amontillado
3936940	3938940	And they changed it to where are we
3939860	3941860	We're a bucket gets barred
3942500	3948460	Which I came Ida which I came to a lot in college if that's the name
3948460	3951620	Why does it say w h e re in the dare font? I?
3953580	3957580	Forgot I forgot Bucky kid got cask of Amontillado
3964500	3967700	By the cattle family becoming shallower and shallower
3969580	3971580	It must have new ownership
3971860	3973860	oh
3977740	3984860	We made 20 minutes of fucking around turn into a pretty good joke this place gives me the crease
3989740	3991740	You've got to be brave Julius
3992300	3996780	As you walk in you see TVs everywhere the lights are dim
3996900	4004740	There's memorabilia from city sports teams all over the walls pictures up on the walls as well, and what is it Joe?
4004740	4008260	I realize we should have come up with a game guys. We should come up with a game plan
4008260	4010840	We're about to like confront cops about stolen property
4010940	4015220	This isn't gonna go in our favor come up with a game plan when it took so long to come
4019220	4023180	Are you insane I don't I don't I don't know if they'll be here
4023180	4028540	But if they're not then you know I can I know the the new owner of this place. It's Bucky's kid
4033140	4034660	Hi
4034660	4035740	junior
4035740	4038180	Yeah, you just call me June June. We're
4038980	4040980	How long have you on this place now?
4041640	4046760	You know about as many of these pine classes as I've wiped down so many weeks
4046760	4052960	I've owned it and you look down and see about six pine classes that he's dried off in front of them
4053180	4059360	Do you know two men who are named Richard Riley Wilson Wiley? Thanks back. Do you know is this a
4060140	4065180	Business call or a personal call this is a call of justice my man
4065180	4069940	Oh a college us did you say well? I'm on the board for justice
4069940	4075780	I don't know if you can see from the the signs on my walls, and you say there's a bunch of them for sure
4075780	4080020	Yeah, there's a sign right behind him that just says I'm all
4083620	4089860	High ball hold the liquid in two cornice dice in two corners that are like oddly rounded off
4089940	4094800	There's a neon sign that says but kid and one that says the other owner
4098740	4100740	Lou Lou
4107180	4111860	Yeah, is that is that where he is where he is no
4113180	4117740	Where he is no he's under the big igloo is what we always said big Lou
4117740	4121840	You can see his amazing monument in the city cemetery. Tell us where they are
4122140	4126180	Who Richard Riley and Wilson Wiley dick and Willie?
4127020	4128660	Yeah
4128660	4134820	You must know them. Well. Yeah, they can really come in firm out. Yeah regular patrons
4134820	4140260	I don't know what you want for me a couple cops yet. Do they live around here deliver on here? Yeah at where?
4140500	4145540	Mmm. I don't know. I've never been to their place. Do you know anyone that has yeah?
4145540	4149700	I definitely do know someone who has yeah based on the way. I roll so yeah
4149700	4156480	Well, I think that who oh yeah, not managers probably hung out with them a couple times
4157220	4159220	Who's that low?
4159420	4162920	Low do you have Lowe's number?
4170620	4176780	Low low well yeah, do you have low Lowe's number? Why do you need all these people's numbers for contact?
4176780	4178780	What are you talking about it?
4180660	4186020	Somebody's got a role persuade we are investigative journalists in pursuit of justice my friend
4187620	4192020	45 on a 60 hey, that's pretty good justice, and I'd say yeah
4192020	4196100	I do have the number if you want to I just air dropped it to you. Thank you my friend
4196100	4200860	What is oh yeah, it doesn't tell you who's low low l e a ux
4201740	4203180	Hello
4203180	4205180	Julius calls the number
4205300	4211780	Hello, this is low low is this low low. Oh, why did I just say yes? This is low low, okay?
4212460	4219140	I'm are you from what is happening? What who is this? Do you know Richard Riley? Yeah? What's it to you?
4219140	4225740	Who's calling your his contact? I'm gonna hang up and let's just come to our he's been Wilson while he's been in an accident
4225780	4228980	We got to reach Richard Riley his partner. Where do they live?
4230420	4232420	What
4236380	4241900	Like it roll persuade I got a 66 on a 60
4246540	4250780	Listen here buddy. I don't know who's talking who's talking to me. I want to take the phone Julie's
4251260	4253260	Julie's hangs up, and then he's like
4254260	4257020	He airdrops the number to cow
4259900	4262900	Cow gets the airdrop number he he takes a deep breath
4264780	4272620	And he he calls it Joe Joe Joe Joe, this is Cal crowd rat
4274740	4277620	Cal is so nervous. Did you mean to say Joe Joe?
4283980	4291020	Lolo Lolo, this is Cal, Colorado City Action News. Hello. Thank you for calling. How may I help you today?
4291020	4293780	We would deeply appreciate a moment of your time
4293780	4300300	Would you would you be willing to talk to me for for just a moment low low been very kind so far
4300300	4305780	So I don't see any reason why why not for the news anything? What do we what are we doing news about?
4306040	4312220	How would you prefer well well Lolo word we're doing perhaps the most important news story of the past 20 years
4312220	4316140	But well first of all Lolo. How would you prefer?
4316780	4323860	How would you prefer we refer to you mr.. Low low low low low low of course yeah, call me by my handle mr.
4323860	4328100	Lolo are you familiar with CPD officers Richard Riley and
4328740	4332420	Wilson Wiley oh yeah, Dickie and Willie. What are they up to what's going on?
4332620	4338340	Do they did they land on something did they get something big are they part of a big story were they trying to be part?
4339020	4342180	Well no I mean, they're just that the police officers
4342180	4346340	I didn't know if they were involved in something wild you just said it was one of the biggest stories of the whatever
4346340	4352940	Did you did you ever hear them talk about any kind of outside work of the police department hmm? What do you mean?
4353620	4359980	Like security gigs and whatnot security or maybe something extra judicial extra judicial
4361100	4363100	outside of
4363140	4368220	Well, I'd have to say you know we might want to get together and talk about this
4368340	4370340	Over I don't know
4370740	4374940	Dinner drinks, maybe I get to take home a little doggie bag
4375060	4377520	Maybe we stopped by a liquor store on the way home
4377540	4382820	Whatever it might be city action news could certainly make it worth your while, but in the meantime
4382820	4388380	Could you tell us where we could find these officers? Do you know their address where they live?
4388620	4394660	Yeah, I mean I know their addresses, but it seems a little Cal slips
4395180	4397180	$500 like out of his wallet
4398340	4400340	I
4402100	4404100	Just hear
4404660	4406460	Is that the sound of cash money
4406460	4411540	I'm a night manager at a bar you think I don't know the sound of money that is the sound of cash money I could
4411540	4417580	Venmo you that I'm out very easily right now. What about is it Julius is proud of Cal first thing Venmo?
4418820	4420860	What are you wearing what sorry?
4420860	4422420	Um
4422420	4429100	$500 yeah, yeah, you know my at low low tie le a UX. Hello. Are you wearing a suit and tie Beck?
4429620	4431620	le x
4431620	4433620	Hello
4433620	4436180	He already rolled grip for this not on you yes
4436180	4439900	He was we were we've been together and he's been rolling through the like it's a fail
4439900	4442940	But also I don't think he's I don't think he's wearing a suit
4442940	4445940	I think we established earlier that he was not is I
4446420	4451700	Told him to take his jacket off before we left in the morning didn't we you did Joe you grab that table leak you had
4451700	4453700	actual anxiety about
4459900	4464340	Cal just said he's wearing a suit and tie cuz that's what he's wearing in his mind's eye exactly
4464340	4467900	But he's actually wearing a very elegant turtleneck. It's a light. That's fine
4468260	4474540	$500 at my at le a UX. Oh low low at le a UX
4474860	4476580	L Oh
4476580	4482140	Beautiful then Venmo. I'm waiting. I'm on speaker. I'm waiting for I'm watching. Hold on
4482140	4485060	It's my phone won't unlock with my glasses on. Oh
4488500	4494420	Mother son of a bitch Cal you need a hand. No, no. No, I've got this. I've got this
4495620	4500140	Beck what is my pin? It's seven eight nine four. Thank you. Thank you. Okay
4501060	4503060	Oh
4504060	4510460	There it is, thank you, all righty I'll send those addresses right over all right, I'll send you it in a text
4510620	4516820	No, you want me to say it? I'll pull it up. You're giving me those eyes. I can tell how do you yes?
4516820	4518820	We're face timing. I'm a bartender
4519620	4522700	you haven't hung up yet, so I still trust you but
4523420	4529660	Just say it, but if I send it to you, then I won't have to make up fake addresses while I'm talking
4530180	4532180	very smart
4536660	4544060	Yeah, all right, I'm gonna hang up now goodbye, I love you whoa, sorry click
4549620	4554940	You didn't even make it out every time you say that you didn't even mention the the car wreck that I made up
4554940	4556940	He
4558540	4564020	Didn't seem to need it so like we got addresses now do it. Yeah, we got a text
4564580	4567420	Eat a couple addresses in there both within
4568100	4573620	Probably within 15 minutes of this bar easy by subway or bus. What about the car?
4573620	4578820	We do what about what about super siren car C class Oh, probably ten. Maybe maybe less
4578820	4584260	I think we can do it in five depending on the trash. Let's go to the closest one Julius you get another text
4585500	4591340	How long is it in that all took a good 45 minutes so?
4591900	4597620	The text says like 45 from now soon or better. See you soon, okay?
4615900	4621740	You should say the names Richard Riley and Wilson Wylie
4623220	4624660	names
4624660	4626660	following names
4626820	4632100	following names following officer Richard Riley and
4632620	4633740	James
4633740	4635740	Wylie close was that right?
4635740	4637740	I
4639220	4641220	Was Wilson Wilson
4642580	4646380	Are you getting it? What are you doing? Okay? I could say right. I believe you
4656900	4658900	That means the world to me
4658900	4660900	See
4663220	4670660	Pd836 assigned officers Wilson Wylie James
4681660	4683660	One more time
4684300	4688980	Wilson Wylie and Richard Riley Richard Riley first. Oh, I know I got the wrong one first
4691540	4695260	Richard Richard Riley Wilson Wylie a widow ation
4713660	4715660	You
