start	end	text
1710780	1712860	I've heard it before, but I,
1712860	1714420	It sounds like a spell, right?
1714420	1716540	That's what I'm thinking and I think we need to stop it.
1716540	1718420	Do we remember what it is?
1718420	1719900	So far, I don't know.
1719900	1721460	It could have done a number of things.
1721460	1724020	Listen, it's been a while since we played, but that is,
1724020	1724860	We've heard it a lot.
1724860	1725680	We've heard it a lot, right?
1725680	1726520	I just don't remember what it does.
1726520	1727840	I don't think it's done anything yet.
1727840	1729540	Isn't it just the phrase?
1729540	1731780	I punched your brother's partner
1731780	1733000	when you started saying it.
1733000	1734660	Yeah, so we've stopped everybody.
1734660	1735500	It's done it so far.
1735500	1737060	Yeah, maybe we have stopped it every time.
1737160	1739440	Yeah, so I'm like looking at,
1739440	1742320	Keith is looking at Clark ready to shoot this guy just,
1742320	1745280	I don't know why I'm asking for permission this time, but.
1746260	1747560	Clark shrugs.
1747560	1748400	I fire.
1749720	1750840	Roll firearms.
1753640	1754680	That's a two.
1754680	1756320	So anyway, I started blasting.
1759100	1761640	Holy shit, all right, cool, so.
1761640	1765160	Hey, maybe we should make a role-playing decision
1765180	1766940	that's not shooting up a college.
1770140	1770980	Fucking food court.
1770980	1771820	They're monsters.
1771820	1774880	Too late, so roll damage for me.
1776340	1777180	A nine.
1777180	1778000	Oh my God.
1780360	1781340	Where do you shoot him?
1781340	1782340	Right in chest.
1782340	1783180	Yep.
1784440	1788060	As two shots hit this man, center mass,
1788060	1792300	he falls back into the throne of one Santa Claus
1792320	1796080	and begins bleeding as he continues to slowly,
1796080	1797740	quietly chant,
1805240	1808540	Oh, and he succeeds on a constitution check
1808540	1810320	and stays conscious,
1810320	1813040	but fewer can hear his chant.
1813040	1815080	Does the crowd react at all?
1815080	1816080	Yes, absolutely.
1816080	1818400	The crowd a hundred percent reacts, so.
1818400	1820920	Yay, I'm the star of the show now.
1821900	1823260	Everybody look at me.
1823260	1824100	Spotlight online.
1824100	1826020	I'm the DJ now.
1826020	1827980	As soon as you fire the gun,
1827980	1832760	everyone in this room turns and looks at the five of you.
1832760	1836300	Everyone then looks at the Santa throne
1836300	1840500	where this man is bleeding all over while still chanting.
1840500	1845300	Reindeer fur girl immediately turns and begins sharpening
1845300	1849140	one of the horns on one of these live reindeer.
1849140	1850220	The Santa twins.
1850240	1851840	Wait, these are live reindeer?
1851840	1853160	Oh yeah, baby.
1853160	1854000	Oh shit.
1854000	1855000	Was not aware of that.
1855000	1856440	Yeah, I definitely thought he just
1856440	1857840	more fucked up reindeer.
1857840	1860200	Were they letting her shave them willingly
1860200	1861200	or were they struggling again?
1861200	1863360	She was cutting off their fur.
1863360	1865560	They're tied up for a photo shoot
1865560	1869080	and she's cutting off their fur with a blunt knife
1869080	1870320	that she carries with her.
1870320	1871520	Holy shit.
1872440	1873360	Should have shot her first.
1873360	1875640	Yeah, that's not cool.
1875640	1878880	So she begins sharpening one of these reindeer's horns.
1878900	1881540	The Santa twins, the two giant muscular men
1881540	1884500	dressed as Santa Claus, start wrapping each other
1884500	1887780	as opposed to this undergrad that they were wrapping before
1887780	1890700	and they're using duct tape to wrap around
1890700	1892580	the gift wrapping on each other.
1892580	1894660	I wanted to ask about that guy who's being wrapped.
1894660	1896680	Does he seem under the same spell as everyone
1896680	1898420	or was he maybe fighting against them?
1898420	1902900	He was compulsively staying as still as possible.
1902900	1903740	Gotcha.
1903740	1906960	Cousin Eddie Lady Climber starts climbing faster
1906980	1911100	and faster up this garland and is trying desperately
1911100	1913300	to end like to the point to where she's like
1913300	1916500	losing grip on the garland and still making it up.
1916500	1918060	She's in very good shape.
1918060	1920940	The three elves in the corner, they begin sitting
1920940	1924820	on the ground and unlacing their ice skates.
1924820	1929220	The naked mop man begins squeezing paint back
1929220	1933540	into his mop bucket and the girl throwing the laptop
1933540	1936200	in the air begins throwing it way higher
1936200	1938520	than she was before, so much higher.
1938520	1941760	Like she's throwing this laptop 20 feet in the air
1941760	1945680	every time and still catching it currently.
1945680	1946500	Luke, you had a question?
1946500	1949360	So there's the basement level, the middle level
1949360	1951040	that we're on and then an upper level?
1951040	1951880	Yes.
1951880	1952920	Okay, who's on the basement level?
1952920	1956560	The basement level is the man who is in the throne
1956560	1960040	of Santa Claus who is chanting and bleeding out currently.
1960040	1962880	The Santa twins are on the basement level as well
1962900	1964640	who are wrapping each other with gift wrapping
1964640	1965980	and duct tape.
1965980	1970040	The three elves in the ice skating rink are also
1970040	1973540	in the basement level as is the naked mop man
1973540	1977540	who is squeezing paint back into his mop bucket
1977540	1978980	as is the laptop girl.
1978980	1980780	Luke, ask him your real question.
1980780	1982260	What have we talked about?
1982260	1983100	Ask him what it's like to have sex.
1983100	1983940	You can ask me anything Luke.
1983940	1986080	Ask him what it's like to have sex.
1986080	1987660	That's for later, that's not on the packet.
1987660	1988740	I wanna know.
1988740	1990900	Who's on the level we're on?
1990900	1991900	I want you to show me.
1991920	1993080	Make him tell us.
1995160	1997280	On your level.
1997280	1998840	Who's on our level?
1998840	1999700	Thomas.
2002120	2005320	On your level is the reindeer fur girl
2005320	2008920	and then on the next level climbing up to the next level
2008920	2010600	is the cousin lady climber.
2010600	2012040	Gotcha, thank you.
2012040	2014400	I wanna draw my pistol if I can.
2014400	2016040	Yeah, we're in free play right now
2016040	2017960	so you can do whatever you want.
2017960	2018800	Yeah, I don't know.
2018800	2019640	Are we starting combat?
2019640	2020460	No, we are, yeah.
2020460	2021300	Okay, cool.
2021560	2023600	I draw my pistol and point it at the reindeer girl
2023600	2026800	and I say, touch not mine creatures
2026800	2029920	and then I look at my gun and I'm like,
2029920	2032120	I must use these mortal instruments
2032120	2035000	to achieve my divine means.
2035000	2035840	Fire, I aim in fire.
2035840	2038480	Okay, so she is across the atrium from you
2038480	2040000	so as you say that.
2040000	2041240	I got a 65.
2041240	2043620	You're just assuming that as you speak
2043620	2045080	that she'll be able to hear you
2045080	2047880	regardless of the volume of your voice.
2047880	2048760	I'm assuming.
2048760	2049600	Who are you talking to now, John?
2050060	2051660	Putting it out into the universe,
2052940	2053860	which is me.
2053860	2055100	Roll firearms for me.
2055100	2057100	I am the universe experience in itself.
2058220	2059940	43 on a 60.
2059940	2061840	All right, roll a D10 for damage.
2063060	2063900	Seven.
2063900	2065500	She gets hit once in the shoulder,
2065500	2067360	immediately falls to the ground
2067360	2068900	and the bullet goes through
2068900	2070340	and one of the reindeer's
2070340	2073580	and then falls over as well
2073580	2076500	and she is on the ground bleeding
2077320	2082320	as she tries to grab on to the hairless reindeer
2082440	2084820	in front of her to help herself up.
2084820	2088000	She goes limp and her head just like hits the ground.
2088000	2090200	Can I have Mercy kill that reindeer real quick?
2092280	2095720	The look on Zach's face just now is, huh.
2095720	2096560	I just threw up.
2097520	2099600	You're the one who made me shoot a fucking reindeer.
2099600	2103240	I just want to resolve that as quickly as possible.
2103240	2104880	I'm just telling the story, man.
2107440	2108840	This is just what happened.
2110200	2111040	It's not my fault.
2111040	2112160	It's not your fault.
2115200	2116040	Life is chaos.
2116040	2117540	Dude, you can't change the past.
2120120	2120960	Go for it.
2122120	2122960	97.
2122960	2123780	God damn it.
2123780	2124880	I shoot another reindeer.
2130560	2132760	That's going to be a fucked up photo shoot.
2134200	2136160	Well, she fucked it up by shaving him already.
2136980	2137820	Sorry about that.
2137820	2138660	Did you just shake your-
2141180	2143700	He just grabbed his McDonald's cup and shook it.
2144540	2145380	That was habit.
2146500	2147340	Oh boy.
2147340	2148160	Okay.
2148160	2149000	Love that.
2152340	2154060	How many drankies are left in here?
2158940	2160140	We're better than this.
2162180	2164080	Maybe, I don't know.
2164900	2165740	I am.
2165740	2166580	You're not.
2168580	2170500	I hope that's your character talking.
2172500	2173340	Hey Donovan.
2173340	2174160	Hey.
2174160	2175300	Hey, what are you thinking, man?
2175300	2176580	Mildly panicked.
2176580	2177400	Uh-huh.
2178260	2179840	Do you want to go ahead and roll sanity for me?
2179840	2180680	Yeah.
2180680	2182360	I don't know what to roll it against.
2182360	2184020	You'll roll against a,
2184020	2186100	I think based on the week that you've had,
2186100	2189400	you're going to roll it against a pretty solid 58.
2189400	2190240	Sounds right.
2190380	2194220	54.
2196220	2197060	Very well done.
2197060	2197900	Okay.
2197900	2199460	You can hold yourself together for the time being,
2199460	2201480	but just so you know,
2201480	2203380	this is the first time that Donovan,
2203380	2206260	I'm assuming has seen anyone get shot
2206260	2207980	or maybe even any animal.
2207980	2208800	Yes.
2208800	2209640	Oh, for sure.
2209640	2212860	You've never seen a reindeer get blasted in the face.
2212860	2213700	Raw vegan?
2213700	2214520	Yeah.
2214520	2215740	Only sprouts for this boy.
2217300	2218140	You know what?
2218140	2218960	That's really cool.
2218960	2219800	I really respect that.
2219800	2220640	Thank you.
2223180	2224020	Anyway.
2226020	2228140	I think Donovan, after the first gunshot,
2228140	2229220	it's like, what the fuck?
2229220	2230420	And like freaking out.
2230420	2233020	Cause it's the first time a gun has been fired
2233020	2235460	probably in his vicinity ever.
2235460	2236300	Yeah.
2236300	2237120	And it is quite frightening.
2237120	2240780	I would imagine to a fifth year college student.
2240780	2241620	It's yeah.
2241620	2243900	It's the first time he's seen a gun since high school.
2243900	2244720	Yeah.
2244720	2246060	Or violence.
2246060	2246980	Wow.
2247000	2251040	So America has an epidemic of gun violence.
2251040	2253120	So as the second gunshot rings out,
2253120	2257200	everyone begins to panic and obsess a little bit harder.
2257200	2259780	If Clark wanted to get to the girl
2259780	2262680	who was throwing the laptop, how would he do that?
2262680	2263520	He wants to do that.
2263520	2264340	Okay.
2264340	2265840	So you would have to go down the stairs
2265840	2267280	into the basement of the atrium
2267280	2272280	and then past the Santa twins and the naked mop man
2273280	2274940	before you got to the laptop girl.
2274940	2276800	I'm going to yell at the guys, cover me.
2277620	2278460	And I'm going down the stairs.
2278460	2279380	So you take off running.
2279380	2282060	If they successfully cover you,
2282060	2283980	then you'll make it there no problem.
2283980	2285980	Well, I mean, I have my own wherewithal.
2285980	2287820	If something, if something wants to stop me,
2287820	2289560	I get to, I get to fight back,
2289560	2290580	but I'm hoping that they'll.
2290580	2292700	Leon is going to be like, I'm with you.
2292700	2294660	And is joining you.
2294660	2296460	I hear him yell to cover him.
2296460	2298540	And the first person between him
2298540	2300620	and the top girl is the twins.
2300620	2301460	Yes.
2301460	2303100	I'm going to run behind with him.
2303100	2305660	But right before I start going down the stairs,
2305680	2307400	take a shot at the one on the left.
2307400	2308240	All right.
2308240	2309060	Roll firearms.
2310960	2311800	That's a one.
2315800	2316640	Okay.
2316640	2317480	I say.
2320360	2322480	Celebratory shake.
2322480	2324920	We've got our own manual drops.
2326200	2328760	As I do it, I hear Clark say, cover me.
2328760	2330240	And I'm like, hell yeah, Clark.
2330240	2334360	And then I look directly into the eyes of that twin.
2334380	2336860	And I say, I'm the bill of the ball.
2336860	2337860	Ding, ding.
2337860	2340300	And then pull the gun and shoot him
2340300	2341500	right between the eyeballs.
2341500	2342340	Yeah.
2342340	2343160	And Santa dies.
2343160	2344540	You're the new Santa Claus.
2345380	2346220	Look at me.
2346220	2347040	I'm the Santa now.
2349620	2353380	The other Santa does not miss a beat.
2353380	2357620	Grabs the duct tape out of the hand of his fellow Santa
2357620	2360500	as the man just drops to the ground.
2360500	2362500	The duct tape being the only thing left.
2362520	2367120	And he just smoothly continues wrapping himself
2367120	2368040	in this duct tape.
2368040	2368860	I would look at Clark.
2368860	2371320	I'm like, they may, they seem like they may not be
2371320	2372160	our biggest obstacles.
2372160	2374360	Yeah, they're gonna take care of themselves here, so.
2375480	2376880	And I follow suit.
2376880	2378800	Clark is running at the laptop girl.
2378800	2379640	Yeah.
2379640	2381360	The Santa guys are taking care of themselves.
2381360	2383100	No one's fucking with any more reindeer.
2383100	2385040	Are there any threats we see around us?
2385040	2388000	You've got old lady maybe potentially climbing your way
2388000	2388840	or was she above us already?
2388840	2390040	Climbing to the second floor.
2390040	2392320	Climbing from the second to the third floor.
2392980	2393820	And we're on the second floor?
2393820	2394640	Yeah.
2394640	2395480	Can I reach her?
2395480	2396700	Like if I reached over the edge, could I like grab her?
2396700	2398860	You'd have to like run around the side
2398860	2401080	and then probably get on the garland yourself
2401080	2402740	and begin climbing before you got to her.
2402740	2405700	Cause she, when those first gunshots rang out,
2405700	2408040	she really started going for it.
2408040	2410340	She's free soloing this bitch like a moat.
2410340	2411380	I just watched that.
2411380	2412540	It was so fucking good.
2412540	2414700	I mean, I know everybody said it and that's old news, but.
2414700	2415740	My hands are sweaty.
2417220	2418060	Unrelated.
2418060	2419780	Yeah, I want to shoot the old broad.
2419780	2421660	Jesus Christ.
2421720	2422560	I'm kidding.
2423760	2425760	I'm going to cover, I'm going to cover Joe.
2425760	2426960	Clark, I want to see.
2426960	2427800	Oh yeah.
2427800	2428920	Can you ready an action in Delta Green?
2428920	2430400	You can ready an action in Delta Green.
2430400	2432160	So I'm going to be on Overwatch for Clark.
2432160	2433000	Dope.
2433000	2433820	Sounds good, Justin.
2433820	2434660	What's Donovan doing?
2434660	2436360	He pulls out his grenade launcher.
2438440	2440440	Is there like a weapon nearby that like,
2440440	2442720	like even like a bat or a plant,
2442720	2444000	it's like some kind of thing I could use
2444000	2446660	as a makeshift weapon just to like arm myself.
2446660	2449560	Actually, as you're looking around for a makeshift weapon.
2449560	2451000	You see a bat flying around
2451380	2452220	and you just grab it out of the air
2452220	2453860	and chuck it at one of the Santas.
2453860	2455480	You become Batman.
2455480	2456320	Bad man?
2456320	2457140	Bad man.
2457140	2457980	So as.
2457980	2458820	Badminton?
2458820	2459660	Badminton.
2459660	2462500	So as you're shuttle cocking your way,
2462500	2465100	Leon Simpson, halfway down the stairs,
2465100	2468260	turns and goes, shit, Clark, I forgot.
2468260	2470820	And runs right back up the stairs
2470820	2473340	and throws a gun to Donovan
2473340	2475460	and then grabs you by the shoulder
2475460	2478040	and takes you like around a corner
2478100	2479540	where you both can watch,
2479540	2482300	but you're a little bit safer away from everything.
2482300	2483700	Sounds like a good plan.
2483700	2485420	I mean, you can get out there if you want,
2485420	2486980	but I would rather you didn't
2486980	2489940	based on the fact that as of now our current theory
2489940	2491140	is that you're our savior.
2491140	2494300	Oh, that's like a lot to put on me, but I, sure.
2494300	2496080	You're gonna do great things in this world
2496080	2497420	and if you don't, it's on you.
2497420	2499100	He just like gets really sad
2499100	2500500	and looks down at the ground.
2502180	2503460	Okay.
2503460	2504420	Okay, so you understand
2504420	2505980	that you should probably not die today?
2506520	2509520	That was my, that was kind of my plan was not to be dead.
2509520	2510560	I think we're good to go.
2510560	2511400	Thanks.
2511400	2512220	So.
2512220	2513460	Wait, wait, wait, how do I use this?
2513460	2515720	Oh, right, and then he shows you how to use it,
2515720	2517560	but like very quickly.
2517560	2520160	Yeah, I'll definitely remember, I'm smart.
2520160	2523000	Roll a 50-50 shot on whether or not
2523000	2524800	you know how to use this gun at all.
2524800	2526280	Do I like flip a coin?
2526280	2528600	Just roll, if you roll under 50,
2528600	2530040	you know how to do it, yeah.
2532200	2533240	Under 50.
2533300	2536020	With that, we'll give you a 30% in firearms.
2536020	2537020	Ooh.
2537020	2537860	Nice.
2537860	2539180	It feels natural.
2541100	2544220	Why have I not been using this all this time?
2544220	2546100	Your new friends certainly like doing it.
2546100	2548760	So, the Santa twin that's left,
2548760	2550900	the lady climbing up the garland,
2550900	2553500	all three elves, the naked mop man,
2553500	2556140	and the girl throwing the laptop in the air,
2556140	2558780	all stop what they're doing
2561060	2562380	and begin chanting.
2562380	2564240	Tall, we allow the call.
2564240	2566120	Tall, we allow the call.
2566120	2568000	Tall, we allow the call.
2568000	2569720	Tall, we allow the call.
2569720	2574120	The man in the throne of the Santa Claus dressing
2574120	2577080	runs and jumps onto,
2577080	2579760	so there's like a four poster chair
2579760	2582040	for the elf that sits next to him,
2582040	2586520	and he jumps on it with his neck landing directly on,
2586520	2588760	what are those called at the top of like a four poster?
2588760	2589960	Like a spinet?
2589960	2591000	We'll call it a spinet.
2591020	2592020	And if that's not a word,
2592020	2593700	that's what it means now.
2593700	2595140	Post?
2595140	2596380	At the top of a post.
2596380	2600820	What do you call that thing?
2600820	2602140	An uppy pointy,
2603340	2606340	just a straight up and downer.
2606340	2608180	So he jumps on the chair stalagmite.
2608180	2610180	It's like a line, but round.
2612060	2614140	And punctures his own throat
2614140	2616340	and immediately just like,
2616340	2617860	and begins bleeding.
2617860	2619380	Did it look purposeful or accidental?
2619400	2622040	It looked extremely purposeful
2622040	2625760	and the chants get louder from everyone else.
2625760	2626800	Clark, it's your turn.
2626800	2630400	The laptop is in the air and you have made your way there.
2630400	2631280	What do you want to do?
2631280	2632480	I've made my time to her.
2632480	2634900	Yep, she is chanting and no longer,
2636480	2639280	and no longer paying attention to the laptop
2639280	2641560	that is in the air about 20 feet in the air.
2641560	2642680	I don't know how many actions this is,
2642680	2644120	but I'd like to catch the laptop
2644120	2645240	so it doesn't hit the ground,
2645240	2646600	but knock her in the chin.
2646600	2647900	Just see if it clocks her.
2648880	2650320	Is that the way she's throwing it?
2650320	2651160	I could do that, yeah.
2651160	2654860	It'll land directly on her head if you do nothing.
2654860	2655700	Oh, I'll do nothing then.
2655700	2658600	Yeah, if it's coming down on her.
2658600	2659560	Let's see what happens.
2659560	2661560	I'll just see what happens there.
2661560	2664160	I'll let that play out and then I'll see what I do.
2667720	2668920	Oh my God.
2668920	2670780	The laptop comes down in such a way
2670780	2675240	that the most sturdy edge comes down directly on her temple
2675260	2676560	because as she's chanting,
2676560	2679600	she's turning her head to the side completely
2679600	2682540	in this weird like you just said squirrel
2682540	2684180	to a dog kind of way.
2684180	2688300	It hits her directly above the ear in the side of the head
2688300	2690860	and she goes blank, roll luck for me.
2692260	2695380	I'm using new dice that my mom got me for Christmas.
2695380	2697020	Ooh, mama dice.
2697020	2699160	They're good, 54 on a 65.
2699160	2700000	Nice.
2700000	2701340	That will come into play later.
2701340	2703100	Okay, so did it knock her out?
2703100	2704220	It knocked her out cold.
2704240	2706600	Okay, I want to grab the laptop and her
2706600	2708980	and run retreat back to the second floor.
2708980	2711840	Okay, so you can get a hold of them this round,
2711840	2713520	but you won't be able to make it all the way back.
2713520	2715000	You can start your way there.
2715000	2716840	What is Keith Vigna doing?
2716840	2720560	He sees that happen and looks at the people chanting.
2720560	2723640	Are they looking at us or just kind of out of it?
2723640	2726760	They are all staring at one of you.
2726760	2729200	I look at one of the elves and he's staring right at me.
2729200	2730040	Oh yeah.
2730040	2730860	I see down.
2730860	2734040	And he's taken off his ice skating skate.
2734860	2737380	Yeah, I see down about two feet away from me
2737380	2739860	is a candy cane, but the end is sharpened
2739860	2741580	like you're supposed to stick it in your lawn.
2741580	2742420	100%.
2742420	2744820	And I grab it and I spear it right at him.
2745980	2746820	Roll.
2746820	2747660	Roll spear.
2748660	2749820	Roll athletics for me.
2752660	2753540	83 on a 50.
2753540	2757780	You run down the stairs with this sharpened candy cane
2757780	2760720	and you launch it at your elven foe.
2764860	2768140	And it just skies and it lands directly
2768140	2770460	in the head of Frosty the snowman.
2770460	2771300	Do they laugh?
2771300	2772120	And it gets stuck there.
2772120	2773560	So there's a candy cane coming out
2773560	2776060	in between the two button eyes.
2776060	2776900	What are the eyes?
2776900	2777720	Coal.
2777720	2779460	And it goes right into the button nose
2779460	2782420	and the elves die laughing
2782420	2784820	and they're giggling their asses off as they're
2784820	2789660	Tommy Lally Cool, Tommy Lally Cool, Tommy Lally Cool,
2789660	2793620	Tommy Lally Cool, Tommy Lally Cool, wow!
2794200	2795520	Now Zach, are these really Santa's elves
2795520	2798340	or are they just people pretending to be Santa's elves?
2798340	2799180	You don't know.
2800840	2801720	Roll a cult.
2804780	2806020	38 on a 10.
2807760	2809160	Those ears look real, baby.
2811160	2812520	Give one a tug if I can.
2812520	2813900	You can give one a tug if you want
2813900	2816060	cause it's your turn, John Lee Pettymore.
2816060	2817360	What's the naked guy doing?
2817360	2818880	He has put the mop down
2818880	2823280	and he is putting the mop bucket up against the wall
2823820	2827180	and he's beginning to dip his head into the paint
2827180	2828620	that's in this mop bucket.
2828620	2829680	Like you do.
2829680	2830860	Does it bubble up?
2830860	2831700	It's creepy.
2831700	2832520	As he's chanting.
2832520	2833360	He hasn't gotten in there yet.
2833360	2834600	He's still chanting.
2834600	2837600	Twiddle, twiddle, twiddle, twiddle, twiddle, twiddle.
2837600	2840340	Twiddle, twiddle, twiddle, twiddle, twiddle.
2840340	2841400	Well done.
2841400	2842240	Yeah.
2842240	2843060	Thank you.
2843060	2844900	You brought out that big bucket of paint and everything.
2844900	2845740	Yes.
2847180	2848020	And we'll be right back.
2848020	2849500	Yeah, Zach's gonna have to clean off
2849500	2850740	for the next 30 minutes.
2852060	2853100	Just throw some dirt on me.
2853920	2854760	He's in the basement?
2854760	2855600	He is in the basement.
2855600	2856420	Like the lower level?
2856420	2857260	Yes.
2857260	2858100	Okay.
2858100	2858920	So John jumps off the balcony.
2858920	2859760	Yeah.
2859760	2860600	On to him.
2860600	2861420	Awesome.
2861420	2862260	And from the way he jumps,
2862260	2863100	it looks like he thinks he's like,
2863100	2864580	he literally just kind of like steps off.
2866640	2867480	All right.
2867480	2870100	Roll dexterity or athletics, whichever one's higher.
2872040	2874040	65 decks.
2874040	2874880	Five.
2874880	2875720	What do you do?
2875720	2877580	It looks impossible.
2877580	2879320	I don't know if you've ever seen being there.
2879320	2881120	It's very Chauncey Gardner-ish.
2881120	2882920	He literally just like steps off
2883740	2885740	and then you just see his feet moving through the air
2885740	2887100	like he's walking down steps,
2887100	2889060	but very quickly because he's just falling.
2889060	2891520	And then perfectly in his stride,
2891520	2892840	as he steps the foot forward,
2892840	2895860	it like hits, he steps on the naked man's head
2895860	2897500	and it breaks his fall.
2897500	2898740	And he just glides onto the,
2898740	2901620	like walks onto the floor like he meant to do it.
2901620	2902460	Hell yeah.
2902460	2905740	Your foot comes down on this naked man
2905740	2909500	and shoves his head into the bottom of the mop.
2909520	2913760	You stand on the other side with literally no paint on you
2913760	2917280	and turning back around, you just hear
2917280	2922200	doodle doodle doodle, doodle doodle doodle doodle doodle.
2922200	2924000	Since he's literally a fish in the bucket,
2924000	2926840	can I just put my gun up to his head and kill him?
2928200	2929040	Next round.
2930960	2933560	I just mean as a casual afterthought to this round.
2935500	2936340	Donovan.
2936340	2937160	Tell me more.
2937160	2938280	What's been going on here?
2938300	2940580	I don't know, everything started going really crazy,
2940580	2943140	but you know, I just, I try to keep to myself
2943140	2945860	and you know, I just wanna have a good time at school.
2945860	2948740	So I just, you know, just kind of been ignoring all this.
2948740	2950860	You've just been going about your normal business.
2950860	2952980	I mean, have classes been in session at all?
2952980	2956420	I don't go to classes.
2956420	2957500	Is that why you're still here?
2957500	2959780	I do a lot of online classes.
2959780	2960620	Gotcha.
2960620	2962060	But I do live on campus.
2962060	2962900	Okay.
2962900	2963720	For fun.
2963720	2964560	That's kind of sad.
2964560	2966060	But I don't really do much.
2966080	2968560	You know, I always thought I was important,
2968560	2970440	but maybe not this important.
2970440	2971980	Yeah, you weren't.
2971980	2972820	Oh.
2972820	2973980	From what I can tell.
2973980	2974820	Oh, God.
2976500	2978040	Roll for sadness.
2980400	2981240	I'm sad.
2982800	2984520	Kind of unaffected, honestly.
2984520	2985560	Yeah, yeah, that makes sense.
2985560	2988720	Donovan's a very like non-emotional human being.
2988720	2989960	Well, let's see if this gets you.
2989960	2992240	So at the end of this round.
2992240	2994120	So wait, is Leon just hanging out with me right now?
2994120	2995120	Like protecting me?
2995120	2995960	Yeah.
2996740	2998380	I'm good with being done talking
2998380	3001340	if you just want to watch what's going on here.
3001340	3002940	Should we shoot at some of these elves?
3002940	3004660	Yeah, I mean, we can if we want.
3004660	3006140	Or you could take some pot shots.
3006140	3008060	Can you tell me how to aim?
3008060	3009300	Like ghost style?
3009300	3011380	Yeah, I'll show you how to aim.
3011380	3012460	Oh, no.
3012460	3014620	Go ahead and roll firearms with a plus 20
3014620	3019380	as he puts his hands on over your hands.
3019380	3020500	From behind.
3020500	3022180	And ghosts your gun.
3022180	3025780	And you just can feel him smell you.
3025780	3027840	Oh.
3027840	3029160	Stop plus 40.
3035920	3037640	Crip fail.
3037640	3038480	A 99.
3038480	3039360	It's not a Crip, but it's.
3039360	3040560	Oh, I thought it was a 66.
3040560	3041920	Oh, it's a 96.
3041920	3044280	Nevermind, just a regular fail.
3044280	3045920	Well, if 69 is a Crip success,
3045920	3047280	should 96 be a Crip fail?
3050920	3052120	Not this time,
3052120	3054400	but that would be an interesting house rule to add.
3054400	3055240	Let's add it.
3055700	3056540	96.
3056540	3058380	Fuck, I know I'm gonna be the next person to roll one
3058380	3060900	in like two months when I don't fucking remember
3060900	3061740	this at all.
3061740	3063140	Head to toe, back to back.
3063140	3065820	So Leon steps to the side and is like,
3065820	3068620	yeah, okay, that was pretty good, but more like this.
3068620	3071080	And then he just, he actually looks at you.
3071080	3074180	He makes direct eye contact with you while he fires,
3074180	3077100	takes one of the elves out and then he turns back.
3077100	3080120	No, he continues looking at you and he's like,
3080120	3080960	did I get him?
3081740	3085400	You're really scary.
3087060	3087900	You're a scary guy.
3087900	3089940	Yes, I am.
3089940	3093180	But I am impressed and that almost never happens.
3093180	3094020	I'll take it.
3094020	3099020	So the Santa Claus that is left completely wraps his head
3099080	3102900	up in duct tape and then falls to the ground.
3102900	3106880	The lady climbing up jumps for the disco ball
3106880	3108540	that's in the middle of the room.
3109540	3114320	Misses and falls face first into,
3114320	3116920	I'm gonna say, let's see, she lands.
3116920	3119920	Oh yeah, her crumpled body lands directly
3119920	3122320	on the Santa Claus's throne.
3122320	3126300	It's like her head landed in the spot where the back
3126300	3127880	of your butt is.
3127880	3130960	So it like kind of goes into the seat,
3130960	3132800	like where you lose change and stuff.
3132800	3135280	And the rest of her body just like kind of splits
3135300	3139720	and crumbles on the sides around either arm of the chair.
3140600	3143900	The three elves, two of which are dead,
3143900	3145180	the very, oh no, sorry.
3145180	3149220	The two elves that are left take off their skates completely
3149220	3153660	and slit their own throats with their ice skates.
3153660	3158660	Blood sprays onto the ice as the elves continue laughing,
3159420	3164420	each ha overpowered by the sound of the gurgling.
3165300	3170300	And the man in the mop continues to,
3176260	3179180	and Clark looking over at the girl throwing the laptop
3179180	3182100	up in the air, you see her.
3182100	3184180	She's in my arms unconscious.
3184180	3186780	You feel her breathe out
3190480	3192380	and then not breathe back in.
3192800	3196120	Oh, who's around me right now?
3196120	3197400	Bad guys, anybody?
3197400	3198640	Everyone is dead.
3198640	3200640	I don't think there's necessarily bad guys,
3200640	3203040	but the people who cause mental harm.
3203040	3205480	We shot them like they were.
3205480	3210480	I'm the only one trying to pull over.
3235480	3240480	Oh, how can you have enough drowning out all alone?
3247100	3251100	There's nobody home, no one home, no one home.
3259320	3261400	Fly to fly to the stream.
