start	end	text
1625400	1627880	Let's put the cat man in a different cell so she can't be by it.
1627880	1630040	Give him a little time apart to think about things.
1630040	1631040	I like that.
1631040	1635160	You can't, you can't fuck your cat man while we're gone, Dr. Jacobs.
1635160	1636160	Yeah.
1636160	1638440	Okay, so where is everything?
1638440	1640520	You're letting Doug come with you guys.
1640520	1643440	I think Doug was just going to have free rein at the station, right?
1643440	1644440	Yeah.
1644440	1645440	Gotcha.
1645440	1646440	Doug can have free rein at the station.
1646440	1647440	He could be our sidekick.
1647440	1648920	Doug, do you want to be our sidekick?
1648920	1649920	Meow, meow.
1649920	1650920	Yeah.
1650920	1654000	So Doug, you can run around the station until we get back.
1654000	1656960	Oh, hey Doug, do you know anything about what's going on at the mill?
1656960	1658240	Anything about the ooze?
1658240	1659440	What happened to the chief?
1659440	1662640	Meow, meow, meow, meow, meow.
1662640	1663760	What's going on with the ooze?
1663760	1664760	Meow.
1664760	1665760	Oh yeah.
1665760	1672080	And then the cat jumps up on the table, it like bows a little bit and then it moves its
1672080	1678480	head up and then it falls on its back and it like widens its eyes really big and starts
1678480	1683420	moving its paws around and then it flips back over on top of itself and then it looks right
1683420	1688380	behind it and it like freaks out and jumps up in the air and then it starts running,
1688380	1689380	right?
1689380	1695340	And then it runs over to the sink in the kitchen that you guys have in the station and it like
1695340	1696800	paws at the water.
1696800	1698380	The ooze is afraid of water?
1698380	1699380	Meow.
1699380	1700380	Boom.
1700380	1701380	That's why the animals are in the creek.
1701380	1703100	The ooze is killed by water.
1703100	1704100	Meow, meow.
1704100	1705100	Meow, meow.
1705100	1708460	We don't know, but the ooze does not lack the water.
1708460	1709460	Meow.
1709460	1713180	So we're making a run to Walmart and getting a bunch of super soakers.
1713940	1714940	Water balloons.
1714940	1715940	Oh my God.
1715940	1716940	Those kiddie pool.
1716940	1720120	Those guys are such assholes, but maybe we have to call the contention fire department.
1720120	1723340	Those pricks, every time they win softball, they're just dicks.
1723340	1729260	We should issue like an announcement to the city to stay in your bathtub or a pool or
1729260	1733180	you'll disappear.
1733180	1734860	Or your life is forfeit.
1734860	1737980	They might help with these angry mobs.
1737980	1741820	No, we can't, we don't have anything we can...
1741820	1742820	Sorry.
1743460	1748180	You're just like crunching chips and like moving the bag around.
1748180	1749180	It's impossible.
1749180	1756980	Keith, I don't know how you can eat those chips at a time like this.
1756980	1760020	This feels like we're moving towards a final game plan.
1760020	1761020	Really?
1761020	1762020	They're about to go bad.
1762020	1763740	The fact that like...
1763740	1764740	Keith would be eating chips.
1764740	1767700	That's exactly what I was just thinking.
1767700	1770460	Of course you guys are talking like, oh, it's a cat.
1770460	1771460	Is it afraid of water?
1771460	1777460	And you look back and Keith's just like, ah, no, no, no, that's faffenating.
1777460	1779660	He's trying to fit into those pants.
1779660	1780660	Oh yeah.
1780660	1783260	Yeah, so what do we do with this information?
1783260	1784260	Doug is the ooze.
1784260	1787020	Do you know if the ooze has an intelligence?
1787020	1788020	My mom, my mom, my mom.
1788020	1789820	Should we go to the mill?
1789820	1790820	Or James's.
1790820	1791820	Oh yeah.
1791820	1795700	That's where a bunch of shit went down at the last time we were together.
1795700	1799140	Wait, what about John Peter's secret room or was it James's secret room?
1799140	1800140	It was James's.
1800140	1801140	Oh, it was James's, yeah.
1801140	1805500	It was James's house, found weird writing in blood and guns all around.
1805500	1806500	Let's go there.
1806500	1807500	I didn't write down secret room in particular.
1807500	1809580	I think it was just that the guy went in there and saw it all.
1809580	1810580	It was James.
1810580	1811900	He worked at the mill.
1811900	1815860	He was last seen going into Maggie Cook's house.
1815860	1816860	Which one was he?
1816860	1819460	The one who ate his own foot or the chief's foot or the one who...
1819460	1822020	He was first seen with a vacuum in his front yard.
1822020	1823020	Yeah.
1823020	1824020	Oh, he's the galoshes guy.
1824020	1825020	Yep.
1825020	1826020	Already.
1826020	1828860	And then he was the one with the bullet in his head sitting at the dinner table.
1828860	1829860	Yeah.
1829860	1830860	Okay.
1830860	1831860	It was James's.
1831860	1832860	Doug, can you hold down the fort?
1832860	1833860	Meow.
1833860	1834860	Okay.
1834860	1835860	We could leave him a little tray of water and...
1835860	1841220	By the way, this whole time Drew is just like staring at this cat with his big ass gums
1841220	1842220	hanging out.
1842220	1843220	Oh, oh, oh.
1843220	1844220	That's stupid for me.
1844220	1845220	So rude.
1845220	1846220	Hey, Drew, this is Doug.
1846220	1847220	Doug, Drew.
1847220	1848220	Meow.
1848220	1849340	And Drew's just like, hi.
1849340	1852260	His voice gets normal for a second.
1852260	1857280	Drew, I know you've been through a lot today and so have we.
1857280	1861520	So just look after this cat and make sure nothing happens to it, would you?
1861520	1862520	Just trust us on this.
1862520	1863800	I mean, have we steered you wrong yet?
1863800	1864960	I will.
1864960	1867160	Thank you for trusting me, Clark.
1867160	1868160	You got it, bud.
1868160	1869160	I pat him on the back.
1869160	1871840	Hey, Drew, what's our secret word?
1871840	1872840	Bubble gum tree.
1872840	1873840	Bubble gum tree.
1873840	1874840	Yeah, bubble gum tree.
1874840	1875840	You could have just told that to the clones.
1875840	1877320	Oh, next time.
1877320	1878320	I'll get it next time.
1878320	1881200	And he pulls out his phone and your phone starts ringing.
1881200	1882200	My phone starts ringing?
1882200	1883200	And he's like, oh, okay, good.
1883200	1884200	It's you.
1884200	1885200	I answer him, bubble gum tree.
1886200	1888200	You're so funny, John.
1888200	1889200	Drew.
1889200	1892880	Okay, let's go to James's.
1892880	1897600	On your way to James the millworker's house, it's in the suburbs.
1897600	1902800	And on your way there, looking up into the sky on this chilly moonlit night, you see
1902800	1907640	a crop duster flying with sparkly lights all over the wings and tail.
1908160	1916360	And behind it is a massive banner that reads in bright lights, contention PD equals imbeciles.
1916360	1920760	I have never seen a protest get this fancy.
1920760	1923400	I've never seen contention united in such a way.
1923400	1924400	I know.
1924400	1928240	It would be heartwarming if it wasn't a united hate of us.
1928240	1930560	Fuck them.
1930560	1931560	That's impressive.
1931560	1932560	That's impressive, though.
1932560	1934760	I got to give it up to whoever ordered that plane.
1934760	1936320	Can I call Mr. Klinker?
1936320	1937320	Is it Harry?
1938000	1939400	Can I call Harry real quick?
1939400	1944800	The phone rings until you think that it's going to go to voicemail, and then it clicks
1944800	1945800	and you hear.
1945800	1946800	Clark.
1946800	1947800	Hey.
1947800	1948800	Hey, Harry.
1948800	1949800	It's Clark.
1949800	1950800	How you doing?
1950800	1951800	I'm well.
1951800	1955640	You, uh, you seen all that rabble outside?
1955640	1956640	People seem pretty mad at us.
1956640	1957640	You know about that?
1957640	1958640	Yeah.
1958640	1961360	I was hoping you might be able to put out the good word amongst the patrons there that
1961360	1964560	maybe we're onto something here and have some patience for us.
1964560	1965560	Hey, Officer Bishop.
1965560	1969440	You know, uh, Klinker's is always a safe place for you and your kind.
1969440	1970440	I dig it.
1970440	1971440	I was just...
1971440	1973800	I met you and, uh, the other officers.
1973800	1974800	Not bishops.
1974800	1975800	Oh.
1975800	1977800	I hate the church.
1977800	1980080	I knew what you meant, Harry.
1980080	1981080	I thank you for that.
1981080	1984200	I just, I just was hoping that maybe if anybody came in there and they were grumbling about
1984200	1987760	all the stupid pigs and blah, blah, blah, you might tell them that we're just some good
1987760	1991440	old friends of yours and that you trust us and that maybe...
1991440	1995400	Gary and I have been trying to put out the word that you boys are just trying your hardest
1995400	1996400	and, uh...
1996400	1997400	I appreciate that.
1997400	2001440	I've got an idea about another phone call we could make because I'm, I'm, this is, this
2001440	2002440	seems to have been...
2002440	2003440	Oh, are we still on the call?
2003440	2004440	Sorry, John was talking.
2004440	2005440	Sorry.
2005440	2006440	Uh, hey Harry.
2006440	2007440	Hey.
2007440	2008440	Tell Harry, hey.
2008440	2009440	Hey, John.
2009440	2010440	I mean, Clark.
2010440	2011440	Tell Harry I say hi.
2011440	2012440	How long have we been playing this game?
2012440	2013440	Uh...
2013440	2014440	Three days.
2015440	2020440	Harry, I'm glad to hear that.
2020440	2028440	I just, uh, just wanted to touch base with you and make sure that you knew we were doing
2028440	2030440	what we can to help out the town.
2030440	2032440	I appreciate that, Clark.
2032440	2034440	All right, good talking.
2034440	2035440	Bye.
2035440	2037940	I think maybe we should make one of those calls to the pastor too.
2037940	2040240	That's not me though, because I don't think he likes me that much.
2040240	2042560	That's exactly what I was about to say, you ideal steamed son of a bitch.
2042560	2044280	Well, he said it earlier.
2044280	2045280	He did.
2045280	2046280	Really?
2046280	2047280	Yeah.
2047280	2048280	Oh, well.
2048280	2050280	Okay, edit that part out.
2050280	2053280	Edit that part out, edit out the part when he said it earlier.
2053280	2054280	Yeah.
2054280	2056280	Hey guys, I think we should call the pastor.
2056280	2059280	Just edit everything out until we're at the...
2059280	2061280	Good idea, John.
2061280	2066280	Yeah, that podcast was fine until that weird episode just started with him yelling.
2066280	2069280	Yeah, Thomas was just yelling at everybody.
2069280	2070280	Yeah, call the pastor.
2070280	2071280	Oh, is it staying?
2071280	2072280	Call the pastor.
2073280	2074280	Okay, anyway.
2074280	2075280	Who's calling the pastor?
2075280	2076280	I'll call the...
2076280	2077280	Yeah, Keith shouldn't call the pastor.
2077280	2078280	No.
2078280	2079280	I'll call the pastor.
2079280	2080280	Bring, bring.
2080280	2081280	Bring, bring.
2081280	2086280	When you call his office and when you call his home, both calls go to voicemail.
2086280	2089280	Uh, hey, pastor.
2089280	2094280	Uh, this is John Lee Pettymore III from Contention PD.
2094280	2098280	Uh, just wanted to talk to you when you have a moment.
2098280	2102280	Please give us a call back regarding these angry mobs.
2102280	2103280	Thank you.
2103280	2104280	Bye.
2104280	2105280	Have a blessed day.
2105280	2106280	That was good.
2106280	2110280	Anyway, I do think that the pastor organized all this trouble against us because he seems
2110280	2112280	like he can get this town going.
2112280	2118280	He's got the resources and Keith did so horribly insult him and steal his helmet.
2121280	2123280	Let's go to James' house.
2123280	2125280	Alright, let's take a break real quick.
2128280	2143280	No, my penis is bigger than an eighth of an inch.
2143280	2144280	I'm pretty sure.
2144280	2146280	I don't think it would even be...
2146280	2147280	Prove it.
2147280	2148280	Yeah, prove it.
2148280	2157280	He thought so hard about showing us his dick for a bit.
2157280	2158280	Just ask around.
2158280	2163280	I feel like there was a 40% chance we almost saw Luke's dick there.
2163280	2167280	If I had a couple more schlitzes in me.
2167280	2170280	Or a couple more inches.
2170280	2173280	Okay, so you guys are...
2173280	2176280	Actually, the only reason I have back problems is...
2176280	2180280	Because of my massive tongue.
2180280	2183280	Dude, you know how I make my penis eight inches long?
2183280	2186280	I fold it in half.
2186280	2187280	Gross.
2187280	2190280	That would mean I have a flaccid 16 inch penis.
2190280	2193280	Horribly way too long.
2193280	2197280	I'm not going to try right now, but I don't think even totally soft I could fold my penis
2197280	2198280	in half.
2198280	2201280	Oh, well then my penis is bigger than yours.
2201280	2205280	No, I just mean I don't think it would fold back on itself that much.
2205280	2207280	I don't think it's pliable enough to...
2207280	2208280	I think mine would.
2208280	2211280	Yeah, I can do that.
2211280	2212280	I can definitely do that.
2212280	2213280	Can you guys go wash your hands?
2213280	2214280	I can do it.
2214280	2215280	I can do it.
2215280	2216280	I folded my penis in half.
2216280	2217280	Okay.
2217280	2219280	I took a shower right before I came over here.
2219280	2220280	It was actually really easy.
2220280	2222280	I guess a soft dick is very soft.
2222280	2224280	Zach, I didn't fold my penis in half.
2224280	2225280	Thank you.
2225280	2226280	Do it.
2226280	2228280	I like to tie mine in a ribbon.
2228280	2232280	So, your characters are having this conversation after...
2232280	2237280	It's a good thing Clark didn't because he would have taken his hands off the wheel.
2237280	2240280	Hey, I'm driving it, aren't I?
2240280	2241280	It's my fucking cruiser.
2241280	2242280	Well, we're in your cruiser.
2242280	2243280	I don't know if you're driving.
2243280	2244280	I think he's driving.
2244280	2245280	Yeah, I think I said that I was.
2245280	2246280	I was sick of you.
2246280	2247280	Are you driving?
2247280	2248280	Okay.
2248280	2249280	Okay.
2249280	2250280	And you guys are having this conversation.
2250280	2256280	Clark just wrapped up a phone call and then John called the pastor twice and left a message.
2256280	2260280	Guys, I don't think we can calm down this mob.
2260280	2262280	We can only incite this mob.
2262280	2265280	Yeah, well then what do we do?
2265280	2269280	The best thing we can do is solve this case.
2269280	2271280	I hadn't even thought about doing that.
2271280	2277280	If we get this case cracked, get these people found, or at least some answers for the good
2277280	2280280	folks at contention, I think that'll get them out of the streets.
2280280	2281280	I agree.
2281280	2283280	We can only push forward at this point.
2283280	2287280	Also, we need to get Florence on the phones calling everybody who called about a lost
2287280	2289280	pet and telling them to get their ass down to the creek.
2289280	2291280	And also, fuck, we need to...
2291280	2292280	You know what?
2292280	2293280	Okay.
2293280	2294280	Hold up.
2294280	2300280	We talked a little bit earlier about telling everybody to get into a bathtub full of water.
2300280	2302280	Oh shit, we need the feds.
2302280	2303280	Yeah, we need to get like a...
2303280	2305280	Because they don't trust our authority right now.
2305280	2309280	But if the feds came to contention or at least issued some kind of order...
2309280	2313280	If we could do like an emergency broadcast system...
2313280	2314280	And it would.
2314280	2316280	I mean, people do need to be in their bathtubs or in the creek.
2316280	2319280	They could get in the creek with the animals and have a little animal party.
2319280	2320280	Oh shit, it's December though.
2320280	2322280	It's starting to turn to...
2322280	2325280	You think it's going to get pretty cold in these next couple days.
2325280	2326280	How about this?
2326280	2333280	Let's see if we have some funds put back to buy big kiddie pools for contention.
2333280	2335280	Keith, let me stop you right there.
2335280	2337280	We don't have any funds allocated for that.
2337280	2338280	That is not in the budget.
2338280	2341280	I know how we can get some funds.
2341280	2342280	What you thinking?
2342280	2346280	We do have a massive stash of...
2346280	2347280	Guns.
2347280	2349280	And white gold, if you know what I'm talking about.
2349280	2350280	Keith!
2350280	2352280	We're police.
2352280	2353280	With no money.
2353280	2355280	I can't believe you would suggest such a thing.
2355280	2358280	I'm shutting down conversation on this right now, Keith.
2358280	2359280	I'm not comfortable with this.
2359280	2364280	More people will die in contention than will die from cocaine overdose.
2364280	2369280	So we need to not be worrying about selling cocaine tonight and we need to be solving this case.
2369280	2370280	If you say so.
2370280	2371280	I do say so.
2371280	2374280	Speaking of which, I pull a little baggie out of my pocket and...
2374280	2376280	Well, okay, pass that over here.
2376280	2377280	Roll a D6.
2377280	2379280	Oh my god, guys, I haven't had a joint in like three days.
2379280	2380280	Three hours.
2380280	2382280	Alright, you're good for three more hours.
2382280	2384280	You won't have the negative 20 anymore.
2384280	2386280	Do I get a bonus if I take a bump?
2386280	2388280	Or what's if John Lee Pettymore is gonna take a bump?
2388280	2389280	But I don't know.
2389280	2391280	Yeah, you get an actual bonus.
2391280	2397280	Keith, because he's only at one willpower, his cocaine habit just negates.
2397280	2398280	My minus 20.
2398280	2400280	So yeah, I toss the baggie over to you.
2400280	2403280	Maybe I should get a malice to charm though or something.
2403280	2404280	That guy never shuts up.
2404280	2407280	He's just talking and talking and talking.
2407280	2408280	Is he on cocaine?
2408280	2409280	Four.
2409280	2410280	Alright, get four willpower back.
2410280	2411280	Oh, that actually really...
2411280	2413280	I forgot how down on willpower it was.
2413280	2414280	That helps a lot.
2414280	2415280	I went from six to eight.
2415280	2416280	Oh, wait.
2416280	2417280	I don't know.
2417280	2418280	I went from six to ten.
2418280	2420280	I'm back up to one, correct?
2420280	2421280	That is correct.
2421280	2422280	Math.
2422280	2423280	Oh, I did not...
2423280	2426280	Oh, and then I regain to two hit points, right?
2426280	2427280	Yeah, you should be at 20 health.
2427280	2428280	But I got one willpower.
2428280	2429280	Cool.
2429280	2430280	Clark.
2430280	2432280	I'm stink eyeing the hell out of him from the backseat.
2432280	2433280	Thank you.
2433280	2434280	I don't say anything though.
2434280	2435280	Okay.
2435280	2437280	Because me and Keith already had our peace on that.
2437280	2442280	So you guys are doing cocaine and Clark is stink eyeing you.
2442280	2443880	Not speaking a word.
2443880	2444880	As you guys pull up...
2444880	2448280	I'm probably even doing some real passive aggressive...
2448280	2449280	Bishop.
2449280	2450280	Rolling eyes real hard.
2450280	2451280	Hey, Bishop.
2451280	2452280	Look at me, man.
2452280	2453280	Tonight...
2453280	2454280	Reluctantly kind of shifting on it.
2454280	2457280	Tonight could be the last night of any of our lives.
2457280	2459280	And there is an evil loose in contention.
2459280	2463280	I mean, it's not the time for procedure, buddy.
2463280	2464280	You know what?
2464280	2468360	And this might be your argument and I can predict it and I'm on cocaine, but maybe now
2468360	2475480	is exactly the time for procedure.
2475480	2478680	The cocaine is going to John Lee Pennymore's head.
2478680	2479680	Role playing's hard.
2479680	2482960	I roll down my window.
2482960	2484360	Just listen to J.J.
2484360	2485360	Kale, buddy.
2485360	2496800	And that plays as we pull up to James' house.
2497800	2502880	Clark, just kick back and enjoy the ride, buddy, because life's not a guarantee.
2502880	2508840	I look back at Clark, give him a kind of an I'm sorry look and then a wink and then sirens
2508840	2511160	on speeding as fast as I can.
2511160	2514720	Down the street that the house is on, where are you parking?
2514720	2518760	In the yard.
2518760	2519760	Describe it.
2519760	2525280	I go into the driveway at an angle and just keep going all the way up to where the passenger
2525280	2531240	door of the police cruiser is like you need to take a step and a half to get into the
2531240	2532440	front door.
2532440	2537040	I roll out of my door as the car is still moving a little bit and I preemptively fire
2537040	2541000	two shots in the air to disperse any potential crowds.
2541000	2543120	Okay, sounds good.
2543120	2547440	People who actually do cocaine are like, you guys.
2547440	2553640	The car pulls up to a very rough stop right in front of the front door.
2553640	2556200	Everyone rolls out, fires two shots in the air.
2556200	2558440	Oh, whoa, John, what the fuck?
2558440	2560200	We're rolling, baby.
2560200	2564600	Let's fucking survey the neighborhood.
2564600	2566760	Like any reaction?
2566760	2569360	Cocaine.
2569360	2573360	As you look about the neighborhood, go ahead and roll search for me.
2573360	2576760	Uh, fail, 98 on a 20.
2576760	2578520	Uh, yeah, no, neighborhood is quiet.
2578520	2581680	Dude, Keith and I get dope alertness bonuses.
2581680	2583240	I probably just am normal.
2583240	2585360	Keith gets a negative 20 to all roles.
2585360	2586360	Gotcha.
2586360	2591760	He gets to stand, he gets to stand up and talk and move around and stuff.
2591760	2593480	I'm not at negative 20 still am I?
2593480	2594480	Oh, that's correct.
2594480	2595480	You're no longer.
2595480	2596480	Because I did drugs.
2596480	2598480	I am so sorry.
2598480	2600760	But you're definitely not at a bonus.
2600760	2608600	And the front door opens and you see an old man, a slightly bent over wearing a fancy
2608600	2610280	blue three piece suit.
2610280	2611280	Whoa man.
2611280	2613520	I got to point my gun right at him.
2613520	2615240	What are you doing in this guy's house?
2615240	2618240	Answer right now.
2618240	2624800	How do you know James?
2624800	2628440	I shouldn't have told you his name, that gave you a valuable clue if you were trying to
2628440	2629440	lie to us.
2629440	2630440	I'm the...
2630440	2634140	And he's having a hard time saying it because you got a gun pointed at him and he's a terrified
2634140	2635140	old man.
2635140	2637200	I don't see any threat so I raise the gun.
2637200	2641400	As soon as you raise it, he spits out, I'm the estate salesman.
2641400	2643880	Oh, hey buddy.
2643880	2646320	Hey guys, he called us.
2646320	2647320	Yeah, I remember.
2647320	2648320	Oh.
2648320	2649520	We were just goofing with you.
2649520	2650680	Yeah, just new boot goofing.
2650680	2653920	Oh, that was a very terrible joke.
2653920	2656160	And you walk up to him, he is...
2656160	2657520	We're cops, not comedians.
2657520	2662920	He's holding a cane that has a big tooth on the top where he's holding it.
2662920	2663920	Like a fake tooth or a...
2663920	2667400	A big fake tooth, like a giant that fits his entire fist.
2667400	2668880	Right, like a just molar.
2668880	2672360	Yeah, it's huge and it's on top of his cane and he...
2672360	2674360	Hey buddy, what's up with your tooth cane?
2674360	2678840	Oh, well, my name is Randy Angst.
2678840	2680040	And he hands you a card.
2680040	2681600	I don't see how that...
2681600	2682600	Yeah, I don't...
2682600	2691560	Randy Angst, dentist, estate salesman, founder of the Contention Historical Society, lover.
2691560	2693120	That last one's important.
2693120	2694720	Are you hitting on us?
2694720	2696360	I bet you get a lot of play.
2696360	2698280	Then it's got his phone number and his email.
2698280	2699280	This is his email.
2699280	2702120	Hey guys, I think the founder of the Contention Historical Society might be able to give us
2702120	2703120	some clues.
2703120	2704440	Do we still have those pictures?
2704440	2705440	Or do we have...
2705440	2706440	Pictures of what?
2706440	2707520	I'm talking to Zach.
2707520	2708520	This is Thomas.
2708520	2709520	I'm not Zach.
2709520	2710520	I'm Randy.
2710520	2711520	I'm sorry, Randy.
2711520	2712520	I'm on a lot of cocaine.
2712520	2713520	Who's Thomas?
2713520	2714520	69.
2714520	2715520	God.
2715520	2726480	He actually rolled 69.
2726480	2730320	Is it conceivable that we have copies of those pictures on our phones?
2730320	2735240	I think you would absolutely have pictures of the pictures.
2735240	2736240	Okay.
2736240	2737240	Mr. Angst.
2737240	2738240	Dr. Angst?
2738240	2739240	DDS?
2739240	2740240	It doesn't say DDS.
2740240	2741240	It just says dentist.
2741240	2742240	Nope.
2742240	2743240	You can just call me Randy.
2743240	2744240	Okay, Randy.
2744240	2745720	These aren't real doctors.
2745720	2746720	Wow.
2746720	2747720	A self hating...
2747720	2748720	An anti-dentite.
2748720	2749720	An anti-dentite.
2749720	2750720	Yeah.
2750720	2751720	Yeah.
2751720	2765520	Why else was surprised that the John Lee Pettymore has seen Seinfeld?
2765520	2766760	You thought I came up with that?
2766760	2767760	I thought you did.
2767760	2768760	Oh, gosh.
2768760	2769760	It's just a reference.
2769760	2773760	I was like, shit dude, Thomas is way funnier than I thought he was.
2774280	2779480	Yeah, I would have been.
2779480	2786640	Randy, I've got a picture here of a strange building and some people in old time of clothes.
2786640	2787880	I'm not going to say it's essential to...
2787880	2789880	Do you want to come in?
2789880	2792160	No.
2792160	2793440	I want to show you this picture right here.
2793440	2796400	There's some very spooky stuff happening inside.
2796400	2799520	I think you might want to come in.
2799520	2804800	I don't know if these pictures are spooky, but I can guarantee you, there's some spooky
2804800	2806520	doings in this hoose.
2806520	2807520	Hoose.
2807520	2810200	A very old school Anglo Saxon.
2810200	2811200	Thank you.
2811200	2812200	Yeah.
2812200	2813200	Randy.
2813200	2818580	Randy, there's spooky stuff inside that house, outside that house.
2818580	2820400	This whole town is beset with it.
2820400	2824200	But do you recognize the building these people are standing in front of?
2824200	2826920	And I show them the picture of the people in front of the jet black building.
2826920	2830440	Okay, so basically that building, it's literally just a wall.
2830440	2831560	It's just a black wall.
2831560	2833840	You can't actually see the building at large.
2833840	2835760	Do you recognize any of the people in this picture?
2835760	2838440	Are they contention founders, forefathers?
2838440	2846960	Well, I do see that the clothing is anachronistically correct with the time period of the founding
2846960	2850200	of contention in many of these cases.
2850200	2851800	As he points to some of the people.
2851800	2852800	Anachronistically.
2852800	2854840	It means it came from a tree.
2854840	2859160	It means the time period was from a tree.
2859160	2860160	It means it was wrong.
2860160	2861240	It's like a family tree.
2861240	2866080	Do you mean that people in this photo have clothing anachronistic to one another or to
2866080	2868760	the time period of contention's founding?
2868760	2869760	Both.
2869760	2870760	Okay.
2870760	2871760	Can you show us an example in this picture?
2871760	2873360	Who's wearing clothes that they shouldn't be?
2873360	2878260	These three are wearing clothes from a different time period as the rest of them.
2878260	2880600	You can tell by the stitching.
2880600	2881600	How different?
2881600	2883640	Oh, a hundred years or so probably.
2883640	2885760	This must be a reenactment of some sort.
2885760	2887720	Mr. Anx, that's very helpful.
2887720	2888720	Thank you.
2888720	2889720	I'm a helpful guy.
2889720	2891360	Just ask my lady friends.
2891360	2892360	Mr. Anx.
2892360	2893360	And my man friends.
2893360	2894360	All right.
2894360	2895360	We'll save it for NPR.
2895360	2898100	Do you remember an old orphanage in town called Cole's Orphanage?
2898100	2899880	Can we go inside, please?
2899880	2902060	It's very cold out.
2902060	2903360	You are quite old.
2903360	2904360	Let's go inside.
2904360	2905360	Thank you.
2905360	2907300	I brush past.
2907300	2908300	What is this guy's name?
2908300	2909300	Randy?
2909300	2910300	Randy Anx.
2911300	2914020	Not waiting for him to get out of the way, I just kind of blow by him.
2914020	2915020	Okay.
2915020	2917780	I mean, he did just invite you in, so.
2917780	2918780	Yeah.
2918780	2920380	You're doing what he asked you to do.
2920380	2925000	As he goes in, he kind of pats you, Clark, on the shoulder and he says, now as we're
2925000	2931340	headed inside into the warmth of this nice home in this weird place, you asked about
2931340	2932340	a orphanage.
2932340	2933340	Yeah.
2933340	2935340	It was called Cole's Orphanage.
2935340	2936340	Yeah.
2936340	2937340	Yeah.
2937340	2938340	I remember.
2938380	2940300	And he always remembers.
2940300	2942020	Do you remember?
2942020	2943020	Can you?
2943020	2944020	Keith.
2944020	2945020	Come on, buddy.
2945020	2946820	That song's a little after my time.
2946820	2948140	You can see he's quite old.
2948140	2949940	He doesn't know September.
2949940	2951700	Can you tell me a little bit about it?
2951700	2955100	We talked to some folks in town who had no recollection of it.
2955100	2956100	Yes.
2956100	2957620	It was not around for very long.
2957620	2964340	It is a little piece of trivia I keep in the back just in case someone needs to know it
2964340	2965740	at trivia.
2965740	2966740	What about it?
2966740	2967740	What is trivial?
2968140	2969140	Well, everything.
2969140	2970140	It opened.
2970140	2971140	It closed.
2971140	2972140	How quickly?
2972140	2973140	Very quickly.
2973140	2974220	I would say less than a year.
2974220	2975220	What year?
2975220	2977580	Oh, it was 25 years ago probably.
2977580	2978780	Somewhere about then.
2978780	2984620	25 minus the current year equals the early 90s and age.
2984620	2987660	Do you remember who opened up that place?
2987660	2988660	Um.
2988660	2989660	Cole.
2989660	2990900	Well, no.
2990900	2991900	She would have been...
2991900	2992900	He would have...
2992900	2994900	Either one of them would have been long dead by that point.
2994900	2995900	The Coles?
2995900	2996900	Yes.
2997060	3000660	They were dead by the time their namesake orphanage opened up?
3000660	3001660	Oh, absolutely.
3001660	3003380	Who named it for them?
3003380	3012060	There are many things in our town named after our founder and his wife, Silas Cole and Mary
3012060	3013060	Cole.
3013060	3014060	I get that.
3014060	3015060	I just wondered if you know who opened it.
3015060	3016060	Oh, no.
3016060	3017060	I don't remember.
3017060	3018060	Wasn't this town founded by beans?
3018060	3019060	Well, that's a point of contention.
3019060	3020060	Contention.
3020060	3021060	Hell yeah.
3021060	3024860	Did Silas Cole and what was his name?
3024860	3025860	Was it...
3026820	3027820	Cornelius?
3027820	3028820	Cornelius Beans.
3028820	3031900	Oh, what a mind you have on you, young sir.
3031900	3034860	I read a book or two.
3034860	3037240	I believe you read the right ones.
3037240	3040620	Do you remember where in contention Cole's orphanage was?
3040620	3043620	Well, the town has changed quite a bit since then.
3043620	3046660	I don't remember where it was now.
3046660	3051100	We could probably find more back at my research facility.
3051100	3052700	A resource facility?
3052700	3053940	Yes.
3053940	3057060	It's where all of my research is hosed.
3057060	3058060	Sorry.
3058060	3062320	It's where all of my research is re- fuck.
3062320	3065100	It's where all of my research is hosed.
3065100	3067140	Try it one more time.
3067140	3068260	Yes, of course.
3068260	3071420	It's where all of my research is hosed.
3071420	3075220	That makes sense to me.
3075220	3082980	So come on in and you guys walk into this incredibly nice and clean house.
3083020	3086500	And as you walk in there's a nice foyer in front of you.
3086500	3089940	And then to the right there's this huge living room.
3089940	3097260	And in the living room, well here in the foyer there is a statue of a man wearing a tuxedo.
3097260	3101100	And also there is a suit of armor.
3101100	3105780	And the helmet has been replaced with a white hard hat.
3105780	3108620	In the living room there is an empty grand piano.
3108620	3112960	And there's also a large oil painting of a red rose.
3112960	3117100	And he brings you over to the statue of the man wearing a tuxedo.
3117100	3121200	And he says, check this sweet shit out.
3121200	3125520	And he grabs the statue's bow tie and flips it.
3125520	3131360	And the coffee table in the living room flips over showing an enormous stash of weapons,
3131360	3136280	body armor, and a long plastic tube the size of a baseball bat.
3136280	3144560	And written in blood where one of the guns should be, it says, stop her.
3144560	3148080	I was pointing out the large plastic tube the shape of a baseball bat.
3148080	3150980	The size behind you.
3150980	3155160	There is an Ozzie Smith signed baseball bat in the room that we're in.
3155160	3157560	It's in a tube that size.
3157560	3162000	We are also in a completely St. Louis Cardinals themed room.
3162000	3163000	Fuck yeah dude.
3163000	3166320	There's an old drawing of, is that Old Bush Stadium?
3166320	3167320	No.
3167320	3168320	No that's New Bush.
