start	end	text
1942680	1945680	Monday night was when we started, and so Monday, Tuesday, Wednesday, Thursday.
1945680	1947680	It's Thursday at noon.
1947680	1948680	Let's just go in.
1948680	1950680	There's no reason to call and ask.
1950680	1953680	We're here to confiscate a piece of evidence.
1953680	1955680	So yeah, that's what we're here for.
1955680	1957680	And it's a church. There's no way that they're gonna be...
1957680	1959680	How full is the parking lot?
1959680	1962680	There are a handful of cars in the parking lot.
1962680	1966680	There is also a motorcycle.
1966680	1970680	I'm gonna stay in the parking lot just in case.
1970680	1974680	Do you think I ought to stay behind just in case somebody tries to run outside or something?
1974680	1976680	I don't know why they would though.
1976680	1979680	Yeah, why don't you stay here and watch the cruisers?
1979680	1980680	Yeah, I will.
1980680	1983680	I'll sit in the cruiser and listen to NPR.
1983680	1987680	Actually, no. Keith would listen to the classic rock station.
1989680	1990680	Rock.
1993680	1995680	All right, Luke, leave.
1995680	1997680	Actually, it's the Doobie Brothers.
1997680	1998680	Oh, I have to leave?
1998680	1999680	I mean...
1999680	2000680	Or just come in with us.
2000680	2003680	Yeah, I'll go in. I don't wanna say that.
2004680	2006680	You know what? That's kind of realistic.
2006680	2009680	You don't wanna miss out on whatever's going on inside.
2009680	2010680	Yeah, go in with them.
2010680	2014680	Okay, cool. So when you guys walk through the front doors, the church is mostly empty.
2014680	2018680	But you can hear a rumble of noise coming from down the stairs.
2018680	2020680	Hey, do any of us go to this church?
2020680	2022680	I am not a religious man.
2022680	2024680	I don't think Clark is.
2024680	2025680	Maybe when he was a kid.
2025680	2027680	Yeah, I went here when I was a kid.
2027680	2028680	I think we probably all did.
2028680	2031680	So we know the layout of the church. We just haven't been in a while.
2031680	2036680	But we probably would have some relationship with the pastor as the only three cops in town, for sure.
2036680	2038680	Yeah, do we know just the pastor's name?
2038680	2040680	Yeah, his name is Adam Cain.
2040680	2041680	Adam Cain.
2041680	2043680	We probably do security for church events and shit.
2043680	2047680	Would I know where Pastor Cain's office is? Or is there maybe signage that would tell me?
2047680	2050680	Yeah, you could pretty easily find the offices.
2050680	2056680	I walk in and I unload my full clip screaming for Pastor Cain.
2058680	2059680	Yeah, I wanna go back into the offices.
2059680	2060680	Yeah, we'll follow him.
2060680	2068680	Okay, cool. Yeah, there is a door that says Head Pastor Adam Cain.
2068680	2070680	And the door is locked.
2070680	2071680	I knock on it.
2072680	2078680	Pastor, it's Clark here. Officer Bishop, we gotta talk to you.
2079680	2080680	I knock again.
2080680	2081680	You hear no response.
2081680	2084680	I'm gonna use my lock picking skill to pick the lock.
2084680	2086680	Keith pulls out his lock picks.
2086680	2087680	Wait, wait, wait.
2087680	2094680	While he does that, I go and try to find an administrative assistant or anybody who works here to ask where somebody is.
2094680	2096680	I did it already though. I got an 18 on a 50.
2098680	2104680	John, as you turn around to start walking through the church, you hear a click and the door opens.
2104680	2108680	I'm still gonna do what I was gonna do because we need to find the pastor.
2109680	2111680	The door clicks open. I immediately go inside.
2111680	2112680	Okay.
2113680	2115680	So, Clark, what are you doing?
2115680	2118680	I don't know. I think I'd probably peek in the door behind Keith.
2118680	2120680	Keith, what are you doing? Get out of there.
2120680	2121680	Dude.
2121680	2122680	It was locked.
2122680	2123680	I know. There's not any more.
2123680	2125680	Do you see the helmet in there?
2125680	2130680	I walk into the room and sitting on top of the, hold on.
2131680	2137680	John, you go walking through the church and you actually don't see anyone in the office.
2137680	2143680	There's a desk for a secretary, but she is or he is not sitting at the desk.
2143680	2149680	But you do hear that noise coming from, there's a large stairwell that goes downstairs.
2149680	2150680	And it sounds like there's-
2150680	2153680	And the lights are on down there and you can hear noise coming from down there.
2153680	2154680	I'm heading down there.
2154680	2155680	Sounds good.
2155680	2166680	Back in the office, Keith, you see sitting on the desk of the pastor, there is an old motorcycle helmet.
2166680	2171680	And it has some tubes on either side of it.
2171680	2178680	And there are two lights on it, one green, one red, and the red one is lit up.
2178680	2182680	I look at Clark and I go, yeah, baby.
2182680	2183680	And then I grab it.
2183680	2184680	No.
2184680	2190680	I grab it. I don't put it on, but I grab it and I am going to go outside and look at that motorcycle.
2190680	2192680	Wait, so when he grabbed it, did anything happen?
2192680	2196680	When you grabbed it, nothing happened, but then you turn around and Clark is-
2196680	2203680	Keith, we got one of these fucking radio, like switch people's bodies when, I assume when they touch it or something.
2203680	2215680	It's in my, I'm looking at you, like realizing that as you tell me it and it's in my hand, like, well, I just won't put it on, but it seems okay now.
2215680	2218680	The red lights on, remember the green lights, the one that-
2218680	2219680	Scary stuff happens.
2219680	2220680	Scary stuff happens.
2220680	2227680	Clark, Luke, Keith, do either one of you have microelectronics or-
2227680	2229680	I have computer science.
2229680	2232680	Microelectronics is not a thing.
2232680	2233680	Oh, it's not.
2233680	2235680	You don't have a craft skill or anything?
2235680	2236680	My craft is lock picking.
2236680	2237680	Okay.
2237680	2238680	I have 20 in computer science.
2238680	2241680	I've got a 50 in forensics.
2241680	2242680	Okay.
2242680	2243680	Then, yeah.
2243680	2244680	You guys are good?
2244680	2246680	Yeah, I don't have anything else that could even close.
2247680	2251680	Actually, instead of going out to check the motorcycle out-
2251680	2252680	Let's go find John.
2252680	2253680	Yeah, let's go see where John went.
2253680	2256680	I got the helmet and I'm carrying it like under my arm.
2256680	2257680	Sounds good.
2257680	2261680	John, you head down the stairs.
2261680	2270680	As you go down there, you see there's an extremely large room at the base of the stairs and there are a bunch of tables set up.
2270680	2274680	There is a long line of people.
2274680	2284680	Each person in line kind of looks down on their luck and the line leads to a serving window where there are a few people scooping pasta and salad onto paper plates.
2284680	2294680	And just past the food is Pastor Adam Cain and he is praying with each person who goes through the line when they grab their food.
2294680	2299680	He's doing a quick prayer with them and then they head to a table and start chowing down.
2299680	2303680	I take that all in and I stroll on up to the pastor.
2303680	2305680	You stroll up to the pastor, Adam Cain.
2305680	2308680	Adam Cain has a balloon-shaped head.
2308680	2315680	He has eyes that are so dark that the irises look black and he seems to be in his early 30s.
2315680	2318680	He is quite smooth and steady.
2318680	2328680	Everything he does seems to be deliberate and he's praying with each person who comes through and in between two people, you walk right up to him.
2328680	2329680	Good afternoon, pastor.
2329680	2331680	Oh, hello, officer.
2331680	2334680	What are y'all putting on today?
2334680	2336680	I mean, nothing in particular.
2336680	2342680	We're just doing our daily lunch service for anyone who is in need of a free meal.
2342680	2345680	Real quick, off out of character.
2345680	2350680	The homeless reports we had gotten, right, were about the homeless disappearing, right?
2350680	2352680	Or they were about the being a bunch of homeless?
2352680	2354680	An influx of homeless.
2354680	2355680	An influx of homeless.
2355680	2359680	You might be able to shed some light on something for me.
2359680	2365680	We've been hearing about an awful lot of homeless people coming into contention and you pray with these people.
2365680	2366680	You minister to them.
2366680	2368680	Have they been telling you where they're coming from?
2368680	2370680	What troubles have brought them here?
2370680	2378680	It seems to me that all of these new sheep into the herd of God's kingdom have come from the city.
2378680	2383680	They all are down on their luck and I am here to feed them.
2383680	2385680	Well, that's very Christian of you, pastor.
2385680	2388680	I do what I think is the right thing.
2388680	2390680	Hey, you know, the reason I'm here today.
2390680	2393680	We've been dealing with some things going on in this town.
2393680	2395680	Some stuff is coming together.
2395680	2404680	We had a pretty important ongoing investigation and unfortunately, eh, this is gonna just sound strange, but...
2404680	2411680	To the right of you, there are a lot of homeless people piling up who each have their plates waiting for a prayer with Pastor Adam Cain.
2411680	2417680	Um, I kinda, I am like sideways and I'm like, alright, alright, give me a minute with the pastor.
2417680	2420680	Ain't got a fucking monopoly on salvation, you homeless fucks.
2423680	2424680	I say that all into my breath.
2424680	2425680	Sorry, pastor.
2425680	2427680	Here's the long and short of it.
2427680	2433680	We heard that the church had purchased a helmet from a flea market, a motorcycle helmet.
2433680	2439680	That is unfortunately related to an investigation we are conducting right now.
2439680	2441680	Should have never been on sale. Let's just put it that way.
2441680	2444680	So we're gonna need to take that in for evidence if y'all still have it.
2444680	2449680	Uh, yes. It's actually up in my office right now.
2449680	2454680	I know you got a whole lot of praying and blessing to do, but would you mind taking me up there right now?
2454680	2455680	Absolutely not.
2455680	2461680	Everyone, I'm so sorry. I will be back in a flickscrow of a switch.
2461680	2462680	Y'all, y'all stay blessed now.
2462680	2469680	And the two of you begin walking up to the stairs right as Keith and Clark come walking down the stairs,
2469680	2473680	Keith holding the helmet underneath one of his arms.
2473680	2476680	And as you all approach each other...
2476680	2479680	Hey, I found the pastor. He's gonna let us in to his office.
2480680	2481680	Why?
2484680	2489680	Oh, uh, pastor, your office was open back there. We found the helmet we needed.
2489680	2495680	Yeah, the door was wide open and I saw the helmet and I figured, you know, I might as well grab it now,
2495680	2501680	um, save you the trouble from having to go back up there and then we'd come tell you that we got it and head on our way.
2501680	2506680	Yeah, pastor, that's all proper procedure and not Vigna being reckless.
2506680	2507680	Yeah, I mean...
2507680	2508680	That's correct. That's...
2508680	2510680	There's no reason for you to, yeah.
2510680	2514680	Uh, Keith, if you could roll persuade for me against his humit.
2516680	2517680	Oh.
2517680	2518680	Fuck.
2518680	2520680	Oh, fuck no.
2520680	2521680	That's a hundow.
2521680	2524680	He rolled a hundred. The worst of the worst.
2524680	2531680	You rolled a hundred and the pastor passed his check and he looks at you and he says,
2531680	2540680	That's quite alright. I'm always willing to comply with anything that the enforcers of the law of this great country can do for us.
2540680	2542680	So is that all you need?
2542680	2544680	What attracted you to the helmet?
2544680	2545680	Why'd you buy that?
2545680	2546680	What kind of food?
2546680	2547680	What am I smelling down there?
2548680	2552680	Look, you can just go look at that. We're trying to ask real questions. It's pasta, you eat.
2552680	2556680	He's right, okay. I'm gonna kind of squeeze past everybody. I'm super embarrassed.
2556680	2560680	Uh, squeeze past everybody, go grab a plate of whatever's down there.
2560680	2564680	I'm sticking with John and the pastor. Keith, are you holding on to the helmet as you...
2564680	2565680	Oh, yeah, definitely.
2565680	2573680	Yep, so as you pass through, Pastor Adam Kane kind of looks at John and Clark. Was there anything else?
2573680	2575680	Yeah, I just asked you a question.
2575680	2580680	Oh, I'm sorry. I was taken aback by Officer Vigna's actions.
2580680	2583680	He hadn't eaten for like 30 minutes, so he was...
2583680	2584680	He only had his daily flow.
2584680	2587680	Well, he's gotta fit into those pants somehow, I suppose.
2587680	2589680	He's trying, you know. He's trying.
2589680	2591680	So what was the question that you asked me?
2591680	2592680	Why did you purchase that helmet?
2592680	2599680	Oh, I was in the market for a helmet after I decided to go out and buy a motorcycle.
2599680	2600680	Have you ever ridden one?
2600680	2601680	Oh, is that your bike out there?
2601680	2602680	Yes.
2602680	2604680	I'm acquainted with speed, Pastor.
2604680	2607680	Is it not just the most exhilarating?
2607680	2608680	Heavenly.
2608680	2609680	It's wonderful.
2609680	2612680	I find them dangerous and reckless, but to each their own.
2612680	2616680	I appreciate that, but when you have God on your side, nothing is reckless.
2616680	2619680	And you got a helmet. Well, you don't have a helmet anymore, but...
2619680	2623680	I did have a helmet, and you said you will be taking that?
2623680	2629680	We are gonna have to take a little bit of a look at it. You should get it back in 12 to 32 weeks.
2629680	2633680	Oh, gosh, I really thought you were gonna say hours. Okay, I will...
2633680	2634680	You should buy a new helmet.
2634680	2637680	Then I suppose I am once again in the market for a helmet.
2637680	2641680	Hey, I hate to do this to you, but we see you riding without one.
2641680	2645680	We are gonna have to give you a ticket, so you should probably get that taken care of immediately.
2645680	2646680	Well, I will indeed.
2646680	2652680	I'll have you know that I am working on legislation to have that particular law removed.
2652680	2657680	There's nothing like riding a motorcycle with the wind in your hair, am I right, John?
2657680	2659680	Sorry, Officer Pettymore.
2659680	2660680	Thank you, Pastor.
2660680	2663680	Thank you, Pastor. Now, I have to say I disagree there.
2663680	2667680	You know, Clark's right, these are dangerous machines.
2667680	2675680	It frankly seems irresponsible of somebody, you know, who has his own flock to be introducing this kind of legislation to the community.
2675680	2680680	Well, I certainly don't believe that there's anything un-Christian about such legislation.
2680680	2684680	Oh, well. Feels like you'd be leading directly to deaths. I don't know.
2684680	2688680	Pastor, you think that people shouldn't wear helmets on motorcycles?
2688680	2690680	That is my goal, yes.
2690680	2697680	Hell, man, that makes you the coolest pastor I know, but that is not responsible.
2697680	2698680	To each their own, I suppose.
2698680	2700680	That seems like the definition of reckless.
2700680	2707680	Yeah, your recklessness is gonna lead to a lot of wrecks, and folks is gonna be cracking their heads open, because they ain't got no helmet.
2707680	2713680	I personally don't understand the correlation between a lack of helmet and an influx of wrecks.
2713680	2715680	We're talking about the severity of the accident?
2715680	2718680	Okay, I'm sorry. I misunderstood you then, I suppose.
2718680	2728680	Pastor, I just gotta advise you completely against submitting this, like, this doesn't seem like it would be good for your reputation, for the advancement of our plot in particular, or...
2728680	2730680	To each their own, I suppose.
2730680	2733680	That's not the law yet, so you do need that helmet.
2733680	2741680	Absolutely. I guess I'm in the market again, and I tend to buy used, so I will be back at Forgotten Treasures soon, I suppose.
2742680	2748680	Okay, also though, you should definitely get a new one, because they don't last if they've been in a crash or something.
2748680	2752680	Well, I always get my helmet facts on all the used helmets that I buy.
2752680	2757680	What did the helmet facts say on this one? I guess you could just tell the tubes weren't broken, so that's a good...
2757680	2760680	There's glass on the outside of it, so I assume...
2760680	2762680	It's like a rudimentary quality assurance.
2762680	2770680	Absolutely. I thought it was quite clever of the original makers, although I didn't find a name on it, interestingly enough.
2770680	2772680	Have you seen what these lights do?
2772680	2774680	I'm sorry, lights?
2774680	2776680	Yeah, the red and green light.
2776680	2777680	Oh, yeah, it's just...
2777680	2779680	You ever seen that green light come on?
2779680	2780680	No, it's just been red.
2780680	2781680	Okay.
2781680	2783680	How many times have you used the helmet since you bought it?
2783680	2787680	I picked up the motorcycle, and I rode it here.
2787680	2788680	So once?
2788680	2789680	I suppose so, yes.
2789680	2790680	When was that?
2790680	2796680	Well, it's, you know, there was, you know, some weather conflicts, and I stayed home one day, and...
2796680	2797680	Oh, okay.
2797680	2801680	I've only gotten to ride it once, but it was quite thrilling.
2801680	2806680	Hey, Pastor, what does the Bible say about animals congregating in funny ways in streams, or creeks?
2806680	2808680	You have noticed that is...
2808680	2811680	Well, I have thought that was quite strange.
2811680	2814680	That's all the spiritual guidance you got for us there that's quite strange?
2814680	2815680	Well, I've been praying about it.
2815680	2816680	How long has it been going on?
2816680	2818680	Oh, a couple days.
2818680	2819680	They've been out there?
2819680	2823680	Seems rather odd. Do you see them come and go, or have they just been staying there?
2823680	2826680	Well, some of them run through the water, and that's always a joy.
2826680	2831680	You know, it's not every day that you get to see a mink and a raccoon interact.
2831680	2833680	Yeah, for sure. No, I mean, thank God for all these creatures.
2833680	2835680	They give us company and nutrition.
2835680	2839680	I come back up, I got a plate full of all the...
2839680	2840680	Pasta and salad.
2840680	2844680	Pasta and salad that I could fit on there, and I've got a mouthful of food,
2844680	2848680	but I shoot up and swallow it, and I come up to the pastor, and I say,
2848680	2851680	Hey, do you know where all these people are staying?
2851680	2853680	I believe they live in the city.
2853680	2855680	All these homeless people live in the city?
2855680	2858680	Well, there are more shelters there than there are here,
2858680	2864680	and I believe from talking to them, they seem to be moving from shelter to shelter,
2864680	2866680	depending on which days are available.
2866680	2868680	Do you know the plight of the homeless well, Keith?
2868680	2870680	Sorry, Officer Vigna?
2870680	2871680	Thank you.
2871680	2873680	I... I just...
2873680	2874680	I have a...
2874680	2879680	This might sound like an odd question, but do the pistons attend your congregation?
2879680	2881680	Yeah...
2881680	2883680	Well...
2883680	2887680	I can't say that there are regulars here at the First Church of Contention,
2887680	2890680	though I do see George and Kathy,
2890680	2894680	and they'll sometimes bring Leo on holidays here and there.
2894680	2896680	When's the last time you saw them here?
2896680	2897680	Oh, gosh.
2897680	2900680	Might have been our Fourth of July celebration, I don't know.
2900680	2901680	It could have been Easter.
2901680	2902680	Okay.
2902680	2905680	Were you aware they might be running a...
2905680	2906680	A homeless shelter?
2906680	2907680	Shooting daggers at...
2907680	2909680	Yeah, we're both shooting daggers at Keith.
2909680	2910680	With their eyes.
2910680	2911680	Yeah, I...
2911680	2912680	No.
2912680	2913680	I say no.
2913680	2915680	We're firing daggers out of our service business.
2915680	2917680	Roll mail.
2917680	2918680	Yeah, I say...
2918680	2919680	He's not...
2919680	2920680	He's running...
2920680	2921680	Yeah, he's not running.
2921680	2923680	Did you know that the pistons are running a pig farm?
2923680	2924680	Well, yes.
2924680	2926680	That has been their business for some time.
2926680	2927680	All right.
2927680	2928680	I just wanted to check.
2928680	2929680	Hey, Keith...
2929680	2930680	I'm pulling this.
2930680	2931680	Keith, what the...
2931680	2934680	We don't fucking just tell people about facts about the investigation, God dammit.
2934680	2935680	So, Pastor...
2935680	2938680	I do need to get back to my flock.
2938680	2939680	If that's all that you need, then...
2939680	2940680	Of course.
2940680	2942680	You got a lot of blessing and praying to do.
2942680	2943680	I am...
2943680	2945680	Thank you so much for understanding about the helmet.
2945680	2948680	Hey, if you remember anything about that, why don't you give us a call?
2948680	2949680	Here's my card.
2949680	2953680	Hey, real fast, before you go, did anybody else come asking about this helmet?
2953680	2956680	You are the first ones I've talked to about it.
2956680	2957680	All right.
2957680	2958680	Can I humint that?
2958680	2959680	Oh, yes, you can.
2959680	2960680	Roll humint.
2960680	2962680	93 out of 50.
2962680	2963680	Fail.
2963680	2964680	All right.
2964680	2969040	I take a few more bites of my food and then I go back to the buffet and I scrape the leftovers
2969040	2970040	back into their...
2970040	2971040	Oh, my God.
2971040	2972040	Back into their...
2972040	2974680	Like the salad, back into the salad, and the pasta, back into the pasta.
2974680	2978080	How do you think real people...
2978080	2982680	How do you think your coworkers are actually supposed to react to that?
2982680	2989680	If you saw somebody do that that you knew, you would hate that person.
2989680	2993340	Vigna, what the fuck?
2993340	2998060	Get those trays, throw those out, help the kitchen workers bring some new ones back.
2998060	3000380	What the hell are you doing in this church?
3000380	3002340	Do you hate homeless people?
3002340	3003340	I was just trying to...
3003340	3004340	I didn't need it anymore.
3004340	3005340	Vigna.
3005340	3006340	And they need it more than me.
3006340	3007340	Let's get out of here.
3007340	3008520	Vigna, you dumb son of a bitch.
3008520	3015120	You guys are yelling this weird conversation on one side of the room as Pastor Adam Kane
3015120	3022420	is just staring daggers into both of you as he circles around and gets to the front of
3022420	3028180	the group, grabs a microphone, and begins speaking.
3028180	3032340	Hello everyone, and welcome to the First Church of Contention.
3032340	3035260	I am the pastor, Adam Kane.
3035260	3036700	You guys are having this weird conversation.
3036700	3041420	Clark, I imagine you still standing on the stairs looking into this room.
3041420	3043060	And the pastor goes on.
3043060	3047920	We here at FCC believe that every life has a purpose.
3047920	3054200	No one comes through our doors by accident, and we aim to help alleviate any pain in any
3054200	3057000	life, in any way possible.
3057000	3060580	Today that pain may be physical hunger.
3060580	3062160	We can help with that.
3062160	3065500	Let's all give a round of applause to our wonderful volunteers from the youth group
3065500	3070240	serving up the pasta that my beautiful wife Evelyn and our kids David and Sarah have made.
3070240	3071240	Well done.
3071240	3077880	Now please enjoy the food and the fellowship, and we hope to see you back with us on Sunday.
3077920	3081040	So that we may relieve your spiritual pain.
3081040	3084880	You know, a beautiful afterlife awaits everyone who believes.
3084880	3088000	It is just on the other side of the veil, and...
3088000	3091400	Look at me, I'm getting ahead of myself.
3091400	3095360	Enjoy yourselves, and we'll see you all on Sunday.
3095360	3098520	And he clicks the mic off and goes back walking through.
3098520	3104200	In a little bit of time dilation, as he was doing all that, can I scan the crowd?
3104200	3106600	Is the crowd reacting like a normal crowd would?
3106600	3107600	Absolutely, yeah, yeah.
3107920	3112160	Have you ever seen, have you ever been to like a soup kitchen or a church when they're
3112160	3113880	serving a group of homeless people?
3113880	3115440	No, I guess not, not homeless people.
3115440	3117800	I've been to like churches serving dinners, but...
3117800	3120480	It is weirdly quiet.
3120480	3121480	So Keith?
3121480	3125160	Yeah, I head back up the stairs, I'm like, I don't want to be here anymore.
3125160	3129600	I do want to go look at this guy's bike, just to check it out, because I got this cool helmet.
3129600	3134680	I've never ridden a motorcycle before, but all of a sudden I feel like, damn, this is cool.
3134680	3135880	It's a pretty sweet motorcycle.
3135880	3136880	Is it black?
3136880	3147120	Yes, and it's pretty, it's got a naked lady on the gas tank.
3147120	3149920	This pastor's a really cool pastor.
3149920	3153920	It's Mary Magdalene.
3153920	3155920	Bathing Jesus's feet.
3155920	3159080	With her hair, pin-up style Mary.
3159080	3161040	I would rise up for three days for that.
3166880	3190960	How am I the only one trying to pull over How can you have enough drowning out of the
3190960	3191960	night?
3191960	3192960	No, I'm not.
3192960	3192960	
