start	end	text
2927340	2933580	but the absence of light and the bodies of ever at pace and professor horse green who are having
2933580	2940220	a perfectly normal conversation oh shit jack did the bear trap get you too we just all plumb ran
2940220	2947180	into it didn't we hello jack um long story short we're probably in heaven uh i don't want to get
2947180	2951500	too into it because we're probably gonna have to do this again with the judge really quickly here
2951500	2957340	so uh but if you could if if you can just wait if you could just wait wait we're gonna get to
2957340	2968540	it in just a moment i'm sure we'll answer all your questions and you wait and you wait
2970860	2976300	and the judge does not come oh thank god the judge must have skipped over that bear trap in
2976300	2982380	that room kind of bear trap sends you into another goddamn i guess it could have been some kind of
2982380	2986220	trap that fell from the ceiling but either way something killed us as soon as we walked in the
2986220	2991340	room and now we're on our way up to heaven most likely you sure we're dead can i touch ever at
2991340	2997260	pace's face like i put my hand out to touch his face like face off where i go yeah and touch his
2998060	3004220	face you're asking a lot of questions for a content person you're kind of ruining the vibe
3004220	3012700	here man when i when i reach out to touch his face do i feel it feels like someone else's hand
3012700	3019740	is touching his face yep jack it's me oh but that feels right to you well i don't know what we can
3019740	3025580	do did you all try looking around are we walking right now are we like floating we're floating up
3025580	3031100	we're going to heaven it's just a matter of time when jack says that though ever it's like hey i
3031100	3035820	didn't i didn't try that and he puts his arm behind him and tries to get momentum in one
3035820	3041740	direction or another see if he can move through the air i feel so graceful i've never felt this
3041740	3047500	graceful not for not for 50 years at least seemingly out of nowhere the three of you are
3047500	3054460	sitting on the ground above you is pure darkness the same darkness that you've seen above you this
3054460	3064940	entire time and beneath you the ground is made of pure light well it would appear we've made it
3067020	3068460	holy fuck sack
3071340	3077340	yeah i thought there'd be more clouds and harps do you think jesus is up here jesus
3077420	3085500	jesus jesus you here jesus me every jesus you come out now jesus jesus
3087100	3095580	and as professor horace green opens and closes the jaw of the decapitated head
3096300	3102460	of preacher sheriff dr bobby custard as he's jeff dunham's jesus
3102460	3109180	that's right that's right that's what i think of you professor horace green
3116300	3120540	the biggest insult i can think of you belong in the gutter
3123260	3132060	the eyes of preacher sheriff dr decapitated head bobby custard open and then the camera pans down
3132540	3153820	into the bright pure light and as the camera pans down into this bright white light it begins
3153820	3161660	traveling through this technicolor cylinder and on the other side goes up into the bedroom
3162700	3168860	of silas and mary cole moves directly up to the face of judge ephraim
3169740	3174860	courtland uh well silas that was a hell of a lot easier than i thought it was gonna be
3181100	3191340	oh fuck you holy shit chanting stops the technicolor swirl on the floor dissipates
3192060	3199020	and silas pushes the bed back over into its horizontal position and he rushes
3199020	3206140	to judge ephraim courtland and throws his arms around the back of his neck
3206860	3214140	judge ephraim courtland places his lips right on silas's mouth and a deep deep kiss
3215100	3223980	holy shit and silas cole pulls back and says i love you mary
3226780	3237260	what the fuck back i love you too silas oh my god so i can never trust any of you again
3238140	3240780	like in a zack game
3243260	3247580	i was like okay i'll just get them in here i'll probably have to fight them into the portal
3254620	3258380	damn it nope
3267260	3278380	so
3278620	3289500	my poor little darling
3289580	3290620	so
3296780	3304060	around my poor little darling all around my poor little darling i'm afraid they'll get my darling
3304060	3310860	and you hear them wolves howling all around my poor little darling all around my poor little
3310940	3329660	darling howdy y'all zach here i'm zach we hope you enjoyed this arc we certainly had a blast
3329660	3336700	playing it a few programming notes since i can't exactly ask wolf to apologize on my behalf this
3336700	3342140	episode took quite a bit longer than usual to publish that's my bad i'm still getting used to
3342140	3347740	working full time on another continent i just couldn't get it all done last week i have i have
3347740	3354940	so much love for this project and i end up pouring more time into it than i have to make this thing
3354940	3362780	i'm absurdly proud of uh so the next episode episode 96 will come out next friday october 2nd
3363500	3371020	uh for those of you blessed generous demented folks in the patreon i am working feverishly
3371020	3376540	to put up the audio for both luke's homebrew delta green one shot as well as our delightfully silly
3376540	3382540	game of roll for shoes set in a very goofy outer space if you've enjoyed this show so far i would
3382540	3387980	really love it if you could take a minute to leave a review on apple podcasts follow us on
3387980	3394780	twitter and instagram or i don't know maybe go and make a post on reddit recommending our lunacy
3394780	3401500	or something like that i don't know maybe those are just a few nice things that would uh oh boy
3401500	3409820	howdy it would just make me feel real good now from the bottom of my black oozy squamous heart
3409820	3421660	thank you for listening we love y'all
3428140	3435660	hot dog
3440460	3447660	so
3455980	3461660	drown
3469820	3473660	oh
