start	end	text
1855500	1857460	Will you describe the picture as we hold it now?
1857460	1860860	Imagine the unlucky idiot who figured that out for the first time.
1860860	1861860	Yeah.
1861860	1865500	That would be so awful.
1865500	1866500	So much pain.
1866500	1868940	Let's saw shit.
1868940	1872520	As you look at the picture now, you see the same thing.
1872520	1878180	So it's a darkly lit room, a table made of that nothingness, a candle made of that nothingness.
1878180	1879780	The room is made of nothingness.
1879780	1883940	A substance without color, an unbelievably black texture.
1883940	1885020	There are two men.
1885020	1887020	We've seen almost everything made out of this stuff.
1887020	1890980	It's also- Tribal guy is standing- The tribal guy's kneeling before another man.
1890980	1891980	I'm sorry.
1891980	1892980	Okay.
1892980	1893980	So he's kneeling, the John Wayne guy is standing.
1893980	1894980	Yes.
1894980	1895980	Yes.
1895980	1897660	And we don't get a clear view of his face because of his hand?
1897660	1898660	Correct.
1898660	1899660	All right.
1899660	1905020	I mean- Let's stick this with the other pictures and try to figure it out later, but I think
1905020	1906380	we should head off to the mill.
1906380	1907380	I agree.
1907380	1908380	Sounds- Yeah.
1908380	1911180	A mystery for- Next Tuesday.
1912180	1918220	Hey, also, I don't want to do this, but just to make the thing better, I did cocaine and
1918220	1920680	you said it would only last for a few hours, so.
1920680	1923060	So you feel like hot, sweet garbage.
1923060	1925260	Also, it is 1 p.m. now.
1925260	1926260	Okay.
1926260	1929540	Hey guys, I got to go pee real quick before we head out to the mill.
1929540	1931660	I'll be right back.
1931660	1932660	Okay.
1932660	1933660	Thanks for telling us.
1933660	1934940	I go to the bathroom and I rip a line of cocaine.
1934940	1937060	Go ahead and roll a D6 for me.
1937060	1939260	Rip a line of cocaine.
1939260	1940260	It's a four.
1940340	1941700	You're good for four more hours.
1941700	1943140	You're good until 5 p.m.
1943140	1944140	Cool.
1944140	1945140	You are coked up to the gills.
1945140	1946140	Hell yeah, baby.
1946140	1947140	You are coked.
1947140	1950820	You did a fat line in the bathroom of the police station.
1950820	1956100	I walk out of the bathroom with my smartphone in my hand and it's playing-
1956100	1958100	Keith, were you doing coke in there?
1958100	1960460	Hold on, let me- That's cute.
1960460	1963660	Let me explain to you how you see me before you ask me.
1963660	1968100	Well, we just see you with all that- You just came out of the bathroom without any time
1968100	1969100	passing.
1969140	1970780	Yeah, you didn't flush.
1970780	1975460	I walk out of the bathroom like maybe 15 seconds after I enter the bathroom.
1975460	1980380	I've got my phone out up to my ear and it's playing Life's Been Good by Joe Walsh and
1980380	1983300	I'm like banging my head to the guitar riff.
1983300	1985420	Okay, yeah, I'm good to go now.
1987180	1988180	Okay.
1988180	1989180	All right.
1989180	1990700	Thanks for telling us.
1990700	1993220	Okay, so you guys are heading off to the mill?
1993220	1994220	I think that's what we want to do.
1994220	1995780	Can I ride with one of you guys?
1995780	1997500	I just kind of want to like jam.
1997500	1998660	I'll ride with Clark then.
1998660	1999660	Sorry, Clark.
1999660	2000660	Yeah, Clark.
2000660	2001660	Okay, cool.
2001660	2003060	Yeah, we're going to have a good time on the way up there, dude.
2003060	2005380	It's going to be a really good time.
2005380	2006540	I just don't feel like driving right now.
2006540	2010020	I think it would be safer if the two of us were right up there together, you know?
2010020	2011020	Okay, yeah, yeah.
2011020	2012500	I'm already walking out the door.
2012500	2016260	Okay, so John, are you driving separately as well?
2016260	2020660	Okay, so you guys begin driving off to the mill.
2020700	2030300	As you take the main drag in contention north up to the highway to head toward the city,
2030300	2032420	Zach is just puking off Mike.
2032420	2035380	Our DM is literally vomiting with excitement.
2035380	2037940	He's looking like Ramona right now.
2037940	2038940	Meow.
2038940	2041580	I really want some fried rice.
2041580	2049060	About halfway in between downtown and the highway, you go over a overpass that leads
2049060	2050260	over the creek.
2050260	2054900	It's actually, you would know, it's the same creek that runs behind the first church of
2054900	2055900	contention.
2055900	2059460	In fact, as you take the main drag, looking to your right on the other side of the creek,
2059460	2062820	you can see the back of the first church of contention.
2062820	2069420	Going over that bridge, that overpass, you do see lots of animals in the water at this
2069420	2071400	juncture as well.
2071400	2072700	This is a different place?
2072700	2074700	Yes, different part of the same creek.
2074700	2076780	Hey, I call out over the radio.
2077300	2082060	Hey, you know, this is just a thought, and we'll have to wait to look into it, but maybe
2082060	2088740	having a cat mind, or a person mind in a cat body, we'll find her cat husband because he'll
2088740	2091300	be the only goddamn cat that's not in that creek.
2091300	2092300	Oh my God.
2092300	2093300	That could be.
2093300	2094300	Good job.
2094300	2096660	Is he letting Vigna use your radio?
2096660	2097660	No.
2097660	2102540	If I had seen him going for my radio, I would have smacked his hand.
2102540	2104100	He's definitely doing coke, right?
2104100	2105100	Over.
2105100	2106100	Yes, I am.
2106100	2107100	He says yes he is.
2107100	2108100	Over.
2108100	2109100	Yeah, I heard.
2109100	2110100	Over.
2110100	2111100	Keith, you're doing coke?
2111100	2112100	I mean, not right now.
2112100	2113100	I did it.
2113100	2114100	Why are you doing coke?
2114100	2115100	Why my hand?
2115100	2117740	Because I don't feel very good without it.
2117740	2119580	We could have got you a cup of coffee.
2119580	2120580	I know.
2120580	2125300	Well, the powers that be told me that that wouldn't work.
2125300	2126520	The powers that be?
2126520	2127520	Just go with it, man.
2127520	2129020	I don't, you know.
2129020	2130280	Are you hearing voices, Keith?
2130280	2133340	The more you talk about it, the more nervous I'm going to get.
2133340	2134340	Let's just roll with it.
2134340	2135720	Just act like I'm normal.
2136340	2137340	I am normal.
2137340	2142460	Are you going to be at the top of your game if shit goes down?
2142460	2145840	If I wasn't on coke, I wouldn't be at the top of my game.
2145840	2147520	I would not be able to function.
2147520	2148520	I'll tell you that.
2148520	2149520	Alright.
2149520	2150520	That's why I went to...
2150520	2151880	Keith, we're going to talk about your dependency later.
2151880	2152880	I'm not dependent.
2152880	2153880	I'm just, it's useful for me right now.
2153880	2157040	That's the definition of dependency if the top of your game is with it.
2157040	2160600	Well, it doesn't seem to have caused any problems yet.
2160600	2161600	Let's just go.
2161600	2162600	Why are you guys talking about...
2162600	2163600	Just make sure it's that way.
2163600	2164600	You usually don't care this much about me.
2165480	2169360	Keith, it's not that I don't care.
2169360	2170360	What is it then?
2170360	2174480	It's that I don't care a whole lot.
2174480	2181480	Well, thanks for the pep talk.
2181480	2184800	I crawl over the console into the backseat.
2184800	2186800	Well, no, it's a cop car.
2186800	2187800	I can't do that.
2187800	2189800	I attempt to and then I remember where I am.
2189800	2193200	You just bang your forehead on the cage.
2193200	2194200	I just want you to know...
2194800	2197800	Life's been good to me so far.
2197800	2198800	Keith!
2198800	2199800	Keith!
2199800	2206800	You had your hands on the call button this whole time.
2206800	2208800	To the mail, to the mail, to the mail, mail, mail.
2208800	2209800	Okay, cool.
2209800	2214680	So real quick, the three of you are almost to the highway.
2214680	2216880	John or Clark, who is ahead?
2216880	2217880	Who is behind?
2217880	2223200	I threw my lights on and sped a decent way ahead of them after the whole radio conversation.
2223200	2224200	Okay, fair enough.
2224200	2228200	Go ahead and, John, make me an alertness check.
2228200	2229200	Six!
2229200	2231200	I finally passed one of those.
2231200	2235320	You see the sky ahead of you begin to swirl.
2235320	2240280	About thirty feet above the ground, a flat oval begins to form.
2240280	2246760	The sky around it spirals like cloth, making folds as it gathers in bunches in certain
2246760	2249320	places in the sky.
2249320	2256240	The oval is black, but a technicolor energy is erupting from its darkness, and then the
2256240	2260640	sky is just as it was, but something is falling.
2260640	2261640	Roll sand.
2261640	2262640	Fail.
2262640	2266640	Alright, go ahead and roll a D4 for me.
2266640	2269800	God damn it, four again.
2269800	2274800	That puts you at your breaking point!
2274800	2279120	John Lee Pettymore is at 32 sanity, and his breaking point is 32.
2279120	2280680	I'm broke, y'all.
2280680	2282400	We're going crazy together, brother.
2282400	2284840	I'm not crazy.
2284840	2290800	John Lee Pettymore, the windshield of your vehicle is smashed in, and tiny shards of
2290800	2294680	glass immediately cover everything around you.
2294680	2301000	Slumped across your dashboard is the lifeless body of a grown man, and blood is splattered
2301000	2302480	everywhere.
2302480	2303480	Roll sanity.
2303480	2306760	Oh hell, what the hell, what the shit?
2306760	2311600	That's not the craziest thing I've ever seen, I guess.
2311600	2314360	You lose one more sanity, so you're down at 31.
2314360	2317640	Now real quick, Clark, I need you to roll a drive check.
2317640	2319560	Oh shit.
2319560	2322000	Pretty important drive check.
2322000	2324800	I fail.
2324800	2329960	I got a 78 on a 15.
2330840	2336840	You slam on your brakes as this body from a technicolor rip in the sky slams into your
2336840	2338120	windshield.
2338120	2344200	You instantly feel another violent impact, this time from behind, as Clark plows into
2344200	2345720	your cruiser.
2345720	2349620	You lose control of the vehicle and swerve into oncoming traffic.
2349620	2355800	You hear the sound of a horn blaring, and you vaguely remember the sight of a minivan
2355840	2362240	driving in the oncoming lane before this chaos of disorienting glass and blood and pain.
2362240	2367560	You see a flash of color fly by out of the corner of your eye and then, as your car finally
2367560	2374840	jerks to a stop, you hear a deafening crash, and the rumble of fire.
2385800	2405720	How am I the only one trying to pull over How can you have enough drowning out of the
