start	end	text
2565040	2567040	Oh
2567680	2573320	I guess I'm Henry smoochy. I've got a like long
2573840	2579200	tan like khaki duster on with black dress pants and
2580520	2586240	Sun likes aviator sunglasses and a fedora. Ooh, but it looks cool
2586240	2588240	a
2590480	2592240	Five-o'clock shadow
2592240	2594240	35 year old just
2594680	2596240	average
2596240	2600540	slightly more handsome than average but not like handsome enough to
2601560	2606940	For anyone to be like wow, that guy's handsome. I thought you were gonna be like slightly more handsome than Thomas's
2612640	2613980	And
2613980	2617300	Yeah, he just says I guess I'm Henry smoochy
2617860	2621380	Looks over at the other guy the last I think that's me
2621940	2624360	my character stands up he
2625580	2631620	Addresses himself quietly. I am Terrence and he looks at his thing
2632660	2634660	fast night
2636020	2640840	I'm I am Terry. I'm Terrence fast night that that is
2641560	2644680	Me you guys all feel really good about your chances
2646560	2651060	Terrence fast night is uh, you don't have to be faster than the bear
2654560	2659500	That may prove very true in this area Terrence fast night is about five seven
2659960	2662880	average frame jet black hair with a middle part
2663800	2665680	Dressed in like a nice
2665680	2668420	Brown suit with a white dress shirt and tie
2668980	2670980	He's wearing like a little
2671900	2673900	Surgical mask over his
2674460	2679800	His mouth. So sometimes it's a little hard to hear him and he's very he's a little quiet and reserved
2680220	2687340	But he's very well dressed and seems put together. It looks very tired. And that's that's that's me. That's me, baby
2687620	2692740	Cool. I didn't describe what my guy was wearing, but it's just like a it's a big old parka
2693260	2697420	Tight he's he's he's wintered up, but it's also it's like clearly
2697740	2699060	a
2699060	2706620	Ten to fifteen year old like out of fashion ski equipment. Perfect. The colors are wrong for
2707220	2709220	2020 I
2711620	2717940	Went skiing for the first time in a very long time like since I was a child a couple spring breaks ago
2717940	2721100	And because my uncle is money
2721100	2727700	My uncle has money and unlike everyone else in the old family and he was like come up to Breckenridge
2727700	2730780	I'll pay for everything and I was like, yes, please and when I got there
2730780	2734100	I was like you have like equipment for me to use and he's like hell yeah
2734100	2737620	And he starts cracking up and then he pulls out this full
2738780	2745840	Baby blue like bright baby blue and bright orange like to head to toe back and forth like
2746720	2750240	Badass like bright snow suit and it was so cool
2750240	2755680	And every single person as I was like walking everywhere was like, holy shit that guy
2755680	2762700	Oh my god, that's right. And then they saw me get off it like the green one like the easiest slopes and I'm like
2764000	2770920	Flailing on the way down and everyone's like, oh look at that ass hat who spent a thousand dollars on his gear and can't ski for
2770920	2772360	Shit, right?
2773040	2778580	I actually lost a ski and had to like ask people to help me try to find my
2782360	2786260	If it makes you feel any better nobody was really judging you you were just that high
2788360	2795280	Like altitude though, right like my god, yeah altitude and an illegal state just like, Missouri
2795280	2797280	Did
2798040	2803460	You guys okay speaking of crazy rich people things did you guys see that reddit post yesterday about the
2804680	2807280	the razor crazy carts
2808160	2809320	No
2809320	2813560	No, there are these little electric guys going around the plaza. Yeah. Mm-hmm
2813640	2820140	Yeah, they're like they're like seven hundred dollars each to get one that can support an adult. I can do that
2820140	2822140	I just got twelve hundred dollars for no reason
2823100	2825100	Do you guys want to spend your stimulus
2828220	2831820	Little electric carts that we can they're made for like drifting
2833460	2840100	You mean we can Tokyo drift finally, yeah, we could just Tokyo drift around the empty streets of Springfield
2841220	2843220	new patreon goal
2844100	2848740	By us crazy. We'll take a cool video. We'll play Mario Kart against each other
2849700	2851700	so I'm gonna go pee and
2852180	2855760	We will jump into La Fontaine, Missouri
2856100	2862800	Okay, you guys are gonna be riding in the back of a Navistar defense 7,000 MV troop transport
2862860	2868860	Which is gonna be very cold. It's one of those like trucks military trucks with the covered wagon shit on the back and
2870140	2872820	So you're gonna be in there packed with
2873380	2879020	soldiers like National Guard like National Guard people members as well as like
2879780	2883860	Blankets and food and clothing and shit just all packed in there
2883860	2888020	so if you guys want to like do a quick think about how you might want to have a
2888460	2894380	Conversation during this time so that we can get to know your characters and so that your characters can get to know each other
2894580	2898340	Then that might be a good way to jump into the scenario
2898860	2906560	So I'm gonna leave. All right, bye wait for me, please we promise we won't play without you
2906560	2912360	When he gets back, let's just tell him we're done we think we figured it out the DMS gone
2912360	2918700	So we solved the it's an open game now, but it was a bunch of angry raccoons that slid into the storage thing
2923080	2925520	But one of us did die and up in the battle
2928160	2931820	I'm gonna pee too, I guess yeah, I was gonna say I should take advantage of this
2931820	2935800	I'm just gonna sit here and stare into space earlier when they left me alone
2935840	2938440	I sang a song so you're up. Okay
2939480	2942320	Sorry, Zach. I'm gonna readjust myself
2943960	2949720	I'm gonna do some stretches if you've been sitting at your computer for a long time. You should do some stretches too
2949720	2951520	We could do them together
2951520	2953520	Hell, I'm gonna stand up
2959160	2965520	Is this dream terrible I did a stretch and people said that they were stretching too. I am a health guru
2965960	2969240	Did you do a stretch that changed because every time I moved my arms
2969240	2975320	I saw my pit stains were getting they got out to the point to where my entire sleeve was covered at the bottom and
2975680	2981920	It was so wet. I couldn't take it. I should unbutton my pants, but I think YouTube will ban us if I do that. Oh
2983080	2988800	I don't think so. They can hear the unbuttoned and they're like shut it down. I have my cool Kanye pants on
2989660	2995040	They're very comfy with the with the pocket. Yeah, I'll show the people nice
2996000	2999600	Hoodie-pocket hoodie-pocket. What are you doing you? Oh
3000880	3006440	It's like a it's like a baby kangaroo or a tiny loop once I clone myself
3007160	3009160	That's where he'll live
3012360	3016120	And he'll live in my afro so I can cook good French food to
3018120	3021480	Raduluki got it. Nice
3021880	3023880	Ha
3024040	3026040	I'm drinking one of these
3026680	3027880	Dude
3027880	3029880	Truly pretty good. That's
3029960	3032600	That's exactly what's in here. Nice the mango
3032600	3036680	I got the orange and I added a little stevia to it just to give it a little more sweetness
3036680	3040200	Oh shake it up. These things are too sweet for me. I
3041160	3045200	Really? Sorry not to be that not to be that guy. Oh you add sweetener to it
3047160	3051000	My drinks dries a biscuit that was poorly made
3052360	3057880	Does that mean with whipped or with frothy coffee? Well, yeah, dude frothy milk, I mean
3058920	3060920	Just a little barista
3062760	3067360	Somebody ordered a cappuccino dry for me when like when I first started at the coffee shop and I was like
3069080	3071080	They went all the juice in it
3071920	3073920	That's dirty
3075200	3077400	Best bartender in Springfield right here, baby
3077400	3079400	Let's
3080040	3082040	Dive back in
3083080	3087440	The briefing said LaFontaine was ill-prepared for winter weather
3087600	3094120	The city had sold most of its salt trucks and plows to keep from declaring bankruptcy during the reception
3094120	3099900	But nothing the reception heard you for this the reception they threw a massive reception
3099900	3101900	And
3102520	3106220	They could they had they had they sacrificed a bunch of kids
3106220	3109340	But like the ice storm still came and it was a sick party
3109380	3115380	So no regrets ease and honestly fuck those salt trucks and plows that party was dope
3115700	3120180	Yep, nothing prepared you for this level of destruction
3121020	3127980	Nearly every road is blocked with felled trees phone and power lines dangle everywhere the few
3128340	3136480	Emergency responders you see are still chiseling vehicles out of the ice like sculptures and most who succeed seem to have
3136940	3138940	impotently skidded off the road
3139240	3146640	The majority of homes remain damaged and without power their residents are left to freeze in winter temperatures
3147020	3154700	Getting to the few operational shelters requires trekking on foot across the eerily beautiful city of ice
3155620	3156660	Upon arrival
3156660	3161820	They're crammed into crowded shelters filled with cots and hastily packed
3162180	3167680	Suitcases and even the lucky ones with vehicles rugged enough to escape often have to find a path ahead
3168100	3171380	through the felled trees and the roar of chainsaws is
3172140	3180020	Constant even after five days relief teams have made scant headway a few major roadways are cleared and salted
3180380	3185180	The commercial and university districts to the south have power restored
3185700	3189340	Honestly, that doesn't sound like scant headway to me. It sounds like they got the the major
3190820	3198700	Commercial and university districts restored very little relief though has come to the north side the poor side of town the convoy
3198860	3200860	inches through
3202460	3208960	The north of LaFontaine is the oldest part of the city cut off from the rest by a moat of abandoned warehouses
3209800	3210760	Railyards
3210760	3218620	Factories and other remnants of the city's industrial past the massive old growth trees dotting its residential
3218760	3222480	Neighborhoods caused more damage here than anywhere else
3223340	3230100	The only lifeline south the Zora Neale Hurston bridge remains a clogged icy mess
3230200	3234080	It will be difficult to tell who needs help in northern LaFontaine
3234280	3241420	Only the locals can distinguish which homes were abandoned to the storm and which were left vacant by the real estate crash
3241940	3243080	still
3243080	3245080	Progress is being made
3245440	3251840	Operating out of the headquarters for city utilities workers are slowly getting LaFontaine livable again
3251960	3259440	It appears that while the storm will certainly be expensive. None of the relief workers will be haunted by any lost lives
3259880	3266760	So that's good everybody who's like seemingly got trapped in their houses and shit made their way to a shelter
3267160	3268560	It's uncomfortable
3268560	3275760	But patrols and emergency shelters are so far keeping those without power fed and warm
3275760	3277880	And as you guys are rolling through
3278780	3282360	the camera kind of like zooms up to the back of this
3282680	3289920	Transport and then through we see soldiers in the very back and then like kind of a muffled wall and all throughout the middle aisle
3290440	3297040	Just like clothes and food and blankets and supplies and then in the next part
3297360	3302120	The four of you sit two on one side two on the other facing each other
3303200	3309840	So hey there fella. I don't think you told us your name. I say to to Joe it's character
3309880	3314780	It's Barry Frederickson, that's a good one. Yeah. Yeah. Yeah, you picked a good one for sure. I
3315720	3317940	They just get they gave me
3318920	3326720	Terrence fast fast night. I think fast night. That's a that's kind of a cool name. It's practically fast bender
3326720	3334280	You know, it's it's not as cool as my real. Oh, yeah. I mean it is my real name right now, but it's
3335280	3337280	and
3337540	3344500	Terrence looks down and stops immediately talking. So we're alone in this compartment. Yeah, let's go ahead and say that way there
3344500	3345800	We don't have like
3345800	3347800	prying ears
3347840	3349600	Immediate
3349600	3354400	Opsec breaches exactly like I just to like get an introduction to you guys are
3354800	3358600	You look over and you see two young National Guard recruits
3359240	3361240	eyes wide
3363040	3365040	You just have time to draw your firearms
3365040	3367040	So
3368960	3373280	Yeah, mr. Mr. Fast Knight there so you're saying in real life you have a
3375280	3381160	Cooler name than your code name. Yeah, we're not I don't think we're supposed to say though
3382040	3383960	As far as I know
3383960	3391120	I'm I'm still new to all this. I I I don't know. I know I'm needed and so I came well
3391120	3392520	I just want to say, you know, I'm sorry
3392520	3397140	Cuz this there's a lot of it this job can be stressful in a lot of different ways
3397140	3400840	and I think not being able to go by a pretty cool name is
3401480	3408120	It's up there one that people it's just one people don't typically think about so I just want to say like I'm glad someone
3408840	3415800	Understands my great duress. I am under and I'm sorry about that. My guy is looking the kind of puzzle between you two. I
3416800	3421220	Am unaware of how the coolness of a name factors in to our mission
3424000	3426000	You know, that's a fair point
3426440	3428540	we should be playing this by the book and
3429640	3437280	But anyway, yeah, you got a friend in me buddy. Why thank you and Terrence Fast Knight slips his little
3437880	3443940	Like surgical mask up over his thing because he's uncomfortable being in a crowded dirty truck
3444300	3450820	Well, I don't think we came here to make friends do you guys have any ideas for what we get there well
3450820	3452820	Yeah, we just find
3454200	3456200	We find skip Mills and
3457640	3462700	We figure out what the heck is going on down at that green box were you all
3463420	3466260	Able to read the briefing. Oh, yeah
3467020	3469740	There is a chance this skip Mills
3470260	3473140	Sought shelter, perhaps we can get records of
3473660	3480040	Intake at these shelters didn't Patrick Hill who we all knew beforehand, but I forget what he told us. His name was
3480940	3485140	Didn't he didn't he give us his his address where he's known to be now
3485420	3489840	he did but as the briefing said most homes have been left abandoned and
3490420	3493940	Shelters are at capacity. Oh, that was his okay
3493940	3498660	I thought he just told us directly where he was that would have been a lot handier. He certainly did
3498660	3505180	I'm suggesting that he might not be home. I suppose we could look at a map of some kind and
3505940	3511340	if there's a shelter near his home that he'd probably go to the nearest one or
3512140	3514540	The closest one to these storage
3515380	3519060	I'll call around as some shelters and I get my phone out and Google
3520100	3524220	LaFontaine, I believe that your cell reception will be not so good here
3524220	3526220	Based
3528100	3529260	Off
3529260	3535000	What they said that all the towers were all jacked and such we're heading to city utilities
3535380	3541880	Which I don't think I made this clear. They're up and running their skills. It's where skit Mills worked
3543260	3548780	Okay, so you're being dropped off at CU City Utilities, which is where skit Mills worked
3548780	3551480	I thought he works at a story, you know, he's yeah
3551980	3558720	And it was the attendant thing just a side job of his he was a friendly. He didn't work at the storage place
3559180	3565100	Okay, so he was just told he's just the guy when they were packing the green box that he was like
3566140	3569340	Right next door at his own storage unit and they're like
3578780	3580780	Yeah
3580900	3582900	Yeah
3582900	3587440	Like five innocent witnesses today because they play like us and they were just
3588780	3592300	Like damn it skip. We just can't have any more blood on our hands
3594540	3600960	So you guys are dropped off in front of the city utilities building before the truck joins the rest of the vehicles in the motor
3600960	3603060	Pool parking lot around back
3603060	3604660	so basically the
3604660	3612200	HQ of this whole operation is gonna be in the parking lot behind city utilities in a big motor pool where everybody's got
3612460	3614140	generators
3614140	3621260	cars are all back there and these trailers are popped up back there and as you guys go into the city utilities building you see
3621260	3629100	It is clogged with activity complaining customers entering their second week without electricity pack the lobby like cattle
3629620	3632660	Overworked receptionists do their best to calm the crowd
3633340	3640780	Exhausted linemen trudge in and out returning for more equipment or just trying to catch a few minutes sleep in the locker room
3640780	3646780	and as you guys walk in you see a woman who is short squat has
3647220	3652900	big glasses and she's wearing a car heart pulled all the way down and
3653820	3658700	She comes up and she's like, hey, hello. Hello. Are you the FEMA oversight group?
3658820	3660500	Hey there
3660500	3666500	Yes. Yeah. Yeah. Okay. I'm so sorry. I'm so sorry. This is me. I'm Tanya Cambria
3666500	3670620	It's nice to meet each one of you. Thank you so much and she goes to shake your hands
3674060	3676540	My guy does yeah, I should yeah and
3677180	3681420	Enthusiastically I shake her Terrence holds his hand out like
3682180	3684180	Like he's waiting for someone to kiss it
3684180	3686180	Very
3687660	3690020	Very gingerly, hey, okay cool
3690020	3693440	And she like puts her elbow out and kind of like hits your hand a little bit
3693440	3698420	He like kind of if you want to do one of those that's fine. He gives a little slap with his fingy tips. Ah
3699420	3704460	All right. It's a pleasure to meet you Mark. Mark Smith gets like a
3705260	3709920	Little physically uncomfortable and anxious scene that like breach of normal
3711360	3713100	social decorum
3713100	3715820	It's like, oh, you know, it takes all types
3715820	3720880	But where I come from, you know, you shake a hand if someone's trying to shake your hand. Yeah
3720880	3726280	No, well, I'm much more on your side of the equation here, but that's where we're at these days and no
3726280	3729200	I didn't fully didn't say it out loud. That's just what happened in my gut
3729300	3732660	Well, I just heard it and so I responded role-playing
3737100	3739380	I found it. I found what came out of the unit
3744100	3750340	Miss Cambria, what is it? You do here? Oh, I'm just a I'm just trying to put all this keep it all together
3750860	3752300	Let's see
3752300	3758140	You know, I knew there's gonna be a response team about but Oh office manager
3758140	3759420	You can call me whatever you want
3759420	3762860	But basically if you're talking to just me and you I run the place
3763260	3768260	Obviously these people they don't know what they're doing and I got some office space for you, right?
3768660	3773540	Look at that's what I told you take did you were you told that I had office space for you because look at me
3773540	3777240	Of course, I've got office space for you. Come on down. Okay
3777920	3782420	My voice is this now and yes, you're starting to
3783420	3789940	I'll do what I want and you were just starting to sound like some kind of Star Wars merchant like
3789940	3798600	I've got office space Roy. You went British and then I went you said office space
3801460	3806320	All right, so yeah, no I was going for a more of a Mike Wazowski so
3807420	3809420	Yeah, if you come out through here
3809760	3815060	God, yeah, the temporary office that I've set up for you is a prefab trailer. It's in the parking lot
3815060	3822380	Okay, and she walks you through the back of the building and like moving through come on down move out of my way as she's
3822380	3824380	passing through this sea of
3825340	3827340	tired and stressed out
3829140	3835840	Civilians and so you guys make your way through the back Mills hasn't been here in a couple days few days now
3835840	3840980	And so you can just use his office. This is what he was using before miss Cambria
3840980	3848100	You know, we can't thank you enough we all as FEMA agents were responding to Springfield back in all seven. So
3848780	3853360	So we know what it's like to go through this kind of major
3855660	3862100	Meteorological event there. Well, it's good to have people like you. Yeah. Thank you very much miss Cambria. Yeah, we all know that
3863420	3865140	snow
3865140	3867140	when too much is
3867660	3872160	Is bad you always talk like this. Oh, I'm very sad now
3873140	3877380	Sorry cut out in the middle of what you're saying like nothing came out of your mouth
3877820	3883000	So I didn't hear you sound like a crazy person if you could repeat yourself, maybe I'll react more accordingly
3883000	3889700	Yeah, I thought I might have just been me there. But it totally cut out. It wasn't even like a drop of discord. Oh, I
3890420	3892420	Talk slowly also
3893880	3895220	Snow
3895220	3897420	When when too much is
3898380	3899860	bad
3899860	3904800	Yes, I get it. All right, so and you pop out through the back door and you said
3905540	3911120	Hit me with it before we leave miss Mills. Okay, it's Cambria miss Cambria miss Cambria
3912660	3918060	Yeah, we need to speak with mr. Mills, do you know where we might find him I wish oh my gosh
3918060	3923520	If you could tell me where he is, that would make me a happy lady. But here I am. Look at my face
3924520	3926520	Am I happy lady to you
3927280	3933760	It looks like you're doing the best you can under the circumstances. Oh, that's real sweet of you to say
3933760	3934880	I'm really glad that you
3934880	3940280	Professionals are here to really keep an eye on things and she like points around as you guys are about to open the door
3940280	3946960	And she's like brace yourselves cuz it's a fuck ton of idiots and cold weather out there and she busts open the door
3947240	3951560	And you see that the parking lot has been cleared of its thick coat of ice and large
3951640	3959200	Command tents and the diesel generators heating them take up the space nearest the building and otherwise the cold keeps the parking lot
3959320	3966160	Mostly empty save when trucks drive in to be resupplied or repaired in and out as they go
3966160	3972160	but as you guys move past those tents, you see there is a trailer that is a
3972880	3974400	makeshift office
3974400	3981000	It's the relief effort HQ and it's where you guys have been sent because you are the suits in charge
3981120	3983320	How's that feel? It's just a disaster
3985000	3989400	It feels bad, well, you know, I don't think anybody will
3990720	3996020	particularly think it's out of the ordinary if the federal government just really
3996440	3999800	drops the ball on disaster response for a couple days, so
4000320	4004400	It should I think it's more decent cover than we're being given credit for
4004920	4006080	You
4006080	4011560	know, I I think that that guy Mills, you know, he had that exact kind of
4012360	4016400	Feeling inside his entire body when he was here. I'm sorry. I thought you left
4016400	4020760	We I wasn't gonna say anything like that for you. You said you yeah
4020760	4026440	Oh, I pushed open the door and I I told I told Luke that I was gonna walk all the way with you guys
4026440	4027520	That way, you know
4027520	4033260	If you if you were worried because I wanted to say one more thing about skip Mills and then have you guys roll humid
4034520	4038320	Oh, oh, yeah, that makes it that's standard investigatory a procedure
4040120	4042120	So actually you don't have to roll
4042560	4045680	We're gonna play this scenario as written
4045680	4051360	so there will be a few times where so in Delta green if you just have a skill at a certain number you
4051800	4056600	Pass so if you're not under stress and there's no like time limit on the thing
4056600	4064320	Then you don't have to roll for it, which I except we never do that. No, no, we don't we don't play that way
4064400	4069040	We play a different way. And so here we are. So if any of you have humans at
4070000	4072000	30% say aye aye
4072880	4074320	or
4074320	4076320	At 30% or above that
4077440	4079440	Yeah, like way above
4079680	4086500	I forgot. I'm still this lady. I'm still this lady. I gotta wear my beanie. I like it. He's my head warm
4087080	4090560	It's uh, I'm at a 60 miss Cambria
4090560	4097520	Oh, well, then you of course would know that as I'm talking about skip Mills and I'm saying stuff like wow
4098360	4103400	Government workers. Am I right? Some of them love some of them hate some of them come to work
4103400	4109040	Some of them don't this guy dips out in the middle of a national emergency
4109040	4113720	Maybe not national national for us. I mean my life is my country, you know, and so
4114260	4117100	You would know that like she's pretty uncomfortable
4118100	4121180	She's like very comfortable talking shit about him
4121260	4127260	but you can tell that she was very very confused and then she says but I
4127620	4131900	Will say when he did come in three days ago the last time he was here
4131900	4139100	His face was covered in scratches and sweat and it was awful. He looked fucking terrible
4139100	4144020	I am sorry for the cursing but this is an emergency and it's like theater in high school
4144020	4150380	You could just cuss whenever you want. It's fine. Everybody loves it. You know, it's liberating. You're all looking at me right now
4150380	4155380	I'm not gonna say anything about attraction of people or anything like that, but
4156140	4158780	I'm someone who doesn't get the male gaze
4159380	4164420	You know from from from people in his age group too often
4164420	4167780	But boy howdy the last time he came in here it was
4168620	4170140	not
4170140	4176660	Comfortable. Oh, I mean he was he was yeah. What is your age difference there? Well, I'm 85
4181180	4185780	She's like how old is mr. Mills she's probably like mid 50s
4188220	4191820	You just lied you just lied to federal agents there
4193980	4197540	Well, you never ask a woman her age or a man it's rude
4197660	4202220	You can't ask people how old they are unless it's their birthday and even then you just count the candles
4202780	4210260	Ma'am in an emergency any bit of information might be relevant. We need you to please be forthcoming with us and even I'm actually
4210620	4212620	69 yeah
4212780	4214780	Sorry
4215340	4220220	No, it's fine you can laugh that's exactly the kind of like dirty humor
4220220	4224180	It was that kind of dirty humor that looked like it was in this this guy's eyes
4224180	4229460	I mean what he sees in his 30s early 30s people like that don't you know often?
4229460	4235660	I've had a professional relationship with Skip Mills for years and not once has he ever looked at me like I was a piece of
4235660	4237660	Meat that he wanted to fuck
4237820	4243020	Sure, we get it. He was really giving you the eyes there the last time you saw him. Yeah, did I make that clear?
4243140	4248020	Yeah, speaking of which just before you dive in any further to this conversation. That's definitely over
4248620	4253760	No, no, I have I have a question for her. Okay, hit the question then we'll move what was what was mr
4253760	4255760	Mills duties here
4259920	4266860	Ma'am try not to laugh. I need to know what his responsibilities were his duties
4269920	4271920	Well, I'm looking them up obviously
4273680	4277340	Sure figure it out. I'm pretty sure that he was running the
4278000	4281320	He was he was he was in charge. That's why you guys are here
4281360	4289320	We needed FEMA oversight because our city utility supervisor during a power outage with ice all over the city is
4290360	4291800	Nowhere to be found
4291800	4293800	three days nowhere to be found
4295520	4298320	You know, it sounds like he was one horny dog and
4298880	4304120	Those might have been those might have been love scratches, you know on his own face
4304760	4307760	Yeah, cuz the your lover scratches. Yeah
4311560	4313560	When your lover scratches
4314520	4320480	Across the face. Has anyone tried contacting him? Of course. What did you say? Have you been to his house?
4321480	4327360	We've been no we're not gonna go to his house. Why would we yeah, of course like we're gonna go to his house
4327360	4331320	Do you know how much money and time it takes to get anywhere in this fucking city right now?
4331640	4334440	Yeah, I mean like we said we were in Springfield
4334440	4336240	So, you know it could take some time
4336240	4340880	But money is a weird way to qualify how it would take to get down to a fellas house
4341320	4346320	It's not like I am the office manager. I look at the bottom line
4347400	4349400	Financials, that's what I'm all about
4349800	4354400	Sure. Sure man hours. We get it. We get it. Okay. Bye lady. Thank you
4355040	4358720	Did we get a definitive on skips age 30s early 30s?
4359720	4364920	You have a job to do. I have a job to do. Let's all do our jobs and she turns around
4365520	4368000	She bails. Well, I say we go to his house
4368000	4373480	I think probably what he saw in her is that she was such a strong, you know minded personality
4373480	4378400	She's really, you know, I respect the hell out of that lady. She was quite strong and
4379400	4381400	attractive to
4381800	4383800	To some of us I think
4383800	4389440	She really didn't make much of an impression on me, but to each their own well, you know some men have a natural
4390000	4396640	Predisposition against not natural. It's been ingrained by society against powerful women and it's really toxic
4396640	4398640	You gotta get over it. You just need to learn to
4399280	4406120	Admire and respect somebody like that instead of feeling threatened. Okay, that's great advice. So you guys
4406640	4407880	were
4407880	4412800	You guys are so cold while you're having this conversation and you're all just looking at this door of this
4413440	4415440	prefabricated trailer that is
4415920	4420560	right in front of you before we jump into this and Joe will hop to you first, but
4421240	4423240	due to the
4423440	4424680	content of
4424680	4427920	Delta green and role-playing games in general
4427920	4435120	I know that we have an understanding of each other and that we are close friends and we have been playing together for a long
4435120	4438640	Time and I've yet to have something happen in a game
4438840	4445160	Where one of you came up to me afterwards and we're like, I felt uncomfortable during that and I wish you wouldn't have done it
4445920	4447920	However, that's the goal. No
4449440	4451440	Hold on to your butts
4451480	4454620	So basically I want to implement a safe word
4455160	4459260	For this game and honestly just moving forward in all of our games
4459260	4466960	So if anyone is made uncomfortable at any time by the what is happening either whether it's me doing it or someone else
4466960	4474560	Doing it in a scene just say the word and we'll immediately fast forward like cut to the next scene and then afterward off-mic
4474560	4478440	We'll talk about it and how we can do better and make sure that that wouldn't happen again
4478600	4483400	Is that cool with everybody or doesn't even have any suggestions about how to do that better works for me
4483400	4488940	I think it's our safe word. What is the safe word is the question?
4490020	4492020	Kraft mac and cheese. I
4493160	4497440	Ran out of mac and cheese a few days ago, and it's really nice and innocent. I like that a lot
4497440	4502200	Let's go Kraft mac and cheese. All right, so if anyone says Kraft mac and cheese out of context
4502960	4504480	Then we know
4504480	4511520	To bail and move on I think that's too bad. This one takes place at the haunted craft factory
4516840	4518840	Yeah, the people voted for
4519360	4521360	named mac and cheese
4523920	4525920	Boy
4526560	4531360	Boy, all right. So as you guys are diving into
4532160	4537080	The utilities manager's office. Oh, he's the manager. Of course. He is it says right here
4538200	4541720	He's the manager of city utilities. Just like the main dude
4541720	4543320	This is what the one you're looking for
4543320	4549980	So Tanya drops off the group in front of Mills office and returns to her work and the prefabricated trailer
4550560	4552640	suffices as a base from which
4554040	4556040	sorties sorties sorties
4556640	4561800	Sorties means small parties that are sent out to for missions and such to go and yeah
4561800	4568260	Oh know that I didn't either if you played enough strategic RPGs like me and Thomas did you would be?
4571200	4579160	Fucking idiot if your family had exposed you to as much military history as a child like any proper American family should be then
4580040	4583060	You'd be well acquainted with what a sortie is sir
4583060	4586800	Fair that's why I when we're besieged
4588460	4594120	What was that when we're besieged I'm gonna be in charge of things none of not you fellas
4594260	4600100	Maybe Justin is you're my colonel. Yay, finally, I would have died in the initial blast
4602500	4604860	Yeah, we probably would have positioned you somewhere
4605620	4607620	Hey
4608700	4615020	Before we start I do have to go use the restroom before before we dive in deep before we go into the office
4615460	4617460	Yeah, that's fine
4619140	4626140	I'm never mad at you. I want to get to the meat of this thing. Well the miles I mean the Mills meet
4626900	4629600	Give me that Mills mate. Oh boy
4634860	4636340	Oh
4636340	4639120	Hey guys, yeah, when you go into the office
4639860	4643420	It's heated and as soon as you walk in you're like, oh
4644860	4652860	Hell yeah, because I wait Zach comes before we get any further we should clap again. Did you start recording again? Mm-hmm
4652860	4658020	Oh, that's good. We've been I've been recording the whole time. I just forgot to sync us up when I restarted it
4658020	4662520	Oh, we can do another class. So you have you've recorded two files now. Is that what you're saying?
4662560	4667880	I immediately started recording again. Oh, okay. That's fine. And I anyway I shouted real loud right there
4667880	4672280	So it should be easy to find in the file, but I'm gonna be off sync for the last
4672800	4679000	Very this is gonna be super confusing that it sounds good. All right, let's do the clap
4679640	4681640	one two three
4682600	4684600	Six seven
4685880	4687680	Nice
4687680	4693060	It's wild how behind it all is for me. Yeah. Yeah, it looked really really bad
4695720	4697580	Thankfully that's streaming baby, sir
4697580	4703620	I think it's literally physically impossible for us to clap on track together through streaming technologies
4703840	4709780	We could spend a while trying so you guys go into this office. It's warm. It's nice
4710580	4716780	You are stoked to be there there's a few fold-out tables a desk and a computer and
4718060	4721060	The only other thing that you notice is it kind of smells
4722020	4724020	What is that?
4724220	4728380	Like Bradford pears weird, that's like real bad, right?
4729100	4732560	It smells like come does smell like come. Yeah
4733660	4737700	Wow, it might not be trees even it kind of just smells like come in here
4740780	4742780	Oh, damn it
4744500	4747620	Is okay, I want to I want to search for come
4749860	4755280	Does it does it actually smell like come do we need to look yes, um, it absolutely smells like come in here
4755620	4759540	And as you kind of like, I mean you said it so as you're walking around
4759540	4765080	you can't kind of focus in on a centralized place and it's the desk and if you're like
4765640	4769160	Really moving your nose around the chair
4769680	4775280	Behind the desk has a little bit stained on the front of it. And then if you bend over
4776320	4780040	the underneath of the desk like if you're just like
4780640	4782440	smelling around
4782440	4784440	That's good audio
4784440	4787560	You're just getting a nose full of this guy's jaw sauce
4788960	4794200	Just like she's all up down here and you would notice that like the ground
4795080	4801060	Where his feet were is like the carpet is stiff and hardened and there is residue
4801460	4807520	Stained under the desk like the up and up underneath it. So he's shooting up there
4809600	4812720	Wants to check out his computer one, two, three. I'm sorry
4817040	4819160	So I was like I was reading this
4819640	4825520	Scenario again after I put it in the poll and people started voting for it and I was like, oh fuck a
4829240	4833820	Cum horror show like the first clear is like there's fucking cum everywhere
4839320	4842680	I think I think Terrence would willfully
4843320	4845320	like raise his hand because
4845840	4847120	He's like I
4847120	4851680	deal with quite awful things every day so I
4852360	4854560	Can do this and what do you do?
4855240	4856720	Checking the computer. Yeah
4856720	4863360	Let's see what he was making all this fuss about you move the mouse around and the computer's already logged on
4863800	4867080	Still logged in just just for the record while this is happening
4867080	4871600	I want my guy to be walking around the office like if there's file cabinets
4871600	4876960	He's going through some of those just okay just doing what you would do to search a room for signs of this person's life
4876960	4881400	Yeah, smoochy. What are you doing? Same? Yep, and Smith. What are you up to? I'm
4882720	4888600	Observing them all and taking diligent notes in my in my FBI issued notebook
4888640	4893400	That absolutely makes sense and I'm like, hey there make sure you don't disturb any of that cum
4896120	4897840	Fast night as
