start	end	text
1910740	1915920	The dancing plague or dance epidemic of 1518 was a case of dancing mania that occurred
1915920	1922620	in Strasbourg, Alsace, now modern day France, and the Holy Roman Empire in July, 1518.
1922620	1926700	Around 400 people took to dancing for days without rest and over the period of about
1926700	1931540	one month, some of those affected collapsed or even died of heart attack, stroke or exhaustion.
1931540	1932540	Do they know what?
1932540	1933540	Dancing mania.
1933540	1934540	Do they know what happened?
1934540	1936580	Well, let me go to the page for dancing mania.
1936620	1938980	Wait, that wasn't the page for dancing mania?
1938980	1942740	That's the page for the dancing plague of 1518, which is one of the most famous.
1942740	1944220	My guess is of the dancing prion.
1944220	1946740	Well, I think it's kind of related to like speaking in tongues.
1946740	1948860	It's just like a social like, oh, they did it on purpose.
1948860	1950460	I thought it was like a sickness.
1950460	1953140	I never spoke on tongues on purpose.
1953140	1955420	I've seen people speak.
1955420	1956420	Have you spoken in tongues?
1956420	1957420	Yes.
1957420	1958420	Yes.
1958420	1960420	No, I've seen people speak in tongues and I don't think they're doing it on purpose.
1960420	1961900	I always threw in the F word.
1962220	1971780	I'd be like, are you speaking in tongues when you do tall?
1971780	1977220	As a sixth grader, I realized I was an atheist when I went to James river church camp and
1977220	1982940	they made us speak in tongues and I was like, oh, this isn't real.
1982940	1989300	So I just sent you guys screenshots of three tweets that were screenshotted and saved onto
1989300	1991300	the desktop of this computer.
1991300	1997980	The other two things on this desktop are videos and the like screenshot, the screen cap of
1997980	1999180	each video.
1999180	2003180	One is of a woman, the young woman that you recognize as Harriet marks.
2003180	2004420	She's sitting in her dorm room.
2004420	2011140	It looks to be like a webcam video and the other is a video that is very dark and distorted
2011140	2015580	looking and you can only make out a candle in the middle of the frame.
2015580	2019580	Go ahead and read those tweets cause that's our next step.
2019580	2024580	Clark is staring at the laptop and slowly his face is getting closer and closer to the
2024580	2027460	screen until his forehead is just touching the screen.
2027460	2028900	I look at him do this.
2028900	2032540	I'm like, his forehead is touching the screen for like five or six seconds.
2032540	2036980	And I'm like, Clark, what, what do you, what are you doing?
2036980	2039740	Just uh, just getting, getting closer to it.
2039740	2040740	That's all.
2040740	2041940	Can you read those?
2041940	2042940	Read what?
2042940	2047460	Oh, those, those pictures, those screenshots of tweets.
2047460	2048460	Right.
2048460	2049460	Sure, sure, sure.
2049460	2050460	Yeah.
2050460	2053580	And he moves the laptop to a reading distance and reads them.
2053580	2059340	Uh, the first one says, this seems crazy, but a few of us, I'm sorry, these are tweets.
2059340	2064180	They're screenshots of tweets from the CSU biology department says, uh, this seems crazy.
2064180	2069260	Real quick, kudos to Zach for apparently learning Photoshop or maybe GIMP and putting these
2069260	2070260	together.
2070260	2071260	Maybe you had Justin do it.
2071260	2073980	This is a lot of, uh, this is a lot of work as well.
2073980	2076900	GIMPs transfer, um, pneumatic image processing.
2077340	2078340	Uh, I don't remember.
2078340	2080780	It's, it's a free, it's a free alternative to Photoshop.
2080780	2081780	That's fairly popular.
2081780	2082780	Doesn't pneumatic start with a P?
2082780	2083780	Wouldn't it be PIMP?
2083780	2084780	It's new.
2084780	2085780	It's GNU.
2085780	2087900	It's some fucking freeware shit.
2087900	2088900	I don't know, man.
2088900	2089900	But it is GNU.
2089900	2091020	What do the tweets say?
2091020	2095500	The first one says, this seems crazy, but a few of us who are not infected have quarantined
2095500	2096740	ourselves in the lab.
2096740	2097740	Please call 911.
2097740	2101380	Our calls are not going through and they didn't finish writing the word through.
2101540	2104900	Uh, the second one says in all caps, call 911, call 911.
2104900	2108900	Emergency CSU campus is infected with some sort of virus.
2108900	2109900	Please help us.
2109900	2111400	We are trapped in the lab at CSU.
2111400	2112400	Please call 911.
2112400	2116940	And the third and last tweet says, we're still quarantined in the lab.
2116940	2120820	If you are the person or entity scrubbing this page, please have a heart.
2120820	2122500	We are running low on supplies.
2122500	2126260	If you pay attention, the last tweet was sent out this afternoon.
2126260	2127260	Oh yeah.
2127260	2130640	So the first, the first tweet is dated December 3rd.
2130640	2135600	The second tweet is dated December 4th and the third tweet is dated December 6th.
2135600	2137800	So we should stay away from the lab, right?
2137800	2140080	This ain't really dramatic.
2140080	2143800	Well, I was, I was talking to Donovan.
2143800	2145640	He knows where the lab is.
2145640	2147920	It's in, it's in glass hall.
2147920	2152080	Not the one at Missouri state university, but the one at city state university.
2152080	2153080	Exactly.
2153080	2155680	Uh, apparently Marvin has something to do with it.
2155680	2156800	Well, finance it.
2156800	2160400	But anyway, I was thinking, I think we got to go help.
2160400	2161400	See what's going on there.
2161400	2162400	Yeah.
2162400	2163880	I think we should, uh, we should investigate the lab.
2163880	2165200	I mean, if they're survivors.
2165200	2166200	Yeah.
2166200	2167200	Well that's what I'm thinking.
2167200	2171780	They probably have, I mean, Donovan's a survivor and he's not, hasn't tried to hurt us yet.
2171780	2175080	So I think we might as well try to go help some other people.
2175080	2177120	Everybody roll alertness for me.
2177120	2178120	Donovan.
2178120	2182920	You probably have pretty low alertness.
2182920	2183920	I pass.
2183920	2184920	Oh fuck.
2184920	2185920	Yeah.
2185920	2186920	I pass a 54 and a 60.
2186920	2188580	I got a 36 on a 60.
2188580	2195040	I was a 47 on a 70, 64 on what I assume is not.
2195040	2201020	So as the beautiful rendition of Santa baby by Tyler, the creator finishes, can you give
2201020	2209180	us just a little, uh, don't Justin will work on it.
2209180	2210740	We'll drop it later.
2210740	2212020	Well, actually, you know what?
2212020	2216820	Uh, we'll just message Tyler and see if he'll just, we're like, Hey Justin, we just mentioned
2216820	2219980	that in the art podcast world and Justin, sorry.
2219980	2223740	He's like, why are you calling me Justin in our world?
2223740	2224740	You're just in the grid.
2224740	2228020	You know, my secret name, I must do what you say.
2228020	2230660	I found out his last name isn't the creator.
2230660	2231660	That's wild.
2231660	2232660	It is wild.
2232660	2233980	No, they can't just, you can't just lie like that.
2233980	2234980	Apparently he does.
2234980	2235980	No, it's not bad boy.
2235980	2236980	Legal.
2236980	2237980	Yeah.
2237980	2240580	Well he would have had to change his name.
2240780	2246180	The room goes completely silent as the song ends and looking over, the only thing you
2246180	2253020	hear is the tapping feet of Leon Simpson as he is just fucking grinding and getting it
2253020	2256860	on the dance floor that no longer exists.
2256860	2261900	But you also hear the phone in his pocket is buzzing incessantly.
2261900	2264780	Leon, Leon, your phone, your phone's ringing.
2265780	2275020	Oh, two, five, one, four, one nine, one, three, nine, two, zero, okay.
2275020	2276020	Oh yeah.
2276020	2277020	I got it already.
2277020	2278020	Don't worry.
2278020	2279020	Get down.
2279020	2283340	As he's doing that, I gather Clark and John and I'm like, Hey, Donovan just watches.
2283340	2285540	I kind of like look at Donovan and I like wave him over.
2285540	2290580	I'm like, he can come over if he wants.
2290580	2294700	So you guys were, you guys were just out of it.
2294700	2301420	Like you, Leon, you were reciting the numbers that was for Robin and uh, no, I was, I was
2301420	2307580	carrying the laptop and the girl that I was just, you were at, you don't, you try to understand
2307580	2308580	what I'm doing.
2308580	2314300	Well, you guys were saying the words for Robin, for Bruce Robin and Leon was reciting those
2314300	2319940	same numbers and I looked it up and uh, it's for a name, Ben Smith.
2319940	2323820	And uh, I looked it up and it's, it's that one right there.
2323820	2330140	And he points to the man who was previously doing squats on Santa's throne and was the
2330140	2338380	first to chant Tawa Alakol before diving neck first on the four poster chair that the elf
2338380	2341020	might sit in for picture time.
2341020	2347860	You guys, we, we've been, you know, chanting and writing numbers that are for Bruce Robin
2347860	2353780	and Bruce was doing it for Harriet Marks, but Leon's doing it for Ben Smith.
2353780	2358260	How I'm just trying to wrap my mind around what, what's it mean?
2358260	2360540	Did Leon do anything with Ben's body?
2360540	2361540	Did he?
2361540	2365500	No, I, I shot Ben and then Ben jumped off and killed himself.
2365500	2367700	Donovan, you were with him last, right?
2367700	2369460	What was he, was he doing anything?
2369460	2371100	He just crumpled to the ground.
2371100	2375420	He started chanting the numbers and writhing like he was in pain.
2375420	2376420	Just all of a sudden.
2376420	2377420	Just out of nowhere.
2377420	2378420	Yeah, out of nowhere.
2378420	2379420	I saw it.
2379420	2382540	I thought it was having a seizure at first until he started talking and, and uh, he was
2382540	2386340	chanting the numbers and, and, and right, like trying to write them down on the ground.
2386340	2390220	It was, I don't know how these numbers affect us.
2390220	2391220	That's evident.
2391220	2397860	I do, but it's not my time to tell you, John, if you know, you gotta, you gotta tell us.
2397860	2399820	That's basically our whole job here.
2399820	2400820	Clack.
2400820	2401820	Clack.
2401820	2405020	Dear Clack, I don't know right now.
2405020	2406020	I will know.
2406020	2409180	Well, that's, that's how information works.
2409180	2410180	Yes.
2410180	2413100	All right, Keith, you got any ideas?
2413100	2423780	I was thinking, I was thinking up until, I was thinking up until this point we were saying
2423780	2429540	Bruce Robin's numbers because, well, I mean, we didn't kill him, but I mean, basically
2429540	2430540	we did.
2430540	2435220	So I was thinking that he might've killed Harriet Marks, but now that doesn't make any
2435220	2439060	sense cause, cause Leon didn't kill Ben Smith.
2439060	2440540	Bruce Robin killed himself.
2440540	2441540	That's right.
2441540	2442540	That's yeah.
2442540	2447260	So in our, in our presence, is it when I was doing numbers just now, was I doing Ben Smith?
2447260	2449540	No, you were doing Bruce Robin still.
2449540	2454740	So maybe if you're in proximity of somebody who's doing the Talia Lecourt thing, you start
2454740	2456260	saying the numbers of their death?
2456260	2458580	Maybe, but I still just don't know what it means.
2458580	2463080	I'm thinking maybe Bruce Robbins is the one that's infected me and I can't be reinfected
2463080	2464080	by a new one.
2464080	2465080	Could be.
2465080	2466080	You're not, you're not doing numbers.
2466080	2472580	Donovan was, I was, I woke up, I woke up doing Bruce Robbins, but I mean, I, I haven't done
2472580	2473580	it recently.
2473580	2477740	I just haven't, both times that you guys have done it when I've seen you, you just, it was
2477740	2480380	like you left for a little bit.
2480380	2481460	It's like checked out.
2481460	2485060	It's like you've passed some kind of test that we've failed.
2485060	2486060	Seemingly.
2486060	2487060	I don't know.
2487060	2493460	And I look, I look down and I look down at Leon and yell, Leon, what are you doing?
2493460	2495620	He's fucking getting it.
2495620	2496620	That's the electric slide.
2496620	2503260	Does he not pay attention to, to the left, to the left, to the left, to the left, to
2503260	2504260	the right.
2504780	2508660	John and I, when we, when we do this, how do you snap us out of it?
2508660	2509660	I tried.
2509660	2515940	Well, Zach just yells and we come in the room.
2515940	2519620	All three of you guys just kind of like at the same time, just like, it was almost like
2519620	2523780	you were just not in reality and I slapped Leon and nothing happened.
2523780	2527340	I came up and I slapped you to try to get you out of it and nothing.
2527340	2531820	You just kept on and both times it's happened that I've seen, I just wait for you to snap
2531820	2532820	back into it.
2533380	2534660	My face hurts.
2534660	2536220	Please stop slapping us.
2536220	2539980	Well, that's odd cause I only slapped Clark.
2539980	2543060	I feel the pain of all crashes.
2543060	2545800	I think Leon might be a lost cause at this point.
2545800	2547580	I think we need to get over to that lab.
2547580	2550420	I don't know if we should bring Leon with us or the agony.
2550420	2553180	Clark is going to walk over to Leon and try and shake him.
2553180	2556620	I'm not going to hit him, but I'm going to like shake him by the shoulders.
2556620	2559740	Roll luck.
2559740	2561940	I pass a 48.
2562060	2564900	I've been rolling 48 and 47s on different dice all night.
2564900	2566900	How much luck do you have?
2566900	2567900	65.
2567900	2568900	Damn.
2568900	2569900	Joe regained some health.
2569900	2570900	Luck.
2570900	2573220	Joe regained some luck.
2573220	2581620	John looks up from the CSU campus beyond the ether and he winks at Joe.
2581620	2582620	Like Joe?
2582620	2583620	Holy shit.
2583620	2584620	Wow.
2584620	2590900	And in that exact moment, Ooh, that was creepy.
2591380	2595020	It must have worked cause Joe got chills.
2595020	2596020	Joe chill.
2596020	2597020	Wholesome joker.
2597020	2598900	You killed Batman's parents.
2598900	2607020	John looks at you and says, who's Joe?
2607020	2614980	And Clark shakes Leon who does not stop dancing, however, his buzzing cell phone falls out
2614980	2615980	of his trousers.
2615980	2620340	Hey, does he have angry birds on there?
2620700	2625940	It falls to the ground and you see that a number that is unknown is calling and then
2625940	2632820	the call ends and it has 25 missed calls from unknown and a few texts as well.
2632820	2635060	I want to read them texts straight away.
2635060	2638900	And it seems like it's only a matter of time before unknown calls again.
2638900	2642060	Also this, uh, this phone pretty bright for the room.
2642060	2643060	Nice.
2643060	2644060	What do you mean?
2644060	2645060	Pretty bright for the room.
2645060	2649140	It just like has a nice glow to it because it's dance party time at the jingle ball.
2649140	2651020	The lights are dimmed.
2651020	2652700	Pretty bright compared to the room.
2652700	2653700	Yes.
2653700	2654700	Okay.
2654700	2655700	Gotcha.
2655700	2659700	I just sent you guys a screenshot of the text message conversation that was on this phone.
2659700	2665540	You did and bold of you to assume that my phone would not be dead.
2665540	2670740	So unknown texts Leon and says, how's it going?
2670740	2677540	And Leon replies, the secretary is stubborn looking for another opinion.
2677540	2678540	Option.
2679540	2682300	It sounded just like Leon.
2682300	2684700	Hey, maybe don't save it as a JPEG next time.
2684700	2686500	You are doing such a good job of reading.
2686500	2687500	I'm proud of you.
2687500	2688500	Fucking got him.
2688500	2692260	I don't know what a JPEG has been recognized as ours though was.
2692260	2704600	Oh, I think you, you would pronounce it, uh, it's a, it's a, hold on, how's it going?
2704600	2707820	The secretary is stubborn looking for another option.
2707820	2709220	I don't want excuses.
2709220	2710220	Pick up.
2710220	2711220	Okay.
2711220	2712220	Oh, sorry.
2712220	2714900	That is not as clear as I thought it would not clear at all.
2714900	2715900	Yeah.
2715900	2718380	So the first message is from unknown and it says, how's it going?
2718380	2722700	And then Leon replies, the secretary is stubborn looking for another option.
2722700	2727300	And then the rest of the messages go unanswered from unknown.
2727300	2729580	They say, I don't want excuses.
2729580	2730580	Pick up.
2730580	2731580	Okay.
2731580	2737260	I sent them T O it's capitalized to, we'll be ready for extraction.
2737260	2742500	Don't forget to get the signatures ETA question mark, and then another question mark.
2742500	2743500	Jesus Christ.
2743500	2744500	What is going on?
2744500	2745700	That's also from unknown.
2745700	2748460	And then three, three question marks.
2748460	2754500	And then if he doesn't get here in time, this is all over everything we've worked for.
2754500	2760140	Everything that exists just gone for what your fucking conscience, morality won't save
2760140	2761140	us.
2761140	2762140	God.
2762140	2763140	Clark.
2763140	2764140	What are you looking at?
2764140	2769140	Uh, let me read it for you.
2769140	2777140	Okay, go ahead.
2777140	2782380	I did realize that, uh, Joe and I think probably Clark would to figure it out why that T O
2782380	2783420	is capitalized.
2783420	2784420	That's the overseer.
2784420	2785420	I believe.
2785420	2786420	Dang.
2786420	2787420	Nice.
2787420	2788420	Okay.
2788420	2792260	Can you figure out why ETA is capitalized?
2792260	2793260	It says, okay.
2793260	2794260	I sent them.
2794260	2795900	The overseer will be ready for extraction.
2795900	2797540	Don't forget the signatures.
2797540	2801580	I don't exactly know what any of it means, but it sounds like they were preparing for
2801580	2802580	the overseer.
2802580	2804380	Hey Clark, text him back.
2804380	2805380	Why?
2805380	2807460	Which I will, but I don't know what, I don't know.
2807460	2813980	I mean, I was hoping that I had the suggestion and you would figure out the rest from there.
2813980	2816820	This person seems to know Leon and knows what's going on.
2816820	2822180	Do you think I should just say Leon is compromised or Leon's got the numbers in him or just
2822180	2836420	just see what they say back to the numbers in that is baby grand pianos for a single.
2836420	2844380	I think just say, uh, say, say this, should you tell him that you're the overseer?
2844380	2846860	Well yeah, I think he knows, he knows, right?
2846860	2851380	I just text back, this is the overseer.
2851380	2854980	Now say, now say bitch.
2854980	2860300	I mean, I know he knows you are, but I'm saying if you sent, if you send him a text, should
2860300	2865620	you say it's you or no, no, we, we should pretend to be Leon on this phone unless we
2865620	2870740	make a total power move by being like this, the overseer, I won't be extracted ready for
2870740	2872360	my fist.
2872360	2876520	This last message message says if he doesn't get here in time, this is all over everything
2876520	2877520	we've worked for.
2877520	2882580	Anything that exists gone for what your fucking conscience morality won't save us.
2882580	2885780	So was this some kind of side mission that Leon was having us on?
2885780	2890920	I thought, I figured it was coming down from Maggie yourself, but Oh, maybe this is probably
2890920	2892640	Maggie isn't it?
2892640	2894640	It could be.
2894640	2899640	Guys, guys, does Maggie suck?
2899640	2901960	Just text back Maggie question mark.
2901960	2902960	You think I should?
2902960	2903960	He'd know that.
2903960	2905120	Well, he doesn't know anything right now.
2905120	2906120	I don't know.
2906120	2907120	But I mean, Leon.
2907120	2908120	I don't know.
2908120	2909120	That's what I'm saying.
2909120	2910120	Leon don't know anything right now.
2910120	2911120	Look at it.
2911120	2912120	Hold on.
2912120	2913120	Hold on.
2913120	2924120	Text her that those numbers or just any random numbers she might not respond.
2924120	2926920	I don't know if we could indicate that Leon is compromised.
2926920	2927920	Why don't we just say that?
2927920	2933360	Why don't we just say this is a whatever the fuck Justin's character's name is Donovan
2933360	2940960	West, West and Donna Donovan Westerfuck and I am a student here and West Haven.
2940960	2943260	I have a student here.
2943260	2948340	He taught me how to shoot Leon Leon and trusted the mission to me.
2948340	2949340	But he's gone.
2949340	2950340	Yeah.
2950340	2951340	Text that and then let's go to the lab.
2951340	2952340	Let's just go to the lab.
2952340	2953340	Fuck Maggie.
2953340	2956360	If this is Maggie, I would worry that she would clam up that she wouldn't text back
2956360	2959600	if she knew it wasn't Leon she was talking to you or at least a part of the circle of
2959600	2960600	knowledge.
2960600	2963000	I'm just going to take I'm going to say, Hey, it's Clark.
2963000	2965760	If we think it's her, I'll say, Hey, it's Clark and it will see what happens with the
2965760	2966760	reply.
2966760	2967760	If it's like, who's Clark?
2967760	2968760	Be like, Hey, man.
2968760	2969760	Say, Hey, it's Clark.
2969760	2970760	I'm going to I do that.
2970760	2971760	I reply back.
2971760	2972760	Hey, it's Clark.
2972760	2973760	Leon's compromised.
2973760	2974760	Leon's compromised.
2974760	2975760	Yeah.
2975760	2976760	Okay.
2976760	2978120	Well, while we wait for a text back, I think we ought to go to the lab and check that out.
2978120	2979760	I'm going to try Leon one more time.
2979760	2986200	Leon, do you want to do you want to come with us or y'all said, Oh, I'm getting it up.
2986200	2988200	Oh, I'm getting it.
2988200	2989200	Yeah.
2989200	2992120	Do you want to dance walk with us?
2992120	2993120	You can keep dancing.
2993120	2998240	If you want to follow us, I look at you and I'm like, put a hand on his shoulder and like
2998240	3002160	try to like push him in front of me and I'm like, let's just lead him that way.
3002160	3004400	I mean, I don't know if we should leave him.
3004400	3005400	He'll keep dancing.
3005400	3006400	Will he go with it?
3006400	3007400	Sure.
3007400	3008400	Let's do it.
3008400	3009400	Where you lead.
3009400	3010400	I will follow.
3010400	3011400	Okay.
3011400	3018720	So John definitely not looking at his phone, but you saw him looking at his phone earlier,
3018720	3024480	but he just seems to speak out of like pure knowledge affecting thousands of people across
3024480	3026000	several centuries.
3026000	3031440	Dancing mania was not an isolated event and was well-documented.
3031440	3033360	He says it like he's not reading it.
3033360	3035960	Well-documented in contemporary reports.
3035960	3040800	It was nevertheless poorly understood and remedies were based on guesswork.
3040800	3045920	Often musicians accompanied dancers due to belief that music would treat the mania, but
3045920	3048120	this sometimes backfired.
3048120	3051400	No fucking chance.
3051400	3058200	By encouraging more to join in.
3058200	3064440	There is no consensus among modern day scholars as to the cause of dancing mania.
3064440	3066160	That's real interesting.
3066160	3071360	John was facing away from all of you while he said this.
3071360	3076140	He was kind of saying it at a plant in the hallway.
3076180	3081620	As soon as he finishes talking, I look at Clark, I don't have a good feeling about any of this.
3081620	3085860	Something real bad's affected him, but he's not doing anything bad per se.
3085860	3089780	I just kind of, I just want to go home.
3089780	3092860	Let's go to that lab and see if there's anybody left here.
3092860	3095460	Otherwise I'm going to get the fuck off this campus.
3095460	3096460	Everybody run the alertness.
3096460	3102380	Well, real quick, damn it.
3102380	3104660	I fail 89 on a 60.
3104700	3107740	I fail 94 on a less than that.
3107740	3109700	I fail a 79 on a 70.
3109700	3110700	Donovan?
3110700	3111700	I rolled a six.
3111700	3112700	Yeah!
3112700	3118260	For the first time in Donovan's life, he is alert to his surroundings.
3118260	3119260	Kind of.
3119260	3120260	I don't know if I bastardized.
3120260	3124540	Unfortunately, you only had five.
3124540	3125580	Your bass is 20, I think.
3125580	3128100	Thomas and Luke to leave the room.
3128100	3129580	Sayonara suckers.
3129580	3130580	Help.
3134660	3150980	Clark, you're holding Leon's phone in your hand and you feel a buzz in your pocket and
3150980	3156380	Donovan is standing right next to you and he hears the buzz from the phone in your pocket
3156380	3158900	and you guys make direct eye contact with each other.
3158900	3159900	You should answer that.
3159900	3161700	I'm, I'm going to, I'm going to take this, Donovan.
3161700	3162700	Yeah.
3162700	3163700	Give me a second.
3163740	3164740	I'm going to step away.
3164740	3165740	Okay.
3165740	3166740	Justin, get the fuck out of here.
3166740	3169820	Well, you can, I don't, I didn't necessarily mean that.
3169820	3172260	I kind of meant more from like the group, but.
3172260	3173260	Just close your ears.
3173260	3174260	Okay.
3174260	3175620	You get a text on your burner phone.
3175620	3179140	Do you remember what you had texted and what was texted back?
3179140	3180140	I can tell you right now.
3180140	3181620	If you can tell, I've get some of my notes.
3181620	3187420	The last two texts sent, you received a text that said the book your parents died for is
3187420	3190900	still hidden in an undisclosed location.
3190900	3199660	Then you texted back what book where, and this text says your book, calm, comfy campground.
3199660	3204460	I want to reply to this one with another, who is this, which I think I've already asked
3204460	3205900	before, but I'm doing it again.
3205900	3211780	You then receive a text on Leon's phone that says, fuck.
3211780	3212780	What did you do?
3212780	3216620	I replied back, I don't know.
3216620	3217620	Who is this?
3217860	3223460	Almost as soon as you send that text, both phones vibrate at the same time and they both
3223460	3225780	have the exact same response.
3225780	3229660	There's a single word reply, destiny.
3229660	3231180	I don't know anybody named destiny.
3247620	3268900	How am I the only one trying to pull over How can you have enough drowning out of the
