start	end	text
1813240	1813640	Yeah.
1813640	1818600	Oh, and it said that she changed the time and location of their meeting.
1818600	1821240	They must have changed it to her house.
1821240	1824040	She changed it to her house from somewhere else, correct?
1825320	1826840	That's where you found Harold, right?
1826840	1829080	Harold was at Maggie's house.
1829080	1830440	And I couldn't save him.
1830440	1832600	He got a text that sent him to Maggie's house
1832600	1835240	instead of some other meeting place that they were going to meet.
1835240	1836680	I don't know what to do with that information,
1836680	1838440	but that's what I'm gathering here now.
1838440	1841320	Well, I mean, before we got down here,
1841320	1843320	we were kind of on our way to Maggie's house.
1843320	1844520	Yeah, we kind of were.
1844520	1847320	Yeah, Maggie's house is right on Bean's pond.
1847320	1850920	Do you think you could get us to the pond through these tunnels?
1850920	1851800	Well, yeah.
1851800	1854280	I can get you anywhere you want, basically.
1854280	1858680	Contingent is a mining town.
1858680	1862760	And they basically, when the mine shored up,
1862760	1864360	they took all the old tunnels
1864360	1866200	that they were using to get around,
1866200	1867720	and they bricked them all up
1867720	1871000	and made a very, very modern sewage system.
1871560	1875320	And so we can get pretty much anywhere we want around here
1875320	1877080	through them tunnels about there.
1877080	1880520	Well, we've been trying to get to the pond for a little while.
1880520	1881640	Like Ninja Turtles.
1882360	1884360	I'm Raphael, obviously.
1885400	1886680	Of course, of course.
1886680	1888760	You're whichever turtle you need to be.
1888760	1892520	So you're walking south through this tunnel for about five minutes
1892520	1895160	before you make it to an underground chamber
1895160	1900040	where Gary Daley and Harry Klinker have set up a makeshift campsite.
1900040	1903640	This room is square and roughly 30 yards across,
1904200	1908920	with four concrete columns placed evenly about 10 yards from each other.
1909480	1911480	The ground is mostly dry,
1911480	1913240	though there are puddles scattered about
1913240	1916120	where the concrete floor has eroded away a bit.
1916120	1919800	There are two tents on opposite ends of the room
1919880	1923320	and a luminous camping lantern lighting your view
1923320	1925000	from the very, very center of the room.
1925640	1929880	There is slight commotion by the far tent as you enter this space.
1930440	1933560	Mildred Mitchell, upon seeing your group,
1933560	1938360	is fleeing into the portable canvas shelter and zipping up the flap.
1938920	1945320	As a woman you do not recognize questions her from outside the outdoor domicile.
1945320	1950520	And you would remember Mildred Mitchell is the grandma of Toby B. Mitchell
1950520	1953160	who lived across from John Peters,
1953160	1958440	who I believe called in to say that John Peters' door was swinging open
1958440	1961400	and his mail was piling up in the first episode.
1962200	1964840	And just to remind listeners,
1964840	1966920	what is the significance of all that,
1966920	1970440	and could you tie any loose ends together there?
1970440	1976440	So you see her hop into this tent and a woman you don't recognize
1976440	1978280	is on the outside kind of questioning her,
1978280	1984600	but closer to you you see a man sitting up against one of the concrete columns reading a book.
1984600	1991160	And you recognize him as Casey Kristoff, the janitor of the First Church of Contention.
1991800	1995320	He has a pencil-thin mustache and a mullet.
1995320	1998360	His beer gut is spilling out of his Van Halen t-shirt
1998440	2000680	and over his cutoff shorts,
2000680	2004840	which has been his outfit of choice for the past 30 years.
2005560	2011080	Thanks to B. Weldon from Salt Lake City for Casey Kristoff.
2011080	2015400	You too can create an NPC in location that might get used in the show
2015400	2021320	if you support us on Patreon at the $10 level of the contention citizens or higher.
2021320	2024600	And then you see Harry Klinker sitting outside the nearest tent.
2025320	2027560	And as soon as you guys walk in there he stands up.
2027640	2029000	He's clearly relieved.
2029000	2032760	He's all over his face when he sees Gary in there with you guys.
2032760	2036520	And you all enter into this underground temporary home.
2036520	2039080	You should disconnect and reconnect.
2039080	2042520	I didn't want to stop your flow, but you're a super robot.
2042520	2044760	Like right as you started that you went super robot.
2045800	2046840	I will give it a go.
2046840	2048600	Okay, so how many tents are there?
2049400	2050040	Just one?
2050040	2051880	I think just one that she ran into.
2052520	2054520	Am I still a robot?
2054520	2055240	You're back!
2055240	2056200	Keep talking.
2056200	2059000	Am I still a robot with my mouth in my words?
2059000	2062360	Because when I talk I don't lightly swerve.
2062360	2064200	I swerve hard to the right.
2064200	2065960	Then I keep that shit up.
2065960	2069000	And I go in circles till I throw up.
2070120	2070620	Nice.
2071320	2073080	You ran up with up, but yeah.
2075480	2077320	Okay, so two tents.
2077320	2080680	One across the room from you where Mildred Mitchell hopped into.
2080680	2082920	And there was a woman standing outside.
2082920	2085960	And the other tent where Harry Klinker is sitting outside of.
2086040	2088280	He stood up to greet you as you walked in.
2088280	2089640	Hey boys, oh my god.
2089640	2091480	It's been a crazy couple days, no see.
2091480	2092280	It's good to see you.
2092280	2094840	Sorry, the other guy's name was Kristoff what?
2094840	2096040	Casey Kristoff.
2096040	2097560	Casey Kristoff, okay, sorry.
2097560	2099240	Oh my god, yes Harry.
2099240	2100360	I found them.
2100360	2101480	They were just, they were out there.
2101480	2104040	They'd wrecked and I mean it was coming for them.
2104040	2105480	Goo was coming for them, you know.
2105480	2108360	And thankfully they're here and we're fine.
2108360	2111000	I showed them the Dorsey block spot.
2111000	2113640	And yeah, we're just, oh boy.
2113640	2117800	So is this your guys' like home base down here or?
2117800	2122280	Yeah, we've been trying to hide from that old Pastor Adam Kane.
2122280	2127880	Really, really is not being very good to the people, you know.
2127880	2133800	Yeah, how many people do you think he's got on his side up there?
2133800	2134760	God, I don't know.
2134760	2137400	Maybe, maybe a hundred.
2137400	2139000	And what about you guys down here?
2139000	2140600	Is this all of us?
2140600	2147400	And Harry and Gary kind of look back at the three individuals down here,
2147400	2148760	one of which is hiding in a tent.
2149320	2151240	Yeah, this is, this is us.
2151880	2156520	I mean for now, we did have, we have a code outside of clinkers, you know.
2157080	2160680	If people can read it, it says tunnels and they can get down here.
2160680	2162120	What sort of code?
2162120	2164280	Well, it's a pretty fun code.
2164280	2167000	I just mean how do you keep bad folks from reading it?
2167000	2171480	They both look at each other and furrow their brows with like a panicked look.
2174120	2176760	So I, I recognize most of you down here.
2176760	2178040	Who, who's that?
2178040	2181880	And I kind of tilt my head at the lady I don't recognize.
2181880	2183080	Oh, that's Clara.
2183080	2184120	She's from the city.
2184120	2189000	How, how'd she get hooked up in this mess?
2189000	2192760	No, I mean you can ask her yourself, but she had some friends in contention.
2192760	2196280	She was hanging out with when all this started and she kind of got stuck here.
2196760	2198920	Where her, where her friends at?
2198920	2203320	Unfortunately, they, they got lost to, you know, Kane's movement.
2203320	2204360	Clara, Clara.
2204360	2213000	This attractive woman in her mid-40s looks over at you guys and she's got large tortoiseshell glasses
2213000	2221080	and as she walks up, you see that she has blood red lipstick and even though it's freezing cold
2221080	2227000	outside, she is wearing a sleeveless shirt and you see a full sleeve tattoo.
2227560	2232680	And the tattoo is of a robed figure holding a ball of light.
2234200	2241000	Clara Blankenship was created by Annie Beat, another citizen of contention over on the Patreon.
2241000	2241560	Super cool.
2241560	2242840	Annie, you are okay.
2246280	2249960	When I see her tattoo, I kind of look at the other two officers and
2249960	2251480	like kind of wide-eyed.
2251480	2253240	I, I wide-eyed back.
2253240	2255720	Guys, it's the cover of Led Zeppelin IV.
2257400	2259720	Doesn't that have a guy with sticks on it?
2260280	2262680	Did you guys just call me over here for-
2262680	2263320	Uh, yeah.
2264360	2265560	Hold on, I'm googling that.
2270440	2272920	What's, what's your deal, Clara?
2273720	2276520	That's a real interesting tattoo you got there.
2276520	2278360	Is that from any kind of Zeppelin album?
2278760	2282200	You know that Stairway to Heaven poster with the guy on the road with the light?
2282200	2286040	No, this is, this is based off a dream I had a few years ago.
2286040	2286920	About Zeppelin?
2286920	2289160	You guys have been having these crazy dreams, right?
2289160	2293480	I mean, I've been talking to everyone about him and we all seem to be having these absurd
2293480	2293960	dreams.
2293960	2299480	See, back then, this dream, it was just this, this robed figure with this ball of light
2299480	2304040	and he was walking just a long path and he was carrying this ball of light.
2304040	2308200	But recently, I've been having this dream where he's pulling the ball of light out of
2308200	2309000	a television?
2309560	2314760	It's, it's so weird because before, it was as if there was, you know, it was like all
2314760	2318840	dirt and stuff, so I didn't really expect technology to be a part of these dreams, but
2318840	2322120	you know, some people are having dreams that are in the modern world, some in the future
2322120	2326440	even, and you know, it's, it's just, have you, what are the dreams you, I assume you
2326440	2327320	guys have been having dreams.
2327320	2328520	How long have you been in contingent?
2328520	2331320	Just like out of that, that book, isn't it?
2331320	2331800	The book?
2331800	2332280	Which book?
2332280	2333560	I study a lot of occult books.
2333560	2335080	Is there a specific book you're talking about?
2335080	2336680	Looking at the two officers.
2336680	2338200	It's, it's similar for sure.
2338200	2342040	The, the, the thing we saw though, had the light emitting from a mouth.
2342040	2344120	It wasn't being held like an orb.
2344120	2347160	It's odd, but you've been having dreams about this.
2347160	2349720	I mean, everybody has weird dreams.
2349720	2352520	Harry over there told us you were in town visiting some friends.
2352520	2353400	Who were you visiting?
2353400	2354520	The Dudley's?
2354520	2355720	Just some friends of mine.
2355720	2358920	They were, unfortunately, they were persuaded.
2358920	2364920	They, see, they, they lost their cat to all this mess and unfortunately when, when they
2364920	2370360	were promised an option to, I don't know if you've heard, the pastor is saying he
2370360	2372840	can turn back time if you follow him.
2372840	2376680	So, you know, they, they really want their cat back.
2376680	2377720	They think that's the only way to...
2377720	2381320	Their cat's probably just in the river there with all the other cats and dogs.
2381320	2383960	Have we encountered the Dudley's before or is this new?
2383960	2385800	Uh, you would know, there's just some...
2385800	2387800	But we haven't like ran into them.
2387800	2388920	Not in the podcast, no.
2388920	2390760	They're just contention citizens.
2390760	2392040	Did you tell them to check the river?
2392040	2393960	That's where a lot of them are ending up.
2393960	2399800	Well, see, the issue is, is that yesterday the, the rivers were all emptied.
2399800	2405960	Uh, both the creek, the pond, everything was emptied by the collectors.
2405960	2411720	So they took all the animals back to the FCFC, which is what they're calling this bullshit
2411720	2411960	now.
2411960	2413560	Did they get their cat back then?
2413560	2414040	I don't know.
2414040	2414920	I haven't seen him since.
2414920	2416440	I'm not going behind that fish wall.
2416440	2417640	Are you kidding me?
2417640	2418840	Have you seen that shit?
2418840	2420840	I've got to let Murphy in real quick.
2420840	2422840	He's got to go behind the fish wall to get Murphy.
2423960	2439720	Gary and Harry, I mean, we were, uh, about to go investigate the pond.
2439720	2443880	Uh, I think there might be something at the bottom of it, but Claire, you said that all
2443880	2445240	the water got drained out of it.
2445240	2445960	Is that right?
2445960	2446440	Yeah.
2446440	2447640	I don't know how they did it.
2447640	2454200	I also don't know how there's a floating, like, wall of water surrounding the entire
2454200	2455080	campus of the church.
2455080	2459720	Well, I'm sure there's a solid explanation for it, and that's kind of what we're trying
2459720	2459880	to get to the bottom of.
2459880	2466120	I'm the head archivist and director of the City County Historical Commission, and I've
2466120	2471080	worked there for about 18 years, and I don't know if you've studied much history, but I
2471080	2473480	certainly, sorry, this kind of sounds like I'm being a dick.
2473480	2478280	I'm really trying not to be, but historically speaking, I don't remember this ever happening.
2478280	2481640	Yeah, but I mean, like, they do this kind of stuff all the time in Vegas.
2481640	2482200	Oh.
2482200	2482920	Bellagio.
2482920	2485480	It's a Bellagio sort of situation, I'd imagine.
2485480	2488520	Does the water normally stay up the whole time?
2488520	2490680	With lights and mirrors, yeah.
2490680	2491400	Magnets.
2491400	2492120	Wow.
2492120	2494040	I guess I need to go to Las Vegas then.
2494760	2496600	It's not all it's cracked up to be.
2496600	2500440	Hey, Zach, when you were describing Casey, and you said he was a janitor of the church,
2500440	2501960	do we know that in character?
2501960	2504120	Yeah, you would know that he's the janitor, yeah.
2504120	2505640	He's been the janitor for years.
2505640	2508200	I'd like to go over, talk to him too, if you want.
2508200	2510200	Okay, roll a humant for me right off the bat.
2510200	2510840	Can I help?
2510840	2512200	Are you all going over?
2512200	2513080	Yeah, I'm gonna go with him.
2514040	2514920	We'll bring Clara and Harry and Gary.
2514920	2516920	I mean, you don't have to disengage with Clara, I was just saying.
2516920	2518520	We'll call him over to us, I guess.
2519880	2521000	Uh, I failed.
2521000	2522360	A 92 on a 30.
2522360	2524520	37 on a 80.
2525240	2525960	Yeah, they'll do it.
2526520	2528120	He's not reading right now.
2528920	2535160	He's listening in, and he was very intrigued when this group of people walked in.
2535160	2539000	Also, Clark, what did you do with the body of Drew Carey?
2539000	2540120	I'm probably still holding it.
2540920	2542360	He's still over the top?
2542360	2547480	Okay, so Tyler's back paws are just like, his front paws are on your back,
2547480	2550760	and he's just like sniffing at Drew Carey this whole time,
2550760	2556520	and Jimmy Sanders is just like wandering kind of in circles around the room mumbling to himself.
2556920	2561240	I want to set Drew up against a pillar, and I don't know if it's a roll or not,
2561240	2562840	but try and see if I can revive.
2562840	2565000	Yeah, go ahead and roll first aid.
2568920	2569560	I pass.
2569560	2571480	A four on a 30.
2571480	2577400	Oh, yeah, I've got some smelling salts actually here for you there, Clark.
2577400	2579080	That's exactly what I could use, thank you.
2579080	2582600	Yeah, I was gonna ask, but I thought that that would be odd.
2582600	2584440	Yeah, just a passed roll.
2585000	2586600	You know, opens up all sorts of doors.
2594520	2595560	Carey, you with us?
2595560	2596040	You with us?
2596040	2596760	Yeah, hey.
2597400	2604840	And then just staring up at you and staring all around this room, Drew Carey is confused.
2604840	2607480	Carey, we died in the car crash and we're in hell.
2609080	2613000	We dragged you down here with us, and we turned Tyler into a hell dog,
2613000	2616360	and it's gonna nibble at your feet for all of eternity.
2619080	2626760	Tyler's just like licking Drew Carey's, you know, face and feet back and forth.
2626760	2628440	There's more where that came from.
2628440	2629960	Oh, hey there, Tyler.
2629960	2631160	Oh my God, it's so good.
2631720	2635240	And Drew starts crying, and it's just like, thank you.
2635240	2638520	Oh my God, thank you so much for keeping him safe.
2639080	2640280	I lead the dog off.
2640280	2642840	If you don't mind, I'd just like to talk to my dog, please.
2642840	2643720	Thank you very much.
2643720	2646280	You can talk to Tyler after you answer some of our questions.
2646280	2647400	Boys, can you help me out here?
2649320	2650120	Tyler, shut up.
2650120	2650520	Tyler!
2659240	2664760	If you're listening, write in an NPC with like special powers and they can help us.
2664760	2672600	This is Bubba Jenkins and he knows everything.
2672600	2674680	You can ask him anything and he knows the answer.
2676840	2683240	Clara Blankenship, this NPC from Annie B was the first NPC sent in.
2684120	2692200	And I believe in the description, it did say that she owns all of Silas Cole's journals.
2694840	2696360	Okay, so she was trying to help us.
2696360	2698040	She literally did exactly that.
2701320	2702520	That's great.
2702520	2703320	That's really funny.
2703320	2705080	Was the tattoo written in on there too?
2705080	2706360	The tattoo was on there, yeah.
2706360	2706760	Cool.
2706760	2707240	I love it.
2713640	2714840	Oh, who's a good boy?
2714840	2715640	Who's a good boy?
2715640	2716840	I love you, Tyler.
2716840	2718920	Carrie, you took a big hit back there.
2718920	2720600	Are you feeling all right?
2720600	2723480	No, not at all, but it doesn't even matter.
2723480	2724280	Everything is fine.
2724280	2724760	Thank you.
2725320	2729560	Now that the love of my life is here with me and everything is fine.
2729560	2733080	Your original mission was to bring us back to the church, is that right?
2733080	2733480	Yes.
2733480	2737960	And was that with the explicit purpose of getting Keith back to the church or was it
2737960	2739240	all three of us at that point?
2739240	2744680	Well, I mean, he doesn't want you alive, Clark.
2744680	2750520	And John, even though you're not technically John, I believe, thank you very much.
2750520	2755240	I think that, you know, you're John inside of your dad and that's fine.
2755240	2761160	But you two, you three technically are responsible for the death of his family.
2761880	2766680	I don't know if you were aware of that when you just crashed a car and then bailed out
2766680	2767800	of our town.
2767800	2769000	That's not what happened.
2769000	2777160	We told a very reliable canine entity to tell the town people what was going on while we
2777160	2777640	were gone.
2778440	2781240	Now, if that didn't get communicated to the town, I'm sorry.
2781240	2783480	I'm sorry, but we sent it into the station.
2783480	2785960	You think I don't listen to 694.2?
2785960	2786920	Have you heard Kudzu?
2790680	2792280	That new song is a real banger.
2793160	2796440	I just played this morning for the first time and it blew me away.
2796440	2801080	Okay, well, Kerry, we might have you just stay here until we go to the-
2801080	2802520	Why do you keep calling him Kerry?
2802520	2809800	That's Councilwoman Kerry Pages who used the magic slash haunted radio to swap bodies
2810760	2813800	with our good friend, Ru.
2813800	2817880	I don't know who you guys are all looking at, but all of their eyes are very wide right
2817880	2818380	now.
2820200	2826680	She's been working with a pastor trying to trick us into going back to the church, but
2826680	2828200	we figured her out.
2828200	2837640	And if y'all don't still believe us, why would Councilwoman Pages' dog Tyler run up to Drew
2837640	2838520	Andrews?
2838520	2839640	Yeah, see, exactly.
2839640	2842040	It's like dogs only like one person.
2842040	2843560	I dramatically let the dog go.
2847000	2855000	In the style of those movies where the young boy and the evil guy of the movie are on opposite
2855000	2860760	sides of a dog and they're both calling to it, it goes to the, I guess, the evil person
2860760	2863240	in this situation, technically, from your perspective.
2864280	2869800	But Tyler runs to the body of Drew Andrews and Kerry Pages grabs it around the neck once
2869800	2870600	more.
2870600	2872360	Oh my God, yes, Tyler.
2872360	2872920	I love you.
2872920	2873560	I love you.
2873560	2874760	And it's like, thank you.
2874760	2875480	Thank you, John.
2875480	2879480	I know you didn't want to do that, but it's just, this is my everything.
2880120	2883000	Harry, it's just that everything is fucked.
2883000	2885160	You know how we thought that most things were fucked?
2885160	2886760	It seems that everything is fucked.
2887400	2888680	Yeah, yeah.
2888680	2894120	Yeah, Gary, you've always been kind of open to the idea that things were hinky in the
2894120	2894920	world, weren't you?
2894920	2896360	Yeah, it's a great word for it.
2896360	2898520	Is this ticking off any boxes?
2898520	2902120	Like, oh yeah, I read about when body switching happened in that one book.
2902120	2905720	Is this ringing any bells in any of your research or anything?
2905720	2906840	How about goo?
2906840	2908920	Was goo on your radar before today?
2908920	2912440	Does this remind you of a certain Lindsay Lohan movie?
2912440	2915560	Or perhaps have you researched the works of Silas Cole?
2915560	2917880	That's a lot of questions all at once, fellas.
2917880	2925000	And you know, I'm into a lot of this here stuff, but you know, I've seen some actual
2925000	2926600	magic in my life.
2926600	2931320	So yeah, I mean, I knew that this was all part of this.
2931320	2936040	I mean, you'll remember the conversation we had on the phone when you were on the way
2936040	2936680	to the city.
2936680	2937480	How could we forget?
2938360	2941400	It was your grandfather?
2941400	2943880	Was it grandfather or father gave him the spell?
2943880	2945480	Well, my grandfather gave me the book.
2945480	2948200	It had, you know, three pages left in it.
2948840	2951320	And they were specifically for the three of you.
2951320	2955720	And boy, those words danced off light like the page and just lit like a fire.
2955720	2958360	Are there any of those pages left or was...
2958920	2959960	Well, no.
2959960	2965080	There were three in there for us and it burnt out in the spell that he did over our heads.
2965080	2966040	Because there's three of us.
2966040	2966920	That makes sense.
2966920	2968920	Hey, why wasn't there a page for Justin?
2968920	2969800	Who's Justin?
2970440	2971080	Never mind.
2971080	2974040	You think there weren't a bunch of pages that created Wolf the dog?
2979000	2979560	Good point.
2980840	2982520	No, there were only three when I got it.
2982520	2984200	It was very thick, very thick.
2984200	2987000	But when you'd open it up, you could only get to like three pages.
2987640	2989880	And then once they were gone, it was just empty.
2989880	2993080	It was just shell on both sides, but it was still full.
2993080	2995640	It looked like a book, but there's nothing in there.
2995640	2999160	We found a book that will only open to one page.
2999160	3000920	Kind of looks like her tattoo.
3000920	3002040	The page that it opens up to.
3002040	3005000	The book itself, it was maybe skin bound.
3005000	3007960	Was the book you had bound by perhaps skin?
3007960	3009240	Man skin.
3009240	3013080	The face of Gary Daley loses blood.
3014680	3016440	Yeah, I sure didn't like touching that book.
3016440	3018280	I wanted to get rid of it as fast as I could.
3018920	3021320	You got it from your grandfather?
3021320	3021960	Yeah.
3021960	3024280	Yeah, when the pages were gone, what did you do with it?
3024280	3026600	Well, I don't.
3027720	3029320	Did you give it to Clark's parents?
3031880	3033160	And Gary starts crying.
3033720	3036920	Clark, we found it in Jim's house.
3036920	3038600	It would have been Jim, right?
3038600	3041080	That you gave it to if you give it to anybody.
3041080	3043560	No, I haven't really mentioned to you in all the hubbub,
3044120	3049160	what with the dog and the body switching and, you know, the fish magic.
3049160	3053240	I'm just imagining all the NPCs encircling you while you're having this conversation.
3054440	3055560	Sorry, what was that?
3055560	3061240	When I was having my augury, as it was, and I saw that
3062760	3066440	the entity before us that pretends to be Drew cannot be trusted.
3067400	3073960	When I saw that, I also saw a vision of Kacelle searching your parents' home for that book.
3074920	3078520	And Karen and Jim seemed to want it desperately.
3079320	3083480	But Kevin found it and he didn't reveal it to the others.
3084600	3086040	That's all I saw.
3086040	3087160	Do you know where it is now?
3088040	3089480	Clark, I'm so sorry.
3091480	3097000	I knew how much power it had, but I didn't know that people were going to be after it
3097000	3098040	the way they were.
3098040	3102040	And I think they died because I gave it to them.
3103480	3108760	Clark is staring at Gary with a little bit of anger and a little bit of confusion.
3109560	3112120	Like this is really hitting some notes.
3112200	3118040	I didn't, I didn't mean to, I didn't mean to cause their death or nothing.
3118040	3121080	I just, I knew I needed to get rid of it because I didn't.
3121080	3127160	I don't remember much about that day, but I do remember I heard, I heard a voice and
3128200	3130280	they did, they said something about Karen.
3130280	3133720	Karen, they said Karen did a magic trick and they all had to get out of there.
3134680	3137880	And that's, that was the last time I,
3137880	3142760	I don't, I don't understand though.
3142760	3145400	I don't, why did you, why would you give them a book like that?
3145400	3147640	Why would you think that they would want a book like that?
3147640	3149160	They were customers.
3149160	3151480	They were at the Daily Foam almost daily.
3151480	3155000	And they always asked about the signs up on the wall.
3155000	3161320	And we would talk often about, you know, conspiracy theories and occult texts.
3161320	3163400	And they seem knowledgeable about that.
3163400	3167240	No, they were just, they just had a passing interest, I think.
3167240	3169320	Why did you need to give it to them?
3169320	3171880	It was a book made out of a human.
3171880	3172760	I didn't want it.
3173480	3175400	And my parents did, did they take it?
3175400	3177480	Did, did they, did they take the book?
3177480	3179400	Like, did they know what they had?
3179400	3185320	Did they, did they seem, did they seem gleeful in having it or was it just a curiosity for them?
3185320	3187240	I don't remember seeing it in the house personally.
3187240	3190120	So they obviously secreted it away or something.
3190120	3192680	Well, it seemed to be a curiosity.
3192760	3199480	But when I told them, I mean, I told them what it could do.
3200200	3204440	So they knew, they knew the power that it had if they actually trusted me.
3204440	3205320	What could it do?
3205320	3207880	Yeah, you said the pages were empty, right?
3207880	3209240	They couldn't do anything anymore, right?
3209240	3214280	Well, I mean, they knew what it had been capable of doing previous, I suppose.
3214280	3216120	Can I human Gary here?
3216120	3217960	Yeah, you both want to roll?
3217960	3218460	Sure.
3218460	3224860	I fail 71 on a 30.
3225580	3227020	75 on a 50.
3227020	3227740	Fuck.
3227740	3228780	Seems genuine to you guys.
3229580	3230860	Coming across as genuine.
3230860	3232620	I don't cheat on my rolls, motherfucker.
3233740	3235260	No, I was talking about Gary.
3235260	3235760	Oh.
3238220	3240700	I knew exactly how to, now I get what you meant.
3240700	3241900	Also, you said you failed.
3242780	3243260	Bullshit.
3243260	3243760	I know.
3246220	3247020	Fucking liar.
3248460	3251500	I've seen Luke take too long to think about what he writes sometimes.
3255580	3258700	Gary, it's your grandfather's book.
3258700	3259580	Do you know where he got it?
3259580	3261660	What was your grandfather's name, by the way?
3261660	3263100	Well, I'd have to look that up.
3265020	3266140	Can I human that?
3268220	3269260	That's not in there.
3269260	3270620	That's not in the podcast.
3270620	3271120	Fuck.
3271660	3273340	I don't know if I ever said it.
3273340	3275100	Oh, you mean in the vision?
3275100	3275740	Yeah.
3275740	3276540	You didn't say it.
3276540	3277820	You just said grandfather.
3277820	3280700	His name was, um, Gary?
3281740	3282700	Grant Father.
3284940	3287740	His name was Grant Father Bailey.
3291740	3293980	And you don't know where he got that?
3293980	3296380	Where, you know where old Grant got that book?
3297100	3301900	Well, uh, we all, I mean, we all thought he was pretty crazy, but.
3301900	3305020	And he looks over at Clara Blankenship's arm.
3305900	3307820	You see that figure right there?
3307820	3311820	That looks to be about what he described that dropped it off at the Daily Fuh.
3311820	3313100	After closing time.
3313100	3313980	Can you imagine that?
3313980	3315020	Didn't even buy anything.
3316060	3317980	Some people are just rude.
3319020	3322940	You don't know if it's a bad day, a bad, uh, bad childhood.
3322940	3325180	It's like, he has no respect for other people's time.
3329340	3331500	I don't know anybody with the problem with that.
3331500	3332000	Blind.
3332000	3336720	So does that, does that tattoo ring a bell for anybody?
3336720	3338240	Have you ever seen anything like that?
3338240	3338640	Yeah.
3338640	3344640	Weird man who I took to be some sort of robot at the time approached me, uh, uh, outside
3344640	3349680	the hospital after I went to follow up on some, some lead, it seems like years ago now.
3350880	3354640	I remember that he gave you that note that was in binary, right?
3354640	3355120	Yeah.
3355120	3358640	And it said, uh, John, I killed the cheese pops.
3358640	3360000	He was rogue like that?
3360000	3360880	He sure was.
3362080	3365680	I guess it was just cause it was in binary that I assumed it was mechanical.
3365680	3370640	Uh, and then he, then he said, say hi to me for me.
3371440	3373200	Do you reckon that might've been old Clark?
3374160	3377520	We've certainly seen old me in robes.
3377520	3381520	That's that's when, when he did that thing in the mausoleum, he was wearing a robe.
3381520	3384480	John like jots down suspect has been seen in robes.
3385200	3395520	But that would, that would mean that I, when I was, when I was a kid, Gary, Gary, you were
3395520	3396080	there.
3396080	3396640	What?
3396640	3398320	When I was a kid, I came to visit mr.
3398320	3401920	Fingersen at the library and you were there and you were reading a book.
3402720	3405200	And when you read from the book, do you remember this?
3405200	3405600	Okay.
3405600	3407120	No, it was not my fault.
3407120	3408720	I stand by that though.
3408720	3410320	The book of, you know, St.
3410880	3415440	Oscythe witches or whatever I was reading that day does not have anything to do with
3415440	3417840	any cloaked figures except for witches.
3417840	3421840	You know, obviously sometimes we're cloaks, but either way, Gary, whether you did it or
3421840	3425200	not, which I think you did, but whether you did it or not, you were there.
3425200	3427520	And we saw that you remember that there was a cloak.
3427520	3428480	There was a cloak man.
3428480	3433440	He, he locked up the doors to the library and he was, he was being chased or chasing
3433440	3433920	someone.
3433920	3438160	He goes like, he's going to grab onto Clara Blankenship's arm to look closer at the
3438160	3438560	tattoo.
3438560	3440320	And then he's like, Oh my God, I'm so sorry.
3440320	3443680	I did not mean to touch your arm to look at your tattoo.
3443680	3444960	That would be extremely rude.
3444960	3446720	Can I just look at that much closer?
3446720	3448400	And she's like, yeah, of course, that's fine.
3448400	3451120	And very closely puts his face right up to her arm.
3451120	3455680	This motherfucker right here is exactly who was outside the Mary Cole public library
3455680	3456000	that day.
3456000	3457200	I swear to God.
3457200	3460560	And thankfully that figure locked us in, right?
3460560	3460880	Yeah.
3460880	3464560	He used some sort of chains or something because there were these big tall creatures.
3465200	3466240	Oh my goodness.
3466240	3468320	I'm having all sorts of flashbacks right now.
3468320	3469360	Yeah, they were wearing suits.
3469360	3472560	They were these lanky translucent skin fuckers.
3472560	3476320	I told John they, they, they were, they were the, they were the, they were those creatures.
3476320	3479360	I remember now it was the, it was the thing that's been yelling at us.
3480480	3482560	They were chasing the robed figure.
3482560	3484800	And now you're saying that that could be old me.
3485600	3486000	I don't know.
3487280	3488560	I turned to Clara.
3488560	3489520	I am so sorry.
3489520	3494400	I know you guys are having like a whole thing right now and it seems, seems really important.
3495280	3500800	But I, if I can, since the figure that you're talking about was in my dreams and has been
3500800	3507680	in my recurring dreams for the past few years and a long time now, I have this video that
3507680	3510800	I found online from this dude in contention way back when.
3510800	3516720	And since it's been scrubbed from the internet and I'm pretty sure that like some sort of
3516720	3521840	black ops special secret service kind of like men in black shit took it off the internet
3521840	3523680	because I looked him up recently.
3523680	3524960	I think he disappeared.
3526160	3526800	Whose video?
3526800	3528080	His name's John Peters.
3530560	3531840	It's this YouTube video.
3531840	3536080	He used to have a channel where he talked about the dreams he had during this coma that
3536080	3538240	he was in for like a while.
3538240	3540080	He was in the hospital for an extended time.
3540080	3541840	Could be any John Peters in a coma.
3541840	3549840	So for listeners, you can go to any of our social media sites, Instagram at pretending
3549840	3554800	pod, Twitter at pretending pod, or go to the Facebook page, which is pretending to be people.
3554800	3556720	And you can find this video.
3556720	3559200	I'll play the audio of it right now.
3559200	3560320	If I can make that happen.
3566880	3568240	Hello everybody.
3568240	3574480	Welcome back to John Peters channel where I'm talking about my visions that I saw while
3574480	3579840	having a over a month long coma here in contention.
3580880	3589760	I believe these visions showed me a world or a land that is parallel to our own simultaneously
3589760	3590640	existing.
3590640	3599680	I was led there by a man who only carried a black Nike bag and when he reached out to
3599680	3609520	shake my hand upon introductions, it smelled of sweet meats like a grill and my hand burned
