start	end	text
1661840	1664920	A white Toyota Honda Accord Civic.
1664920	1667000	Leo, you know anybody in town who has a white Toyota?
1667000	1670160	Leo, do you know anybody that drives a, is it a Toyota?
1670160	1671160	Yeah.
1671160	1672160	Do you know anybody?
1672160	1673160	Sorry.
1673160	1674160	No, it's really funny.
1674160	1676480	No, this is definitely the guy you should ask about this.
1676480	1678480	Do you know anybody in town?
1678480	1681480	Leo, where's the chief?
1681480	1687480	Hey, I'm a, I'm a, I'm a good detective.
1687480	1691480	Leo, do you know anybody in town that drives a white Toyota?
1691480	1692480	What?
1692480	1693480	Don't.
1693480	1694480	Why are you changing that?
1694480	1699280	My hand goes back to my taser.
1699280	1701760	Tell me if you know anybody that drives a white Toyota.
1701760	1704000	I don't know anybody that drives a white Toyota.
1704000	1707920	How can I believe you?
1707920	1708920	Roll human.
1708920	1711120	That's exactly how I get it.
1711120	1712120	Yeah.
1712120	1713120	There's mechanics for that.
1713120	1714120	I got a 74.
1714120	1715120	On a what?
1715120	1716120	On an 80.
1716120	1717120	Oh, for real?
1717120	1718120	For real.
1718120	1719120	Okay.
1719120	1720120	Damn.
1720120	1721120	He, he is scared.
1721120	1722720	He is very, very scared.
1722720	1725400	Is there an intimidate roll that I can do?
1725400	1726480	Leo, I'm really sorry.
1726480	1728120	We are not our best today.
1728120	1729120	We're a little unfocused.
1729120	1730560	Can I have my key back?
1730560	1734480	We frankly don't know why we're here.
1734480	1735480	I just want my key.
1735480	1736480	It just seemed like the right thing to do.
1736480	1737840	I just want my key back.
1737840	1740600	We're going to need that for a couple more days probably.
1740600	1741600	What happened?
1741600	1744000	Well, we were hoping you could fill in some blanks earlier.
1744000	1748440	I just came out last night and brought y'all the key and then I left and y'all said something
1748440	1749440	bad happened.
1749440	1750440	What happened?
1750440	1754040	Hey, I know it didn't have a face and all, but did you recognize that body laying in
1754040	1755040	your garbage yard?
1755040	1756040	There was a what?
1756040	1757960	And he immediately gets back on the phone.
1757960	1758960	Did he?
1758960	1760120	Did we not?
1760120	1764600	My taser is unholstered.
1764600	1767720	He turns around and he's like walking back towards his truck.
1767720	1770920	George, George, there was a body found at the junkyard.
1770920	1773180	Yeah, I don't know.
1773180	1774180	I don't know.
1774180	1775180	I come up behind Leo.
1775180	1778120	Hey Leo, is that George on the phone there?
1778120	1779120	Yeah.
1779120	1781120	Would you mind if I talked to him?
1781120	1788120	Okay, George, I'm going to give the phone to Clark Bishop, the chief man, the cop police.
1788120	1789640	And he hands you the phone.
1790160	1791160	Hey, George.
1791160	1792160	It's Clark.
1792160	1793160	Hey.
1793160	1794160	Hi.
1794160	1795160	Yeah, this is me.
1795160	1796160	I'm George.
1796160	1797160	We're up here.
1797160	1798160	We're returning your brother's key to the lot.
1798160	1799160	Yeah.
1799160	1801160	Will you stop giving him so much trouble and give him the key?
1801160	1802160	Yeah.
1802160	1806360	I got to tell you though, George, we found a body last night out there at the yard.
1806360	1809960	Yeah, that's what Leo just said.
1809960	1810960	What kind of body?
1810960	1813000	Are you talking a weirdly coyote?
1813000	1814000	Talking coyotes?
1814000	1817400	No, it's a human body.
1817400	1819200	We found a dead woman on your property.
1819760	1820760	The fuck you did?
1820760	1821760	What?
1821760	1826240	Yeah, so we've got some questions for you and your brother.
1826240	1828240	Is there a time you guys can meet us down at the station?
1828240	1830680	Yeah, I suppose we can make that happen.
1830680	1833640	Gosh, does it have to be today?
1833640	1834640	Preferably, yeah.
1834640	1838400	As he's talking, I'm poking him on the arm like, I want to talk.
1838400	1841120	We'll meet you there around five.
1841120	1842120	Does that work?
1842120	1843120	Yeah, that sounds good.
1843120	1844120	All right.
1844120	1845120	Now will you give my brother his key back?
1845120	1846120	Of course.
1846120	1847120	Get off our property please.
1847120	1848120	We're heading out of here right now.
1848120	1849120	What does he say?
1850040	1851040	What does he say?
1851040	1852040	I want to talk to him.
1852040	1853040	Let me talk to him.
1853040	1854040	I put him back on with Leo.
1854040	1855040	What does he say?
1855040	1856040	Yeah, he's going to come in and talk to us.
1856040	1858360	Don't need to give him any time to talk to each other and plan something out.
1858360	1859360	I want to talk to him right now.
1859360	1864440	A smart thing to do as RPG players, but probably a bad thing to do as cops would be to have
1864440	1866280	made a copy of that key.
1866280	1872880	Well, you know, hindsight is a crit success.
1872880	1877220	Hindsight screwed the pitch, bro.
1877220	1879340	It's like three o'clock or so, right?
1879340	1880340	Yeah, it's like three o'clock.
1880340	1882620	So it's only a couple hours.
1882620	1884420	If you're concerned about it, we could watch the house.
1884420	1886460	Keith Vigna is very suspicious.
1886460	1887460	I'm going to stay here.
1887460	1890660	I'm going to stay here and make sure they don't leave before they go to the PD.
1890660	1891660	Okay, for sure.
1891660	1893180	Do you give Leo his key back?
1893180	1894180	Okay, cool.
1894180	1896460	As soon as he gets it, he gets it back on the key ring.
1896460	1898580	As I'm handing it over, I'm like, so I'm sorry about this, Leo.
1898580	1901900	I know it was real, real frightening, but we just had to figure some stuff out.
1901900	1902900	We're all good though now.
1902900	1903900	We're good?
1903900	1904900	Yeah.
1904900	1905900	You and your brother are going to come down and talk.
1905900	1906900	You'll have him there.
1907580	1911300	And hopefully over the course of the day, we all get a lot more focused and disciplined.
1911300	1912300	I believe in you.
1912300	1914300	I bet y'all can do it.
1914300	1916700	Really get our heads straight on what we're trying to do here.
1916700	1921260	I really bet y'all have direction and purpose in all of your decisions.
1921260	1924120	Leo, you are nothing short of an angel.
1924120	1925980	And you, sir, are my wings.
1925980	1929380	All right, I'll see you at clinkers, buddy.
1929380	1934420	While I stay here, I want to find somewhere that I can hide out, that I can see the entrance,
1934420	1936860	but I don't want them to know that I stayed behind.
1936860	1937860	Okay.
1937860	1939940	Is there like a tree line close or like-
1939940	1942360	Are you doing this to hide to see if they talk to each other?
1942360	1943360	They live together?
1943360	1944360	No.
1944360	1945360	Which we also knew.
1945360	1948940	In my mind, I knew that they lived together all the time.
1948940	1954820	I just, I wanted to see the comings and goings and kind of like try to be a little spy.
1954820	1956460	Can I roll something besides stealth?
1956460	1958500	You can roll law.
1958500	1959980	That's a 30 on a 40.
1959980	1960980	Oh, nice.
1960980	1963860	So yeah, you can find a nice spot where you would be able to keep an eye on their comings
1963860	1965980	and goings.
1965980	1967940	Tell me how much I can get away with here.
1967940	1975740	I get into my car and I pull it into a little clearing in the woods and my car is hidden,
1975740	1980860	but I'm standing outside of my car, eyes scanning for now, because I think what I'm going to
1980860	1982480	do is do a little walk around.
1982480	1983480	For sure.
1983480	1984480	Sounds good.
1984480	1985480	Cool.
1985480	1986480	Thomas and Joe, what do you guys want to do?
1986480	1988700	Probably I'm heading back to the station to get ready for the interview.
1988700	1989700	Okay, cool.
1989700	1993820	When I get to the station, I'm probably looking at any updates as far as maybe the information
1993820	1998180	from the hospital about Julie, maybe checking in with Drew about the chief, all that kind
1998180	1999180	of stuff.
1999180	2000860	Okay, so when you get back to the police station-
2000860	2002860	I want to read the chief's journals.
2002860	2004220	Okay, sounds good.
2004220	2009260	You would know from working with Chief Maggie Cook that she always carried a blue notebook
2009260	2010660	with her everywhere she went.
2010660	2013460	What was the color of the notebook that Drew gave her?
2013460	2015980	Yellow was the color of the notebook that was gifted.
2015980	2018200	The blue one is on her desk.
2018200	2020380	The yellow one is not in her office.
2020380	2023020	A red leather notebook and a yellow leather notebook?
2023020	2026460	I was thinking more of like, Zach, what's your favorite Bourne Ruffins album?
2026460	2031220	And why is it red, yellow, and blue?
2031220	2033640	There are three colors that these notebooks come in.
2033640	2037980	The third is red and there is not a red notebook in this office.
2037980	2041020	The blue notebook is a day-by-day journal of sorts.
2041020	2044580	It has to-do lists, grocery lists, and random thoughts.
2044580	2049140	It's basically her notepad app for a phone, but it's physical copies she carries around
2049140	2050140	everywhere she goes.
2050140	2051460	Oh my God, Zach.
2051460	2056940	It's basically her notepad app for her phone, but she carries it around physically.
2056940	2057940	It's her notepad.
2057940	2059940	Yeah, that's what I said.
2059940	2060940	Dog.
2060940	2061940	Cat.
2061940	2067100	What are we doing?
2067100	2072180	Millennial trash.
2072180	2077460	It is dated on the front and then a dash and no end date on it, but the first date is like
2077460	2079940	November 3rd or something like that.
2079940	2084460	So this is since November 3rd to December 1st are her notes.
2084460	2086820	And it fills up like three quarters of this notebook.
2086820	2087820	Chief is thorough.
2087820	2088820	She's very thorough.
2088820	2089820	She's very good at her job.
2089820	2092620	But most of what's in there is notes about her job.
2092620	2095540	Clark Bishop, as you sit down, what were you looking into?
2095540	2101140	Seeing if we got anything back about Julie in the hospital about her death and all that
2101140	2102140	stuff.
2102140	2103140	Oh yeah.
2103140	2108660	The hospital actually called and this is the craziest thing, but they heard screaming coming
2108660	2113820	from the morgue and it turns out that Julie Maxwell pronounced dead.
2113820	2115060	Not actually dead.
2115060	2116060	Yeah.
2116060	2122040	They, somebody did it wrong and how can you live without a face?
2122040	2129260	So you say to yourself as you're in the office reading a notebook runs down my spot.
2129260	2131980	This face stuff is really getting to John Lee.
2131980	2133860	Pettymore values his face.
2133860	2135000	Is it drew?
2135000	2136000	She in the city.
2136000	2137220	This is the hospital in the city.
2137220	2138220	Yeah, yeah, yeah.
2138780	2139780	I'll head that way.
2139780	2140780	You guys want to talk to my mom?
2140780	2141780	Yes.
2141780	2142780	Put her on air.
2142780	2143780	Hey mom.
2143780	2144780	Hello.
2144780	2145780	Are you going to have time for dinner or not?
2145780	2146780	If you don't, that's fine.
2146780	2147780	No.
2147780	2153740	Uh, so right now you're on speakerphone with Zach, Thomas and Joe and millions of listeners
2153740	2154740	across the nation.
2154740	2155740	Hi guys.
2155740	2156740	Hello.
2156740	2157740	Hi.
2157740	2158740	How are ya?
2158740	2159740	Good.
2159740	2160740	What did you make for dinner?
2160740	2162740	Um, Texas Roadhouse was going to make us a stay.
2162740	2163740	Hell yeah.
2163740	2167220	And I would, I would love to come, but I am.
2167220	2172420	I bet I'm playing the game with them and we're recording it for a podcast right now.
2172420	2175780	So am I going to get to be in the podcast?
2175780	2176780	Yeah.
2176780	2178460	Here, let's find a good level for you.
2178460	2179840	Say something spooky.
2179840	2180840	Say something spooky.
2180840	2181840	Dragons are scary.
2181840	2183840	Dragons are scary.
2211840	2221840	I'm the only one trying to fool.
2221840	2231840	How can you have enough drowning out of the noise?
2231840	2245840	I'm the only one trying to fool.
