start	end	text
1782320	1784320	of course you've heard of him
1784320	1786320	and then the last one
1786320	1788320	is two music notes
1788320	1790320	not sure when those were invented
1790320	1792320	quite a while
1792320	1794320	but
1794320	1796320	those two music notes are
1796320	1798320	like swinging
1798320	1800320	off of one ship
1800320	1802320	the notes are flinging themselves
1802320	1804320	away from the ship that is on the flag
1804320	1806320	as well, on the shore
1806320	1808320	you see a massive
1808320	1810320	statue, you're not sure yet
1810320	1812320	until you get there what the statue is
1812320	1814320	of, but as islands
1814320	1816320	ought to have, there's a
1816320	1818320	large humanoid statue
1818320	1820320	right on the shore
1820320	1822320	as well as some other just like
1822320	1824320	piles of seemingly ash
1824320	1826320	that's pretty much all you can see from here
1826320	1828320	and we're gonna get you guys on one of those
1828320	1830320	tendies and head into the shore
1830320	1832320	I would assume
1832320	1834320	Jurgen is getting over having
1834320	1836320	a quarter of the legs
1836320	1838320	that he had before
1838320	1840320	knee down on one side, I believe he is
1840320	1842320	about a quarter down
1842320	1844320	yeah I guess, yeah
1844320	1846320	court low
1846320	1848320	Dr. Shark as they make their way
1848320	1850320	onto the deck
1850320	1852320	I'm a doctor, sorry I was gonna say
1852320	1854320	I'm a doctor not a fraction
1854320	1856320	doctor
1858320	1860320	I don't care which number
1860320	1862320	is above another or
1862320	1864320	what have you, but I'm alive today
1864320	1866320	and that's likely I made it through the night
1866320	1868320	because of you, oh yeah no problem
1868320	1870320	just don't mention this to anybody
1870320	1874320	laughter
1874320	1876320	he quickly unrolls his pant leg
1876320	1878320	to cover the peg
1878320	1880320	who would take
1880320	1882320	charge in this situation of
1882320	1884320	getting the crew ready to
1884320	1886320	go ashore, I can get you there
1886320	1888320	yeah I mean you're good at like navigation
1888320	1890320	and stuff so you would probably be
1890320	1892320	commanding the tender
1892320	1894320	I rolled
1894320	1896320	a 3 for my navigation skill
1896320	1898320	which means we get there so
1898320	1900320	slick and smooth
1900320	1902320	no issues whatsoever
1902320	1904320	in the boat on the way there
1904320	1906320	Alvester looks at Dr. Shark
1906320	1908320	and he's like
1908320	1910320	I found another one
1910320	1912320	and he pulls his shirt up and there's just like
1912320	1914320	another sore on his body but there's also
1914320	1916320	like hundreds of sores
1916320	1918320	oh wow that's quite the sore
1918320	1920320	hey Mrs. Knife check out this sore
1920320	1922320	what a looker
1922320	1924320	laughter
1924320	1926320	and Al feels like
1926320	1928320	happy, he feels like
1928320	1930320	yeah it is a good one and then he just puts his
1930320	1932320	shirt back down and like stares off
1932320	1934320	into the distance, yeah it's an impressive sore
1934320	1936320	laughter
1936320	1938320	oh now I'm doing mob
1938320	1940320	about halfway there Al
1940320	1942320	wants to swim because the salt water
1942320	1944320	really helps his
1944320	1946320	stings real bad in the sores
1946320	1948320	I knew a guy that we used to
1948320	1950320	drag behind the boat to get him to talk
1950320	1952320	so I mean as long as you don't say anything
1952320	1954320	we could drag you behind the boat
1954320	1956320	see how your sores like it or whatever
1956320	1958320	laughter
1958320	1960320	Al takes the doctor's advice
1960320	1962320	to heart and he uses
1962320	1964320	what is it, rope use
1964320	1966320	skill to tie himself
1966320	1968320	behind the boat, very well done, I don't think
1968320	1970320	you need to roll but I appreciate you going for it
1970320	1972320	he succeeded, yeah nice
1972320	1974320	I love Pope Cthulhu, yeah he succeeded
1974320	1976320	carry on
1976320	1978320	he ties himself behind the boat
1978320	1980320	he's having a decent
1980320	1982320	time back there, like an inner
1982320	1984320	he's inventing wakeboarding
1984320	1986320	laughter
1986320	1988320	he is the wakeboard
1988320	1990320	he is the wakeboard, what's Mr. Smiths doing
1990320	1992320	on the way in, Mr. Smiths is
1992320	1994320	Spitz, Spitz, Smiths
1994320	1996320	Jimmy Smiths is
1996320	1998320	Mr. Spitz is
1998320	2000320	eyeing the island with incredible
2000320	2002320	suspicion, but he also has a moment
2002320	2004320	to praise the navigation of
2004320	2006320	Wavy Adler
2006320	2008320	is I always thought being on a
2008320	2010320	sheer glass when you had
2010320	2012320	a window with Mr. Adler
2012320	2014320	it's just a matter of making sure that your
2014320	2016320	oars are in sync with the natural
2016320	2018320	motion of the waves, he's not
2018320	2020320	listening, he like
2020320	2022320	one eye is so
2022320	2024320	incredibly squinted at the island and
2024320	2026320	the other eye is so big
2026320	2028320	at you?
2028320	2030320	both dead on at the island
2030320	2032320	but he is just assessing
2032320	2034320	Mrs. Smiths don't trust no Spitz
2034320	2036320	change your name
2036320	2038320	Mrs. Spitz
2038320	2040320	Mrs. Smiths don't trust nobody
2040320	2042320	not even in Ireland
2042320	2044320	as you come upon the island
2044320	2046320	also I've got a monkey on my chest, I forgot about my monkey
2046320	2048320	also I have a monkey on my chest
2048320	2050320	also we're all playing I have a monkey on my chest
2050320	2052320	wait, wait, let's talk about it
2052320	2054320	let's not
2054320	2056320	what's eating you son?
2056320	2058320	this monkey is giving you sores
2058320	2060320	10 feet behind is
2060320	2062320	the boat
2062320	2064320	you're in the salt water
2064320	2066320	with your open sores and your screams
2066320	2068320	are haunting us all
2068320	2070320	but my monkey is there to give me comfort
2070320	2072320	Jesus
2072320	2074320	which is my monkeys name
2074320	2076320	now, Jesus the monkey
2076320	2078320	give me comfort?
2078320	2080320	give me comfort
2080320	2082320	give me comfort
2082320	2084320	that's blaspheming son
2084320	2086320	that's a cult leader name, hello my name is
2086320	2088320	Jesus give me comfort
2088320	2090320	yeah, love that
2090320	2092320	when you guys see this statue as you approach the island
2092320	2094320	you notice that the statue actually
2094320	2096320	has a lot of alligator facial
2096320	2098320	features that are alligator-ish
2098320	2100320	it's got a alligator face
2100320	2102320	it's a human body with an alligator head
2102320	2104320	it's an anthropomorphized gator
2104320	2106320	man
2106320	2108320	I'm not the only owl here
2110320	2112320	does it have a gator tail?
2112320	2114320	oh you're not sure, the gator tail might be
2114320	2116320	buried, however the long
2116320	2118320	snoot of the gator seems to make
2118320	2120320	a bit of a platform that you could
2120320	2122320	walk out on and as you
2122320	2124320	oh it's massive, and as you get there
2124320	2126320	you see that there's actually a ladder
2126320	2128320	up the back that
2128320	2130320	is kind of like scales, but it's a ladder
2130320	2132320	that you can climb up about
2132320	2134320	13, 5 meters, I don't know
2134320	2136320	15 feet up to the
2136320	2138320	13, 5 meters? 13.5
2138320	2140320	I'm a doctor, not an expert on the metric system
2140320	2142320	she already said
2142320	2144320	now I'm doing her
2146320	2148320	you guys hit the
2148320	2150320	hit the beach, and as you
2150320	2152320	just slow-mo
2152320	2154320	scene of us hitting the beach
2154320	2156320	oh my god, cowabunga
2156320	2158320	splashylvania towels
2158320	2160320	flowing in the wind
2160320	2162320	oh yeah, the
2162320	2164320	PTPB shop is now up, you can buy
2164320	2166320	a splashylvania towel from season 1
2166320	2168320	splashylvania, you'll want to
2168320	2170320	soak your buds
2170320	2172320	you'll want to soak your buds, it's pretending
2172320	2174320	pod dot shop, please buy a
2174320	2176320	bath towel from us for $40
2180320	2182320	are those real?
2182320	2184320	oh my god, I'm going to buy one
2184320	2186320	do it beth mae
2186320	2188320	you'll want to soak your buds
2188320	2190320	wait, soaker splash
2190320	2192320	soak, you'll want to soak your buds
2192320	2194320	I want to soak your buds
2194320	2196320	it's a vampire themed
2196320	2198320	abandoned water park from season 1
2200320	2202320	I start climbing down
2202320	2204320	the ladder
2204320	2206320	are all these other pirate crews that we've now joined, are they all being
2206320	2208320	cordial to each other, or is there a fighting breaking out already
2208320	2210320	as these tendies hit the beach
2210320	2212320	you see that the other four
2212320	2214320	wait, the tendies hit the beach
2214320	2216320	the other four tendies
2216320	2218320	are empty
2218320	2220320	mad empty, and there's
2220320	2222320	no one on this beach that you
2222320	2224320	can see currently
2224320	2226320	but as you all are there
2226320	2228320	you notice that there seems to be
2228320	2230320	like a ditch or a channel
2230320	2232320	dug into the sand
2232320	2234320	along the coastline
2234320	2236320	parallel to the water for as far
2236320	2238320	as you can see, and it's got a red
2238320	2240320	liquid in it
2240320	2242320	let me see if I can tell if this is blood
2242320	2244320	not that I would do anything
2244320	2246320	I don't see a person here to fix
2246320	2248320	or whatever
2248320	2250320	should I roll to see if it's blood
2250320	2252320	I mean that seems a bit absurd
2252320	2254320	you get down, you stick your whole head in it
2254320	2256320	no, so it's definitely blood
2256320	2258320	you can smell the
2258320	2260320	iron as you approach the
2260320	2262320	long channel, it's about six inches
2262320	2264320	wide, but it is
2264320	2266320	blood, I can smell the iron in it
2266320	2268320	it's about six inches wide
2268320	2270320	it's wet, but not water
2270320	2272320	it's ironic
2272320	2274320	isn't it?
2274320	2276320	she liked him
2278320	2280320	yeah, as everybody's announcing it
2280320	2282320	Spitz is taking just a huge
2282320	2284320	fingerful and tasting it
2284320	2286320	a full
2286320	2288320	thirty seconds after it's been announced
2288320	2290320	it's a swig bit coagulated
2290320	2292320	it's blood
2292320	2294320	it's kind of a filmy layer on top
2294320	2296320	when you dig your finger in
2296320	2298320	you would have a film on your finger
2298320	2300320	as you lift up
2300320	2302320	it's coagulated
2302320	2304320	what movie?
2304320	2306320	that was a little joke about the film part
2306320	2308320	sorry
2308320	2310320	moving on
2312320	2314320	Mrs. Knife is such an asset
2316320	2318320	Jesus Christ, go look for
2318320	2320320	the other pirates
2320320	2322320	I want to send my monkey out to scout
2322320	2324320	oh, yeah
2324320	2326320	awesome
2326320	2328320	alright, send Jesus
2328320	2330320	I was about to be like, I'll put you in charge
2330320	2332320	how does your
2332320	2334320	monkey work, dude?
2334320	2336320	animal handling, I guess
2336320	2338320	a pass
2338320	2340320	what does your monkey sound like?
2340320	2342320	ok, sick, I'll see what I can do
2342320	2344320	alright, so
2344320	2346320	oh, better than I did
2346320	2348320	you sound just like Jesus Christ
2350320	2352320	sand
2352320	2354320	sand is like flying up behind
2354320	2356320	the monkey's paws and feet
2356320	2358320	as it clambers about
2358320	2360320	toward the tree line that is
2360320	2362320	on the opposite side from the water
2362320	2364320	on this beach it has hands, by the way
2364320	2366320	it's a monkey and then it stops really quick
2366320	2368320	on its hands, because it's a monkey
2368320	2370320	and it turns around
2370320	2372320	it turns around by putting its head
2372320	2374320	in between its legs and looking back at you
2374320	2376320	oh, it's a funny monkey
2376320	2378320	oh, it's a hilarious monkey
2378320	2380320	which you know to mean
2380320	2382320	there's somebody watching
2382320	2384320	boys, what do you say?
2384320	2386320	there's somebody watching us
2386320	2388320	holy shit
2388320	2390320	let's check it out
2390320	2392320	oh, so we watch them back
2392320	2394320	Wavy flings out his
2394320	2396320	spyglass in a really
2396320	2398320	efficient flourish
2398320	2400320	pulls it up to his eye and he wants to spot
2400320	2402320	hidden right where the monkey was indicating
2402320	2404320	awesome, yeah, go ahead and roll with
2404320	2406320	your
2406320	2408320	it's a 16
2408320	2410320	you want to roll again?
2410320	2412320	or a 56
2412320	2414320	alright, so with the
2414320	2416320	success there, you notice that
2416320	2418320	there is a tall, bald
2418320	2420320	overweight man who is not
2420320	2422320	paying attention to you
2422320	2424320	but he is just kind of like standing and
2424320	2426320	surveying the beach, he seems
2426320	2428320	to think that he is being sneaky
2428320	2430320	but he is not?
2430320	2432320	we got a guy over there
2432320	2434320	he looks like he's trying to hide from us
2434320	2436320	he ain't hiding too well
2436320	2438320	hey you, you look like you're
2438320	2440320	being sneaky, but you're not
2440320	2442320	being very sneaky
2442320	2444320	ya bastard
2444320	2446320	I start running at him
2446320	2448320	we've been playing the forest
2448320	2450320	yeah, yeah, yeah, okay
2450320	2452320	so as you run, you'd have to jump
2452320	2454320	over this little channel of blood, yeah?
2454320	2456320	I step right in it
2456320	2458320	step right in it
2458320	2460320	oh, that's not what you want to do in a Delta Green game
2460320	2462320	no, but I have open sores all over
2462320	2464320	my body, so, you know
2464320	2466320	oh god
2466320	2468320	it just gets right in there
2468320	2470320	so yeah, it like helps
2470320	2472320	it's blood
2472320	2474320	if you could expect these consequences in 12 to 32 hours
2474320	2476320	maybe like 6 now
2476320	2478320	also it's old times, but before germs
2478320	2480320	leg
2480320	2482320	right into the blood, running towards
2482320	2484320	the bald guy
2484320	2486320	he doesn't even notice that you're running at him
2486320	2488320	I yell, I see that he isn't noticing me
2488320	2490320	and I yell at him because I don't want to like
2490320	2492320	tackle him, but I'm, that's what I'm
2492320	2494320	about to do unless he tells me not to
2494320	2496320	his eyes get really big and he just
2496320	2498320	kind of stares at you with these big
2498320	2500320	eyes
2500320	2502320	is he a pirate?
2502320	2504320	no, he doesn't seem to be dressed like a pirate
2504320	2506320	he's just kind of a guy dressed like a dude
2506320	2508320	he's just wearing normal clothes
2508320	2510320	for like a person of this time
2510320	2512320	period
2512320	2514320	I give it a second thought and I stop
2514320	2516320	inches away from him
2516320	2518320	oh, hey
2518320	2520320	hey
2520320	2522320	I'm Mitch
2522320	2524320	Al, did you step in my channel?
2524320	2526320	I just look down at my leg
2526320	2528320	like duh
2528320	2530320	can we go check and make sure it's okay?
2530320	2532320	what's okay?
2532320	2534320	you heard something?
2534320	2536320	no, it's just my trench
2536320	2538320	and he just starts walking kind of
2538320	2540320	back towards the beach to check out
2540320	2542320	this moat and he's like, yeah, these are
2542320	2544320	my moats, so they can't be
2544320	2546320	broken
2546320	2548320	hey doc, in your professional opinion
2548320	2550320	is there any reason a man might have a blood trough?
2550320	2552320	in my many years
2552320	2554320	I've seen like a few blood troughs
2554320	2556320	but never any that people
2556320	2558320	willingly and a lively captive
2558320	2560320	you know what I mean?
2560320	2562320	not for no good reason, Al
2562320	2564320	no, we've got good reasons, but that's not
2564320	2566320	you're not here for reasons, you're here to
2566320	2568320	do the ship race that you guys
2568320	2570320	are in
2570320	2572320	if you want to come with me this way, let's get going
2572320	2574320	yeah, let's do it
2574320	2576320	I'm kind of like messing with the sand
2576320	2578320	to fix where Alabaster Al
2578320	2580320	had stepped on this blood trough
2580320	2582320	and he's just kind of making it the exact same width
2582320	2584320	as everything else
2584320	2586320	I'm Mitch, hey
2586320	2588320	Mitch, is this the blood of the other crews
2588320	2590320	who compete in this competition?
2590320	2592320	no, they're waiting
2592320	2594320	we're all waiting for you guys and one other crew
2594320	2596320	we gotta get going
2596320	2598320	it's obviously some sort of blood curse
2598320	2600320	and I dip my knife into the blood
2600320	2602320	so that I have the blood curse knife
2602320	2604320	that's fine, you can have the blood
2604320	2606320	you can have a blood curse knife, that's okay
2606320	2608320	I don't think that'll help
2608320	2610320	at least make somebody sick if I stab them
2610320	2612320	yeah, that's gross
2612320	2614320	well anyway
2614320	2616320	so yeah, these are all my canals
2616320	2618320	just kind of like
2618320	2620320	water courses, whatever
2620320	2622320	just going through
2622320	2624320	shout out to Nate Abbott from St. Louis
2624320	2626320	for Mitch Diggory
2626320	2628320	by the way, Diggory's my last name
2628320	2630320	I'm Mitch Diggory, it's nice to meet you guys
2630320	2632320	I love being useful
2632320	2634320	so I'd just really like to help
2634320	2636320	direct you to the way to go
2636320	2638320	okay, see you never
2638320	2640320	is his character description that he's helpful?
2640320	2642320	he loves being useful, I mean I love being useful
2642320	2644320	that's great
2644320	2646320	Zach's like, I wrote this scenario and I had a lot
2646320	2648320	of canals of blood to dig
2648320	2650320	so
2650320	2652320	it kind of worked out perfect
2652320	2654320	and a huge backlog of NPC names
2654320	2656320	that we need to get rid of
2656320	2658320	are you going to name everybody in these pirate crews?
2658320	2660320	no, it's just I'm Mitch
2660320	2662320	so let's keep going
2662320	2664320	and so he starts walking away from his
2664320	2666320	ditch and his gutter and his trench
2666320	2668320	I say we follow him
2668320	2670320	like this is the way, the money, right?
2670320	2672320	yeah, yeah, yeah, you guys wanted to
2672320	2674320	win the opportunity
2674320	2676320	to make a bunch of money so you never
2676320	2678320	have to pirate again or whatever
2678320	2680320	yeah, the pirate games
2680320	2682320	oh, is that where you guys have been calling him?
2682320	2684320	that's where we've been calling him
2684320	2686320	yeah, that's where I've been calling him, I've been trying to get
2686320	2688320	cash on, I think Wavy
2688320	2690320	is with me but I don't know if most of the crew
2690320	2692320	wants to see it, I like the Olympics
2692320	2694320	the Olympics
2694320	2696320	has a significant supporter
2696320	2698320	a lot of people
2698320	2700320	are just calling it the Crucible
2700320	2702320	yeah, I never read it
2702320	2704320	I've been calling
2704320	2706320	it the big thing, like we
2706320	2708320	getting ready for the big thing
2708320	2710320	I
2710320	2712320	always got to appreciate your funny way of
2712320	2714320	talking, Dottoshock, you sound like
2714320	2716320	you're from another time entirely
2716320	2718320	you sound like you're from another country
2718320	2720320	entirely
2720320	2722320	pretty wild stuff
2722320	2724320	Dr. Shark has had to go to
2724320	2726320	multiple HR meetings about
2726320	2728320	the other international people on board
2728320	2730320	yeah
2730320	2732320	obviously a mobster from the 20s
2732320	2734320	would have to go to a shitload of
2734320	2736320	fucking HR meetings
2736320	2738320	weird, I'm the only one who came back
2738320	2740320	from them
2744320	2746320	oh fuck
2746320	2748320	as you guys head off
2748320	2750320	Beth, I need you to choose between those flags
2750320	2752320	that we saw earlier
2752320	2754320	do you remember any of the
2754320	2756320	I want the neckbeard boy
2756320	2758320	yeah, well of course
2758320	2760320	perfect
2760320	2762320	so as you guys are heading
2762320	2764320	further into the jungle
2764320	2766320	of this island you're going through
2766320	2768320	there's a path that's already kind of been created
2768320	2770320	that Mitch is sort of leading you
2770320	2772320	down and as you guys are going
2772320	2774320	you really can't see too far ahead of you
2774320	2776320	because the thick is
2776320	2778320	he's kind of moving you through
2778320	2780320	this sort of channel
2780320	2782320	of a pathway as the jungle
2782320	2784320	kind of creeps around your head
2784320	2786320	almost and creates a cave
2786320	2788320	that you're kind of walking
2788320	2790320	through almost
2790320	2792320	and then all of a sudden you hear
2792320	2794320	a
2794320	2796320	oh no
2796320	2798320	fucking shit
2798320	2800320	no, this is somebody
2800320	2802320	else's fault
2802320	2804320	oh no
2804320	2806320	and
2806320	2808320	this is somebody
2808320	2810320	else's fault
2810320	2812320	from Mitch or a voice ahead on the trail
2812320	2814320	no, it's a voice ahead and off to the side
2814320	2816320	and you guys hit a clearing
2816320	2818320	and you see ahead of you
2818320	2820320	there is a slight fork in the road
2820320	2822320	and this other pirate crew has clearly
2822320	2824320	gone the wrong way
2824320	2826320	and the captain
2826320	2828320	he's wearing the hat and everything
2828320	2830320	and boy does this guy have a beard
2830320	2832320	but it is not on his jawline at all
2832320	2834320	or above his lip
2834320	2836320	it is just pure jaw down
2836320	2838320	and it connects into his
2838320	2840320	hamburger meat which is reaching
2840320	2842320	up
2842320	2844320	oh I hate that term
2844320	2846320	his hamburger meat?
2846320	2848320	we've covered this before
2848320	2850320	it's chest hair
2850320	2852320	apparently in one of the fast and furious movies
2852320	2854320	ludicrous calls his chest hair hamburger meat
2854320	2856320	and Zach threw that out casually one night
2856320	2858320	and everybody says
2858320	2860320	yeah that's wild lore to just be a part of a conversation
2860320	2862320	I respect it
2862320	2864320	though, so there
2864320	2866320	and so like I said his hamburger meat is just climbing up
2866320	2868320	to meet
2868320	2870320	the surly, surly
2870320	2872320	hairs that have made their way down
2872320	2874320	from the chin toward the nape
2874320	2876320	the nape and neck
2876320	2878320	the nape and nape
2878320	2880320	the lips, the teeth
2880320	2882320	and he is
2882320	2884320	drowning in some
2884320	2886320	sort of quicksand
2886320	2888320	and he is
2888320	2890320	I'm gonna go ahead and roll real quick
2890320	2892320	he is
2892320	2894320	he is up to his thighs
2894320	2896320	already and he is
2896320	2898320	waggling so hard
2898320	2900320	he is not being calm
2900320	2902320	he is just like
2902320	2904320	oh no, no everyone
2904320	2906320	hey, hey, Waverly
2906320	2908320	fuck, that's me, hey
2908320	2910320	do you remember me?
2910320	2912320	oh my god Neckbeard what are you doing here?
2912320	2914320	it's a great guy, I'm Neckbeard
2914320	2916320	and look at my crew
2916320	2918320	and the crew is all like standing around
2918320	2920320	and pointing at him
2920320	2922320	and talking amongst themselves
2922320	2924320	how far from like the edge is he?
2924320	2926320	oh he's right in the middle yeah
2926320	2928320	you'd have to get something long
2928320	2930320	like how long? to kind of reach out
2930320	2932320	maybe like five, six feet long
2932320	2934320	to be able to pull him out
2934320	2936320	that's longer than a monkey
2938320	2940320	I know one way to handle this
2940320	2942320	Mrs. Knife
2942320	2944320	cut the legs
2948320	2950320	no, no, no, no, no, no
2950320	2951320	there's got to be another way
2951320	2952320	trust him Captain Neckbeard
2952320	2953320	he's a doctor
2953320	2954320	I'm already up to my thighs
2954320	2955320	what are you gonna take me out the hip?
2955320	2957320	yeah, we might as well
2957320	2959320	Captain Neckbeard up and see a lot of years
2959320	2961320	and I never met a doctor
2961320	2962320	as shrewd as Dr. Shark
2962320	2964320	if he says your legs gotta go
2964320	2965320	they gotta go
2965320	2967320	boy let's find some wood planks
2967320	2969320	to sit down so we can get over there
2969320	2971320	to sew his legs up
2972320	2974320	you're like Australian now
2975320	2977320	that's what I'm gonna stick with
2978320	2980320	happy birthday
2980320	2981320	happy birthday
2981320	2983320	my joy, joy, joy
2983320	2984320	oh my god
2984320	2986320	say yoyce
2986320	2988320	noice, noice, no
2988320	2990320	no I won't do it
2990320	2992320	he, as you guys are
2992320	2994320	literally having this conversation
2994320	2996320	he has sunk
2996320	2998320	he's sunk hip to nip at this point
2998320	2999320	damn
2999320	3000320	I'm sorry Nepo
3000320	3001320	you're so hip to nip
3001320	3002320	there's no hope for you
3002320	3004320	and his arms are just like
3004320	3005320	flailing about
3005320	3006320	and he's like
3006320	3007320	seriously
3007320	3008320	no one
3008320	3009320	throw me a rope
3009320	3010320	fuck
3010320	3011320	I can't cut the torso
3011320	3013320	so I'm out of ideas
3014320	3016320	okay you just save the head doctor
3016320	3017320	mmm
3017320	3018320	maybe, maybe
3018320	3019320	what about the neck
3019320	3021320	he needs his neck
3021320	3022320	well
3022320	3024320	I mean it's not his best feature
3024320	3025320	does he need it though
3025320	3026320	I mean we should ask the doctor
3026320	3027320	does he need his neck
3027320	3028320	for his bed
3028320	3031320	most people think you need your neck to live
3031320	3032320	umm
3032320	3033320	there
3034320	3035320	there
3035320	3036320	there yeah
3036320	3037320	I mean
3037320	3038320	most people but
3038320	3039320	there's a chance of a miracle
3039320	3040320	ain't that right Nepo
3040320	3043320	well always good to give it a shot I guess
3043320	3045320	why don't you just pray
3045320	3047320	hips to nips was a four
3047320	3048320	he rolled a one this time
3048320	3049320	so now he's nips to pits
3049320	3050320	damn
3050320	3051320	wait
3051320	3052320	hips to nips, nips to pits
3052320	3053320	what's
3053320	3054320	he went from his hips to his nips
3054320	3056320	now he's gone from his nips to his
3056320	3057320	pits
3057320	3058320	he's about to sink
3058320	3059320	I get you
3059320	3060320	a one is a nip to pits
3060320	3062320	you're about to run out of rhyming biology
3062320	3064320	so you're getting really dire
3064320	3067320	you are fucked as a GM Zach
3067320	3068320	well next is his dimps
3068320	3069320	that's my secret
3069320	3070320	oh
3070320	3071320	the dimps yes
3071320	3072320	the dimps and then the temps
3072320	3074320	and then the temps and then your kaput
3074320	3075320	okay then he's fine
3075320	3076320	yeah he's fine
3076320	3077320	he's got plenty of time
3077320	3078320	yeah
3078320	3079320	then he's limps
3079320	3084320	can I like look on his crew to see if any of them happen to be wearing a rope as a belt
3084320	3085320	yeah go ahead and roll
3086320	3087320	on what?
3087320	3088320	rope use
3088320	3089320	rope use
3089320	3090320	fuck still no
3090320	3091320	I failed
3091320	3092320	none of them are wearing belts
3092320	3097320	they're all using both hands to hold their pants up
3097320	3098320	which is why they're not helping
3098320	3102320	no he failed his rope use roll so he can't identify the belts
3102320	3105320	they're all clearly ropes
3105320	3107320	as he starts to go under
3107320	3108320	yeah
3108320	3109320	because it's what's happening
3109320	3112320	it was good seeing you again captain
3113320	3116320	hey I know how to I know how to handle this situation
3116320	3120320	mrs knife off with his head
3120320	3122320	all right gotta chop the head
3122320	3127320	yeah I mean the neck you need sometimes but uh not tonight
3127320	3129320	not tonight
3129320	3131320	you gotta trust him captain he's a certified doctor
3131320	3133320	certified somewhere
3133320	3135320	always helps me
3135320	3139320	blood is just like pouring out of my face
3139320	3144320	so I'm gonna try to crawl across the quicksand essentially
3144320	3150320	to see if I can like chop off his head and get back before I start to sink
3150320	3152320	yeah that seems really good
3152320	3157320	so Beth I have here in order to crawl across this all you have to do is stay calm right
3157320	3160320	so you just have to pass a marbles check
3160320	3163320	so I want you to roll your marbles and see if you can hold on to your marbles
3163320	3167320	okay and what what am I rolling for marbles 100?
3167320	3168320	100
3169320	3173320	and you're gonna roll against your marble score which is equal to your power
3173320	3178320	okay where is my because I'm not sure I passed
3178320	3180320	P.O.W. at the top of the sheet
3180320	3182320	power power power
3182320	3184320	under sizzler
3184320	3186320	it's also under sanity
3186320	3191320	okay I rolled yeah I rolled an 88 and I have an 80
3191320	3192320	oh no
3192320	3193320	watch your marbles
3193320	3195320	watch your marbles
3195320	3196320	it was 80
3196320	3197320	okay well
3198320	3200320	that'd be a critical failure
3200320	3201320	oh no
3201320	3202320	you're not calm
3202320	3203320	we'll say that
3203320	3204320	you lost your marbles
3204320	3208320	as Dr. Shark begins to crawl out
3208320	3213320	your left hand hits this quicksand and immediately you are shocked
3213320	3217320	by how quickly your hand disappears into this quicksand
3217320	3225320	and honestly your gut reaction is to hold still but there's nothing inside Dr. Shark that can hold still right now
3225320	3227320	as you lose your marbles
3227320	3232320	I think he's just like oh my god oh my god stop no what oh my god ew
3233320	3234320	ew
3234320	3238320	and ew is the last word that comes out as your second hand goes in
3238320	3242320	and then the weight of your just moving forward pushes your face directly
3242320	3244320	as you're like ew oh my god ew
3244320	3247320	it's just ew
3247320	3251320	as your mouth fills up with this quicksand and you start going head first in
3251320	3253320	and now we just see
3253320	3255320	let me roll a d4
3255320	3257320	that's a four
3257320	3260320	yeah so you are head shoulders
3260320	3262320	it looks like she's doing a handstand in there
3262320	3264320	he's showing off
3266320	3272320	Dr. Shark is fully handstanded and your bottom half is sticking up out
3272320	3276320	so we've got no biological limbs
3276320	3279320	yeah we've just got two sticks in the air
3280320	3282320	do you have like really cool mobster shoes on?
3283320	3285320	probably yeah
3285320	3287320	okay uh Mr. Spitz steals those
3287320	3289320	no
3290320	3295320	Mrs. Knife is like every man for himself and like completely disappears
3295320	3297320	oh no
3297320	3299320	I can see a shoe still on your shoulder
3299320	3301320	I thought that part would be more on me about my shoes but
3301320	3304320	Jesus Christ go go check his pockets
3305320	3307320	I send my monkey and a pill for the rest
3307320	3309320	oh you're gonna drown your monkey
3309320	3311320	yeah now the monkey jumps out onto the legs
3311320	3313320	onto the peg leg like a zoo
3313320	3315320	oh I forgot it's a peg leg
3315320	3319320	like a zoo enclosure fake like limb on a tree
3319320	3321320	it jumps out and drabs onto this
3321320	3323320	they were peg legs
3323320	3326320	so you had awesome like gangster shoes
3326320	3328320	onto your peg leg
3329320	3331320	and then the monkey reaches in
3331320	3333320	what do you got in those pockets Dr. Shark?
3333320	3335320	oh I think there's like
3335320	3338320	like a bunch of like rings from people he's definitely killed
3338320	3340320	and like a cool like
3340320	3342320	in surgery
3342320	3344320	a cool like $300
3344320	3346320	no I think this is like
3346320	3348320	from straight the streets of New York
3348320	3350320	like mobster shit
3350320	3352320	$300 in like 1933 bills
3352320	3354320	he's got like a quarter from 1975 for some reason
3358320	3360320	like a note that's like
3360320	3362320	please give this to my wife and it's just like
3362320	3364320	lol like I love you so much
3364320	3366320	like
3366320	3368320	lol but lots of love
3368320	3370320	it's old people text
3374320	3376320	like there's like a cell phone there
3376320	3378320	like
3378320	3380320	the monkey brings back a cell phone a note
3380320	3382320	a quarter and then some like
3382320	3384320	American dollar bills and I like
3384320	3386320	throw everything away besides
3386320	3388320	the note and I'm like
3388320	3390320	he was a good doctor I'll give this
3390320	3392320	to his wife whose name is
3392320	3394320	is
3394320	3396320	uh
3396320	3398320	mrs. knife
3398320	3400320	mrs. knife
3400320	3402320	mrs. wife
3402320	3404320	her full name is
3404320	3406320	knife wife
3406320	3408320	mr. spitz is gonna go after the
3408320	3410320	the cell phone
3410320	3412320	as he throws it away
3412320	3414320	it goes towards you and we have a cell phone
3418320	3420320	I think we hit the end of that episode
