start	end	text
1949620	1951620	I'd say exactly like X-Files.
1951620	1953620	What's X-Files?
1953620	1956620	No, Clark would definitely know what X-Files is.
1956620	1959620	Like, like a fictionalized ancient aliens?
1959620	1964820	Okay, so we, we have no information about what she just said, but I feel like it makes
1964820	1965820	sense.
1965820	1967220	She asked us to stop the incursion.
1967220	1970820	Do you think the incursion could be that black oily goo we've been seeing?
1970820	1971820	It seems like exactly...
1971820	1972820	That could be it.
1972820	1974820	Yeah, that's, that seems like the incursion to me.
1974820	1975820	How do we stop it though?
1975820	1976820	We get a...
1976820	1981420	Dude, we should find out what this bag is made out of and make a big, big one and just
1981420	1982420	put it...
1982420	1983420	Over the town.
1983420	1984420	Over the town.
1984420	1985420	Like a dome.
1985420	1986420	Well, uh...
1986420	1987780	Like the Simpsons movie.
1987780	1992220	Me and John ran into this guy yesterday who was sucking it up in a vacuum and it seemed
1992220	1994100	to be working for a while there.
1994100	1996100	And yeah, it, it just worked.
1996100	1997100	Like a drive-back?
1997100	1998100	Yeah.
1998100	2001220	It kind of looked like just a hoo, it was, did it look like a Hoover?
2001220	2002220	I think you described it.
2002220	2003220	Like a wet-vac?
2003220	2004220	H-vac?
2004220	2009500	It was a, like a, yeah, like just a normal upright vacuum with a bag.
2009500	2012260	Yeah, it just looked like a normal upright vacuum with a bag.
2012260	2014200	It also had a hose, like a wand.
2014200	2017300	Should we put an alert out for all citizens to be at the ready?
2017300	2019940	Well, what about those gather their vacuums?
2019940	2023100	Didn't they mention something about a couple of kids missing?
2023100	2024100	I think that was unrelated.
2024100	2025100	Yeah, I don't know about that.
2025100	2026100	We were in the area.
2026100	2027100	Yeah, that's...
2027100	2028100	Was that not kind of where you guys were?
2028100	2031180	No, we'll probably have to investigate that when we get finished with all this stuff.
2031180	2032180	Okay, yeah.
2032180	2033180	They probably just ran away.
2033180	2038140	I know that we just got a lot of weird shit thrown at us, but we were going to go check
2038140	2041140	out the mill before, you know, the whole house explosion.
2041140	2043100	That can definitely be our next step.
2043100	2047460	Wait, weren't we all going to split up and go to, we had three different places we were
2047460	2048460	going to go to.
2048460	2049460	Yeah, at the end.
2049460	2050460	It was the mill?
2050460	2051460	We talked about that.
2051460	2052460	What was the other two places?
2052820	2054420	The mill, the church, because the church has a helmet.
2054420	2057620	The third place was investigating the chief's father, but that's the mill.
2057620	2062280	So he worked at the mill, so, okay, so we need to check out the helmet at the church
2062280	2064860	and the mill and the chief's father.
2064860	2067800	I feel like there was a third, a real third, third thing.
2067800	2071180	Were there any property crimes we needed to investigate?
2071180	2074380	Like any break-ins, random home?
2074380	2075380	What about the trashings?
2075380	2079420	Well, no, the hospital burnt down, but there's some of the hospital burnt.
2079460	2080460	Yeah, the hospital burnt down.
2080460	2081460	It's...
2081460	2083460	But we weren't going to do that.
2083460	2089780	While you guys are talking, you hear Drew's phone start ringing and he picks it up.
2089780	2094980	Drew, Andrew, Contingent Police Department, can you hold for a moment of silence for our
2094980	2095980	chief?
2095980	2098100	Oh, you have what?
2098100	2099100	Okay.
2099100	2100100	Okay.
2100100	2101100	Yeah.
2101100	2102100	I'll send them right over.
2102100	2109380	Uh, hey, officers, Gary Daley has information about the chief's house blowing up.
2109380	2114820	You guys would know that Gary Daley is the longtime partner of Harry Klinker and he's
2114820	2120000	also the owner operator of The Daily Pho.
2120000	2121000	The Daily Pho?
2121000	2122000	The Daily Pho?
2122000	2125980	Is that like a Korean or a Vietnamese newspaper?
2125980	2134660	Uh, no, it is a, uh, is The Daily Pho spelled D-A-L-Y, as in Gary Daley, and it is a pho
2134660	2138780	restaurant located in the northeast corner of downtown Contingent.
2138780	2141220	You'd know this place has been around for generations.
2141220	2142220	Damn.
2142220	2143220	Okay.
2143220	2146060	Let's, uh, I think we should not split up as long as possible.
2146060	2147060	Not yet.
2147060	2148060	No, yeah.
2148060	2149060	I still want you guys in here.
2149060	2150060	Yeah.
2150060	2151900	I'm kind of a lone wolf, but I'll stick with you guys for now.
2151900	2153300	We're going to head over to Gary.
2153300	2154300	Gary's.
2154300	2155300	Okay.
2155300	2156300	Yeah.
2156300	2161180	He's at his place of business in northeast downtown is where The Daily Pho sits.
2161180	2165780	When you guys walk in, there are lots of pictures hanging on the walls of the history of this
2165780	2172060	restaurant, including one very large picture of four generations of Daley's, a young Gary
2172060	2176020	Daley, his mother, grandmother, and great grandfather.
2176020	2180460	They had all owned and operated this restaurant at one time or another.
2180460	2185700	There are also a bunch of prints with black and white designs on them.
2185700	2189880	One is a circle with a star inside of it.
2189880	2194860	Inside that star is another star, and there are a couple of triangles, curved lines and
2194940	2197080	tiny circles as well.
2197080	2202380	Another is a tree branch with three twigs growing on one side and two twigs growing
2202380	2203960	on the other.
2203960	2209340	Another print is a black circle with six black dots surrounding it.
2209340	2215700	Another is a wonky question mark with lines, one curved and one straight jutting down from
2215700	2217780	the question marks dot.
2217780	2224100	And behind the counter comes walking an older man, but he dresses very hip.
2224100	2229560	He's wearing jeans cuffed halfway up his calves and a nice short-sleeve button down with tiny
2229560	2232540	cartoon bean sprouts printed all over it.
2232540	2240900	He walks up to you and immediately says, do you guys remember, you guys, hey officers,
2240900	2246660	hey, do you guys remember when I would help watch you down at clinkers when you were but
2246660	2249300	wee little fellas?
2249300	2250300	Sure do.
2250300	2251300	Absolutely, yeah.
2251300	2252300	Good to see you again.
2252300	2253300	Thanks.
2253500	2256900	All right, come on, come on back, come on back here.
2256900	2261320	And he, uh, and he starts walking back to a little office in the, in the back of the
2261320	2262320	daily pho.
2262320	2265620	Real quick, the symbols on the wall, were they like framed photos?
2265620	2266620	How what were they?
2266620	2267620	They're prints, right?
2267620	2268620	They're prints.
2268620	2269620	Okay.
2269620	2270620	Yeah.
2270620	2271620	So they were like, like on paper, just yeah, they were just framed prints.
2271620	2272620	Okay.
2272620	2273620	Pretty artsy.
2273620	2274620	Cool.
2274620	2275620	We're back in the office at this point.
2275620	2279520	I do want to have a room in my house someday where I've just got a bunch of fucking pictures
2279520	2280520	of prints.
2280740	2285240	And I'm like, Hey, do you guys want to come see all my, my framed prints?
2285240	2286240	Nice.
2286240	2287240	Okay.
2287240	2289240	So we're in his office, his office.
2289240	2290240	Yeah.
2290240	2292960	And he sits down behind a small desk.
2292960	2296120	I, there's a tiny desk on three.
2296120	2297120	Yes.
2297120	2298120	He begins singing for you.
2298120	2301600	Uh, what a beautiful lullaby Gary.
2301600	2305720	Just like it's like he used to sing to everybody.
2305720	2306720	Come on down.
2306720	2308620	We're at the daily fall.
2308620	2311420	You got to get your fall.
2311420	2316980	And um, I remember those commercials and didn't run too long.
2316980	2318740	So thanks for calling Gary.
2318740	2324260	There's a, there's in the office, there's one chair on the other side of the desk.
2324260	2327500	So I don't know if somebody wants to sit down or if you guys are all standing.
2327500	2328500	My feet hurt.
2328500	2329500	So I'm going to sit down.
2329500	2330500	I stay standing.
2330500	2331500	Yeah.
2331500	2332500	John says, okay.
2332500	2340020	He says, uh, so it's, uh, it's kind of an embarrassing story, but, uh, I, I heard that
2340020	2345660	all, uh, Harold Dorsey was in town from the city and you know, he's got a pretty popular
2345660	2350780	blog these days and I wanted him to write a blog post about the daily fuss.
2350780	2357400	So I wasn't, I wouldn't call it stalking, but I was kind of following him around town
2357400	2359740	when I realized where he was.
2359740	2365020	And uh, I followed him over to the, to the chief's house.
2365020	2372460	Uh, didn't realize it was, it was that house at the time, but, uh, we saw, uh, I, I guess
2372460	2380540	I was watching him watch, uh, the, there's a, the chief's car pulled up and the chief
2380540	2386260	and uh, James, you know, James and uh, another guy got out.
2386260	2387260	I'm sorry.
2387260	2388260	I'm sorry.
2388260	2389260	James.
2389780	2390780	He's a mononym.
2390780	2391780	Yeah.
2391780	2393060	He's just James.
2393060	2394060	He works at the mill.
2394060	2396180	He lives over in the suburbs.
2396180	2397180	You guys don't know James.
2397180	2398440	He's a cool guy.
2398440	2399440	He was a cool guy.
2399440	2400440	Right.
2400440	2401440	What do you, what do you mean?
2401440	2403780	We don't talk about ongoing investigation.
2403780	2405700	Just go ahead and finish your story.
2405700	2407340	Then we'll forget about it.
2407340	2408340	Okay.
2408340	2413260	Well, uh, yeah, no, we saw the, uh, that other guy, I didn't recognize him, but he had the
2413260	2418860	chief and uh, and James at gunpoint and he was walking him into the house.
2418860	2420580	I thought that was really scary.
2420580	2427140	But then, you know, Dorsey, Dorsey left pretty quickly and I kept following him cause I wanted
2427140	2429180	that blog written.
2429180	2434380	And so he went to the police department and then I guess he went and picked up Drew and
2434380	2439980	they, they went back to the chief's house and so Drew was with him the second time.
2439980	2440980	That's his name, right?
2440980	2444860	The guy, your little fellow who works down there, he's Drew.
2444860	2445860	Cool.
2445860	2446860	Yeah.
2446860	2447860	Hey Gary.
2447860	2449740	So at gunpoint, how did chief look?
2449740	2451020	Did she, did she look scared?
2451020	2453300	Did she look like she'd been hurt previously?
2453300	2460420	I didn't really get a great view of it honestly, but uh, yeah, I mean, you know, she, she didn't
2460420	2461660	look herself.
2461660	2462660	That's for sure.
2462660	2468300	You know, she, she wasn't, she wasn't standing tall and proud like, like chief cook would,
2468300	2469300	you know?
2469300	2473760	Yeah, no, her and James got walked in there and you know, I was pretty scared, but I wanted
2473760	2476140	to follow Dorsey and see where he went next.
2476140	2477140	You know?
2477420	2481380	He followed him instead of calling in to the police.
2481380	2483980	Well he was going, I mean, he was going to the police.
2483980	2487380	I guess I didn't know that at the time, but I was pretty flustered, you know, it was a
2487380	2488380	crazy situation.
2488380	2493060	Gary, I've known you for a long time, man, you know I love you, but you had to have made
2493060	2494060	that call, man.
2494060	2495060	I'm sorry.
2495060	2499980	You know, the past is the past though and we got to move forward.
2499980	2506420	It just seems like maybe, obviously you're not directly responsible for anyone's demise,
2506420	2510140	but John Lee Pettymore has definitely seen it that way.
2510140	2515060	I mean, he looks really sad when you question him on it and he's like, I know, I'm sorry.
2515060	2519860	I mean, I certainly didn't expect the chief's house to up and explode on us.
2519860	2522900	That's certainly not what I expected to be the next course of action.
2522900	2525500	But you saw a person held at gunpoint.
2525500	2527820	That's not, you don't see that every day.
2527820	2530660	That's you got to say something when you see something.
2530660	2531880	I was scared.
2531880	2534780	Can you, can you give me a description of that other guy?
2534780	2535780	Which one?
2536140	2537140	The one that held him at gunpoint?
2537140	2540780	I mean, he was just a guy, you know, he was wearing all black.
2540780	2542300	I couldn't really get much on him.
2542300	2544780	I didn't recognize him, but was he, was he fat?
2544780	2545780	No, he was pretty fat.
2545780	2546780	Wait, I have a question.
2546780	2551940	Did we ever send, did we ever get any like of the dental record stuff figured out?
2551940	2553100	Did we send that off?
2553100	2556140	That was, I think our third thing we were going to try and that's what I was just thinking.
2556140	2557140	Okay.
2557140	2560100	And then you also, you mentioned Harold had a, had a blog.
2560100	2564220	Do you remember the name of that blog or the address for it?
2564660	2569700	Well, when you look up Harold Dorsey, you know, you, you'll find his blog.
2569700	2573480	I think it's called, uh, what's behind Dorsey BAM.
2573480	2575760	That's it.
2575760	2580880	It's called what's behind dorsey.com dot blog, spot.com.
2580880	2585700	So is Dorsey spelled like his name or like Dorsey name D O R S C Y.
2585700	2587700	Yeah, that guy's super duper clever.
2587700	2589060	I wish I could be like him.
2589060	2590060	Yeah.
2590060	2592020	He's a, he's real smart.
2592020	2593020	He was.
2593020	2594260	He's also a great writer.
2594260	2597420	I mean, he worked in the city for a long time.
2597420	2601220	So did you follow, you followed him to the police station and then you followed them
2601220	2602220	back to the house?
2602220	2603220	Yeah.
2603220	2604220	And then what?
2604220	2607580	Well, they went in there and I, I hung out for a little while, but then it got late and
2607580	2609080	I had to go help close.
2609080	2611980	So I just left and uh, came back here.
2611980	2613980	Could you guess how long you waited?
2613980	2614980	How long they were in there?
2614980	2616660	Oh, I only waited like 15 minutes.
2616660	2621060	I wasn't, you know, I wanted, you know, him to write something, but I figured I could
2621060	2623300	always, you know, catch him the next day.
2623300	2626540	Maybe if he stayed in town, it was pretty late already at that point.
2626540	2628420	So I figured he was going to stick around.
2628420	2629580	About what time was that?
2629580	2630580	I don't know.
2630580	2633060	It was around 1am maybe.
2633060	2634060	I don't know.
2634060	2635060	Okay.
2635060	2636620	No, it was later than that.
2636620	2640500	Now I can't remember, but they were having some trouble closing down here.
2640500	2644020	And so it was, it was around insert time.
2644020	2646340	Yeah, no joke.
2646340	2648140	Uh, wait, what time did I get there?
2648140	2649140	Like two.
2649140	2650700	That's why he's having trouble placing it.
2650700	2654780	I think it was like around two o'clock, but I don't because our stakeout was at one o'clock.
2654780	2658060	I was there from one 30 to one 45 am.
2658060	2659060	Exactly.
2659060	2660060	Thank you.
2660060	2661060	Thank you, Gary.
2661060	2663420	I time myself in all my endeavors.
2663420	2666380	So they pulled up in Maggie's car, all of all three of them.
2666380	2667700	Yeah, I think so.
2667700	2668700	Who was driving?
2668700	2671900	I think it was, I think it was the chief and they were in her cruiser.
2671900	2672900	Yeah.
2672900	2673900	Well they were in her.
2673900	2676380	Uh, yeah, they were in her car, her police cruiser.
2676380	2677660	Is that what you said?
2677660	2678660	Yeah.
2678660	2679660	Is there something?
2679660	2682820	This is Joe asking you guys, is there a better question we can ask to get more information
2682820	2683820	about the gunman?
2683820	2684820	I don't know.
2684820	2687900	I was trying to lead him with the fat and I was going to keep going, but all I remember
2687900	2689500	was he was fat and dead.
2689500	2691940	I mean, we were assuming it's the guy at the table.
2691940	2693020	I, yeah, I don't.
2693020	2695900	I just wondered if there was a way we could get even more because the guy at the table
2695900	2699740	was the one eating Maggie's foot and his, was it his, it was his own foot that was cut
2699740	2700740	off.
2700740	2701740	Right?
2701740	2702740	You, you have no idea.
2702740	2703740	I mean, he was missing a foot.
2703740	2704740	His foot was missing.
2704740	2708380	Her foot was missing and there are two feet in the, yeah, so I figured we can't jump to
2708380	2709380	any conclusions.
2709380	2712220	It's a good pun.
2712220	2713220	Two people can't.
2713220	2718340	Did the, did the gunman have any like tattoos or scars?
2718340	2722300	Oh yeah, he had a big scar.
2722300	2724420	He's all covered up by a giant tattoo.
2724420	2725500	His whole face was missing.
2725500	2726500	His whole face was scarred up.
2726500	2731100	Across his forehead it said Jerry, Jerry Pinkerton.
2731100	2734820	His whole face was scarred up.
2734820	2735820	Was it?
2735820	2736820	Oh yeah.
2736820	2737820	Yeah, no, actually he did.
2738260	2740580	He had a pretty big scar over, over one eye.
2740580	2741580	How about that?
2741580	2746140	That seems like a prominent feature that could help you.
2746140	2751980	Keith is trying to remember super hard whether or not the guy at the table had a scar over
2751980	2752980	his eye.
2752980	2755340	You would remember that he was not overweight.
2755340	2756340	He was not overweight.
2756340	2758540	Oh, that's the one thing I thought I knew.
2758540	2759540	I thought he was.
2759540	2760540	I thought he was a fat guy.
2760540	2765860	The one descriptor I think that was used to describe the guy hunched over was he was unkempt.
2765860	2766860	Fuck.
2766900	2767900	Unkempt.
2767900	2768900	Yeah.
2768900	2769900	Unkempt.
2769900	2772060	So this guy was fat and had a scar on his eye.
2772060	2773060	Yeah.
2773060	2774060	Was he tall or short?
2774060	2775060	He was kind of shortish.
2775060	2779140	Okay, so short, overweight, had a scar on his, which eye?
2779140	2781580	The one on my side.
2781580	2782580	So the right?
2782580	2783580	Sure.
2783580	2788460	So how many people did you, you saw, he saw him taking Maggie and who at gunpoint?
2788460	2789460	James.
2789460	2790460	Oh yeah.
2790460	2791820	The mononym to James.
2791820	2792820	So was-
2792820	2793820	He's a crazy fella.
2793820	2799340	He was wearing all sorts of, he was wearing one of those white over, over, what are they
2799340	2800340	called?
2800340	2803020	It's the stuff that you wear when you don't want stuff on your clothes.
2803020	2804020	Overall?
2804020	2805020	Coveralls.
2805020	2806620	James was wearing white coveralls.
2806620	2807620	Yeah.
2807620	2808620	Um.
2808620	2810940	And then, so was Dorsey already in the house?
2810940	2811940	I guess.
2811940	2812940	I don't know.
2812940	2813940	You were following him though.
2813940	2814940	Oh yeah.
2814940	2815940	No, they weren't in the house yet.
2815940	2816940	No.
2816940	2819420	When we saw those people, Dorsey was just watching as well.
2819420	2821280	That's before he went to the police station.
2821280	2824920	So Dorsey was not in the house before he went to the police station?
2824920	2825920	Correct.
2825920	2827120	Does Clark know James?
2827120	2828120	Uh, no.
2828120	2829120	Can you tell me more about James?
2829120	2830120	What'd he look like?
2830120	2834860	Oh he had like, his hair was going all over the place and he was wearing those white coveralls.
2834860	2838960	You seem to know a lot about him though, do you know if he and the chief were friends?
2838960	2840760	I never saw him together.
2840760	2846520	Uh, James, he moved to town not that long ago and well, it was probably a couple years
2846520	2851120	ago but that's, you know, pretty new kid in town for around here in contention.
2851120	2852880	How old of a guy is he?
2852880	2853880	James?
2853880	2854880	Yeah.
2854880	2855880	Well I don't know, he's middle aged or so.
2855880	2857280	Maybe a little younger.
2857280	2858360	Very helpful, Gary.
2858360	2861040	He's a little younger than middle aged.
2861040	2862720	38.
2862720	2863720	Seems right.
2863720	2870240	Gary, not to digress, what, those prints you have in your restaurant, do those have
2870240	2871640	any special meaning to you?
2871640	2878400	Are you, I mean, I, yeah, they're fun, I mean, you know, I'm really into like magics and
2878400	2882200	stuff like left hand, right hand path stuff, so.
2882200	2883200	Magic stuff?
2883200	2888160	Well, you know, just like fun, like a cult-y type stuff, I'm like pretty into that kind
2888160	2889160	of thing.
2889160	2891240	I used to be more into it, but.
2891240	2892880	How much do you know about all that?
2892880	2896800	I mean, I read a fair amount, I'm like really into that kind of stuff.
2896800	2902600	It's really, I don't know, it's like, it's fun to think that maybe there's more to the
2902600	2904160	world than there is, but, you know.
2904160	2907640	Do you believe it or is it just like a fantasy kind of thing?
2907680	2913200	Well, I mean, it's just like being into sports or anything else, you know, it's like, oh,
2913200	2914200	that's fun.
2914200	2919640	If we had a bunch of questions, hypothetically, about a cult-y type stuff, you think you might
2919640	2922440	know information that could shed some light on those things?
2922440	2926280	Well, I've read quite a bit, I could probably point you in the right direction.
2926280	2927280	Right on.
2927280	2928280	Good to know, good to know.
2928280	2929280	What do those symbols mean?
2929280	2930600	What do they symbolize?
2930600	2931600	Which one?
2931600	2932600	All of them.
2932600	2937440	The one with the dark circle with the circle, the other dots around it.
2937440	2938440	What's that one?
2938440	2939440	What if we go in order?
2939440	2942160	All right, I mean, yeah, sure, why not?
2942160	2948460	The one with the circle with the other circles around it is, it's this old ancient sign for
2948460	2954640	this weird group that used to exist, maybe, I don't know, have you ever, I forget, it's
2954640	2960760	like this group that tries to like keep the world together kind of thing.
2960760	2962240	What are they called?
2962280	2964880	They're called the circle of knowledge.
2964880	2965880	How many people were in it?
2965880	2966880	Oh, I don't know.
2966880	2968560	I mean, it's probably not real.
2968560	2969560	It's like the Illuminati.
2969560	2970560	Okay.
2970560	2972400	How about the one with the tree branches?
2972400	2974400	Oh, I don't know much about that one.
2974400	2979760	That's just, it was on a bunch of old texts that I've seen around before and I always
2979760	2980760	liked it.
2980760	2981760	I thought it was real pretty.
2981760	2982760	Seen around where?
2982760	2988040	Oh, at different museums and different libraries and such.
2988040	2994280	And in relation to any particular culture or across many cultures and times.
2994280	2996240	Seems like probably the latter.
2996240	3001200	And then there's one that's like some stars and some swirls and some triangles.
3001200	3008920	Oh yeah, that one's just like a fun take on like the chaoticness of the universe.
3008920	3011960	Has my voice changed during this conversation?
3011960	3015600	It's it's no more than usual.
3015600	3016760	It's consistent enough.
3016760	3017760	Yeah.
3018480	3019720	I'm not like, Whoa man, who am I talking to?
3019720	3020720	All right, cool.
3020720	3022520	Yeah, no, as long as you know, it's me, Gary.
3022520	3023520	Wait, were there four?
3023520	3025080	How about the weird question mark one?
3025080	3028120	Oh, that one's about a land unknown.
3028120	3029680	Do you know anything about it?
3029680	3033080	Officer Vigna, why would you ask me such a silly question?
3033080	3034080	I'm just goofing.
3034080	3035080	You're funny.
3035080	3036080	New boot goofing.
3036080	3038080	A land unknown.
3038080	3039080	Well, that's, that's mysterious.
3039080	3042200	Can you tell us more about the circle of knowledge?
3042200	3047600	I mean, all I really know about it is like, maybe there's like one person in the middle
3047600	3053760	and then maybe six people underneath that person and they hold the knowledge of the
3053760	3055320	universe or something like that.
3055320	3056320	I don't know.
3056320	3057320	It seems cool though.
3057320	3058320	It's a pretty sweet design.
3058320	3063480	You seem, you seem a little casual about all these, but you've, you've taken the trouble
3063480	3066200	to get these nice prints made and had them put up in your restaurant.
3066200	3067200	Oh yeah.
3067200	3068200	I'm a fan.
3068200	3070280	If we, so you, you put these up though.
3070280	3072440	They haven't been, how long have they been in the restaurant for?
3072440	3075080	I put them up 30 years ago.
3075080	3076080	Okay.
3076080	3078960	The pho restaurant when your great grandfather had it.
3078960	3079960	Yeah.
3079960	3080960	The daily pho.
3080960	3083520	It's been called that since my great grandfather started it.
3083520	3088600	Do you know how he got around contentions, extremely strict obscenity loss?
3088600	3089780	Yeah.
3089780	3090780	One continent.
3090780	3091780	There you go.
3091780	3092780	All right.
3092780	3093780	Okay, Gary.
3093780	3097840	Well, do you guys have anything else for him or you haven't seen James today at all?
3097840	3098840	Have you?
3098840	3099840	No.
3099840	3102560	Where do you think we, do you have James's number or any contact information for him?
3102560	3105920	I'm pretty sure he lives over in the suburbs, but I don't know.
3105960	3108960	Do you have an exact address or do you have a phone book perhaps?
3108960	3111320	Uh, yeah, I've got a phone book.
3111320	3113080	All businesses have a phone book.
3113080	3114080	That's what I figured.
3114080	3115400	Throw that phone book over here.
3115400	3116400	Let me.
3116400	3117400	He throws the book at you.
3117400	3118680	I, it hits, it hits me.
3118680	3119680	Get it?
3119680	3120680	Oh, ha ha.
3120680	3121680	You're in jail man.
3121680	3123680	Like a, like a police officer.
3123680	3124680	Yeah, yeah, yeah.
3124680	3125680	Well.
3125680	3126680	Would do.
3126680	3127680	Yeah.
3127680	3128680	Okay.
3128680	3129880	I flip through the phone book.
3129880	3130880	Oh shit.
3130880	3131880	His name is James.
3131880	3133520	How do I find this guy?
3133520	3134520	It's a monitor.
3134520	3136320	I'm looking for the only guy named just James.
3136320	3137320	Okay.
3137320	3140800	I'm looking, I go to the J's and I start looking for just James.
3140800	3146200	When you go through the phone book, you do find a person, last name, James, comma, just.
3146200	3148320	Let me, I'm going to ring him up.
3148320	3149320	Oh, there's no phone number.
3149320	3150320	There's just an address.
3150320	3151320	Okay.
3151320	3152320	I write the address down.
3152320	3157880	That's the only, there's not any that is just the single James.
3157880	3159440	Actually three James mononyms.
3159440	3160440	Yeah.
3160440	3163840	Let me go to M and look up mononym.
3164240	3165240	James.
3165240	3166240	Yeah.
3166240	3167240	Is there any, any luck with that?
3167240	3168240	Roll luck.
3168240	3172360	James, James, James, and cool James.
3172360	3173360	That's a crit fail.
3173360	3174360	Yeah.
3174360	3175360	There's nothing there.
3175360	3177360	The phone book catches fire.
3177360	3178360	Okay.
3178360	3180360	Well, uh, he gets angry at you.
3180360	3182360	He's like, get out of my restaurant.
3182360	3187760	So I have the address for just James, but we know he works at the mill and we also have
3187760	3188760	business.
3188760	3190080	You guys want to go to the mill?
3190080	3191080	Yeah, I do.
3191080	3193520	But Gary, you know that circle of knowledge thing.
3193520	3194520	That's a cool idea.
3194520	3198040	Do you know of any of anything around today that might still carry on that mission?
3198040	3202940	Well, it said that the circle of knowledge is all inclusive and all seeing and all abroad
3202940	3207360	the stores of America and across the world itself.
3207360	3208360	So yeah.
3208360	3209360	Okay.
3209360	3210360	Okay.
3210360	3211360	Well definitely.
3211360	3214960	I mean, it seems like trying to think, nope, we're good.
3214960	3215960	Appreciate it.
3215960	3216960	Thanks.
3216960	3219280	Uh, do you guys want any pho?
3219280	3222840	I was just about to say, we just had, we just had breakfast.
3222840	3226120	I just watched Keith eat a big old mess of beans.
3226120	3227120	So many beans.
3227120	3229080	I can back some noodles up to go with some broth.
3229080	3230960	I've been thinking about calling him beans.
3230960	3232760	Did he like beans as a baby?
3232760	3233760	This one?
3233760	3234760	No, he liked cut up hot dogs.
3234760	3235760	Oh, good.
3235760	3236760	Pull.
3236760	3237760	Was that from earlier?
3237760	3238760	That was like episode one.
3238760	3239760	That's all he ate.
3239760	3240760	Ever.
3240760	3241760	He's the pinky cedar I'd ever seen.
3241760	3242760	Or maybe the least picky.
3242760	3272000	How am I, the only one trying to pull over, how am I, the only one trying to pull over,
3273000	3279480	How can you have enough drowning out all the notes?
3279480	3293560	There's nobody home, nobody home, nobody home.
