start	end	text
1998200	2005400	Hasn't quite lit this far down inside the hole, but the light from the drone shines
2005800	2012440	shines bright below and illuminates crashing waves.
2014840	2016520	Uh, okay.
2016520	2018040	Kurt, can it, can it swim?
2019880	2020120	Yeah.
2021080	2022200	Go, go down there.
2022200	2022840	Oh, that's cool.
2023560	2024760	Descend on my dude.
2024760	2025400	Yeah.
2025400	2026360	Submerge.
2026360	2027480	Don't hit the tugboat.
2027480	2027960	Stop it.
2027960	2028920	I was doing it.
2030040	2030360	Okay.
2030360	2030760	Okay.
2030760	2031320	Okay.
2031320	2031560	Okay.
2035880	2038840	That goes to grab the controls and I get slapped back.
2040600	2042360	Julius kind of looks at Kalin back.
2042360	2044440	He's like, let daddy do his work.
2045000	2045800	Thank you.
2046520	2049640	Oh, I can relax my shoulders.
2051960	2060280	And it plunges and the drone is wet and the light kind of flashes, flickers, brushing
2060280	2066440	bubbles, and then you get deeper and the current kind of fades off.
2067480	2077000	And at the bottom of the city river, you see a tugboat that is like moving back and forth
2077000	2083320	just a little bit, almost like something on the other side is like doing exactly what
2083320	2087720	Thomas is doing with his hand, which is like wiggling it back and forth.
2088280	2089880	And it's just rocking.
2091000	2098120	You can only see half of it as the drone descends down one side and makes its way.
2098120	2103160	You see a very sharp circle along the ground.
2104840	2106360	It's tugboats stuck in a hole.
2107240	2113400	Can you like navigate the drone into the tugboat and then down past the hole and then out
2113400	2115480	a window of the tugboat beneath the hole?
2115480	2115640	Yeah.
2115640	2117160	Can you get further into the hole?
2117160	2120680	That is the coolest thing that you've ever said.
2120680	2121400	Wow.
2121400	2125640	My man, first you call me daddy, then you have a cool thought like that.
2125640	2129960	I mean, you boys could learn a thing or two from this young gentleman.
2129960	2133080	Julius is like fake smiling and nodding his head.
2133960	2136520	Yes, we all have a lot to learn from young Julius.
2136520	2139320	He's a shining bright star at Cannes.
2140600	2146600	His career and, you know, workplace behavior is something we might all strive to emulate,
2146600	2146840	Kurt.
2149880	2155080	Julius's smile gets more fake.
2158920	2159480	I'm sorry.
2159480	2165400	I didn't mean to, you know, I'm not talking about, you know, uh, the stuff, but you know
2165400	2165880	what, nevermind.
2165880	2168040	Just can you just send that drone down that fucking hole?
2168040	2172040	In Julius's mind, he thinks Cal is talking about the fact that he's not going to be the
2172040	2173480	like lead producer.
2173480	2174600	That's like what's.
2174600	2179400	Yeah, because you've, you've wrapped your uncle in a wall of thighs.
2179960	2180200	Yes.
2184200	2184520	Wow.
2186920	2194920	A beautiful, beautiful sentiment as the camera heads into the tugboat, as Zach watches a
2194920	2198840	tugboat tour on YouTube.
2198840	2199960	I can just come out the butt.
2201000	2203240	I think we all assumed it would come out the butthole.
2203240	2203740	Yeah.
2204440	2207000	This guy's really showing me a lot of knobs.
2207800	2208920	Not interested.
2208920	2209960	Yeah, it's all in the front.
2209960	2211080	It's knobs on the front.
2212200	2213800	Got the bottle on the back.
2213800	2214920	Aft as they say.
2215720	2218600	And the drone, you learn a lot from those videos.
2220440	2221720	Through the sea of knobs.
2222840	2224920	Delicately avoiding each.
2224920	2225800	There's so many.
2226040	2227000	Step here, boy.
2229800	2233400	That's what Kurt is saying to the camera that he's directing.
2235400	2241000	And looks up and is like, oh, I mean, I mean, oh yeah, the knobs get on through there.
2241000	2245400	My guy, I was like, no, I kind of thought the pirate thing was a little cool, better
2245400	2249240	than your usual stick, you know, sex monster or whatever.
2252120	2253000	Let him focus.
2253000	2254520	The drone continues.
2260520	2266920	Oh, the drone continues on down into the tugboat and then through the back.
2266920	2267640	Oh my God.
2267640	2268760	So many knobs.
2268760	2270360	And out the other side.
2271000	2272360	We're through the butt, gentlemen.
2274760	2277880	The screen that you're watching flickers.
2277880	2285000	And as it flickers, it's like the scene changes completely.
2287880	2289080	Who changed the channel?
2291080	2293160	This is a pretty important role.
2295160	2296120	What are we rolling?
2297160	2298600	One of you should do it.
2299320	2303480	No, you're going to roll a specific die for me.
2303480	2305080	And I'm going to tell you which one.
2305080	2308120	One momentarily.
2308120	2308920	Okay.
2308920	2313400	After I find a tugboat butthole chart.
2313400	2313720	Yeah.
2313720	2315240	I can't find the butthole.
2315240	2317720	It's the it's right under the poop deck.
2323160	2324280	I think I got it.
2325000	2325720	Six.
2325720	2327640	You can go ahead and roll a D six for me.
2327640	2328920	Everybody or one person.
2328920	2329880	Just one person.
2329880	2331240	Roll them skull boys, Joe.
2331240	2331740	Yeah.
2332360	2333480	I hope it's good.
2333480	2334360	I hope it's a six.
2335080	2338280	It's a three, which is either the middle right in the middle.
2338280	2339800	Oh my God.
2339800	2341000	Very cool.
2341000	2342840	You see three more tugboats.
2344600	2353960	The camera is no longer submerged in water and it is no longer being lit by the light
2353960	2361400	that is shining from off the drone because there is sunlight coming in from the windows
2361400	2365320	at the top of a gymnasium.
2367320	2370200	An old timey school gymnasium.
2371640	2379800	You see dust falling in the sun rays that make their way down onto the basketball court.
2381960	2388040	And on the far side, underneath one of the basketball hoops.
2388040	2396440	There's a throne and it's bloody.
2398840	2405400	Double doors open on the right side of this room, opposite from where the sun is coming
2405400	2416440	in and the light hits a young creature, small creature, humanoid, not quite human.
2416440	2420040	Ears are too high on its head, too round.
2420040	2427960	And it's wearing a school uniform suddenly is sprinting on all fours directly toward
2427960	2428520	the drone.
2429160	2436200	As it gets closer, you see blood on its face and hands and on the uniform itself.
2437320	2439480	And I am in a call for a roll.
2440520	2444360	One of you guys should roll for the drone operation here.
2444360	2444860	Okay.
2445660	2448540	Thomas, go ahead and roll for the drone operation.
2448540	2450940	Kurt is pretty good.
2450940	2452060	65.
2452060	2452780	Fuck yeah.
2452780	2453500	65.
2455340	2456300	43.
2456300	2457820	He nimbly fucking.
2457820	2459660	Oh, maybe it's 21.
2459660	2460620	Oh, hell yeah.
2460620	2461180	Yes.
2461180	2462220	Nimbly.
2462220	2466220	This thing is coming directly toward you.
2467260	2468940	Oh, yes.
2468940	2470700	I've got it.
2470700	2478140	And it goes straight up in the air and this thing launches itself off its hind legs to
2478140	2482460	try to grab onto the drone and just barely taps it.
2482460	2484940	And you get the little wiggle on the camera.
2485980	2491340	The camera is looking down at this thing as it sort of begins to circle and prowl and
2491340	2492460	looking up.
2492460	2495740	Just a quick aside, Zach, you know, you control this whole world.
2495740	2500460	Why wasn't the throne and the weird boy covered in, say, chocolate instead of blood?
2500700	2501200	True.
2502460	2503580	You have these choices.
2503580	2504300	That reminds me.
2504300	2504780	Roll grip.
2507580	2509980	Oh, not a good one for Cal Colorado.
2509980	2513900	It's a fail for me, Julius.
2513900	2515180	Beck fails also.
2515180	2516540	All righty.
2517180	2520140	Well, I think this is going to be a decently fat one, even though...
2520140	2523020	And fat grip chair.
2523020	2532460	So I think let's go with a D4 and another D4.
2532460	2533260	Oh, my.
2535260	2538140	A two and a four.
2538700	2541660	That's a three and a four.
2543340	2545740	A three and a four.
2547340	2550380	I lost seven and that puts me at my breaking point.
2550380	2553660	I also lost seven and that is a breaking point for Cal.
2553660	2557420	I lost six and it puts me one above my breaking point.
2557420	2558620	I'm close, but haven't broken.
2561420	2562300	Oh, my God.
2562300	2563820	You have 12 grip?
2563820	2564320	Yes.
2568300	2569980	Yeah, that actually makes a ton of sense.
2571820	2575020	And funny enough, my next breaking point is at zero.
2575020	2575520	I don't have...
2577100	2577740	Last one.
2578540	2579260	Last one.
2579260	2579580	All right.
2579660	2587900	Well, so let's get Joe and Luke to leave the room and we'll start with Thomas here.
2588940	2590220	Well, well, well.
2590220	2591660	Hey, Zach, that was really cool.
2591660	2593340	I like coming down into a gym.
2593340	2595580	That was not expected and very fucking cool.
2595580	2596080	Hey, thanks.
2596700	2597820	And I'm scared of the gym.
2598220	2611980	Hey, dude, what do you want to lose your shit about?
2612860	2613360	I don't know.
2613900	2616300	When I fail my grip, does that mean I know it's real?
2616300	2618380	Yeah, I think you do.
2618380	2619740	I think you know it's real.
2619740	2620240	Okay.
2620620	2622620	What's Cal's grip at currently?
2622620	2623260	35.
2623820	2624700	Gotten pretty low.
2624700	2625260	Yeah, that's...
2625260	2628380	His last fear was about big bodies of water.
2629260	2632620	So I think we can maybe even just like add on to that.
2632620	2638060	Where now it's like a fear of going down that hole or being sucked down.
2638940	2640940	A fear of being sucked down holes.
2641580	2642300	Yeah.
2642300	2647100	Yeah, and like absolutely not getting in water because you'll get sucked down a hole.
2647100	2647580	I don't know.
2647580	2651580	That seems simple, which isn't bad necessarily.
2652460	2654460	There are lots of holes in all sorts of stuff.
2655900	2657100	Yeah, I think it's the holes.
2657100	2658380	I think that's...
2658380	2661020	Anything that's a perfectly round hole, you're just like...
2661020	2662300	It's got to be pretty massive.
2662300	2665820	I don't think you're gonna be able to throw any old hole at him,
2665820	2669500	but unnaturally large and unnaturally smooth holes.
2669500	2671740	I mean, those are already terrifying, right?
2672300	2672940	Maybe for you.
2674620	2675900	I don't know what that means.
2678700	2680220	For me, that's a walk in the park.
2680220	2681180	Big holes.
2681180	2682060	Big holes?
2682060	2683340	Come on, that's Tuesday.
2686140	2691500	He could be afraid of the power of new media.
2693500	2694060	Drones.
2695020	2695980	Anti-drone.
2695980	2696860	Anti-drone.
2696860	2699820	It could be anti-Jim, anti-cat boy.
2700620	2701340	Certainly.
2701340	2703820	Again, probably just normal.
2705340	2709820	Yeah, I think going anti-new tech would be good.
2709820	2710320	Yeah.
2710700	2712620	He already doesn't understand a lot of technology.
2713580	2715500	Now he fears and hates it.
2715500	2718300	Oh, that sucks.
2718300	2720700	Now we're getting to the sad part of Cal-Colorado.
2720700	2721260	That's...
2721260	2723340	Yes, that's what I don't want to...
2723340	2724860	Well, that's the end.
2724860	2726620	I mean, this is where we're going.
2726620	2727900	He'll find a way out.
2728620	2729580	Man, he won't...
2729580	2731100	Maybe through his daughter.
2731100	2731820	Maybe.
2731820	2732860	That'd be cool.
2732860	2734780	The strength of love, Zach.
2734780	2735100	Man...
2735900	2740540	Do you have the courage to DM a Delta Green game where love conquers all?
2742700	2744220	Or are you a pussy?
2744220	2746060	Or are you a fucking little bitch?
2750460	2751500	All right, so yeah.
2751500	2752540	That sounds good.
2752540	2755260	He's gonna really want to do things the old way.
2755260	2755740	Okay.
2755740	2756380	He's gonna...
2756380	2757580	That's perfect for this.
2757580	2759340	I mean, where we're going, that's...
2759340	2759840	Boom.
2760620	2761980	Send in a boy.
2761980	2764140	Preferably, I think, Luke.
2764140	2765420	Because Joe doesn't have...
2765420	2765900	Oh, wait.
2765900	2766860	No, sit down.
2766860	2767260	Sit down.
2767260	2767820	Sit back down.
2768860	2771740	Fight, flight, or freeze.
2773500	2776700	Fight, freeze, flight.
2777260	2777740	Okay.
2777740	2778780	And that's a D6?
2778780	2779260	Yes, sir.
2780780	2781980	Five, so fight.
2781980	2783420	He punches Kurt in the face.
2787340	2787820	Thank you.
2790460	2792940	Get that drone fucking bullshit out of here.
2794460	2796140	We don't need to see this shit, Kurt.
2802700	2803580	I'm in trouble.
2807260	2809260	I hope you've been thinking about what you've done.
2810220	2811100	I'm in danger.
2812700	2814220	Well, you lost...
2814220	2814860	Seven.
2814860	2816220	And that took you to...
2816220	2817100	Twelve.
2817100	2817980	Which is a...
2817980	2818940	Breaking point.
2818940	2819440	So...
2824060	2825180	Yeah, let's start with...
2825180	2827020	You know, I just thought of it.
2827020	2828860	It's life-ruining and it's perfect.
2828860	2829580	Oh, great.
2829580	2831580	Julius is afraid of working out.
2831580	2832620	He's afraid of the gym.
2832620	2833660	Oh, no.
2833660	2835900	That's so sad, dude.
2835900	2838860	He's close to being just completely lost.
2838860	2840060	Yeah, you're right.
2840060	2840780	This is the end.
2840780	2841660	Do you think that's a good one?
2841660	2843420	Yeah, it's perfect because it's your last one.
2843420	2844620	Yeah, it's absolutely perfect.
2844620	2845340	It sucks.
2845340	2845980	It's perfect.
2845980	2849260	It's absolutely character-ruining, which is brutal and sad.
2849260	2849980	I love it.
2849980	2852460	Yes, that's so funny that you say that.
2853420	2853920	I love you.
2857180	2859340	Let's go ahead and fight.
2859340	2860380	Record it for real.
2860380	2863180	Fight, flight, or fight, fight, or freeze.
2863180	2864460	Fight, flight, or freeze.
2865340	2866620	What am I doing?
2866620	2869980	You are about to roll a d4 and two d10s.
2870780	2871660	Really good stuff.
2872540	2873100	D6, right?
2873100	2876460	We're pulling a long one here at PTBP tonight.
2876460	2877580	It's not that bad.
2877580	2877900	It's not.
2879020	2880300	You didn't put them in order.
2880300	2881100	Okay, I'll reroll.
2883020	2883500	Let's see.
2883500	2884460	In the situation...
2885100	2887180	Because I'm not in the situation.
2887180	2888220	I'm observing it.
2888860	2893740	Most likely would be freeze, and then flight, and then fight.
2893740	2894620	Okay, sounds good.
2895340	2896140	Roll a d6.
2897500	2898220	One.
2898220	2898620	Okay.
2898620	2899340	So fight.
2899340	2899660	Fight.
2900460	2900860	Damn.
2900860	2901660	Who do you attack?
2902460	2902860	Daddy.
2905500	2907420	Yep, what do you say as you attack him?
2907420	2913500	Yeah, so Julius is watching this all happen, and he kind of jumps when the thing jumps at the drone.
2913500	2917100	And then that physical reaction makes him think,
2917100	2918780	what the fuck am I looking at?
2918780	2919420	This is real.
2920460	2923340	And he doesn't want to see it anymore, so he's gonna just try to
2923900	2929020	probably violently knock the controller out of Kurt's hand.
2931580	2932860	That's fucking funny, man.
2934140	2934860	Thank you.
2934860	2937660	Yeah, it's all about, you know, making it fun.
2939900	2941180	Is it good for the story?
2941580	2942080	Kaka!
2943420	2948700	Probably hinders what we're able to do, but hey, it's what Julius would do.
2948700	2949580	It's the moment.
2949580	2950700	It's what happens.
2950700	2952460	This is classic what happens.
2952460	2958140	Yeah, and then definitely he doesn't want to work out anymore.
2961020	2962300	He's gonna be a sad sack.
2963420	2964220	A sad sack?
2966540	2967740	Welcome on back.
2967740	2968380	Welcome on back.
2968380	2970220	Oh yeah, you didn't hit yours.
2970220	2970540	Gotcha.
2973660	2978380	Joe, you lost more than five grip.
2979180	2983660	So I would need you to rank fight, flight, and freeze.
2983660	2985100	Freeze is his most likely.
2986060	2987980	Flee is his second likely.
2987980	2990220	And fight is least likely.
2990220	2991500	Absolutely.
2991500	2993420	Runaways two or three.
2993420	2994700	What's the good one?
2994700	2995580	Four, five, or six.
2996940	2997260	Six.
2997260	2998300	It's a sixer.
2998300	3003900	All right, so you get to freeze while the other two please roll.
3006300	3007340	Unarmed combat.
3010860	3011580	I gotta fail.
3012140	3013020	I gotta fail.
3013020	3015180	Cal passes, so what he said earlier happens.
3016460	3017580	Punches Kurt in the face.
3018700	3026380	Which literally knocks him so far out of the way that when Julius goes to knock the drone
3026380	3031580	out of his hands, you've already taken him way down.
3031580	3032620	Like he was hunched.
3033180	3035100	He was like sitting on his feet kind of.
3035100	3037500	Oh yeah, this is a sucker punch.
3038140	3038780	Complete.
3039900	3040620	Super rude.
3041900	3043020	Top notch rude.
3043020	3044860	If you could roll a D4.
3045500	3046460	It's so funny.
3047100	3047600	Four?
3049020	3049820	Oh my god.
3050540	3057580	It's so funny that Kurt is just like controlling the drone and is now getting pummeled.
3059980	3063020	He did so little of anything.
3065340	3067820	We saw something so scary we had to punch you.
3073820	3074940	Oh my god.
3074940	3079420	And so Stevie's screaming like, what are you doing?
3079500	3080300	What was that?
3080300	3080940	What are you doing?
3080940	3081740	It's these fucking drones.
3081740	3083900	They're gonna take all our fucking jobs.
3083900	3085420	And nobody needs to see that shit.
3092140	3093260	Technology, technology.
3093260	3095580	Beck, you and I just used to go out with our fucking cameras.
3095580	3096080	Hold on.
3099420	3100540	It would just be you and me.
3102460	3104220	That's all we needed to break a story, right?
3105020	3110940	Beck is staring down into the screen and making maybe some back of the throat noises.
3112380	3114700	Turn that fucking camera off.
3114700	3120140	As you scream that you're looking at this screen and the drone went all herky jerky
3120140	3123340	when your boy daddy got knocked to the ground.
3123340	3130860	And so the last thing this camera sees before you're turning it off is this creature
3131820	3132940	which you see now.
3133500	3139660	It's a person but its eyes are like too high on its face and kind of
3139660	3144140	a little bit further out and its ears are on the top of its head.
3144140	3145660	It's a fucking koala bear.
3146780	3148940	And its nose is like dark.
3151100	3155020	Cal kicks that like screen like the monitor into the river.
3155020	3160620	It's looking curiously into the camera and like that image twitches on the screen.
3161100	3164860	You all see as it flies slow-mo through the air.
3166060	3167660	A block away into the river.
3167660	3169980	Yeah, he's an ex-football star.
3170860	3172140	Or the trash or whatever the fuck.
3172700	3174140	Oh yeah, directly in the trash.
3174140	3174700	Whatever.
3174700	3177340	That's a big pile of garbage on the city streets.
3178140	3179900	Beck's eyes don't follow it.
3179900	3183740	They remain staring now at the ground where that screen used to be.
3183740	3186060	Cal kind of composes himself.
3186060	3189420	He shudders and like his whole body shakes.
3189500	3189980	And he says,
3190700	3191200	Kurt,
3192700	3193200	Daddy,
3194380	3195420	I'm really sorry.
3196060	3197500	Don't tell anybody about this.
3200620	3203660	Why, why did you do, why did you do that, man?
3204540	3208300	Why, why would you do that, man?
3210380	3213260	You're a creepy asshole but that didn't justify what I did to you.
3213980	3216220	My friend, Dr. Brock Hargrave.
3217420	3217740	Yeah?
3217740	3218540	Yeah, it was good.
3218540	3219040	Okay.
3221100	3223260	My friend, Dr. Bark, Brock Hargrave.
3226540	3235180	My friend, Dr. Bark Hargrave is missing his shovel and possibly both limbs if he's even alive.
3235820	3238220	I'm going to go to the foundry and have a fucking drink.
3239020	3242860	You guys are walking back to the van and Beck is still staring down at the ground.
3243580	3244080	Beck.
3244940	3245440	Come on.
3247020	3247740	Oh yeah.
3247740	3249180	And he jumps along behind him.
3249180	3250380	And Julius looks at him.
3250940	3252540	Did you get that on camera?
3253740	3254300	Oh shit.
3267020	3271340	Cal like throws $200 from his wallet down on top of Kurt.
3272220	3274700	It says, get a new one, drone boy.
3277740	3283580	He can cut that and play it at the end or whatever.
3287980	3290220	No, I'm doing like six endings on that.
3292460	3296620	Julius is like, damn, does an underwater drone only cost $200?
3299420	3300940	Cal sniffs the bag.
3307740	3318940	Four.
3324460	3328940	Cause my life is great.
3337740	3346220	C A N City Action News.
