start	end	text
1864120	1865120	December 2nd.
1865120	1866120	Okay.
1866120	1868880	So is there a reason I'm not going up the elevator with him?
1868880	1869880	Yes.
1869880	1870880	Okay.
1870880	1871880	I mean, we would have gone up together, right?
1871880	1872880	Yep.
1872880	1873880	Okay.
1873880	1883760	Hey, Leon?
1883760	1887200	Yeah.
1887200	1892160	Got your gun here.
1892160	1893160	Yeah, I know.
1893160	1895760	Is this these, those mind control darts?
1895760	1901040	He looks at you with like a grimace, like he's about to burp, like I just did.
1901040	1902040	No.
1902040	1906080	What would they have done to me?
1906080	1908200	Probably fall asleep for a while.
1908200	1909500	How long's a while?
1909500	1910500	Not too long.
1910500	1911500	I'm going to hold on to it then.
1911500	1914680	I don't want you sneaking up behind me and doing it, trying to do it again.
1914680	1916160	That seems fair.
1916160	1918840	And I don't want to do that to you now.
1918840	1925220	I mean, if you're willing to, you seem down for the cause and with your current knowledge,
1925220	1926720	I think that we're good.
1926720	1927720	All right.
1927720	1930040	Let's find out what we can about the...
1930040	1931040	It was Harriet Marks.
1931040	1932800	That's what we were looking for, right?
1932800	1933800	Harriet Marks.
1933800	1935120	Let's see what we can find out.
1935120	1941760	And you guys open up the door and now I want to paint a picture for you, Joe.
1941760	1944720	When you're walking on this campus, it's fucking dead.
1944720	1946200	Like it's evening.
1946200	1951920	The sun is going down currently, but there is no one on this campus.
1951920	1958180	It's just kind of, it's Saturday, you know, but it's still a college campus and there
1958180	1963220	are holiday themed decorations obliterating this place.
1963220	1970340	It's almost as if someone like vomited delicious holiday spirit all over for a block square
1970340	1972260	of the city.
1972260	1976180	It's filthy with holiday stuff.
1976180	1977260	Just dirty with it.
1977260	1978340	It's dirty with it.
1978340	1981300	It's lousy with Christmas gear.
1981300	1988860	It's like tiny Santa clauses everywhere and menorah, like blow up menorah, just like in
1988860	1991240	a yard in front of one of the dorms.
1991240	1992820	It's all over the place.
1992820	1993820	It's great.
1993820	1994820	If you love Christmas...
1994820	1996180	How does Clark feel about Christmas?
1996180	1997780	Does he have good memories?
1997780	1998980	Oh shit.
1998980	2000140	That's a good question.
2000140	2005860	He probably has early good memories right up until his old parents didn't have Christmas
2005860	2006980	for him no more.
2006980	2010580	No more Christmas for old Clark Bishop, or young Clark Bishop.
2010580	2012700	A young Clark Bishop still had no Christmas.
2012700	2014020	Old young Clark Bishop.
2014020	2016420	I think you nailed it.
2016420	2020420	The technical name of your character at this point in the show.
2020420	2026620	So when you guys walk in, the administration office is actually open, but inside all the
2026620	2030500	lights are off and there's seemingly no one in here.
2030500	2032340	Do we know what time of day it is right now?
2032340	2034020	The sun is going down.
2034020	2035460	It's about golden hour.
2035460	2037820	It's yay around golden hour.
2037820	2039060	Cool.
2039060	2040060	Take a picture.
2040580	2041580	It looks beautiful.
2041580	2042580	Yeah, you and...
2042580	2043580	It must be.
2043580	2046220	You and Leon could take a great selfie right now.
2046220	2048420	Leon, Leon, hang on a sec.
2048420	2049420	Yeah.
2049420	2050740	Gotta take a picture with you.
2050740	2053380	Well, it's golden hour.
2053380	2056780	We look great in front of all this Christmas stuff.
2056780	2062740	Okay, so we're gonna go into where they have all the files.
2062740	2063740	I don't know.
2063740	2065340	I don't know how colleges work.
2065340	2067300	And so let's just hop in there and see what happens.
2067420	2075900	So you guys turn a corner in this unlit corridor and about halfway down the hallway, you see
2075900	2082820	two figures and one of them, you just hear this like voice that is repeatedly just going
2082820	2083820	like, please.
2083820	2090420	Oh gosh, I would love to four if you just mumble some other words and is like letters
2090420	2094460	and stuff and numbers and is like, please just hit me, hit me, hit me.
2094460	2095460	Oh God.
2095500	2097300	I'll have to do it to myself.
2097300	2099460	He's talking to another figure that I can't see either.
2099460	2105340	Yeah, and the other figure is just staring, just like standing there, not really moving.
2105340	2108980	I nudge Leon, they're saying numbers.
2108980	2109980	Is it the number stuff?
2109980	2110980	I don't know.
2110980	2111980	What do you want to do?
2111980	2112980	Are they totally in our way?
2112980	2118300	Well, and then you guys look over and there's a sign and it says like office and there's
2118300	2120560	an arrow pointing directly toward them.
2120560	2122540	We're both still wearing police uniforms, aren't we?
2122540	2123540	Yeah.
2123540	2124540	Sure, we'll approach them.
2124620	2126140	We'll find the records office, right?
2126140	2127140	Yeah, yeah.
2127140	2128140	Perfect.
2128140	2130140	I'll go get Justin from the other room.
2148140	2154500	Luke, as Keith Vigna and John Lee Pettymore stand in the elevator, the elevator door closes
2154860	2162220	and John Lee Pettymore pulls a Sharpie out and begins writing a sequence of numbers.
2162220	2164200	I just watch him and see what they are.
2164200	2169500	On the elevator wall and it is the numbers that you have seen him write and heard him
2169500	2170500	chant.
2170500	2171500	Right.
2171500	2172500	Bruce Robin.
2172500	2173500	Bruce Robin.
2173500	2176360	The elevator door opens and you are on the third floor.
2176360	2182140	It is also completely dark, the lights are all out and it is silent.
2182140	2184900	I get my phone out to light the hallway.
2184900	2188780	I guess I'll grab John and kind of just drag him behind me.
2188780	2194040	Yeah, and when he can't write anymore he just starts murmuring those numbers over and over.
2194040	2197220	Can I just like kind of slap him a little bit to see if he pops out of it?
2197220	2198220	He does not.
2198220	2203420	Okay, I'm looking for 328 on the placards on the walls and I'm leading John behind me.
2203420	2208460	Yeah, you make it down there and you're at 328 Giff's house.
2208460	2209460	Is it unlocked?
2209460	2210460	It is.
2210460	2216740	It is actually wide open as is the door across the hall, 330, which John told you was the
2216740	2217740	show dorm.
2217740	2221260	Before I go into 328 I'm going to look into 330, what does it look like?
2221260	2226740	It looks like a very well presented dorm room for a college freshman.
2226740	2230260	There's lots of, what did I say the mascot was?
2230260	2231260	Venus Flytrap.
2231260	2238220	There's lots of Venus Flytrap apparel and paraphernalia all throughout this city state
2238220	2240740	dorm room with their logo all over.
2240740	2246580	And in the middle of the room there is one out of place Casio keyboard with a sheet of
2246580	2247700	music in front of it.
2247700	2250340	I'll pull John in behind me and shut the door.
2250340	2251340	Okay.
2251340	2252740	That way he doesn't escape somehow.
2252740	2254220	Are there numbers on the walls?
2254220	2255740	There are, yes.
2255740	2259420	There are numbers covering the walls, the floor, the ceiling, and literally like a desk.
2259420	2261300	Was that also in the hallway and stuff?
2261300	2263340	Yes, every single place that you've been so far.
2263340	2265900	Okay, I'm going to go and see what the music is.
2265940	2270780	A set of music notes written on the staff is pictures.
2270780	2277300	And the pictures are seven eggs, a golf ball, a cat, a demon, and an egg.
2277300	2279380	Are they like cartoons or?
2279380	2280380	They are.
2280380	2287940	And John Lee Pettymore begins writing once again on the back of the chair in this room.
2287940	2290220	Bruce Robin in numbers.
2290220	2291220	Is the keyboard on?
2291220	2292220	It is.
2292220	2295260	If I press on some keys is it just, what kind of sounds are they making?
2295700	2296900	Oh no, it's jingle bells.
2296900	2300700	It's like a, it's like ching, but it's a, I gotta, it's like cling.
2300700	2301980	How do, how do bells sound?
2301980	2305260	Like jingle bells are like chink, chink, chink, chink, chink, chink, chink, chink, chink.
2305260	2306880	So it's a, it's a shunk.
2306880	2309740	It's a shunk, but in a specific tone.
2309740	2310740	So poke around.
2310740	2313340	It's not like fart noises and like bleh, bleh, bleh.
2313340	2314340	No, no.
2314340	2317380	It's more like the, you know how they have like the choirs on there.
2317380	2319660	They're like lah, lah, lah.
2319660	2324940	I guess I'm going to take this sheet and put it in my pocket because I don't know what
2324940	2325940	it means right now.
2325940	2326940	Sure.
2326940	2330340	I guess I'll take one more look around and then I guess go over to 328.
2330340	2331340	Okay.
2331340	2335100	So looking around, the only thing that you would notice is like there's a window in this
2335100	2341740	dorm room and looking out you can see the whole campus from here and it too is completely,
2341740	2344540	the whole campus is all festive.
2344540	2346820	Like there are lights up everywhere.
2346820	2350780	There's all these different decorations all over the place and in the middle of campus
2350780	2352860	there's a large old bell tower.
2352860	2355020	Is there a sheet for the dance in here?
2355020	2356020	The ball?
2356020	2357020	Like a flyer?
2357020	2358020	Yes.
2358020	2359020	Yeah.
2359020	2360020	There are multiple flyers.
2360020	2363180	Can I grab one and see like what is the like first clue or whatever on it?
2363180	2366380	Actually on the back of one of them, they're written in Sharpie.
2366380	2374460	It says one plus three plus nine plus and then it like has a bunch of math and then
2374460	2379420	it says equals three 30 which you would know is the room number that you're standing in.
2379420	2381460	What else does the like flyer say?
2381460	2385260	The flyer just says it's got a bunch of like pictures.
2385260	2390820	It's a lot of like illustration and design and then it says the annual jingle ball.
2390820	2397540	Follow the scavenger hunt in order to make your way to the night of your holiday season.
2397540	2401980	If I look around, is there anything that like looks like a scavenger hunt list or anything?
2401980	2402980	Nope.
2402980	2403980	Okay.
2403980	2405200	I'm going to go head over to 328 then.
2405200	2406200	In 328?
2406200	2407200	With John and Toe.
2407200	2408200	Yeah, John's with you.
2408200	2410620	He's still doing the same dumb shit.
2411020	2414860	In 328 you would see, it's a similar scene.
2414860	2421260	There's shit written all over the place in all sorts of different materials and what
2421260	2426580	you already learned about Harriet Marks is that she is a pro-union activist.
2426580	2433820	There are pictures of her with different groups and different protests and marches and then
2434020	2442020	her roommate, you find out her name, Amelia Locke, and she has pictures of her with different
2442020	2447740	trophies and then you see actually she has all of her trophies displayed and they are
2447740	2456720	for riddle competitions and scavenger hunt competitions and there is a space on her desk
2456720	2459300	where a laptop would be.
2459300	2464380	Like you see where her connecting cable, like her power cord would normally plug in.
2464380	2471740	She's got the cord ready to plug in with one of those little DIY tricks with the binder clips.
2471740	2474300	Right, right.
2474300	2479860	And then you see like on the other side, the USB for her old school USB mouse is like clipped
2479860	2484420	in on the other side for the USB port on the opposite side of this laptop that is not there.
2484420	2488420	If I look around the room, is there any, can I find like a phone number or anything for
2489020	2492140	Roll search for me.
2492140	2493140	Eight on a forty.
2493140	2497500	Uh, yes, you find phone numbers for both Harriet Marks and Amelia Clarke.
2497500	2498500	Okay, I'm gonna...
2498500	2499500	Sorry.
2499500	2500500	Amelia Locke.
2500500	2501500	Right, not Amelia Earhart.
2501500	2502500	Correct.
2502500	2505700	Uh, I'll write those down and I'm gonna give Amelia a call.
2505700	2506700	Okay.
2506700	2507700	Bring bring!
2507700	2508700	And...
2508700	2509700	Bring bring!
2509700	2510700	That was Taylor.
2510700	2511700	Thank you everyone.
2511700	2512700	And it goes to voicemail.
2512700	2514260	Voicemail box is not set up.
2514260	2515900	Okay, put my phone away.
2515900	2517540	What were all the trophies for?
2517660	2520860	Oh, yeah, Brittle Competitions and Scavenger Hunt Competitions.
2520860	2528340	With your correct search role, you actually find a handwritten note in the desk of Amelia
2528340	2533860	Clarke, where she is talking about Amelia Locke, right?
2533860	2534860	God damn it.
2534860	2537240	What did I say that time, Clarke?
2537240	2538700	Who is Amelia Clarke Bishop?
2538700	2540140	I don't know.
2540140	2548820	So Amelia Locke has a handwritten note in her desk where she is freehand writing her
2548820	2555840	views on the suicide of her roommate, Harriet Marks.
2555840	2564300	And basically nothing concrete, but she was very confused by the way it all went down.
2564340	2569980	I did not think that Harriet was the type of person who would commit suicide and said
2569980	2574740	that she had a plan to figure out what actually happened.
2574740	2576020	Okay, interesting.
2576020	2577500	Was it just on a scrap piece of paper?
2577500	2578500	It was, yeah.
2578500	2581780	Is there anything else in the desk that looks of interest?
2581780	2582780	Dildo.
2582780	2584700	I closed the desk.
2584700	2586980	Kind of red-faced.
2586980	2591180	Glad that Jon is kind of in that state so that I'm not more embarrassed than I would
2591180	2592180	be.
2592180	2595700	Is that like where Harriet's stuff was?
2595700	2597700	Can I search around her desk and stuff?
2597700	2598700	Absolutely.
2598700	2601180	Go ahead and roll another search check for me.
2601180	2603660	31 on a 40.
2603660	2609600	Written on a sticky note and tucked away in between other papers, you find something that
2609600	2611120	catches your eye.
2611120	2616460	You find a sticky note that has a to-do list written on it.
2616460	2624700	And the first thing says, research most unethical corporation in the city.
2624700	2630700	And the second mark on the to-do list says, who is the overseer?
2646460	2676300	How am I the only one trying to pull over How can I have enough drowning out of the
2677140	2678140	house?
2678140	2679140	No one knows.
2679140	2680140	There's no one home.
2680140	2681140	No one home.
2681140	2681140	
