start	end	text
2124400	2129200	search while I'm telling hey Joe, what are Clark Bishop's
2129200	2130000	parents names?
2131900	2133100	Have we said no.
2133300	2140000	Oh, then it's a Jerry and Eunice Jerry and Eunice Bishop
2140000	2141200	are both found.
2141300	2142300	I don't know that guy.
2142300	2143300	That's not for you guys.
2143300	2146200	That's just for the listeners and then who passed search
2146200	2148600	checks all of us, but Jeff, okay, fantastic.
2148600	2154400	So you guys find a shelf that has the same name over and
2154400	2158500	over and over on every tape hundreds is it Jack Russell
2158500	2162300	and it's Jack Russell the next shelf over has even more tapes
2162300	2163400	with the same name.
2163500	2166500	This was where I was going to say Jack Russell, right?
2166500	2169800	Yeah, if I had to guess I'd say there's about five or four
2169800	2172900	missing and I pulled them out of my pockets when you reach
2172900	2173800	into your pockets.
2173800	2177000	They're not there damn and you see then the numbers that
2177000	2180000	you think should be there are in the shelf.
2180100	2181300	Well funny story guys.
2181500	2184300	I've seen these tapes before they were hidden in my room
2184700	2188300	along with what seemed like basically some some get out
2188300	2192200	and go shit the Jack had do our characters have any
2192400	2194500	feeling about suddenly being here.
2194500	2197400	Do we are we aware that this all of a sudden has happened
2197400	2198900	that we have happened to do this place.
2198900	2203300	This feels like a memory that is happening in the future
2203300	2204700	and you're living it now.
2205100	2205700	Wow.
2206000	2206400	Okay.
2207200	2209500	Did you did you get a chance to look at the tapes?
2209500	2210200	What's on the tapes?
2210200	2212500	No, I couldn't find the weird metallic again.
2212500	2215200	I figured he might have a Walkman there wasn't really one
2215200	2216200	around anywhere else.
2216200	2218100	Don't talk about my son ever again.
2218200	2221100	What else was in the go bag two things don't talk to my
2221100	2222600	son ever again and what's in the go back.
2222800	2225300	I saw you tell your father not to talk to me kid.
2225400	2226900	I saw get on my nerves.
2226900	2228800	You had a map in the bag.
2228900	2230400	Yeah, I saw that.
2230400	2233100	How'd you see that your cabins on our TV?
2233200	2236600	We were changing the channels on the TV and we saw the inside
2236600	2237400	of your cabin.
2237500	2238600	That's a gross invasion.
2239000	2243000	Did you see anything related to the proprietary development
2243000	2245900	of Cube Walter now and look at each other with wide eyes
2245900	2247600	like Luke and Zach are doing right now.
2248100	2250500	No, no, no good good.
2250500	2251900	You've never heard of Cube.
2252600	2254300	You wouldn't understand it if you saw it.
2254300	2254800	What now?
2254800	2255900	Let's shut up.
2255900	2260200	What's at the northeast part of the map the door explain
2260200	2260800	the door.
2260800	2264100	It just says the door where on the map the northeast side
2264100	2265400	Roger raises his hand.
2265400	2266800	I'm playing catch up here.
2266800	2268400	What what's going on?
2268500	2272600	He pointed at the northeast part of the map on on our TV.
2272700	2273700	Yeah, what was the map?
2273700	2277700	The map is a map of this place come comfy campgrounds looked
2277700	2279800	like maybe Jack had written it up.
2280000	2283500	He marked a trail that led out of here to the door.
2283500	2286700	Are we sure we're in calm comfy campgrounds right now?
2288900	2290400	Everyone looks at each other.
2290900	2292300	How rustic is this room?
2295300	2299500	It is neither rustic nor elegant for these tapes video tapes
2299500	2301100	or cassette audio cassette.
2301100	2301600	Okay.
2301600	2304400	Is there a tape player in here looking around you just see
2304400	2307600	shelves shelves and shelves and shelves Alan when you were
2307700	2308700	looking through your TV.
2308700	2311100	Did you see an image of the woods?
2311600	2312600	I don't believe so.
2312600	2317300	No, no, we watched Wheel of Fortune for one clue and then
2317300	2319900	we what was the clue beer-battered shrimp?
2323000	2323500	Excuse me.
2323500	2325500	It was beer-battered rock shrimp.
2325500	2326100	There it is.
2327600	2328800	It's very important to the plot.
2328800	2332700	So I just thought it might be the episode that in the that
2332700	2333300	would have been cool.
2333400	2337300	Yeah, kind of kind of insane.
2337300	2338000	You didn't do that.
2339100	2340200	It was just Luke's improv.
2340200	2342800	So don't well, I had watched well looks a bad deal.
2343800	2347400	I had watched Wheel of Fortune and that was one of the clues
2347400	2350600	in my mind beer-battered rock shrimp.
2350600	2353000	Yeah, that sounds good.
2353000	2354600	It does Alan.
2355000	2358200	How many other cameras do you think you saw on the TV?
2358700	2360300	We turned it off.
2360300	2361300	So just the one.
2361400	2361800	Yeah.
2362200	2362600	Okay.
2362800	2366100	I saw a camera in the forest whenever I was doing a little
2366700	2368000	investigating.
2368000	2368700	Let's call it.
2368700	2371500	Can you elaborate on your investigation?
2371800	2375600	That was just, you know, wandering about looking for stuff.
2375700	2376700	You saw a camera?
2376800	2378000	There was a camera up in a tree.
2378000	2381300	I couldn't get up to it though, but I was curious why it
2381300	2381600	was there.
2381600	2384600	I thought maybe it was to look out for wild animals or
2384600	2385100	something.
2385100	2388000	But if it's in one of our rooms, it could have been in all
2388000	2388900	of our rooms.
2389000	2392400	I didn't even notice that I had a TV.
2392400	2394600	I don't own a TV at home.
2395300	2396100	Very cool.
2396900	2397500	Wow.
2398500	2399600	I want to be friends with you.
2401700	2402800	Full, I'm full.
2403900	2405100	All my spots are full.
2405400	2408200	Listen, while we're talking about what we did while we were
2408200	2409000	exploring.
2409200	2411700	I took a canoe out alone on the lake.
2411700	2413400	But we're not supposed to do that.
2413400	2414600	I can handle it.
2414800	2415200	Okay.
2416400	2417800	There's some kind of lake monster.
2417800	2418400	That's all.
2418400	2423300	Of a lake a lake monster.
2423400	2425100	Yeah, some creature in the lake.
2425100	2426200	Did you see it?
2426300	2426900	I heard it.
2426900	2429900	I saw its form underwater is Jack in the room with us, right?
2429900	2433800	Jack is not and Alan Grimes speaks up and is like but but
2433800	2435900	Jack said that there aren't fish in the lake.
2435900	2437300	Yeah, probably cuz this thing ate him.
2440300	2443500	Charles Digby gets or maybe so we didn't catch this thing.
2443500	2445800	He gets a little no-putt out and does a little some little
2445800	2448200	Scribbies Zach just smiled like I was right.
2448200	2449700	We need to go fishing for a fish man.
2452100	2453600	Is a is Angela in the room?
2453600	2454700	No, hmm.
2455300	2459500	Wait, where's Angela?
2459600	2460500	Where's your wife?
2460500	2462800	She's probably smoking a joint because she's cool Angela.
2462800	2463300	She's right.
2464000	2467400	Oh and it and Angie Angie.
2467400	2469100	How many tapes have Angela written on them?
2469200	2473700	You guys actually immediately thereafter stumble upon a group.
2473700	2478900	The names are Charles Digby Roger Fairfield Alan Grimes
2479100	2481900	Walter Grimes and Martin Cupertino.
2483100	2484600	How many of each of those names?
2486100	2487200	More than four.
2487300	2489500	Did you say there was hundreds with Jack Russell?
2489600	2490100	Yeah.
2490200	2492900	Yeah, the ones in my cabin were like from the 580s.
2493000	2495400	Wow, your group has maybe 12.
2495400	2497800	Well, it seems like we've been repeating this experience for
2497900	2500900	not as long as say poor Jack Russell.
2501300	2503600	What do you what do you mean repeat repeating?
2503600	2504100	What is that?
2504200	2506100	I mean, doesn't that seem like what's going on here?
2506200	2507500	Have you been here before?
2507700	2509700	Haven't we look we've been here 12 times.
2509800	2511000	How did you come to that?
2511000	2513300	Why would that be a thing that you think of?
2513500	2516100	I mean remember like just a second ago when we were all
2516100	2518500	running for our lives in the canoe and then a second before
2518500	2520200	that when we were here at our first day.
2520300	2521500	Is that how it would feel to us?
2521600	2524400	All the memories are starting to just swirl together.
2524500	2525600	I remember the boats of Charles.
2525600	2526700	We were in a boat together.
2526700	2530600	That was yeah, I think was that that did I mean that happened?
2530700	2533500	I remember I think I remember remember I did it.
2533600	2536400	I don't know Charles Digby is very fucked up right now.
2537400	2538400	It doesn't make sense.
2538900	2539700	Look at look at the tapes.
2539700	2540700	There's a Martin here.
2540700	2542400	Who's who's Martin Cupertino?
2545900	2547200	I'm Martin Cupertino.
2547900	2548800	Yeah, that's right.
2548900	2552400	You're the Martin Cupertino Silicon Valley.
2552400	2553600	Philip billionaire.
2553700	2554600	What a billionaire.
2556000	2556600	It's a toy.
2556600	2559500	That's a term I coined myself.
2560500	2564100	Would Roger have knowledge of that name and that person?
2564200	2567400	I think everyone would Oh ever used email.
2573200	2574200	I've heard of this.
2574700	2577200	Yeah, it sounds very futuristic.
2577300	2580700	It's very lucrative as are the other things my company develops
2581100	2583700	but wait, why did you tell us that your name was Bradley Cooper?
2583700	2586500	I don't I'm a celebrity at a health resort.
2586500	2591300	I was trying to pick a non-famous inconspicuous name.
2594000	2597000	And Bradley Cooper seems like a pretty standard, you know,
2597000	2599800	boring white guys name for boring definitely mid-90s.
2599800	2601000	Very boring picked a great name.
2601000	2601500	Yeah.
2601600	2602000	Yeah.
2602000	2602300	Yeah.
2602300	2603600	Yeah, I hate that name.
2604600	2609000	I think I think he's charming but yeah, maybe he's a little
2609000	2610200	limited in his range.
2614800	2616000	But he does what he does.
2616400	2616700	Right.
2616700	2618100	Yeah, I mean fun.
2618100	2619500	He was a raccoon guy.
2620800	2621800	That's some rain.
2623100	2625900	Just like Vin Diesel's a tree anyway.
2627000	2630800	We're launching our next big product Cube.
2631100	2632600	You guys will own one soon.
2632700	2634400	You'll have to what does it do?
2635000	2636100	What doesn't it do?
2637500	2638200	Not much.
2638700	2641800	It doesn't not do much because it does nearly everything.
2641900	2643000	Do you like your Walkman?
2643100	2644900	Do you all like the Walkman that you own?
2645100	2645900	I do sure.
2646400	2650500	Yeah, well, it'll do that but email to and other things spreadsheets.
2650900	2653100	Yeah, you know what a personal computer is, right?
2653300	2653700	Yeah.
2653900	2656800	This is that but it looks like a jellybean kind of it's real
2656800	2657500	fanciful.
2657800	2658500	Can it fax?
2659500	2660600	No, that's a fax machine.
2660800	2664800	Oh dang, so it doesn't do everything.
2665500	2669100	It doesn't do what is no longer needed.
2669100	2673700	Listen, if people would adapt to do Technologies when they
2673700	2677800	come out, we wouldn't be burdened with this inefficiency
2677900	2680900	that plagues our system people would get things done.
2680900	2683800	They would have the answers to all of life's problems in
2683800	2684700	their hands.
2684900	2686100	That's why I'm here.
2686300	2690100	I'm trying to figure this out for all of you fucking people
2690100	2694600	in this world, but if it can't fax, I mean speaking of Technologies
2694600	2699900	is adopting Luke roll luck on a 50 to see if you have a cassette
2699900	2701700	Walkman with I don't bummer town.
2701700	2702500	That would have been fun.
2704100	2708500	I I go over to Alan and whisper in his ear.
2709500	2710700	Am I cube?
2719500	2720400	You can fax.
2722700	2724800	Okay, wait.
2724800	2725800	So the boy is a machine.
2725800	2727000	He's a weird machine boy.
2727200	2729000	No, yeah, I whispered that in his ear.
2729000	2729900	She didn't hear it.
2730000	2733500	Roll it in Thomas.
2734800	2738600	Seven you heard it you there boy.
2738900	2739900	Why'd you say that?
2740100	2741500	Are you some kind of machine boy?
2741600	2742600	He's just a boy.
2742600	2744700	I'm just a boy a mechanical boy.
2744700	2745900	He's just a boy.
2746000	2750600	Yeah, I know you think that I see a very smart bright man
2751100	2753300	who has a great feature ahead of him roll humid.
2754800	2756100	23 he's fucking lying.
2756200	2757100	Oh, you're lying.
2757100	2757900	He's not a boy.
2758000	2759200	He's a mechanical boy.
2759900	2767500	So Roger at not having heard the whisper mechanical boy.
2767500	2772300	What my start I start like looking you up and down and
2772300	2778300	I'm like we have to integrate this into Cube my Walter's
2778300	2782600	face looks like it's crying but oil comes out.
2782600	2782800	Yeah.
2784100	2786300	No, it's just this nothing sailing solution.
2786300	2786800	Nothing.
2786800	2788200	Nothing comes out.
2788300	2789800	He's just crying dry cry.
2789800	2790300	Try cry.
2790300	2791300	I'm trying to hide it.
2791700	2792900	But is it ugly?
2792900	2795000	Well Walter, you could be the most important boy on the
2795000	2799300	face of this planet Solomon and quite feel a little bad.
2799300	2804600	Now Angela Angie, where did she where did she go?
2804700	2806300	Hey, I think she's not here.
2806600	2807800	I put my hand on her shoulder.
2807800	2808600	I'm like calm down.
2808700	2809900	We need to figure this out.
2810000	2811400	I just want to know where my wife is.
2811400	2813300	I Angela's name was not in our batch, right?
2813400	2816100	It was not not in the budget are collected tapes.
2816100	2816800	That is correct.
2817800	2819900	Hey Angela's name isn't here.
2823200	2826400	Is there any other machinery around here consoles any kind
2826400	2829800	of shelves on shelves baby on shelves and just white light
2829800	2834200	underneath can I can I look around Jack Russell's cubbyhole?
2834200	2837400	Are there other names there that we would know Jack Russell
2837400	2841200	has two full shelves like all to himself standing next to
2841200	2844000	each other but then past that it's all the same as normal
2844000	2845800	but I was getting at it since our names are all grouped
2845800	2846400	together.
2846500	2848600	I wondered if he was grouped together with somebody that
2848600	2851200	he is close to or something seemingly not.
2851200	2851500	Okay.
2851600	2853000	I want to grab one of the tapes.
2853000	2854800	Do they have any like titles or anything on her?
2854800	2857000	Is it just our names and numbers names and numbers?
2857000	2858500	Is there a brand on the cassette?
2858500	2860900	Oh, there's just a symbol.
2861700	2866400	It's a circle with six smaller circles surrounding it dope.
2867600	2868600	I don't know what that means.
2871100	2875200	Use my detective instance circle seems smart like it's a
2875200	2879700	circle of knowing things to be known.
2906200	2916800	I knew I'd make you be foolish corner room and it was
2916800	2930300	right you made me crazy baby this is real life
2930300	2940300	I think
2990300	3000300	Oh
3020300	3030300	Oh
3050300	3060300	Oh
3080300	3082300	Oh
