start	end	text
1761820	1765260	No, I was going to make like a John Connor joke, Sarah Connor joke.
1765260	1766260	Go for it.
1766260	1767260	There's a John Connor, right?
1767260	1768260	That's your son.
1768260	1769260	Yeah, he's the other one.
1769420	1772140	Like a Schwarzenegger impression for us.
1772140	1773140	Yeah.
1773140	1779180	Hello, my name, oh boy, dude.
1779180	1780180	What was it about?
1780180	1785740	Like the, like the eighties that was like, yeah, we like buff Eastern European actors.
1785740	1789780	Well, that's just where all the buffest act, see, we as a people have always loved our
1789780	1794060	buff actors, but yeah, but like used to, it was like the buffest dudes were, and also
1794060	1795940	Austria is not Eastern European.
1795940	1798220	That is as Western European as it gets.
1798220	1801780	Well, it's on the border between the two, but it's like, so fucking German.
1801780	1805900	Well, they once ruled an empire with Hungary, which is very Eastern.
1805900	1810500	See, that was only 15 seconds of stuff that'll get edited out.
1810500	1815500	What the fucking fans come back for time and time again is these neat little tidbits that
1815500	1816580	we give them.
1816580	1824340	So the, see the thing about the Austro-Hungarian empire, so Franz Ferdinand, you take me out.
1828220	1834820	We good?
1834820	1835820	Let's keep going.
1835820	1836820	Yeah.
1836820	1842620	So you begin singing, take me out as this robot man snaps back into place and it is
1842620	1845360	now his turn.
1845360	1850900	This giant being turns and looks at Keith Vigna who is on the ground and he moves his
1850900	1855500	torso like he's going to approach Keith, but his bottom half isn't functioning.
1855500	1860420	His head begins whirring and popping little crackles and short stunted movements.
1860420	1865700	With a look of realization, the metal skull turns its attention to the two officers on
1865700	1867780	the other side of the room.
1867780	1869740	You see one of its eyes is dead.
1869740	1875780	You put a bullet right through it, but the other eye stares directly at Clark and John.
1875780	1880660	He holds out both arms and shoots his fist at the two of you.
1880660	1883100	So I need both of you to roll dodge.
1883100	1885980	18 on a 50.
1885980	1888820	64 on a 50.
1888820	1889820	I do not pass.
1889820	1892700	John Lee Pettymore didn't know what dodge meant in the skill chart.
1892700	1895780	He rolled a 50 on a 50 against John Lee Pettymore.
1895780	1898500	Oh, that means he hits me, right?
1898500	1903680	Okay, so he rolled a 50 against John Lee Pettymore and a 47 against Clark Bishop.
1903680	1909300	And so these come at you, they're coming in real hot.
1909300	1913180	Nine damage on John, three damage on Clark.
1913180	1914500	I'm at four hit points.
1914500	1915500	I'm at five.
1915500	1919740	I don't think we're going to make it to the mill today, boys.
1919740	1930400	You say as this fist completely rips into your rib cage, the fist goes right into John's
1930400	1937180	rib cage and holds on tight and you can actually feel the fist clench down and grab two of
1937180	1940220	your ribs and bring them closer together.
1940220	1941780	Oh my god.
1941780	1946100	Yeah, I would like to spend 10 points of luck to avoid that.
1946100	1947100	Oh, cool.
1947100	1950920	This is the first luck spend of the entire campaign.
1950920	1952820	What does that rule say on luck?
1952820	1957860	Spend 10 points to avoid major damage that reduces damage by 1d6.
1957860	1962640	If I get six more hit points, that would be insanely helpful to me, but even one is very
1962640	1963640	handy at this point.
1963640	1971160	All right, so John spends 10 luck putting his luck down at 45, roll that d6 to get six
1971160	1972160	hit points back.
1972160	1973160	Four.
1973160	1974160	Oh, pretty good.
1974160	1976760	He gets four hit points back, putting him at nine.
1976760	1985160	As the fist tries to reach completely in, its fingers only actually go skin deep.
1985160	1989680	It actually gets caught on a screw that was put in there from my sprint racing days and
1989680	1993080	jammed and it can't bring my ribs together like it wants to.
1994080	2002640	And the claw actually grabs onto the forearm that had been recently shredded on Clark.
2002640	2008480	Just pushing that nerve right up against the bone and the two are rubbing against each
2008480	2009480	other.
2009480	2011480	Uh, go ahead and nevermind.
2011480	2012480	Nevermind.
2012480	2013480	You're dead.
2013480	2014480	You're dead.
2014480	2015480	Fuck you.
2015480	2016480	You're dead.
2016600	2023920	So now I need you guys to both roll against his unarmed combat to try to get out of this
2023920	2024920	grapple.
2024920	2029680	Okay, the baseline unarmed combat status, 40% if you don't modify it at all, which I
2029680	2030680	have not.
2030680	2031680	58.
2031680	2032680	I don't pass.
2032680	2036920	67 on a 70.
2036920	2038320	That's a great fucking roll.
2038320	2039320	Hell yeah, dude.
2039320	2040320	It is indeed.
2040320	2043200	And you actually win your roll.
2043200	2044200	Fuck yeah.
2044200	2046040	He passed against Clark with an eight.
2046040	2049440	So John, your fist is staying in.
2049440	2052080	It's hooked on that screw.
2052080	2058000	And Clark, describe how you get this, uh, this inspector gadget go-go fist off of your
2058000	2059000	forearm.
2059000	2061840	I use my gun to pry off the fingers.
2061840	2063840	Tink, tink, tink.
2063840	2064840	Ooh, badass.
2064840	2068560	Yeah, that's very cool.
2068560	2070040	And it is Keith's turn.
2070040	2076160	Is there any way I could roll luck to see if this body armor that I put on might have
2076160	2077680	a knife in it?
2077680	2079480	You have a knife on you already.
2079480	2082120	Oh yeah, can I see if there was a bazooka in my pants?
2082120	2083120	Wait.
2083120	2084120	Well, no, I don't.
2084120	2085120	Well, I do have a knife on me already.
2085120	2087280	I would imagine that you have a knife.
2087280	2089960	You live in the country, you're a police officer, I'd imagine you have a knife on you.
2089960	2092320	Okay, so can I describe the knife I have on me?
2092320	2095480	You can describe a pretty common knife that you would have on you.
2095480	2097040	I want to describe like a...
2097040	2098800	That Gipu being a knife guy.
2098800	2103600	I've got a four foot long knife.
2103600	2106160	I mean, some people might call it a sword, but yeah.
2106160	2107840	I'm not going to go that far, but hold on.
2107840	2115280	I take the broadsword off my back and with both hands more like a scythe, I take my spear.
2115280	2116520	I know what I want to do.
2116520	2118520	Let me describe it.
2118520	2124880	So I pull out, it's like a pocket knife in the sense that it folds into itself, but I
2124880	2127400	pull it out and it's like a four inch blade.
2127400	2135080	I want to get up off of the ground and run with my knife and just chop the wires that
2135080	2141680	are connecting his hands to these people and just cut the wires and then just like run
2141680	2142680	through.
2142680	2143680	Okay, awesome.
2143680	2148980	If you're going to do it to both of them, I'm going to do a negative 20 on both rolls.
2148980	2152480	Not to be super selfish, but he is only embedded in me right now.
2152480	2154040	So if you did one of them.
2154040	2155040	Well, that's true.
2155500	2160080	Would you give me a negative 20 on the second one and a regular one on the first one?
2160080	2162100	I'll give you a negative 40 on the second one.
2162100	2163320	And a regular on the first one?
2163320	2164320	I like that.
2164320	2165320	Yeah.
2165320	2166800	So what's the first one is connected.
2166800	2168920	Did you know you can barter with your...
2168920	2170400	Who's connected?
2170400	2171400	You?
2171400	2172400	Yeah.
2172400	2175800	I mean, honestly there's only one wire like connected the other wire.
2175800	2176800	Okay.
2176800	2177800	Then I'll just do the only taught wire.
2177800	2178800	Yeah.
2178800	2179800	Okay.
2179800	2180800	Let's take this back.
2180800	2181800	Yeah.
2181800	2182800	Hold on.
2182800	2183800	So I pull out my knife.
2183800	2188600	I'm going to use my orange blade pocket knife and I'm going to run and just try to cut the
2188600	2190680	wire that's connected to John.
2190680	2191680	Okay.
2191680	2192680	And that's going to be a strength roll.
2192680	2193680	Roll a strength roll.
2193680	2197680	That's a crit success.
2197680	2199840	11 on a 50 fuck.
2199840	2201360	Fuck yes.
2201360	2203680	This makes me very happy.
2203680	2204680	And I'll tell you why.
2204680	2205680	Oh no.
2205680	2206680	No.
2206680	2209680	Not for any devious reasons.
2209680	2210680	Anytime.
2210680	2211680	Zach is happy.
2211680	2219200	No, it is because I was going to have to be a stick in the mud DM who is like, actually
2219200	2223000	that wire is made from a very strong.
2223000	2227720	So only a critical success could actually cut through it, which you did.
2227720	2232000	Are we peeking hard?
2232000	2233000	Yeah.
2233000	2234000	Oh yeah.
2234000	2235000	Every time we cheer.
2235000	2236000	So how do we fix that?
2236000	2237000	Let's cheer away.
2237000	2241120	All clear.
2241120	2242120	John is no longer grappled.
2242120	2244160	Let me fucking describe it, dude.
2244160	2245160	Oh, sorry.
2245160	2246640	Do it.
2246640	2249080	So I get up off the ground.
2249080	2250760	I like collect myself.
2250760	2254240	My back hurts really bad and I look and see what just happened.
2254240	2260000	I pull this pocket knife that you could barely call a pocket knife out of my back pocket.
2260000	2267680	I flipped the blade up and it's like three inches wide, four inches tall.
2267680	2274480	And I hold it with both of my fists out in front of me.
2274480	2281240	And I run as fast as I can, arms wide out in front of me and just run into this wire.
2281240	2289240	You just run straight and use it like a lightsaber or a simple machine.
2289240	2292360	And I run through it and it cuts through it like butter.
2292360	2301400	And as I do it, I look into the one eye of this monster and I flip it off.
2301400	2307120	And then I, as soon as I hit the wire, obviously like tension comes and it kind of like throws
2307120	2308120	me off.
2308120	2309120	It cuts through the wire.
2309120	2315560	I fall down and roll and I roll and I get back up and just two fingers, two middle fingers
2315560	2316840	up to this robot.
2316840	2317840	Hell yeah.
2317840	2318840	John turn.
2318840	2319840	John turn.
2319840	2320840	John, it's your turn.
2320840	2321840	John turn.
2322320	2328080	Can you imagine as I get released from this thing's clutches that I probably in pain,
2328080	2331480	like at least fall on a knee to the ground?
2331480	2332480	Absolutely.
2332480	2335800	Uh, because it did pull you forward as the tension.
2335800	2336800	Okay.
2336800	2339080	So I'm in the foyer now a little bit.
2339080	2340080	A little bit.
2340080	2341080	Yeah.
2341080	2342920	Uh, he's still in the living room.
2342920	2344440	He is indeed.
2344440	2350300	And the fist is still clenched around my, okay.
2350300	2351300	In your body.
2351780	2352780	Ouchies.
2352780	2353780	Ouchie mama.
2353780	2356700	Well, I don't have time to worry about that.
2356700	2360700	I am going to, I'm just going to try to shoot from the hip with a sniper rifle again.
2360700	2362920	That does do more damage than my sidearm, right?
2362920	2363920	It does indeed.
2363920	2369260	And it doesn't even matter cause it's the same, but yeah, uh, same firearms go 37.
2369260	2370500	I finally pass.
2370500	2374380	Roll two D 10 for damage, uh, eight.
2374380	2375380	Cobains.
2375380	2376380	Describe it.
2376380	2377960	So I fall into my knees.
2377960	2381920	I guess he's still in front of me because he shot at us from inside that room.
2381920	2382920	So I'm in pain.
2382920	2387760	I'm clutching at my side, but I bring the sniper rifle up from the hip and I just try
2387760	2390080	to shoot him kind of in the gut again.
2390080	2391080	Awesome.
2391080	2399560	Firing through his, his midsection, you get two shots just right through his gut.
2399560	2400560	That's the sound of sniper.
2400560	2401560	That's a good one.
2401560	2402560	That's good.
2402560	2403560	And a foyer.
2403560	2414160	It's like
2414160	2418000	as like the inside of him is just going crazy.
2418000	2423600	There are wires flying out of his midsection and his head is just kind of like shaking
2423600	2427500	back and forth and it's really weird.
2427500	2435820	You probably wouldn't notice it if you weren't peeking so fucking hard on Coke right now,
2435820	2445500	but you actually see this guy, his face grimace and his teeth clench.
2445500	2448220	I shout, Hey guys, it can feel pain.
2448220	2451860	And then I also say, take that weird science.
2451860	2452860	Perfect.
2452860	2455460	Clark, it's your turn.
2455460	2456460	Finish him.
2457420	2458420	I want to shoot.
2458420	2459420	I want to shoot at it.
2459420	2460420	Do it.
2460420	2461420	Nope.
2461420	2464420	I do not pass.
2464420	2466420	98 on an 80.
2466420	2467420	98?
2467420	2468420	A couple 98s.
2468420	2469420	Yeah.
2469420	2470420	We might need some different stones.
2470420	2471420	Hey, try those.
2471420	2472420	Try those.
2472420	2473420	They spit hot fire.
2473420	2474420	Oh, darn.
2474420	2475420	I got to go buy more dice.
2475420	2476420	Oh shit.
2476420	2477420	Do you want to buy dice tomorrow?
2477420	2480860	Cause it's been a minute for me.
2480860	2482420	Maybe you need different stats.
2482420	2483420	Oh,
2484380	2488380	Fucking burn dude.
2488380	2490380	Come on man.
2490380	2491380	Fucking burn.
2491380	2492380	What the fuck dude.
2492380	2500020	Maybe before you buy a new dice you should check your decks.
2500020	2505940	It is the shiny headed robot man's turn and he sets his sights on the meat boy that just
2505940	2508020	cut off one of his hand wires.
2508020	2513300	So I need a strength roll from Keith or an unarmed combat check, whichever one's higher.
2514180	2515180	I did strength, which is 55.
2515180	2516180	I got a 34.
2516180	2518660	You were doing 55 in the 34.
2518660	2531060	You lose the opposed contest that you were in with this man as you lose the torso of
2531060	2547780	this being becomes unattached from the legs beneath it and a small jet pack begins shooting
2547780	2556340	flames, begins shooting flames from the bottom of the torso as it runs, as it runs, as it
2556340	2564220	flies towards Keith, it reaches down, zips back into one decent hand, grabbing you by
2564220	2573180	the throat and flying you out the window of the living room into the front yard.
2573180	2580160	I need you to roll an extremely important strength or unarmed combat contest.
2580160	2586040	As you fly through the window, you have a chance to break free from this robot.
2586040	2592680	19 out of 55, but also that's a competition, so maybe not so good.
2592680	2593680	That sucks.
2593680	2594680	I hate that.
2594680	2595680	I'll roll it in front of you guys.
2595680	2598960	He has a 70.
2598960	2599960	He fails.
2599960	2604080	You just cartoonishly clutch.
2604080	2605680	You rolled a 94.
2605680	2607160	94 on a 70.
2607160	2608320	He grabs you by the throat.
2608320	2611620	He grabs you by the throat and as you bust through the window.
2611620	2616640	I bite into his mechanical hand.
2616640	2617640	Shatter your teeth.
2617640	2620520	Two of my teeth break off.
2620520	2621520	Which two?
2621520	2622520	Now you're from contention.
2622520	2623520	These two right here.
2623520	2624520	Okay, cool.
2624520	2625520	Describe them.
2625520	2626520	It's an audio podcast.
2626520	2631820	My canine and the one next to it going to the middle, I don't know what that one's called,
2631820	2638560	break off and I realize, oh, I can't bite a machine and so I just poke my finger into
2638560	2643460	his one good eye.
2643460	2650420	As you do that, the robot man releases you and you fall into the front yard as the robot
2650420	2656220	flies up towards the sky and explodes in a firework-like explosion.
2656220	2658620	Holy shit, good work guys.
2658620	2661060	You just had to poke it in the eye the whole time.
2661900	2663300	Let's try that with all the enemies from now on.
2663300	2669460	I land on my back, breath gets knocked out of me, but I look up as he's exploding and
2669460	2678020	I put my hand up to my forehead and I salute and I go, skyrockets in flight, baby.
2691060	2710980	How am I the only one trying to pull over How can you have enough drowning out of the
