start	end	text
1856240	1861240	I want to get one of them just so we're doing the legwork of checking out local mini storages.
1861240	1865240	Right, so those keys are in Clark Bishop's desk.
1865240	1871240	Vigna threw them to him earlier when you guys were in the station, and Clark has them in
1871240	1872240	his desk.
1872240	1874240	Yeah, you can send that message on to Drew.
1874240	1877600	Literally, I just need somebody doing the groundwork of like, hey, where is the storage
1877600	1880600	within nearby that has G units?
1880600	1882600	You could ask Tim to do it.
1882600	1883600	G unit.
1883600	1884600	Yeah.
1884600	1885600	I'd do that.
1885600	1886600	Okay, cool.
1886600	1887600	So.
1887600	1888600	Real quick.
1888600	1889600	Who's Tim?
1889600	1895600	Oh, Tim, the guy who works at the police station who does like everything.
1895600	1896600	Ray?
1896600	1897600	No.
1897600	1900600	I just called him Randy, but I definitely thought we went with Ray.
1900600	1904600	It's weird because you think his name is Ray, but.
1904600	1907600	No, you're pretty sure it's Tim.
1907600	1909600	I always liked Tim.
1909600	1910600	I asked him to do that.
1910600	1911600	Yeah, sounds good.
1911600	1917240	Okay, so as you walk into the large hospital, you see a desk with a woman sitting behind
1917240	1921200	it next to a large Christmas tree and a life-size nativity scene.
1921200	1922200	What do you want to do?
1922200	1924200	I'd like to see Julie Maxwell, please.
1924200	1927600	Yeah, she lets you know that Julie Maxwell is in room 1030.
1927600	1932600	I take the stairs because, you know, you don't want to be a lard ass.
1932600	1940480	All right, so John Lee Pettymore, as you walk into room 1030, you see two beds, and one
1940480	1945080	is an old man with mutton chops and large, thick eyebrows.
1945080	1948480	I immediately hold out my hand and say, hello, Julie.
1948480	1950160	Oh, what?
1950160	1952080	The other bed is empty.
1952080	1953960	My name's Doug.
1953960	1954960	My apologies, sir.
1954960	1957080	Have you seen a young woman?
1957080	1960280	No, there was a- Any woman?
1960280	1963440	There's like a middle-aged- Yeah, that sounds about right, giving her
1963440	1964720	past and backstory.
1964720	1965960	She was crazy.
1965960	1966960	She was in here.
1966960	1968400	I didn't like her one bit.
1968400	1969600	I'm glad she's gone.
1969600	1970600	Where is she now?
1970600	1974200	She just got up, I don't know, about half an hour ago and left.
1974200	1975440	Thank you for your time, Doug.
1975440	1983200	I immediately head to security or wherever this place keeps their cameras and ask them
1983200	1985080	to find out where Julie went.
1985080	1989280	This would take a little time, but you would find out after looking through the cameras,
1989280	1996320	you would see that she walked out the front door half an hour ago, gown open, just heading
1996320	1997640	out into the world.
1997680	2008040	Okay, I call the city PD and ask if anybody has brought in a gown-wearing crazy woman
2008040	2009720	matching her description.
2009720	2012280	Not today.
2012280	2015360	The city's pretty rough and tumble.
2015360	2017600	It's no place to raise a family.
2017600	2018600	Absolutely not.
2018600	2023320	I kind of explained what's going on and the pretty serious ... This is not just some random
2023320	2027200	... This is a very important suspect in a murder case.
2027840	2034840	So if I explain that, do I get any assistance or offers for a squad car to go look for or
2034840	2035840	something?
2035840	2036840	They're busy.
2036840	2037840	You're a small-town cop.
2037840	2038840	They don't give a fuck.
2038840	2042640	If it's a murder case and we get a hold of her, then we'll let you know.
2042640	2043640	Okay.
2043640	2044640	Well, you have been no help.
2044640	2045640	Thank you very much.
2045640	2046640	Perfect.
2046640	2047640	I hope no one else dies.
2047640	2057120	How'd you feel if your whole family's faces were smashed or ripped?
2058040	2062160	Okay, so I'm going to take off in my cruiser in the direction that she left and try to
2062160	2065360	look for her, but I also have some other things I want to do while I'm in the city.
2065360	2071840	I'd like to see how close I am to a camera store and how close I am to a dirty dog grooming.
2071840	2079540	You're pretty close to a dirty dog grooming and there are five dirty dog grooming salons
2079540	2085360	in the city and you are also probably pretty near a camera shop.
2085880	2090640	Does John Peter's dirty dog loyalty card mention a specific location?
2090640	2091640	No.
2091640	2093520	Okay, so I'm going to head to the camera shop.
2093520	2095800	You get a call.
2095800	2099440	It is someone from the city police station.
2099440	2104440	Yeah, I think we actually clocked your suspect in a gown.
2104440	2110040	She seems to have just stolen a black SUV and is heading west on the highway.
2110040	2111040	All right.
2111400	2115200	Immediately, I think him and I kick my cruiser, like throw on my lights.
2115200	2118200	I don't give a shit about jurisdiction.
2118200	2120200	Hell yeah.
2120200	2123400	I'm going to chase her.
2123400	2124560	Yeah, I'm going to chase her down.
2124560	2125560	Sounds good.
2125560	2126560	She's heading for contention.
2126560	2131960	She's heading for contention, the officer says.
2131960	2133960	I know.
2133960	2136760	I'm from there.
2136760	2139960	You are going to roll drive for me.
2140880	2146880	36 on a more than that, on a 50, no, 70.
2146880	2147880	Okay, nice.
2147880	2153200	So you speed back into town and you don't catch up with her on the highway because it
2153200	2155360	seems she got a pretty good head start on you.
2155360	2161040	Blind with anger and a thirst for justice and answers.
2161040	2162680	The truth, really.
2162680	2169920	John Lee Pettymore completely spaces the fourth, completely spaces that he should, he should
2169920	2173360	definitely tell the town that this lady is coming.
2173360	2178320	You were just eyes red, just fucking flying down the highway.
2178320	2179800	You roll into contention.
2179800	2184440	You drive straight down the main road, right down to the police station.
2184440	2192200	And as you get there, I need you to roll me an alertness check.
2192200	2194200	My luckier dice.
2198200	2199200	14.
2199480	2201080	Hell yeah.
2201080	2207720	As you're driving down this main drag and pulling up to the police department, you see,
2207720	2211720	well first your radio goes off and it's Clark Bishop.
2211720	2213280	We got a situation down here guys.
2213280	2214280	Come on.
2214280	2215280	Uh, oh shit.
2215280	2216280	Uh, fuck.
2216280	2218160	Uh, we got a, we got a, uh, a wreck in the parking lot.
2218160	2221240	There's a, uh, a guy's just taken off gun in hand.
2221240	2222520	Leo's in a, in a black SUV.
2222520	2224320	I didn't catch the damn plate.
2224320	2226320	I need, I need some help down here guys.
2226320	2232040	You actually see this black SUV driving east from the police station.
2232040	2239080	You see Leo piston in the driver's seat of this SUV with a horrified look on his face.
2239080	2244240	And you see the barrel of a pistol pressed firmly against the back of Leo piston's head.
2244240	2246240	Go ahead and roll sanity for me.
2246240	2247240	Okay.
2247240	2249440	I passed 54 and a 59.
2249440	2250440	Okay.
2250440	2251440	So you lose no sanity.
2251440	2253200	You were like ready to go.
2253200	2255200	I'd peel out after him.
2255200	2256200	Fuck yeah.
2256200	2273080	I'm the only one trying to fool.
2273080	2296960	How can you have enough drowning out all the notes.
