start	end	text
1910340	1913980	What just demonstrates that we're accurate and we have ammunition to spare.
1913980	1915220	We are not to be fucked with.
1915220	1918620	Those are two very intimidating factors.
1918620	1919740	Don't need to roll twice.
1919740	1921460	You would need to roll once.
1921460	1923340	And no shortage of footwear.
1923340	1924760	Nine.
1924760	1931000	You do exactly what you called the flip flop actually lands on the windshield with a buckshot
1931000	1933180	like through the middle of it.
1933180	1939860	And then another fire just eviscerates the flip flop on the windshield as the windshield
1939860	1942620	busts out and you see a spray of blood.
1942620	1943620	Oh.
1943620	1944620	Oh.
1944620	1945620	Oh.
1945620	1946620	Intimidated them to death.
1947620	1948620	Roll 2D6.
1948620	1949620	Thank you.
1951620	1952620	Shit.
1952620	1953620	Wow.
1953620	1954620	Fuck.
1954620	1955620	I'm so sorry.
1955620	1956620	Yeah.
1956620	1957620	I let him borrow a 2D6.
1957620	1959620	I'll take those back and burn them in shame.
1959620	1960620	Oh yeah.
1960620	1961620	So I got a one and a one.
1961620	1967180	The officer turns on the windshield wipers and you see that it wasn't blood that sprayed.
1967180	1972620	They were holding a red smoothie of some sort in front of them that happened to explode.
1972620	1973620	And a jelly doughnut.
1973620	1974620	Yeah.
1974620	1975620	Oh my god.
1976620	1981100	And the jelly just flies about through the car and uh.
1981100	1984140	And now they're real mad.
1984140	1988020	But he's going to take a negative twenty on the next drive check so Thomas would you like
1988020	1990900	to attempt the same thing or are you going to do something different?
1990900	1993300	Uh I'll go ahead and try to support again.
1993300	1994300	Fuck.
1994300	1996620	Seventy one on the seventy.
1996620	1997620	Woah.
1997620	1998620	So some.
1998620	2005580	Oh he passed and the cop behind failed so as you are going through an intersection you
2005580	2011180	have got the red light and he punches it as a semi goes right behind him and it takes
2011180	2019060	out one of the cop cars just like rams directly into the trailer of the semi pretty much taking
2019060	2023080	off the entire top of the car.
2023080	2030000	However you see the second police car fly around the semi and it's still on your tail.
2030000	2031000	Go ahead and.
2031000	2036400	Someone better compose some kick ass hillbilly jangle and chase music for this.
2036400	2037800	Woo hoo.
2037800	2042440	Limp contention boys are at it again.
2042440	2045040	Clark Bishop topped the line up what are we doing?
2045040	2050280	Frustrated that all of his non-lethal attempts have failed I'm going to roll down the window
2050280	2051720	and try to shoot out a tire.
2051720	2053320	Alright roll firearms.
2053320	2054320	Nice.
2054320	2055320	A pass.
2055320	2057440	A six on an eighty.
2057480	2062140	Alright that is going to give a negative forty to the drive check of the driver on this next
2062140	2063140	attempt.
2063140	2064140	Keith Vigno what are we doing?
2064140	2067000	I'm doing the same thing shooting at the driver again.
2067000	2068000	Alrighty.
2068000	2069000	Eleven.
2069000	2070000	Good pass.
2070000	2071000	Nice.
2071000	2078600	Actually you know what on a crit just describe how the car wrecks when you murder the driver.
2078600	2085280	Well what I do is I aim the shotgun at the passenger kill him and then just chuck the
2085280	2090800	shotgun at the driver and we're going fast enough that it just impales the driver through
2090800	2094720	the head.
2094720	2100440	Then the driver falls on his steering wheel the car takes a sharp right and just starts
2100440	2105040	rolling and then yeah stops.
2105040	2107120	It stops.
2107120	2109120	And then it explodes.
2109120	2112000	God damn Keith.
2112000	2113000	Hell yeah.
2113200	2117200	I blow off the smoke from my finger gun.
2117200	2121440	Those guys were definitely just corrupt cops in the pocket of Marvin Glass right?
2121440	2122440	Absolutely.
2122440	2123440	Yeah.
2123440	2124440	I think they implied.
2124440	2125440	I heard them say that.
2125440	2126440	Let's tell ourselves that.
2126440	2131160	I think the last time in our past lives we found out that most of the police force was
2131160	2132680	in Marvin's pocket you're correct.
2132680	2139240	Okay so we don't have to feel any kind of way about slaying our brothers in arms just
2139240	2142960	indiscriminately we can just do that all over the streets of the city.
2142960	2145840	You're right Jon you gotta be right.
2145840	2148560	And we're gonna have fun doing it.
2148560	2152480	Let's go ahead and get some sanity checks to see if that rationalization actually plays
2152480	2155600	out in your minds or whether you're just saying it out loud.
2155600	2156600	No.
2156600	2158480	36 on a 14.
2158480	2159480	I fail.
2159480	2161080	13 on an 8.
2161080	2166080	I'm not rolling.
2166080	2172080	Oh shit has that always been an option?
2172080	2181800	No I have a thing that Luke doesn't have to roll sanity when he doesn't feel like it.
2181800	2186960	When it would be the reason for the sanity is an emotional reason because Keith Vigna
2186960	2189200	has no empathy in his body.
2189200	2193440	I have no empathy and I don't care when other people die.
2193440	2195440	I want that.
2195440	2197960	Go crazy.
2197960	2217520	And with that I'm gonna have Thomas and Joe leave the room.
2217520	2223720	Luke Leon drives free and you hear the sirens fade in the distance but as your heartbeat
2223720	2233320	is calming down you notice Clark Bishop and John Lee Pettymore begun diving into themselves
2233320	2250480	mentally and they both begin murmuring and muttering 2 1 8 2 1 3 5 1 8 1 5 2 9 1 4.
2250480	2253480	You recognize it as the sequence.
2253480	2261400	You are all writing upstairs in the office of Bruce Robin that you have translated and
2261400	2265180	this man I believe Clark told you his name is Leon Simpson.
2265180	2266180	He looks at you.
2266180	2267180	Oh good.
2267180	2268180	You're not.
2268180	2269440	Okay so we got one of you.
2269440	2275800	What the f- Do you know about this?
2275800	2277960	I've heard that number before.
2277960	2278960	We've seen it.
2278960	2282600	Yeah it was all over the place upstairs when I came in.
2282600	2289760	Yeah I mean so we deciphered one that we'd seen in Bruce Robin's house that said Harriet
2289760	2295800	Marks I think let me think and I you know like jot down what I can remember of that
2295800	2301120	number and start doing the same thing and I'm it says Bruce Robin.
2301120	2302880	It says Bruce Robin.
2302880	2305800	They're just repeating Bruce Robin over and over?
2305800	2306800	Yeah.
2306800	2312640	Before you showed up we all the all the numbers on the wall we I don't remember doing any
2312640	2318380	of it but I just kind of snapped out of it and and you know woke up just covered in blood
2318380	2322440	and we looked like we'd written that all over the walls.
2322440	2324440	I don't know.
2324440	2327040	I mean obviously we killed Bruce.
2327040	2328440	I don't know why they're chanting it though.
2328440	2332640	Oh no no I guess we we got in a scuffle with him and then he killed himself.
2332640	2333640	He shot himself?
2333640	2334640	He shot himself.
2334640	2335640	Okay.
2335640	2336640	Yeah with his with his gun.
2336680	2340960	Because it made it look like a suicide before I came in and made it look like a murder suicide.
2340960	2342980	No he uh he killed himself.
2342980	2344760	Do you have any idea why?
2344760	2347440	He was chanting some weird shit.
2347440	2352360	I was expecting him to try to kill us and not I didn't expect him to kill himself.
2352360	2353680	I'm Leon by the way.
2353680	2356640	I'm oh shit.
2356640	2358440	Keith, Keith Figna.
2358440	2359440	How did.
2359440	2361320	Oh you're you're Fergie's brother?
2361320	2362320	Yeah.
2362320	2364320	That must have been a hell of a childhood.
2364320	2365480	It wasn't fun.
2365480	2366480	Yeah that guy's a dick.
2366520	2367520	How did you know him?
2367520	2369120	What do you mean how did I know him?
2369120	2371200	I'm in the circle of knowledge.
2371200	2373960	Was Fergie in the circle of knowledge?
2373960	2376600	Oh you really don't know anything do you?
2376600	2377600	No.
2377600	2379480	There's a lot of stuff I don't know.
2379480	2382320	Well that might work out in our favor for now.
2382320	2385880	Can you at least tell me that though was Fergie in the circle of knowledge?
2385880	2386880	Yeah.
2386880	2388240	Shit.
2388240	2390160	Did you know your brother at all?
2390160	2391800	Not really not since we were kids.
2391800	2393300	I just thought he.
2393300	2394840	What is Bar Corp?
2394840	2397200	Was Bruce Robin in the circle of knowledge?
2397200	2403560	Bruce had his own ideas of what was good to do in this world but I think he meant well
2403560	2410180	and you know Ferguson used him because he was so goddamn smart but yeah.
2410180	2416180	You know it's it's probably better that you learn this from someone else but your your
2416180	2423480	brother is a I mean he's a dick but he's a good man you know he's he's working he's trying
2423480	2430240	to keep the or he was trying to keep the world safe in a way in his own way in our
2430240	2437800	own way but more and more I'm starting to question whether or not our version of the
2437800	2442000	world is worth saving.
2442000	2446420	This is you said we're going to see Harriet Marks I thought she killed herself.
2446420	2451600	She did kill herself we got to find out why and what led up to that.
2451600	2457200	What's important about her though like she was just a kid and he opens up the glove box
2457200	2464780	right in front of you I just got a hold of these he hands you a file folder full of pictures
2464780	2472760	he's like I got these recently from the investigation in on Harriet Marks's apparent suicide I mean
2472760	2481940	you can see for yourself spray-painted all over her dorm room one five two two five one
2481940	2489820	eight one nine five five one eight have you just have you figured out what that means
2489820	2498640	yet well it is only through death that he may live where have I heard that before and
2498640	2507300	he looks in his rearview mirror at Clark Bishop who is mumbling these numbers to himself
2507300	2513880	over and over and over.
2513880	2518820	It's only through death that he may live that's that wasn't a something that Clark found it
2518820	2525500	was a picture of a drawing of somebody in a hood and and written scrawled in there over
2525500	2529480	and over and over again was that like what do you know that from?
2529480	2537320	Your partner Clark Bishop is not a man it's more than a man I don't know if he's always
2537320	2544400	been more than a man or if it's just his future or destiny or I don't even know if I believe
2544400	2550940	in that anymore but your your partner Clark Bishop looking at him still through the rearview
2550940	2564080	mirror he is a god he is a savior Clark and I look at him and how do you know this it's
2564080	2571040	been a prophecy within the circle of knowledge for as long as the circle of knowledge has
2571040	2579520	existed I don't know how to tell you this but Clark Bishop is the overseer and he will
2579520	2591160	eventually in the past start the circle of knowledge like he time travels or and at that
2591160	2595060	moment John Lee Pettymore and Clark Bishop snap out of it.
2609520	2625960	How am I the only one trying to pull over How can you have enough drowning out of the
2625960	2644440	circle of knowledge How can you have enough drowning out of the circle of knowledge
