start	end	text
1803780	1807700	In fact, that's $10 million worth of cocaine.
1807700	1812100	That's what are you suggesting, Drew?
1812100	1822660	Well, I know that you have a bit of a history and uh, I mean, I slam them against the wall.
1822660	1826380	Drew, anything you think you know about me, you don't.
1826380	1829100	All right.
1829100	1830100	I'm just fucking with you.
1830100	1831100	Let's sell this cocaine.
1831100	1832100	Okay, thank God.
1832100	1833100	Holy shit.
1833420	1836820	We already have a buyer set up in the city and he's going to pay us $10 million.
1836820	1841060	If we get Keith and Clark in on it too, they can help out and that's two and a half million
1841060	1842060	dollars each.
1842060	1844260	I don't think we're going to get Clark in on this.
1844260	1845260	Okay, that's fine.
1845260	1848420	That's $3.3 million each, but that's going to be hard.
1848420	1852100	I don't know if we need to get Keith in on this.
1852100	1855740	That's $5 million each.
1855740	1856740	You and me, buddy.
1856740	1857740	Okay.
1857740	1863660	Well, there's, his name is the Duke and uh, we're gonna, we're waiting right now to hear
1863660	1865900	back from him on where to meet.
1865900	1869360	And he's got a glint in his eye of like pure ecstasy.
1869360	1872260	You are a much more interesting man than I figured you for.
1872260	1875540	We're going to be millionaires, Jon.
1875540	1876540	That's right.
1876540	1879460	We're going to be millionaires.
1879460	1883180	Both of us.
1883180	1884780	And he's just like giggling.
1884780	1885980	He's very happy.
1885980	1888180	And then he's like, also, I fixed the four wheeler.
1888180	1889180	Hell yeah, buddy.
1889180	1890180	Okay.
1890180	1891180	Okay.
1891180	1893540	Uh, we'll, we'll talk about this later.
1893540	1894540	Okay.
1894540	1901460	Well, um, yeah, if you do breathe a word of this to anybody else, I'll kill you.
1901460	1902460	So don't.
1902460	1903460	Okay.
1903460	1904460	Okay.
1904460	1905460	Okay.
1905460	1906460	Okay.
1906460	1907460	Oh boy.
1907460	1908460	Okay.
1908460	1909460	Cool.
1909460	1910460	Yeah.
1910460	1911460	Okay.
1911460	1912460	Bye.
1912460	1915460	And he walks back out into the room.
1916140	1922740	Drew comes back out from the back room while you guys are having the conversation.
1922740	1926340	Jon comes out shortly after good news guys drew fix the four wheeler.
1926340	1927340	Hell yeah.
1927340	1928340	Vroom, vroom.
1928340	1929340	Okay.
1929340	1937860	So Clark, Clark, I believe you were asking Keith about his bad cop work.
1937860	1940180	He was just a better criminal than I was a cop.
1940180	1947740	I wasn't a bad cop, which means we really should find him.
1947740	1949660	How long ago did this all happen?
1949660	1950660	Two hours ago.
1950660	1953500	Did anybody at the hospital see where he went or no?
1953500	1955140	I looked at the security footage.
1955140	1958740	The only shot they got out of him was like him leaving the lobby, basically dressed as
1958740	1959740	me.
1959740	1960740	So nobody knows where he went.
1960740	1964320	Hey drew, in the last hour or two, you get any calls about us working on something you
1964320	1965740	had heard from us about?
1965740	1966740	Nope.
1966740	1969660	Let me double check that my car is still parked out front.
1969660	1970660	It is.
1970660	1971660	Cool.
1971660	1972660	So yeah, he didn't steal my car though.
1972660	1974540	So we got that going for us.
1974540	1976540	So why did you arrest them?
1976540	1979860	You know, it was real confusing at the time.
1979860	1982860	At the very least it seemed like things weren't right.
1982860	1984380	So on a hunch.
1984380	1985980	He's got this real bad bloody nose.
1985980	1989580	So we, I mean, at the very least he's hurt.
1989580	1994820	Did she punch him or she says, so yeah, here's the, so she had the radio, right?
1994820	1997460	And she had the radio.
1997460	2000380	So back at the treasured place.
2000380	2001580	So she was the one who bought the radio.
2001580	2003400	So we went to see if she had the radio.
2003400	2004780	She said, no, somebody had taken it.
2004780	2005980	We said, who?
2005980	2010020	And she described a tall, angry surly man had come and taken it.
2010020	2011580	Did that ring any bells?
2011580	2012580	We think it's Charles.
2012580	2013580	Yeah.
2013580	2015240	We think you rung his bell earlier today.
2015240	2017020	Where would the radio be then?
2017020	2020660	We think it might be back at his hotel room, which we found out.
2020660	2021660	Yeah.
2021660	2022660	Okay.
2022660	2023660	And we haven't been there yet, have we?
2023660	2024660	We've not been there yet.
2024660	2025660	So that's kind of our biggest lead.
2025660	2029260	When he came in, he punched Salem Doug cap man.
2029260	2032160	How did this freaky Friday situation happen?
2032160	2033260	She blamed it on the radio.
2033260	2034260	Okay.
2034260	2035260	That makes sense.
2035260	2036260	Totally.
2036260	2037260	Let's you know what?
2037260	2041180	I'll go check out his apartment with the help of you guys.
2041180	2042180	Yes.
2042180	2043540	A hundred percent.
2043540	2047700	That should be our next step for the mystery, but we should probably find there's somebody
2047700	2049780	out there in your clothes.
2049780	2053020	How would you suggest we, I don't know.
2053020	2054020	Oh dude.
2054380	2059380	And call call for him and see if he answers my radio walkie talkie, whatever it is.
2059380	2063780	Oh, send out a call on the radio that sets up an irresistible trap for him.
2063780	2064780	Ooh.
2064780	2065780	I like that.
2065780	2066780	I like that too.
2066780	2067900	Got a good head on you, John.
2067900	2070340	So we know he was looking for John Peters, I think.
2070340	2075540	So maybe we should say that John Peters is somewhere and then he won't be there, but
2075540	2076540	we will.
2076540	2077540	Yeah.
2077540	2082140	We're like a free buffet for soldiers with John Peters.
2082140	2085140	John Peters is hosting a free buffet for soldiers.
2085140	2087560	Charles had this guy in his trunk.
2087560	2088560	That's true.
2088560	2089740	So this guy might be out for vengeance.
2089740	2091700	He might be at the hotel already.
2091700	2093460	Did you tell him that you killed Charles?
2093460	2096820	I don't think if that came up so we can, yeah, we can see if he's poking around Charles's
2096820	2097820	place.
2097820	2098820	Okay.
2098820	2099820	Wonder where Charles first ran into this guy.
2099820	2101460	You know, where did he abduct him?
2101460	2103200	He didn't remember.
2103200	2106320	I think when I asked him, I think I might've suffered a concussion too.
2106320	2111440	So some of these details are a little, little off for me here, but I feel fine now.
2111440	2112600	Just don't let me go to sleep.
2112600	2113880	That's actually outdated information.
2113880	2114880	Oh, okay.
2114880	2120480	I'm going to take a nap in the back of the cruiser then while we are at the motel.
2120480	2121600	How are you feeling on that foot?
2121600	2122600	Much better.
2122600	2126720	I can walk, but I am not back to where I was, but I will get there soon.
2126720	2128360	We can probably take three cars then.
2128360	2129360	I can drive.
2129360	2130360	Yeah.
2130360	2134680	So you would remember that Billy said that his last memory was looking in a window at
2134680	2135680	John Peters house.
2135680	2140600	At least that's what he told me, but I had a pretty reasonable suspicion about him and
2140600	2143360	kind of confronted him on it and that's what started the violence.
2143360	2147760	If he's telling the truth though, he might've been caught snooping around outside the house
2147760	2150360	by Charles, who was also snooping.
2150360	2151940	That's what I was probably thinking.
2151940	2155320	Did he say why he was snooping, why he was looking around the windows?
2155320	2159420	He said that John Peters is his friend and they play video games together and he hadn't
2159420	2162840	heard from him in a while, so he went over to check it out, but that's kind of when his
2162840	2167200	story started not making a whole lot of sense.
2167200	2168280	How old is John Peters?
2168600	2171720	John Peters is 30 years old.
2171720	2175920	And Billy, Billy Harrison is probably around that same age, right?
2175920	2177560	I think his ID said he was 31.
2177560	2178560	Yeah.
2178560	2180720	It makes sense that those guys would play video games together.
2180720	2185260	I got the feeling that that was either a half truth or just a story.
2185260	2189040	It raised my suspicion because I was thinking of John Peters as like an old man.
2189040	2190040	Okay.
2190040	2191040	Yeah.
2191040	2193600	Can you remember any specifics about how his story started falling apart?
2193600	2195520	Do you remember where you caught him?
2195560	2199360	Well, they had grown up together, I think, and then for a long time had just been playing
2199360	2202600	video games together and they weren't like super close friends.
2202600	2207460	So it was just strange that he would feel the need to go to his house, especially when
2207460	2210040	all of this crazy stuff is going on.
2210040	2213440	And then it was, it made me even more suspicious when he attacked me.
2213440	2218300	I was like something, I don't think this guy's just telling the whole truth.
2218300	2219300	This fella.
2226520	2230440	All right, fellas, I guess we should head to the hotel first.
2230440	2233520	Hotel Motel.
2233520	2236240	Can we call the Motel Hotel Motel?
2236240	2237240	Holiday.
2237240	2238240	Motel.
2238240	2239240	Motel.
2239240	2245680	Okay, so if you want to continue the evening doing adventure investigating type stuff,
2245680	2247040	you'll all lose some willpower.
2247040	2248040	That's right.
2248040	2249040	He already said it was late.
2249040	2250040	We have to go to sleep soon.
2250040	2252620	I feel like we should go now though because it's while it's fresh.
2252620	2254640	And that guy's out there in green uniform.
2254640	2257120	We really need to hire some more cops in this town.
2257120	2259560	Well, we potentially have a fourth one.
2259560	2260560	Just depends on what he's doing.
2260560	2263800	If he's doing crime or if he's, yeah, what if he's out there just doing our jobs?
2263800	2266400	Like maybe we should just let him keep at it.
2266400	2267400	Seems competent.
2267400	2271460	Did we ever figure out where he was, what country he was a soldier for?
2271460	2275300	He might be an Al-Qaeda.
2275300	2278960	You got your ass kicked by a Canadian soldier.
2278960	2279960	He's a Mountie.
2279960	2281260	Billy's a pretty Russian name.
2281260	2282860	You said we were going to lose willpower.
2282860	2283860	How much?
2283900	2284900	Just to get that back.
2284900	2285900	I can't remember mechanically.
2285900	2286900	Sleep.
2286900	2287900	Sleep, right?
2287900	2288900	You regain it when you sleep?
2288900	2289900	Okay.
2289900	2291580	So a full night's rest regains one D six willpower.
2291580	2292580	Okay, cool.
2292580	2294180	How much are we going to lose if we stay up?
2294180	2298860	You're going to lose one willpower per hour that you stay up starting now.
2298860	2300860	So everybody lose one willpower.
2300860	2303620	Good thing none of us are magic users.
2303620	2313020	For the listeners, willpower is one of the statistics in this game that is used for keeping
2313020	2320720	your shit together when going through a mental disorder or staying up late or trying to resist
2320720	2324700	interrogation or anything of that nature.
2324700	2329940	It'll also maybe come in handy when spells are introduced.
2329940	2333780	If they are willpower is also used for that.
2333780	2334780	Pew pew.
2334780	2339120	If we were actually just three guys trying to go find this guy, we'd all go out in separate
2339120	2342100	cars and just like search the town, I guess.
2342100	2344140	Do you trust me to do that?
2344140	2349260	As a, as your character, would you trust Keith to go out looking for the guy that bested
2349260	2350460	him last time?
2350460	2354660	As long as you radioed in when you found him and didn't move to engage.
2354660	2356380	Where else would you want to check out then?
2356380	2359900	Well, we have to go to the hotel too and like maybe sooner rather than later, but that can
2359900	2363540	also just be the first place we look for him and we could all take separate routes to it.
2363540	2369060	Do that and then split up if he's not at the hotel motel, then we can split up and cruise
2369060	2370060	around.
2370060	2371060	I like that.
2371060	2372060	Yeah.
2372060	2373060	And then figure it out from there.
2373060	2374060	Cool.
2374060	2375180	Uh, we do want to take all separate routes.
2375180	2376180	Oh cool.
2376180	2380340	Uh, and you're taking separate routes to look for this guy on the way to the establishment.
2380340	2384660	Well, everybody, uh, how are we going to do this?
2384660	2388180	Let's go ahead and get a luck roll from each of you first.
2388180	2389180	Pass.
2389180	2391180	20 on a 50.
2391180	2392180	Uh, pass.
2392180	2394180	51 on a 70.
2394180	2397380	37 on a, what are we rolling?
2397380	2398380	Luck.
2398380	2399380	60.
2399380	2400380	That's a lucky night.
2400580	2404860	I need all three of you to roll search for me.
2404860	2405860	Fail.
2405860	2406860	Crit fail.
2406860	2407860	We all.
2407860	2408860	Perfect.
2408860	2418820	We're all feeling really good and then each of you feels like you just missed him.
2418820	2421340	I feel him in the night.
2421340	2422420	Hot.
2422420	2428380	As you all converge at hotel motel, Keith's current home, you arrive in the parking lot.
2428380	2431460	It's midnight and there are a couple cars.
2431460	2435700	If I could get an intelligence roll from the person with the highest intelligence, I'm
2435700	2441980	at a 55, 75, 50, 92 on a 75.
2441980	2444140	Nothing seems out of the ordinary.
2444140	2445420	Another night at hotel motel.
2445420	2448420	Do I recognize any of the cars from living there?
2448420	2453060	Seems to you like all the ones that are normally there, there there's, you know, eight, 10
2453060	2454060	cars there.
2454060	2455060	There's some new ones.
2455060	2457300	Do we have a room number and the keys to the room?
2457300	2460540	You have your keys to your room and to Charles's.
2460540	2463200	You also have the key to Charles room.
2463200	2464200	What is my room number?
2464200	2465200	What's his room number?
2465200	2466200	What's your room number?
2466200	2467200	One Oh eight.
2467200	2468200	Cool.
2468200	2469200	What do you guys think?
2469200	2471060	Do you think that the room number would be on the key?
2471060	2476140	I mean, depends on what kind of key it is, but if it's a real key, it's a real key.
2476140	2477140	Then yeah.
2477140	2482400	It's a real key with a rubber little thing on it that says two Oh two.
2482400	2483620	Welcome to my home guys.
2483620	2485220	This is a real shit hole.
2485220	2486940	I thought you would never come visit me.
2486940	2488820	It was very sad that you live here.
2488820	2489820	It's just temporary.
2489820	2491500	You've been saying that for months.
2491500	2495980	I like try not to get a lump in my throat and go up to two Oh two.
2495980	2496980	I know the way guys.
2496980	2518940	How am I the only one trying to pull over How can you heaven knows how
