start	end	text
1732940	1736940	back and he is repeating the numbers for Bruce Robin.
1736940	1740940	I grab Donovan by the chest, or by his shoulders, and I'm like, let him go.
1740940	1742940	There's nothing you can do for him.
1742940	1743940	For who?
1743940	1744940	Him.
1744940	1746940	Okay, I wasn't going to do it.
1746940	1747940	Don't.
1747940	1748940	I wasn't going to do anything.
1748940	1749940	But don't.
1749940	1751940	What the fuck is happening right now?
1751940	1758940	Clark is going to yell from the alcove, hey, uh, you fellas, this is, uh, you know, Donovan
1758940	1760940	especially, you're not going to want to see what's going on over here.
1760940	1763940	I just, uh, just put up the blinders and keep walking.
1763940	1764940	Okay.
1764940	1765940	Okay, Clark.
1765940	1766940	Thank you.
1766940	1768940	Do you join them to continue down this path?
1768940	1769940	No, I'm going to linger here for a second.
1769940	1773940	And I want to say to the man, why are you, why are you doing that?
1773940	1779940	Oh yeah, feels good.
1779940	1781940	Are there any numbers around him?
1781940	1782940	Oh yeah.
1782940	1784940	Can I discern any words that I would know?
1784940	1786940	He's writing in blood.
1786940	1795940	Clark would see the numbers four, one, one, four, eight, five, one, one, eight, two, zero,
1795940	1797940	written all around him.
1797940	1803940	Oh, got to become bone.
1803940	1805940	Yeah.
1805940	1808940	Keith's always the one who's good at doing the numbers.
1808940	1811940	Uh, so if they're just single integers, it doesn't spell anything.
1811940	1815940	It's D A A D H E A A H B.
1815940	1819940	And then I don't know what zero is, but then if, hold on, let me see the numbers.
1819940	1822940	Four eleven, I could be, I guess it's 20.
1822940	1829940	So it might be four, one, 14, eight, five, 11, eight, 20.
1829940	1830940	It's my guess.
1830940	1831940	Let me write down the numbers.
1831940	1832940	Okay.
1832940	1833940	We're not recording.
1833940	1834940	Okay.
1834940	1835940	We are.
1835940	1836940	That's fun.
1836940	1837940	People like this.
1837940	1838940	Four, one, one, four.
1838940	1841940	You don't have to say that cause I edit the podcast.
1841940	1842940	Eight, five.
1842940	1843940	People like this.
1843940	1845940	Four, one, one, four, eight, five.
1845940	1847940	Eleven, eight, two, zero.
1847940	1849940	Eight, two, zero.
1849940	1851940	Uh, I figured out the numbers.
1851940	1853940	Actually, I'm not talking to anybody.
1853940	1854940	I figured out the numbers.
1854940	1856940	Uh, it spells Dan Hart.
1856940	1858940	D A N H E A R T.
1858940	1860940	I want to say that name to him.
1860940	1861940	Oh.
1861940	1863940	Does that mean anything to you, sir?
1863940	1865940	Co worker.
1865940	1867940	Oh yeah.
1867940	1870940	Do you work at a bar corp?
1870940	1871940	No.
1871940	1876940	And he's wearing like a CSU janitorial uniform.
1876940	1877940	Dan Hart was a coworker.
1877940	1878940	Oh yeah.
1878940	1879940	Oh yeah.
1879940	1885240	And he's just like peeling and just the thinnest layer of old man paper thin skin is coming
1885240	1886940	off each finger as he does it.
1886940	1887940	Is it dead skin?
1887940	1888940	No.
1888940	1889940	Damn it.
1889940	1890940	Did Dan die?
1890940	1891940	Yeah.
1891940	1892940	How'd he die?
1892940	1893940	Oh God.
1893940	1894940	Yeah.
1894940	1900060	And he finishes and it just, the skin hits the ground and he looks up at you and looks
1900060	1905940	dead in your eyes and he says, hung himself in front of me.
1905940	1906940	Oh yeah.
1906940	1907940	How long ago?
1907940	1909940	Oh no time.
1909940	1910940	Well that's true.
1910940	1911940	Agreed.
1911940	1912940	Oh yeah.
1912940	1913940	Oh there it is.
1913940	1914940	That's the good stuff.
1914940	1919300	Well you have a fun night.
1919300	1921260	Carry on citizen.
1921260	1927580	And as you guys move through, Keith Vigna is coming with you if you'd bring him essentially.
1927580	1934020	This is the first time I think that Clark has been, has witnessed one of the crew doing
1934020	1935060	this.
1935060	1937420	So he wants to turn around on Keith.
1937420	1938420	Keith.
1938420	1939420	Keith.
1939420	1940420	Nothing.
1940420	1941420	He's just mumbling these.
1941420	1942420	I'm going to smack him.
1942420	1943420	Doesn't even face him.
1943420	1944420	John.
1944420	1945420	Yeah.
1945420	1946880	Like John moves to stop his hand as he goes to smack him.
1946880	1949420	He gets through because he already did it.
1949420	1955340	But John moves to stop it and he's like, do not disturb the traveler in his moment of
1955340	1957260	passage.
1957260	1958260	The traveler.
1958260	1959420	Is he the...
1959420	1960420	You are the traveler.
1960420	1961420	I thought he was.
1961420	1963420	I don't understand, John.
1963420	1964420	Keith.
1964420	1966420	Wake up, dammit.
1966420	1972140	I turned to Donovan, Donovan, is this, is this what we were like?
1972140	1977140	Leon was on the floor, but yeah, you guys were just mumbling, mumbling numbers.
1977140	1978140	You're unresponsive.
1978140	1979140	Do you remember?
1979140	1980820	Keith tried to shake you and nothing happened.
1980820	1983180	Do you remember how long we were like that?
1983180	1984180	Couple minutes maybe.
1984180	1987900	All right, then I'm just going to have to hope that Keith snaps out of it in a couple
1987900	1988900	minutes, I suppose.
1988900	1989900	Yeah.
1989900	1992300	All right, let's just continue on then if he's going to follow.
1992300	1995340	Keith, just, just hold onto my shirt.
1995340	1996340	Does he?
1996340	1997340	Sure.
1997340	1998340	Sure.
1998340	2018820	And as you guys are nearing the glass hall, Keith comes to.
2018820	2024900	You guys are approaching glass hall and Keith's eyes kind of stop glazing over.
2024900	2025900	Keith.
2025900	2026900	Are you, are you with us?
2026900	2027900	Can you hear me?
2027900	2028900	Yeah.
2028900	2029900	Why wouldn't I be?
2029900	2030900	It was those numbers again.
2030900	2031900	They got you.
2031900	2032900	What?
2032900	2037460	Well, what was I, which numbers?
2037460	2038460	Which numbers was he doing?
2038460	2039460	Bruce Robin.
2039460	2041880	You were doing Bruce Robin's numbers.
2041880	2045860	Did I, I mean, I've seen you guys do this before.
2045860	2049300	Was I just saying them or what kind of stuff was I doing?
2049300	2050300	Like you're in a trance.
2050300	2053340	You're just saying the numbers and wouldn't respond to anything.
2053340	2055700	And I slapped Keith and it didn't work.
2055700	2062260	I rub my face and I think back to just minutes ago when I slapped his face, I'm like, I wouldn't
2062260	2063260	have done the same thing.
2063260	2064260	Clark.
2064260	2065260	I did do the same thing.
2065260	2069580	Have yourself a merry little Christmas.
2069580	2079060	Is this the start of Tyler, the creator's, let the needle shine in the light of the moon
2079060	2084180	until I put them in your eyes.
2084180	2085580	It is the start of Tyler.
2085580	2088460	I look at Clark's, what did I miss?
2088460	2089460	That's new.
2089460	2095900	And you hear from the entrance to glass hall, seemingly standing like right in front of
2095900	2096900	the entrance.
2096900	2105940	There is a college student dude who's dressed in like athletic shorts and slides and a t-shirt
2105940	2111940	even in all this snow or slides, the slip on slides are like the slip on sandals.
2111940	2114840	That's such a cool thing to call them.
2114840	2122460	And that guy is standing completely still in this pose with like his right fist up to
2122460	2127260	his cheek and then his left hand like flat and up in the air.
2127260	2128780	What would that pose be called?
2128780	2132060	It's like the Mr. Alice pose, right?
2132060	2135940	You're flexing on one side and the other side is a dab.
2135940	2136940	Yep.
2136940	2142940	Oh, Joe did it with the little mannequin in here.
2142940	2145220	We'll put that on Twitter.
2145220	2150740	He won't bend enough to do it, but dabbing with one arm.
2150740	2159780	And then, more importantly, there is a young boy in choir robes singing softly and methodically
2159780	2165420	sticking syringes into this dude who's just standing there.
2165420	2173180	And as he sings, he's putting a syringe directly into this guy's eye.
2173180	2175260	Come on, Zach.
2175260	2176260	You're off the podcast.
2176260	2177820	Get out of here.
2177820	2178820	Done.
2178820	2179820	It's our podcast now.
2179900	2185060	And it's fucking about just being friends and hanging out and being nice.
2185060	2186620	It's about being nice.
2186620	2188300	So get the fuck out of here, Zach.
2188300	2189580	Zach didn't make it happen.
2189580	2191900	He's just telling us what happened, guys.
2191900	2193900	No, no, Justin.
2193900	2194900	That's just a thing.
2194900	2196300	He's gaslighted you in the blue.
2196300	2197300	Zach propaganda.
2197300	2198300	Yes.
2198300	2199300	That's Zach-a-ganda.
2199300	2200300	Zach-a-ganda.
2200300	2205620	Wait, Zach, go home.
2205620	2206620	Quick question.
2206620	2208820	This is just in the lobby of Glass Hall?
2208820	2211540	This is right in front of the front door of Glass Hall?
2211540	2212540	Yes.
2212540	2213540	Outside.
2213540	2214540	Outside.
2214540	2218220	I'm imagining the look at me on the captain now, but instead of him pointing at his eyes,
2218220	2222540	it's just two syringes sticking out of his eyeballs.
2222540	2223940	You're welcome for that one.
2223940	2226140	Yeah, Luke should be the DM.
2226140	2230380	Look at me on the DM now.
2230380	2231380	I like playing.
2231380	2237100	I'm going to have everyone roll intelligence because you're all super fucked up right now,
2237100	2240820	but if you pass an intelligence check, you're going to have to roll sanity.
2240820	2242740	Hey, I failed.
2242740	2243740	Yay.
2243740	2245540	I crit pass with a 22.
2245540	2246540	Oh my God.
2246540	2247540	What does that mean?
2247540	2248540	I crit pass too.
2248540	2249540	No fucking way.
2249540	2252700	I got a 66 and yeah, my intelligence is 75.
2252700	2253700	Hell yeah.
2253700	2254700	What are the chances?
2254700	2256700	So you guys auto fail your sanity checks for sure.
2256700	2258300	My intelligence is not that high, but I...
2258300	2262020	Go ahead and roll that intelligence for Donovan there, Justin.
2262020	2263020	48.
2263020	2264020	I assume a failure.
2264020	2265020	That is a failure.
2265020	2266020	Oh really?
2266020	2267580	I'm dumb and I'm 55.
2267580	2268580	I'm dumb and I'm 50.
2268580	2269580	You're not.
2269580	2270580	You're even lower.
2270580	2271580	You guys aren't dumb.
2271580	2272580	Well, you are.
2272580	2273580	You played dumb.
2273580	2274580	He's a college student.
2274580	2275580	Come on.
2275580	2276580	He is a fifth year senior though.
2276580	2277580	The standards are higher.
2277580	2280340	He's a fifth year senior that has only online classes.
2280340	2285540	No, Donovan is like way too concerned with his own life to pay attention to it.
2285540	2289660	He like glanced up and was like, ah, it's probably fucked up and immediately went back
2289660	2292180	to his phone, which is what Justin just did.
2292180	2295740	Take a note.
2295740	2301340	So with Luke and Thomas crit succeeding on those intelligence checks, we'll call that
2301340	2309060	an automatic fail and I need an automatic fail on your sanity check that you would have
2309060	2310060	had to take.
2310060	2311340	But what knowledge do we claim?
2311340	2314740	Well, actually, no, I crit failed.
2314740	2317820	I'm just kidding.
2317820	2336220	So I'm going to have the two of you leave the room.
2336220	2338700	Clark Bishop, Donovan West Haven.
2338700	2339700	Yes.
2339700	2340700	Nailed it.
2340700	2341700	First try.
2341700	2342700	So proud of you.
2342700	2347500	The two of you notice as soon as this awful vision is approached.
2347500	2353580	You see that Keith Vigna and John Lee Pattymore immediately go into themselves and begin chanting
2353580	2355500	the numbers of Bruce Robin.
2355500	2358180	God damn it, Donovan, they're gone again.
2358180	2359180	What's happening?
2359180	2360180	I don't understand.
2360180	2362460	Has this always been happening to them lately?
2362460	2364420	I think it's what's happening to everybody around here.
2364420	2366260	I mean, you've seen people chanting numbers.
2366260	2368300	I think I have some connection.
2368300	2370460	For some reason, we're able to snap out of it appear.
2370460	2371700	It appears and others aren't.
2371700	2372700	I don't, I don't know.
2372700	2373700	I don't either.
2373700	2376860	I do little snappy fingers in front of Keith and John.
2376860	2377860	Nothing.
2377860	2378860	Since I'm not there.
2378860	2379860	I can't see this building.
2379860	2383860	Is there, is there an entrance into this building that isn't with these freakos in front of it?
2383860	2386340	They are far enough away from the entrance that you could go around.
2386340	2387340	I can skirt around.
2387340	2388340	That's exactly what I want to do.
2388340	2389340	Donovan.
2389340	2391420	I mean, I think we got to keep our eye on the prize.
2391420	2392740	These guys are going to snap out of it soon.
2392740	2396940	I got, we just have to wrangle up your three other friends that are all in a trance right
2396940	2397940	now.
2397940	2398940	Oh yeah.
2398940	2399940	Leon's with us still too, isn't he?
2399940	2400940	No.
2400940	2401940	Oh yes.
2401940	2402940	Oh my God.
2402940	2413020	Why is, why do you think he's not snapping out of it?
2413020	2414860	That's a goddamn good question, Donovan.
2414860	2416420	I don't know why he's not snapping out of it.
2416420	2417420	I do.
2417420	2420060	I, I go back to Leon again, do a couple of snaps in front of his face.
2420060	2421060	Leon!
2421060	2422060	Leon, get back here!
2422060	2423540	He is just boogying on down.
2423540	2424540	Can't stop, won't stop.
2424540	2425540	I don't know, Donovan.
2425540	2426540	I don't know.
2426540	2427540	I don't know.
2427540	2428540	Why is this not happening to me?
2428540	2429540	I don't understand.
2429540	2431500	I'm starting to think that you're the key to all this.
2431500	2433900	I just don't understand what to do with that.
2433900	2436880	The lights inside glass hall are on.
2436880	2439820	If you want to go around the back, I know, I know a good way.
2439820	2441960	I took it because I was always running late.
2441960	2443460	Whatever it gives us to the lab sooner.
2443460	2447300	Donovan, I don't even know what we're going to find there, but it is the task we've set
2447300	2450020	before us and I think we need to just stay the course.
2450020	2452080	Whatever you say, Clark, I'll follow you.
2452080	2456740	So do you guys want to skirt around this site and get into these front doors or do you want
2456740	2459940	to go around the side down an alleyway into the back?
2459940	2461140	No, the lights are on, right?
2461140	2462140	Yeah.
2462140	2464780	I'm going, I'm beelining for the door with the lights on.
2464780	2465780	I'll lead them to the side entrance.
2465780	2468980	Okay, and you lead the other three in, wait, what?
2468980	2469980	Donovan, over here.
2469980	2470980	These, these here.
2470980	2471980	These are the doors.
2471980	2473580	I'm like, I'm slowly walking away.
2473580	2475140	You were walking with the other three.
2475140	2478580	Yeah, I have the other three like dog leashes with me.
2478580	2480500	Clark's like, hey, hey, come back over here.
2480500	2487060	And as soon as you guys walk into glass hall, you see it's a nice like big entry foyer into
2487060	2492380	this and there are stairs immediately in front of you that lead down and there's a
2492380	2496020	sign that says biology lab in the basement.
2496020	2501260	As that happens, you hear, go ahead and roll alertness, both of you for me.
2501260	2503880	I pass a 27 on a 70.
2503880	2509140	I got a 44, so either a crit fail or a crit success.
2509140	2516740	You guys both hear the slapping of feet coming around the corner and heading down a hallway
2516740	2519140	toward you on your left side.
2519140	2525980	And you hear a woman's voice saying two, five, one, four, one, oh, got to get the gifts.
2525980	2526980	Got to get.
2526980	2527980	Oh yeah.
2527980	2532480	And then, uh, and then that's where he just got and just like running while just like
2532480	2535620	slurring and saying these numbers as they're coming.
2535620	2537560	Clark is basking in the light.
2537560	2541100	He's uh, arms outstretched, looking up at the fluorescent lights above him.
2541100	2542500	Donovan, didn't that just feel good?
2542500	2544220	Clark, what are you, what's going on?
2544220	2545220	What are you doing?
2545220	2546220	Just doesn't it feel good?
2546900	2547900	What feels good?
2547900	2548900	The light.
2548900	2551860	It feels like, it doesn't feel like anything.
2551860	2552860	It's fluorescent lighting.
2552860	2553860	It feels bad.
2553860	2554860	Just stretch them out.
2554860	2555860	To my eyes.
2555860	2556860	Just stretch them out, Donnie.
2556860	2557860	Just stretch out those arms.
2557860	2560900	Donovan like does like a weird, like very slight stretch.
2560900	2563220	Clark stands a little straighter, pops his neck.
2563220	2564880	All right, where's his lab?
2564880	2567060	Is it back down that way where the voices are?
2567060	2570900	You do, you see a sign that says biology lab in the basement.
2570900	2574900	The footsteps and the words mumbling weren't coming from any direction near there.
2574900	2576460	No, they were coming from a hallway.
2576460	2577460	Yeah, okay.
2577460	2582700	I think we should just go down and not engage with this other person.
2582700	2584500	I'm with you Don, let's go.
2584500	2590220	And as you guys head down the stairs, you hear the footsteps turn around and head back
2590220	2591460	the opposite way.
2591460	2595220	You notice John Lee Pettymore and Keith Vigna snap out of it.
2604900	2608980	What's up everybody?
2608980	2615020	Wolf the dog here.
2615020	2617540	Don't use this.
2617540	2622500	Every time you're on mic, what you're saying is being recorded.
2622500	2623740	We know that's not true.
2623740	2624740	You come to-
2624740	2626220	Because you leave so much gold on the floor.
2626220	2631500	You're standing on the stairs of a building that you don't remember walking into and you
2631500	2637980	look over and you see Donovan Westhaven and Clark Bishop staring at you.
2637980	2643420	And right behind you is Leon Simpson, still just grooving and grinding and bumping and
2643420	2644420	dapping.
2644420	2647380	Are we on the inside of this building or-
2647380	2652980	You are on the inside of this building and as you all look down, you see that these stairs
2652980	2660260	are covered in a trail of blood that is leading down into the basement and there are loose
2660260	2663780	screwdrivers that have been spilled onto these stairs.
2663780	2666580	So are we on the stairs that we're on are descending?
2666580	2667580	Yes.
2667580	2671700	Can we see where they might have been secured before they were strewn across these stairs?
2671700	2672700	No.
2672700	2673700	I know.
2673700	2674700	That's a joke.
2674700	2675700	Oh, it was good.
2675700	2676700	It's not.
2676700	2677700	I'm sorry.
2677700	2678700	Welcome back, fellas.
2678700	2679700	See the light in your eyes now.
2679700	2680700	What?
2680700	2681700	It happened again.
2681700	2682700	I know.
2682700	2689460	I feel every time I wake up from something like that, I don't feel like I've lost anything
2689460	2694900	but when I look at you and you've got this weird look on your face, I realize that-
2694900	2700820	You haven't lost anything nor have they gained anything while seemingly you were gone.
2700820	2702240	Quick question for you, Zach.
2702240	2705260	Did we gain anything from those intelligence rules?
2705260	2706260	Nope.
2706260	2707260	God damn it.
2707260	2709880	Can we gain any unnatural for being knocked out all these times?
2709880	2712700	You do lose a D4 of sanity.
2712700	2714980	So if you want to each roll a D4-
2714980	2715980	Oh, cool.
2715980	2717620	I wanted to roll.
2718620	2719620	I got a four.
2719620	2720620	Tight.
2720620	2721620	Me too.
2721620	2723620	This is fucking crazy.
2723620	2724620	All right.
2724620	2726020	So you each lose four sanity.
2726020	2727900	That brings me down to four sanity.
2727900	2729060	Where are you at, Luke?
2729060	2730180	I'm at 19.
2730180	2732940	My breaking point is 18.
2732940	2735540	You're the sane one here, man.
2735540	2739300	I also didn't recalculate my breaking point.
2739300	2742300	You hit your last breaking point exactly so it's minus your power.
2742300	2743300	Yeah.
2743300	2744300	There's no more breaking points for me.
2744300	2745300	All right.
2745300	2750940	I tried to write on this soft desk and instead of a nine, I just ripped the paper.
2750940	2752460	So give me a sec.
2752460	2753460	Character sheets, baby.
2753460	2756020	You're insane.
2756020	2761100	As you guys come to as you're walking down these stairs, you notice that there is a young
2761100	2768940	small ugly child wearing a backpack that is cleaning the baseboards with the veracity
2768940	2770820	of the veracity?
2770820	2772820	What's veracity?
2772820	2775140	Veracity is truthfulness.
2775140	2776440	Veracity is speed.
2776440	2779540	So somewhere in the middle there.
2779540	2785460	I think veracity is like how- Veracity is how velociraptory you are.
2785460	2786460	Oh yeah.
2786460	2787460	No.
2787460	2791440	The kid has his arms tucked in real tight and is just on his back haunches cleaning
2791440	2793580	the shit out of these baseboards.
2793580	2795220	Real velociraptory.
2795220	2799860	I pull my gun out and shoot him.
2799860	2800860	I do not do that.
2800860	2802860	You're the one at 19.
2802860	2804860	I don't do that.
2804860	2806220	I'm at four.
2806220	2812100	But the trail of blood moves past this child and into the floor below that you cannot see
2812100	2813100	yet.
2813100	2814100	I look at Clark.
2814100	2815100	Do you know what this blood is from?
2815100	2816100	I don't.
2816100	2819820	There was a sign up at the top up there that the biology lab was down this way.
2819820	2821900	So we just started moving down this way.
2821900	2828280	It doesn't look good, but I think, I mean- The trail of blood is leading to the lab?
2828280	2829280	To or from.
2829280	2830280	Can we tell?
2830280	2831280	Yeah.
2831280	2832280	Can we tell?
2832280	2833280	He said it was going down there.
2833280	2834280	It is moving toward.
2834700	2838480	It's moving from the stairs the way that the blood is tripping and the way that the blood
2838480	2839480	is like slid.
2839480	2840480	Are there any footprints?
2840480	2841480	It's being slid.
2841480	2847720	No, it seems to have been like, actually, go ahead and roll forensics.
2847720	2849080	I have a zero.
2849080	2850720	Do I even need to roll?
2850720	2851720	No.
2851720	2852720	I failed.
2852720	2853720	A 58 on a 50.
2853720	2854720	I got an 88.
2854720	2855720	Is that a 50?
2855720	2856720	I got a 20.
2856720	2857720	I got a 40.
2857720	2858720	Okay.
2858720	2864080	John Lee Pettymore would know that the blood is a person's body that was army crawling.
2864080	2866840	Away from there or down the stairs?
2866840	2871160	Someone in great pain crawled this way.
2871160	2875240	I just look at Clark and Donovan and wait for their next move.
2875240	2876840	I look at Donovan.
2876840	2879280	Where's that lab?
2879280	2880280	It's down here.
2880280	2881280	It's just to the right.
2881280	2882280	We're almost there.
2882280	2883640	Clark, I'm scared.
2883640	2891760	As I'm walking down the stairs, my pants have become uncuffed, and so they're draping around
2891760	2893520	my shoes a little bit.
2893520	2898720	And I slip, and I fall, and I just slide down the rest of the stairs.
2898720	2908880	And then I need everyone to leave the room real quick, except for Luke.
2908880	2924200	Luke, due to the sanity mechanics of this arc of the campaign, I need you to roll a
2924200	2928920	D100 three times for me, and tell me the three numbers that you roll.
2928920	2933760	A 6, a 52, and a 74.
2933760	2939120	You are going to choose between three manias, and this mania that you choose is going to
2939120	2946080	take over your entire personality, who you are, and everything goals-wise, what your
2946080	2948840	character is oriented towards.
2948840	2954480	Number 6 is agromania, the intense desire to be in open spaces.
2954480	2963120	52 is habromania, an abnormal tendency to create pleasant delusions in spite of reality.
2963120	2966800	So you would see something good, even when it's bad.
2966800	2967800	Exactly.
2967800	2976440	And 74 is onomamania, which is an obsession with names, people, places, things.
2976440	2980080	I'm going to go with the second one.
2980080	2987720	Yes, 52, which is habromania, which is an abnormal tendency to create pleasant delusions
2987720	2989600	in spite of reality.
2989600	2994600	As you're walking down the stairs, you slip and you fall to the bottom.
2994600	3001160	You see that there is just a trail of money from where you fell further into the basement
3001160	3006240	level, and there's just a pile of cash sitting there.
3006240	3012880	As I'm following the trail of money, I'm picking up every dollar, stuffing it into my, as we
3012880	3014880	know at this point, big britches.
3014880	3016160	Yo, huge.
3016200	3021960	Once I get up to the pile of money, I am standing there and I'm just handfuls of cash, shoving
3021960	3022960	them into my pockets.
3022960	3023960	Fantastic.
3023960	3025160	I'm going to get the other boys.
3025160	3046480	As Donovan Westhaven, Clark Bishop, John Lee Pettymore, and a groovin' Leon Simpson make
3046480	3053420	their way down the stairs, you see Keith Vigna slips, falls, and at the bottom of the stairs,
3053420	3060100	he lands in this pile of blood and loose screwdrivers, and he begins grabbing these screwdrivers
3060100	3065420	and putting them in his pockets, and then he's like grabbing up some of the blood, putting
3065420	3072860	it in his pockets, and as you guys continue down, I look at Clark, Clark, once this is
3072860	3081380	all over, I'm going to buy you as many TV dinners as you want, as many as you want.
3081380	3084660	You're going to buy me, I'll buy them all for you.
3084660	3086980	And then I continue shoving.
3086980	3095660	And well, see the thing is that as you continue shoving, they see you approach this flaccid,
3095660	3103300	bloody pile of an elderly woman's body that has screwdrivers just jutting out of it all
3103300	3108700	over the place, and Keith Vigna is grabbing these screwdrivers and pulling them out of
3108700	3112420	this lady and putting them in his giant britches.
3112420	3115420	Keith, what the fuck are you doing?
3115420	3116420	Are you kidding?
3116420	3119820	I mean, how are you guys not excited?
3119820	3121820	Oh my god!
3121820	3122820	Excited about...
3122820	3124820	Keith, stop picking us up!
3124820	3125820	We're rich!
3125820	3126820	We're rich!
3126820	3127820	Rich?
3127820	3128820	Yeah!
3128820	3129820	Oh my god!
3129820	3132540	Don't, don't get excited.
3132540	3136220	All material gain is merely temporary.
3136220	3137220	It's impermanent.
3137220	3138220	Keith, you're-
3138740	3139740	I'm just a fool.
3139740	3143660	These, these riches are merely illusory.
3143660	3147780	I look back at you, I'm like, I don't know why I'm even, I don't need to be here anymore.
3147780	3151300	I don't, this was my job, but I don't need one anymore.
3151300	3157420	And I look at Clark and I put my finger in my nose.
3157420	3160580	We're going to have a hell of a life.
3160580	3163020	Is that a Kanye reference?
3163020	3164900	It wasn't, but yeah, now it is, yes.
3164900	3168660	I need Thomas, Joe, and Justin to roll Sanity for me.
3168660	3172460	Did you hear me say it's a one?
3172460	3173460	Oh shit.
3173460	3175980	Uh, 26 on a one.
3175980	3177860	70 on a four.
3177860	3178860	I passed mine.
3178860	3179860	Okay, cool.
3179860	3180860	As is tradition.
3180860	3181860	Good for you.
3181860	3183860	Good for you, Justin.
3183860	3188300	Okay, so Clark, you're gonna lose your last Sanity.
3188300	3191620	Can I play it out, or do you have something else?
3191620	3195180	Yes, but real quick, John Lee Pettymore, roll a D4 for me.
3195180	3196180	Please roll a four.
3196180	3197180	Actually, roll a D6.
3197180	3198180	No, fuck you.
3198180	3202380	I've got a D4 in my hands, and I rolled a two.
3202380	3207420	You can, I'm not taking your shit this year, Zach.
3207420	3208420	2020.
3208420	3209420	2020.
3209420	3213900	2020, lose two Sanity.
3213900	3216060	I'm at two and I'm doing fine.
3216060	3218340	Yeah, you are, baby.
3218340	3220180	You do run the shit.
3220180	3223020	You do immediately start chanting numbers, however.
3223020	3225420	Those aren't numbers.
3225420	3228100	They might as well represent numbers, right?
3228100	3231700	Joe, if you would like to fully lose your Sanity.
3231700	3232700	I didn't have a big thing.
3232700	3238540	I was just gonna wide-eyed look at Keith and say, can I help you carry some of those?
3238540	3243780	I remove my finger from my nose and I offer it to him.
3243780	3249140	I don't know what it means, but- I shove it up his nose and I hold my thumb
3249140	3253100	like I'm shooting a finger gun and I...
3253100	3260140	And a fat bump of cocaine goes straight up into your dome.
3260140	3261260	Of real cocaine?
3261260	3264460	Real cocaine, out of Keith Vigna's finger.
3264460	3267420	Which the Patreon subscribers paid for.
3267420	3273620	And in that exact moment, Clark Bishop's eyes go blank and he begins chanting,
3273620	3278900	Ta-way alico, ta-way alico, ta-way alico, ta-way alico.
3278900	3280420	He's feeling it.
3280420	3281420	He's feeling it.
3281420	3285220	I look over at John and Donovan and I'm like, he's feeling it.
3285220	3287900	John leans into your finger.
3287900	3292040	I am the universe experiencing myself.
3292040	3297140	And I finger gun up into him as well.
3297140	3298220	What's Donovan doing?
3298220	3300100	Freaking the fuck out.
3300100	3303340	Donovan, this is college, baby.
3303340	3305340	This is college, baby.
3333340	3341340	How am I the only one trying to pull over?
3341340	3352340	How can you have enough drowning out of the noise?
3352340	3364340	How can you have enough drowning out of the noise?
