start	end	text
1900860	1901860	Absolutely.
1901860	1902860	40 on 80.
1902860	1910160	Yeah, not only is he not scared in this moment at all, it looks like he has done this before
1910160	1913480	and he is going to shoot you.
1913480	1917440	What would I roll?
1917440	1922720	I'm thinking of like, I want to like jump and just tase him, but I like, do I have the,
1922720	1926760	I'm thinking I have a taser gun, but do I have like a stick it in his neck kind of taser?
1926760	1927760	Oh, I don't know.
1927760	1928760	You probably have the gun.
1928760	1930680	I think that's what they carry these days.
1930680	1933720	Hey Luke, he's going to shoot you.
1933720	1934720	Okay.
1934720	1940800	Okay, I put my hand up.
1940800	1941800	Okay.
1941800	1946520	I'm reaching down to my pot, to my, what do you call the little thing they wear?
1946520	1947520	Tactical belt.
1947520	1948520	Yeah.
1948520	1949520	Okay.
1949520	1951800	I'm reaching down to my belt to pull out the key.
1951800	1953080	Please don't shoot me.
1953080	1958200	He kind of moves the handcuff in a position to make it easy for you to unlock it.
1958200	1961600	I put the key in the lock, I twist it.
1961600	1962600	It unclicks.
1962600	1965880	I put the key back on my belt and the handcuffs are unlocked.
1965880	1969680	He says, turn around.
1969680	1971260	I turn around.
1971260	1973320	He stands up and he's behind you.
1973320	1980000	He's got the gun pressed firmly against the back of your head and he says, all right,
1980000	1981400	here's what we're going to do.
1981400	1982400	Fuck.
1982400	1983400	Okay.
1983400	1987960	I guess roll alertness for me.
1987960	1988960	Pass.
1988960	1990840	53 on a 60.
1990840	1991840	Okay.
1992080	1995360	72 and your lights go out.
2006880	2007880	All right.
2007880	2010680	Thomas and Joe.
2010680	2016600	John Lee Pettymore drives his cruiser down the road of the suburbs and makes it to where
2016600	2023000	Clark Bishop and this haggard looking man are running down the street and you guys kind
2023000	2028280	of slow down as you're looking behind you and the guy says, it's gone.
2028280	2030400	Oh, it's gone.
2030400	2031400	Yeah.
2031400	2033360	I can't, I can't see it either, man.
2033360	2035040	What the fuck was it?
2035040	2038120	Oh shit.
2038120	2039120	It's here.
2039120	2044900	And he turns and he kind of bends down and looks inside the cruiser and he sees John
2044900	2053820	Lee Pettymore and he backs up immediately and he's like, I can, what are you, what are
2053820	2054820	you?
2054820	2055820	And he looks at both of you.
2055820	2056820	He's like, what are you doing?
2056820	2060940	And he just fucking starts running back toward his house immediately.
2060940	2061940	Whoa, whoa.
2061940	2062940	Hey, but whoa.
2062940	2063940	And I'm trying to chase after him.
2063940	2065440	If I can get a hand on him.
2065440	2066440	You can get a hand.
2066440	2069500	I mean, do you want to like, he's, he's really trying to get away.
2069500	2071380	So I would just like to grab him so we can't get away.
2071380	2072380	Whatever that would take.
2072380	2073380	Yeah.
2073380	2075100	I mean, you could do unarmed combat or strength.
2075100	2077940	I'll do an armed combat.
2077940	2078940	Okay.
2078940	2081860	I fail fucking 91 on a 70.
2081860	2082860	Okay.
2082860	2083860	He passes.
2083860	2087780	So he gets away from you and he starts running down the street and he looks crazy.
2087780	2094540	I mean, this guy's wearing a white tank top with big rubber waders on and he's just like
2094540	2096100	hoofing it down the street.
2096100	2097100	I don't know.
2097100	2098100	Squeak, squeak, squeak.
2098100	2102060	Uh, yeah, I don't think I'm going to pursue.
2102060	2104020	I think I'll watch him run away.
2104020	2105020	Same.
2105020	2106020	Okay.
2106020	2107020	So he runs back to his house.
2107020	2108020	I know where he lives.
2108020	2113300	We, I, we know where you live.
2113300	2118780	He looks back over his shoulder, crazed the look in his eyes like dips into his house.
2118780	2119780	Cool.
2119780	2120780	All right.
2120780	2123460	So you guys are like right in front of the Jacobs home.
2123460	2129220	It's a beautiful modern home with a large front yard and a recessed interest entrance.
2129220	2135420	Just like every home on this street and in this neighborhood, you are in the suburbs.
2135420	2139940	Honestly this, this part of town seems a little nice for waiters, like the waiter guy, not
2139940	2140940	waiters.
2140940	2145820	This part of town does seem a little nice for waiters.
2145820	2149380	I mean, we've all, no servers live in this neighborhood.
2149380	2153180	We've all waited tables, but I'm realizing suddenly that it's a little weird roleplay
2153180	2157100	wise that we shrug our shoulders and go investigate Dr. Murray's house.
2157100	2159060	I don't know what you're talking about.
2159060	2163660	This seems convenient and perfect to me.
2163660	2165720	I don't feel great about those kids.
2165720	2168540	You know, they fucking, they're fucking gone.
2168540	2175200	All right, listen, Clark, we never saw two kids, but they were, they were just, you understand
2175200	2179660	that we cannot have like, we can't be on the hook for the death of two children.
2179660	2184100	Nobody's going to believe the crazy guy and the waiters.
2184100	2185740	There were never any kids.
2185740	2186740	Yeah.
2187380	2188380	Yeah, there weren't.
2188380	2195940	We don't know what happened to those two, those two, those two children.
2195940	2198340	There weren't, there weren't, there weren't, there weren't no children.
2198340	2199340	There were no children.
2199340	2202940	Let's uh, let's see what this doctor knows about our cases.
2202940	2204500	You guys mark up to the front door?
2204500	2205500	Yeah, I'll knock.
2205500	2207940	This is good knocking.
2207940	2213100	This is much better than Luke's.
2213100	2218660	You hear scuffling from inside and then you can like very clearly hear someone approaching
2218660	2223460	the door and you hear some heavy breathing, like right on the other side of the door.
2223460	2232800	It's just like Dr. Jacobs, we have a few questions for you now.
2232800	2234340	We'd just like to talk ma'am.
2234340	2237500	If you could just even open your door, we could just have a word with you right here.
2237500	2241300	We can talk through the door.
2241300	2244580	Go away ma'am.
2244580	2245580	We're the police.
2245580	2246980	We, we need to, we need to talk to you.
2246980	2247980	I know who you are.
2247980	2249980	You have a warrant?
2249980	2250980	Maybe.
2250980	2253740	Uh, we don't, we don't need a warrant to find out.
2253740	2255780	You can come back with a warrant.
2255780	2257140	No, that's not her voice.
2257140	2258140	I don't know.
2258140	2259140	Yeah.
2259140	2260140	Do you want to?
2260140	2261140	Yeah, I do.
2261140	2262140	Restart?
2262140	2263140	I do.
2263140	2264140	Okay.
2264140	2265140	She has a nicer house than that.
2265140	2266140	Yeah.
2266140	2267140	Fuck.
2267140	2268140	Contention PD.
2268140	2269140	Go away.
2269980	2271980	See, I thought you were going to go less witchy.
2271980	2272980	Yeah.
2272980	2273980	Nope.
2273980	2282040	John, it's a witch.
2282040	2283040	It's a witch.
2283040	2284040	What'd you say?
2284040	2285040	You said contingent PD?
2285040	2286040	Yeah.
2286040	2291040	Uh, we just, we just need to, I wasn't doing that, I didn't care.
2291040	2292040	Do you want me to say that?
2292040	2293040	Clark's mind is preoccupied.
2293040	2294040	What?
2294040	2295040	Did you just say contingent PD?
2295040	2298900	Uh, would you, uh, we just need to ask you some questions ma'am.
2299660	2300660	Okay.
2300660	2301660	Can you open the door for me?
2301660	2304300	You can ask your questions through the door.
2304300	2306140	Pausing the role play.
2306140	2307820	What do we want to ask her actually?
2307820	2308820	Yeah.
2308820	2312940	So her, she was just circled in the phone book at Julie Maxwell's place.
2312940	2315060	That's the only real lead we have to come here.
2315060	2316060	So maybe if she knows her.
2316060	2317260	I thought we had a couple other things though.
2317260	2321180	I thought other people had, I thought there were two or three vectors to her.
2321180	2322180	Nope.
2322180	2323180	I do have something else to her.
2323180	2324180	Oh, do you?
2324180	2325180	Yes.
2325180	2326180	Uh, she bought the radio from the treasure shop.
2326180	2327180	Yes.
2327180	2328180	That's important.
2328460	2329460	Good.
2329460	2330460	Good fucking call.
2330460	2331880	John and Thomas.
2331880	2339420	So then what do we want to ask her like, radio repair.
2339420	2340420	What were you saying?
2340420	2343780	I put it together in my head that Julie might've just circled her name in the phone book as
2343780	2346820	another person who bought a crazy item like her camera.
2346820	2350220	So she might not know who Julie Maxwell is either way.
2350220	2355340	Ma'am, we just wanted to, uh, did you purchase anything from the, uh, oh shit.
2355340	2356340	What's it called?
2356340	2357340	Sorry.
2357500	2361100	Did you purchase anything from forgotten treasures in the last, uh, let's say month.
2361100	2364420	I buy many things from forgotten treasures.
2364420	2367180	Did you happen to buy an old radio?
2367180	2370460	No.
2370460	2371460	We think you did.
2371460	2372700	And we're just kind of interested in it.
2372700	2373700	Go away.
2373700	2374700	You didn't do anything wrong.
2374700	2378020	We just, uh, we're just curious about that old radio you bought.
2378020	2379500	You want to open the door for us?
2379500	2380500	Why?
2380500	2381640	So we can take a look at that old thing.
2381640	2382640	It sounds cool.
2382640	2383640	It's not here.
2383640	2386060	Uh, where, where'd it go?
2386060	2387060	It's gone.
2387780	2388780	Did you sell it?
2388780	2389780	No.
2389780	2390780	What'd you fetch?
2390780	2391780	What kind of price you fetch for that?
2391780	2392780	Can I hement her to see if she's lying?
2392780	2393780	Yeah.
2393780	2394780	I do not pass.
2394780	2395780	83 out of 50.
2395780	2396780	You don't know.
2396780	2400820	Uh, so if you didn't sell it, why, why is it not here?
2400820	2402380	A man came and took it.
2402380	2403980	A man came and took your radio?
2403980	2404980	A man came and took it.
2404980	2406020	I'm sorry to hear that.
2406020	2407500	Did you get a good look at the guy?
2407500	2409460	We can, we can go and get that for you.
2409460	2410620	He said no cops.
2410620	2412020	Oh, we can be discreet.
2412020	2413100	Oh, can you?
2413100	2416060	Knocking on the door, yelling about radios.
2416060	2417800	Who's got us there?
2417800	2420060	We can be discreet from here on out for you.
2420060	2423260	It's a lot easier to be discreet when you let us inside, ma'am.
2423260	2425180	There's nothing here for you.
2425180	2426300	Go away.
2426300	2428020	Was that man John Peters?
2428020	2430160	I don't know who that is.
2430160	2431700	Can you describe the man who took that?
2431700	2432700	He was tall.
2432700	2433700	He was drunk.
2433700	2435740	He was very mean.
2435740	2437580	Did he break into your house to get that radio?
2437580	2438580	Yes.
2438580	2439940	Did you watch him carry it away?
2439940	2440940	He had a gun.
2440940	2442220	Did you see him drive off?
2442220	2443220	No.
2443220	2444220	Is he still here?
2444220	2445220	No.
2445380	2449300	He's gone, as is the radio that you so desperately desire.
2449300	2450300	I turned to John.
2450300	2453260	John, I mean a tall, drunk guy stealing a radio.
2453260	2455660	It's gotta be Charles, right?
2455660	2460980	There was the description of the menacing, drunk, mean guy with the gin blossoms.
2460980	2461980	That wasn't Charles, right?
2461980	2462980	I think it was.
2462980	2463980	Oh, okay.
2463980	2464980	Yeah, I think you're right.
2464980	2467380	Because he was at Treasure, fucking, what's it called?
2467380	2468380	Forgotten Treasures.
2468380	2470860	I'm forgetting the word forgotten.
2470860	2471860	He was at Forgotten Treasures.
2471860	2473620	He was drunk when I saw him.
2473620	2476020	It's gotta be Charles, and he's dead.
2476020	2478540	Well, we need to follow up on his hotel room, then.
2478540	2480380	He's staying at the same hotel as Vigna.
2480380	2481380	Go away.
2481380	2485660	Just to satisfy our curiosity while we're here, what kind of doctor are you?
2485660	2488340	I am a doctor.
2488340	2491340	I am a family doctor.
2491340	2492340	That's a noble profession.
2492340	2493340	Thank you, ma'am.
2493340	2494340	Thank you.
2494340	2495340	Okay.
2495340	2496340	Hey, Salem.
2496340	2497340	Oh, God.
2497340	2499300	I think she might be a witch.
2499300	2503100	As she says that, you kind of see, so she's got one of those doors that has the glass
2503100	2508260	pane at the top, and so you can see movement through there, and you didn't see any shape
2508260	2513500	or anything earlier when she came to the door, but there is kind of the shape of a taller
2513500	2516420	person there, and she's like, I have to go.
2516420	2519860	If you would like to continue talking, I will be back post-haste.
2519860	2522060	Ma'am, is there somebody in there with you?
2522060	2524060	Clark, I don't think we need a warrant anymore.
2524060	2525780	I think we have reasonable ...
2525780	2533540	You know the words.
2533540	2535540	Okay.
2535540	2540300	We can't start doing takes and shit, though.
2540300	2543900	Clark, I think we have reasonable ...
2543900	2550540	John, are you trying to say reasonable suspicion?
2550540	2551540	I sure am, Clark.
2551540	2552540	I think we might as well.
2552540	2553540	All right.
2553540	2554540	I kick down the door.
2555540	2556540	Okay.
2556540	2559540	Go ahead and roll law.
2559540	2561540	How about that?
2561540	2562540	35 on a 50.
2562540	2564540	Yeah, you've done this before.
2564540	2565540	You know how to do it.
2565540	2566540	Okay.
2566540	2568540	I mean, they train you how to kick in a door.
2568540	2569540	For sure.
2569540	2571540	I figured it would be a strength test.
2571540	2573540	Not like a cop test, but I like it.
2573540	2575540	I'm trying to change things up.
2575540	2578540	The cop test was so that you knew you were in the right to do this.
2578540	2579540	Exactly.
2579540	2583540	You had the force of the law behind your kick.
2583540	2586540	So, I've kicked down the door at gun drawn.
2586540	2591540	We're here to protect you, doctor.
2591540	2594540	You kick in the door and you immediately see the house.
2594540	2596540	The house is a complete wreck.
2596540	2597540	It smells weird in here.
2597540	2601540	There's a haze in the air, but she's not there.
2601540	2605540	But you can kind of hear yelling like ...
2605540	2606540	Like from the basement.
2606540	2610540	There's a door very clearly kind of around the corner that leads to the basement and
2610540	2612540	it's open.
2612540	2615540	Do you guys want to start going there or do you want to look around the rest of the house?
2615540	2620540	I want to do just a visual scan as I'm walking toward the basement door.
2620540	2621540	What can I see from ...
2621540	2622540	An ocular pad.
2622540	2623540	An ocular pad and of the premises.
2623540	2625540	So, there's not a lot specific up here.
2625540	2628540	All over the house, there's a bunch of random stuff.
2628540	2634540	It's on the counters, the tables, any surface is full of stuff and not clean.
2634540	2641540	There are beakers and other types of like containment objects all over the place as
2641540	2646540	well as mini jars, which is another thing that I just said.
2646540	2648540	Something you can contain things in.
2648540	2651540	Also, some bowls.
2651540	2652540	No, I'm just ...
2652540	2655540	So, lots of stuff like that around.
2655540	2658540	Just kind of like all around a mess.
2658540	2667540	There's shit everywhere and in fact, it smells terrible and it kind of smells like shit in here.
2667540	2668540	People or animals.
2668540	2669540	Which is weird.
2669540	2670540	Well, when you ...
2670540	2671540	Just general.
2671540	2672540	Both, yeah.
2672540	2683540	However, good question because when you go around, you do see a litter box, but there's
2683540	2687540	poop in it, but it doesn't look like cat poop.
2687540	2688540	Is it too big?
2688540	2689540	It's too big.
2689540	2690540	She is a fucking witch.
2690540	2693540	She's got a giant cat man named Salem.
2693540	2695540	Can we discern anything that she's yelling?
2695540	2698540	As she starts walking up the stairs.
2698540	2701540	She's like, did you kick down my door?
2701540	2703540	We thought you were in trouble, ma'am.
2703540	2705540	I am in no trouble.
2705540	2708540	Please leave my home immediately.
2708540	2713540	Ma'am, we believe you are Harvey and a legal giant cat man in this premises.
2713540	2716540	Do you hear the words coming out of your mouth, officer?
2716540	2717540	I just point to the litter box.
2717540	2722540	She looks over at it and she says, Salem is going to get some licks for that.
2722540	2723540	Can you show us Salem, ma'am?
2723540	2724540	Yeah.
2724540	2729540	And she points at a picture on one of the countertops somewhere.
2729540	2731540	It's a picture of her and her husband and their cat.
2731540	2732540	They have a black cat.
2732540	2734540	Ma'am, there was somebody else in this house.
2734540	2736540	Do you know where they went?
2736540	2737540	That was just Doug.
2737540	2738540	Who's Doug?
2738540	2739540	Doug's my husband.
2739540	2740540	She points at the same picture.
2740540	2741540	Where'd Doug go?
2741540	2743540	He's downstairs.
2743540	2745540	He does not want to be disturbed.
2745540	2749540	Well, tough titty said the kitty.
2749540	2752540	I brush past her and start walking down the stairs.
2752540	2753540	No.
2753540	2754540	I holler down the stairs.
2754540	2757540	Doug, I need you to come up here.
2757540	2759540	You hear?
2759540	2761540	Meow.
2761540	2762540	From downstairs?
2762540	2763540	Yeah.
2763540	2772540	It's a fucking cat man.
2772540	2773540	Oh my God.
2773540	2774540	All right.
2774540	2777540	Cover me.
2777540	2782540	A cold chill runs down Clark's spine as the joke that they were having suddenly becomes
2782540	2784540	very real.
2784540	2786540	This was never a joke to me, Clark.
2786540	2787540	It was to me.
2787540	2788540	Don't go down there.
2788540	2792540	And she kind of like tries to get in front of you and close the door to the steps to
2792540	2793540	the basement.
2793540	2794540	I hold the door.
2794540	2795540	She's just looking up at you.
2795540	2800540	By the way, Dr. Marie Jacobs is an older, short, plump woman.
2800540	2803540	She has mascara smeared all over her entire face.
2803540	2805540	Her hair is a complete disaster.
2805540	2809540	And she is wearing a white coverall with long neoprene gloves.
2809540	2814540	Does it look like if you smeared the mascara off her face, she might actually be a cat?
2814540	2819540	From what you know about both humans and cats, I would say no.
2819540	2821540	Okay.
2821540	2825540	As she does this, she looks at John and she says,
2825540	2828540	Actually.
2828540	2830540	And turns to Clark and says,
2830540	2832540	You can go downstairs.
2832540	2833540	And looks back at John.
2833540	2835540	Join me in the kitchen for a moment.
2835540	2837540	Sidebar, Clark?
2837540	2838540	One moment, ma'am.
2838540	2839540	Doctor.
2839540	2840540	Thank you.
2840540	2844540	I didn't go to seven years of school to be called ma'am.
2844540	2845540	Of course not, doctor.
2845540	2846540	Hey, Clark.
2846540	2848540	You're not going to let me go down there alone, right?
2848540	2849540	No, no.
2849540	2850540	We got to arrest her right now, right?
2850540	2852540	Like this is suspicious as hell.
2852540	2853540	Yeah.
2853540	2855540	She's like dissecting a cat man down there or something, right?
2855540	2856540	Yeah.
2856540	2858540	Something unholy is happening in this house.
2858540	2859540	Things are real weird.
2859540	2860540	That's against the law, right?
2860540	2862540	At the very least, the guy downstairs ain't coming up.
2862540	2864540	And after I told him to come up.
2864540	2865540	So.
2865540	2866540	Handcuff her?
2866540	2867540	Yeah.
2867540	2868540	I just started handcuffing her.
2868540	2869540	And I started reading.
2869540	2875180	Ma'am, you're under arrest for suspicion of harboring an unholy cat man for impeding the
2875180	2878860	investigation of two officers for just being creepy as hell.
2878860	2881540	Clark, you got anything to add?
2881540	2882540	No.
2882540	2883540	That was it.
2883540	2884540	All right.
2884540	2885540	Yeah.
2885540	2886540	I'm real sorry, doctor.
2886540	2888540	But you are just under all kinds of arrest.
2888540	2889540	Salem!
2890540	2897540	And you hear just this like boom, boom, boom, like coming up the stairs.
2897540	2898540	I cuff her as quickly.
2898540	2900540	I try to cuff her like very quickly.
2900540	2901540	All right.
2901540	2902540	Roll.
2902540	2904540	You can either roll law or dexterity.
2904540	2905540	Dexterity.
2905540	2906540	Okay.
2906540	2908540	58 on a 65.
2908540	2909540	Well done.
2909540	2917540	You get the cuffs locked and you are ready for whatever is about to happen next.
2919540	2920540	Thank you.
2920540	2920540	
