start	end	text
2465580	2471780	Improvement is for doing that it has varied. Yeah, it was willpower based, but we weren't we're not really
2472300	2478740	If you lose 10 luck, then I'll let you go ahead and make an action this turn. How about that? Okay, I'll
2479300	2482460	Lose my 10 luck that I made the other day
2483180	2489020	And I just want to sprint back up the wall of the not pool
2489540	2490540	Absolutely
2490540	2494180	Since I got shot in the left side. I want to like look over to that direction
2494260	2496860	Is that where Clark is shooting at?
2496860	2502460	I was picturing in my head that I was shooting to the right because that was where the tank kind of was
2502740	2507020	Like I would put myself shooting over it to the right. Yeah, he was shooting the right
2507020	2512140	So John was shooting up in the air, but he was looking left. I'm gonna draw a quick map real quick
2512780	2517000	Keith you got hit from the left side, which is the side that
2518000	2523000	John is kind of looking for someone on that side. So I want to turn around run up the
2523600	2525600	wall of the pond and
2525940	2531520	So that at that point I'll be on my right look over to the right and do I see any anybody or any?
2532080	2534360	first off go ahead and roll a
2535160	2540040	Dexterity or athletics to get back up without slipping at a negative 20 still fail
2540040	2543800	So as you're trying to slide back up, you're kind of looking off to the right
2543800	2550360	But you can't get your grip on this mud for long enough to be able to keep your head straight
2551080	2557840	especially with this deep pain coming in your side and shots begin firing off once more as
2558760	2562020	The shots fire off. None of you get hit Clark
2562480	2569480	One of the bullets flies right by your ear and the other ones are all hitting the mud right next to Keith Vigna
2569900	2573460	Clark Bishop, it's your turn is the person behind the fence still shooting
2573800	2576880	Yes, I'm gonna shoot again. I want them to stop shooting
2577760	2579760	Roll it up, baby
2580720	2584400	Pass 23 on an 80 roll a d10 a
2586280	2591640	Two okay fence is still in the way so you kind of aim low and you
2593720	2600920	There that was a weird noise it wasn't the correct noise, sorry, okay, that was an alarming noise. Yeah
2604640	2606920	Specifically wasn't Drew's voice, please. No
2608560	2612400	Okay, John Lee Pettymore, what are you doing since they kept firing on us?
2612400	2618760	have I now identified where the fire on the left is coming from if you roll a search or an alertness with a
2619080	2622560	Plus 20 since they've done been firing she haven't teen
2622660	2629260	Yeah, you actually see that there is someone hiding behind a grill in someone's backyard
2629420	2632900	There's no privacy fence on this backyard and on their deck
2633220	2640260	There's a little propane grill and there's someone hiding right behind it and they keep poking up and firing
2640260	2645460	I'd like to fire back anything cool. This is the end of your stakeout, buddy
2648140	2655380	Plus 20 on the firearms check 29 roll a d10 for damage 3 I rolled the tens one
2655380	2657380	Will you give me the 30?
2659740	2664340	You fire and you hear a man's voice cry out and he's like
2665740	2669180	Keith Vigna, what are you doing stuff? I'm gonna try to get out of the
2669820	2672860	Pond again, and yeah, you'll be able to make it out on this turn
2672860	2676140	Okay, I do that and then when I hear John yell
2676140	2680780	I want to look over and can I see the guy too or do I need to roll a check?
2681180	2681700	No
2681700	2688140	Now the John has shot him and he's kind of shown himself both people have been shot and you guys kind of know where they
2688140	2690780	At least were last round at the beginning
2690780	2697820	I'm going to pull my gun out and run towards the grill and I'm gonna fire as I'm running
2697980	2700960	Go ahead and roll a negative 20 a 9
2701780	2703780	So yeah, I'd be 10 for damage
2704340	2706340	6 yeah, I'll do
2707580	2713940	Cool as you're running you're kind of like slipping on the mud a little bit and you're smelling all of this shit and mud
2713940	2714500	that's just
2714500	2719780	Covering you at this point and you fire and you hit this dude as he's like laying on the ground
2720060	2720900	John hit him
2720900	2727260	He kind of fell over and you fire you hit him right in the torso and he kind of rolls over and he's facing
2727260	2733220	you and you see at this point Asher little who is one of the parents of
2733940	2739880	Aiden and Alice little who went missing a couple days ago and you see that he has
2740040	2746920	Laser faded jeans that are bedazzled and he's wearing a long-sleeve shirt that is skin tight to his
2747160	2750980	Crossfit body and the front of the shirt has a picture of his children
2751560	2759000	Aiden and Alice who are twin nine-year-olds and he is wearing a fair amount of makeup and he is rocking some Yeezys and
2759160	2762000	he is crying out in pain and
2762600	2765820	You don't know if he's gonna be able to get back up, but he is not
2766540	2771840	Unconscious yet. Was he one of the guys in one of the cars or trucks?
2771840	2776160	That was the Impala that was coming after you guys that had a refrigerator
2776260	2782880	Yeah, he was driving that longs to the littles and you recognize the two of them from driving it and they are
2783500	2788100	members of the first Church of contention and now the first
2789060	2795100	Creek family of contention from behind the fence the gun raises again just fires
2795820	2798960	Aimlessly hitting the mud around you
2799700	2801700	but asher little
2801900	2807780	Mustering all this strength like like the end of that Keanu Reeves Patrick Shweezy movie
2807780	2814260	But instead of moving to fire up into the air. He just fires directly at Keith Vigna and he hits him
2815140	2817140	There's seven more damage. Oh
2817620	2819620	Fuck
2820140	2827180	Yeah, you're just out in the open yeah, I'm at 10 health at this point you're 24 total
2827180	2831700	Yep, holy shit when you went from 17 down to 10
2832220	2837420	he hits you in the hip and you feel it hit the bone and
2838100	2842900	You think it might have cracked as you begin like limping?
2843340	2847820	Toward him in that direction and you you're just oh my you
2848500	2852620	Real crunch, you know, you you don't feel good. It's pain
2853220	2858980	I've never been shot by a gun, but my drugs helped me any with that pain. No, okay
2858980	2863820	Okay, and an adrenaline doesn't help them with the pain. Oh, yeah. Okay. Yeah sure. Yeah
2863820	2868900	You've been shot twice once in the ribs once in the hip and you're still standing. So yeah fucking helps
2869220	2871140	There we go, okay
2871140	2878800	Again, I'm just gonna continue limping as fast as I can at him Clark Bishop. You're up and as this round begins
2879660	2883420	Clark Bishop, there is no tank here
2884220	2891100	There are no fish here and John Lee Pettymore the body that is right next to you not there
2891500	2894140	the only thing the two of you see on the ground is
2895140	2898620	Is this metal door that is mostly buried
2899140	2903660	Looks completely sealed and it says here lies the beans
2904780	2906780	scientists beyond measure
2907100	2912380	Saviors of the world god damn it if he's the fucking Savior
2914840	2921320	Clark Bishop, what do you do seeing the fish tank disappear kind of throws me, but I'm yelling back at Keith Keith
2921360	2926000	They're shooting at you get down and I would like to try and see if I could pry that door open
2926120	2929200	Like that's the only thing I could find cover if I could get that door open
2929640	2936760	I'm trying to write open as you try to find any sort of crease or anything. There's nothing
2936760	2940340	There's no handle on this door. There's no hinges on this door
2940720	2945880	It almost doesn't even look like a door other than the fact that that's how I've described it so far
2946200	2948200	Like
2949000	2951000	An impassable metal plate
2951560	2953560	yeah, almost like
2954160	2960160	Yeah, an impassable metal plate. I couldn't have said it better myself. I'll just edit out you saying it and then I'll say it
2960840	2962840	perfect
2962880	2967360	Listeners may not know but I've come up with the entire story and plot of
2968680	2972960	Podcast as we go and I just generously let Zach edit that out. I
2973960	2976820	Hope he doesn't accidentally leave this one in this time
2978280	2983720	He's a promise and he would definitely knows exactly what's going on at all times
2984600	2990640	100% command of the story the characters the events as they have transpired thus far
2991720	2993720	I'm all over it, baby
2996480	3001700	Clark as you're trying to figure out how to open this door you look up and you see that there is no fish tank
3001820	3003820	Whatsoever in front of you roll sanity
3008180	3012060	Yeah, baby, it's a 70 that's a fail over my power
3012060	3016260	Oh my god, Zach on the fucking webcam just started like
3016980	3022060	Curling his fingers like a super when he heard that Joe had rolled over his power
3024500	3028820	What do I lose you just lose one sanity, but you also lose your shit
3028940	3031900	So Clark was going to hit the deck since he doesn't have any cover
3031900	3037860	But now he's gonna stand up like nothing could hurt him and charge the person behind the fence
3038240	3040700	Shooting the whole way as he runs so we'll go
3041580	3049980	negative 20 for blinding anger on the firearms check as you make your way up out of the muddy basin that you have found yourself in a
3050740	3054100	bowl of slop I pass a
3054580	3057700	52 on a 60 nice roll a d10
3058820	3066180	6 you fire in and you actually have knocked away enough of this fence at this point that
3066180	3072940	You see a woman who is wearing a skin tight t-shirt that has two children's faces
3073340	3080180	On it and you recognize these two children as Aiden and Alice little gonna sexualize a grieving mother. I
3081060	3083060	wasn't going to
3084060	3089380	What just happened skin tight t-shirt, oh, that's all that it takes for you
3094500	3098520	They do CrossFit man, I don't know what to tell you I am aroused and offended
3101260	3103260	Typical
3105620	3112220	And you hit what is very likely in your mind Avery little and she falls backward and
3112700	3116740	You just hear this moaning. How about that? Do you like that Thomas?
3117380	3120180	From behind the fence that's been blown away
3127620	3133780	John Lee Pettymore, it's your turn rule the body that was once there is no longer. I need you to roll sanity
3133780	3137800	He's gonna freak out but that's also a huge relief to him 13 pass
3138040	3144920	Okay, you don't need to freak out and you don't need to lose in the sanity you are extremely relieved that you didn't shoot
3144920	3148320	What might have been a person is Asher still firing?
3148520	3153640	Yeah, and he's a he's actually he's firing at Keith vignette and he's falling
3153640	3156880	I fire at Asher go ahead and roll that firearms check
3157360	3159680	16 well d10 for damage
3160560	3162560	to mmm
3163560	3164680	As
3164680	3170160	You fire it's not enough to take him down as blood splatters on the concrete behind him of this
3170360	3176320	This little back deck that he's on but his eyes are wide open and his aim is still
3176720	3181720	Directed at Keith vigna who is slowly trudging toward him and Keith vigna
3181720	3185080	It is your turn and it is likely an important one
3185640	3189520	Can I just say something guys say something that you're allowed to it's a podcast
3189520	3192680	There's only four of us you got no, you know when Joe and I
3194200	3200000	Farcically disappeared these children, you know a very a very light-hearted
3201640	3203640	Goofy
3204480	3211160	Almost whimsical. Yeah cartoonish disappearance Mary Poppins esque. I thought that'd be the last we heard of it. I didn't realize
3212440	3214440	There would be these kind of consequences
3215280	3217560	angry citizenry angry parents
3219600	3223900	Didn't really think anybody would miss the kids while this shit was going down, but I yeah
3223900	3226940	I just want to say admire here
3236920	3240240	Just kidding, I'll probably amp it up Keith vigna. What are you doing?
3240800	3246360	The pain is starting to get to me. So I am gonna like get down on my knees and
3246960	3248960	Like
3254480	3261260	Get down on my knees and aim at Asher and fire Adam shirtless he's covered in all sorts of
3276360	3278360	Hey
3280520	3285120	Luke yeah, what are you doing, man? I just tell you I'm on oh shit. I
3287080	3289080	Shot him
3289080	3291080	Tell you to roll firearms
3291520	3293520	69
3293840	3298580	Don't don't touch him. Don't move your hands. Don't move your hands. Don't move your hands put the other one up in the air
3298800	3300960	Are you gonna run in there and check? Yes, I am
3300960	3307880	Guys if he if he moves his hands, you tell me we're on him Luke move your hands
3311280	3319920	Don't need to I did it don't have to lie to us. He's not in the room. Holy fucking shit. It's a goddamn 69
3322920	3328520	I was about to actually scream, but then I remember my girlfriend went to bed and was like, please don't scream
3331800	3333800	But it was a 69, honey
3335680	3337680	She can't argue with that, right
3339160	3341160	She gets it what are we talking about?
3341400	3346680	Just how I told my girlfriend I wouldn't scream during this session and I really wanted to win the girl
3347560	3349560	Would you confirm that?
3350520	3353800	Taylor's asleep. So I thought you're talking about me running through the house
3357360	3360500	Saying I could be like, well, it's not as bad as what's act
3361960	3366480	Exactly. Can you imagine being married to that monster? Okay, so
3369920	3374760	Keith do you want to shoot this dude dead? Do you want to keep him alive or do you want to hit the propane tank?
3376200	3380600	Okay. Yeah, I want to kill him. I want to hit him actually fuck it. I want to hit the propane tank
3381920	3384020	These both have consequences. I'm sure
3385400	3388300	Yeah, we stopped whose house is this stop getting shot
3388300	3395180	It's season two you guys are just playing citizens in contention and then all of a sudden
3399660	3402300	Okay, so I dropped down on my knees and
3403100	3406160	I like have Asher in my sights
3406680	3413100	But I just noticed the propane tank that's right next to him under the grill. I aim a little bit left
3413820	3421460	Fire a couple rounds the propane tank explodes and I say soy beans puto
3423740	3426300	That's actually dope that means I am beans bitch
3431100	3435220	It's also a cross-lingual soybeans, but
3437460	3442060	Okay, that was incredible take ten look back
3443220	3445220	sweet, thanks
3445860	3449420	Did you actually roll for any of that that was the 69 that was my 69
3450540	3452540	That's why he's allowed to do whatever he wants
3455140	3457140	After it explodes I
3457180	3463180	Look down into the pond and want to start heading towards those guys. Okay. Yeah for sure
3463180	3467340	I just assumed that the fiery explosion killed him it did
3468260	3471380	Tight, I knew that already though. I didn't even have to see it
3472340	3475420	So Keith you don't even look behind you as this
3476140	3478140	grill explodes
3478180	3485740	throwing the body of Asher little through the backsliding glass door of this home as it
3485740	3487740	glass shatters and
3488380	3493140	Your eyes are set at the bottom of the pond
3493620	3497580	but above that Clark Bishop is walking up the other side and
3497780	3503660	Makes his way to the fence and as you're trying to look through where you've been shooting through the fence and these holes that you've
3503660	3504660	made
3504660	3509620	The person you've been aiming at seems to have crawled out of view. What do you do?
3509620	3515380	Have I got my eyes out? Am I still under that over the power role? Have you got?
3516380	3519180	Yaws out Thomas you into it
3519820	3521300	No
3521300	3525480	Don't like any of you needlessly sexualized sexualized in this
3525480	3532520	And yes, you are you are done Clark with your yeah. Yes. I kind of want to just yell
3533160	3538160	Stop stop shooting. I'll stop shooting. Stop shooting and I'll stop shooting. Do I get any you just hear?
3538680	3541720	Prayer. Yes. Thank you Jesus. Oh god. Yes
3541720	3549600	no, and there's times like these where retribution is the only necessary thing in the eyes of those who are light in the Lord and
3549880	3550840	To
3550840	3553040	pervade the evil of this world
3553040	3558400	We must desecrate the bodies of those who are succumbing to the pleasures of this earth
3558480	3563400	Can I strafe left and right around that hole to try and get an angle that I can see?
3563440	3569720	Yeah, as you strafe through the hole and see her she is on the ground directly aimed up at you
3569720	3573640	She'd readied in action with a successful firearms check and she fires
3574320	3577240	Directly through the hole at you and rolled a nine
3577240	3579240	For
3579640	3581640	Damage
3582040	3585720	For damage, yeah, what were you Alan hit point? I'm at 20
3586360	3591040	Okay, so you go down to a well, I'm sorry. I'm at 26. I was full goodness gracious
3591040	3595380	So you go down to 15 quick math. That's uh, you do that's 11
3596720	3599880	yeah, I would be not that you go down to 17 and
3601240	3604680	That's slow math. Well quick math isn't necessarily good
3607400	3609400	First math
3610400	3612960	First math Beth math. Oh, that's
3614960	3616960	First math best math
3617480	3619400	hard to say
3619400	3621400	first math best math
3621560	3628200	All right, so we've got a new math best math. Yeah, say it faster though first math best math
3629400	3631400	first math best math
3631640	3635120	Well, I shouldn't be in radio Clark you got hit
3637600	3639600	We've it's a wall for the radio
3639800	3647000	so Clark gets hit directly in the shoulder and you just feel the blow back through and
3647600	3655560	It's your turn. I want to shoot her a return fire. I want to return fire. She just shot me. I wanna shoot her
3656800	3658520	roll firearms
3658520	3663520	I pass a 36 on an 8k roll damage
3663880	3668760	Fuck a three. Yeah, that'll extinguish her life. So
3669640	3676820	As you put out this fire of a human being John John Lee Pettymore comes up behind and surveys the scene and says
3677680	3680040	Ashers to ashers dust to dust
3682520	3686480	And Avery's to Avery's I think mine was better
3688200	3690840	Kind of why I think I'm the savior I'm running over to him
3691360	3695800	And I'm like guys did you hear what I said, did you hear what I said when I shot it I
3696960	3703920	Got him. Yeah, you were said you were talking about soybeans. Yeah, it's Spanish. Did you hear my thing about Asher's to Asher's?
3703920	3706520	Yeah, that was really good, too. Thanks
3708480	3712200	So did you did you destroy the helmet Oh
3712880	3716040	When you shot it Clark is looking puzzled at you
3716600	3719000	But I never I'm there was never a helmet guys
3720000	3726800	Right down there and I point when you look down you see no helmet and I need you to roll a sanity. Oh good
3728160	3730680	72 so over my power and
3732560	3737640	Fail and how many and how many do I lose just one? Okay, I hit my breaking point
3746040	3748040	I
3748880	3753880	Look go ahead and roll a D 100 and for each time you roll it out of three times
3753880	3761240	I will tell you what your option of a mania will be from the table 10 from Call of Cthulhu 7th edition called
3761320	3764680	Sample mania is okay. First roll is a 14
3765500	3768000	14 is going to be a rhythm a
3768240	3772440	Rith arith mania obsessive preoccupation with numbers
3772440	3780000	Okay, second one's 29 29 is going to be color o mania obsession with a specific color and
3780640	3787400	57 and 57 is icon o mania obsession with icons or portraits. I'll go with that one
3787400	3792400	Yeah, do you still have that picture? I do indeed. Yep, that'll that'll help. Okay, cool
3792400	3794400	So
3801480	3807240	As Keith Vigna looks at the helmet and Clark Bishop's like there's never a helmet there did
3808040	3812000	One of you took when he took the helmet when he took the helmet who took Keith
3812000	3815520	There was never a helmet there wouldn't help. I saw I saw John shoot the helmet
3815640	3821960	Did did you guys take my picture too? Did you did you take that photo and I have to start searching my pockets?
3822520	3825480	it's in my back pocket and I look at it and I like
3826040	3831440	Hide it from him Keith. This is mine. This is mine Keith. Who's who's in the picture right now?
3831440	3836200	It's still me still me milder grave gave us that picture. We couldn't have taken it. No, no
3836200	3841440	I'm it like took it from me. Oh, I've still got it. What what's what's the door?
3841440	3848280	Say fucking he's gonna find out just fucking show it says the beans thing. All right, it says the beans thing
3848520	3854960	Here here lies the beans it's safe saviors plural of the world. I want to run down and read it for myself
3855440	3857440	everybody roll power
3857840	3859840	power
3860880	3866720	Pass 31 on the city. I got another nine. I pass a 45 on a 60
3867640	3869640	the door failed
3871780	3877860	Clark Bishop Keith Vigna and John Lee Pettymore you all won the power contest this time
3877980	3884020	And you each feel a loosening of some external forces grip on your perception
3884020	3888580	And the scene, you know and a single blink has changed completely
3889660	3893160	beans pond is encircled entirely by the
3893460	3898660	Six-story tall wall of water and the three of you on the inside of the foul-smelling
3899660	3900900	floating moat
3900900	3906900	Clark and John this unnatural feat of nonsense is right behind you and you can see ice
3907220	3908700	forming on the water
3908700	3916020	always broken immediately by one of the many fish hopping out sideways and plopping back in with the force of this
3916460	3923000	horizontal gravity Keith begins running down into the muddy basin to see the engraving on this
3923520	3929060	impassable metal plate careful not to slip and fall face first in the mud again
3929460	3933860	But across the pond on the other bank is a whole situation
3934740	3939460	Casey Kristoff the mullet rocking janitor of the first Church of contention
3940340	3945080	holds a pistol to the back of Carrie Paige's head who is
3945580	3951380	Blindfolded and on her knees and right next to them is Pastor Adam Cain
3951860	3958140	Wearing the strange-looking motorcycle helmet red light lit and he is driving the four-wheeler
3958740	3964540	About to drop into this former pond and he's aiming straight for Keith
3965220	3971800	Strapped to the back of the four-wheeler you found an a-plus storage crashed in the woods and had drew fix up all nice
3972020	3980060	Strapped in behind Big Daddy Cain is the radio with the odd glass tubes and its green light is lit
3980060	3987500	And sitting atop this unnatural radio claws holding on for dear life is an extremely
3988140	3990220	determined black cat
4012740	4014740	Try
4017500	4019500	Yeah
