start	end	text
1885180	1886820	I'll take the bonus on the unarmed.
1886820	1889300	Okay, so he'll roll against you on that.
1889300	1891140	Go ahead and roll that unarmed combat.
1895940	1897060	What's my bonus?
1897060	1900940	Oh, you get a plus 20.
1901980	1903660	You sure it's not plus 30, right?
1905460	1907820	So as you go to grab this guy's gun,
1907820	1911060	his hands go straight up in the air, the gun fires,
1911060	1913820	and then the gun falls to the ground
1913820	1915900	out of the reach of either one of you.
1915900	1920500	It flings itself as it's firing up out of your hands
1920500	1924780	and you two are just standing right outside the front door
1924780	1928220	almost to the driveway of Randy Angst's home,
1928220	1930940	gun 10 feet away in the grass.
1930940	1931780	Keith Vigna.
1931780	1935580	I want to run at him with the mag light
1935580	1937860	and try to whack him in the head.
1937860	1939300	Yeah, yeah, okay.
1939300	1943420	Actually, so he crit failed with a 99.
1944420	1946060	Okay, do I need to roll anything?
1946060	1946900	Yeah, go ahead and roll.
1946900	1948740	Melee weapons.
1948740	1950780	An eight on a 30.
1950780	1951820	Hell yeah, tweet.
1951860	1955380	So basically whatever you want to happen
1955380	1957900	can happen here close to it.
1957900	1959500	As the scuffle's going on or whatever,
1959500	1961820	the gun goes off, I holster my gun,
1961820	1965580	grab the flashlight from the front seat,
1965580	1969460	run over to him and just like right in the teeth,
1969460	1970580	hit him with the mag light.
1970580	1974500	Oof, roll a D6.
1974500	1975340	Three.
1975340	1977180	You shoot him in the shoulder.
1977180	1979900	It's a joke about how three damage did that earlier.
1979900	1981380	Fucking nailed it.
1981380	1982220	Trust it in.
1984940	1987380	So you hit him right in the mouth
1987380	1991900	and two teeth go flying as he hits the ground.
1991900	1995140	Clark, he is like pushed into you by this movement
1995140	1998140	and you are now in between him and the gun
1998140	2002340	and he is now prone on the ground, bleeding from his mouth.
2002340	2005820	Luka Fajevic's fade is also on the ground
2005820	2008940	with a gunshot wound in his shoulder bleeding
2008940	2012620	and Thomas is taking off his robe.
2018140	2019780	All right, there it is.
2019780	2022180	Oh, Luke is going shirtless as well.
2022180	2023020	Here we go.
2023900	2027540	I like the beanie with the shirtless look, Thomas.
2027540	2029300	It's a good combo there.
2029300	2031180	Thank you, it's cold in my house.
2031180	2032020	Oh.
2037540	2039140	You guys both have great nips.
2039140	2039980	Thanks.
2039980	2040820	Am I allowed to say that?
2040820	2042300	No.
2042300	2043140	Oh, okay.
2043140	2044780	Luke, you've got great nips.
2044780	2046380	It's an invasion of my privacy.
2047940	2049020	Stop looking at me.
2054660	2057060	I have no idea where I was.
2057060	2059460	Oh no, did our distraction work?
2062020	2067020	Well, it's not like the NPCs were destroying you guys
2068260	2070540	so you were trying to distract me.
2070540	2073900	You've got this easily in hand, I believe, at this point.
2073900	2075060	Oh, I know, it's just late.
2075060	2077220	It is John Lee Pettymore's turn.
2087220	2088980	And obviously, John Lee Pettymore knows
2088980	2090620	exactly what's going on
2090620	2094420	because he wasn't wasting his time Zoom stripping.
2094420	2095580	You're good at that, by the way.
2095580	2097180	You might want to talk to Terrence Licker.
2097180	2099740	So, John Lee Pettymore,
2099740	2102220	you are looking at Luka Fade Fajevic
2102220	2104300	who is bleeding up against the garage.
2104300	2106580	You are looking at Keith Vigna
2106580	2111180	who just took a mag light to the face of Terrence Licker
2111180	2113860	who is now ass grounded.
2113860	2116980	And you see Clark Bishop just to the right of them.
2116980	2118620	Yes, I said ass grounded.
2119620	2122140	And Clark Bishop is standing to the right of them,
2122140	2124380	almost in the neighbor's yard at this point.
2124380	2126300	But you guys are all just around this
2126300	2129580	front of the house area and it is your turn currently.
2129580	2131220	All right, so gun drawn.
2131220	2134100	Don't move a fucking muscle, you're under arrest.
2134100	2135620	He's not even a cop.
2135620	2137900	I don't even think that one's a cop.
2137900	2140860	It's complicated, but I am.
2140860	2142500	You're under arrest.
2142500	2145180	None of y'all wearing police uniform.
2145180	2146380	Are you not even on duty?
2146380	2148140	You ain't been around, the world is different.
2148460	2149740	I shoot him in the leg.
2151380	2154740	No, I don't, dude, I don't actually.
2154740	2158180	So, okay, so he draws his gun and he says all that
2158180	2159460	and he's like, I am a cop.
2162220	2163060	Damn it.
2163060	2165340	All right, John Lee Pettymore's having like a breakdown
2165340	2168300	in the driveway, you cannot figure out what's going on.
2168300	2170820	Shut up, that's not what happens.
2170820	2173460	I'm such a strong man, why have I maimed him?
2173460	2178460	All right, I'm advancing on them with my gun drawn.
2178900	2180340	You're under arrest.
2180340	2182380	For real, I'm a cop.
2182380	2186420	Luca is the one closest to you and he's looking up at you
2186420	2189020	from the ground up against the garage.
2189020	2191300	Hey, hey, who are you?
2191300	2192580	A cop, god damn.
2192580	2194980	What, you're under arrest.
2194980	2197380	What are you doing with this Keith Wigner fella?
2197380	2198580	He's a cop too.
2198580	2200500	Yeah, but you weren't a cop here before.
2200500	2203500	I don't have time to explain any of this to you.
2203500	2206220	I am ball, motherfucker.
2206220	2208580	I slap him across the face and I handcuff him.
2208580	2212300	Okay, so here's a pretty decent issue.
2212300	2214060	You don't have any handcuffs.
2214060	2215060	Don't I?
2215060	2216140	No, you don't.
2216140	2220180	You used your handcuffs on the body of Drew Andrews.
2220180	2221260	That's right.
2221260	2224660	No, no, no, no, no, those were Clark's handcuffs.
2224660	2225500	Yes.
2225500	2226620	But I don't know if you would have any.
2226620	2228620	Didn't you give me feet and hand shackles
2228660	2231140	because we said that that's what cops would use in the 70s?
2231140	2231980	Yeah.
2232940	2237500	But John Lee Pettymore is in the body of Kevin
2237500	2240420	who is in all black tactical gear
2240420	2243220	who has a lot of cool stuff,
2243220	2247380	probably like a silencer and like a laser sight
2247380	2249260	and like glow in the dark.
2249260	2250580	Some handcuffs.
2250580	2253300	Use laser cuffs on him.
2253300	2254140	Okay, okay.
2254140	2257700	If I'm fully like tactical, like survival loaded out,
2257740	2258660	I zip tie him.
2258660	2259660	There it is.
2259660	2261340	I just needed you to think.
2261340	2262180	Fuck off.
2262180	2263020	Ah!
2263020	2265140	All right.
2265140	2265980	It's late.
2268980	2271940	As you zip tie his hands,
2271940	2275020	I need whoever has the best alertness or alertness.
2275020	2276500	I got a 70.
2276500	2278340	Clark has the bishop it is.
2280660	2282580	Fuck me, a 73.
2282580	2284500	I don't know if I've passed a role
2284500	2286340	like in the last two episodes.
2286340	2287180	Don't worry.
2287500	2289820	I'm helping the podcast and the storyteller.
2290980	2294340	We're like out of combat essentially at this point.
2294340	2296180	Well, I'm gonna go pick up his gun.
2296180	2297020	Okay, yeah, done.
2297020	2299060	Yeah, I go over to him.
2299060	2300740	Is he face down or face up?
2300740	2304580	Clark, the gun is a little revolver, snub nose fella.
2304580	2308980	And Luke Terence is face up, ass grounded.
2308980	2311900	I go over to him and I just kind of like kick him
2311900	2315340	with my foot and like shove him over,
2315340	2318580	like roll him over to where he's on his stomach.
2318580	2321340	I reach in to his back pocket and grab his wallet
2321340	2322180	and look inside.
2322180	2325020	Hey, hey man, there ain't no need to do that.
2325020	2326460	What do I see inside the wallet?
2326460	2329260	Inside Terence Licker's wallet.
2330820	2334500	You know, he's got a punch card for Subtropolis
2334500	2339500	and he's got his ID and he's got a few credit cards,
2339900	2344540	like four or five credit cards, no debit card,
2344540	2347020	no library card, certainly not.
2347020	2349380	However, he's in Mensa.
2349380	2351020	So he's got a little Mensa ID card.
2351020	2352500	Does he have any cash on him?
2352500	2353460	Cash?
2353460	2358380	Go ahead and roll, roll a D20
2358380	2361060	to see how many dollars are in here.
2361060	2362300	Times 1000.
2362300	2363900	$13.
2363900	2365740	$13,000.
2365740	2369740	So he's got a $5 bill and an $8 bill.
2370740	2375020	No, 13 works out perfectly for you.
2375020	2377580	I open it up, I see there's 13 bucks in there.
2377580	2381460	I take the three ones, like hold it down by his face
2381460	2383340	and I'm like, we're even now.
2383340	2385900	And I like take the $10 bill and like rip it up
2385900	2389620	in front of him and then stick the $3 in my pocket.
2389620	2390700	I look at the guys, I'm like,
2390700	2392820	should we go to the pond now?
2397060	2399100	I'm glad you said that in front of these people.
2399140	2403740	Keith, it seems like maybe more to the mystery.
2403740	2406300	Yeah, sorry, I just, I kinda had.
2406300	2408620	I think we might be able to unravel some more right here.
2408620	2410300	You know, I focused in on the pond
2410300	2412620	and then I focused in on my getting even with this guy.
2412620	2416020	Sure, sure, I understand the $3 was your objective
2416020	2417620	and as soon as that was complete,
2417620	2419140	you're like, let's go, I get it.
2419140	2422380	Once I kinda like get my bearings back,
2422380	2424300	I look down at Terrence, hey,
2424300	2426280	if you can still talk without your teeth,
2426280	2428660	what's up with the bodies, why do you have this?
2428660	2431620	And I show him the picture of me that I found in his truck.
2431620	2435380	You son of a bitch, I ain't talking shit to you.
2435380	2437500	Please, now you say that.
2437500	2439540	I mean, you can roll.
2439540	2440380	Torture.
2442660	2446100	There are torture rules in the Delta Green handbook.
2446100	2448140	Of course there are, it's Delta Green.
2448140	2451820	Yeah, it's very legitimate and it uses willpower.
2451820	2453220	You don't know them offhand,
2453220	2455180	you fucking incompetent keeper.
2455180	2456580	Oh, we don't play Delta Green.
2457100	2457940	I know.
2462380	2466580	And so, Luke, you need to roll
2466580	2470940	either some sort of persuade or law.
2470940	2472500	Okay, I got a pretty good persuade.
2472500	2474060	Or you can go psychotherapy
2474060	2475260	if you wanna like try to turn a mind for it.
2475260	2476980	I got a four on a 70.
2476980	2479640	I ain't talking to you, I ain't giving you shit.
2479640	2481860	I wad up the picture of me and I'm like,
2481860	2483060	well, if you're not gonna talk
2483060	2484940	and I like shove it into his mouth.
2487420	2489980	Can I like talk now?
2489980	2491900	Okay, yeah, I'll talk now.
2491900	2494340	I didn't like having you inside my mouth.
2494340	2495300	Nobody does.
2496260	2498100	Hey, did we take that little bit of carpet
2498100	2500260	that we were shoving down Drew's throat
2501180	2502500	to see where people were?
2502500	2505180	I can't imagine that you didn't take it.
2505180	2506980	I mean, maybe it works on any throat.
2506980	2508900	We could just find out whatever we want.
2508900	2511860	Jesus, keep that in the back pocket.
2511860	2513580	Between that and the watch,
2513580	2516300	we've broken your game wide open, Zach.
2516860	2517900	I gave it to you.
2518780	2519620	Use it.
2521980	2523420	So he spits it out.
2523420	2525180	Am I gonna have to keep going?
2525180	2527620	No, I told you I had talked to you now.
2527620	2529120	What do you want?
2529120	2529960	We're supposed to find you.
2529960	2531860	What are you doing here?
2531860	2532980	We're collecting.
2532980	2534140	What are you doing here?
2534140	2536020	Why do you have a picture of me?
2536020	2539180	And what's this with the bodies and disappearing?
2539180	2540780	Yeah, what do you want with Randy?
2540780	2542860	Okay, the last question
2542860	2544900	and the first question are the same.
2544940	2548220	So I will say that we're collecting.
2548220	2549740	We need more bodies.
2549740	2550860	Daddy needs more bodies.
2550860	2551700	For what?
2551700	2552780	I don't know if you've noticed,
2552780	2556200	but the world is completely off its filter
2556200	2559180	and daddy's gonna make everything better.
2559180	2560620	How's he gonna do that with bodies?
2560620	2561460	He's gonna go back.
2561460	2563020	He's gonna make everything better.
2563020	2567100	Do the bodies get to live after you're done with them?
2567100	2568140	Well, yeah, of course.
2568140	2569840	Everything's gonna go back to normal.
2569840	2571820	We're gonna go back to normal.
2572820	2575740	How are you, hold on, how are you using these bodies?
2575740	2577580	Well, we gotta sacrifice all these bodies
2577580	2580260	so that daddy can go back
2580260	2583500	and make sure everything's normal from here on out, right?
2583500	2585700	So if he goes back and fixes everything,
2585700	2587460	then it won't be this way now.
2587460	2588700	You damn fool.
2588700	2590660	Daddy doesn't wanna take things back to the way they were.
2590660	2592080	Who the fuck are you?
2592080	2594140	Daddy wants to consolidate his power.
2594140	2595820	I'd like to walk up now and say,
2596880	2598060	you keep saying go back.
2598060	2600460	What do you mean by daddy wants to go back?
2600460	2601700	In time.
2602540	2604020	He's doing this with a sacrifice?
2604020	2605260	Well, if we have enough bodies,
2605260	2606700	we'll be able to make it happen.
2606700	2608440	Did daddy explain this to you
2608440	2611580	or is this something that you've learned recently?
2611580	2613820	How do you know about how this is gonna work?
2613820	2615740	Daddy explained it to everyone
2615740	2620740	and everyone at the First Creek family of contention knows
2621620	2625460	we need more bodies so that we can do the sacrifice
2625460	2628740	so that daddy can go back and fix everything.
2628740	2630620	You willing to sacrifice your body?
2630660	2631860	How many bodies you're gonna need?
2631860	2633580	No, I'm just a collector.
2633580	2634500	How many have you got?
2634500	2635320	Me?
2635320	2636160	I'm not winning.
2637580	2638400	But-
2638400	2640860	He incentivized it into some kind of competition?
2640860	2642460	Well, of course you're not gonna collect
2642460	2643840	without a competition.
2643840	2645060	What do you win? What does winner get?
2645060	2646380	Winning gets whatever they want.
2646380	2647620	What do the losers get?
2647620	2649460	Well, the losers still fought the family
2649460	2651180	so ain't nobody really a loser.
2651180	2652820	But do they have to give their bodies?
2652820	2655220	Everybody giving their body, we all gonna die.
2655220	2656500	We're all dying anyway.
2656500	2657980	There ain't no living here.
2657980	2659340	Have you seen contention?
2659340	2660940	There ain't no living here.
2660940	2663980	The only change we have having a real life is going back
2663980	2666020	and daddy can go back and fix everything.
2666020	2667100	If you don't wanna be a part of it,
2667100	2668600	you need to go get on out of here,
2668600	2669960	but we need to keep Keith
2669960	2672860	because Keith is the key that's going back.
2672860	2673900	Expand on that.
2673900	2676060	Daddy needs Keith.
2676060	2678260	So you just believe everything daddy tells you.
2678260	2680900	And John, you look down, Clark, you look down as well,
2680900	2683260	you see this piece of paper that he spit out
2683260	2685660	that Keith Vigna shoved into his mouth
2685660	2689020	is a picture of Keith Vigna.
2689020	2692500	And below it, it says whatever I said earlier,
2692500	2695220	but I'm gonna say, collect alive.
2695220	2697860	I shoved the piece of carpet sample into his mouth
2697860	2699180	and I say, daddy.
2706360	2708620	What the fuck was that?
2708620	2710220	And his eyes get real big
2710220	2713060	and then he starts squirming, horrified.
2713060	2717780	He is extremely, extremely scared
2717780	2719660	of John Lee Pettymore the third.
2719660	2723020	When he looks up and sees John Lee Pettymore
2723020	2726460	after John shoves this piece of carpet into his throat,
2726460	2729020	he freaks out and he's like, you're one of them.
2729020	2730620	How did you get, you're one of them.
2730620	2733180	It's in you, it's in you.
2733180	2734720	See, I think it's in you.
2734720	2736480	I think it's in all of you.
2736480	2737840	What are you doing with Jimmy?
2737840	2740860	As you say that, you hear like a little splash
2740860	2745860	and Jimmy Sanders with his long unkempt hippie hair
2746340	2750020	does the like Bond girl fling out of the water
2750020	2752980	that's in the back of this truck and looks over at you.
2752980	2757120	Hey, number six, you know, extra cucumber.
2758580	2760920	It's not an oil spill, it lives here now.
2765460	2767780	That's basically how Jimmy was before all this.
2767780	2769020	So that's not, you know.
2769340	2772980	Look at Terrence, are you using him to see the stuff?
2772980	2774660	Oh yeah, of course we are.
2774660	2777020	Right, because they use children and crazy people.
2777020	2778060	Good job, Luke.
2779260	2780940	Jimmy, do you see it on us?
2780940	2782980	Oh, and you can't even approach Jimmy
2782980	2785400	without him dipping into the water.
2785400	2787820	As if he sees goo everywhere.
2787820	2790100	No, it's specifically when he's looking at you
2790100	2791560	and I need you to roll sanity.
2791560	2792780	Me? Yes.
2792780	2795140	Thomas, John is so fucked up that your cousin
2795140	2797980	just keeps dunking his head in this water.
2798020	2800860	Dude, 28 on a 25.
2800860	2804700	Oh, you just lose one.
2804700	2806500	But Luke and Joe, if you could take off
2806500	2807900	your headphones real quick.
2813900	2815220	Hey, Thomas.
2815220	2817100	You just lose one sanity.
2817100	2819480	However, you approached Jimmy Sanders
2819480	2822580	who immediately like looks you in the face,
2822580	2827580	gets extremely scared and then dips into the water
2827780	2830500	and as you're turning back,
2830500	2833260	you catch a reflection of yourself
2833260	2837500	in the shotgun side mirror of this truck
2837500	2841540	and there is black ooze dripping
2841540	2843380	out of both of your nostrils,
2843380	2846700	running down your face from both of your eyes,
2846700	2849180	coming out maybe one of the sides of your mouth
2849180	2851980	and running down from both of your ears
2851980	2855080	and then you blink and it is not there
2855080	2857140	and you look like you always do.
2857580	2858420	Fuck.
2864940	2867100	So you guys see Kevin Lee Pettymore
2867100	2869100	take a step back from the truck
2869100	2871080	and like he falls backwards.
2871080	2873300	He lands on his ass.
2873300	2874820	John, you all right?
2874820	2875660	Trip there?
2876580	2878340	I'm walking over to try to help you out.
2878340	2880020	Oh, hey, yeah.
2881420	2884500	Kinda just for a second there out of the corner of my eye,
2885260	2889420	saw the goo running out of all my orifices,
2889420	2893460	so I blinked, it was gone,
2893460	2895860	but it was there real as day.
2895860	2896780	Was it doing anything?
2896780	2898020	Did it move?
2898020	2901860	Just oozing, just oozing,
2901860	2903740	coming out of my nose, holes in my.
2903740	2905260	Should you take a dunk?
2905260	2907640	And I look over at the truck.
2907640	2911380	John's eyes get wide and he nods
2911380	2914740	and he dives into that pool with Jimmy Sanders.
2914740	2916800	You dive into it?
2916800	2920720	I leap and I just body slam into the pool.
2920720	2921680	Yeah, okay.
2921680	2924420	Luke and Joe, I need you to take your headphones off again.
2924420	2925260	Cool, cool, cool.
2931420	2935620	John, as you break into the water,
2935620	2937980	into this puddle that has been formed
2937980	2941340	and teeming with fish in the back of this truck,
2942180	2945500	your head vibrates like it's sizzling
2945500	2950500	and you feel basically in your ears and in your nose,
2950500	2955140	you feel like when your ears are super clogged up
2955140	2958600	and then you pour hydrogen peroxide or something in there
2958600	2962460	and it like bubbles up crazy, like insane bubbles.
2964340	2965740	And all you can hear is like.
2968780	2971300	And you feel it in your nose and it like tickles
2972140	2975180	and there's something inside of your head
2975180	2980180	that is just like throbbing and all of a sudden,
2980700	2982860	you feel yourself rolling.
2982860	2987780	You feel yourself rolling back and forth comfortably.
2988660	2993660	It's a nostalgic feeling and it reminds you of family.
2995320	2998340	It's warmth, it's comfort.
2998340	2999260	You said come.
2999260	3001100	You can feel.
3001100	3002820	You said come for it.
3007020	3007860	Gross.
3010100	3011740	Welcome to Fort come.
3013220	3014040	Okay, shit.
3014040	3019040	So, ew, God, I just keep picturing like Santa Claus' workshop
3022820	3025080	Yeah, cause it's like all the frosting and shit,
3025080	3026140	but it's just gum.
3026980	3031380	It's like a gingerbread house, but it's cum.
3031380	3032580	Instead of peppermints,
3032580	3035100	like there's just cock rings all over it and like.
3035100	3036500	Too far.
3036500	3037780	Oh boy.
3037780	3039840	Yeah, you just feel yourself rolling back and forth
3039840	3042940	and then you realize that you are rolling back and forth
3042940	3044160	in a palm.
3046260	3047100	Okay.
3047100	3049300	And then you lift your head above the water
3049300	3050580	and immediately.
3056980	3059500	The smell is awful.
3059500	3060340	Like a shower.
3060340	3063540	There is a distinct stench.
3063540	3066340	It is fishy, but it is rancid.
3066340	3069120	It is overpoweringly stinky.
3069120	3071420	After Jon lifts his head above the water,
3071420	3076420	you all smell this and it is coming from the truck bed
3076620	3079860	and it fucking reeks.
3079860	3081900	Jon, I need you to roll constitution
3081900	3084220	to not puke on your cousin.
3085100	3087360	Which is lower than my constitution.
3089580	3091180	What's your throw up like?
3091180	3092500	It's nuts and bolts.
3094900	3099120	Yeah, I imagine there's like some synthetic oils in it.
3100860	3103060	Do androids dream of electric barf?
3105060	3106460	You are mostly human.
3106460	3108140	Then it's a mostly human barf,
3108140	3110780	but there is still some motor oil in there.
3110780	3113980	Yeah, that completely adds up for me.
3114580	3116140	But mostly just because you've been drinking motor oil
3116140	3117780	the whole way back to contention.
3117780	3119220	Stop or we're gonna have to stop
3119220	3121000	for you to pee again, Thomas.
3121000	3121900	Oh my.
3121900	3126900	So he just yaks all up in this puddle that has been created.
3127760	3130640	And Jimmy Sanders is, it doesn't live here.
3131980	3136000	He's just got extra meat.
3136000	3139380	And then he's gonna stand up
3139380	3141500	and then he's gonna sit back down.
3141540	3143380	It's a confusing guy, Jimmy Sanders.
3144340	3147700	Hey there, he got a, what the?
3147700	3149620	That man over there, he licked himself,
3149620	3151740	freaked out, jumped in there and started throwing up.
3151740	3154460	What's going, it smelled like shit, y'all been.
3154460	3155860	Other than the presence of that smell,
3155860	3157860	has anything changed at all?
3157860	3159980	Like, can I tell a source of the smell?
3159980	3161620	It's just when he popped up from the water
3161620	3162460	and came from the truck.
3162460	3164100	Then the truck started smelling terrible, yeah.
3164100	3166040	Jimmy, do you see any goo?
3167300	3170060	Oh, Jimmy doesn't just like answer questions.
3170060	3171700	Right, I figured, but.
3171700	3173820	He's just like talking this whole time.
3173820	3178180	He's always talking and he's always just like,
3178180	3180180	yeah, of course you'd have a number one,
3180180	3182740	but like, you can't have that without living here.
3182740	3186020	I mean, the oil is extra tomatoes, but the split,
3186020	3188220	you know, I can't cut it in half for the reasons,
3188220	3189780	you know, he's vegetarian.
3189780	3192540	I'm a pescatarian, but I only eat meat.
3192540	3197200	I look over at Terrence, how do you get,
3197200	3199500	how do you get him to tell you about the ooze?
3199780	3201460	Oh, he just screams normally.
3201460	3203620	Okay, so you don't think there's any around us right now?
3203620	3205060	I mean, it smells, don't it?
3205060	3206540	Something just happened.
3206540	3208100	Does it smell like the ooze?
3208100	3209900	Clearly, your bar just dumped in there
3209900	3211060	because he was trying to avoid it.
3211060	3213980	We couldn't see it, but your friends there is crazy.
3213980	3215100	I want y'all to know that.
3215100	3216660	He could have seen it, he jumped in there,
3216660	3218060	and now it smells, of course it does,
3218060	3220100	because when the fifth gets smelled, it smells like it.
3220100	3221700	I'm gonna yell over to John.
3221700	3222900	John, are you all right?
3222900	3225180	What's going on?
3225180	3226020	You all right?
3226020	3227580	John lifts his head out of the water
3227580	3231820	and smells the smell, sees that Jimmy's not screaming,
3231820	3236820	and he's like, I am now, I'm all right now, maybe.
3237460	3239220	I don't really know how this works.
3239220	3242260	No, it seems tricky, I don't know either.
3242260	3246580	I mean, you're, hey, hey, Keith Vigna, psh,
3246580	3247780	your friend is crazy.
3247780	3250020	The one who's not a cop, Clark.
3250020	3252900	The one who's not a cop, he's crazy.
3252900	3254820	He can see it, he's losing his shit.
3254820	3256420	I don't believe you.
3256860	3258140	How would you know that?
3258140	3259820	Because he saw it, and then he jumped in,
3259820	3260940	and now it smells.
3260940	3263900	When the puddles get teemed, right,
3263900	3265580	they got fish in them, right?
3265580	3267300	But when the fish collect,
3267300	3268740	we're doing collecting of people,
3268740	3271060	fish doing collecting of residue,
3271060	3272900	when the fish collect, it smells.
3272900	3276500	So this smell is from collecting residue.
3278500	3281300	Is it time for me to appear now?
3281300	3285660	And you see Randy Angston in a very nice blue
3285700	3289900	three-piece suit, except for instead of the pants that match,
3289900	3291500	he's wearing sweatpants.
3291500	3294780	Hello, I'm Randy Angst.
3294780	3297220	What do you know about all this?
3297220	3298620	Well, is it safe?
3299660	3301260	What do you know about all this?
3301260	3304420	I'm the one who's scared, you're out here running around.
3304420	3308420	Do you know anything else other than what daddy wants?
3308420	3310100	Who the fuck is daddy?
3310100	3312540	I think it's the pastor.
3312660	3316220	Oh, that fucking piece of shit, little turd nugget.
3316220	3318220	That's the impression we get, yeah.
3318220	3322060	Ever since he lost his family, he's been a real dick.
3322060	3327060	Oh, he lost his, how did he lose his family?
3327740	3329460	He died in a car crash.
3330540	3335540	Oh, oh, oh, oh, oh, oh, oh, oh, oh, no.
3338620	3340260	Hey, yeah, remember?
3340260	3341660	Oh, no.
3341700	3345300	Remember that burning, that burning vehicle
3345300	3347540	with the family inside?
3349100	3352580	I bet it was, his family was kind of burnt up.
3352580	3354900	Didn't we save one of them?
3354900	3357020	Not enough, I guess.
3357020	3360860	I mean, I pulled somebody out of there.
3360860	3361980	I pulled someone out of that.
3361980	3363740	But people perished, right?
3364940	3365780	Yeah, for sure.
3365780	3368300	There's like a wife and maybe a couple kids.
3369300	3372220	Why do you think these things are connected?
3372220	3373820	That happened a couple days ago.
3375940	3377860	Well, just because we hadn't, you know,
3377860	3380540	we weren't getting much of a ruckus out of the pastor
3380540	3383860	until, you know, maybe he could have directly linked us
3383860	3385380	to his family's demise.
3385380	3386740	Terrence, when did his family die?
3386740	3387780	Tell me when his family died.
3387780	3389820	Years and years ago, right?
3389820	3393420	No, it was you guys, and it was a couple days ago.
3393420	3396020	It was right before you skipped town.
3396060	3398980	So-called contention police officers.
3398980	3400260	I believe you murdered three-
3400260	3403300	One thing you need to know is that we did not skip town.
3403300	3405100	Everything we've done between here and now,
3405100	3408180	like the outset of all this and now, is to save this town.
3408180	3410180	And the only thing that's happened since then
3410180	3413060	is that we've lost almost our entire population
3413060	3416260	of contention, and the pastor who's now taken over
3416260	3419060	lost his wife, his daughter, and his son
3419060	3421700	in a car accident that was caused by you
3421700	3423260	and all of your tomfoolery.
3423260	3425020	No, no, no, now wait a minute.
3425060	3429140	We're not the ones gathering up the population's bodies.
3429140	3433140	No, I got, I saved, I saved, I saved the son.
3433140	3435580	I saved the son, I did what I could.
3435580	3438740	No, you must have failed a role there right at the end.
3438740	3440660	I think there was one specific role
3440660	3443180	that would have saved him, and it was right before
3443180	3446180	he took off in the ambulance, and it was a failed role.
3447100	3448380	So that killed a child.
3449420	3453340	And gave us our main enemy for this situation.
3455540	3457060	I look at the other two guys.
3457060	3459300	What are we gonna do with these guys?
3459300	3461460	We can't let him go back to the pastor.
3461460	3463580	Luca is asleep.
3463580	3467180	I think the pain and the shock have gotten to him,
3467180	3471380	and he is eyes closed up against the garage door.
3471380	3474420	And there's a trail of blood now making its way
3474420	3476940	at, it's about halfway down the driveway.
3476940	3479140	I'm gonna go back inside if it's all good to you.
3479140	3480540	It's much more comfortable.
3480540	3482220	So you're not helping out the pastor at all?
3482220	3483580	No, we need you out here, Randy.
3483580	3484580	No, God, no.
3485060	3487580	That cane you had in there, it had a Rubik's Cube on it.
3487580	3489860	Do you have a bunch of different canes?
3489860	3491220	No, that's my cane.
3491220	3493620	Was there ever a tooth one?
3493620	3496940	I love my cane, and I don't like Adam Kane.
3496940	3499780	Ha ha ha ha ha ha ha.
3499780	3502980	A tooth, now I've got plenty in my mouth.
3502980	3505460	Ha, but no, it's a Rubik's Cube.
3505460	3507140	And he hands you a business card.
3507140	3507980	Let me read it.
3507980	3509340	It says that he is the director
3509340	3511700	of the Children's Museum of Mathematics.
3511700	3514460	Yeah, that's not what his business card said last time.
3515300	3517540	The Children's Museum of Mathematics
3517540	3522540	is a location given to us by a patron at the $10 level.
3523420	3524940	David from San Jose.
3524940	3527540	Thanks, David, good job.
3527540	3528380	Thank you, thank you, thank you.
3528380	3529740	The Children's Museum of Mathematics
3529740	3531580	is an underfunded museum,
3531580	3534440	which aims to get kids excited about math.
3534440	3536620	It's mostly puzzles and exhibits
3536620	3538580	about how you can arrange shapes.
3538580	3540260	Did he hand that card to me?
3540260	3542660	Yes, have you not been?
3542660	3545260	Randy, do you have a collection of all these cards?
3545260	3546980	You got a bunch of different ones?
3546980	3548100	Yeah, absolutely.
3548100	3549940	And he reaches in a pocket
3549940	3552220	and pulls out a bunch of business cards
3552220	3554500	that all say Randy Angst,
3554500	3557900	director of the Children's Museum of Mathematics.
3557900	3559460	Randy, do you remember the last time
3559460	3561180	we ran into each other?
3561180	3563660	Keith Vigna, not one for mathematics.
3563660	3566500	I believe you may have pulled me over
3566500	3568220	because I didn't have my lights on
3568220	3569820	about a month and a half ago.
3569820	3570860	That's my bad.
3570860	3572020	No, we're talking about the time
3572020	3573740	you just shit all over your pants
3573740	3574860	just a few days ago.
3574860	3575860	A few days ago?
3575860	3577760	My memory is hopefully not that bad,
3577760	3579420	but the pants that I just shit in
3579420	3582620	about 15 minutes ago are already in the washer.
3582620	3584220	Randy, have you ever been director
3584220	3585900	of the Contention Historical Society?
3585900	3588740	I'm a member, but I didn't,
3588740	3590100	did you ask if I started it?
3590100	3593500	I don't wanna claim that I started it.
3593500	3595940	No, no, I thought that's what your old card said
3595940	3596980	is that you were director.
3596980	3598100	My old card?
3598100	3600380	Yeah, we just ran into you a couple days ago.
3600740	3602240	Back when we were fighting that robot man,
3602240	3603080	remember that?
3603080	3603900	It was a robot.
3603900	3604740	You were staring at the legs.
3604740	3606820	His upper half flew off the window.
3606820	3609320	Randy Yanks is now slowly backing away
