start	end	text
1697720	1699080	Are the pants ripped or any blood,
1699080	1700760	anything on them or anything?
1700760	1701600	Nope.
1701600	1702940	Maybe this is asking too much,
1702940	1706760	but given that this has been three or four days
1706760	1711600	of game time and this has been four months of game play,
1711600	1715020	have we in the past week encountered anybody limping
1716020	1717360	or heard about anybody?
1717360	1718200	Just Keith.
1720720	1722240	What the fuck?
1722240	1723080	Yeah.
1725800	1727680	John and Clark slowly look at each other,
1727680	1730780	realization passing between their eyes.
1730780	1731620	It's fucking Keith.
1731620	1732460	It's Keith.
1732460	1733280	He's a shapeshifter.
1734720	1737960	I'm a face taker.
1737960	1739400	Drew is looking at you.
1739400	1740860	Guys, I'm really scared.
1740860	1743960	I tell Drew, I put a hand on his shoulder
1743960	1747280	and I say, Drew, all I can tell you is that that wasn't me,
1747280	1748460	but maybe from here on out,
1748460	1751520	if you are talking to one of us, you might text us also.
1751520	1753440	I told him the same thing.
1753440	1755620	Yeah, that way we can be sure.
1755620	1758320	That way we'll know where you are?
1758320	1760960	Yeah, if it's not me, I'll text you back.
1760960	1762960	I'm not at the station, for example,
1762960	1765760	and then you should grab that person in front of you
1765760	1766720	and hold them.
1766720	1767560	Okay.
1767560	1770480	Unless somehow the imposter gets a hold
1770480	1774280	of one of our cell phones and knows about this arrangement
1774280	1776860	and then orchestrates a double switch.
1778040	1779000	That's unlikely.
1779000	1780960	Yeah, what if they get your cell phone?
1780960	1782880	No, it's the best plan we have,
1782880	1785440	but I'm just saying, be aware for anybody who comes up
1785440	1787000	asking to look at your phone or anything.
1787000	1788760	We can make a covert.
1788760	1791240	What if we handcuffed our phones to our hands?
1792120	1793320	No, that's stupid.
1793320	1794800	Drew, every time I see you,
1794800	1796940	I'm gonna say bubblegum tree.
1796940	1798840	Okay, yeah, I love that.
1798840	1801900	And I'm gonna say lollipop bush.
1801900	1804740	Okay, and I'm gonna say bubblegum bush.
1805620	1807700	Well, see, you should have your own thing.
1807700	1809400	You just kind of took our things.
1809400	1812420	Yeah, but I took the two that made it alliteration.
1812420	1813260	I like it.
1813260	1814800	Okay, hey, yeah, you do you, buddy.
1814800	1815640	What was it again?
1815640	1816860	Bubblegum bush.
1817900	1818720	I'm not gonna remember that.
1818720	1823380	And yours is lollipop bush and his is bubble tree.
1823380	1824200	Bubblegum tree?
1824200	1825300	We got it, we nailed it.
1825300	1826140	We definitely have this.
1826140	1827940	What if we all just say bubblegum tree?
1827940	1829300	Oh, that would make more sense.
1829300	1830140	Okay.
1830140	1831140	We all have the same word.
1831220	1832540	That sounds good.
1832540	1835180	Flash, thunder.
1835180	1837040	That's from D-Day.
1837040	1837880	Bubblegum tree.
1837880	1838980	Okay, so it's you.
1838980	1840020	Yeah, bubblegum tree.
1840020	1841060	Okay, so it's you.
1841060	1842300	Yeah, you got it.
1842300	1843120	Nailed it, buddy.
1843120	1843960	Bubblegum tree.
1843960	1844800	Hey, Drew.
1844800	1845620	Hey, Drew.
1845620	1846460	All right, cool, hey.
1848500	1849700	Okay, well.
1849700	1852100	Hey, do you mind texting the entirety
1852100	1853600	of that conversation to Clark?
1855920	1857240	Could you do that for us, buddy?
1857240	1858660	I mean, Keith, I'm sorry.
1858660	1859980	Oh, yeah, absolutely.
1859980	1860900	I'll let him know.
1861620	1863180	It's probably about time for us
1863180	1864380	to get him back here, right?
1864380	1866360	It's 11, 15, or what time is it?
1866360	1867200	It's like?
1867200	1868020	9, 15.
1868020	1868860	Did you mean Keith?
1868860	1869700	Yes.
1869700	1870520	Okay.
1870520	1871540	I thought you were saying Drew texts Clark
1871540	1873220	because we don't know if this Clark is the Clark.
1873220	1875060	I was also confused by that.
1876500	1880160	Oh, fuck, what if we just gave the password
1880160	1881060	to the fake Clark?
1882380	1885160	You're just gonna have to think that, I guess.
1886020	1887660	My eyes narrow and I just.
1887660	1890440	Hey, Drew, is there, can you think at any time
1890840	1892280	that maybe one of us came in here
1892280	1893200	and said something to you
1893200	1895280	and then never talked about it ever again?
1897120	1898560	Could this have happened before?
1898560	1902260	I mean, Clark, that happens literally all the time.
1902260	1903800	You guys talk about a lot of stuff
1903800	1906420	that you never follow up on again.
1906420	1907260	Fuck off, Drew.
1907260	1909640	There's only so many hours in a day, Drew.
1909640	1910480	God damn it.
1910480	1911840	Drew, I didn't ask your professional opinion
1911840	1913960	on our prowess in the copping world.
1913960	1914800	Did you get at the fucking,
1914800	1917720	God damn it, yeah, what are you, Detective Drew now?
1917720	1919560	You think you could do our job?
1919800	1921480	I hand Drew my gun and my badge
1921480	1924640	and I'm like, be me, motherfucker.
1924640	1926320	Walk a mile in these boots.
1926320	1928800	He gets a very serious look on his face
1928800	1931240	and he reaches out slowly for your gun.
1931240	1933200	I slapped his hand away.
1933200	1934780	God damn it, Drew.
1934780	1936760	Oh, okay, it was a joke.
1936760	1939800	I text both guys in a group message,
1939800	1941920	hey, it's cheaper to get this with an egg.
1941920	1943520	How do you want your egg cooked?
1946200	1947700	I text back, scrambled.
1947700	1950580	I didn't see the, I don't respond to the group text.
1950580	1952160	Okay.
1952160	1954180	I met beans on beans.
1954180	1957300	I ordered all three of the same thing with scrambled eggs
1957300	1959880	and I'm on my way back.
1959880	1964880	Oh, Joe is asking, did Clark recognize the clothing
1964880	1966060	that the other Clark was wearing?
1966060	1967540	Is it stuff that I knew that I owned?
1967540	1970420	It is not stuff that you own.
1970420	1971240	Okay, cool.
1971240	1973600	And that is one of the reasons
1973600	1975540	you found it hard to believe that that was you.
1975540	1977900	So I pull up to the police station
1977900	1979700	and I wait to see the FBI.
1979700	1984700	There is a large black SUV that pulls up next to you.
1985380	1987660	The windows are completely blacked out
1987660	1990720	and Agent Kennedy and Agent McKinley
1990720	1995720	make their way out of the shotgun and backseat of the SUV.
1996420	1997820	So they got a driver.
1997820	2001940	Or it's a self-driving Tesla FBI van.
2001940	2003400	Okay, I wait for them to go inside
2003400	2005520	and then I wait like 30 seconds
2005520	2008580	and I go around to the back of my trunk,
2008580	2012240	get that bag out and bring in my three bags of beans
2012240	2014820	and the black Nike bag.
2014820	2015820	Okay, sounds good.
2024240	2026100	Three, two.
2028040	2028880	Okay, so.
2028880	2030280	You didn't say one.
2030280	2031640	Son of a bitch.
2031640	2036000	So Clark and Drew and John are all standing around
2036000	2038700	Drew's desk right at the entrance of the police department
2038700	2042200	when Agent Kennedy and Agent McKinley walk in.
2042200	2044300	Clark, you are the only one out of the three of you
2044300	2045900	who has seen these two before.
2045900	2047040	So I'll describe them again.
2047040	2049640	Agent Kennedy is a short, young woman
2049640	2053080	and Agent McKinley is a tall, old, gruff man.
2053080	2057880	She has a bit of a spark in her step, glint in her eye
2057880	2061140	and he has very slow steps
2061580	2062740	and very dead eyes.
2062740	2066280	And they walk into the police department.
2066280	2069000	Agent Kennedy says,
2069000	2071860	well, hello there, Agent Kennedy FBI.
2071860	2072820	Good to see you both.
2072820	2073740	Hi, how are you?
2073740	2077240	And immediately upon looking at you guys,
2077240	2082220	Agent McKinley scans you and freaks out.
2082220	2085280	This is the tall, old, gruff man.
2085280	2088740	And his eyes get enormous
2088740	2090900	and he looks at Agent Kennedy
2091500	2092320	and he goes,
2092320	2096900	and then he sprints out.
2096900	2098580	He turns and he dips.
2098580	2100540	He runs straight out of the police department.
2100540	2103220	So Keith Vigna, you will actually see
2103220	2105500	as you're walking in with this stuff,
2105500	2107620	Agent McKinley running out,
2107620	2112620	going and gets back into the SUV
2113420	2114740	and slams the door shut.
2115600	2117920	When you say he scans us,
2117920	2120620	or would it take that he's some kind of robot?
2121200	2122040	No, I don't think so.
2122040	2123060	I just use that word.
2123900	2124740	So he's for sure a siren.
2124740	2125580	He's a robot.
2125580	2127020	He's a robot, 100%.
2127020	2128520	Cool, cool, robot.
2128520	2132060	It's an octo, octo, octo, octo?
2132060	2132900	Ocular.
2132900	2133720	Ocular.
2133720	2134560	Ocular pat down.
2134560	2135400	Ocular pat down.
2135400	2137240	I'm gonna get the word out sooner when it helps.
2137240	2138780	That was incredible.
2138780	2141420	Some kind of obstacle pat up.
2141420	2144980	Optic, but octo, octo, octo.
2144980	2146820	Optical.
2146820	2150140	So Agent Kennedy immediately starts apologizing
2150140	2152020	and she's like, oh yeah, no, oof,
2152020	2153900	I am so sorry about that.
2153900	2155880	I mean, he is just off his,
2155880	2158460	our last mission went very poorly
2158460	2161500	and he's just all over the place these days.
2161500	2163460	So did you?
2163460	2164280	Never mind him.
2164280	2166020	Where the hell are you from, lady?
2166020	2168920	Oh, I'm from Minnesota.
2168920	2170540	Minnesota, Ireland?
2170540	2172020	No, just Minnesota.
2172020	2175900	It's in the United States of America.
2175900	2180380	So you're from the Netherlands.
2180380	2181700	Is that what I'm getting?
2181700	2183100	No, it's in the US.
2183100	2185020	I am from up north.
2185020	2186240	This is how we sound up there.
2186240	2187560	I guess you haven't been.
2189500	2190500	I guess not.
2190500	2194200	So I walk in and I'm like, what's that dude's deal?
2194200	2197220	Oh, he's just had a real rough go of it the past few days.
2198420	2200180	Hey guys, I got your breakfast.
2200180	2201020	Oh, thank you.
2201020	2204140	I toss each of them the bag of breakfast.
2204140	2206980	Ms. Kennedy, this here's a, this is a officer.
2206980	2208300	Agent Kennedy.
2208300	2209900	Agent Kennedy, sorry about that.
2209900	2210720	Agent Kennedy.
2210720	2212580	This here's Keith Vigna.
2212580	2213700	He's an officer here with us.
2213700	2217160	Agent like Mr. Anderson.
2217160	2218580	I watched that movie the other day.
2218580	2220820	Keith, Keith, no, it's a, this is a,
2220820	2222100	This is a real live FBI agent.
2222100	2223180	It's a real agent.
2223180	2224860	Oh, you're real, you're real.
2224860	2226140	Yeah, she's not from The Matrix.
2226140	2227100	She's from.
2227100	2230220	Oh, oh yeah, you told me that she's gonna,
2230220	2231620	I forgot to get you breakfast.
2231620	2233500	Do you want some of mine?
2233780	2235180	No, I am good on the breakfast.
2235180	2237580	You don't like black eyed peas and bacon?
2237580	2239540	One soggy, one crispy.
2239540	2240380	That sounds.
2240380	2241220	Some scrambled eggs.
2241220	2243900	That just sounds deeply unappealing on all levels.
2243900	2245060	That's what I'm saying, lady.
2245060	2245880	Have you tried it though?
2245880	2246720	No one's.
2246720	2247560	No?
2247560	2248380	No one's tried it, Clark.
2248380	2249220	It's good.
2249220	2250860	Hey guys, also, I can't remember if one,
2250860	2253420	like if you guys, if this belonged to either of you guys,
2253420	2254940	I found it in the trunk of my car.
2254940	2257140	I was cleaning all the shit out of my trunk and.
2257140	2259580	Here, let me take a look at that there, Keith.
2259580	2262460	Well heck, this is a, this is a black Nike bag.
2262460	2263660	Isn't that what you were looking for?
2263660	2267180	I comically slap like hands on both cheeks
2267180	2271340	and I'm like, oh my God, what a coincidence.
2271340	2272700	What do you mean?
2272700	2274140	She is elated.
2274140	2277380	She is like clapping her hands together very quickly
2277380	2279220	and jumping up and down and.
2279220	2281300	We fooled her guys, we fooled her.
2281300	2283660	And she's like, oh my goodness,
2283660	2285840	I've been looking just all over for this.
2285840	2287780	Oh my, you have no idea.
2287780	2290520	I got bad news for you, Agent Kennedy.
2290520	2291360	It's empty.
2293180	2294180	Perfect.
2294180	2297340	And she will reach her arm out to grab it.
2301660	2304140	Hold on, hold on, just for the listeners.
2307020	2311660	Luke was nodding his head very intensely up and down
2311660	2314820	and Thomas was vehemently shaking his head no.
2317500	2319460	I hesitantly, go ahead and hand it to her.
2319460	2321020	Hold on, I put my hand out.
2321060	2323820	Hey now, what did you, what's this bag worth to you?
2323820	2324940	I go ahead and start pulling it back.
2324940	2329380	She stops clapping, stops jumping up and down
2329380	2332680	and gets a very serious look in her eye.
2334500	2336740	I don't think you'll want to be doing that.
2336740	2337940	That's all I need.
2337940	2340860	We just want a little information is all
2340860	2342220	we're really aiming for here.
2342220	2345620	A little quid pro quo between quid pro quo
2345620	2348000	between fellow officers of the law.
2348000	2350500	Okay, if you're looking for information,
2350500	2352060	how about this?
2352060	2357060	Let me use that bag and then I will give you information.
2357060	2358300	What are you going to do with that bag?
2358300	2360000	I just need to put something in it.
2360000	2362900	All right, this might sound like a strange question,
2364020	2367100	but it gets to the heart of what we're after here.
2367100	2369260	Do you want to put something strange in it?
2372180	2373060	Oh, sorry.
2373060	2374340	I'm pretty hungry.
2374340	2376400	I'm just going to go ahead and,
2376400	2378100	go ahead and start eating on this.
2378100	2383100	I sit down at my desk and start eating my beans
2386060	2387580	while I watch this unfold.
2387580	2390660	I suppose yes, officer petty more.
2390660	2393540	It would be something quite strange.
2393540	2395060	What sort of strange.
2395060	2398560	She reaches into her back pocket and pulls out
2398560	2403560	a small lock box that is two inches by two inches
2404460	2406980	and it has a combination lock on it.
2406980	2409860	And she starts messing with the numbers.
2409860	2414020	Now I'm not going to open this until I can drop
2414020	2416300	what's in here directly into that bag.
2416300	2419940	All right, can you open it up for me officer Bishop?
2419940	2423420	Sure, I go and I reach out and I hold it open underneath.
2423420	2426900	She clicks the numbers into position
2426900	2430740	and then holds this lock box right above the bag.
2431620	2436620	And then she opens it and there inside is
2437260	2442260	a small metal sphere about an inch in diameter
2443340	2445540	and she immediately just tilts it
2445540	2450420	and it drops right into the black Nike bag.
2450420	2454140	And she closes up her packet and puts it in her back pocket
2454140	2457500	and breathes the deepest sigh of relief
2457500	2460320	you've seen someone breathe in some time.
2462760	2464660	With the bag still being held open by me,
2464660	2466500	I pull up to where I can see into it.
2466900	2468180	Do I see the ball at the bottom of the bag?
2468180	2469020	No.
2469020	2469940	That's a heck of a trick lady.
2469940	2470780	Thank you.
2470780	2474460	Now I appreciate you finding that for us
2474460	2476220	but I'm going to have to take it
2476220	2478860	and we're going to leave you to it here.
2478860	2483680	Real quick, that little ball, what was that?
2485920	2490920	That was why Agent McKinley is so unintelligible these days.
2491280	2494600	That little ball caused us so much trouble.
2494600	2497680	Huh, I'm good to finally be rid of it.
2497680	2499800	What kind of trouble did it cause you?
2499800	2503280	Officer Bishop, we can't really get into that.
2503280	2507280	You see, we have you a bit over the barrel here
2507280	2511320	with all the goings on and I happen to hear
2511320	2514080	that your chief's home blew up last night.
2514080	2516760	Now, we're not sure what kind of a situation
2516760	2518760	that that puts you in here but I'm not sure
2518760	2521000	of a situation that that puts you in here
2521000	2525920	but with all the strange happenings here in contention,
2525920	2528160	I would think that you have far more important things
2528160	2529280	to be worrying about.
2529280	2531440	I think actually, you're right
2531440	2536100	and we're in agreement there but where we might not see
2536100	2538380	eye to eye is that I'm not so sure
2538380	2540300	this ain't both of our problems.
2541300	2543320	Eye with a mouth full of beans, I've.
2543320	2547160	What, what was that, Keith?
2548040	2549520	Get over here, I gotta ask you something.
2549520	2551740	Oh, all right, I'll hook over.
2553000	2558000	Should I tell her about that silver ball that we found?
2558400	2560600	I was just gonna see if we could keep the bag
2560600	2561480	in case we need it.
2561480	2564480	Yeah, okay, I was gonna say something
2564480	2566640	but I thought you guys might get mad if I did
2566640	2567840	so I'm not going to.
2567840	2569440	That was a good instinct.
2569440	2571600	I was more than the bag.
2571600	2574920	I was gonna see if we could keep this FBI agent
2574920	2577080	in case we need it, you know what I mean?
2577840	2579840	Get her to help us out.
2579840	2582520	She seems to know about strange shit.
2582520	2585480	What are y'all talking about over there?
2585480	2587720	You're the next part of my plan.
2587720	2589280	Holler, just keep your voice down.
2589280	2590600	You're not needed yet.
2590600	2592040	Just shut up in there.
2592040	2595520	Stop your husband from pissing so much if you wanna.
2595520	2596360	It's her cat.
2598200	2600780	That's, it's like we said, it's confusing
2600780	2602200	as to what that is.
2602200	2604200	That's her husband's body, pissing like a cat
2604200	2606140	all over our goddamn prison walls.
2606140	2609540	But if it was her husband, it wouldn't be him pissing.
2609540	2610980	He wouldn't piss in there.
2610980	2613580	The cat is what pissed in the cell.
2613580	2614940	I got you, I understand.
2614940	2615780	I know what you meant.
2615780	2617500	I was just making sure we remembered what happened.
2617500	2619180	Yeah, yeah.
2619180	2620020	It's thorny.
2621220	2622700	Signing blame in this scenario.
2622700	2626500	Hey, anyway, Agent, are you staying in contention
2626500	2627340	for a while?
2627340	2630340	We could show you around the night life.
2630340	2632020	What she just told us is that she's not.
2632020	2632860	So we gotta work through it.
2632860	2634860	Oh, see, I was too busy thinking about
2634860	2635700	balls and beans. You got a mouth?
2636260	2637600	You got a mouth full of beans.
2639300	2641340	Just balls and beans.
2641340	2643140	It's all it ever is with you, Keith.
2644600	2646860	Why don't we, we should call you beans.
2646860	2648100	No, we shouldn't.
2648100	2649940	Keith beans is what we should call you.
2649940	2650780	No, don't call me that.
2650780	2651620	He does love him so much.
2651620	2652440	Don't call me that.
2652440	2654020	You love beans so much, we're gonna call you
2654020	2655940	Keith beans. Let's talk about something else.
2655940	2656940	Okay, beans.
2658280	2662700	Hey, Agent, FBI person.
2662700	2663540	My Lord.
2664100	2664940	My Lord.
2668020	2669060	Yeah, hey, you.
2669060	2672680	Yeah, come over, take a look at our cell real quick.
2672680	2675660	She begins walking over where you are.
2675660	2679020	So I was imagining Keith's desk is way back
2679020	2679860	in the bullpen.
2679860	2681440	You guys definitely stuck him in the back
2681440	2682660	of the department.
2682660	2686300	And so he is the closest one back to the cells.
2686300	2689420	So she begins walking across the station
2689420	2691120	and makes it to where you guys are
2691120	2693380	and peeks her head in and looks at the cells.
2694080	2696020	Hey, you see that man pissing in the corner like a cat?
2696020	2701020	She looks over and she sees the body of Doug Jacobs
2701740	2706580	on all fours, but with one paw just like up on the wall
2706580	2711580	of the cell and he is pissing kind of back behind him
2713500	2718500	and then he starts to kick up his feet onto the like nothing
2719020	2723740	to cover the urine that is on the cell floor.
2723740	2725500	Hey, hey, Dr. Jacobs.
2725500	2726380	Yes?
2726380	2729660	Could you tell our guest here exactly what happened
2729660	2731220	to your husband?
2731220	2733940	My husband believes he is a cat.
2733940	2735940	What the fuck, lady?
2735940	2739020	All right, no, your husband was turned into a cat by radio.
2739020	2744020	Ma'am, these men keep telling me these crazy stories
2744420	2747660	and they've locked me up in here with no proof
2747700	2748940	that I belong.
2748940	2751940	They did not read me my Miranda rights properly
2751940	2753300	when I was arrested.
2754820	2758200	Yeah, you got no proof of that and we did, by the way.
2759420	2762100	I'm almost positive we always do that.
2762100	2764060	We do that every time.
2764060	2766700	So just don't stop your hearsay.
2766700	2769860	Are you a federal agent of the law?
2769860	2773660	And Agent Kennedy is just kind of staring
2773660	2775220	at this whole situation.
2775220	2776540	She looks at you guys.
2777740	2779980	All right, she's being uncooperative.
2779980	2781660	Obviously anybody would be pissed off
2781660	2784100	about being stuck in a jail cell with their cat husband
2784100	2786860	for however long we've kept her in there.
2786860	2791860	But hey, that is a cat man and a radio did it to him.
2792580	2794500	A weird radio and there's a weird gun
2794500	2796120	and there's a weird camera
2796120	2799220	and there's all this oil all over the place
2799220	2802800	and this shit is frankly scaring the hell out of me
2802800	2805740	and I don't know what's going on and I need you to help.
2805740	2808880	I'm standing next to John and hearing him say it all,
2808880	2810900	like that is kind of a relief for me
2810900	2813520	and I'm kind of like nodding earnestly.
2813520	2817620	And that is a fucking cat man and what do we do?
2817620	2820420	Agent Kennedy looks at you all
2820420	2825420	with a deep knowing sadness in her eyes
2827680	2829000	and she says,
2829920	2834920	Well, I guess that means that
2836740	2838260	you guys are in.
2841840	2843020	I'll be right back.
2843920	2848920	And she walks out the door of the police station
2850520	2855040	and walking back in is Agent Kennedy
2855040	2860040	along with a young bald fit man with sunken intense eyes
2861820	2864680	wearing a black t-shirt and jeans
2864680	2868700	and you would all recognize him as Billy Harrison,
2868700	2870680	the man that was tied up in the back
2870680	2873300	of Charles Donovan's car.
2873300	2876560	Oh shit, Keith, it's that guy who made a fool of you.
2876560	2878480	I don't think I rush him,
2878480	2880940	but I am like hand toward the gun.
2880940	2882220	That's a wanted fugitive.
2882220	2883060	Yeah, same.
2883060	2884680	Hey, hey, you stop right there.
2884680	2889680	So as he walks in, he is carrying Keith's uniform
2890640	2894920	pressed and folded in a pile in one of his hands
2894920	2898980	with Keith's service revolver sitting on top of it.
2898980	2901400	I look down at my uniform that I have on
2901400	2903240	and there's black beans just spilled,
2903240	2905560	or black eyed peas just spilled all over it
2905560	2907840	and I'm like, okay, I could use that.
2908760	2911720	I get up and I stink eye him and I walk up
2911720	2914120	and I grab my clothes out of his hand
2914120	2917420	and I am red faced with embarrassment and anger
2917420	2919480	and I walk back to my desk.
2921060	2926060	As you walk away from him, he says to you,
2926820	2929420	I sure hope that you're feeling better.
2929420	2931420	Yeah, I mean, no thanks to you.
2931420	2932260	I did everything.
2932260	2933700	What the hell was that?
2933700	2938700	I did everything that you asked me to do, Officer Vigna.
2940100	2942260	Keith, what the hell did you ask him to do?
2944740	2946900	I just didn't ask him to attack me.
2947740	2948740	That's what he did.
2949780	2952900	John and Clark's heads are turning back and forth
2952900	2954260	between each person.
2954260	2955340	Yeah.
2955340	2957620	This man looks incredulous
2957620	2961580	and he looks over at Agent Kennedy.
2961580	2965780	He's like, I don't know what you're talking about,
2965780	2969820	Officer Vigna, if you wanna keep what happened
2969820	2972880	between you and I private, that's one thing,
2972880	2974980	but don't go spreading rumors about me.
2975980	2978500	Keith, Keith, what happened in that hospital?
2978500	2980740	I told you what happened already.
2980740	2981980	He told us.
2981980	2984180	Hey, he may look as dumb as he is,
2984180	2986640	but he's our friend, kinda, so.
2986640	2990420	Well, your friend made me at gunpoint
2990420	2992540	change into his clothes
2992540	2995800	and then handcuff him to a hospital bed
2995800	2998040	and then prance around the room
2999180	3001740	yelling about some Keith beans
3001740	3005260	and he wanted me to smack him in the face repeatedly,
3005260	3007340	but very lightly.
3007340	3012020	It was deeply uncomfortable for me and I.
3012020	3013500	Stop, just stop right there.
3013500	3015620	I don't know what the hell you're talking about or how.
3015620	3018700	No, no, that all scans.
3018700	3022500	If it's some Dom sub thing that you're into, that's fine,
3022500	3026460	but I didn't like being dragged into it personally.
3026460	3027300	Yeah, Keith, you gotta keep that.
3027300	3028940	I don't know who the hell you think you are, but.
3028940	3029780	Hey, buddy, that is,
3029780	3031740	you gotta keep that person alive personally,
3031740	3033100	you know, not on the job.
3033100	3034060	I just. Let you free.
3034060	3034900	Hey, you know.
3034900	3037460	I just go sit down and eat the rest of my beans,
3037460	3038780	fuming, angry.
3038780	3040340	That's why we call them beans.
3041620	3046620	Heh, heh, heh, heh, heh, heh, heh, heh, heh, heh, heh, heh.
3048620	3050860	Hey, okay, so who the hell are you people?
3050860	3051900	What's going on here?
3051900	3053960	Yeah, what'd you mean by we're in?
3053960	3054800	I knew it.
3054800	3056540	You're a goddamn X-man.
3056540	3059540	Agent Kennedy looks at Billy Harrison and says,
3060540	3063580	they've seen a lot of shit,
3063580	3067540	so I say we just let him keep the bag,
3067540	3069180	give him the number and bail.
3069180	3070300	You wanna get home, right?
3070300	3072820	And he's like, I need to get home.
3072820	3074420	Does she noticeably lose that accent?
3074420	3076180	Oh yeah, it's gone.
3076180	3077540	Okay.
3077540	3080060	I pull my gun out and point it at Billy Harrison and say,
3080060	3082260	if you leave right now without telling us what's happened,
3082260	3083300	I will kill you.
3083300	3085540	Whoa, whoa, whoa, whoa, whoa, whoa, whoa, whoa.
3085540	3088100	Keith, Keith, Keith, that conversation we had about guns.
3088100	3089040	I don't care right now.
3089080	3091640	He is, I don't know who this guy is, but I don't like him.
3091640	3092480	Hey, hey, Keith.
3092480	3093960	All right, keep your gun on him,
3093960	3095540	but also come over here for a second.
3095540	3097840	I stand exactly where I am, I'm fighting Matt,
3097840	3098960	I'm furious, looking right at him.
3098960	3100120	I'm gonna come over there.
3100120	3101560	I'm gonna whisper here, okay?
3101560	3102400	Okay.
3102400	3103640	All right, hey, guess what?
3103640	3106680	Like I won't tell Clark, but it is what he's saying, Drew.
3106680	3107520	No.
3107520	3108340	Are you sure?
3108340	3109180	I swear to God.
3109180	3110020	Are you sure, buddy?
3110020	3110860	That's why I wanna shoot him.
3110860	3111680	I wanna shoot him right now.
3111680	3114040	Okay, well think about if maybe you haven't done
3114040	3115760	anything today that somebody wouldn't get
3115760	3117160	shooting Matt at you for,
3117160	3120440	and if anybody needs to die, you know what I mean?
3120440	3122520	While you guys are having this conversation,
3122520	3124600	he speaks up and he says,
3124600	3129600	and I would like my gun and my ID back, please.
3129760	3131520	We do, I think we have those, right?
3131520	3132620	Yeah, go ahead and go.
3132620	3133460	Pick it out and evidence.
3133460	3134880	Go get it out of the evidence bags, yeah.
3134880	3136600	Don't give him his gun back again.
3137880	3141200	So when you, Clark, when you walk back into the room,
3141200	3145740	Keith has his gun trained on Billy Harrison,
3145740	3150740	and John is whispering sweet nothings into Keith's ear,
3150820	3153460	and Billy is just standing there looking at you
3153460	3154820	as is Agent Kennedy.
3154820	3158300	I'm gonna kinda edge my way if I can in front of that gun.
3158300	3163140	I do the, I put my hand way over and aim it over him.
3163140	3167900	I'm doing exaggerated fake yawn, and put my hand up.
3167900	3170040	You can't, don't leave here without,
3170040	3171220	I don't know who you are,
3171220	3173900	how you know what you know about me or us,
3173900	3176820	but just tell us something before you go.
3176820	3180660	I take, I'm taking the badge and I have his gun, right?
3180660	3182540	You have, yeah, his ID and his gun.
3182540	3183380	I'm gonna just.
3183380	3186180	Well, wait, Clark, before you give him that gun,
3186180	3187460	let's have a little pow wow.
3187460	3189740	No, I still, I go walk up to him,
3189740	3192520	and I have the clip out of the gun,
3192520	3196220	and I hand him the ID and just the clip,
3196220	3198260	and I'm holding onto the gun, and I'm saying,
3198260	3199500	I'm not gonna let him shoot you,
3199500	3202860	but the sentiment does ring true.
3202860	3204860	We wanna know what's going on around here.
3206060	3211060	Okay, well, what is going on around here?
3211580	3214580	She kicks in and she's like, you're fucked.
3216260	3218660	Each and every one of you are completely fucked.
3219700	3222240	Guys, the world does not work in the way
3222240	3225540	that we all grew up knowing it to be,
3225540	3230540	and you are now charged with understanding that.
3231140	3235860	That understanding of the world will cause your life
3235860	3237980	to crumble before your eyes,
3237980	3242260	but the thing that keeps us going is that daily,
3242260	3245520	we are saving the human race
3245520	3248200	from getting wiped out of existence.
3249340	3253180	We're going to give you the same information newcomers get,
3253180	3257260	which is a phone number, and he reaches in his pocket,
3257260	3260340	and he pulls out a card, and it's got a phone number on it,
3260980	3263220	and she says, now you give them a call
3263220	3266220	if things get completely out of hand,
3266220	3268900	or they will call in 48 hours if you don't.
3268900	3273900	I hate to do it like this, but this is your problem now.
3273980	3275940	I'm gonna leave this bag here with you.
3275940	3280260	Anything you put in it disappears.
3281980	3284860	This bag, we do not know what it does
3284860	3287720	or what it is capable of outside of that,
3287720	3291120	but we do know that it seems to make things
3291120	3295940	that we need to not be on this world anymore.
3295940	3297740	It makes them gone.
3297740	3300600	Very few have heard of it, even fewer believe it,
3300600	3303840	but we've all seen today, all of us for the first time,
3303840	3307800	that Agent Victor's Nike bag is legit.
3307800	3309460	I'm going to leave it with you all,
3309460	3311400	and you can drop it at a secure location
3311400	3314300	when the job is done, and he says,
3314300	3316880	and I'd like my gun back, please.
3318200	3320080	I turn and look back at Keith.
3320080	3321480	The whole time she was talking,
3321480	3325440	I was just slowly lowering my gun and jaw dropping.
3325440	3328220	I'm kind of slowly realizing what's been going on
3328220	3329800	the past few days and putting it together,
3329800	3333720	and gun is holstered, and I'm kind of just staring off.
3333720	3336840	I turn back and go ahead and hand him his gun.
3336840	3339160	Good luck, and they walk out.
3342160	3344120	Guys, we're fucking X-Files now.
3344120	3349120	["How Am I the Only One Trying to Pull Over"]
3360400	3365400	How am I the only one trying to pull over?
3368040	3373040	How can you have enough drowning out
3374320	3378920	of the noise?
3378920	3383000	There's no one more home.
3383000	3387600	No one more home.
3387600	3391000	No one more home.
3391000	3394080	Fly, fly, to the stream.
