start	end	text
1872940	1875780	You and I can walk back together, find that cell service.
1875780	1876620	If you look at me one more time.
1876620	1877660	Maybe become best friends.
1877660	1880220	I swear to God, I will break your neck.
1880220	1881140	Man, damn.
1881140	1883100	Fasty lady.
1884460	1885660	I don't know, I like that.
1885660	1889260	Dr. Miller is just staring out through our window,
1889260	1893300	listening to Chucky and Rusty going back and forth
1893300	1897700	and then she's like, we could be as quick as possible
1897700	1899740	so we can get back as soon as possible,
1899740	1901860	but I think we should head on.
1901860	1903140	I mean, we're here on a mission.
1903140	1904660	I know they've been out here for three years,
1904660	1908260	but I've seen some things to worry
1908260	1911380	that there might be more of an emergency.
1911380	1912900	I just want to take a look at it
1912900	1915220	and then I'll make sure that you get back in time
1915220	1918260	for whatever phone call it is that you have to make.
1918260	1920420	Dr. Hooch is extremely intimidated
1920420	1924140	by the doctor and concedes.
1924140	1926100	Oh, you know, by the end of this,
1926100	1928340	I think we're going to be best friends.
1930220	1931380	I sure hope so.
1932300	1935980	Chuckster, you noticed that there is a file
1935980	1939340	that is sitting on the counter space,
1939340	1941260	you know, next to one of the chairs here
1941260	1944500	in the back of this mobile lab.
1944500	1945980	And when you pop it open,
1946020	1948740	it's got a little bit more information about the mission,
1948740	1951380	including a code for the gate.
1951380	1953300	Hey, look, I found this file here
1953300	1955380	and it seems like it's got a bunch of information.
1955380	1958620	Maybe even has a code to the gate.
1958620	1960060	Has your voice changed?
1960060	1961220	It's very possible.
1961220	1963140	I think you went pretty hard Southern
1963140	1966500	after going pretty hard, like excited bro.
1966500	1968780	It's going to wander where it wants.
1968780	1972300	Don't expect consistency in any manner from me.
1972300	1973620	I love it so much.
1973620	1975780	When you got into Mississippi and Arkansas,
1976420	1978420	you started code switching super hard.
1979620	1981620	I just want everyone to be comfortable.
1982780	1984740	Yeah, you're just, you're basically conforming
1984740	1986860	to where we are a little bit, yeah.
1986860	1988900	It's also just where every accent goes
1988900	1991180	when I try to do an accent.
1991180	1992300	I just have the one.
1992300	1994260	I snatched the paper from Chuck
1994260	1996260	because I say, give me this.
1996260	1998220	You don't, you probably don't even know how to read.
1998220	1999060	Let me see this.
1999060	2002340	Yeah, you write after, I'm not very smart man.
2002340	2005140	I'm not very smart man.
2005500	2008220	This is the gamer guy who is like,
2008220	2010900	just stoked to be like, hey, what up, what up?
2010900	2012500	How you living like?
2012500	2015180	Just because I'm confident doesn't mean I'm combative.
2015180	2020180	I respect these ladies, these smart ladies.
2022300	2023940	Honored to be in their presence.
2025940	2028100	Dr. Miller is like, I'm going to die.
2028100	2031260	And so she starts writing down on her cell phone
2031260	2032380	without cell service.
2032380	2034780	She's starting to write down a note for her daughter.
2035460	2038860	So just like, if I don't survive,
2038860	2042100	you can take like, there's the money in this account.
2042100	2045500	And then your asshole father has the rest of the money
2046860	2048300	stashed away somewhere else.
2049500	2052100	She knows she's not going to survive this.
2052100	2055020	Doreen asks for the code.
2055020	2057460	She reaches back and grabs another beer.
2057460	2058900	She's just stressed.
2058900	2062180	She grabs another beer out of the pocket of Chuckie's pants
2062180	2064380	and just chucks the whole thing right there.
2065220	2066060	As you pull up to this gate,
2066060	2070260	you see it's an alpha numerical keyboard
2070260	2071100	that you're looking at.
2071100	2072740	It literally looks like an old,
2072740	2077300	like Macintosh keyboard from like 09
2077300	2079660	that is like the clear blue,
2081340	2084980	colorful keyboard that is like almost duct taped
2084980	2087460	to a stick that's been shoved into the ground
2087460	2089180	and there are wires coming out of it
2089180	2092340	and then going down toward the ground.
2092380	2095260	And then you kind of see the wires above ground
2095260	2097900	going toward this big rusty red gate.
2099620	2100860	The code is Bush.
2105900	2109060	Well, it's Bigfoot underground search and hunt.
2110220	2111660	They call themselves Bush.
2112860	2117660	Doreen takes a huge sigh
2117660	2120380	and then leans her whole upper body out of the window.
2123340	2125060	Do you want to do that?
2125060	2128060	Boop, boop, boop, boop.
2128060	2130300	Oh, it took a long time to hit that H, huh?
2131780	2135300	Doreen is, she might be a little bit above the-
2135300	2136140	A little faded.
2136140	2137540	Yeah, she's a little faded.
2138580	2140180	That's okay, she's capable.
2140180	2144340	As you type in the H, the gate slowly begins to-
2144340	2145180	Beeee!
2145180	2146020	Beeee!
2154700	2156100	It finally stops.
2157860	2159540	In an open position.
2163500	2164340	God damn it.
2164340	2165780	And then you-
2165780	2166620	Yeah.
2166620	2167460	The gate is open.
2167460	2168300	Let's do this.
2168300	2170300	Ahead of you is the same kind of thing
2170300	2173660	where there are trees climbing on either side
2173700	2176100	and then meeting above the driveway.
2176100	2180060	It's a long gravel driveway that goes uphill
2180060	2184700	and then seems to make a slight dogwood left
2184700	2186860	where you see that there's a clearing
2186860	2191860	and lights are coming from a small one room
2192180	2196340	corrugated sheet metal type just room
2196340	2200300	that has been laid on maybe not even a legit foundation.
2200300	2202900	So is this like a shack, like a big-
2202940	2205260	Yeah, it's a big shack.
2205260	2206220	Okay.
2206220	2208740	And then it's like shoddily put together
2208740	2211180	so there's like light coming through cracks.
2211180	2212620	Yes, that is exactly right.
2212620	2213460	Yes.
2213460	2214300	All right.
2214300	2217420	And there's one streetlight that like,
2217420	2220380	it looks like they might've literally stolen
2220380	2225380	a public streetlight and then moved it up by this shack
2225740	2229300	and the light is shining down on a truck
2229300	2230620	that is sitting up there.
2230620	2233100	Were we given anything in the van?
2233100	2235100	Oh, there's shitloads of stuff in the van.
2235100	2235940	Okay.
2235940	2236780	Weapons.
2236780	2239340	Not so much weapons as just like lab equipment,
2239340	2242020	anything you might find in an ambulance.
2242020	2244860	I like to, because you're up against
2244860	2247620	such insurmountable odds,
2247620	2252100	I wanna give you everything you need to try to fight back.
2252100	2255620	So anything that you think of that could be in there
2255620	2258900	is probably in there and that's just a nice way
2258940	2260460	to know that you're fucked.
2260460	2264940	Dr. Mill almost automatically starts scrubbing up
2264940	2267980	like if there's any protective gear, masks,
2267980	2270660	anything of just like assuming that they're gonna go
2270660	2274420	into a fucking shit show of, I don't know.
2274420	2276540	She's very paranoid at this point.
2276540	2279420	And she's assuming that all these dumb asses
2279420	2281620	will do the same but then she realizes maybe
2281620	2283020	that none of them are doing it
2283020	2284260	or I don't know what they are doing
2284260	2287580	but she's just like, oh, perhaps we should,
2287580	2289580	like she's trying to be polite but then like, oh no.
2289580	2293500	Yeah, you kind of point at the three other hazmat suits.
2293500	2296340	I'm just like opening drawers and not closing them
2296340	2301220	and like opening cabinets, like rifling through.
2301220	2302580	Like, what's this?
2302580	2303540	Oh, dope.
2305220	2308100	Doreen is just like rolling her eyes at Chucky
2308100	2311020	and like grabbing her weapons that she just of course
2311020	2313220	has on her as an agent and just putting them
2313220	2315180	in the back of the van,
2315180	2316740	getting ready to put the hazmat suit on
2316740	2319420	and Chucky is just staring with his mouth open
2319420	2322140	at all of the weapons she has.
2322140	2324460	And then she just is staring back at him
2324460	2327260	while she's slowly pulling up her hazmat suit.
2327260	2331500	Oh, dude, I think you and I are gonna be BFF-les.
2331500	2333820	We got some fortune comin'!
2333820	2335140	What's the L?
2335140	2335980	Liver.
2336860	2338180	Pretty sure.
2338180	2339860	It's best friends. Pretty sure.
2339860	2341900	I think it's liver.
2341900	2343780	Yeah, yeah, yeah, yeah, yeah.
2343780	2344900	You wanna see my weapons?
2344900	2346380	I can show you.
2346900	2347740	I got throwing stars.
2347740	2349580	I think it's time.
2349580	2353180	I pull them out and then they're engraved.
2353180	2354660	I have C.
2354660	2355500	C.
2356420	2357260	Oh my God.
2357260	2358100	Oh my God.
2358100	2359700	What's my last name?
2359700	2360820	Oh, C.
2360820	2361660	Cheese.
2361660	2362500	Cheese!
2365100	2366300	Okay, change my mind.
2366300	2368020	Engraved in each of them is just like-
2368020	2368860	Just cheese.
2368860	2369700	A cheddar.
2369700	2373300	It says CCC and then under it there's-
2373300	2374380	A block of cheddar.
2374380	2375380	Yeah, chunk of cheddar.
2375380	2376220	Yeah.
2376940	2377780	It's very good.
2377780	2380180	Please just keep those in your pants.
2380180	2382300	Don't pull those out, please.
2382300	2383580	All right, all right, I understand.
2383580	2387700	Dr. Hooch is very preoccupied with Dr. Miller at this point
2387700	2390980	and she's really fascinated by how professional she's being.
2390980	2393220	So she is sort of trying to imitate it,
2393220	2395980	immediately starts putting on a hazmat suit as well,
2395980	2398140	also starts putting on gloves and things.
2398140	2399220	And she's still in the backseat,
2399220	2400780	but she's like kinda leaning forward
2400780	2402060	so that Dr. Miller will see
2402060	2404220	that she's like taking it seriously now.
2404340	2405700	Ooh.
2405700	2408540	Dr. Miller smiles a little bit to herself
2408540	2411580	and then she turns around to the other two.
2411580	2413900	He's just like, whenever you're ready,
2413900	2417300	we shall have Dr. Hooch lead the way.
2417300	2418140	Dr.
2418980	2421420	Dr. Anne Hooch.
2422620	2424300	Actually- Dr. Anne.
2424300	2425140	What's your name? Falsom.
2425140	2425980	What's your name?
2425980	2426820	Falsom.
2426820	2427940	Anne Falsom. Falsom.
2427940	2430740	F-A-L-S-O-M.
2430740	2432940	Oh, right, no, Dr. Falsom, sorry.
2432940	2435820	Dr. Falsom, sorry, I forgot.
2435820	2440140	You're such a famed Nobel Prize winner,
2440140	2443540	so you did cure happiness, whatever.
2443540	2444740	I've cured- I've cured-
2444740	2446380	Mad pal disease.
2446380	2448740	Which is the cause of sadness.
2451620	2452620	Very true.
2452620	2455260	I start putting on my hazmat suit.
2455260	2457780	I don't know how well it can be one of these doctors,
2457780	2458660	these medical students,
2458660	2461940	so maybe you guys could teach me some terms.
2461940	2465500	I know the word scalpel, and-
2465500	2467140	Scalpel.
2467140	2470020	I know the word liver,
2470020	2474220	and what other doctor terms could I know?
2475100	2476660	Dorian's like, I think we should just both
2476660	2477860	keep our mouth shut.
2480660	2483500	Now that's exactly what I was gonna propose too.
2483500	2487060	How about Dr. Anne Falser, Falsom?
2488340	2491700	You do the talking. You look at the ID again.
2492300	2495300	Dorian helps Chuck put on his hazmat suit
2495300	2497300	because he gets his hands-
2497300	2498540	He gets his arms tangled,
2498540	2502180	since somehow both arms are in one arm hole.
2502180	2507020	Dorian is starting to find Chuckie a little bit endearing.
2507020	2510900	She's kind of like, okay, I'll take care of you.
2510900	2511740	Pat, pat.
2513060	2515740	Does he remind you of your whippet?
2515740	2517860	He kind of reminds me of my whippet, yes.
2517860	2519580	This is pretty useless.
2519580	2521700	She's like, I don't want my dog on this trip.
2521700	2523860	I might as well just take care of this kid.
2525420	2528180	I start mimicking, she's Pavlov to me,
2528180	2529460	and I start like,
2533900	2534740	Good God.
2535740	2537780	Dr. Miller walks up to Chuck.
2537780	2539460	If there is any weapons, do we have weapons there?
2539460	2542620	You said you would give us anything, right?
2542620	2544460	Oh yeah, what do you find?
2544460	2546740	I would like to find an automatic rifle,
2546740	2548740	or something that deals a lot of damage
2548740	2550300	that Chuck would know how to use.
2550300	2551140	Yeah, absolutely.
2551140	2553260	I also have my go pack, so I'm ready.
2553260	2556180	I got my pistol, I got my knuckle busters,
2556180	2557940	my throwing stars, and my switchblade.
2557940	2559660	If you want to find something
2559660	2561580	that has a little bit more firepower,
2561580	2564140	then there is a rifle in the back.
2564140	2565780	I think Dr. Miller finds something,
2565780	2568900	but she is not able to herself use it,
2568900	2571700	and so she walks over to Chuck, and it's just like,
2571700	2574060	now listen to me carefully, boy.
2574060	2577540	If you see something, if you see something,
2577540	2579500	stop panting, it makes you look dumb.
2581900	2583180	Sorry, ma'am.
2583180	2584100	It's okay.
2584100	2587900	If you see something, I want you to not think,
2587900	2589780	I want you to shoot, okay?
2589780	2591020	The door opens.
2592500	2593340	Oh God.
2593340	2594740	Not that, don't shoot that.
2597460	2599260	I look confused.
2599260	2601740	If you see something that you might find strange,
2601740	2604700	and might attack, I don't know if the other two
2604700	2605740	will be able to do it,
2605740	2610380	but I guess with your quick reactions and presence,
2610380	2613220	I'm sure that you will be the quickest to act.
2613220	2615220	Whatever terrible thing we're gonna see in there,
2615220	2617860	I wanted to not leave this room.
2617860	2621620	Chuck harkens back to his short-lived military days,
2621620	2625380	and really likes having a leader tell him what to do,
2625380	2630140	so he stands in line, mission ready, and says, yes ma'am.
2630140	2631620	You better be ready, Dr. Miller.
2631620	2633340	He's gonna piss in your bed.
2633340	2634180	Yeah.
2635180	2637740	And she's like, oh God, what have I done?
2637740	2641060	I start to pull a beer out of my refrigerator pants,
2641060	2645820	and Dr. Miller slaps it out of my hand.
2645820	2647260	Maybe, if she wants to.
2647260	2648300	Oh, hell yeah.
2648300	2651220	Or she's like, perhaps later, perhaps later.
2651220	2652620	Yes, yes ma'am, yes ma'am.
2653660	2655500	Let's go, yes ma'am.
2655500	2658660	And she taps his shoulder a little harder than necessary,
2658660	2661020	but I'm thinking like maybe he likes the roughness.
2661020	2662860	Yeah, and then he does a little burp.
2663700	2664540	Okay.
2665380	2669860	You truly are a child, like a young infant child.
2672140	2674780	Y'all, I got a question real fast before we go inside.
2674780	2679780	Oh my God, this could just keep happening forever.
2679780	2681700	The getting ready stage.
2684260	2685740	Do you think that Dr. Anne Falsom
2685740	2686780	should have a British accent?
2686780	2688500	I just wonder if they'll believe me more.
2688500	2689540	The front door opens.
2689540	2692500	It's a metal door of this metal corrugated shack,
2693020	2698020	and walking out backwards is seemingly Carl Lambert.
2698180	2702620	He is in his early 40s, and he is slightly overweight,
2702620	2706740	severely balding, wears a dirty tank top,
2706740	2709180	and as he's walking backwards,
2709180	2711700	his love handles on either side
2711700	2715060	are kind of jiggling with each step as he walks backwards,
2715060	2718020	and as your eyes go up to the top of his head,
2718020	2721100	he has a makeshift headband, like a t-shirt,
2721140	2723660	like a ratty old t-shirt that's been ripped,
2723660	2726620	and is now tied around his head.
2726620	2730420	He is talking to the camera that is being run
2730420	2735300	by seemingly Janice Ruth, and then behind her even,
2735300	2739180	you see a man, you can assume this is Agent Dyer,
2739180	2743660	and he is kind of a small, thin man
2743660	2747820	wearing big, thin-rimmed glasses,
2747860	2751340	and Carl Lambert is talking directly to the camera,
2751340	2752260	and he's like,
2753420	2757540	welcome to another Bush product.
2757540	2759300	Hey, what up, Bushheads out there?
2759300	2760620	Everybody wants to come on down,
2760620	2762420	and we got something big for you.
2762420	2763580	I know we say that a lot,
2763580	2765500	and if we get a knock on the wood,
2765500	2768380	or if we get, I mean, the other day,
2768380	2770100	when we had that knock, I swear to God,
2770100	2773780	that is what the, I'm getting ahead of myself.
2773820	2776700	We are going to meet with the one,
2776700	2781460	the only, Dr. Anne Falsom today.
2781460	2783460	You've seen her comment on the messaging board,
2783460	2785140	and you know what she's been up to,
2785140	2787380	and you know that she is the only one
2787380	2790060	we would call if we were to,
2790060	2792060	and then he gets right up into the camera,
2792060	2797060	and he's like, actually find and kill a big fight.
2801460	2802940	It happened!
2802980	2805380	Yes, I am so excited for you.
2805380	2806940	Smash that like and subscribe,
2806940	2808580	comment below when you see this thing.
2808580	2811540	All right, now, let's talk Dr. Anne Falsom here,
2811540	2813140	and let's get into the thing going.
2813140	2815100	And he turns around,
2815100	2817500	camera is still coming towards you guys,
2817500	2820900	and you can kind of hear from behind his weird growl,
2820900	2823660	you hear this camerawoman is just kind of like,
2823660	2828460	hmm, hmm, hmm, just kind of like breathing heavy,
2828460	2832260	you know, just your normal camera person
2832300	2836300	who has something like wheezing in her throat constantly.
2837220	2840540	So if you were to watch Bush videos,
2844540	2846660	then you would be hearing that in the background
2846660	2848300	pretty much the whole time.
2848300	2851300	And she brought her team!
2853460	2855980	He's looking, Carl is looking back and forth
2855980	2859500	between all four of you to see kind of who steps forward.
2859500	2861700	Very frazzled, Rusty quickly decides
2861700	2863980	to go for a British accent, steps forward.
2863980	2866980	Chuck steps forward with her, and then she pushes him back.
2869060	2870980	I shove Chuck back in his place.
2872020	2875660	Hello, my name is Dr. Anne Falsom.
2875660	2878660	Aw, yeah, and you can even tell how smart she is
2878660	2880940	because the way she says words nice.
2880940	2883860	Hey, Dr. Falsom, it is an absolute pleasure
2883860	2886260	to finally meet you on camera.
2886260	2888220	That's correct, it is.
2888220	2889700	Are you channeling Joe Rogan right now?
2889700	2890660	I'm sorry, go on.
2892140	2892980	No!
2892980	2895740	I've never, I haven't seen him since Fear Factor.
2896940	2898180	I'm sorry, I'm sorry.
2898180	2899780	You're not a rogue head?
2899780	2901580	I don't know, is that true?
2901580	2902540	I'm a Bush boy.
2906940	2908220	Doctor, doctor, doctor,
2909180	2912300	I know that I said that I promised you a body,
2912300	2916260	and what I have is, I guarantee you,
2916260	2917940	and he looks again at the camera,
2917980	2922980	the first taken and held and killed corpse
2923940	2927380	of a Bigfoot that's ever been found, ever,
2927380	2929220	and we've got it here.
2929220	2932300	Dr. Falsom, what are your thoughts on the situation?
2932300	2934460	First of all, I don't want to be on camera.
2935620	2940060	His eyes turn to pure sadness,
2940980	2943380	and he kind of pushes the camera away.
2943380	2945140	But I thought you were a fan.
2945140	2947220	I prefer to keep my identity private,
2947220	2948780	and my team as well,
2948780	2951460	and I will be the judge of whether or not this is a Bigfoot.
2951460	2953540	Everybody roll alertness.
2956180	2957220	I got a five.
2957220	2959580	Oh, what is your alertness?
2959580	2960420	20%.
2960420	2961820	Oh, then that is a success.
2961820	2965060	For rolling rules, if you're new to Delta Green,
2965060	2968740	if you roll under your skill, then that is a success.
2968740	2973300	So you want to roll as high as possible without going over.
2973300	2974460	Price is right rules.
2974620	2976420	If someone's trying to steal something from you,
2976420	2977860	like in this instance,
2977860	2979420	they would want to roll higher than you
2979420	2981620	in order to succeed.
2981620	2983100	So what did you roll, Taylor?
2983100	2983940	A 43.
2983940	2984780	On a?
2984780	2985620	On an 80.
2985620	2987100	Oh, so that is a success as well.
2987100	2987940	Yeah.
2987940	2989460	Eleanor, what did you roll?
2989460	2992540	An 11, alertness 20, so.
2992540	2994300	And your dice match.
2994300	2995500	Yep.
2995500	2996340	And it's under.
2996340	2998140	All right, so that's our first critical success.
2998140	2998980	So we have our first critical success.
2998980	2999820	Yay!
2999820	3002740	Ooh, all right, nice.
3002740	3003740	Nice.
3003780	3005900	Not that it matters, but Lindsay, what did you roll?
3005900	3007700	Well, I did crit fail.
3007700	3008540	Oh my God.
3011060	3012420	Those beers hit her hard.
3012420	3013500	The beers, yeah.
3013500	3014900	And I'm also just so paranoid.
3014900	3016700	I think I just like don't want to be here at all,
3016700	3019500	but I also really, this is the only thing I'm living for.
3021820	3024060	There's a lot inside of you.
3025620	3027860	It's a mixture of me and my mom in real life.
3029460	3032580	Okay, so with that being said,
3032580	3037580	let's take a quick pause because Discord is messing up.
3037940	3039020	You want me to whistle a song?
3039020	3040180	Yeah, I'd love that.
3040180	3044340	What was it called?
3044340	3046420	It's called a little jig.
3047780	3048860	A jig.
3048860	3049860	That's beautiful.
3049860	3052060	A little jig, yes.
3052060	3053540	A wee little jig.
3053540	3056740	I shush away, but ever jigging me.
3056740	3057860	Oh God.
3057860	3060500	I should have gone with that for my dog accent.
3060500	3061340	I just want to say,
3061340	3063700	if ever given the opportunity to have more than one accent,
3063700	3065540	I will take it.
3065540	3068260	The last time I got to play a fucking shit.
3071460	3072780	Zach, you're doing a great job.
3072780	3074420	I'm losing my mind.
3074420	3076060	You're doing such a good job.
3076060	3077820	Thanks guys, I appreciate that.
3080340	3081660	Quiet on set.
3084860	3086220	Hello.
3086220	3087620	Hello.
3087620	3089020	Lindsay, during Marine,
3089020	3091220	because of the critical fail, roll sanity.
3091220	3092060	Damn it.
3092060	3093540	Yeah.
3093540	3095740	Come on, you stupid ass.
3095740	3098460	Jesus Christ, Doreen is down that ladder.
3101460	3103220	We have a crazy person in our midst.
3103220	3104340	Seven.
3104340	3105580	Oh, success.
3105580	3107380	While this whole conversation is happening
3107380	3109140	about whether or not Dr. Anne Folsom
3109140	3110980	is going to be on camera or not,
3112140	3115940	you turn around and you see yourself
3115980	3120180	in the reflection of the driver's side mirror
3121540	3126540	of this sprinter van and a chill runs down your spine.
3126980	3129660	And right when you think you're about to hear laughter,
3129660	3132220	you're almost fucking expecting it at this point.
3133220	3134900	Nothing happens.
3134900	3138100	And you're just staring at yourself in this reflection.
3138100	3140300	And it's honestly probably the first time in a minute
3140300	3143820	you've been able to just hold eye contact with yourself.
3143860	3148500	And it kind of feels good to see and be seen individually.
3148500	3150340	With your critical success, Eleanor,
3150340	3154740	Dr. Olivia Miller is the only one who notices
3154740	3157620	that Janice Ruth, oh, she's still filming.
3157620	3161340	She may have pointed the camera away from Dr. Anne Folsom,
3161340	3163660	but she did not stop recording.
3163660	3166060	All right, yeah, no, I understand, I understand.
3166060	3168420	It's just that I really thought you were a fan.
3168420	3171860	And I thought that the whole point of you coming out here
3171860	3175420	was gonna be that you were going to be on camera
3175420	3177060	talking about the body.
3177060	3178420	Well, we're talking about science.
3178420	3181460	So I need to step inside and take a look at the situation
3181460	3183860	before I allow anyone to record anything.
3183860	3186100	Okay, so can we try this again?
3186100	3190340	But it's just me, but then I'll let you see the body.
3190340	3194740	And then after that, then you'll be on camera.
3194740	3197180	I don't know, I need to be let inside.
3197180	3198980	You're wasting our time.
3198980	3200620	Nice.
3200620	3201580	Roll persuade.
3201580	3203220	Please.
3203220	3205260	I got a 94 on a 20.
3207540	3210300	I mean, I suppose, can't Dr. Miller step in?
3210300	3211180	Oh yeah, absolutely.
3211180	3213500	Especially since Dr. Miller critically succeeded
3213500	3217540	and notices that Janice Ruth is still recording.
3217540	3221220	So you can use that kind of maybe as leverage here.
3221220	3224460	Excuse me, Dr. Anne Folsom did say specifically
3224460	3225980	that she did not wanna be on camera.
3225980	3228780	And yet I see that you're still recording.
3228780	3230060	Is that how we're going to work here?
3230060	3232660	Is that what we do as friends?
3233700	3235940	I'm sorry, I'm sorry, I'm sorry.
3235940	3238980	I didn't, I didn't, I didn't notice.
3238980	3242380	And she's like fumbling her thumb for the record button.
3242380	3245140	She's like, I really, I didn't know.
3245140	3246660	Are you all right?
3246660	3247500	Yeah, I'm fine.
3247500	3249340	Can I roll like a first aid or something
3249340	3251420	to see what the hell, like see what's going on with her?
3251420	3252380	Yeah, absolutely.
3252380	3253500	You can roll a first aid.
3253500	3255300	First aid or is that, does that make sense?
3255300	3257820	Maybe not first aid, but like medicine, medicine.
3257820	3259180	Yeah, medicine works, yeah.
3259220	3260780	Whichever one you have more of.
3262060	3264260	52 on a 60, so who?
3264260	3265340	Ooh, nice.
3265340	3269700	So you would know that Janice Ruth has health issues,
3269700	3272180	specifically maybe some untreated asthma.
3272180	3275260	Okay, so this is not something to be that worried about.
3275260	3278700	No, she's just very stressed out and excited.
3278700	3281660	And she's also really worried seemingly
3281660	3283920	that she did something bad.
3283920	3287540	You're getting onto her, which she's not used to.
3287580	3291700	And she's just like, I'm sorry, I didn't know.
3291700	3292660	It's okay.
3292660	3295580	I was just trying, I was just trying.
3295580	3296820	Calm down, just calm down.
3296820	3300300	So you see her click it off and the camera's off.
3300300	3303940	All right, all right, yeah, come on in, come on in.
3303940	3308820	We've just been doing, you know, some photo shoots,
3308820	3311420	I guess, with the body.
3311420	3314100	It's actually laying on the pool table.
3314140	3315580	So come on in.
3315580	3318620	And you see, as you guys are turning back
3318620	3321160	and looking at this one door shack,
3321160	3324960	one room, one door, corrugated metal room.
3324960	3327980	Jerome Dyer, this small thin man
3327980	3331700	wearing these large glasses with thin frames
3331700	3334540	is just kind of leaning up against the corrugated metal
3334540	3336340	next to the door.
3336340	3337220	Hello?
3337220	3338120	Who are you?
3338120	3340520	Jerome, you can just call me Jerome.
3340520	3342960	You know me, Bush, Dr. Anfalsom.
3343800	3348080	Yes, I do know you very well.
3348080	3349780	You both fucking wink at each other,
3349780	3352280	like enormous winks, like huge winks.
3353480	3355840	Oh, I know who you are.
3357440	3359680	And then I'm like, no, shut up, shut up.
3359680	3360520	Oh, right, right, right, right.
3360520	3362020	And then I just put a fist out.
3364080	3367640	He like taps on it with one finger
3367640	3370100	and is like testing one, two.
3370100	3373120	Ha, ha, ha, ha, nice to meet you.
3374300	3375260	That was so dope.
3376580	3377580	This guy's funny.
3379060	3381700	I just walk inside, cause I'm over the bullshit.
3381700	3382600	I'm coming with her.
3382600	3383660	Everybody going inside?
3383660	3385500	Yeah, I wanna see this thing.
3385500	3386340	Chuckster.
3386340	3387160	Chuckster.
3387160	3388000	You going inside?
3388000	3389540	Hell yeah, bro.
3389540	3391380	There he is, there he is.
3393700	3396820	Yeah, I'm gonna, I'm gonna waver between country boy and.
3396820	3399180	It just depends on who's talking to you.
3401020	3403340	Chuckster, the code switch king.
3403340	3408140	All right, so you guys all need to roll sanity.
3408140	3408980	Oh, fuck.
3413180	3414820	I got a 41 on a 56.
3415820	3416860	That is a success.
3416860	3420020	I got a 54 on a 56.
3421940	3424860	That is also, the doctors have succeeded.
3424860	3428080	I got a 10 on a 60.
3428080	3429620	Also a success.
3430100	3430940	52 on a 40.
3430940	3431780	Oh no.
3431780	3434540	And there's the fail, there's the fail.
3434540	3436540	This is not what you were expecting
3436540	3439300	and it's also not good.
3439300	3441740	So even though you passed,
3441740	3443860	the three of you who rolled under your sanity
3443860	3447420	still lose one sanity.
3448540	3449380	Chuckster.
3449380	3450200	Yep.
3450200	3452300	No article for you this time.
3452300	3453140	You.
3453140	3453960	Serious.
3453960	3458600	You are going to roll a D4,
3458600	3460480	which is the pyramid.
3460480	3462940	And then you are going to add one
3462940	3465320	and you are going to lose that many sanity.
3466720	3468200	Four.
3468200	3470000	Rolled a, rolled a big old four.
3471640	3474160	So I lose five sanity, I'm now at 35.
3474160	3475000	Jesus.
3475000	3476440	There's a thing that happens in this game
3476440	3478320	when you lose five sanity.
3478320	3479480	As you guys all know,
3479480	3483160	and pretending to be people when you lose one sanity,
3483200	3484960	you have to do a shot of hard liquor
3484960	3487000	when you lose two to three sanity,
3487000	3488360	you have to rip a bong,
3488360	3490000	and then anything past that,
3490000	3491360	you have to do a fat line.
3494880	3497440	Ellie, if you'll open the package that we sent you.
3498400	3500240	I was like, I'm trying to lose some sanity.
3500240	3501080	Yeah, but also guys,
3501080	3502220	you have so much money,
3502220	3504120	like being able to send cocaine.
3506120	3507920	It's what all the Patreon money.
3508840	3513760	When you lose five sanity in Delta Green,
3513760	3517800	what happens is that you have a temporary break from reality
3517800	3522120	in which you react in an uncontrollable way.
3522120	3526240	So you are either going to fight, fight.
3526240	3527380	What did I say first?
3527380	3528220	Fight.
3528220	3529040	Fight.
3529040	3529880	Fight.
3529880	3530720	Or fight.
3532560	3535720	What I was wanting to do was I'm frozen,
3535760	3539680	but I'm just going cool, cool, cool, cool, cool, cool, cool.
3539680	3541760	Okay, normally you would roll,
3541760	3543720	but I think that that's really funny.
3543720	3545280	So we're going to go with that.
3548320	3551120	You can kind of like look at the face.
3551120	3553600	I think the camera is just hitting the face
3553600	3556720	of Charles Chuck, the Chuck Steer Chuck,
3556720	3558520	as he's doing cool, cool.
3558520	3561200	And then the camera kind of slowly pans around
3561200	3565360	until we can see what all of you are looking at,
3565360	3570200	which is this corpse that is on the pool table laid out.
3570200	3575200	This corpse is not the corpse of a Bigfoot, however.
3578000	3579720	It's a child.
3579720	3583880	It's a wrinkled corpse of a child,
3583880	3587320	completely covered in dark purple bruises.
3587320	3588980	Seems to be a preteen.
3590240	3593300	This thing is riddled with holes
3593300	3596580	from 12 gauge shotgun slugs.
3596580	3601460	Blood has been pouring from these holes onto the pool table,
3601460	3606460	which has a tarp down that the blood is pooling onto.
3606460	3610140	And this bruised body just sits lifeless.
3611020	3614200	For those of you who only lost one sanity,
3614200	3616920	you see the eyes of Carl Lambert
3616920	3618780	as they fill up with tears.
3623300	3625220	Michael, what the fuck?
3633540	3634380	For a moment.
3634380	3635220	Oh, that's the end of the episode.
3635220	3636060	What?
3636060	3638880	I want to say, hooch is in deep.
3643460	3644300	Amazing.
3645940	3648380	Fine, I'll save that joke for later.
3650060	3652020	Maybe for not this scene.
3652940	3654380	Dear God.
3654380	3655320	Wow.
