start	end	text
2077300	2081300	One of those is Jack Russell, though, and he's dead.
2081300	2085300	Oh. Two turns, not two rounds. Okay.
2085300	2087300	You don't know that to be true.
2087300	2089300	Right. Of course not.
2089300	2090300	You did it, John. You did it.
2090300	2092300	Yeah, on the wrong side of the door, though, I think.
2092300	2098300	I mean, John, I was just warning you that that thing is in there, but at this point, maybe getting in there, maybe the ball can't get in there?
2098300	2101300	I mean, any place is better than this if the ball's going to kill us.
2101300	2103300	Can I hear this conversation?
2103300	2107300	You're kind of, yeah.
2107300	2113300	Strangely enough, you're hearing it from the other side of the hatch door.
2113300	2116300	You can hear Clark and John having this conversation.
2116300	2119300	Clark? Is that you?
2119300	2121300	John? Oh, shit.
2121300	2122300	And I'm still laying on the ground?
2122300	2124300	Well, now that gives me an idea.
2124300	2127300	John closes the portal.
2127300	2131300	I just realized your turn was opening the portal.
2131300	2135300	Okay. Oh, no. That's fair.
2135300	2140300	The ball.
2140300	2142300	Crit fail.
2142300	2145300	So this ball is, like, so freaked out.
2145300	2152300	I mean, this thing is just making these noises, these, like,
2152300	2159300	just like aggressively poking at things, you know, trying to just, like, catch bodies, seemingly trying to collect.
2159300	2161300	But it's like out of control.
2161300	2169300	As you open this portal, you see one of these long metal tendrils just flies up through into the portal.
2169300	2177300	It's like trying to, like, get one of you, but it just completely misses as John closes the portal.
2177300	2185300	And this metal tendril just falls in this Leo piston junk bunk yard bunker stilted room.
2185300	2188300	And it wriggles for, like, half a second.
2188300	2190300	And then it just stops.
2190300	2192300	You were right, John.
2192300	2195300	It doesn't, it can't, or, I don't know.
2195300	2201300	I don't know. I don't know what that means to us.
2201300	2203300	You injured it. You injured it. That's a good thing.
2203300	2204300	Yeah.
2204300	2219300	And through the John made hole in this, in the side of this room that's still there, you hear this thing, like,
2219300	2222300	Keith, it's your turn.
2222300	2228300	Keith heard Jack Russell kind of, like, yell something as he was being taken away.
2228300	2230300	And it sounded like a spell to Keith.
2230300	2233300	And he knew that Don just cast a spell.
2233300	2236300	So Keith is thinking that he was trying to cast a spell.
2236300	2238300	So Keith starts saying,
2238300	2254300	That's so good.
2254300	2256300	Amazing. Clark, it's your turn.
2256300	2260300	He wants to kick the metal tendril that is now on the ground.
2260300	2264300	What kind of texture and material sensation do I get from it?
2264300	2265300	Is it solid metal?
2265300	2268300	It's like a hard, hard, solid, shiny metal.
2268300	2273300	That was good work, John. I mean, that's, you created a portal.
2273300	2277300	It just was kind of an inopportune time, but that's the kind of thing we need now.
2277300	2282300	If we can time it right, we could either us go over there or just bring them back to our side.
2282300	2288300	Yeah, I just don't think it ever works out with the turn order.
2288300	2290300	I just don't think this happens while we're in combat.
2290300	2291300	You can wait.
2291300	2296300	What if I waited a moment and chose the time I would strike?
2296300	2299300	Yeah, I think that's probably for the best.
2299300	2303300	I'll trigger it to set off right after your turn.
2303300	2306300	I'll skip this turn, wait till the end of your turn,
2306300	2314300	and so the portal will open right before Don's turn in a manner of speaking.
2314300	2317300	I guess we can talk about turn order out of character.
2317300	2320300	That's fine. That's part of our plan.
2320300	2322300	Yeah, I will trigger this. Yeah, I'll do all that.
2322300	2326300	I'll trigger this action to go off after your next turn, Joe,
2326300	2330300	so that it'll open up and Don can run through it on his turn and bring Keith with him.
2330300	2335300	So that just means that they have to survive whatever the ball does on this round, right?
2335300	2336300	Yeah.
2336300	2338300	Yep, and it's Don's turn.
2338300	2344300	So I saw the tendril whiz into the door and then get cut off, basically.
2344300	2346300	You heard it freaking out.
2346300	2351300	Yeah, if you poke your head around the door, then you would see it's not the whole tendril.
2351300	2355300	Half the tendril is recoiling, and it's losing its mind.
2355300	2358300	Or mind. It's losing its ball.
2358300	2360300	It's marbles.
2360300	2366300	I think I'd just stay in a good defensive spot, preparing for another strike.
2366300	2371300	Keith's like, chant this spell with me, to do hakanu.
2371300	2373300	Does Don know what that does?
2373300	2379300	You would recognize it as a mispronounced phrase that your old buddy Jack Russell used to say all the time
2379300	2381300	when two of you were on the boat together.
2381300	2383300	Oh, he said two? Oh my god.
2383300	2385300	Oh, it's absolutely perfect. Oh, he just got it.
2385300	2389300	Oh, it's so good that it's just me and you, because we've got two to a canoe here.
2389300	2391300	Two to a canoe.
2391300	2393300	Two to a canoe. Two to a canoe.
2393300	2396300	Oh my god, I can't believe I didn't realize what that was.
2396300	2400300	Yeah, I had no idea. I thought it was a reference I wasn't getting, which it was.
2400300	2402300	Yeah, I was like, what the fuck are you talking about?
2406300	2409300	I'm like, I feel like I'd just be like, now stay close to me, boy.
2409300	2413300	We gotta survive this, and I'll like, is he near me, or were you like, scooting away from me?
2413300	2415300	You're like, standing over me.
2415300	2417300	You still got him like, by the shirt collar.
2417300	2422300	Yeah, I'm holding him, I have him by the shirt collar, and I'm like, taking a defensive position.
2422300	2423300	Perfect.
2423300	2427300	John is pushing his turn, Jack Russell is dead, and the ball goes again.
2428300	2442300	Don, Keith, the two of you see the ball put its long, long limbs into this shining, shimmering, silver sea, and begin moving.
2442300	2452300	It drops the body of Jack Russell onto the boat right behind the little twins, still holding onto the body of Julie Maxwell,
2452300	2461300	but it moves and makes its way toward the John made hole in the side of the original piston bunker yard,
2461300	2471300	and John and Clark, you both see, just rising from below, right outside that John made hole,
2471300	2480300	a one inch in diameter, silver sphere pop up with the tendrils coming out below it and above it.
2480300	2483300	It's made its way to the John made hole.
2483300	2484300	Keith, your turn.
2484300	2486300	I stand up.
2486300	2488300	Fuck.
2488300	2492300	I look on the other side of the door to see what could have happened to this spider.
2492300	2497300	When you look on the other side of the door, you just see it's a hatch door, it's kind of made out of the same material,
2497300	2505300	but then you see through the door this entirely new world, the sky completely dark.
2505300	2511300	It's almost tension relieving when you look into it because it is just one thing.
2511300	2518300	When you look into the sky and you look at materials that are in this plane of existence where you are currently,
2518300	2523300	it wrinkles your brain, it like tenses your shoulders.
2523300	2527300	You haven't been able to really relax even though you feel completely content here.
2527300	2534300	There, on the other side, it is just darkness above and just light below.
2534300	2538300	I want to walk in looking straight above me like trying not to look at the ground at all
2538300	2545300	and trying to not have the ground in my eyesight at all, staring straight up and just walk in.
2545300	2557300	Past the ball and in the foreground of your view, Clark and Jon both see Keith in the background walking through the door.
2557300	2559300	Clark, it's your turn.
2559300	2567300	Clark is going to try and get low and put junk piles between him and the ball at the door.
2567300	2573300	Yes. Jon, his eyes get big as he sees the ball floating there.
2573300	2579300	He kicks himself for closing the portal in the first place and hastily tries to make it again.
2579300	2582300	43.
2582300	2591300	With his experienced hand, he opens the door into the ivory endlessness of the terrain in the other bunker.
2591300	2595300	They see Keith just in front of them walking into it.
2595300	2597300	Jon yells at Clark,
2597300	2600300	Come on, buddy. We got to get fucking through this portal.
2600300	2607300	And kind of assumes, I guess, that the ball will choose Leo instead of Clark.
2607300	2613300	He just grabs onto whatever part of Clark is closest to him and drags him through the portal with him.
2613300	2615300	Dope. Amazing.
2615300	2617300	All right, Don, your turn.
2617300	2621300	I see Keith walk away from me, right?
2621300	2623300	Yeah, Keith goes to the other side of the hatch.
2623300	2625300	Do I see, like, Jon coming through?
2625300	2632300	Yeah, when you turn and go around the hatch to your left immediately on the inside of this hatch door,
2632300	2638300	you see Jon dragging Clark through and they pass you as you're standing there.
2638300	2642300	They pass you and walk right behind Keith into this new world.
2642300	2647300	I think Don just slams the fucking door and turns to go with them.
2647300	2648300	Fuck yeah.
2648300	2655300	So you come through the door, slam the door behind you, and the four of you have entered a new world.
2655300	2657300	It is Jon's turn right behind you.
2657300	2661300	The inside of this hatch is still a portal to the world that you were just in.
2661300	2665300	Anybody forget anything? Car keys? Cell phones?
2665300	2667300	Leo!
2667300	2671300	No, no, no, no. No. God damn.
2671300	2674300	I promised him we wouldn't forget him.
2674300	2676300	Yeah!
2676300	2678300	You hear a violent cry.
2678300	2680300	We gotta help if we did this to him.
2680300	2684300	Did they forget the goat they fed to the Tyrannosaurus in Jurassic Park?
2684300	2686300	No, it played an important role.
2686300	2688300	And I'm gonna try to...
2688300	2690300	I'm gonna try to close that portal.
2690300	2692300	Forty-five.
2692300	2696300	I mean, yay!
2696300	2698300	No, that's rad.
2698300	2710300	The fact that Jon Lee Kevin Moore the Thirth is just so in tune with this ability makes so much sense.
2710300	2712300	Because you're home, baby.
2712300	2723300	Jon moves his experienced hands across this strange inky doorway, removes the portal, and the hatch dissipates into nothingness as well.
2723300	2727300	The ground you all stand on is made of light.
2727300	2732300	It's a soft glow that illuminates this new world from below.
2732300	2738300	In every direction surrounding you, what could be called the ground meets what could be called the sky.
2738300	2743300	And it's this blacker than black opaque darkness.
2743300	2752300	And there's nothing on the horizon except for a single imposing building way off in the distance.
2752300	2760300	Dimly lit from below, you can see that it's a slightly shiny pitch black.
2760300	2766300	But Keith doesn't notice that because Keith is staring straight up.
2766300	2776300	And each of you understand why he hasn't stopped staring when you follow his gaze up into a tube of pure light hanging above.
2776300	2784300	The interior wall of this incandescent pipe is made of the same light you currently stand on.
2784300	2791300	And there seems to be only complete darkness beyond its well-lit passage.
2791300	2799300	And there's something in this immense, resplendent cylinder, consistently plodding the glowing terrain,
2799300	2805300	somehow simultaneously moving toward you and staying at a uniform range.
2805300	2815300	It is a towering, lumbering beast, seemingly made of the darkness that surrounds everything in this place.
2815300	2820300	It walks on two massive legs the size of trees.
2820300	2826300	Its broad shoulders swing back and forth high above the glossy ground.
2826300	2835300	And as you all stare, its image seems to form and reform over and over like incomprehensible little glitches.
2835300	2841300	And you cannot fully make sense of its shape. And then it roars.
2846300	2854300	Every muscle in your body stiffens and every breath abandons your lungs.
2856300	2864300	Bad girls on top of the water
2864300	2868300	Mary and Caroline, I'm on the borderline
2868300	2872300	Leaving my mind at your altar
2872300	2876300	Crossing the double line, doing it every time
2876300	2882300	Tell me what kind of world are you living in?
2883300	2890300	What kind of world are you living in?
2890300	2894300	What kind of world are you living in?
2910300	2916300	What kind of world are you living in?
2916300	2924300	What kind of world are you living in?
