start	end	text
1936200	1943200	but I just, I wanted some company because, well.
1943200	1946200	I fear nothing in the physical realm.
1946200	1951200	Good, because, this is going to sound very strange,
1951200	1955200	but I saw one of the maids upstairs,
1955200	1958200	just in the glooms, I was heading upstairs,
1958200	1961200	and there was something very wrong with her.
1961200	1963200	Wrong how?
1963200	1966200	The way she was walking, she was hunched over,
1966200	1970200	and, oh, this is going to sound mad.
1970200	1972200	You can tell me, Margaret Payne.
1972200	1974200	It looked like she had too many legs.
1974200	1976200	I'm sorry, what did you just say, Margaret Payne?
1976200	1977200	She had too many legs.
1977200	1980200	She had two legs?
1980200	1981200	That's completely normal.
1981200	1982200	Too many legs.
1982200	1985200	Oh, too many, that is.
1985200	1988200	Oh, how, oh.
1988200	1989200	Yeah, that's a spooky name.
1989200	1992200	And he starts picturing a maid with multiple legs.
1992200	1996200	I think you triggered something in me.
1996200	2001200	Yeah, there's a lot of that online.
2001200	2004200	I'm thinking like the lusty Argonian maid.
2004200	2007200	I don't know what that is.
2007200	2010200	Do you have a book in Skyrim?
2010200	2012200	Okay, well, that's okay.
2012200	2015200	Sometimes we see things that don't look right,
2015200	2017200	and our brain rationalizes them
2017200	2020200	so that we can understand the physical realm
2020200	2022200	as it is in the spiritual.
2022200	2023200	You'll be okay.
2023200	2028200	Yes, of course, as you say, as you say.
2028200	2031200	And if this leggy maid gets anywhere near us,
2031200	2036200	I'll call into her brain to ward her away.
2036200	2038200	Yes, you do that, she says,
2038200	2043200	and pats you on the back of the hand.
2043200	2046200	And he kind of like, he does the thing where his fingers,
2046200	2048200	where he's got two fingers up on either hand,
2048200	2052200	and he's like putting them to his temples.
2052200	2057200	And he's going like, wee-oo, wee-oo, wee-oo, wee-oo, wee-oo.
2057200	2060200	Yeah, the two of you head up the stairs,
2060200	2065200	Margaret taking the lead, and the hallway up above,
2065200	2067200	I mean, there's a landing, first of all,
2067200	2070200	but there's a hallway that runs along for the landing
2070200	2072200	that goes down the main wing of the house.
2072200	2073200	Be careful, Margaret Payne.
2073200	2076200	I will go ahead and make sure the coast is clear.
2076200	2079200	Yes, yes, I'll be right behind you.
2079200	2081200	You can hold on to my shirt.
2081200	2087200	That's very generous of you, she says.
2087200	2089200	And he'll continue down the hall,
2089200	2091200	slow enough so that she doesn't fall behind,
2091200	2093200	you know, with the shirt holding.
2093200	2098200	It's the 30s, so people have fewer but nicer shirts.
2098200	2101200	So it is.
2101200	2104200	So you see, down the end of the corridor,
2104200	2107200	there's a set of double doors that look like they're
2107200	2110200	probably to the master bedroom,
2110200	2113200	and one of them is slightly ajar,
2113200	2116200	and you can see there's some light coming out of that.
2116200	2119200	You could give me a listen roll as well, if you want.
2119200	2120200	I'd love that.
2120200	2123200	I rolled a 73 over 50,
2123200	2127200	and I would not like to spend the luck,
2127200	2132200	but I would like to get on my hands and knees
2132200	2136200	and crawl at a brisk pace to try to get closer,
2136200	2138200	undetected, to listen better.
2138200	2142200	Okay, yeah, if you want to push the roll.
2142200	2144200	I would like to do that.
2144200	2146200	I think there's a good chance you might get caught
2146200	2149200	in the act then, because that looks a bit suspicious.
2150200	2153200	Oh, 25 on a 50. Hard success.
2153200	2154200	Okay.
2154200	2155200	Nice.
2155200	2158200	Then, yeah, you get down on your hands and knees,
2158200	2162200	and Margaret looks a bit confused by this
2162200	2165200	and then gets down on her hands and knees as well.
2165200	2169200	You form your little quadrupedal conga line down the corridor.
2171200	2174200	As you're passing by one of the doors,
2174200	2177200	you can hear what sounds like howling wind
2177200	2179200	from the other side of the door.
2179200	2182200	I mean, you've obviously heard some of the windows rattling
2182200	2185200	and there's the sound of wind outside,
2185200	2189200	but it sounds like maybe there's a window open in this room
2189200	2193200	and the wind's got in, the door itself is shaking.
2193200	2197200	Margaret Payne, the window in this room is open.
2197200	2199200	Well, that's unfortunate.
2199200	2201200	Shall we peek in together,
2201200	2203200	or would you like to continue to stay behind me?
2204200	2206200	I suppose we could.
2206200	2209200	I mean, that's Cicero's room up ahead, she says.
2211200	2213200	Do you think it's important that the window's open?
2213200	2215200	I don't know, Scott, is it?
2220200	2221200	Fucking DMs, man.
2224200	2226200	I turn back and I say,
2226200	2228200	well, he might not be in his room,
2228200	2230200	and if the window is open here,
2230200	2232200	it might lead us to learn more,
2232200	2235200	to be able to help him or find him,
2235200	2237200	so I think we should open up the door.
2237200	2240200	I think the brain of the house is behind the double doors.
2241200	2244200	And it's the bug brain from Starship Troopers,
2244200	2246200	and Neil Patrick Harris touches it and says,
2246200	2247200	it's afraid.
2247200	2249200	I'm doing my part.
2250200	2252200	That's also from that movie.
2252200	2253200	I haven't seen it.
2253200	2255200	So yeah, we're going to creep into the door.
2255200	2256200	I know, I haven't seen it.
2256200	2257200	Oh, you're going to love it.
2257200	2258200	You're going to creep into the room
2258200	2259200	while you heard the wind.
2259200	2261200	Yeah, still on hands and knees.
2261200	2262200	Nice.
2262200	2264200	Okay, so yeah, you open up the door
2264200	2266200	and there is a bit of resistance.
2266200	2269200	And yeah, as you push it open,
2269200	2271200	you realize, yeah, it is because there's wind
2271200	2272200	blowing in from outside.
2272200	2274200	There's also snow on the ground.
2275200	2278200	With the window open, snow has been coming in,
2278200	2279200	and there's a fair bit of it.
2279200	2282200	This looks like it's probably a guest bedroom.
2282200	2284200	It's made up as such.
2284200	2285200	I mean, it's certainly a bedroom
2285200	2287200	and there are sheets on the bed.
2287200	2289200	Everything's dark, however,
2289200	2292200	and you can only make out vague shapes of furniture
2292200	2294200	and the snow on the ground.
2294200	2296200	Don't worry about me, Margaret Payne.
2296200	2298200	My warmth is on the inside.
2300200	2302200	Good, she says.
2305200	2307200	It doesn't seem like anyone is in here,
2307200	2309200	so he's just going to kind of get up and pop around.
2309200	2311200	It's difficult to tell because it is dark.
2311200	2312200	Gotcha.
2312200	2314200	So he's going to whisper into the darkness,
2314200	2316200	is anyone cold?
2317200	2319200	And Margaret from behind, he says,
2319200	2321200	I'm a bit chilly.
2323200	2325200	Okay, forget my ignorance,
2325200	2330200	but in 1937, would you be able to just turn the lights on?
2330200	2331200	Yes.
2331200	2335200	Okay, that helps me going into more of this.
2337200	2341200	If no one responds to my query other than Margaret Payne,
2341200	2343200	Elden Ring stands up.
2343200	2346200	All right, well, if anyone is cold in here
2346200	2348200	and needs help, maybe closing the windows,
2348200	2351200	that would be good, but if not, I mean, Cicero,
2351200	2354200	if you're, okay, we're just going to,
2354200	2356200	bye, bye, I'm talking to no one.
2356200	2358200	He's, Margaret Payne, I'm speaking to no one,
2358200	2361200	and he heads back out into the hallway.
2361200	2362200	I mean, the only thing is,
2362200	2363200	you could give me a spot hidden role
2363200	2365200	to see whether you notice anything in the gloom.
2365200	2368200	Fail, 37 on a 25.
2368200	2371200	Cicero successfully hides in the corner.
2372200	2376200	I will use my 12 luck to make that a success.
2379200	2381200	As your eyes adjust to the gloom,
2381200	2384200	you can see that over by the window,
2384200	2388200	one of the things that you thought was snow
2388200	2392200	that had blown in, a mound of snow on the ground.
2392200	2394200	It's the cocaine that I've been looking for.
2394200	2399200	That's, yeah, that's not snow.
2399200	2403200	That is someone lying there very still.
2403200	2406200	Oh, whoops, I did not see you.
2406200	2408200	Are you cold?
2408200	2410200	You've got like a Mitch Hedberg.
2412200	2414200	I did not see you.
2414200	2417200	I am so sorry, I did not see you.
2417200	2420200	They don't move or they don't react.
2420200	2422200	Huh, all right.
2422200	2424200	Escalators cannot be broken.
2427200	2430200	And he's gonna, he's just gonna stare.
2430200	2431200	Temporarily?
2431200	2434200	At the body for a little bit.
2434200	2436200	Temporarily.
2438200	2441200	Sorry for the convenience, podcast listeners.
2441200	2444200	Margaret Payne, I'm going to approach this body.
2444200	2447200	Do you know anything about the first aid skills?
2447200	2449200	Not really.
2449200	2451200	Well, maybe if you didn't spend all of your money
2451200	2454200	paying other people to be good at helping others,
2454200	2457200	then you would know how to help someone yourself.
2457200	2461200	And he moves on to the body.
2461200	2464200	Very judgmental, she says.
2464200	2467200	You cut her pretty deep on that one.
2467200	2470200	Scott, weren't you the one talking about her lazy eye?
2472200	2475200	He's judgmental now.
2475200	2477200	That's a physical description.
2477200	2480200	He didn't apply any emotions to the eye.
2481200	2483200	Yeah, but he dragged her ass.
2485200	2488200	Thanks for coming back on the podcast, Scott.
2488200	2491200	Yeah, any time, I guess.
2491200	2493200	Any time, I guess.
2498200	2500200	So what's up with this body? I'm gonna poke it.
2500200	2502200	Okay, yeah, you creep forward.
2502200	2506200	In the gloom, you can make out that it does seem to be
2506200	2508200	the body of a young woman.
2508200	2511200	She just seems to be in her undergarments
2511200	2514200	lying there in the snow,
2514200	2517200	and you can see that there's blood
2517200	2519200	soaked into the snow around her head.
2519200	2521200	You should look her to see if she's cold.
2521200	2524200	I think that she's just crying.
2525200	2527200	Oh, my God.
2528200	2530200	This dead girl tastes cold.
2530200	2533200	To solve this mystery, I'm gonna need two things.
2533200	2536200	A hammer and a whole army.
2537200	2541200	So I'm not gonna lick the body.
2541200	2546200	I'm going to grab some cloth drapes
2546200	2550200	if I see anything around to just throw over the body immediately.
2550200	2553200	Yeah, I mean, there's bed linens
2553200	2556200	that you can easily grab and throw on her.
2556200	2558200	Margaret Payne, could you please close the window
2558200	2561200	while I connect with this lady intellectually?
2561200	2563200	Is that young woman dead?
2563200	2565200	Yeah, I think so. There's only one way to find out.
2565200	2566200	So I'm gonna...
2566200	2569200	Psychic attack! Psychic attack!
2572200	2575200	You took the words right out of my mouth.
2575200	2578200	Dude, if she's dead, you're gonna kick her ass.
2578200	2581200	I don't know how the psychic attack works,
2581200	2583200	but maybe you'll die.
2583200	2586200	You finally met someone you can beat.
2587200	2589200	God damn it, I thought you were supposed to feel cool
2589200	2592200	in Pulp Cathedral.
2593200	2595200	You're a loser.
2595200	2598200	Your character is the vessel through which this story
2598200	2601200	gets to feel very cool, but yeah,
2601200	2605200	you are whatever dark force is working through this home,
2605200	2607200	absolute bitch.
2607200	2612200	Yep, just gonna psychic attack this probably dead body
2612200	2614200	to see if she's still alive,
2614200	2616200	because I don't know anything about first aid.
2616200	2619200	Yeah, well, actually roll,
2619200	2621200	just in case you rolled a double zero.
2621200	2624200	I did not, I rolled a 42, thankfully.
2624200	2627200	Okay, yeah, she's dead.
2627200	2629200	There's nothing there to probe.
2629200	2631200	You just see a blue error screen.
2633200	2635200	Yeah, 404.
2635200	2636200	Margaret Payne.
2636200	2638200	Margaret Payne, there's nothing for us in this room.
2638200	2640200	But that young woman's dead.
2640200	2642200	Oh my god.
2642200	2644200	Now we really need to find Mordaunt.
2644200	2645200	Yeah, there's a murderer.
2645200	2647200	Maybe Cicero's in danger as well.
2647200	2648200	Oh my goodness.
2648200	2650200	We need to find Mordaunt now more than ever.
2650200	2651200	Let's go.
2651200	2655200	Yes, yes, and she scurries out of the room.
2655200	2659200	Do you think we should alert someone about the dead girl?
2659200	2663200	Only when we found Cicero Mordaunt.
2663200	2665200	That is our first priority.
2665200	2668200	Why was she in her undergarments?
2668200	2672200	Hopefully because she was warm.
2672200	2674200	Well, when you get hypothermia,
2674200	2677200	sometimes they find people have taken their clothes off.
2677200	2679200	Well, Margaret Payne,
2679200	2682200	sometimes when people are dying of hypothermia,
2682200	2684200	like she did in the cold,
2684200	2687200	they have a strange reaction that makes them take off their clothes.
2687200	2688200	It's science.
2688200	2690200	I'm not sure it's real.
2690200	2694200	Does hypothermia make you bleed from head wounds?
2694200	2696200	In rare occasions.
2696200	2699200	Such as this one.
2699200	2705200	If you die of hypothermia and fall and hit your head.
2705200	2708200	Oh, that's clearly what happened.
2708200	2710200	You should just go back to the party.
2710200	2712200	Sherlock Holmes says,
2712200	2716200	whatever isn't true is.
2722200	2726200	So, I think we're on the right path here.
2726200	2729200	Yes, I hope Cicero is alright.
2729200	2733200	His invention is going to change the world, you know.
2733200	2737200	I know, it's going to change the world, you know.
2738200	2742200	And they're just crying as they walk down the hall toward Mordhaupt's bedroom.
2742200	2744200	Holding each other.
2746200	2748200	You want to get on all fours again?
2750200	2752200	We can crawl if you want to.
2752200	2754200	We can leave that old corpse behind.
2754200	2757200	Because if the old corpse isn't necessary to the mission,
2757200	2759200	then it's no friend of mine.
2759200	2767200	Okay, so you crawl your way down the corridor towards Mordhaupt's room.
2767200	2771200	And, yeah, as I said, the door is slightly ajar.
2771200	2773200	You can see inside, obviously, the lights are on,
2773200	2775200	because that's where the lights are coming from.
2775200	2779200	Yeah, I doubt you've seen Mordhaupt's bedroom before,
2779200	2783200	but it's as tastelessly furnished as everything else.
2783200	2786200	It's got garish wallpaper,
2786200	2791200	a big four-poster bed with colorful drapes hanging from it.
2791200	2795200	And one of his inventions was to make the bed, like, rotate.
2797200	2800200	No, he's the first person to hang a mirror above the bed.
2800200	2802200	To do coke off of.
2802200	2804200	The rotisserie bed.
2806200	2809200	But it just fell off because of these shitty dimensions.
2809200	2813200	Well, he hasn't invented the anti-gravity coke mirror machine.
2814200	2816200	No one has.
2816200	2819200	It's a shame. It's our last great frontier.
2820200	2826200	But one thing you can see is over behind the bed, just poking out from it,
2826200	2832200	you can see a pair of men's feet wearing socks,
2832200	2839200	just sticking out as if someone's lying on the ground just behind the bed.
2839200	2842200	Hey, Mr. Mordaunt. Mr. Cicero Mordaunt.
2842200	2844200	Party time's gotta go smooth, right?
2844200	2846200	That's what's most important to religion, man.
2846200	2849200	So let's carry on and talk to you now.
2849200	2853200	You just hear a weak groan from the other side of the bed.
2853200	2855200	Help me.
2855200	2858200	Oh, time for those first aid skills, Margaret.
2860200	2865200	Margaret's on her feet and she scurries around the bed.
2865200	2866200	Are you following her?
2866200	2867200	Oh, yeah, yeah, yeah.
2867200	2872200	As you go around, you can see that there is something else unusual in the room as well,
2872200	2878200	in that there's a big sort of freestanding wardrobe up against one wall.
2878200	2882200	And the doors are open, but you can see that there's light coming out of it.
2882200	2889200	And from somewhere apparently deep within it, you can hear what sounds like an electrical buzzing.
2889200	2891200	Wow, what a fascinating wardrobe.
2891200	2894200	Is Mordaunt okay, he says, as he's just staring into the light?
2894200	2902200	As you go around, you can see that Cicero is lying there in this long shag pile carpet.
2902200	2908200	He's wearing a silk dressing gown, garishly patterned.
2908200	2909200	He looks pale.
2909200	2918200	He's sweating profusely and his eyes, they've got deep rings under them and they seem quite sunken.
2918200	2926200	His hair is matted with sweat and they're lying just a couple of feet away from him.
2926200	2934200	You can see that there's a bottle that has got some kind of yellowish liquid in it.
2934200	2939200	And next to it, there's a fairly large hypodermic needle,
2939200	2945200	a glass hypodermic needle that's half full of the same liquid that's just lying on the ground.
2945200	2950200	And you can see his trembling fingers, they're reaching out towards the syringe.
2950200	2952200	Oh, wow. Hi.
2952200	2955200	Help me. Help me.
2955200	2960200	Mr. Cicero Mordaunt, it looks like you pre-gamed a little bit too hard for your party.
2960200	2962200	Need medicine.
2962200	2964200	Oh, yes, of course.
2964200	2967200	And I'll jam that fucker full of whatever's in this syringe.
2968200	2972200	Okay. Yeah. I mean, as you grab it and look for somewhere to inject him,
2972200	2976200	you can see that there are track marks and weeping wounds,
2976200	2980200	infected pus-filled wounds all down both of his arms.
2980200	2982200	Gross. Cauterize it.
2984200	2989200	But, I mean, it probably doesn't take you long to find a vein to stick this in.
2989200	2993200	All right. On the count of three, think about your favorite Bible verse, Mr. Mordaunt.
2993200	2997200	To overcome the spider's curse, simply quote a Bible verse.
3001200	3003200	What's your middle name? What's your favorite color?
3003200	3005200	And then he sticks them.
3005200	3009200	Almost immediately you can see he shudders and convulses a bit.
3009200	3015200	And then there's a deep sigh. Oh, that's much better.
3015200	3018200	Mr. Cicero Mordaunt, you have a lovely home here.
3018200	3020200	Thank you so much for inviting me to your party.
3020200	3023200	Yes, yes, of course, of course.
3023200	3028200	I have no idea who you are, but I can't have you thrown out yet.
3028200	3032200	Well, of course, because I'm here because your invention is going to change the world, you know.
3032200	3033200	It's what?
3033200	3037200	Your invention. It's going to change the world, you know.
3037200	3043200	I suppose it is, yes. I wouldn't have put it quite like that, but yes.
3043200	3044200	What is it, by the way?
3044200	3048200	Well, I'll show you when I unveil it all downstairs.
3048200	3051200	I should have been downstairs a long time ago.
3051200	3053200	Oh, Margaret, Margaret!
3053200	3059200	He pushes himself up, grabbing hold of the side of the bed, and says,
3059200	3065200	Oh, Margaret, it's good to see you. I wish it were under better circumstances.
3065200	3070200	From the open wardrobe, you can hear that buzzing sound again.
3070200	3074200	It sounds like it might be electrical sparking. It might not be.
3074200	3080200	There's something about that sound that you can hear that, yeah, that's not electrical.
3080200	3085200	It sounds maybe like a beehive.
3085200	3096200	Cicero's just shaking. You can see his eyes are looking a bit clearer, though, and he's standing up unsteadily.
3096200	3101200	There's a big vein down his forehead that is just pulsing violently.
3101200	3102200	Should have stuck him there.
3102200	3104200	Yeah, I think I found a better vein.
3106200	3109200	Well, no, I'll let you two talk. You can catch up.
3109200	3116200	Yes, yes. Well, I need to get ready. I need to get my invention ready.
3116200	3121200	But he looks over at Mr. Ring.
3121200	3129200	Friend, you cannot tell anyone of what you've seen here. You do understand that...
3129200	3134200	I promise not to tell anyone if you tell me what was in that syringe that I plunged you full of.
3134200	3142200	It is a special serum I use to enhance my mental faculties. It gives me...
3142200	3144200	Mordaunt's special sauce.
3146200	3150200	Yes, I suppose he could call it that, if you were an idiot.
3154200	3157200	Psychic attack! Psychic attack! Psychic attack!
3160200	3161200	Are you psychic attacking me?
3161200	3163200	Fuck yeah! Fuck this dude!
3165200	3167200	Everything's gotta go off without a hitch.
3167200	3169200	Including Mordaunt himself!
3171200	3174200	In which case, yeah, give me a roll.
3174200	3176200	41 on a 90, hard.
3177200	3179200	Oh yeah, he actually failed.
3179200	3180200	Fuck you!
3181200	3190200	So, I mean, you get that sort of simultaneous feeling of looking at him, but also looking inside him, and you're reaching deep inside him.
3190200	3198200	And yeah, there's none of this kind of protection or darkness or anything that you've seen in other people there.
3198200	3204200	I mean, this is just an unprotected human psyche for you to do with as you will.
3204200	3215200	He really digs his claws into this mind space and just tries to plant exactly what the religion man planted in his mind.
3215200	3218200	He's just trying to be a vessel to pass on.
3218200	3223200	He's not even trying to do it himself, he's trying to open up himself to Margaret.
3223200	3232200	He's gonna use Margaret as a conduit to get to the thing on the other side so that it can push through him into Mordaunt.
3232200	3238200	Oh, okay. Well, I mean, you're trying to do this, you're trying to make the connection to Margaret.
3238200	3245200	But Margaret, the conscious part of your mind, you can hear that she actually sounds quite alarmed and frightened.
3245200	3247200	I mean, you can hear her going,
3247200	3252200	Cicero, are you alright? You're frightening me, Cicero, you're frightening me.
3252200	3254200	At the same time, you can hear Cicero's voice saying,
3254200	3259200	Yes, yes, I understand. Yes, it is going to change the world.
3259200	3263200	It's going to change. Yes, yes, it's going to change the world.
3263200	3265200	I must do as you will. I must do.
3265200	3276200	And then there is this noise, a loud banging sound, a loud wet sound.
3276200	3283200	And from the distant place you are within your own psyche, you can suddenly feel something warm and wet.
3283200	3286200	Splashing all over you.
3286200	3289200	Did I just pee?
3289200	3297200	Almost immediately, you're broken out of the connection you had, and you can see Cicero standing there,
3297200	3302200	just wavering backwards and forwards. The top of his head is largely missing.
3302200	3307200	There's fragments of blood splattered all over the place.
3307200	3310200	His mouth is just gawping open.
3310200	3314200	And then he falls heavily down on the ground.
3314200	3318200	Margaret Payne turns running, crying out.
3318200	3323200	And from the open wardrobe, you can just hear this buzzing voice, screaming angrily,
3323200	3326200	Release me!
3327200	3329200	Let's cut over to...
3333200	3334200	Oh my gosh.
3334200	3336200	Holy shit.
3336200	3337200	Wow.
3338200	3352200	I didn't know a body could be hollow before its blood ran cold.
3352200	3366200	I didn't know that the wind could sew the tissue and faggot bone.
3366200	3372200	You were hollow when you spoke to me.
3374200	3379200	Hollow when you sang.
3381200	3394200	I thought you might be starving, so I gave you everything.
3396200	3407200	Thorns and rocks and devils glow, brides and dried red clay.
3407200	3417200	Crocus blossoms in February and I live in May.
3418200	3427200	Time between a mother's fingers and spit off of a bridge.
3427200	3436200	Restless legs at 3pm while waiting for a fix.
3447200	3459200	I thought you might be starving, so I gave you everything.
3459200	3469200	I thought you might be starving, so I gave you everything.
3469200	3483200	So come back here and see what's left of me.
3483200	3493200	Is this the wholesome girl you left in Missouri?
3494200	3504200	My voice is nothing now but the howl of the wind.
3504200	3512200	Come closer dear in my teeth, thread her in my jaw.
3512200	3528200	Come closer dear in my teeth, thread her in my jaw.
