start	end	text
1833540	1835340	I have absolutely no idea.
1835340	1837580	Um, who are we meeting exactly?
1837580	1838580	His name is the Duke.
1838580	1839580	He's with the mafia?
1839580	1840580	I don't-
1840580	1841580	How do you know the Duke?
1841580	1842580	I-I-
1842580	1844500	God, we should have covered some of this before.
1844500	1845500	Probably.
1845580	1852140	As you guys are having that conversation, the van passenger door opens up and the most
1852140	1856620	handsome man you've ever seen gets out of the van.
1856620	1862980	He has perfect hair, perfect teeth, a perfect jawline and he is wearing the fuck out of
1862980	1871180	a bright white suit with a red rose pinned perfectly to his lapel and he begins walking
1871180	1876140	up to the two of you on the porch and he just stands there.
1876140	1877740	He's the Duke?
1877740	1879260	Yes I am.
1879260	1880740	Are you Drew?
1880740	1881740	Drew's here.
1881740	1890300	Uh, yes, I'm Drew and I believe you've got some cocaine for me, is that correct?
1890300	1892940	I believe you have some money for us?
1892940	1895380	Uh, that is certainly correct.
1895380	1898740	Alright, well we'll point your boys where to dig in.
1898820	1902980	We got the cocaine on the property here, store it away, uh, why don't you show us the money?
1902980	1906580	You give half of it to us, we'll show you the first hole, give us the other half, we'll
1906580	1908100	show you the second hole.
1908100	1909300	Seems like a deal.
1909300	1914860	He is going to turn around and walk back into the van.
1914860	1922540	He kind of leans in, you hear him say something, and then he comes back out with a briefcase
1922540	1924260	handcuffed to his wrist.
1924300	1934460	I've got half, which is five billion dollars US currency, in this briefcase.
1934460	1940420	And you see a bunch of children run out, they're all carrying shovels, and they stay pretty
1940420	1944500	far away, they're like on the other side of the van, they all kind of line up, like staring
1944500	1948900	at you, all holding the shovels in the exact same way in front of them.
1948900	1952540	And he says, where do you want me to dig?
1952540	1956860	Drew, go take a look at that briefcase, make sure everything's alright.
1956860	1957860	Okay.
1957860	1963300	And he pops over there, looks into the briefcase, he cracks it open, closes it right back up,
1963300	1968980	Drew walks back, I don't know, it seems like a whole shitload of money in there, John.
1968980	1973300	Alright buddy, hold onto your britches, you're not Keith.
1973300	1975300	Keith, his britches too big.
1975300	1976460	Yeah, I think they're too big.
1976460	1977460	Too big.
1977460	1978460	Yeah, so they fall off.
1978460	1979460	Fucking first.
1979860	1985020	Anyway, alright, just hold onto your britches buddy, we're not through this yet.
1985020	1991300	Alright Duke, you see that maple tree over there?
1991300	1992540	Get to digging.
1992540	2000900	And he points, and the children in a beautiful single file line, all with the same movements
2000900	2005500	run over, and all at the exact same time begin digging.
2005540	2009900	Mr. Duke, while you got your children there digging, can I ask you a couple questions?
2009900	2010900	Go for it.
2010900	2014380	Uh, why you got children out here digging for cocaine at two in the morning?
2014380	2015980	I didn't have anybody else.
2015980	2016980	How'd you get them?
2016980	2020180	Um, well, I made those children.
2020180	2021180	They're yours?
2021180	2022180	Yep.
2022180	2023180	Same mom?
2023180	2025580	Uh, yeah, yeah, you can say that.
2025580	2032420	And he walks back over, and these kids are digging so fucking fast, dirt is just like
2032420	2038660	flying everywhere, and they get down and, I'm assuming this is where the cocaine is,
2038660	2039660	is that correct?
2039660	2041700	Okay, so about half of it.
2041700	2049380	And they start piling the cocaine into the trailer that is being pulled behind the van.
2049380	2056900	And the Duke walks over and unlatches the handcuff from the other end and hands you
2056900	2057900	the briefcase.
2057900	2060660	There's five million dollars in it.
2060660	2061660	Alright.
2061900	2065900	That's, wow, that's a lot of money.
2065900	2069820	Duke, uh, Duke, Duke, show us the other case.
2069820	2071340	You're a stickler.
2071340	2076940	And he walks back to the van and hooks another case onto his wrist and walks back over to
2076940	2078860	you and gives you a peek.
2078860	2079860	Looks the same.
2079860	2082460	Alright, just round back behind that woodpile.
2082460	2083740	Your boy should see the hole.
2083740	2085580	Well, alright.
2085580	2092380	And he sends the children over to behind the woodpile, and they begin digging just as furiously
2092380	2093820	as they did the first time.
2093820	2095500	Drew, can I speak to you for a minute?
2095500	2096500	Yeah.
2096500	2098940	You don't know nothing about, what kind of crime is this Duke involved in?
2098940	2100700	I think he's a drug dealer.
2100700	2104340	Alright, yeah, that's fair.
2104340	2105340	That's fair.
2105340	2107340	Uh, how dangerous do you think he is?
2107340	2109340	I mean, he just brought children.
2109340	2114540	I haven't told you this, but we've got about a dozen petty moor cousins watching us from
2114540	2115540	the trees right now.
2115540	2116540	What?
2116540	2117540	Yeah, man.
2117540	2118540	Overwatch.
2118540	2119540	Like...
2119540	2120540	I thought it was just me and you.
2120540	2121540	That takes so much stress off my shoulders.
2121540	2123100	I should have probably told you, yeah.
2123100	2124100	Oh my goodness.
2124100	2128260	But I don't see a fucking, I don't see any goons or muscle, just all these children.
2128260	2131900	And, you know, I don't want to take candy from a baby, but it seems like we could just
2131900	2135900	take the ten million dollars and all the cocaine.
2135900	2138380	What kind of retribution would that bring down upon us?
2138380	2140940	You want to fuck with a drug dealer from the city?
2140940	2141940	Maybe.
2141940	2146100	I'm just saying, it seems like the opportunity has presented itself.
2146100	2148500	But then we'd just have to sell the cocaine again.
2148500	2149500	This was really stressful.
2149500	2151060	I've been pooping all day.
2151060	2157140	Yeah, but imagine how easy you would poop from now on if you had ten million dollars.
2157140	2162660	I honestly don't see that much of a difference between five and ten million dollars, but...
2162660	2164860	It's twice, there's twice a difference.
2164860	2168500	Yeah, math was never my strong suit, but I just think...
2168500	2171300	I don't know, it's just a thought I had.
2171340	2173620	Maybe he's got somebody watching us, I don't know, but...
2173620	2174620	John?
2174620	2175620	Fuck, yeah?
2175620	2177780	I'm down with whatever you want to do.
2177780	2179260	Just give me a signal, okay?
2179260	2180540	Yell bubblegum tree.
2180540	2182060	What's that mean?
2182060	2183060	Just kidding.
2183060	2188980	Oh my god, I got so scared for a moment, and he like hits you on the chest with his hand
2188980	2189980	and he's like...
2189980	2193860	Oh man, you're so silly, I like doing this with you.
2193860	2195940	Me too Drew, you're a fun guy.
2195940	2201540	And the children are now taking the second pile of cocaine and loading it up into the
2201540	2204100	trailer behind this van.
2204100	2212500	And when they are finished, the Duke walks toward you and undoes the lock on the handcuffs
2212500	2216340	to the briefcase and hands you the briefcase.
2216340	2219780	Well this is just fucking great.
2219780	2223860	I love it when a deal goes off without a hitch.
2223860	2224860	Me too.
2224860	2227820	This went off far smoother than I expected it to.
2227820	2231100	I do have a couple questions though.
2231100	2235180	And I understand I might have to grease your palms to get you to talk, but you just gave
2235180	2236180	me a shitload of money.
2236180	2240780	It seems like I'm in a position to give a little bit back and I slip them like a grand.
2240780	2241780	What is this for?
2241780	2243520	That's a down payment for some information.
2243520	2249500	I wouldn't give me any money until you have the information you think this money is worth.
2249500	2254460	I think the information I'm looking for might be worth a little bit more than a grand.
2254460	2258140	You ask the question, I'll name the price, and we can figure it out.
2258140	2262220	What do you know about Marvin Glass?
2262220	2267340	Well, I don't fucking like him.
2267340	2271900	I would consider him my competition, I suppose.
2271900	2279660	Although he is also a customer, I guess it's a bit of a mixed bag, my relationship with
2279660	2280660	Marvin Glass.
2280660	2284020	A personal customer, or he buys in bulk from you?
2284020	2286740	That'll be one thousand dollars.
2286740	2287740	Done.
2287740	2289180	He buys in bulk.
2289180	2291300	Do you know anything about his boys?
2291300	2292300	Like his uh...
2292300	2293300	His two sons.
2293300	2294300	Oh, I don't know.
2294300	2300820	He has them, I don't know, he has them run muscle for them sometimes, he has them shake
2300820	2301820	people down.
2301820	2302820	I don't fucking know.
2302820	2306700	Neither one of them have ever been much of a threat to me.
2306700	2310140	What are y'all hearing in the city about what's been going down under contention?
2310140	2311500	Anything making the news up there?
2311500	2318460	Well, I have heard, uh, you know, it's a bit on the news that the contingent police department
2318460	2323780	is uh, doing a pretty fucking terrible job, and they're probably gonna get eroded real
2323780	2324780	soon.
2324780	2329500	So, you know, I don't know, seems like a bunch of death and murder, it's gotten a lot of
2329500	2332500	the fuzz off my back, I'll tell you that much.
2332500	2334940	The city fuzz is focusing their attention down here?
2334940	2340180	Well, I don't know, things have been pretty smooth for me recently, I'm not sure what
2340180	2341180	that's all about.
2341180	2343940	Hey, Mr. Duke, is there any significance to the rose you wear?
2343940	2348220	I like the way it smells.
2348220	2351060	I can't smell, I don't have the sense to smell, it's a joke.
2351060	2352060	Oh, I'm sorry to hear that.
2352060	2353860	I look fresh as fuck, don't you think?
2353860	2356940	You're pretty fly, I mean, it's a good thing you had all those kids to do that digging
2356940	2357940	with that white suit.
2357940	2359100	I absolutely agree.
2359100	2360500	These are all your kids?
2360500	2365300	And he turns around, Drew, it's good doing business with you, I think we're done here.
2365300	2369740	And he opens up the passenger door of the van.
2369740	2376580	And the children all load in with military precision before the Duke gives a quick bow,
2376580	2381900	hops into the white van with Jesus Christ Ministries painted on the side, and begins
2381900	2388620	the wide turn necessary to head back down John's long gravel driveway.
2388620	2394700	The van drives away into darkness, and Drew looks at you with wide eyes.
2394700	2395700	Drew?
2395700	2396700	Yeah?
2397700	2399700	We're fucking millionaires, buddy.
2399700	2402700	Oh my god, we're fucking millionaires.
2402700	2405700	Oh my god.
2405700	2407700	This is incredible.
2407700	2410700	We just gotta get out of this town alive first.
2410700	2412700	Should we leave tomorrow?
2412700	2414700	I hadn't, I hadn't thought about it.
2414700	2418700	Drew, you wouldn't, would you leave the boys at a time like this?
2418700	2421700	Cause fuck it, man, now that you said it, I think I might.
2421700	2432700	Well, I definitely don't need the paycheck anymore, and honestly, you know, our relationship
2432700	2437700	has gotten stronger over the past couple days through all this.
2437700	2442700	You know, I like Clark, Keith can certainly kiss my piss.
2442700	2443700	Kiss my piss?
2443700	2445700	Kiss my piss.
2445700	2452700	He hands you, he hands you the firearm that he brought, and he's like, I honestly feel
2452700	2454700	really weird holding this.
2454700	2458700	Hey buddy though, listen, you're a cocaine millionaire now.
2458700	2459700	Hold onto it.
2459700	2461700	You might need it for protection.
2461700	2462700	Okay.
2462700	2465700	And he takes it back, and he's holding it correctly this time.
2465700	2468700	He actually checks and makes sure the safety is on.
2468700	2472700	John doesn't say anything, but like he wells up with pride just a little bit.
2472700	2477700	Jimmy whistles and calls the Pettymore cousins out of the woods.
2477700	2478700	Awesome.
2478700	2481700	I'm trying to remember your cousin's name that saw the oil.
2481700	2482700	Oh yeah.
2482700	2484700	I don't think I've invited him.
2484700	2485700	Jimmy.
2485700	2486700	Not him.
2486700	2487700	Not the shrooms guy?
2487700	2488700	No.
2488700	2489700	These are younger cousins.
2489700	2490700	Fair enough.
2490700	2492700	Like the youngest one is probably like 15.
2492700	2493700	Okay, yeah.
2493700	2494700	Oldest?
2494700	2495700	40.
2495700	2496700	Nice.
2496700	2498700	Okay, so they all come out of the woods.
2498700	2500700	Do you want to describe that?
2500700	2501700	Yeah.
2501700	2508260	So about eight very clearly Pettymores just step out from behind some trees in a circle
2508260	2515120	around everywhere, and the youngest is 15, the oldest is 40, but they all are unmistakably
2515120	2516500	of John's family.
2516500	2520700	Like the blood is strong and perhaps intertwined.
2520700	2522820	Oh yeah.
2522820	2523820	And yeah, John-
2523820	2525700	Nothing stronger than incest blood.
2525700	2526700	Nope.
2526700	2531380	John gives them each 10 grand out of his suitcase and says, good work boys.
2531380	2533020	I'll see you all at the reunion.
2533020	2534020	They all like-
2534020	2537340	Oh yeah, and I toss them a 24 pack of keystone light.
2537340	2538980	Hell yeah.
2538980	2544100	They all like do a jump in the air and like high five each other.
2544100	2545100	Yeah.
2545100	2548700	We all take our pistols out and fire them into the air.
2548700	2549700	Fuck yes.
2549700	2550700	Freeze frame.
2550700	2550700	
2561700	2566540	Clark, after you go to bed, you are having a little trouble sleeping.
2566540	2570860	This is the first time someone's slept in your house in a long time.
2570860	2579060	And you actually hear Keith open his door, walk out and you hear him open the front door
2579060	2583540	and then you hear him leave and you hear a car start up and then you hear the car back
2583540	2584540	out of the driveway.
2584540	2587220	I want to get up and go to the front door and lock it.
2587220	2588220	You do so?
2588220	2589220	And I'm going to go back to bed.
2589220	2590220	Okay, cool.
2590260	2598500	So as you go back to your bed, looking out the window, you see Coles Creek which runs
2598500	2605140	alongside your house and it flows down south from the lake at Centennial Park up north.
2605140	2611700	You see the whole thing is packed with animals and a fair few people have been out and about
2611700	2613460	looking for their pets.
2613460	2615480	There's maybe one or two people out there now.
2615480	2623520	But then you see another human and this one is in the creek hobbling down the frigid waterway
2623520	2625040	in your direction.
2625040	2630200	It's running, but it seems to be fighting through a limp and when he reaches the point
2630200	2636360	in the creek closest to your house, he leaps from the water and begins screaming and waving
2636360	2640000	his arms all while looking in your specific direction.
2640000	2642120	I need you to roll Sanity for me.
2642120	2648360	I pass 23 on a 29.
2648360	2649360	Okay, cool.
2649360	2655320	You're going to lose one Sanity and I don't know how you're going to rationalize this.
2655320	2662320	Your brain is like having a hard time processing this, but this man making his way toward your
2662320	2664920	house is you.
2664920	2667400	Oh shit.
2667400	2672320	All of a sudden you feel a warm pinch on the back of your neck and your vision tunnels
2672320	2674560	to a close.
2674560	2681360	You come to as a black bag is being snatched off your head.
2681360	2685920	You feel hung over and your chest feels weird and tight.
2685920	2692780	It smells damp and earthy and there's a haze around the torch above you shedding partial
2692780	2697580	light from the middle of this small stonewalled room.
2697580	2704420	You are sitting in a chair across a stone table from a man with grey hair under a white
2704420	2709260	hard hat in a charcoal suit with a bolo tie.
2709260	2714980	He looks relaxed as he tosses the black bag onto the table and begins to speak.
2714980	2721220	Okay, so after Richard III's coronation, he was visited by a seer from Leichster who
2721220	2723960	called himself the overseer.
2723960	2730360	The seer claimed that the now king was to hold some very important knowledge but would
2730360	2733500	need to have the restraint to not abuse this power.
2733500	2737860	See, Richard was given this knowledge, but he couldn't handle it.
2737860	2740740	He lost his mind and killed his two nephews.
2740740	2747580	The overseer, disappointed, eventually passed the same knowledge down to a Henry Tudor so
2747580	2751140	he could whoop Richard at Bosworth.
2751140	2757020	Henry VII held this power and eventually passed it down to a reliable and trusted confidant,
2757020	2759860	thankfully not his piece of shit son.
2759860	2765460	This knowledge was passed down repeatedly, abused and respected, respected and abused
2765460	2769800	until it made its way over the Atlantic to the colonies.
2769800	2777280	Eventually landing with a high order of masons, a select few held this information for generations.
2777280	2779960	But a grand purpose was never found.
2779960	2782020	Until Paul Simon.
2782020	2783960	The politician, not the singer.
2783960	2788840	Soon after being elected to the Senate, he was walking near his home when he came across
2788840	2792200	the first known xenonimatode.
2792200	2797720	He sought out Robert Byrd, the Senate minority leader at the time to share his newfound understanding
2797720	2799120	of the world.
2799120	2803800	Thankfully for the world, Byrd was among those carrying the knowledge of the overseer from
2803800	2806000	centuries before.
2806000	2812360	Together they formed a small circle of men to hold the weight of this realization.
2812360	2818260	Now today, we carry on their tradition by keeping the darkness out of this world.
2818260	2823320	We are the opaque rampart delaying the destruction of life as we know it.
2823320	2826120	Welcome to the circle of knowledge.
2826120	2828140	Now you have questions, I'm sure.
2828140	2832360	And I know this sounds hypocritical after that lengthy oration, but as my high school
2832360	2836840	English teacher would always say, show, don't tell.
2836840	2842120	And he immediately reaches under the table, and as he stands, he holds up an unspeakable
2842120	2846240	worm-like abomination with one hand away from his body.
2846240	2852560	The thing is two feet long and tube-like, covered in a squeamish black partially translucent
2852560	2853620	membrane.
2853620	2860720	Its body is segmented, and toxically green, pulsating arteries and veins can be seen through
2860760	2863160	its thin looking exterior.
2863160	2866760	It has no identifiable eyes or nose.
2866760	2873560	Its cavernous circular mouths, one sitting just inside the other, are lined with hooked
2873560	2880560	teeth and it spits out a saliva that is somehow darker than black.
2890720	2915720	How am I the only one trying to fool over How can you have enough drowning out of the
