start	end	text
1597120	1598160	Is there anything else you want to do?
1598720	1601600	If I've searched around the house and looked through everything, I don't know.
1601600	1604480	I guess I'll file a report just saying that it looks like a break-in.
1604480	1609200	I mean, I guess I can't file a missing persons because I have no other reason than the break-in
1609200	1611120	to suspect that, um...
1611120	1612880	Go ahead and roll an intelligence check for me.
1613680	1614880	48 on a 50.
1614880	1615600	Yeah.
1615600	1618480	On his key ring was a rewards program for...
1618480	1619600	The doggy daycare or whatever.
1619600	1620640	Yeah, the dirty dogs.
1620640	1621680	Dirty dogs.
1621680	1624560	And uh, there doesn't seem to be a dog in this house,
1624560	1627200	or any like thing that would tell you that he ever had it.
1627200	1630560	Okay, I'm gonna give a call there, see if he maybe works there.
1630560	1630960	Okay.
1630960	1631840	Uh, he doesn't.
1631840	1633440	Do they know his name?
1633440	1634800	Go ahead and roll human.
1635360	1635760	Shit.
1636320	1637200	98.
1637200	1638160	Uh, you have no idea.
1638160	1638480	Cool.
1638480	1642320	I'm gonna make a note of the daycare or the doggy thing.
1642320	1642640	Yeah.
1642640	1645200	There's no signs of any animals living here.
1645200	1645600	Nope.
1645600	1648240	Okay, I'm gonna go back over and talk to Mildred real quick.
1648240	1648740	Okay.
1653360	1653920	Hold on.
1656720	1660240	She opens the door like waving her hand in front of her face and she's like,
1660240	1661200	Sorry, what's up?
1661200	1662960	You gonna skunk, skunk in there?
1662960	1664240	Oh yeah, um...
1664240	1664740	Yeah.
1665760	1667600	I'm not worried, I'm here to help.
1667600	1670160	Let's see, do you, have you ever seen John with a dog?
1670160	1671600	Uh, John with a dog?
1671600	1671920	No?
1671920	1673200	I don't think he has a dog.
1673200	1673680	Okay.
1673680	1675280	These dogs have been going crazy.
1675280	1676160	I know.
1676160	1676480	Yeah.
1676480	1677680	Okay, that's all I needed to know.
1677680	1678080	Okay.
1678080	1679920	And something clicks in Keith's mind.
1683680	1684160	All right.
1684160	1684720	Okay.
1684720	1685520	Is that all?
1685520	1686720	That's, that's, that'll do it.
1686720	1689680	You can go back to, uh, tending to your skunk.
1689680	1690560	I'm knitting.
1690560	1691840	Yeah, go back to knitting.
1691840	1692560	Thank you.
1692560	1695120	Yeah, I'll come see what you did later.
1695600	1697040	Anyway, okay.
1697040	1697600	Have a good night.
1697600	1698880	Have a good night.
1698880	1699120	Yeah.
1700000	1700560	Um, okay.
1700560	1706400	I'm gonna go back to the station and, um, I also want to get in contact with Clark and
1706400	1708640	see what he found out about this dog.
1708640	1711360	You guys are gonna meet up for lunch probably right about now.
1711360	1711840	Cool.
1711840	1712480	All right, sounds good.
1713360	1714320	Y'all ready for this?
1714320	1717840	The three of you meet up for lunch at the police station.
1717840	1720080	This is a weird place to eat lunch.
1720080	1721440	Let's go to Klinker's.
1721520	1726160	Clark definitely has a bologna sandwich in a brown paper bag and he's, he's already probably
1726160	1727360	chomping on it at his desk.
1728240	1731680	I know you probably won't be hungry after the bologna sandwich, but, uh, I'm thinking
1731680	1732480	subtropolis.
1732480	1734320	Already ate a subtropolis today.
1734320	1737680	I'll just canonically, I'll just get a, I'll order a pizza.
1737680	1740800	I'm interested in this dog cause I've got a connection to make.
1740800	1744080	Well, maybe you can shed some light on it cause I didn't make much headway.
1744080	1746400	She's missing a black lab named Tyler.
1746400	1747840	She hadn't done anything to find it.
1747840	1751680	So I went ahead and put up some posters for her and did a lab around the block and called
1751680	1752640	the humane society.
1752640	1756960	But I did note that them dogs was barking all around that neighborhood.
1757520	1759920	So I went and checked out that abandoned house.
1759920	1762240	I talked to the neighbor Mildred Mitchell.
1762240	1767040	She is a quirky little hippie lady, but anyway, she let me know.
1767040	1768400	He's kind of a reclusive guy.
1768400	1770640	His name's John Peters that lives there.
1770640	1772560	Obviously it looks like somebody had broken in.
1772560	1773520	It was kicked open.
1773520	1778800	The dead bolt had torn off some of the wood from the door frame and door handle was sticking
1778800	1780080	into the dry wall.
1780080	1783040	He had left his key chain with like his key fob and stuff.
1783040	1788720	So it looks kind of a little suspicious that somebody broke in and he had a big trunk there.
1788720	1792560	And on the top of the trunk, it said, do not open if you want to live.
1792560	1797120	Looks like somebody had taken bolt cutters and chomped the lock on there.
1797120	1798080	Totally empty.
1798080	1799760	Like nothing else had been stolen.
1799760	1801040	The TV was still there and all that.
1801040	1805520	But I did notice on his key chain that he left, he had like a rewards, like loyalty
1805520	1809120	card for dirty dog, dirty dog grooming.
1809120	1813360	He, there was no, there was no signs of a dog living there.
1813360	1817360	And I asked, I went back and asked the neighbor and she said she'd never seen him with a dog,
1817360	1821920	which kind of makes me think, I don't know why he would have that loyalty key chain.
1821920	1823760	Definitely bizarre and dirty dogs.
1823760	1824560	It's in the city.
1825360	1830800	Not sure why he would have that, but I was thinking, I was thinking, uh, he's, he's gone.
1830800	1832240	He hasn't been seen in a couple of days.
1832240	1833360	This dog's gone.
1833360	1837280	I don't know what the connection there would be, but I, it could, it could be something
1837280	1838720	just to think about.
1838720	1840240	Isn't it as plain as day?
1840240	1841280	Man loves dog.
1841280	1842480	Dogs loves man.
1842480	1843760	They run away, run away together.
1844640	1845360	Damn.
1845360	1847840	That's why you're the best detective on the force.
1847840	1848960	What'd you find out?
1848960	1849840	What kind of oil?
1850640	1851440	Canola?
1851440	1856720	All, you know, my, my cousin, Jimmy, cousin, Jimmy oil, my cousin, Jimmy, who runs the
1856720	1859600	subtropolis, he, he was just up real late and pretty tired.
1859600	1860720	I think he was seeing things.
1861680	1863440	So there was no sign of a oil spill?
1863440	1864240	No sign.
1864240	1865040	Nothing like that.
1865040	1868640	He was, is he a drinker or a smoker or a tweaker?
1868640	1869680	No, Jimmy's all right.
1869680	1872960	He, uh, I think he's burning the candle at both ends.
1872960	1873520	You know what I mean?
1873520	1875600	He's, he's going a little too hard at subtropolis.
1876240	1877040	Okay.
1877040	1877600	Hmm.
1877600	1878560	Interesting.
1878560	1882640	But he did, what he, what he said, he described in depth what he saw to me.
1882640	1883920	Well, what did he see?
1883920	1885840	He said it was like, no, he didn't.
1885840	1886800	He didn't remember this at all.
1886800	1890000	Andrew had a little more details about what the car had said.
1890000	1895120	I said it was like a thick black oil just all across the road and the fields.
1895120	1895520	Yeah.
1895520	1897360	This was at 4am in the morning.
1897360	1897760	Yeah.
1897760	1900720	I went out there and there's no sign of it at all.
1900720	1901840	Nobody would have cleaned it up.
1901840	1903840	That would have been something that we would have known about.
1904480	1904800	Yeah.
1904800	1908480	And I'm certainly, it's probably not something revolved, like involved with any kind of elder
1908480	1909200	God death cult.
1910880	1911840	I wouldn't suspect.
1911840	1912320	Probably not.
1912320	1912960	Probably not.
1912960	1917920	Miss Paige did say that she had seen, she thought she had seen something in her backyard
1917920	1920640	not previous to the dog disappearance.
1920640	1922240	She thought it was a homeless person.
1923200	1925760	She said there's been a rash of homeless people in the neighborhood.
1925760	1929840	And she, for a moment floated the idea that the homeless men had eaten her dog.
1929840	1934800	Wait, which neighborhood, which neighborhood did the council woman live in?
1934800	1936080	She was in the old neighborhood.
1936080	1940160	Let's compare addresses to where she lives and where this abandoned house is.
1940160	1942160	Either the rose or the bow tie.
1942160	1944720	Are we talking the same, same street?
1944720	1946000	Same neighborhood for sure.
1946000	1952400	I would say that, uh, you were, sorry, uh, Keith Vigna, the house that you checked out
1952400	1958240	is on the same street, but south of the council woman's house on the same street.
1958240	1958720	Okay.
1958720	1959440	Interesting.
1959440	1960720	Um, we should have compared those.
1960720	1962000	How many blocks away?
1962000	1963120	Hold on just a second.
1964320	1964880	TNT.
1965680	1966480	We know drama.
1966480	1967360	We know drama.
1967360	1971920	Uh, you asked how many, you asked how many, uh, how many blocks away?
1972720	1973680	How many blocks away?
1975920	1977120	I'd say like a block.
1977120	1977600	Cool.
1977600	1982400	So I think John Peters is the dog and he ran away.
1983200	1985600	That makes the most sense to me.
1985600	1987280	Is this some kind of joke?
1988480	1990640	Yeah, it's a, it's a, I'm sorry.
1990640	1992480	We're talking about missing people, missing dogs.
1992480	1993520	I shouldn't be joking around.
1993520	1996480	You're not a, you're not a bad cop, but you are a bad cop.
1998320	2001920	I gotta, I gotta grow up into these britches.
2002720	2007600	In your investigation of the house, could you tell how long it had been vacant?
2008240	2013040	So Mildred told me that she, the last time she saw John Peters was two days ago.
2013040	2014960	And I checked, she didn't know his name.
2014960	2016880	I had to check his mail to see what his name was.
2016880	2021440	Mostly just junk stuff, but I don't think that he was in the house when it got broken
2021440	2025520	into because there didn't seem to be signs of any struggle or anything like that.
2025520	2028000	But as far as I know, nobody's seen him in at least two days.
2028000	2031200	You also found out one other piece of information from Drew.
2031200	2038960	The piece of information that I found out from Drew was that John had been in the hospital
2038960	2041360	for a long stint a couple of years ago.
2041360	2042000	With what?
2042000	2045200	He, uh, had trouble transforming back into the dog.
2051200	2055920	Uh, no, it, uh, they, uh, uh, it didn't, it didn't say,
2055920	2058720	it just said that he was there for a while, but I did, I don't know why.
2061360	2063600	My shape shifting abilities all fucked up.
2063600	2064720	Take a look at my dog.
2064720	2065680	I still have a tail.
2067760	2069040	Oh goodness.
2069040	2069200	Yeah.
2069200	2071360	So I don't know why, but, um, I found that out.
2071360	2074160	I told you about the key chain, the trunk.
2074160	2078240	Oh, uh, Mildred said that, sorry, was it a couple of days ago she saw that she saw like
2078240	2082080	a flashing light coming from that area or like inside of his house.
2082080	2086080	But she said that she, you know, didn't get up in time to like see exactly where the source
2086080	2089600	was, but I couldn't find anything that would have caused that coming from inside the house.
2089600	2090800	Was his car still there?
2090880	2092000	His car was still there.
2092000	2094880	His keys to the house and the car were still there as well.
2094880	2097760	Um, the only thing out of place was the trunk.
2097760	2103360	The key chain has his house keys, a bottle opener, his car keys, a few small keys that
2103360	2109120	say G 10, G 11, G 12, and a key fob for rewards program at dirty dog grooming.
2109120	2113200	What a series of bizarre and presumably unrelated.
2113200	2117600	It seems that he has a proclivity for alcohol because there's a lot of beer bottles and
2117600	2119680	beer cans just kind of strewn about the place.
2119680	2123280	The little keys that have the G numbers of those, uh, storage units.
2123840	2125840	That is a good detective work.
2130080	2131680	I've never done this before.
2134080	2138080	I've never done this before, but I also, here's, I hold up a piece of scotch tape.
2138080	2140320	I'm like, I try to get some fingerprints off the truck.
2140320	2144000	I don't know if this is how you do it, but do you want this?
2144000	2146800	That could go to police school.
2150480	2152160	I plead the fifth Clark.
2152160	2157440	When you look at the scotch tape, it's got a, it's got like, it's a paw print.
2157440	2161840	It's like, it's like literally like five fingerprints all smashed on top of each other.
2164080	2165120	Half of them are mine.
2167360	2168320	Did I do this?
2169760	2173520	Uh, no, I graduated from the police academy.
2173600	2176240	I won't tell you which one up in the city.
2176240	2177120	Yeah, I went to the city.
2177120	2178880	I'm, I'm a good cop.
2179840	2180560	I'm a good cop.
2181840	2189040	Keith, you would know that you didn't actually put any crime scene tape up or really close it.
2189040	2193280	You didn't even close the door of the house.
2193280	2194480	Not even when I went in.
2194480	2197120	Well, cause I didn't want it to preserve it.
2197120	2198960	You know, also I was a little scared.
2198960	2200240	It's a creepy old house.
2200240	2201280	You guys want to go back?
2201280	2202320	No, I mean, we're pretty busy.
2202320	2203360	We should probably have Ray.
2204000	2205600	I didn't even look in his car either.
2205600	2206160	Damn.
2206160	2207040	That could have been good.
2207040	2208880	Do you call the dog groomer?
2208880	2210240	I did call the dog groomer.
2211200	2212400	He did one thing.
2213520	2215200	I called the dog groomer.
2215200	2217280	John Peters does not work there.
2217280	2221440	And the person that I was on the phone with was not familiar with his name.
2221440	2223440	Probably because I rolled at 95.
2225360	2228720	Sometimes I just don't have any idea what the hell you're talking about.
2229360	2232480	It's a, you, you went to the police academy in town.
2232480	2234640	I went to police academy in the city.
2234640	2237760	There is no police academy in this town of 5,000 people.
2239040	2240400	I was in your class.
2243520	2244000	You know what?
2244720	2248480	I think maybe I should go check out what was in his car.
2248480	2251520	Cause people tend to keep things important to them.
2251520	2251600	Yeah.
2251600	2253440	Maybe we should all go check this house out.
2253440	2255920	It sounds like it might be a linchpin in this whole mystery.
2256720	2258560	We can double check your work.
2258560	2259600	You know what they say?
2259600	2261120	Three's better.
2261120	2262080	Three's company.
2265920	2270160	So you guys head out to go back to where John Peters lives?
2270160	2271120	On the, on the way there.
2271120	2274320	I want to call back into Drew because I, on the posters I put up,
2274320	2276240	I put the station's number on it.
2276240	2276720	Yeah.
2276720	2279520	Hey Drew, you get any calls about that dog?
2279520	2280640	No one has called yet.
2280640	2281360	All right.
2281360	2282320	Keep me posted.
2282320	2283600	I absolutely will.
2283600	2284320	That's all I wanted.
2285440	2286160	Perfect.
2286160	2288720	You take a nice little drive into the neighborhood,
2288720	2291600	go past Bean's pond on the way to the house.
2291600	2296320	As you pull up, Keith, I think you would probably notice right away that
2296320	2301040	John Peters' car is not in the driveway and the door is closed.
2301040	2303520	How did he move his car if I had the keys?
2303520	2305120	Are you asking the world?
2305120	2306320	I'm wondering out loud.
2306960	2309120	How did he move the car if I had the keys?
2309120	2311440	Are you asking how car thieves stole a car?
2311440	2312960	We don't know that it's a thief.
2312960	2314480	Is the mail still there?
2314480	2315360	Still there?
2315440	2317360	No, we're looking for the mail, John Peters.
2319680	2320000	Yikes.
2320000	2320800	The whole point is there.
2323760	2325520	Uh, the mail, the mail is gone.
2325520	2326960	The mailbox is empty.
2326960	2328080	Is the door still open?
2328080	2329280	No, it's closed.
2329280	2332160	I go ahead and take the lead and go and knock on the door.
2332160	2333840	Come and knock on our door.
2333840	2336720	So you pull up around the house, you got two cop cars in front,
2336720	2340640	maybe one in the driveway and you go up and knock on the door and you get no response.
2340640	2341120	I try it.
2341120	2343920	Oh, I mean the door has been kicked in previously.
2343920	2345840	It was basically set back into the frame.
2345840	2346560	I go and open it.
2346560	2348400	You open the door into this house.
2348400	2351760	You see there are, there's some glass on the ground.
2351760	2354960	There's a bunch of like bottles and cans out and about.
2354960	2356480	I holler in.
2356480	2358480	Hey, anybody in here?
2360800	2361360	You hear nothing.
2361360	2362800	Is the trunk still in there?
2362800	2363440	The what?
2363440	2364320	The trunk.
2364320	2365840	I don't know what you're talking about.
2365840	2366560	In the house?
2366560	2367760	There's no trunk in this house.
2367760	2368560	Fuck.
2368560	2371600	Uh, hey, where's that trunk you were talking about?
2371600	2372480	It was right there.
2372480	2374320	The one that said, do not open if you want to live.
2374320	2375600	Yeah, it was right there.
2375600	2376480	It's not there now.
2376480	2377840	Are you supposed, who are you supposed to be?
2377840	2382320	Yeah, the DM is fucking with us now.
2382320	2383600	I'm just telling you what you see.
2383600	2385600	Yeah, well it was sitting right there.
2385600	2388160	Yeah, but you said it like he had no previous knowledge.
2390240	2391280	Like gaslighting me.
2394080	2396640	I have no idea what you're talking about right now.
2396640	2400480	Look, uh, we actually, this is the first time any of us have been to the Peters' house.
2401280	2403520	Uh, am I John Peters?
2404560	2405760	We're in the wrong house.
2405760	2409040	You like quietly tuck a tail into your big britches.
2409680	2411040	Keith wrote down the address wrong.
2411040	2412880	Keith brought us to the wrong house.
2412880	2414000	Oh, we swatted this dude.
2415120	2418640	You can see, uh, as you're looking around now, there's some glass on the floor from
2418640	2422880	where the picture frames were, but they're now like all sitting on like a desk.
2423840	2428240	So it probably was John probably had a spare key, but fuck.
2428240	2431040	Why would he have moved the trunk and not like called?
2431040	2434240	Well, we're probably dealing with some shit that he didn't want to talk to the police.
2434240	2436560	Can I see an outline on the floor of where the trunk was?
2436560	2437600	Yeah, there seems to be.
2437600	2438560	All right, I believe you Keith.
2438560	2439040	Carpet.
2439600	2443280	There's like a little indentation where Keith claims the trunk was.
2443280	2444240	Believe me guys.
2444240	2446240	And you searched the, you searched the house before?
2446240	2447040	Yeah, I searched the house.
2447040	2449040	All I found, like I said, was those keys.
2449840	2451840	And you're a strange particular parlance.
2451840	2454320	Did you roll to search this house?
2454320	2455760	I crit succeeded.
2455760	2457440	I don't know what that means, but it sounds good.
2458000	2460560	I do a real good job searching this house.
2461760	2463200	Are you making fun of his accent?
2463200	2464000	The hell Vigna?
2464640	2466480	Sorry dude, it's kind of rubs off.
2466480	2467680	You also found something.
2467680	2468800	You found the betting stubs.
2469360	2470400	Oh shit, yeah.
2473360	2476160	Guys, I'm a good police officer.
2476720	2478880	I'm trying my, I want to do good.
2479760	2484640	Yeah, so I found these stubs that look like some sort of betting receipts.
2484640	2485680	What was he betting on?
2485680	2488160	That's, you should take a look at him.
2488160	2489840	What kind of money was he throwing down?
2489840	2491920	He was throwing down some heavy money.
2491920	2493600	There are dates on these as well.
2493600	2494800	Like hundreds or thousands.
2494800	2498160	Hundreds per night, but on multiple nights.
2498160	2502560	I wonder if this, if he was betting on horses or dogs.
2502560	2503760	He's betting on himself.
2506000	2513040	So basically these stubs are from the past, not this month, like not anytime in November.
2513040	2514720	These stubs are from the future.
2516560	2521760	What the hell is going on here, Jim?
2521760	2523280	They're, none of them are from November.
2523280	2524880	They're all from October and previous.
2524880	2527920	And there was a lot of money being bet and he never won.
2527920	2530160	And there is no indication what he was betting on.
2530160	2531360	Nope, none whatsoever.
2531360	2533680	Is there any commonality between the bets?
2533680	2535520	Is he always betting on the same thing?
2535520	2537440	He's always betting on it and oh yeah.
2537440	2542080	And you would also see there is a payout scale on there and he's always betting on these
2542880	2546640	crazy bets, like 30 to one, 50 to one bets.
2546640	2548160	None of these are like two to three.
2548160	2549440	None of these are good bets.
2549440	2550720	He's making bad bets.
2550720	2552720	And this seems, are we assuming, like, are there names?
2552720	2554400	Is this racing of some kind?
2554400	2555440	There's numbers.
2555440	2558960	It seems to be that the numbers are dictating what the bet is on.
2558960	2561360	And I was kind of asking, are those the same ever?
2561360	2561680	No.
2561680	2562000	Okay.
2562000	2563680	Oh, maybe sometimes.
2563680	2563920	Yeah.
2564480	2565520	Maybe sometimes.
2565520	2567040	Maybe sometimes.
2567040	2568400	And there's a knock at the door.
2568400	2571440	Hey, yeah.
2571440	2572800	It's clearly open.
2572800	2573600	Come on in.
2573600	2574480	You see a woman.
2574480	2576080	Does she have a face in the front door?
2576080	2576720	She is.
2576720	2579280	She has shock white hair and big rainbow earrings.
2579280	2584080	She's wearing a Snuggie and she has a big mug of tea.
2584080	2584960	Are you all back?
2584960	2586000	How's your knitting going?
2586000	2586960	What's going on?
2586960	2588640	Why, why are you so concerned?
2588640	2592960	Well, I just thought that there were some, you know, they came by, so I just didn't know.
2593600	2594320	Who came by?
2594320	2597120	Well, miss Mildred, the men who came by.
2597120	2598400	Have you ever seen these men before?
2598400	2602400	No, but I figured they were working with you all setting up the John one with them.
2602400	2603600	They look official at all.
2603600	2605280	I mean, they were just a couple men.
2605280	2608640	I didn't really think too much about it, but were they in suits?
2608640	2611520	One of them was wearing a suit and the other one had a big old jacket.
2611520	2616960	I mean, they both had big jackets on, you know, did the jacket say anything to see if
2616960	2617840	they were homeless or not.
2618720	2620640	Oh, eating dogs, eating dogs.
2620640	2623360	Oh, they didn't, they didn't seem to be eating any dogs.
2623360	2624960	Is that your is real quick.
2624960	2626080	Is that your Lippmann test?
2626080	2627840	Like, is he in a suit or not?
2628400	2629120	He's homeless.
2632560	2635040	Yeah, no, it was to fish for what they were wearing.
2635040	2635540	Yeah.
2636560	2638800	Did the jacket say anything on him or are they just.
2638800	2643760	No, they just pulled up and then they got in his car and one of them got in that car
2643760	2647600	and the other one took the other car and they both left after they came out into the house
2647600	2648240	and such.
2648240	2651120	And I just didn't know why you guys were back.
2651120	2653600	If it was there, I just want to make sure my neighbors.
2653600	2654480	Move the trunk.
2654880	2656320	Were they carrying anything?
2656320	2656960	The trunk?
2656960	2658320	Yeah, they carried a trunk.
2658320	2660160	They put it in John's car.
2660160	2660720	Yeah.
2660720	2662000	And they drove off with John's car.
2662560	2663060	Yeah.
2664160	2665520	They both drove away.
2665520	2666480	See which way they went.
2666480	2669440	They both, they both drove away in the same car or did they.
2669440	2670320	They were in separate.
2670320	2673280	One of them drove their car and the other one drove his car.
2673280	2676320	Do you know what kind of car that they showed up in?
2676320	2678160	It was just like a car.
2678160	2680160	It was like a white Toyota.
2680160	2682320	White Toyota, the four door.
2682320	2686960	I don't remember how many doors I had on it, son, but I appreciate you asking.
2689600	2692080	I'm glad you would value one old lady's opinion.
2693280	2694480	Are you mocking her now?
2696000	2697440	You know, this is a freeform medium.
2700400	2701680	Well, shit boys.
2702240	2705120	Keith, you, you got, you wrote down his license plate, right?
2705760	2708000	Yes, for sure not.
2709360	2711440	I do remember that it was a.
2711440	2712960	Why don't you roll to see if you did that?
2712960	2714160	What color was the car?
2718720	2720000	It was a red car.
2720000	2721920	Go ahead and roll intelligence for me there, Keith.
2722560	2724560	Oh, that's a 54 on a 50.
2724560	2727840	You have, it was a car.
2728640	2730560	It was maroon.
2731200	2733040	It was a maroon car.
2733040	2734800	Put an APB up for that.
2734800	2740080	This woman Mildred Mitchell is kind of like staring and looking around at you guys.
2740160	2741920	Watching the three Stooges routine.
2741920	2742800	Exactly.
2742800	2745520	And she's like, well, okay.
2745520	2750880	If, if you guys need any water or tea or anything, I'm right across the street.
2750880	2754720	Hey Mildred, do you remember what kind of car Mr. Peterson drove?
2754720	2755200	Who?
2755200	2757120	Your neighbor, John Peters.
2757120	2759360	Oh, he had that maroon car.
2759360	2761040	Do you know what it was?
2761040	2762480	You seem to be.
2762480	2765360	I used to drive a maroon 97 Oldsmobile Cheeto.
2765360	2766640	Was it one like that?
2766640	2767440	I don't know.
2767440	2769360	Is it a Cutlass Supreme?
2769360	2770640	A La Sabre perhaps?
2770640	2771840	What kind of car do you drive?
2771840	2774480	This is a conversation that I don't care anything about.
2775680	2776480	Well, you know what?
2776480	2778160	I mean, but I think the world cares.
2779200	2781680	This is what people want to hear.
2781680	2783200	Oh, I drive a white car.
2785600	2786400	That's real nice.
2786400	2787440	All right, go.
2787440	2788720	It's cold out here.
2788720	2790080	Go home, Mildred.
2790080	2792880	It's actually unseasonably warm if you recall.
2792880	2794400	It's a pretty nice day today.
2794400	2796080	It's cold out, Mildred.
2796080	2796720	Go home.
2797440	2800720	Ha, ha, ha, ha, ha.
2827440	2834720	Drowning out on the nose.
2834720	2838720	With no mind at all.
2838720	2842720	No mind at all.
2842720	2846720	No mind at all.
2846720	2850720	Fly to fly to the stream.
