start	end	text
2028280	2031200	I'll think about it, but I'm holding onto it for now.
2031200	2032560	That was, that was freaky.
2032560	2033520	That was freaky shit.
2033520	2034520	Does Clark have a gun?
2034520	2035640	I don't technically.
2035640	2036480	Can I fish another water?
2036480	2037320	Oh, you dropped it?
2037320	2038160	Yeah.
2038160	2040120	Yeah, and as you pick it up out of the water,
2040120	2042520	it's water-locked, so you're just kinda like.
2042520	2045520	All right, and Clark's gonna hold onto the knife
2045520	2048280	and you're gonna drop your gun here in the pond with ours.
2048280	2050280	Oh, so we are going no guns?
2050280	2052000	I thought we were going all guns.
2052000	2055920	I've, your mouth is kinda like a gun.
2055920	2056760	What?
2056760	2058920	She says spells and stuff to make people get hurt.
2058920	2059760	All right.
2059760	2061440	She's kinda got a built-in gun.
2061440	2063960	Well, it helped too.
2064280	2066200	I need pills.
2066200	2069280	I need, I need strong pills.
2069280	2071640	Do you have any of those at your house, Clark?
2071640	2074360	I mean, there's a chance I got something there,
2074360	2077440	but I could just top you up right now, right here.
2077440	2078920	Here, just come here, just come here.
2078920	2079760	What?
2079760	2081400	What?
2081400	2084280	He crawls, he crawls a little bit towards you.
2084280	2088040	I put my hand on his head on the wound
2088040	2089920	and I try to heal him.
2089920	2092160	Clark tries to heal him.
2092160	2093480	Okay.
2093840	2096240	John Lee Pettymore starts praying.
2096240	2097080	Yeah.
2099160	2100880	It's like, no, I get it, I get it.
2100880	2103200	Through crest, all things are possible.
2103200	2105480	Is there a roll that I could make to-
2105480	2107000	Go ahead and roll unnatural.
2114440	2116080	I passed.
2116080	2118960	It's a 31 on a 49.
2118960	2122480	Whoa, I forgot we had good unnatural scores.
2123480	2126680	This game is broken wide open.
2128560	2129400	Joe?
2129400	2130240	Yeah.
2130240	2134640	Some words pop into your mind
2134640	2139120	and you know that if you can spill some blood
2139120	2142840	and say these words, that you can make it happen.
2142840	2144840	I've got the knife in my hand still.
2144840	2148600	So I take a page out of the book that I just saw
2148600	2151240	and love demonstrate for me.
2151320	2154240	And I do a little cut on the side of my thumb.
2154240	2156200	So it's kind of dripping a little bit.
2156200	2160240	And I say, damn all to year it.
2160240	2162040	Damn all to year it.
2162040	2163920	Damn all to year it.
2163920	2165800	And as you finish saying the last one,
2165800	2169720	the blood just like flows out of your thumb
2171440	2174320	and goes up into the nostrils
2174320	2177480	and the mouth of John Lee Pettymore.
2177480	2182160	And you see the ooze pouring from his eyes
2182160	2184320	and his ears and his mouth
2184320	2187280	and the blood flowing on top of the ooze
2187280	2189520	into all of his orifices.
2189520	2191600	Go ahead and roll a D six.
2195560	2196400	It's a one.
2199800	2202960	Joe, every little bit helps.
2202960	2205400	And I just want to say you started this
2205440	2208240	by losing your goddamn mind over and love
2208240	2210440	cutting yourself on that knife to heal me.
2210440	2213960	And you ended it by fucking getting the courage
2213960	2214840	to do that yourself.
2214840	2216440	So I'm really proud of you, man.
2219520	2224520	Joe Clark and just Clark needs to roll sanity on this one
2225160	2230160	due to your change of pace and mindset
2230880	2235880	and your shocking ability to be able to do this yourself.
2236440	2237800	That's a fail.
2237800	2239440	And that's going to be another D four.
2239440	2240280	Fuck me, dude.
2240280	2241440	It's a 79.
2241440	2242640	It's over my power.
2246760	2249560	Fuck, and I rolled a four.
2249560	2251120	Fuck me, dude.
2252720	2254800	How much do you have left?
2254800	2256480	I got two, baby.
2256480	2257600	Oh my God.
2260240	2261080	Oh, okay.
2261080	2263640	Upon seeing that it fucking worked,
2265400	2268240	Clark's mind like starts to fracture
2268240	2272280	and he pulls the knife away and yells, it worked.
2272280	2277280	It's what I was always meant to be.
2278080	2279720	It's what I was always meant to be.
2279720	2281120	We don't need you anymore, Anne.
2281120	2282680	We don't need you anymore.
2282680	2284600	And I go right after her with the knife.
2284600	2285440	Yes!
2290160	2291000	Yes!
2296040	2296880	Hey, Joe.
2296880	2297720	Yeah.
2297720	2298800	How much luck do you have?
2298800	2299640	A lot.
2299640	2301120	Do you need to know an exact number?
2301120	2305640	No, I don't, but this just seems like a good opportunity
2305640	2309280	if you wanted to literally spend all of your luck points
2309280	2312120	to determine the outcome of this fight.
2313560	2317160	You can also just spend luck points to change a roll.
2317160	2318320	You could also do that.
2318360	2320760	Don't let him, don't let him.
2320760	2322680	This is, you're talking to the devil right now.
2322680	2324520	And he's like, hey, Joe, give me all your luck.
2324520	2325600	You don't have to do that.
2325600	2326440	I'm just saying.
2326440	2327280	There's a lot of things you can do
2327280	2328280	in this fight with that luck.
2328280	2330440	Instead of having to roll against me,
2330440	2333200	who crits constantly during combat,
2335200	2337480	you could just spend all of your luck
2337480	2340520	and decide exactly how you finish off
2340520	2342600	and love in this moment.
2342600	2344640	You do only have two sanity, so.
2345640	2346480	Yeah.
2346720	2347760	Yeah.
2347760	2350120	And I do want to, I do kind of want to finish her off.
2350120	2350960	Yeah.
2350960	2351880	You know where the book is.
2351880	2353880	You told us you know where the book is, right?
2353880	2355320	Yeah, I'm going to try and finish her off.
2355320	2360320	I'm going to spend my hefty bank of 65 luck.
2361920	2363320	Holy shit.
2363320	2366720	And I'm going to call this like it is,
2366720	2369280	Clark rushes her with unnatural strength.
2370720	2372080	Oh yes, he does.
2372080	2375320	In a flash is on her and he just wants to shove,
2375880	2378880	he wants to do to her what she did to John.
2378880	2381400	He wants to bring the knife down through her head.
2383080	2384600	And that's exactly what happens.
2384600	2388040	Clark rushes her with eyes akimbo,
2388040	2391080	knowing what he has always been
2391080	2393800	and was always meant to be
2393800	2398600	and jumps up in the air with a dagger in both hands
2398600	2401600	and comes down on top of Anne Love's head,
2401600	2406600	whose eyes are so wide because she's never seen anyone
2407000	2412000	pick up any sort of unnatural ability A at all,
2412080	2417080	B that quickly or C without any sort of training whatsoever.
2418480	2422680	And you come down and pierce the top of her skull.
2422680	2427040	And as you shove the knife into the top of her head,
2427040	2430880	you see one of her eyes directly starts looking
2430880	2435000	into your eyes and the other one just fills completely
2435000	2440000	with blood and the blood begins pouring down her face.
2440600	2445600	She stops breathing and you stand back
2446040	2451040	and she wobbles forward, backward, forward.
2451120	2453880	And the knife still in her skull,
2453880	2458880	she just falls back into the overfilled beans pond.
2461880	2466600	And begins floating out into the middle
2466600	2468400	of the mushroom shaped pond.
2470720	2473760	Holy shit, Clark, that was awesome.
2473760	2475880	We should go and get that book.
2475880	2478680	Yeah, you haven't changed furniture, have you?
2481240	2484080	As a matter of fact, no, why do you ask?
2484080	2488520	Woo, okay, it'll make more sense when we get there.
2488560	2491660	I'm not gonna tell you in case you decide to and love me.
2498200	2499160	Yeah, let's go.
2499160	2501760	As Clark Bishop and John Lee Pettymore the third
2501760	2505920	trudge north through the town of contention,
2505920	2508760	heading up through the warehouse district,
2508760	2511960	pass subtropolous and all of downtown
2511960	2514400	on the west side of A plus storage
2514400	2519400	where you found the storage units G10, G11, and G12
2519640	2523320	filled with, what was the quote, cool stuff.
2523320	2524160	Lots of cool shit.
2524160	2525000	Awesome things.
2525000	2526320	Lots of cool shit.
2526320	2527640	Lots of cool shit.
2529100	2531360	Past Julie Maxwell's apartment building.
2531360	2534240	I've got a really, really dumb story.
2534240	2536400	There was a local trucking company
2536400	2540760	that had this like billboard on I-44
2540760	2543920	and it had like a picture of an electric guitar
2544400	2548840	and like a motorcycle and like a baseball bat
2548840	2552440	and in really big letters, it said cool stuff.
2552440	2556520	And in really small letters, it said trucks bring it.
2556520	2559840	But it was really hard to see the trucks bring it part.
2559840	2563600	So it just looked like a dope billboard for cool stuff.
2563600	2564880	I remember that billboard.
2564880	2566040	I totally remember it.
2570240	2572080	That's like an intimidating thing
2572120	2575360	for like a sports team called the trucks.
2575360	2577040	Trucks bring it.
2577040	2579040	Trucks bring it.
2579040	2581120	Oh, the trucks is such a good name
2581120	2582960	for an American sports team.
2582960	2584200	The trucks would be so good.
2584200	2585760	Holy shit.
2585760	2588920	Oh my God, your mascot could be like a dude
2588920	2591240	inside a blow up semi.
2591240	2593800	It could literally just be a dude fucking
2593800	2598800	like tearing up your field in a tricked out like F-150.
2599560	2604560	They could bring out like a fake field to put on top.
2604880	2606520	That's how fields work, right?
2606520	2607960	Yeah, for sure, fake field.
2607960	2610360	When it rains, they pull out the fake field
2610360	2612640	at baseball games.
2612640	2616160	I was 17 years old and I was playing Ultimate Frisbee
2616160	2618180	at the park that's across the street
2618180	2621080	from our double A stadium here in Springfield
2621080	2623620	where the Springfield Cardinals play.
2623620	2628620	And it was raining and a few of us thought
2628920	2631740	to ourselves, there's a game tonight, isn't there?
2631740	2634320	So the tarps probably on the field.
2634320	2637560	And so we ran and we jumped the fence
2637560	2641720	and we ran down the third base side
2641720	2644520	and we hopped onto the field.
2644520	2648280	And I slip and slid from third base
2648280	2651200	over the mound towards first.
2653120	2657360	And then took off running and security yards chased me
2657360	2662360	for like a block, but I was more agile back when I was 17.
2665320	2668600	And it's still one of my greatest memories.
2668600	2670400	It's honestly very cool.
2671800	2673720	Yeah, Zach, that's a lot cooler
2673720	2675640	than my story about a billboard.
2680640	2683320	But also I saw that billboard and I was like,
2683320	2684480	oh, that's so cool.
2688280	2692960	And as you pass Julie Maxwell's apartment,
2692960	2696160	you look up and see a billboard that has an electric guitar
2697720	2698960	and a baseball bat.
2700680	2701720	And what else was it?
2702600	2707400	It was like a convertible and like a basketball.
2707400	2709440	I remember the basketball and the electric guitar.
2709440	2711680	I could see both of those pictured perfectly.
2712680	2714800	And for some reason, all this billboard says is
2714800	2716080	trucks bring it.
2717360	2722360	Well, yeah, we haven't talked about the local
2723040	2727040	rookie league baseball team outside of town, the trucks.
2727040	2729240	The trucks, the contention trucks.
2732800	2735320	John weakly says, trucks bring it.
2738480	2740000	He's got season tickets.
2741480	2743520	And as you're trudging through contention,
2743520	2747880	you hear screams coming from the East
2747880	2751880	and you can echo locate well enough here in contention
2751880	2755280	to know that these screams are coming from
2755280	2758680	the first church of contention as you're heading North
2758680	2761560	up towards Clark Bishop's home.
2761560	2763600	Does it sound like a lot of screams?
2763600	2768200	It sounds like a lot of screens, tens of screens.
2768200	2771840	Is it loud enough that we would stop in our tracks for it?
2772520	2774200	It's not something we're just catching a whiff of
2774200	2775240	on the air.
2775240	2779960	Off in the distance about when you hit A plus storage,
2779960	2782480	you start hearing it and it's just.
2790120	2791760	Just shit like that.
2791760	2793400	I don't want you to go there.
2793400	2796360	I just want us to feel bad about not going there.
2796360	2797320	Just enough.
2797320	2798160	Yeah.
2798160	2800840	John, I think if we stay the course,
2800840	2803320	the whole point of our mission here is that overseer
2803320	2808280	will come back and I'll save everyone.
2808280	2810360	I don't think there's anything that's going to help us
2810360	2811440	by helping them now.
2811440	2815480	If they just are released into a world full of this goo,
2815480	2817520	we need, we need me and myself.
2817520	2818360	Yeah.
2818360	2820840	I mean, I'm still pretty knife brained buddy.
2820840	2824680	So I'm in no position to run off
2824680	2827480	and save a bunch of people at this church.
2827480	2829320	I think we need all the help we can get.
2829320	2830160	All right.
2830680	2832440	And those pills, did you say you had pills?
2832440	2834000	You didn't have pills.
2834000	2835240	What was the deal with that?
2835240	2838600	I gave you, I gave you, I gave you health.
2838600	2839600	I healed you.
2839600	2840880	The one, okay.
2842560	2845480	If I took an aspirin or something.
2845480	2847480	I genuinely forgot it was just for one.
2848920	2849760	No, I healed you.
2849760	2850600	I healed you.
2850600	2851440	I healed you.
2851440	2852840	Good job, buddy.
2852840	2854160	Thank you.
2854160	2856440	Let's go, let's go, let's go get that book.
2856440	2857640	Let's go get that book.
2858640	2860360	Yeah, we just keep going.
2860360	2861800	Clark, your home.
2861800	2862640	How's it look?
2862640	2863480	Well, as you're approaching,
2863480	2865320	you do notice that the creek
2865320	2870320	that runs kind of behind your house, dry, completely dry.
2870440	2872600	But the home itself looks the exact same
2872600	2874880	as you left it yesterday.
2875960	2878560	Yeah, I opened the door.
2878560	2883560	That familiar smell just wafts right up through your nose.
2883880	2886360	And it's almost unseemly
2886360	2891320	because you're not the man you were who lived here.
2891320	2894360	John, welcome to my parents' house.
2894360	2899360	I guess it's mine, but is this what you need?
2900000	2901480	Is this where the book could be?
2901480	2902880	Yeah, I think so.
2902880	2906160	No drugs is what we decided.
2906160	2907320	There's no drugs here.
2907320	2908760	Joe, go ahead and roll luck.
2909760	2910600	Fuck you.
2914480	2919480	That's my favorite joke that I've done on this podcast.
2924920	2926720	That one's just for the GM.
2930880	2933480	Some of them gotta be.
2933480	2937120	Clark, not even like wine or anything?
2938920	2939760	Definitely not.
2939760	2943000	There might be a beer or two in the fridge.
2943320	2946400	Please bring me two, one, two drink
2946400	2948960	and one, two press to my head.
2948960	2951600	I do, I go to the fridge and grab a couple beers.
2951600	2956200	Okay, you need to move the TV.
2956200	2958800	Just take it off the stand.
2958800	2961040	Oh, okay.
2961040	2962120	And I go and do that.
2962120	2966120	I just, I guess, pluck it up and put it down on the ground.
2966120	2968200	Is that it, John?
2968200	2970120	You don't see a door?
2970120	2971880	Nope, the TV's on the ground now.
2971920	2972760	What do we do?
2972760	2974640	God damn it, ow.
2975880	2979720	Okay, I don't know, really try poking around in there.
2979720	2982480	Is it just a flat top where this TV's staying?
2982480	2984600	I just kinda start smacking on it.
2984600	2986200	When you start smacking on it,
2986200	2988880	it kinda like wobbles a little bit.
2988880	2992320	Two corners stay put and the other two corners kinda wobble.
2992320	2994800	Oh, I got something here, it's moving.
2994800	2998080	And you can remove the entire flat wood piece
2998080	2999880	from underneath the television.
2999880	3000700	I do so.
3000700	3004540	And underneath, there's the door of a safe
3004540	3008820	that has an alphanumerical keypad.
3008820	3012020	I think maybe the Wheel of Fortune letters
3012020	3013980	or maybe your name or some other bullshit
3013980	3015620	that meant something to your parents, I don't know.
3015620	3019980	Clark is gonna remember that his mother always told him
3021060	3024460	that I was born with the best letters.
3026100	3027940	Clark always remembers.
3030700	3031540	Yeah.
3035660	3037140	It's only three in the morning.
3037140	3039180	It's shocking you can't remember this.
3039180	3044180	Yeah, he's gonna put in R-S-T-L-N-E.
3046140	3048380	And the door unlocks.
3048380	3049220	Yeah.
3050500	3054900	And when it opens, you see a book inside
3054900	3058060	that is made out of uncured leather
3058060	3060540	and it's got like hair on it.
3061260	3062660	Some pimples, maybe a rash.
3062660	3065020	There's stretch marks on the spine.
3065020	3066300	I found my book, Jon.
3066300	3067860	I grab it and hold it up.
3069420	3070900	And as soon as you grab it.
3070900	3073060	Yeah, I was worried about that.
3075020	3076620	All right, you guys can stop recording.
3076620	3080080	Oh, you son of a bitch.
3081300	3083700	Do I really stop recording right there?
3083700	3084540	No.
3084540	3085540	Oh shit, okay.
3085540	3088780	Your eyes go blank and suddenly you're standing
3088780	3091700	in the abandoned water park, Splashylvania.
3091700	3093900	You're looking up at the two-fanged plunge.
3093900	3095740	Julie Maxwell fires a bullet
3095740	3098420	that tears through the body of Leo Piston.
3098420	3101780	You raise your firearm and immediately put lead
3101780	3104740	in the crazed Julie Maxwell's forehead.
3104740	3108820	The two bodies begin slumping down the twin slides,
3108820	3111180	leaving a trail of blood behind.
3111180	3112060	You blink.
3112060	3115500	You're standing in the suburbs in the middle of the street
3115500	3117380	in front of Dr. Marie Jacobs' house.
3117380	3120700	You see James the mill worker floating off the ground,
3120700	3124180	Aiden and Alice Little are bravely holding a vacuum
3124180	3126160	to this hovering man's feet.
3126160	3130620	But from out of the vacuum bag erupts an oily black ooze
3130620	3134180	that immediately encompasses the twin children.
3134180	3137900	And you can see them fighting violently
3137900	3140820	inside the muck that envelops them.
3140820	3142900	When you look over at Jon,
3142900	3146580	you see the same viscous sludge is dripping
3146620	3148940	from every hole in his face.
3148940	3149860	You blink.
3149860	3152300	You're staring at a gaunt young boy.
3152300	3154220	The two of you are hanging in a cage
3154220	3157100	above a deprived and debaucherous crowd.
3157100	3159780	The cage is shocking you, burning your skin
3159780	3164660	as the ceiling of this juice box lowers slowly.
3164660	3166660	You don't wanna do it.
3166660	3168220	You don't wanna push him back in,
3168220	3171780	but either one of you dies or you both die.
3171780	3175220	You push the boy's body back into the plexiglass room
3175220	3178220	just in time for the roof to come down,
3178220	3182500	squeezing the boy pulp onto the ravenous audience below.
3182500	3183820	You blink.
3183820	3186660	You're all over the CSU campus.
3186660	3188740	This one's a rapid fire montage,
3188740	3190540	murder after murder after murder,
3190540	3192300	finishing off with your own,
3192300	3196060	your own yourself ending screwdriver plunge.
3196060	3197240	You blink.
3197240	3199900	You're standing outside of Bean's pond,
3199900	3202300	an ankle deep muddy overflow,
3202300	3204500	and you know what you are capable of.
3204500	3207940	You know what you are and you scream
3207940	3211060	as you jump and bury the knife in your hands
3211060	3214020	down through the skull of Anne Love,
3214020	3216580	the woman who murdered your parents.
3216580	3218020	You blink.
3218020	3223020	You're back standing in your parents' living room.
3223380	3227700	You look down and your hands are covered in blood
3227700	3230180	and the blood begins moving,
3230180	3233940	collecting between the covers of this book
3234220	3236300	made from human skin,
3236300	3239540	and the blood begins forming pages,
3239540	3244100	each page a result of your actions.
3244100	3245860	Roll Sanity.
3245860	3248500	It's going to be a one slash one D six plus one.
3250300	3251580	Don't pass.
3251580	3252760	31 on a two.
3256400	3257340	Roll a D six.
3259300	3260920	Real quick, Joe,
3260920	3263580	did you hear how Zach just like rattled off
3264100	3265540	all the Bishop murders?
3265540	3268120	Total like basic true crime bitch.
3271180	3272020	I forgot I forgot.
3272020	3274620	I forgot to tell Thomas to take his headphones off.
3276080	3276920	Yeah, it was like,
3276920	3278380	it seems like I shouldn't be hearing this,
3278380	3279860	but I'm glad I did.
3281700	3284140	It was a trip down memory lane.
3284140	3285060	I rolled a one.
3285060	3288260	I swear it's a oneer.
3288260	3291780	So I cling, isn't there like a thing though?
3291780	3293020	Isn't it if you were at one,
3293500	3294340	it's still not good.
3294340	3296300	Well, no, it's just that the San loss for that
3296300	3297780	was a D six plus one.
3300620	3301460	Okay.
3301460	3304260	Yep, yep, yep, yep, yep, yep, yep, yep, yep.
3304260	3305840	Yeah, so Clark is a,
3305840	3307220	Clark is,
3307220	3310060	he's not there.
3310060	3311240	His sanity is gone.
3311240	3314020	One of the pages flits open
3314020	3316540	and these pages that have been created
3316540	3321540	by the blood rushing from your hands form letters.
3322100	3325820	And you see these two words just repeated
3325820	3328140	over and over and over.
3328140	3332900	And in the middle is this picture of this hooded figure
3332900	3337580	with this light that is just beaming from its face.
3337580	3339300	However, in this one,
3339300	3343580	you can very clearly see your own face,
3343580	3346720	the face of a young Clark Bishop,
3346720	3350940	and you feel compelled to begin chanting,
3350940	3354540	knuckles almond, knuckles almond, knuckles almond,
3354540	3356740	knuckles almond, knuckles almond.
3356740	3360020	John Lee Pettymore, you see a flash of light
3360020	3362340	and Clark Bishop is no longer standing
3362340	3364300	in front of his entertainment center
3364300	3367300	in his living room of his parents' home.
3367300	3368700	Holy shit.
3377700	3378540	Hey Thomas.
3378540	3379540	Hey Zach.
3379540	3381260	What does John Lee Pettymore want to do?
3381260	3382340	What does he see?
3383740	3384880	Clark is just gone?
3384880	3385720	Yep.
3385720	3386680	Is the book gone too?
3386680	3387520	Yep.
3387520	3388520	Does the TV turn on?
3388520	3389360	Yep.
3389360	3392220	John presses play on the VCR,
3392220	3394540	lies down on the couch,
3394540	3398480	and lets himself watch Wheel of Fortune for 20 minutes.
3398480	3403480	Clark, you're standing in a dark alleyway.
3411040	3412600	Yeah, yeah.
3412600	3414840	And walking toward you.
3414840	3416720	Is it Jim Cook?
3416720	3418340	It's Jim Cook.
3418340	3420060	Do I have any agency over this?
3421840	3423080	Do you want agency?
3423080	3425300	I mean, I know what happens.
3425300	3426580	Clark remembers.
3426580	3429460	And immediately, in the shadows,
3429460	3431260	you just pounce on him,
3431260	3433420	throw him to the ground.
3433420	3437340	And with both of your hands wrapped around his neck,
3437340	3439940	he begins struggling.
3439940	3441240	They didn't have to die.
3441240	3442820	They didn't have to die.
3442820	3443820	You couldn't find it.
3443820	3444940	They didn't have to die.
3444940	3449940	In your grasp, in the grip of both of your hands,
3450220	3453940	wrapped around Jim Cook's throat,
3453940	3456160	you feel his life extinguish.
3457420	3458260	Holy shit.
3460260	3461100	Oh no.
3464300	3465140	Oh my God.
3486580	3491580	What's up, what's up everybody?
3495140	3497380	It's Zach, I'm Zach.
3497380	3499180	I'm just gonna slide in here real quick
3499180	3502940	at the end of this episode to drop some pretty big news.
3502940	3507940	So Taylor and I are moving to South Korea on Thursday.
3508480	3511420	It's been our dream for years to teach English in Korea.
3511420	3513600	We're so absolutely stoked.
3513600	3517720	This long time plan is finally coming to fruition.
3517720	3520640	I know, I know you're super excited for us
3520640	3523880	and not at all wondering what is happening with the show.
3523880	3526660	Well, that's just super supportive of you.
3526660	3528740	Thank you so much.
3528740	3532240	But if you are wondering, I have some answers for you.
3532240	3536320	So first off, we've already recorded the next full arc
3536320	3537320	of season one,
3537320	3541120	and we've started recording the final arc that follows.
3541120	3544240	This campaign has enveloped my life
3544240	3547160	like a squamous viscous ooze,
3547160	3550560	and I'm not going to compromise its quality
3550560	3553560	just because I'm moving halfway around the world.
3553560	3556080	We've had a fair amount of practice recording over Zoom
3556080	3557980	at this point, so I'm not worried about anything
3557980	3561280	except that I'll have to wake up early to record now.
3561280	3566080	All MPC voices will soon become much deeper.
3566080	3568900	Next week, we'll be releasing a bonus episode
3568900	3572420	from our Patreon vault to try to coax some of you
3572420	3576220	into giving us money during a full-blown economic crisis
3576220	3578640	because we're fucking ruthless.
3578640	3582820	And the Friday after that, on August 14th,
3582820	3585940	the penultimate arc of season one
3585940	3588860	of pretending to be people begins.
3588860	3592740	I'm so gosh darn jazzed for y'all to hear it,
3592740	3596040	and I'm so pumped to play through the end of this campaign.
3596040	3597680	Ha!
3597680	3599480	Last thing, fear not.
3599480	3602240	The end of season one will not be the end
3602240	3603960	of pretending to be people.
3603960	3608960	I have delicious, insidious plans for the future.
3609620	3613280	Seriously, thank you all so much for listening.
3613280	3616180	We have such a blast making this show,
3616180	3618680	and we're so stoked y'all enjoy it.
3618680	3623680	["Get Your Head Around My Poor Little Darling"]
3636680	3639000	Get your head around the rules of howlin'
3639000	3641360	All around my poor little darlin'
3641360	3643680	All around my poor little darlin'
3643680	3646680	I'm afraid they'll get my darlin'
3648680	3653680	["Get Your Head Around My Poor Little Darling"]
3655200	3657640	Get your head around the rules of howlin'
3657640	3660120	All around my poor little darlin'
3660120	3662440	All around my poor little darlin'
3662440	3665160	I'm afraid they'll get my darlin'
3665160	3667520	Get your head around the rules of howlin'
3667520	3670060	All around my poor little darlin'
3670060	3672540	All around my poor little darlin'
3672540	3675420	I'm afraid they'll get my darlin'
3675420	3680420	["Get Your Head Around My Poor Little Darling"]
