start	end	text
1826400	1827400	the windshield wiper.
1827400	1831620	That's going to be crazy when they find our bodies.
1831620	1832900	You said like a Bronco though?
1832900	1833900	Yeah.
1833900	1835260	Is there any notice or boot on that?
1835260	1836260	No.
1836260	1837260	So fresh.
1837260	1838740	Does it look like the ranger's car?
1838740	1839740	It does.
1839740	1840740	Okay.
1840740	1850340	To just in general shitheadery and hooliganism and anger at my dad, I want to see if those
1850340	1851340	cars are unlocked.
1851340	1852340	Absolutely.
1852340	1853640	Do some petty theft from them.
1853640	1858800	You guys were extremely mature police officers, so I'm sure making you a freshman in high
1858800	1860500	school won't-
1860500	1866800	My new eyes specifically was like, yeah, this guy's got a huge chip on his shoulder.
1866800	1868040	Is it visible?
1868040	1870540	Seems like it might be visible.
1870540	1876100	And go ahead and roll a search check first.
1876100	1880900	Ooh, critical success, 11.
1880900	1890300	They are both unlocked, and in the first one you find almost nothing that has been cleaned
1890300	1892300	out perhaps previously by someone else.
1892300	1896060	Is there any like identifiable, like can we find out who the car belongs to?
1896060	1902780	It's so clean inside that it looks like someone came in and took everything out of it already.
1902780	1903780	That's kind of weird.
1903780	1904780	That is kind of weird.
1904780	1914900	And the other one you find a bunch of camping equipment, and there is in the console a title
1914900	1922380	for the vehicle that belongs to one Stuart Feldman.
1922380	1923380	Do we know who that is?
1923380	1924380	No.
1924380	1926660	Is it registered in contention, or somewhere else?
1926660	1928980	It is registered in the city.
1928980	1932260	We didn't bring any camping stuff, should we just take that?
1932260	1933660	We can return it later.
1933660	1937900	Yeah, Stuart hasn't been around in a while, so it's a real nice tent.
1937900	1940340	It's the one with the notice on it.
1940340	1941340	What do you think?
1941340	1942340	We can always just bring it back.
1942340	1943340	Yeah, I mean, yeah.
1943340	1944340	I like that idea.
1944340	1946720	Do we find any liquor or anything?
1946720	1950220	You find liquor and a pistol with ammunition.
1950220	1951220	Oh shit.
1951220	1953220	Oh fuck, dude.
1953220	1954580	That's a badass piece.
1954580	1962940	Ash gets kind of nervous, but I have all those fireworks in my jacket, and then I found a
1962940	1966700	stick of dynamite at my grandpa's house, so I brought that with me.
1966700	1970100	Well, okay, we're gonna shoot the stick of dynamite later.
1970100	1971220	I don't want to touch the gun.
1971220	1973460	I checked the gun to see if it's loaded.
1973460	1974460	It is loaded.
1974460	1975940	Holy crap, this is awesome.
1975940	1978460	I'm gonna grab the tent and a sleeping bag.
1978460	1979460	Sure.
1979460	1982260	Can I peek into the shack to see if the ranger's in there?
1982300	1989300	Yeah, and as you walk up to it and peek in, you do see there is an elderly man sitting
1989300	1990740	on a stool.
1990740	1996900	It's got one of those open-air windows that he would greet you from, basically, and he
1996900	1999660	was asleep until you walked up.
1999660	2000660	Fuck.
2000660	2001660	And this is the ranger?
2001660	2003780	This is the ranger, but as soon as you poke your head in-
2003780	2006580	He's got a sweet fucking ride for such an old man.
2006580	2007580	I know.
2007580	2008580	He kind of-
2008580	2010580	Hello there.
2010900	2017060	Hi, young boys, what are you doing tonight in these woods of contention?
2017060	2020020	Well, hey Jeb, we're here for our yearly camping trip.
2020020	2028420	So you misread the situation because this is not the normal for a stranger of contention,
2028420	2033780	and you see that he's actually wearing a uniform that is issued by the state, and he says,
2033780	2042660	Well, it says right here, Woodrow, you can call me Buzz, as that is my nickname, and-
2042660	2044260	Wait, didn't you just say his name was Jeb?
2044260	2045260	No, you did.
2045260	2048860	I know, but that was- I didn't make that up, did I?
2048860	2049860	I think so.
2049860	2050860	I think you did.
2050860	2051860	I thought I heard it.
2051860	2053580	You're just so good at improv that you just-
2053580	2057700	Well, and you're so bad at it.
2057700	2060620	And looking around, you see that he's got a cane.
2060620	2062020	You've misread the situation.
2062020	2063460	You've misread the situation, sir.
2063460	2065140	No, but-
2065140	2071460	I've already written down this man's name, and he's got a cane next to him, and you would
2071460	2076660	see looking around the little shack, there are clipboards all hanging on the wall and
2076660	2084180	at this desk, and there are fire extinguishers, axes, machetes, flashlights, hand sanitizer,
2084180	2087780	and a first aid kit, and a bunch of other stuff like that.
2087780	2094780	And you do see there is a board behind him with pictures and pieces of paper thumbtacked
2094780	2100340	into the board, like a bulletin board kind of thing, and he says, I'm going to need to
2100340	2107420	take down some of your information, as you know, all these people been going missing
2107420	2113300	around here in contention, so we just need to make sure that we have all of the information
2113300	2119620	necessary for any people who are coming into the woods, that way we have the information.
2119620	2121300	Oh, sorry, I didn't hear you there.
2121300	2125060	Did you ever consider that a goo monster was taking them to the past?
2125060	2126500	Not even a little bit, son.
2126500	2127500	Are you high right now?
2127500	2129220	No, I was just fucking around with you.
2129220	2130900	Hey, what happened to Jeb, the normal guy?
2130900	2134940	Well, and he points back at the board, and there's a picture of Jeb.
2134940	2141140	It's a Polaroid, and there's a piece of paper behind each Polaroid, and he says, we're going
2141140	2147140	to need to take a couple pictures of you both and get some information as well, son,
2147140	2148140	what's your name?
2148140	2151660	And he holds a Polaroid up to you and snaps a picture.
2151660	2157300	It's a picture of me blinking in the flash, and then I'm like, Jeremy Pettymore?
2157300	2162860	Jeremy Pettymore, and what is your business in the woods this evening?
2162860	2164700	We're just going camping.
2164700	2166060	Okay.
2166060	2171580	Did you bring along anything with you aside from normal camping gear?
2171580	2176540	Just a keen sense of imagination and wonder and hope for the world and the future, despite
2176540	2181700	the circumstances I come from personally in my broken home, I still got a lot, I think,
2181700	2182700	to live for.
2182700	2185500	That is very nice to hear.
2185500	2186500	I like that.
2186500	2188100	I like you.
2188100	2194340	And he writes all that information down, and then he looks up and he says, one last question.
2194340	2200740	If you were to be scared and run away in some place, where might we find you if you
2200740	2201900	were hiding?
2201900	2203380	Probably the old caves.
2203380	2205140	Probably the old caves indeed.
2205140	2209900	And then he looks over at Ash and he says, oh, I like the jib of your cut, and he takes
2209900	2210900	a picture of you.
2210900	2214260	And it's me smiling, giving thumbs up.
2214260	2216580	And it is an extremely good picture.
2216580	2219180	You might be the most photogenic person in contention.
2219180	2221340	He says, what's your name there, sonny?
2221340	2222340	Hornbeam.
2222340	2223340	Ash Hornbeam.
2223340	2224340	Ash, Hornbeam.
2224340	2226340	All righty.
2226340	2229580	And what are you up to tonight in the woods?
2229580	2235220	Well, we take this trip every year, probably meeting a friend down there, probably going
2235220	2240300	to come down later, but me and this guy and another buddy, every year we come down here
2240300	2243060	and we, you know, just boys' night in the woods.
2243060	2244180	Yes, sir.
2244180	2245900	We've done it four years running.
2245900	2246940	Four years running.
2246940	2249140	You must be very close friends.
2249140	2250300	Oh, yeah.
2250300	2251420	The closest.
2251420	2255980	And did you bring anything with you this evening, Mr. Hornbeam?
2255980	2258540	That is not traditional camping equipment.
2258540	2261740	Just the tent and this sleeping bag.
2261740	2264060	But I see there's a first aid kit in there.
2264060	2265060	Could we borrow that?
2265060	2266940	Yeah, well, of course you can.
2266940	2272580	I normally like to keep it here with me for people who may need it later.
2272580	2274180	They come here looking for it.
2274180	2278700	It's like if your kid goes missing in the grocery store, you don't want them to go looking
2278700	2279780	about for you.
2279780	2283100	You want them to stay as close to you as possible.
2283100	2290860	I remember one time my grandchild Poppy, he went missing in the grocery store and we never
2290860	2291860	found him.
2291860	2295300	Did you ever consider that a goo monster was taking him back to the past?
2295300	2299540	You have a funny sensibility about you and I enjoy it thoroughly.
2299540	2304780	Well, sometimes your first aid kit grows up and you just got to let it go on its own.
2305380	2307380	Same with the...
2307380	2310380	Sometimes our normal campsite's a little overgrown.
2310380	2315020	What about maybe, could we have one of those machetes to maybe cut down brush and whatnot?
2315020	2320420	Well, you're going to need to roll a persuade check to get one of those.
2320420	2321860	They're in alphabetical order.
2321860	2324860	I know.
2324860	2326660	That only helps if you can read.
2326660	2328700	That's a fail.
2329100	2336700	Well, you know, Sonny, I like to keep this one here just in case if there's any grass
2336700	2338940	that grows too quick around here.
2338940	2339940	You know what I mean?
2339940	2340940	I know what you mean.
2340940	2344300	Unlike the first aid kit, you're going to keep it because you're not entirely bad at
2344300	2345300	your job.
2345300	2346300	Exactly.
2346300	2352340	I figure when all goes to chaos and we're desperately hunting, searching for our lives,
2352340	2353700	if that were to happen.
2353700	2354700	I hope not.
2354700	2358860	You know, I figure we can just loot this place silly once all goes to hell and we find this
2358860	2360460	guy with his head ripped off or something.
2360460	2361460	I doubt it.
2361460	2368060	And I was like, very strong and I've got my head on my shoulders tight.
2368060	2374580	My mom always said that if my head wasn't attached to my shoulders, I wouldn't be alive.
2374580	2375740	What else does your mama say?
2375740	2377460	Does she ever tell you anything else?
2377460	2382940	Yeah, she once told me that if you've got two birds, then why are you looking in bushes?
2382940	2383940	Why don't you tell me some more?
2383940	2387780	And as he does, I want to kind of like sneak around and try to maybe steal some of that
2387780	2388780	shit.
2388780	2392580	In order to help him, I want to pull a slingshot out, light one of my fireworks and kind of
2392580	2396420	fling it out past to create a distraction.
2396420	2400660	That is some good old fashioned like childhood shenanigans.
2400660	2403780	I would like you both to roll stealth for me.
2403780	2405540	Can I roll pranks for mine?
2405540	2406540	Okay.
2406540	2407540	So Luke.
2407540	2408540	Yeah.
2408540	2409540	Dude, yes.
2409860	2412980	Luke made a skill under craft, right?
2412980	2413980	Yeah.
2413980	2414980	Yeah.
2414980	2416100	And you can craft pranks.
2416100	2418140	So that I'm crafting a prank right now.
2418140	2419140	Okay.
2419140	2424500	So first off, you're going to roll the prank first and if you succeed, then it'll give
2424500	2428500	Thomas a boost to his stealth roll.
2428500	2430680	That is a 46 on a 50.
2430680	2433720	I would also like to use criminology instead of stealth.
2433720	2434720	You absolutely can.
2434720	2441040	As a petty more child, like my mom and dad are just addicts and I come from a bad home,
2441040	2446480	but the uncles that I've been fostered out to occasionally are all quite criminal and
2446480	2448640	they're the only people I have to look up to.
2448640	2449880	All right.
2449880	2451480	So I've kind of thing or two.
2451480	2455900	Well, I'll give you a plus 40 on your criminology check here.
2455900	2459720	That would, that takes me up to a 70 and I roll a four.
2459720	2460720	Congratulations.
2460720	2462120	Do you guys want to describe what happened?
2462120	2463120	What all was in here again?
2463120	2464800	A lot of clipboards.
2464800	2467800	We've got the bulletin board with the pictures and the information.
2467800	2474880	We've got fire extinguishers, axes, machetes, flashlights, hand sanitizer, and a first aid
2474880	2477720	kit that is already in Ash's hands.
2477720	2482520	I have stuffed that into the sleeping bag, which I will make into a regular bag until
2482520	2483520	I sleep in it.
2483520	2486080	I would like to focus on the clipboards.
2486080	2487080	I'm kidding.
2487080	2491880	I'm going to grab a fire extinguisher and then a machete for everybody.
2491880	2493020	Does he leave?
2493020	2497260	Does he go check out the relatively big pop in the sky behind the shack?
2497260	2498260	Yeah.
2498260	2504020	So there's a, uh, you pull out a slingshot and an M80 and I light the fuse and I sneak
2504020	2510580	out of the view of the little window and like fired up probably 20 feet past the shack.
2510580	2512420	So he has to leave to go check it out.
2512420	2515380	He goes, Oh my goodness.
2515380	2519740	And you hear it and he's like, Oh, Oh no.
2519740	2524340	I, I, Oh, I'm going to be right back boys.
2524340	2525980	I need to take care of something.
2525980	2531380	And he stands up and uses his cane to walk out of this little shack and he heads over
2531380	2535640	to the restrooms that are attached to the shack.
2535640	2539660	So over the little counter, like through the window where you, where he would talk to people,
2539660	2545200	you just see like machetes and the fire extinguisher and flashlights all just like being cartoonishly
2545200	2546420	tossed out to Keith.
2546420	2548900	And I just catch them all in my sleeping bag.
2548900	2549900	Perfect.
2549900	2550900	Keith.
2550900	2551900	Uh, ash.
2551900	2552900	Ash.
2552900	2553900	Ash.
2553900	2554900	That's going to be fun.
2554900	2555900	So did we pretty much get everything?
2555900	2558580	Maybe one fire extinguisher just in case two of everything.
2558580	2563260	Two machetes, two axes, a fire extinguisher, three flashlights if we can get them.
2563260	2564260	Yeah, for sure.
2564260	2567180	Uh, and then hand sanitizer, hand sanitizer.
2567180	2568820	And then I kind of want to take a look at the board.
2568820	2574740	So looking at the board, you see lots of different types of people from contention.
2574740	2579980	We recognize many of them because this is an extremely small town and you would know
2579980	2588420	that a lot of people have been going missing over the past month and the contention police
2588420	2593340	force is seemingly doing very little about it.
2593340	2595180	They're not even really talking about it.
2595180	2599100	Well they just assume it's contention realm spring where everybody goes out to the city
2599100	2604300	for six months and you know, lives a sinful liberal life.
2604300	2606220	Yeah, exactly.
2606220	2607220	Learns about the world.
2607220	2609060	So how many people are missing?
2609060	2610060	18.
2610060	2611060	Holy shit.
2611060	2613580	Is there anybody I don't recognize or anybody who really stands out?
2613580	2619380	Yeah, there is a, there's one guy who is named Stuart.
2619380	2620540	What did I call that guy?
2620540	2621780	Stuart Feldman.
2621780	2632420	Stuart Feldman is a bald guy with an extremely thick jaw line and he seems to be upper middle
2632420	2639980	aged but in incredible shape and looking at his information, he said that he was out
2639980	2646500	in the woods on business and he is a Brit.
2646500	2647500	It is noted.
2647500	2651140	This is kind of, this is kind of weird here, Ash, right here looking for madge.
2651140	2656340	I think we might've stumbled on some, some kind of a young adult coming of age bonding
2656340	2657340	mystery.
2657340	2658340	I agree.
2658340	2661020	What's a, what's a British guy doing in contention?
2661020	2662700	I don't even know what that is.
2662700	2668460	I that's because you are always in detention and not doing your homework.
2668460	2672660	Hey, you know, but Hey, I didn't know enough about geography than I can point it out on
2672660	2673660	a map.
2673660	2674820	I can't tell you why he's here though.
2674820	2677900	That's like a three or four hour drive from England.
2677900	2678900	Here's a little map.
2678900	2680460	Here's a globe sitting on his desk.
2680460	2681760	Could you point to that?
2681760	2684340	And I point to Ireland.
2684340	2686640	That's pretty close.
2686640	2690140	If you were playing Keith, that would have been like an absolute win.
2690140	2691140	Yeah.
2691140	2695660	Uh, and then the last, the last thing I want to look for, um, are the keys to the Bronco.
2695660	2696660	Okay.
2696660	2697860	Do I see those in here anywhere?
2697860	2701940	Uh, roll another search check for me there.
2701940	2704620	17 on a 50.
2704620	2705620	You do.
2705620	2711460	You see the keys to the Bronco and they are attached to the keys for this shack seemingly.
2711460	2713460	I'm going to go ahead and pocket all of those.
2713460	2714460	Are there any more keys?
2714460	2715460	Nope.
2715460	2716460	Okay.
2716460	2720340	I'm a little, uh, kind of like nervous, but I don't say anything about it.
2720340	2721340	Hey, come on man.
2721340	2722340	It's a role playing game.
2722340	2723980	It's just, that's what I'm doing.
2723980	2726980	We just thieve in stealth.
2726980	2735400	The door opens to the bathroom and you guys hide all of your stolen items and buzz comes
2735400	2737100	back and he says, yeah.
2737100	2739260	And one more question there.
2739260	2744700	If you were to go missing and running off somewhere, where would you be hiding?
2744700	2745700	Ash?
2745940	2747540	I'd be with, uh, with my friends.
2747540	2748860	So I assumed the caves.
2748860	2749860	Yeah.
2749860	2752620	I mean, that's where we, that's where he said he'd be.
2752620	2754260	That's where I'd go hiding.
2754260	2755260	All right.
2755260	2760340	And I'm not too familiar with these caves, but they are, where are they?
2760340	2765020	They're in the far west of, yeah, in the, in the, in the northwest corner of the park
2765020	2766020	on the globe.
2766020	2768020	I point to contention.
2768020	2769340	I'm like, they're right here.
2769340	2770340	I hit there.
2770340	2771340	Yeah.
2771340	2772340	See?
2772340	2773340	Okay.
2773340	2774340	All right.
2774660	2775660	You're learning.
2775660	2776660	Yeah.
2776660	2781940	He writes it all down and then he sticks your guys's pictures up on the board along with
2781940	2784340	the information behind them.
2784340	2786700	And he says, all right there.
2786700	2793940	Well, welcome once again to these here fine woods of contention and be safe out there.
2793940	2798740	If you find any one of these people and he like points at all the people whose pictures
2798740	2803280	are now around your picture, you know, let us know.
2803280	2807280	Can you take a, can you take a picture of those pictures and give it to us?
2807280	2809480	So we might have a reference.
2809480	2814400	I can absolutely spare one, a single Polaroid, a single Polaroid.
2814400	2822320	I'll just have tiny little pictures we can't fucking see on it.
2822320	2824240	I got, I got, we got young eyes.
2824240	2825240	Is it yet?
2825240	2826240	Is that Stu?
2826240	2827240	I think so.
2827240	2832000	Hey, sometimes I'm doing real good about pretending to be a child and sometimes I'm out, but that's
2832000	2839760	cause I'm going through puberty and you guys head off to your normal camping spot.
2839760	2840760	I would assume.
2840760	2845920	Is it like a drivable trail down to there or is it walking on like, it's so we know
2845920	2851960	that it is a trail that can handle a four wheeler and it is technically wide enough
2851960	2857000	to handle a vehicle as well, but it's not, you're not supposed to, yeah, we'll leave
2857000	2858000	the car here.
2858000	2859000	Right.
2859000	2860000	What do you think Jeremy?
2860000	2861000	Oh yeah.
2861000	2862920	We already stole all this shit.
2862920	2868000	We don't want to like attract more attention by just driving over the, the parking barrier.
2868000	2870600	My brother would kill me if we fucked up his beautiful car.
2870600	2872560	Your brother's going to kill you one of these days anyway.
2872560	2873560	He's a fucking maniac.
2873560	2874560	I know.
2874560	2877160	But uh, well he lets me borrow his car, so yeah, he's pretty cool.
2877160	2878160	For now.
2878160	2883720	Uh, Hey also look, look, look at what we got from, from the car and I, I waved the little
2883720	2884720	liquor flask.
2884720	2886480	You know what I'm saying?
2886480	2887480	Yeah.
2887480	2888560	I flashed the flask at him.
2888560	2890040	It's a massive flask.
2890080	2891560	It holds like half a fifth.
2891560	2898680	Oh, I look at him and I look at him and I kind of smile and I'm like, well, and out
2898680	2905400	of my back pocket, I pull out a great mad dog 2020 and I'm like, I'm like, we're prepared.
2905400	2907040	Is tonight the night we become men?
2907040	2908040	I think so.
2908040	2909040	I think it is.
2920040	2931440	So as Ash and Jeremy are heading down the trail, who's got a better survival skill between
2931440	2932440	the two of you?
2932440	2933440	I have a 30.
2933440	2934440	Fuck.
2934440	2940040	I thought we were still playing shit back and I was like, I've never heard this at all.
2940040	2943160	It's like, this is insane.
2943160	2947920	The look on your face when you, your eyes were like bugging out of your head.
2947920	2948920	Legit.
2949000	2951000	Why does he look like that?
2953560	2957560	He repeated the same words for the start of it and I was like, okay, we're listening back.
2957560	2958560	Shit.
2958560	2959560	Okay.
2961560	2962560	That was spooky.
2962560	2964560	I've got a 50.
2964560	2968560	Okay, Thomas, go ahead and roll a survival check for me.
2968560	2969560	19.
2969560	2970560	Congratulations.
2970560	2976680	You notice as you're walking out there, you've been in these woods a fair amount of times
2977440	2986920	and you see that there are tracks on this trail and you are pretty positive.
2986920	2993000	It looks like a car, some sort of vehicle and a smaller vehicle like a four wheeler
2993000	2996120	have both driven down this trail.
2996120	2997360	Here's something weird, man.
2997360	3002720	Looks like both a car or some kind of large vehicle and a four wheeler both driven down
3002720	3003720	here recently.
3003760	3005960	When I look down, I'm like, oh yeah, I see it too.
3005960	3008440	Damn, we should have driven down here in my brother's car.
3008440	3011120	Yeah, I don't think that old guy pays too much attention.
3011120	3012120	Obviously not.
3012120	3013600	We're pretty far down the trail anyway.
3013600	3015840	He probably won't be giving us any trouble tonight then.
3015840	3017840	That's true, yeah.
3017840	3021440	Or come to our aid in case of emergency.
3021440	3023200	Good thing we got that first aid kit.
3023200	3025440	Yes and hand sanitizer.
3025440	3028200	And liquor that we can pour on any wounds.
3028200	3032120	So when you guys get to your normal camping spots, what do you do?
3032120	3033120	How do you set up camp?
3033520	3035800	I start building a fire right away.
3035800	3041840	Okay, you notice immediately that there is no wood waiting for you.
3041840	3048320	Normally the contention woods, each camping spot has enough wood for a fire waiting for
3048320	3051040	people to come start a fire.
3051040	3053240	And you got a fire pit, but there's no wood.
3053240	3056640	Damn, good thing there's that log over there and we have an axe.
3056640	3058920	Yeah, go ahead and chop that up.
3058920	3060080	You want to help me?
3060080	3061080	No.
3061080	3067280	Okay, well I go and start chopping at this log that's 20 feet away from the campsite.
3067280	3069680	I know how to lat fire us, I don't know how to create them.
3069680	3073320	So while he's chopping wood, what are you up to, Jeremy?
3073320	3079960	I think it's kind of weird that there's no wood here, especially like Jeremy called ahead.
3079960	3082760	He like made this reservation weeks ago for this spot.
3082760	3089960	Like it was a weird amount of initiative for a 14 year old, but yeah, I'd like to reserve
3089960	3095000	camp spot number B-15, it's Jeremy Pettymore, we come out there every year.
3095000	3097960	Make sure he has some wood for us.
3097960	3099480	I think it's pretty weird.
3099480	3102080	I'm a little frustrated, but I also want to look around.
3102080	3105000	I want to do a little search of the area to see what else is different.
3105000	3106920	All right, go ahead and roll a search for me.
3106920	3107920	89.
3107920	3108920	I do not succeed.
3108920	3109920	All right.
3109920	3118000	So you go looking around in the woods in the area and everything seems to be about normal.
3118000	3122840	And Luke, while you're chopping the wood, I'm going to have you roll an alertness check.
3122840	3125640	42 and a 50.
3125640	3126640	All right.
3126640	3143280	Thomas, if you could leave the room.
3143280	3148880	So I'm chopping at this log and it's just usually the wood is like real nicely chopped
3148880	3150560	and easy to make fires out of.
3150560	3157560	I just have like some just misshapen giant pieces of wood that, you know, will eventually
3157560	3158560	start a fire.
3158560	3160400	But I've never done this before.
3160400	3162360	Disheartened by your attempt.
3162360	3166040	Turn around and I just sit on one of the big pieces that I've chopped and just kind of
3166040	3167040	take a break.
3167040	3177280	As you're sitting there, you hear a rustling and then you see a man's head pops up from
3177280	3184200	behind one of the bushes, alert ears, looks left, looks right, looks, makes dead eye contact
3184200	3187520	with you and pops back down under the bush.
3187520	3190800	My heart stops and my palms get sweaty.
3190800	3191800	Are your knees weak?
3191800	3192800	Are your arms heavy?
3192800	3193800	There they are.
3193800	3194800	Mom's spaghetti
3222800	3250800	The time has come to dance beneath the dance beneath the shadow of the moon, ooh, ooh,
3250800	3268160	ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh, ooh with the howling wind.
3268160	3278300	The sun has come again.
3279300	3290300	Her eyes, her eyes have seen it all.
3290300	3298300	The wonders of, the wonders of the shadow of the moon.
3308300	3322300	Ooh, ooh, ooh, ooh, ooh.
