start	end	text
1875280	1878280	It's like a ventriloquist grabbing the dummy's hand
1878280	1881280	and then, like, using it like,
1881280	1884280	my goddamn hand don't work as good as it did before.
1884280	1890280	And now you're grasping this thing's phallic appendage.
1891280	1893280	Now you're grasping this thing's wand.
1895280	1896280	Now, see, that's interesting,
1896280	1898280	because when I described a Harry Potter wand,
1898280	1900280	that doesn't seem super phallic,
1900280	1902280	but when you said when you're grasping this thing's wand,
1902280	1904280	all I could think of was a dick, so...
1904280	1905280	Okay.
1908280	1910280	I was just like, I balked at you calling it phallic at first,
1910280	1912280	but then as soon as you said wand out loud,
1912280	1914280	I was like, yeah, that sounds like a fucking cock.
1917280	1918280	So you grab the magic rod.
1918280	1919280	There's a nice neutral word.
1921280	1922280	What do you want me to do, boy?
1922280	1924280	What are we doing here? What's the plan?
1924280	1925280	We're gonna get into it.
1925280	1927280	We're gonna mix it up.
1927280	1931280	We're gonna add some petty more unpredictability to this fight,
1931280	1935280	but I feel through my ball bones
1935280	1937280	that you might be able to attenuate
1937280	1939280	to that little cock-like object you have in your hand.
1943280	1947280	Hopefully it will amplify and target your magic
1947280	1949280	towards our enemies.
1949280	1952280	Well, most of my magic's pretty close-up magic, I'd say.
1954280	1955280	It's a lot of card tricks.
1955280	1956280	It's a lot of card tricks.
1957280	1960280	Yeah, as you pull a fucking quarter from behind Kevin's ear.
1960280	1961280	Mostly street magic.
1962280	1963280	Yes.
1965280	1966280	It's a lot of hand.
1966280	1969280	Do I feel like I'm more powerful now?
1969280	1970280	Yeah, dude.
1970280	1971280	Being with the ball.
1971280	1973280	Well, I guess I'm seeing everyone
1973280	1977280	run towards the Gigantum umbripithecus.
1977280	1978280	Nailed it.
1978280	1979280	You got it.
1979280	1981280	And I'm gonna use devil hands,
1981280	1984280	but extend the range out with the magic wand.
1984280	1985280	Yeah.
1985280	1987280	I'm like, boy, you're about to see
1987280	1989280	the best devil hands you done ever seen.
1989280	1990280	Who are you devil-handsing?
1990280	1992280	The Gigantum umbripithecus.
1993280	1994280	Did you say it again?
1994280	1996280	When you say devil hands,
1996280	1998280	you're about to see the best devil hands you've ever seen.
1998280	2000280	Kevin John shrinks away from you
2000280	2002280	because that was another name for Uncle Slaps.
2004280	2006280	I just reach over and slap you.
2008280	2009280	Fucking dark.
2009280	2010280	Yeah.
2010280	2012280	Yeah, yeah, yeah.
2013280	2014280	It's hard to be a petty more.
2014280	2018280	And so when you devil hands this thing,
2018280	2020280	I need you to roll an unnatural.
2022280	2025280	I got a 62 on a 70, sorry.
2026280	2028280	You have unnatural memorized?
2028280	2030280	Well, I'm DM.
2030280	2032280	Step DM, what are you doing?
2032280	2034280	And so you, that's legit.
2038280	2039280	I mean, that is a funny thing to say,
2039280	2041280	just maybe not in that context.
2041280	2043280	Why'd you come up with that just then, bud?
2043280	2044280	Yeah.
2046280	2050280	Why didn't you save that for the much more sexual moment?
2052280	2053280	I mean, I was about to describe the magic
2053280	2055280	coming out the tip, so I thought I was-
2055280	2057280	Stepkeeper, what are you doing?
2062280	2065280	The magics of Don D. Pettymore
2065280	2068280	and the vector that is Baal
2068280	2073280	come together to form this unholy trinity
2073280	2078280	of both of them, and it just fires out.
2078280	2082280	I mean, you all see the first massive amount of color
2082280	2085280	you've seen in this world that isn't just technicolor.
2085280	2087280	What color is devil hands?
2087280	2089280	I pictured a crimson red.
2089280	2090280	Oh, yeah.
2090280	2093280	In my mind, I thought of holding the wand,
2093280	2098280	like my entire arm starts just glowing orange-red
2098280	2100280	and charging up, basically,
2100280	2103280	and then it extends through the rod.
2103280	2107280	As that's charging and extending, Kevin says,
2107280	2108280	Step Uncle.
2113280	2116280	The Gigantum Barpithecus already falling to the ground
2116280	2120280	is now blasting in the middle of its body,
2120280	2124280	which literally starts to unform at the center,
2124280	2129280	and the bolt of energy, this unnatural energy,
2129280	2132280	just goes rocketing through it,
2132280	2135280	but the thing is at an angle to where it's coming in
2135280	2137280	at the belly button area,
2137280	2140280	and it's blasting out the back of this thing's head,
2140280	2143280	and it's just falling to the ground,
2143280	2146280	and you hear this massive roar.
2155280	2157280	If Don were to look over,
2157280	2162280	he's not because he's concentrated on making the spell happen.
2162280	2166280	He would notice that his brother-nephew next to him
2166280	2170280	is turning into that technicolor muck one bit at a time.
2170280	2173280	It's flowing from the leg with Kevin Don
2173280	2177280	into your wand, out of the bag.
2177280	2180280	Kevin Don is being sacrificed for this spell.
2180280	2183280	The crimson-red bolt of energy
2183280	2187280	that is connected and blasting through is encircled.
2187280	2194280	Spiraling technicolor energy surrounds the crimson-red firebolt,
2194280	2198280	and when it connects to the Gigantum Barpithecus
2198280	2201280	already on its way down,
2201280	2204280	the crimson-red and technicolor stream
2204280	2209280	begins making its way throughout the entirety of the existence
2209280	2212280	of this enormous, unnatural creature,
2212280	2219280	and then the entirety of this forming and reforming structural beast,
2219280	2223280	this huge presence of this world
2223280	2226280	that has been feared by everyone who's been here
2226280	2228280	for as long as they can remember,
2228280	2231280	it just dissipates.
2231280	2233280	And then, like a bomb,
2233280	2237280	the spot erupts and technicolor shockwaves,
2237280	2242280	with hues of red breaking up every color between them,
2242280	2245280	send everyone huddling to the ground
2245280	2249280	in order to avoid being thrown off of their feet.
2249280	2252280	The Gigantum Barpithecus is no more.
2252280	2253280	Fuck yeah!
2253280	2255280	Fuck yeah, dude!
2255280	2256280	Whoa.
2259280	2262280	John Ball, you're fighting with a hole,
2262280	2264280	and a whole lotta Mary.
2269280	2273280	Okay, so Agents of Myriad have started streaming towards us.
2273280	2276280	They are attempting, from where they are,
2276280	2279280	to assist you in closing this portal.
2279280	2280280	However...
2280280	2281280	They've failed.
2281280	2282280	They've failed.
2282280	2286280	So, yeah, John Ball sees them try and fail,
2286280	2290280	and a lot of them wind up on their ass with the shockwave.
2290280	2294280	John shoots out impossibly long tendrils on either side
2294280	2298280	that kind of literally just throw every Myriad
2298280	2300280	who fell on their ass from the shockwave.
2300280	2303280	He just scoops them into the hole
2303280	2305280	and tosses them on in there.
2305280	2307280	Wait, I was writing down.
2307280	2309280	Did you throw the Myriad guys into the hole?
2309280	2310280	Yeah.
2310280	2311280	Nice. Holy shit.
2312280	2314280	We might need those guys, though.
2314280	2316280	Just the ones that fell down.
2316280	2319280	Just the ones who couldn't hold their weight.
2319280	2320280	All right, go ahead and roll.
2320280	2321280	Unnatural.
2321280	2324280	I totally forgot I had a better thing planned for this
2324280	2327280	where John Ball just turns into a bulldozer.
2327280	2329280	Oh.
2329280	2331280	Do that.
2331280	2332280	19.
2332280	2334280	That's a passed unnatural roll.
2334280	2337280	Myriad rolled 100 in order to keep themselves
2337280	2340280	from being used in this way.
2340280	2341280	It's a critical fail?
2341280	2342280	It's a critical fail.
2342280	2343280	The most critical fail?
2343280	2344280	It's the most critical fail.
2344280	2346280	They start running towards it.
2346280	2347280	Oh.
2347280	2352280	Dude, a bunch of the other ones see what you're doing
2352280	2356280	and throw themselves onto the pile as well,
2356280	2358280	and these are ones who were trying to help
2358280	2360280	and kept their feet under them,
2360280	2365280	but they throw themselves at the mercy of this John Ball creature
2365280	2367280	who clearly knows what he's doing,
2367280	2371280	and these things know that a portal shouldn't be open,
2371280	2374280	and some of them are even yelling out.
2374280	2377280	You see them communicating with each other,
2377280	2379280	and one is like,
2379280	2383280	Is that 1620216?
2383280	2385280	Yes! Yes! Yes!
2385280	2387280	The plane! The plane!
2387280	2389280	It's unstable! Close the portal!
2389280	2391280	Oh. Yeah.
2391280	2393280	It works.
2393280	2395280	Some of them look down, though, and you see,
2395280	2399280	Let's roll Humant, but it'll be at a negative 20.
2399280	2403280	Everyone, go ahead and roll Humant, but at a negative 20.
2403280	2407280	Fail. 47 on a modified 30.
2407280	2409280	We got a 42 on a modified 10.
2409280	2410280	Did you say at a negative 30?
2410280	2411280	Negative 20.
2411280	2412280	Oh. Yeah, I still failed.
2412280	2413280	Yeah, Kripp passed.
2413280	2414280	Hey!
2414280	2415280	When you...
2415280	2417280	Holy shit.
2417280	2419280	Which Keith is this?
2419280	2420280	Oh, that's a good question.
2420280	2421280	Should I roll for both, Keith?
2421280	2424280	No, it's not going to be the one that's up another one.
2424280	2429280	It's the one that's up on the ceiling that's slowly lowering the ocean of darkness.
2429280	2431280	He's got his own thing going on up there.
2431280	2433280	Yeah, he's preoccupied.
2433280	2436280	Yeah, no, it's the one who just dropped off the McFlurries,
2436280	2439280	turns and sees these myriad creatures,
2439280	2442280	and the ones who are blocking themselves over this portal,
2442280	2446280	and they're looking down, and you see on their faces.
2446280	2451280	Can I intently look in their eyes and see what the reflection in their eyes are?
2451280	2455280	The reflection is Tildi B. Mitchell looking up at them.
2455280	2456280	From the portal?
2456280	2459280	Yeah, and they're looking down at her,
2459280	2465280	and they're all very aware of how thin all of their skin is,
2465280	2468280	and how none of them have nails,
2468280	2471280	and they're having this weird crisis moment.
2471280	2475280	I didn't put two and two together in time just now.
2475280	2476280	I still have not.
2476280	2478280	Are they all Tildi B's?
2478280	2483280	They all have a lot of similar qualities physically.
2483280	2488280	Yeah, Keith did spells on Tildi B in order to try to find
2488280	2489280	Keith.
2489280	2494280	eternal life, which made her fingernails pop off,
2494280	2498280	and her skin very thin, and her hair fall out.
2498280	2500280	Holy shit!
2500280	2503280	One of the Keiths didn't have fingernails either.
2503280	2505280	What does this Keith think?
2505280	2507280	This Keith didn't get it until just now either.
2507280	2509280	What does Myriad think?
2509280	2512280	Myriad is confused as fuck.
2512280	2513280	Holy shit.
2513280	2515280	Might have sent the wrong thing into that portal.
2515280	2517280	This is fucking interesting.
2517280	2519280	The Keith that is up in the sky.
2519280	2520280	Wait.
2520280	2521280	No, I guess we could just go.
2521280	2522280	I don't know how to do this.
2522280	2523280	There's no way to do this in character,
2523280	2525280	but what does that make Marvin?
2525280	2528280	Were they part of the transformation?
2528280	2530280	They're a lesser of the Myriads?
2530280	2534280	You're looking at me and not Zach,
2534280	2536280	which is insane right now.
2537280	2542280	Or a step past Myriad.
2542280	2544280	It's just Zach's dumb little story.
2552280	2554280	Don't think about it too much.
2554280	2555280	I'm sure he didn't.
2562280	2565280	We're seeing that Tildi is like a prototype Myriad.
2565280	2569280	So I'm just wondering where on the scale is Marvin?
2569280	2571280	It seems like he's more advanced.
2571280	2576280	Or these things are so advanced that they're enlightened.
2576280	2579280	They don't even need human speech and all that.
2579280	2580280	That could be.
2580280	2583280	It seemed to me these were more like machine people almost,
2583280	2586280	though, and Marvin had a lot more of his own agency.
2586280	2589280	But maybe they're like a hive mind and they are more advanced.
2589280	2590280	I don't know.
2590280	2592280	They seem hive mindy until we interact with them.
2592280	2596280	They do that when they're amongst themselves.
2596280	2599280	And then whoever you're interacting with can direct the consciousness
2599280	2602280	towards you at that moment and send it out to everybody else.
2602280	2605280	That also seems more robot-y, like machine-linked.
2605280	2606280	For sure.
2606280	2608280	Marvin was like a crime lord.
2608280	2610280	A lot of their systems are number-based.
2610280	2612280	They say things in numbers.
2612280	2615280	When Keith looks into the reflection in their eyes
2615280	2619280	and sees Tildi and sees them and starts thinking about it,
2619280	2621280	he just walks over to the pile.
2622280	2623280	Yeah.
2623280	2624280	Cool.
2624280	2627280	He walks over to the pile and looks at one of them.
2627280	2630280	Did I do that?
2637280	2638280	Oh, man.
2638280	2641280	Is there any recognition in the Myriad thing's eyes
2641280	2644280	when he's looking at me?
2644280	2649280	I already gave you your McFlurries, Keith Ashley Bean.
2649280	2659280	The Keith that is up in the sky sea,
2659280	2665280	surrounded by countless unspeakable worm-like abominations.
2665280	2667280	They're rising out of the water.
2667280	2672280	They're tube-like, covered in squamous black partially translucent membranes.
2672280	2677280	Their bodies segmented as toxically green pulsating arteries and veins
2677280	2680280	can be seen through their thin-looking exterior.
2680280	2683280	They have no identifiable eyes or nose.
2683280	2686280	Their cavernous, circular mouths,
2686280	2689280	one sitting just inside the other, are lined with hooked teeth.
2689280	2693280	They're spitting out saliva that's somehow darker than black.
2693280	2698280	And from these maws, sharp stylets protrude
2698280	2703280	like something between a tongue and a noodle-like needle.
2703280	2710280	And you look down at the door-sized chunk of frozen worm keeping you afloat.
2710280	2716280	And as your eyes refocus on the darkness of the cold ocean around you,
2716280	2720280	you have a horrible realization.
2720280	2727280	This ocean is made of absolutely zero water.
2727280	2730280	It is not ooze, either.
2730280	2736280	This upside-down ceiling slowly lowering down toward the battlefield below
2736280	2743280	is made up of myriad small, slithering, squamous xenonimatodes.
2743280	2747280	That's why the waves crash in irregular patterns
2747280	2753280	and why being submerged has a strange sort of pressure, tightness,
2753280	2756280	that doesn't happen in water.
2756280	2761280	And these things begin crawling up your legs.
2761280	2766280	Keith looks around, looks at these little tiny worms crawling up his legs
2766280	2772280	and spots a worm not too far from his frozen door worm.
2772280	2777280	He gets out one of the saw blades that he'd been shooting,
2777280	2781280	and there's like a little hole in the middle of it.
2781280	2785280	He takes his pants off and shakes off the worms
2785280	2789280	and feeds one of his legs of his pants through that hole,
2789280	2794280	and then he jumps at the nearest worm with the intent of stabbing this saw
2794280	2800280	near the front towards the teeth, jumps over and tries to stick it in.
2800280	2804280	Okay, role melee combat.
2804280	2805280	I got a 4.
2805280	2807280	I got a 42.
2807280	2808280	Do you pass?
2808280	2809280	I do.
2809280	2810280	Yeah.
2810280	2813280	So what happens?
2813280	2819280	Before you can even lunge as you're tying off your pant leg
2819280	2823280	through this circular saw, these worms are climbing you.
2823280	2827280	As soon as your pants are off, these things are climbing your legs
2827280	2829280	and you realize that when they're climbing,
2829280	2833280	it's not individual ones getting any higher on you.
2833280	2838280	They're just sucking their little circular mouths, hooking into your skin,
2838280	2843280	and then the next one is just somehow crawling up on top of that one,
2843280	2846280	and it sucks onto you a little bit higher,
2846280	2852280	and then the next one, just these things running up your leg,
2852280	2859280	and your legs are just completely covered in these tiny little mouths
2859280	2863280	that are chunking out bits of your skin
2863280	2869280	and sending you mentally to a completely different place
2869280	2871280	as you take six damage.
2871280	2874280	I don't know what my health is on this, Keith.
2874280	2875280	Is this your main, Keith?
2875280	2877280	This was the Planet Juggernaut, Keith.
2877280	2879280	So it was full health, right?
2879280	2881280	No, I think it was low, wasn't it?
2881280	2883280	Didn't we start that fight really low?
2883280	2888280	Hold on, let me try this again, which does 36 points of damage.
2888280	2894280	Oh, I had 37.
2894280	2897280	I had a million, so.
2897280	2901280	It does a deadly amount of damage.
2901280	2906280	As I'm trying to jump off, I see what's happening,
2906280	2909280	and I use the circular saw to cut my legs off
2909280	2913280	so that I can get away from the worms and fly towards the other worms.
2913280	2916280	My God.
2916280	2920280	Zero sanity, Keith, that makes all the sense in the world,
2920280	2922280	and so this circular saw just...
2922280	2924280	You probably don't even make it to the second leg
2924280	2926280	after you go through that femoral artery.
2926280	2927280	No, we're going to go ahead,
2927280	2933280	and it's a whole new kind of samurai move that you've invented here
2933280	2938280	of taking a circular saw through the thigh in order to...
2938280	2939280	Die?
2939280	2943280	Ritually commit sudoku.
2943280	2944280	God dammit.
2944280	2949280	Or the Cubs announcer.
2949280	2951280	God dammit.
2951280	2954280	Oh my God, why do we think about that?
2954280	2956280	Zach, that's a terrible Harry Caray.
2956280	2957280	That was Nick Nichols.
2957280	2960280	I know.
2960280	2961280	What's Harry Caray sound like?
2961280	2964280	Like that.
2964280	2966280	He gets a little more breathless.
2966280	2971280	Yeah, Harry Caray watching the baseball game and calling the play.
2972280	2980280	Musical guest, Harry Caray.
2980280	2984280	What is the last thing that goes through Keith's mind before he dies?
2984280	2993280	A bunch of worms.
2993280	2995280	Planet Juggernaut, how do you land?
2995280	2999280	Okay, so Planet Juggernaut was kind of in his big arcing path
2999280	3004280	around the Gigantopropithecus when the rest of team good guy,
3004280	3010280	we think, baby, team our world, really stepped up
3010280	3012280	and knocked that fucker out.
3012280	3018280	So Planet Juggernaut kind of sees this and starts swinging back around.
3018280	3023280	He adjusts his path, and he's heading towards Mary in the portal.
3023280	3024280	A hundred percent.
3024280	3026280	So go ahead and roll.
3026280	3028280	I think we can make this happen this turn.
3028280	3029280	Oh, right.
3029280	3030280	So can he get to her this turn?
3030280	3031280	Uh-huh.
3031280	3033280	Okay, so he's going to try to just take her out.
3033280	3034280	Land on her?
3034280	3039280	Yeah, or just flatten her, just like he's heading right towards her.
3039280	3041280	69.
3041280	3042280	It's a 69.
3042280	3044280	Oh, my God.
3044280	3047280	It's a straight 69.
3047280	3049280	Oh, my God.
3049280	3053280	That's fucking amazing.
3053280	3055280	Describe this dinner for two, baby.
3055280	3059280	So Mary has dropped Rosemary, right?
3059280	3060280	That's right.
3060280	3064280	Okay, so it's a ball focusing all its energy onto this portal.
3064280	3067280	Yeah, it's got all of its tendrils except for two plugged in
3067280	3070280	because those two had been lasered off previously.
3070280	3074280	Mary is so focused on forming this portal
3074280	3076280	and bringing Tilda into this world
3076280	3082280	that she does not really notice the shadow that starts looming overhead,
3082280	3084280	getting bigger and darker.
3084280	3088280	And just as she thinks she's about to pull it through,
3088280	3092280	she's at her moment of utmost concentration.
3092280	3094280	Everything ends for Mary.
3094280	3096280	Everything goes black.
3096280	3102280	There's no more consciousness, no more pain, no more struggle.
3102280	3103280	The mission is over.
3103280	3105280	Mary is over.
3105280	3110280	The rest of the people in this weird world feel everything around them
3110280	3115280	reverberate as Planet Juggernaut crashes into the ground,
3115280	3120280	completely eliminating the portal, the Mary,
3120280	3125280	and it kind of pillows into the soft surface of this space.
3125280	3128280	And you don't hear the sound that you think you should
3128280	3133280	as it's kind of absorbed into the floor of this world a little bit
3133280	3136280	like you jumped on a soft pillow
3136280	3140280	and it comes to a rest over the space where Mary used to be.
3140280	3145280	One Keith Vigna, two Clark Bishops, one Planet Juggernaut,
3145280	3151280	one Ball named John, and an AT-ST holding the Dawn
3151280	3154280	exist out of combat.
3154280	3159280	And as Zack, the bald, mustachioed man sitting across from you,
3159280	3165280	continues to describe this group of people on this alternate plane,
3165280	3168280	figuring out what they're going to do next.
3168280	3173280	You notice the walls of this room swiftly change color and placement.
3173280	3178280	Suddenly, one wall is covered in a moving blanket that's been nailed up
3178280	3181280	to keep the daylight out of this baseball-themed room.
3181280	3184280	The adjacent walls have been painted Cardinals Red
3184280	3187280	with the St. Louis skyline and Busch Stadium,
3187280	3191280	and five friends sit around a desk and a table,
3191280	3194280	each with a microphone in front of their mouths.
3194280	3197280	Next to this enthusiastically narrating Zack
3197280	3201280	sits a chortling Justin with thick, curly hair,
3201280	3203280	clear frames on his glasses,
3203280	3208280	and a consistent giggle that reflects his compassion and tenderheartedness.
3208280	3211280	The chuckles continue as an in-character joke
3211280	3216280	is nimbly slipped in by this sharp, well-bearded Thomas,
3216280	3221280	who finger guns a Luke who is wearing a cute top and sick new shoes
3221280	3226280	and a hat that is both abstract and completely made out of leather.
3226280	3231280	And this comedically verdant Luke looks up into the sky and says,
3231280	3233280	Hell yeah.
3233280	3237280	He says that at the exact moment a charming, punctual Joe Terry
3237280	3240280	with long, windswept-in-a-nice-way hair
3240280	3243280	brings the group back to the story with a sentence
3243280	3246280	that is somehow both equally in and out of the story,
3246280	3252280	which leads this thankful Zack, distressingly unaware of me or you or any of us,
3252280	3257280	back into this group's current contention story,
3257280	3262280	in which the filter on the colorization changes as we all see the city.
3262280	3266280	Everything is drab and gray with a sickly green tint to it.
3266280	3269280	The streets are covered in trash and spilled liquids.
3269280	3272280	There's a scent in the air like someone left out cheese
3272280	3275280	and a colostomy bag on every corner.
3275280	3279280	The faces of the buildings are slathered in billboards
3279280	3284280	and the faces of the people bumbling about would be bloated and lifeless
3284280	3287280	if there were any people here, but there are not.
3287280	3291280	In a strange opposition to this depressive scenery
3291280	3294280	there are beautiful flowers in every shade and shape
3294280	3297280	growing in every otherwise empty alleyway
3297280	3301280	and out of many cracks in the sidewalks and roads.
3301280	3305280	You all get the sense that this is some sort of nighttime,
3305280	3308280	though the stars are bright enough to light the sky.
3308280	3313280	Perhaps the people who live here are merely asleep or elsewhere.
3313280	3318280	And suddenly countless different versions of a group of contention police officers
3318280	3321280	fighting off some wild threat begin to appear from portals
3321280	3325280	placed pervasively throughout this city.
3325280	3328280	So I like to imagine the first group is clearly
3328280	3332280	Clark Bishop, John Lee Pettymore IV, Keith Vigna, and some sort of animal friend
3332280	3337280	all in astronaut suits, extravehicular mobility units
3337280	3339280	for you trivia people.
3339280	3343280	But along with these four there's a mind-shatteringly immense creature
3343280	3346280	squeezing its way into this existence.
3346280	3352280	This belief-wrecking monstrosity smells like rain and smoke
3352280	3355280	and the dried sweat of a loved one.
3355280	3357280	And it reminds you of a time you felt safe.
3357280	3360280	The next group through one of these many portals
3360280	3365280	is three myriad agents wearing pinstripe suits and trilby hats
3365280	3370280	blowing on whistles that sound like they say FBI when blown.
3370280	3377280	And they're chasing these four versions, these like mobster versions
3377280	3382280	of John, Keith, Clark, and whatever Justin is playing in this.
3382280	3384280	What would you look like?
3384280	3388280	Clark's wearing trousers with suspenders and a white shirt and a fedora.
3388280	3393280	And the white shirt doesn't fit quite right so the top few buttons are unbuttoned.
3393280	3398280	And maybe one of the suspender straps is a little bit dangly.
3398280	3401280	It's not quite fit right. And he's disheveled.
3401280	3407280	John is wearing a sleek black zoot suit with a large fedora.
3407280	3410280	And he's got a Tommy gun.
3410280	3414280	And he kind of shoves the disheveled Clark on by.
3414280	3418280	Come on guys, we gotta go. Book it, Keith.
3418280	3426280	Keith has a white cotton tank top on with some black dress pants that are quite big.
3426280	3428280	You know.
3428280	3431280	Like all of ours, it's the style of the time.
3431280	3436280	And he's got his tie around his head like a drunk guy at a wedding.
3436280	3438280	Yes, yes.
3438280	3445280	I do want to describe all of our ties which are somehow impossibly thick and pointy and short.
3445280	3447280	Like those crazy 40s ties.
3447280	3449280	Justin, what is your character wearing?
3449280	3455280	My character is all of the nickels together wearing the exact same tuxedo.
3459280	3461280	Nick, Nick, Dick, and Rick.
3461280	3464280	Yeah, all four of them are all together holding hands running.
3464280	3467280	Like the memes of the biblical angels.
3468280	3470280	Yes, there's just so many eyes.
3470280	3471280	Yeah.
3471280	3473280	And microphones.
3473280	3476280	Yeah, they all have old timey microphones.
3476280	3479280	You guys want to do one more variation on a theme or no?
3479280	3480280	Sure.
3480280	3482280	What is happening?
3484280	3492280	We are playing a game in a different game where we're playing the game in the city
3492280	3501280	where all these portals are opening up in the empty city and all of these different versions from different versions of...
3501280	3506280	We're meeting the versions of ourselves that alternate universes, versions of ourselves have created.
3506280	3507280	That's exactly right.
3507280	3508280	Into a shared game space.
3508280	3509280	Yeah.
3509280	3510280	Which is the city.
3510280	3511280	Love it.
3511280	3514280	And so the next group that comes in is...
3514280	3517280	They're all out of a Willy Wonka style situation.
3517280	3518280	Yes!
3518280	3519280	Okay, yes.
3519280	3527280	Yeah, so they're all being chased by this crazy man who is wearing two different top hats.
3527280	3531280	One's purple and one's green and they're both staying on his head for some reason.
3531280	3535280	And he's got pirate vibes.
3535280	3546280	He's got a pirate shirt on underneath a long tuxedo where the tail on the coat is actually 14 yards long.
3546280	3547280	That's right.
3547280	3550280	42 feet long and...
3557280	3562280	And what is Keith Vigna's Wonka character?
3562280	3566280	His clothes are just made out of banana Laffy Taffy.
3569280	3571280	Is he eating it as he's running?
3571280	3573280	He's chewing on the suspenders.
3573280	3574280	Keith isn't running.
3574280	3576280	Keith is in the bed that we're pushing.
3576280	3581280	And as soon as the guy catches up, he leaps up and spryly runs out.
3585280	3586280	You get a Wonka, Justin?
3586280	3588280	You get a Wonka character?
3588280	3589280	A Wonka character?
3589280	3590280	Yeah.
3590280	3597280	What about there's a beautiful cotton candy outfit of some kind?
3597280	3599280	Some kind.
3599280	3601280	Is that the Wonka?
3601280	3602280	Is that a Wonka?
3602280	3603280	That's the Wonka.
3603280	3604280	Is that a Wonka?
3604280	3609280	Clark's wearing a black turtleneck and he has a monocle.
3609280	3610280	Oh, yeah.
3610280	3612280	He was one of the parents of the children.
3612280	3613280	Yeah, that's perfect.
3613280	3616280	He got swept away after his child got taken.
3616280	3619280	And he's just following these people who seem like they know how to get out of here.
3619280	3629280	A small purple John Lee Pettymore holding a Tommy gun turns around and starts opening fire on the thing chasing them.
3629280	3635280	We keep doing this and every time John has a Tommy gun.
3635280	3642280	That's actually crazy because I wrote a thing in here where he doesn't have one.
3642280	3643280	Oh, wow.
3643280	3644280	Yeah, I know.
3644280	3645280	I know.
3645280	3646280	It's wild.
3646280	3648280	Did you imagine?
3648280	3658280	My final one is that busting through one of these portals into this weird city scene is Keith Beans in an Olympic style wrestling leotard.
3658280	3664280	Clark Bishop wearing a crown made of flowers with a guitar strapped to his back.
3664280	3672280	And you both look like you have what are oversized paper clips aimed directly at a John ball.
3672280	3677280	And at the end of each of these metal tendrils, what do you have?
3677280	3681280	Just a bunch of myriads with Tommy guns.
3681280	3691280	And they're just like, Clark, Keith, we only want to help as they blast bullets their way.
3691280	3705280	And as these five first class friends forged further into their fiction, another equally charismatic and likable group, us, us again, we're talking about us.
3705280	3712280	We're back in this room talking to each other and dealing with...
3712280	3720280	Zach, I don't want to freak your dick, but that's where we've been this whole time.
3720280	3722280	Consider my dick freaked.
3722280	3724280	Roll sanity.
3724280	3734280	Suddenly, you're all standing on this luminous land, free from the restraints of combat, looking around at each other.
3734280	3751280	When a sound like a swelling sea surf surrounds you and smothers your senses as an actual swelling sea surf consisting of cramped small-scale xenonematodes begins collapsing down toward you.
3751280	3756280	It has not stopped. It will continue. You are running out of time.
3756280	3765280	Thanks for wasting all our time with that alternate world shit.
3765280	3768280	It was like a round and a half. We could have been fighting those nematodes.
3768280	3770280	We could have been doing so much.
3770280	3772280	Shut up, Zach. Come on.
3782280	3794280	Mary and Caroline, I'm on the borderline, leaving my mind at your altar, crossing the double line, doing it every time.
3794280	3800280	Tell me what kind of world are you living in?
3803280	3809280	What kind of world are you living in?
3824280	3833280	What kind of world are you living in?
3833280	3842280	What kind of world are you living in?
