start	end	text
2017380	2024380	Who's there? Who's there?
2024380	2027380	Leo?
2027380	2029380	Who knows me? Who is that?
2029380	2031380	Is it Leo?
2031380	2033380	It's Clark. Leo, it's Clark.
2033380	2036380	Clark Bishop, you motherfucker.
2036380	2042380	And this jostling amount of junk just falls over,
2042380	2044380	pours over onto the ground,
2044380	2047380	the real ground now below you that is still made of light,
2047380	2051380	and it falls over, and he falls toward you,
2051380	2054380	and you see as he falls on his face in front of you,
2054380	2056380	it is very clearly Leo Piston.
2056380	2061380	He looks exactly like he did the night that he stood atop the two-fanged plunge,
2061380	2065380	and a bullet was fired through his body by Julie Maxwell,
2065380	2067380	who then you shot in the eye.
2067380	2070380	And as he falls forward, you do see he's shirtless,
2070380	2074380	and the skin kind of like falls and hits the ground below,
2074380	2079380	and the fat on his sides kind of presses against all the junk
2079380	2081380	that is down there next to him,
2081380	2085380	and you see a very clear exit wound from where,
2085380	2090380	or an entrance wound from where the bullet went through him,
2090380	2091380	and he's like,
2091380	2100380	Oh, I'm in so much pain, and this is all you felt.
2100380	2105380	Oh, dammit, it's sixth-cent style ghosts.
2105380	2109380	I'm no ghost.
2109380	2111380	I didn't hear what he said.
2111380	2112380	It kind of cut out.
2112380	2115380	I'm no ghost.
2115380	2117380	Oh.
2117380	2119380	You're not real.
2119380	2120380	You're not real.
2120380	2122380	It fucking hurts.
2122380	2124380	It still hurts.
2124380	2125380	I turned to the guys.
2125380	2127380	This can't be real.
2127380	2128380	He's dead.
2128380	2129380	He's dead.
2129380	2130380	He's dead.
2130380	2132380	We saw his body slide down the slide.
2132380	2134380	Well, yeah, and now we're probably dead, too,
2134380	2136380	because we suffocated news,
2136380	2141380	and we're up here in sixth-cent ghost hell with Leo.
2141380	2143380	His body got caught by the goo.
2143380	2145380	Yeah, just like us.
2145380	2146380	The goo got him.
2146380	2148380	It slammed him in the ground, didn't it?
2148380	2149380	Oh, yeah.
2149380	2150380	It fucking hurt, too.
2150380	2152380	It slammed me in the ground so many times.
2152380	2154380	I've been in your unconscious for a while,
2154380	2155380	and you'll have it in.
2155380	2157380	Well, about five days, Leo, I think.
2157380	2159380	I was going to say, how long has it been?
2159380	2160380	Two and a half years?
2160380	2165380	It feels like forever since you've been gone.
2165380	2167380	Please come back home.
2167380	2171380	Has anybody ever told you you kind of sound like Adam Sandler
2171380	2173380	at his worst impulses?
2173380	2176380	Eh.
2176380	2178380	Heh.
2178380	2180380	Does Adam Sandler exist in this universe?
2180380	2183380	John Lee Pennymore doesn't want to exist in a universe
2183380	2185380	that Adam Sandler doesn't.
2185380	2192380	Ha ha ha!
2192380	2196380	Clark is going to have a look of dawning realization.
2196380	2198380	He starts looking around.
2198380	2200380	Does that mean, is she here?
2200380	2203380	Leo, is Julie here?
2203380	2204380	Eh.
2204380	2206380	Julie was dead.
2206380	2208380	My body was here.
2208380	2210380	My body was here.
2210380	2215380	And he points to the ground nearby,
2215380	2216380	and there's no body.
2216380	2217380	And his eyes get huge.
2217380	2219380	And he's like, Jesus.
2219380	2220380	She was there.
2220380	2226380	And then, as fuck you not, this little metal ball
2226380	2230380	fell down the same way you guys just did.
2230380	2235380	And this little spider worm arms climbed up into her face.
2236380	2240380	And she stood up out of nowhere.
2240380	2246380	And this black ooze started pouring out of her eyeball.
2246380	2248380	Well, you shot her.
2248380	2249380	Meh.
2249380	2252380	Just darkness pouring out of her eye.
2252380	2254380	And then what, Leo?
2254380	2255380	Where'd she go?
2255380	2258380	And he points at a large metal door.
2258380	2260380	Like a hatch.
2260380	2262380	Are there any windows in the room we're in?
2262380	2263380	No.
2263380	2269380	Is this the same room that I was in in the pond?
2269380	2270380	Nope.
2270380	2272380	And are we saying hatch because it's on the ground?
2272380	2274380	No, sorry.
2274380	2276380	It's on the wall like a door.
2276380	2278380	I don't know why I'm saying hatch.
2278380	2280380	I think it's just like the big rectangle.
2280380	2283380	It actually looks like a walk-in freezer, I guess.
2283380	2284380	Oh, sure, sure, sure, sure.
2284380	2285380	Gotcha, yeah.
2285380	2286380	That kind of thing.
2286380	2289380	Sorry, I'm just really bad with words.
2289380	2292380	Yeah, you're pretty much known for that.
2292380	2296380	Just control the story and the imagery.
2296380	2298380	That's fine.
2302380	2305380	I'm going to ship you a dictionary.
2305380	2308380	I'm glad you finished that last word.
2308380	2310380	I'm going to show you my dick.
2310380	2313380	Me too, yeah.
2313380	2315380	I'll show you a hard wire.
2315380	2317380	Oh my god.
2317380	2321380	Dude, fucking, okay, Harry Potter pornography Hagrid.
2321380	2325380	I'm going to show you my dictionary.
2325380	2326380	Nice.
2326380	2329380	And then he pronounces everything very, very well.
2329380	2332380	Yeah, it's not porn, it's just a lesson.
2332380	2334380	It's a public speaking lesson?
2334380	2335380	A sex lesson.
2335380	2337380	It is porn.
2337380	2339380	Hagrid porn.
2339380	2343380	So Leo here says that Julie was dead.
2343380	2348380	So I was under the assumption that we were in some sort of afterlife here, but maybe
2348380	2349380	that's not the case.
2349380	2354380	Maybe when she shot Leo, it was not a fatal wound.
2354380	2356380	It was the goo that got him.
2356380	2359380	It wasn't, not fatal.
2359380	2366380	Do you think the goo arrested his, would he have died from his wound if he was still in
2366380	2367380	the real world?
2367380	2369380	Maybe time passes differently here.
2369380	2371380	I don't know, I'm not a doctor.
2371380	2372380	That's surprising.
2372380	2375380	I've got thirty first aid, could I tell?
2375380	2378380	If it would have been a fatal wound five days ago.
2378380	2384380	Thinking back to five days ago, really though, a lot longer ago than five days ago, I'd
2384380	2386380	imagine, in your fucked up brain.
2386380	2387380	Oh, sure.
2387380	2391380	Yeah, go ahead and roll.
2391380	2392380	I fail.
2392380	2394380	Forty-one on a thirty.
2394380	2397380	Yeah, you're not, you're not sure.
2397380	2398380	Certainly not sure.
2398380	2402380	You're about as sure as Joe would be either way on whether or not that wound would be
2402380	2403380	fatal.
2403380	2404380	Yep, yep, yep.
2404380	2408380	And then is, is freezer door hatch the only door in this room?
2408380	2411380	The only way we would be able to get in or out?
2411380	2413380	No, looking now, there's two of them.
2413380	2415380	One on either side of the room.
2415380	2421380	As you're talking, you saw like at Leo, Leo's literally just like crawling around knocking
2421380	2427380	shit over, and he knocks over enough clutter on the opposite side of the room to reveal
2427380	2431380	a second door that was unseen previous.
2431380	2436380	Cause he's literally, you're looking into the eyes of a man who is feeling a fatal wound
2436380	2440380	constantly, and he's just crying out in pain the whole time.
2440380	2448380	I, I'm not going to keep doing it, but his wheezing, his like moaning, his is literally
2448380	2450380	happening constantly.
2450380	2453380	It's honestly pretty relaxing.
2453380	2457380	So you're not like a dedicated enough actor to keep doing it?
2457380	2458380	Sorry.
2461380	2470380	Guys, now, see, now I believe that this fellow is in pain.
2470380	2475380	This is a man having a hard time and that, that comes across.
2475380	2481380	Should, should we put him out of his misery?
2481380	2483380	Uh, no, no.
2483380	2489380	He's, he's the only one that seems to have any knowledge about what's going on here.
2489380	2490380	However little it may be.
2490380	2492380	I don't think we should get rid of him at least, at least yet.
2492380	2493380	Yeah.
2493380	2495380	He's got a decent frame of reference for right now.
2495380	2498380	And also it's, he is being kept alive in here.
2498380	2507380	And even though he's been going through unspeakable pain for five whole days, we, we could probably
2507380	2508380	get him out of here.
2508380	2511380	Keith says nothing, but isn't so sure.
2511380	2513380	Well, God damn it, Keith.
2513380	2518380	I can tell that you're, you're not, you're not saying anything, but you're thinking something
2518380	2521380	that you're, you're afraid to say, well, I'm not afraid to say it.
2521380	2527380	You think we can't get out of here, but if you fucking believe that, then what is, what
2527380	2528380	is any of this for?
2528380	2534380	What's, why, why keep going if you don't think we can get out of this fucking ooze falling
2534380	2539380	upwards, goddamn Leo dying for five days bullshit?
2539380	2541380	Guys, we're all just in the Uber still.
2541380	2543380	I believe we can get out of here.
2543380	2544380	That's fine.
2544380	2546380	Spud, do you believe we're still in the Uber?
2546380	2549380	Spud is kind of walking towards one of the doors.
2549380	2552380	What the fuck, dude?
2552380	2557380	This is, he's just kind of pacing back and forth.
2557380	2561380	Now he was walking away and now he's walking toward you and now he's walking away.
2561380	2566380	Um, and he's just pacing back and forth and he's like, this is not diet.
2566380	2568380	The last thing that was sick though.
2568380	2570380	I was like, why?
2570380	2575380	And I was like, yo, and you guys are all different and stuff and it was crazy.
2575380	2581380	But this, this guy, I don't know, he's, um, my ears.
2581380	2586380	Do, do we still have the feeling of contentment that we had while we were on the road?
2586380	2587380	Oh yeah.
2587380	2588380	Oh yeah.
2588380	2589380	Super content.
2589380	2590380	I don't know what I was complaining about then.
2590380	2593380	I guess this ain't so bad.
2593380	2598380	Leo, do you feel content even though you're dying in pain constantly?
2598380	2607380	I feel like I'm dying, but also like I'm not hungry if that's what you mean.
2607380	2611380	And I don't think I've slept the whole time I've been here except for being unconscious maybe.
2611380	2614380	Is that what I mean?
2614380	2615380	No.
2615380	2617380	That you're not hungry?
2617380	2618380	Is that what content is?
2618380	2619380	I guess it's a big ol' no.
2619380	2621380	I was just trying to describe my physical state to you.
2621380	2622380	He's not hungry.
2622380	2623380	He's not sleepy.
2623380	2625380	He is in pain, but he's managing.
2625380	2627380	Is this a riddle or is this meat?
2627380	2631380	We're detectives' greatest detectives, so we're just thinking out loud.
2631380	2635380	I don't, I don't know about you guys, but I don't think there's much more we can do here.
2635380	2639380	I think, I think if we're going to find a way out, we got to start trying to find a way out.
2639380	2641380	Shh.
2641380	2646380	Do you, do you guys think we should go out the door that Julie went out or do you think we should go out that one?
2646380	2647380	Can I point to the other one?
2647380	2649380	I kind of like Spud's instincts.
2649380	2650380	I don't know.
2650380	2651380	Which one did he go to?
2651380	2659380	Spud throws open the latch on the hatch that was first visible in this unearthly piston junkyard of a room,
2659380	2666380	and he turns back to fully face you with double finger guns as the door behind him swings open.
2666380	2672380	Without turning back around to confirm his footing, he steps backward over the threshold.
2672380	2682380	Dudes, we got to find a way out of this place, and my instincts are on point!
2682380	2692380	Spud, with nothing for his feet to land on, falls back and disappears completely from your view as his voice trails off and turns to a shriek.
2692380	2700380	And beyond the doorway, you all look out and see a technicolor sky your eyes cannot quite comprehend.
2700380	2704380	And it is, at the same time, completely dark.
2704380	2714380	The nothingness is endless, but below the horizon is a shimmering silver sea.
2716380	2718380	Holy shit! This is so cool!
2718380	2723380	Well, I thought we should just maybe follow him through that door, but now I'd like to peek through first.
2723380	2726380	I was gonna, like, weed like three stooges' heads.
2726380	2729380	Yeah, what's down below if we...
2729380	2741380	Looking down, you see this room you're all in is on stilts, and a ladder goes down about ten yards and disappears into this placid, shining ocean
2741380	2747380	that surrounds Leo's auxiliary piston junkyard for as far as you can see.
2747380	2757380	But just below, Spud is laying on top of this gleaming expanse, and his face is contorted into a twisted grimace.
2759380	2780380	A pained squeak is drowned out into a gargle as the patch-covered hippie slowly sinks backward in Han Solo pose, down into the shimmering silver sea.
2781380	2784380	Johnny Kevin Moore shuts the door.
2786380	2788380	Clarky yanks it back open.
2788380	2790380	Let's try that other one, guys.
2790380	2791380	I gotta see how this ends.
2791380	2793380	I help him open the door.
2793380	2795380	Say your piece and then I'll close this damn door.
2795380	2798380	As you look out the door a second time...
2798380	2800380	Oh, look who it is.
2800380	2801380	No, Justin.
2801380	2810380	You see a boat made of this familiar inky black, unnaturally colorful material that also makes up the sky.
2810380	2814380	And two men are standing on this craft.
2814380	2817380	One is a short stout man in his latter years.
2817380	2822380	A thick white beard makes his round face look even rounder.
2822380	2826380	The bags under his eyes are large and fluffy.
2826380	2833380	He's wearing a dark navy beanie and a wool plaid shirt under olive corduroy overalls.
2833380	2840380	And the other man is John Lee Pettymore IV's uncle, Don D. Pettymore.
2840380	2844380	Justin, what does Uncle Don look like?
2844380	2849380	Ooh, Uncle Don is about 6'2", kind of sinewy.
2849380	2857380	He's got that leathery, been out in the sun too long, strong, dark hair that's very disheveled right now.
2857380	2862380	Does not look as though he has bathed in quite some time, let's say.
2862380	2865380	And he's wearing like a buttoned up shirt that's all like...
2865380	2869380	It's not looking super great in a thick ol' mustache.
2869380	2873380	Uh, hi, Uncle Don.
2873380	2874380	What, how...
2874380	2877380	Wait, do I see...
2877380	2880380	Is that John?
2880380	2882380	Oh, he sees me.
2882380	2884380	Hey, Uncle Don, uh...
2884380	2886380	I start going down the ladder.
2886380	2888380	Can't we check the other door first?
2888380	2890380	Don, you could climb up the ladder.
2890380	2900380	Keith goes down the ladder, but he does it like in a video game when you hit the sprint button when you go down and you just like hold the side and slide down it.
2900380	2904380	Yeah, like, he does that.
2904380	2908380	But again, like, we're still up here in this other plane, there's a whole other door.
2908380	2913380	Who knows who he might invite to the Discord chat if we open that door.
2913380	2917380	LAUGHTER
2943380	2947380	LAUGHTER
2974380	2979380	What kind of world are you living in?
2982380	2988380	What kind of world are you living in?
