start	end	text
1939000	1944000	and it kind of flits out as you go through the book and the book closes immediately.
1944000	1949000	It almost unnaturally, so you can't get to any of the other pages,
1949000	1959000	but this little piece of paper flips out this envelope and inside the envelope is a letter, a handwritten letter.
1959000	1962000	You can see very clearly at the bottom it's signed by Jim Cook.
1963000	1970000	In this letter, Jim Cook refutes, quote, the revelation of the overseer,
1970000	1975000	calling it the, quote, scratches of a broken man.
1975000	1980000	The letter then goes on to outline new guidelines,
1980000	1987000	including the immediate reassignment of all members of the disposal unit.
1988000	1993000	So A is the envelope addressed and B is the, is there a greeting to anybody at the top?
1993000	1998000	So at the top of this letter, it actually has the logo, the logo,
1998000	2003000	the symbol with the circle surrounded by the six circles and it says,
2003000	2007000	faith through knowledge is just called knowledge.
2007000	2008000	Nice.
2008000	2010000	I need you to roll luck for me.
2013000	2015000	A fail. 75 on a 45.
2015000	2020000	And with that, you hear the hammer of a gun click.
2020000	2028000	Oh no. I got my hands up, but still, I guess, carrying the bag with the rod.
2029000	2035000	Hands up, wearing your capris and your shirt from a gas station,
2035000	2041000	hands up, holding up this bag of ice that is still dripping faster and faster red,
2041000	2044000	just all over this house, just red everywhere.
2044000	2046000	We should investigate that.
2046000	2048000	Yeah, I should look into that bag a little more.
2050000	2055000	Capri pants, first priority, second priority, blood bag.
2056000	2063000	Clark, what the fuck are you doing in my daddy's house?
2068000	2070000	And it is chief Maggie Cook.
2070000	2071000	Oh my God.
2072000	2076000	Margaret, do not talk to my adopted son that way.
2076000	2078000	He's the only thing in my life.
2080000	2082000	Maggie, is it you?
2082000	2085000	Clark is, he might be crying.
2085000	2089000	He might have a tear running down his eye right now and his hands are lowering.
2089000	2090000	Is her gun lowering?
2090000	2092000	Her gun is lowering as your hands lower.
2092000	2098000	Gerald is half standing in front of him because he doesn't actually want to die,
2098000	2101000	but he wants to show allegiance towards Gerald in this situation.
2101000	2104000	I mean, I'm sorry, towards Clark in this situation.
2104000	2105000	Absolutely.
2105000	2106000	Well, in himself.
2106000	2108000	Actually, that was an accurate statement both ways.
2110000	2112000	Maggie, I don't, I'm sorry, chief.
2112000	2113000	You can just call me Maggie now.
2113000	2117000	Clark starts to compose himself a little more, stands up a little straighter,
2117000	2119000	but still is so slack-jawed.
2120000	2123000	Maggie, I thought you died.
2123000	2124000	I thought you were dead, Maggie.
2124000	2127000	Yeah, I'm pretty confused here as well.
2127000	2129000	I start walking toward her and I'm trying to hug her.
2129000	2130000	Okay.
2130000	2134000	Gerald continues to like put himself in between the two,
2134000	2137000	so he's sort of like shuffle-stepping forward.
2137000	2143000	She awkwardly walks toward you and engages in one of the more awkward hugs
2143000	2145000	that's existed on this show.
2145000	2146000	Sandwich hug.
2146000	2150000	And Gerald has never felt so much warmth and love in his life.
2150000	2152000	You've got one arm in between us.
2153000	2158000	No, I mean, half my frail body is in there, too.
2158000	2160000	It's the size of one arm, though.
2160000	2161000	I pull away from the embrace.
2161000	2165000	Maggie, I swear to God, Joe doesn't remember.
2165000	2166000	Did I see her body?
2166000	2167000	Did I ever see her body?
2167000	2171000	Maybe you would have seen the charred remains.
2171000	2172000	Let's say I did.
2172000	2174000	Maggie, I saw your body.
2174000	2178000	You were dead, and saying that out loud freaks Clark out a little bit,
2178000	2181000	so he recoils and gets a little further away from her.
2181000	2185000	This is just like an Edgar Allen Poe poem.
2186000	2187000	Chief Maggie Cook.
2187000	2189000	Well, just Maggie Cook.
2189000	2191000	She's not wearing her uniform,
2191000	2195000	and this is maybe the first time you've seen her not in uniform in years.
2195000	2196000	Yeah.
2196000	2199000	And now you only saw, I mean, you saw her five days ago.
2199000	2202000	You were celebrating her birthday, but since then you've already mourned her.
2202000	2206000	But she's just wearing like black jeans and a hoodie,
2206000	2211000	and she kind of walks toward you and walks kind of past you a little bit
2211000	2214000	and grabs the red notebook that was sitting out.
2214000	2216000	She kind of thumps it on one of her hands.
2216000	2219000	Clark, have you been looking around here?
2219000	2221000	What did you come here for?
2221000	2223000	Do I remember what color Drew gave her?
2223000	2225000	Drew gave her a yellow one, I believe.
2226000	2229000	Maggie, I'll be honest.
2229000	2231000	I'm missing, I've got some gaps.
2231000	2234000	I actually don't know how I ended up here at this moment.
2234000	2235000	Mm-hmm.
2235000	2236000	Mm-hmm.
2236000	2239000	And she pulls her finger out, and she kind of reaches towards you,
2239000	2243000	and she pokes at your chest and feels it give.
2243000	2245000	Hmm, what happened there?
2245000	2248000	I don't, I don't, I don't know, Maggie.
2248000	2249000	I lift up my shirt and show her.
2249000	2250000	She steps back.
2253000	2254000	Okay.
2256000	2257000	All right.
2257000	2261000	Clark, I've been waiting a long time for this.
2262000	2264000	I've been waiting a real long time for this.
2264000	2266000	You need to come with me immediately.
2266000	2267000	What's her demeanor?
2267000	2268000	Excited.
2268000	2269000	Happy or afraid?
2269000	2270000	Both.
2270000	2272000	Has she acknowledged Mr. Fingersen at all?
2272000	2273000	No.
2273000	2275000	Which I find very rude.
2275000	2276000	Uh, fuck.
2276000	2278000	Where, uh, okay, where is she motioning toward?
2278000	2280000	Like, when she said come with me?
2280000	2282000	Was she walking out of the house or somewhere else into the house?
2282000	2283000	No, she was just standing.
2283000	2288000	Uh, Maggie, uh, I mean, where, where do you, where have you been, Maggie?
2288000	2289000	Clark.
2289000	2290000	Clark.
2290000	2291000	Now wait just one second.
2291000	2293000	You won't tell us what to do.
2293000	2295000	Clark, what should we do?
2295000	2297000	Clark, is everything okay?
2297000	2299000	Oh, shit.
2299000	2302000	You know Maggie always was a bitch.
2304000	2305000	She's ignoring me right now.
2305000	2307000	Don't listen to her.
2307000	2308000	Mr. Fingersen.
2308000	2309000	Yes?
2309000	2310000	Stop for a second.
2310000	2311000	Clark.
2311000	2312000	I don't know about this, Maggie.
2312000	2314000	I don't trust her.
2314000	2315000	Listen to me.
2315000	2316000	I point at Mr. Fingersen.
2316000	2318000	I'm talking to Mr. Fingersen, Maggie.
2318000	2320000	And she takes a couple more steps back.
2320000	2321000	Okay, Clark.
2321000	2327000	I think she's ignoring me just because one time I charged her extra for a late book.
2327000	2332000	She wouldn't acknowledge that she didn't turn back in because of Winn-Dixie.
2332000	2337000	I am staring very scared at Mr. Fingersen right now, and I turn back to Maggie.
2337000	2338000	Clark.
2338000	2339000	Yeah, Maggie.
2339000	2340000	He knows what's at the mill.
2340000	2345000	You keep looking at Geralt every time he's talking, and she keeps saying, what, what
2345000	2348000	in the world do you keep looking over there for?
2348000	2352000	And she's looking over there too and just in bewilderment, and she's very confused.
2352000	2358000	Clark, don't you remember all our good times together at the library when I tried to teach
2358000	2360000	you how to read at a first grade level?
2360000	2364000	I start walking toward Mr. Fingersen, and I hold out my hand.
2364000	2365000	Can I touch him?
2365000	2371000	As you walk toward Mr. Fingersen, I think he probably backs up, and then you continue.
2371000	2374000	You have that dead wrong narrator.
2374000	2378000	I want nothing more than to hold hands with Clark.
2378000	2387000	As Geralt Fingersen holds out his hand to grab yours, you reach out and grasp onto nothing.
2387000	2389000	Fuck.
2389000	2392000	Clark.
2392000	2393000	Clark has freaked the fuck out.
2393000	2395000	I need you to roll sanity.
2395000	2398000	My sweet baby boy.
2398000	2399000	Stay with me.
2399000	2400000	Hold on.
2400000	2401000	I pass.
2401000	2402000	An 18 on a 23.
2402000	2405000	And with that, Geralt Fingersen dissipates.
2405000	2408000	Oh, shit.
2408000	2413000	I think that freaks Clark out in and of itself too, that he's now lost the thing that was
2413000	2414000	kind of helping him at this moment.
2414000	2417000	What about cashew chicken sundae?
2417000	2418000	Okay, I'm done.
2418000	2420000	What about cashew chicken sundae?
2420000	2421000	Yeah.
2421000	2425000	As he floats, he just turns into dust.
2425000	2429000	Actually, no, as Mr. Fingersen is disappearing, Clark is going, no, no, no, no.
2429000	2431000	And he's gone.
2431000	2434000	Clark, are you with me?
2434000	2435000	Are you here?
2435000	2438000	I turn very solemnly to Maggie.
2438000	2440000	Yeah, I'm here.
2440000	2441000	I'm here.
2441000	2442000	All right.
2442000	2443000	Get your head straight.
2443000	2444000	We got a lot of work to do.
2444000	2446000	Maggie, I'm leaking pretty bad here.
2446000	2449000	I'm going to get some ice and fill up this bag just to be safe.
2449000	2450000	Yeah, okay.
2450000	2451000	What's in there?
2451000	2454000	I don't know exactly, but it looks like blood coming out of it.
2454000	2457000	If there's ice around it, I assume they were trying to preserve it in some way.
2457000	2460000	Frankly, I'm afraid that it's the hole in me, Maggie.
2460000	2461000	Oh my God.
2461000	2462000	Oh my.
2462000	2465000	And she begins to move some of the ice around.
2465000	2467000	She wants to see what's in there.
2467000	2468000	I let her.
2468000	2475000	Okay, so she starts moving the ice back away and moving down around this metal rod that's
2475000	2476000	in there.
2476000	2478000	It's a hollow metal rod that's in there.
2478000	2484000	She moves enough ice out of the way that you both look down and you see a heart.
2484000	2486000	Yeah, I was afraid of that.
2486000	2490000	That has been impaled by this rod straight through the heart.
2490000	2494000	And when she sees that, she goes, that explains quite a bit.
2494000	2496000	She goes, all right, we're on a time crunch.
2496000	2497000	I'll be in the car.
2497000	2502000	I go to the freezer and I crack all the ice trays that I can.
2502000	2503000	He's probably only got a couple.
2503000	2504000	He's just got two.
2504000	2506000	He's a normal American.
2506000	2508000	He's got two ice trays.
2508000	2510000	I throw those in the bag.
2510000	2512000	I crack them up and dump them in the bag.
2512000	2517000	Okay, so you go outside and Maggie Cook's car is out there.
2517000	2519000	What would Maggie Cook be driving now?
2519000	2523000	I'm nervous that we've said before what she drives off duty.
2523000	2524000	I think we said a Bronco maybe.
2524000	2529000	I think she had a truck, but that truck is still wherever it would have been.
2529000	2531000	She's in new wheels now.
2531000	2539000	So I'm going to put her in a silver Camry, just a real common car.
2539000	2544000	And as you guys are driving out of the suburbs of the city
2544000	2549000	and what you would know as toward the mill outside on the other side of the city,
2549000	2553000	you guys are in the car just sitting in complete silence.
2553000	2557000	Clark wants to look in the little canvas bag that's inside the ice bag.
2557000	2561000	I guess next to my heart, next to a heart that I think is my heart.
2561000	2564000	Next to a heart that you could reasonably.
2564000	2567000	Hey, that looks like my heart.
2567000	2570000	I recognize this heart. It's familiar.
2570000	2572000	I feel like it's been inside me.
2572000	2579000	When you grab this canvas bag that is cold and wet and it's got a little blood on it, this is it.
2579000	2584000	Oh, he just handed me a small canvas bag in real life. Oh my God.
2584000	2586000	I'm opening it.
2586000	2593000	It looks like little tiny puzzle pieces maybe, little pieces of cardboard.
2593000	2597000	Little pieces. Oh, there's letters on the backs.
2597000	2600000	Okay. It's going to spell a word, I believe.
2600000	2607000	I guess I can just tell you as I see them, S-T-L-E-N-R and a symbol.
2607000	2611000	The symbol is a square with a circle in the square.
2611000	2613000	It's a stlearner.
2613000	2616000	I figured it out, Zach. It's stlearner.
2616000	2620000	You get a hundred luck. You nailed it.
2620000	2630000	Yeah, in the car you pull this bag out and you look at what's inside and it is these cut pieces of this material
2630000	2636000	with a coloration on one side and letters on the other with a symbol.
2636000	2638000	Joe knows what these are and I think Clark does too.
2638000	2639000	Hit me with it.
2639000	2643000	They're the letters they give you in the final round of Wheel of Fortune.
2643000	2646000	It's missing the I though and the I might be the symbol.
2646000	2648000	Are you sure about that, Joe?
2648000	2657000	Clark is making that too. Clark is like, these are those letters that they always give you at the end of Wheel of Fortune.
2657000	2662000	I'm going to give you ten luck for getting that so fast.
2662000	2664000	Fuck yeah.
2664000	2665000	So what's that put your luck up to?
2665000	2667000	I got 55.
2667000	2672000	And you guys are in the car just sitting in complete silence.
2672000	2681000	Maggie, can you tell me why are you alive?
2681000	2686000	I saw you were kind of standing by my dad's old book.
2686000	2689000	Yeah, that leather book.
2689000	2696000	It's got some real importance for me and people like me and soon to be people like you.
2696000	2700000	There's a prophecy in there, Clark.
2700000	2706000	And that prophecy is the revelation of the overseer.
2706000	2715000	And what it says is that it is only through death that he may rise again.
2715000	2725000	We believe the overseer is coming and he's going to set an order in the world and I've been preparing his way.
2725000	2729000	That's what we do at the Circle of Knowledge.
2729000	2737000	Well, not only that, we're also fighting on the forefront to keep this world safe from the unnatural that's on the other side.
2737000	2747000	And Clark, I was against it at first and she kind of breaks a little bit and she's much more comfortable now talking with you.
2747000	2755000	And she's like, I didn't I didn't believe in the way things were going and I didn't understand.
2755000	2760000	But now I'm I'm starting to understand a little bit more about how the world works.
2760000	2764000	You know, it's fire that keeps this world going.
2764000	2769000	You know, it's it's fear. People can't handle that knowledge, Clark.
2769000	2777000	Most people. But you can. I can. We can. People like us. People in the Circle of Knowledge.
2777000	2785000	And we've been tasked with this responsibility and it's a big one. We keep the world moving.
2785000	2790000	What was your question?
2790000	2793000	I'm at Leon. I'm at Leon Simpson.
2793000	2795000	Yeah, that's right. Leon's a cool guy.
2795000	2799000	Maggie, we've been dealing with some stuff for the last five days or so.
2799000	2804000	And it sounds like the crazy knowledge, blah, blah, blah, blah, blah, blah.
2804000	2808000	You were just spouting out at me and you were not there.
2808000	2811000	I couldn't be there, Clark, but I knew that you guys could handle it.
2811000	2815000	We couldn't, Maggie. We couldn't handle it.
2815000	2816000	Well, where are we at?
2816000	2820000	I just want to know why you weren't around.
2820000	2827000	Clark, does the ant question when it is being moved by a boot?
2827000	2831000	The things that you have been dealing with, they may seem large.
2831000	2836000	I guarantee you, you haven't seen anything yet.
2836000	2842000	After driving about 10 miles past the city, you take the country road that leads out to the mill.
2842000	2849000	Trees on either side of the road have grown to meet above, making a verdant tunnel that encases you.
2849000	2856000	A few miles down this road you see a small sign next to a gravel path that leads into the thick woods.
2856000	2861000	The sign says, the mill, on our grind and crushing it.
2861000	2868000	That gravel path leads to an opening where just enough trees have been removed to open up space for a parking lot
2868000	2876000	and a massive brick building with two enormous smokestacks reaching up into the canopy of trees encircling this property.
2876000	2878000	It makes you feel small.
2878000	2881000	The trees must be at least 12 stories tall.
2881000	2884000	And you pull into the mill.
2884000	2886000	Oh, shit.
2886000	2892000	And you guys park and she walks you into the mill and you go through a couple doors, corridors.
2892000	2897000	There's people all over the place working. They're not paying any attention to you whatsoever.
2897000	2899000	Even though I'm stylin'.
2899000	2901000	Even though you look...
2901000	2905000	Oh, you are such a wreck!
2905000	2907000	Do you still have this bag of ice?
2907000	2908000	Yeah, totally.
2908000	2910000	You're just carrying it with you.
2910000	2913000	As far as I'm concerned, that's my heart in that bag. I'm not gonna let it out of my sight.
2913000	2915000	Yeah, absolutely. That makes sense.
2915000	2923000	So even though you look like a fucking lunatic, no one pays you any mind as you follow Maggie Cook.
2923000	2927000	Real fast, has Clark ever been to the mill in his life?
2927000	2928000	No.
2928000	2930000	Other than what's happened in the last few days?
2930000	2934000	And then also, do I recognize anybody in the halls? Is there any familiar faces?
2934000	2936000	You recognize no one in the halls.
2936000	2942000	As you're going through these halls, you go through doorway after doorway that leads you to stairs and then other stairs.
2942000	2946000	And then finally, this one corridor of stairs that's blocked off.
2946000	2952000	She walks up to it and there's a scanner on one side of the door and she clicks a button.
2952000	2957000	And this little thing pops up and she sticks her armpit over it.
2957000	2961000	And then it beeps and it goes back into the wall and the door opens.
2961000	2963000	And you guys walk down these stairs.
2963000	2969000	Did that take your temperature, Maggie? Is that what that was? That's how you take a kid's temperature.
2969000	2973000	Oh yeah, no. You get into all these doors with your pubic hair.
2979000	2982000	Oh, of course. That makes sense. That's how you do it.
2982000	2992000	So you walk down and at this point, when the door opens, everything on the other side is completely different building structure than what you've been walking through before.
2992000	3000000	Everything past here is cold stone and it is a spiral staircase that leads down, down, down.
3000000	3006000	And it is quite dark, but you are led by a flickering light that is coming from the bottom.
3006000	3012000	And when you make it down to the bottom of the stairs, you are standing in a room that you have been in before.
3012000	3019000	And it is this circular domed room that is concrete all the way through.
3019000	3026000	And these familiar slabs are set up where there's one in the middle and there's six surrounding it.
3026000	3031000	As you walk in there, there are already two bodies on each slab.
3031000	3048000	And attached to each of these bodies is a xenonema toad, which is one of those crazy looking, just like this oily, squamous material that is actually this creature that you've seen the mouth of before.
3048000	3051000	And you've seen the razor sharp teeth with the teeth inside of it.
3051000	3055000	How are they attached to the bodies? Everybody has a different place?
3055000	3063000	Everybody has it in a different place and all of these people, they are covered in open sores from other placements.
3063000	3072000	And their skin is rotting and gross looking. Are any of them conscious? No one is conscious. Everyone's eyes are closed.
3072000	3075000	Maggie walks you into this room.
3076000	3081000	Alright, Clark. Well, this is the fun part.
3081000	3087000	To get inducted into the circle of knowledge, I'm going to need you to have a quick lie down on this table here.
3087000	3092000	And she points to the slab in the middle of the circle.
3092000	3098000	Whoa. Leon said he wasn't going to make me have to put one of those things. He said I didn't have to sacrifice flesh or limb.
3098000	3104000	Well, you're not going to have to sacrifice limb and you're only going to have to sacrifice a little flesh.
3104000	3108000	But the game has changed, Clark. And you're being inducted.
3108000	3112000	Real fast, does Clark, can Clark do a comparison between now and the last time he was here?
3112000	3115000	Is it the same number of people roughly in the room? Is it more or less?
3115000	3119000	I think it's the same number. I could be wrong. I think it's the exact same number.
3119000	3125000	The only difference is that the other two people, Leon Simpson and the woman who was here last time,
3125000	3131000	neither one of them are in this room. Leon! Leon! I sent them out.
3131000	3135000	Leon said I wasn't going to have to do this. Those things freak me out, Maggie.
3135000	3142000	She grabs your shoulders. Clark, faith through knowledge is just called knowledge.
3142000	3147000	I don't need you to have faith. I need you to have knowledge.
3147000	3153000	And she slowly kind of pushes your chest. I let it happen.
3153000	3160000	And then she moves down to your left foot. You haven't gotten shoes or socks yet, so she doesn't have to take off anything.
3160000	3168000	And she walks over to the side of the slab and there's this handle in the ground.
3168000	3180000	And she reaches down and she twists this circular handle, pulls up this big cartridge the size of a...what the fuck?
3180000	3186000	A parking pylon. Is it that big? Yep. Yep. A parking pylon.
3186000	3197000	Inside you see one of these creatures. And she, in one swift motion, pulls out the xenonimatode and attaches it to the bottom of your left foot.
3197000	3203000	And you feel it bite in and your vision immediately goes dark.
3203000	3211000	Ooh, boy. What's about to fucking happen?
3211000	3220000	The ground you're standing on is made of light. It is a soft glow that illuminates this new world from below.
3220000	3233000	You feel strange, content, satiated in every physical way. It is extremely relaxing, but also weirdly involuntary.
3233000	3243000	Above you is only darkness. In every direction surrounding you, where what could be called the sky meets what could be called the ground,
3243000	3253000	is blacker than black opaque darkness, except for the 12 figures in the distance and the giant black mass.
3253000	3262000	They are all dimly lit from below. You would think they would cast a shadow on the sky above if it was anything more than all-consuming darkness.
3262000	3269000	These 12 figures seem to be following some massive being as they travel away from you.
3269000	3278000	As you move closer, you hear the chanting. It's soft at first and muffled, but these 12 figures are chanting from deep in their lungs.
3278000	3287000	And ahead of them, seemingly made from the darkness that surrounds everything in this place, is a towering, lumbering beast.
3287000	3296000	It walks on two massive legs the size of trees. Its broad shoulders are at least 25 feet from the ground.
3296000	3304000	As you stare, its image seems to form and reform over and over like incomprehensible little glitches.
3304000	3312000	And then it roars. Every muscle in your body tenses up at the same time. All air leaves your lungs.
3312000	3319000	And you begin weeping uncontrollably before you can even hit the ground.
3326000	3337000	Your eyes open and you come to and you are laying on this table. Maggie Cook is putting this horrible creature back into the ground next to you.
3337000	3340000	And she looks up at you and she says,
3340000	3343000	Clark, that thing's coming.
3343000	3345000	And we keep it from coming here.
3345000	3349000	What was that, Maggie? What was it?
3349000	3350000	I need you to roll sanity.
3350000	3355000	The chanting, was it discernible? Was it words? Okay.
3355000	3356000	Would you have me roll sanity?
3356000	3357000	Yes, sir.
3357000	3360000	Fail. It's a 37 on a 23.
3360000	3369000	Oof. Okay. So I'm going to have you half a D6 again for that pretty horrifying and astounding situation that you've just been through.
3369000	3370000	Half a 3.
3370000	3371000	Alright.
3371000	3372000	Make it a 2.
3372000	3373000	Yes, sir. How many did you have?
3373000	3374000	I had 23.
3374000	3377000	Alright. Down to 21. What's your breaking point?
3377000	3378000	18.
3378000	3380000	And you didn't roll above your power, did you?
3380000	3381000	No.
3381000	3386000	I got a 60 power. I'll be alright for a while, I think.
3386000	3390000	I say that it's just a matter of a single roll that makes it not...
3390000	3394000	Yeah, it's a 40% chance that you freaked out on somebody.
3394000	3399000	Oh my God, if that had just happened just now, Al, that actually would have been cool.
3399000	3401000	That would have been tight.
3401000	3409000	I'm going to do it anyway. I punch a pumpkin.
3409000	3414000	Maggie, is there anything you can do about this? And I hold up the bag with my heart in it.
3414000	3419000	She reaches and grabs the rod and she pulls it out of the bag.
3419000	3420000	Whoa, whoa, whoa.
3420000	3423000	If you're Clark, trust me here, you're alive without it. Let me look at it.
3423000	3424000	Okay.
3424000	3429000	She grabs the rod. She pulls slowly. She goes, I know, I know.
3429000	3438000	She lifts it up and then she grabs your heart with one hand and she removes it from the rod like a shish kebab.
3438000	3441000	And it starts sputtering blood.
3441000	3442000	Oh, Maggie, Maggie.
3442000	3443000	And it's going all over the place.
3443000	3447000	I'm trying to get my hand over her hand to stop that sputtering.
3447000	3452000	And it's sputtering through your fingers like you've plugged a hose or something.
3452000	3454000	Do I have any physical sensation when doing that?
3454000	3455000	None at all.
3455000	3456000	Okay, cool.
3456000	3459000	None at all. She goes, you're fine. You're fine. Look at you. You're staying. You're fine. Alright?
3459000	3461000	Now, I want you to see something.
3461000	3468000	She grabs a small stick from a box in the corner of the room.
3468000	3476000	She comes back and she slowly puts it into the hollow metal rod and she begins pushing it all the way through.
3476000	3483000	And then she cups her hand at the end of the other side and through pops two little pieces of metal.
3484000	3489000	You remember our backup plan for if you didn't come back and finish your last job?
3489000	3492000	You didn't come back in time.
3492000	3493000	Oh.
3493000	3497000	I've tried to take your heart already, Clark. I think you're going to be fine.
3497000	3502000	I don't have a heart, Maggie. What?
3502000	3507000	Clark, a lot of things in this world move a lot stranger than we thought they might have.
3507000	3512000	Yeah. I mean, yeah. I'm seeing that now. That's for sure.
3512000	3518000	Clark, you're one of us now. And I hate to do this to you right away, but I've got a job for you.
3518000	3522000	You asked where Leon was. He's on a job. I'm going to send you out on one as well.
3522000	3525000	What does that mean, Maggie?
3525000	3531000	I have a lot of responsibility, Clark. I have my eyes on a lot of pies. Alright?
3531000	3538000	I send you out. You complete the job. You come back. Most of the time, that's all you need to know. Okay?
3538000	3542000	Now, I got kind of a rough one for you right off the top.
3542000	3548000	But where it's taking place, you are already supposed to be.
3548000	3554000	I need you to go to the funeral today. It starts in, she holds up her watch, starts in an hour.
3554000	3562000	It's at the city cemetery. I heard about, you know, Ari dying in the fire.
3562000	3569000	I was pretty shook up about that. But this does give us quite the opportunity.
3569000	3576000	You see her dad, Stan Manstein, he's going to be out of the city asylum for the first time in a long time.
3576000	3585000	He doesn't go out much. And we need to take this opportunity. Clark, I need you to take him out.
3585000	3593000	You want me to kill Ari's dad at Ari's fucking funeral?
3593000	3598000	It's actually more of an assassination attempt, but yeah.
3598000	3607000	Okay. Okay, Maggie. That thing I just saw in that vision, whatever the fuck it was,
3607000	3611000	scares me more than anything that I've ever experienced in my life before.
3611000	3619000	If you're telling me, if you're telling me killing Ari's dad is going to stop that thing, fuck it. Sure.
3619000	3621000	Hand me a gun.
3641000	3643000	How are you doing?
