start	end	text
1968460	1970220	and I'm trying to tame him with smokeless.
1970860	1972060	Why's he bleeding?
1972060	1973340	Oh, he was like that when we found him.
1973340	1974300	How'd you find him?
1974300	1977420	Naked in the woods, acting like a wild man.
1977420	1979020	Ken, roll intelligence for me real quick.
1983260	1984700	Not my strong suit, but I passed.
1986300	1987980	You just took a biology lesson.
1988780	1990940	I passed with a two on a 25.
1990940	1995900	Two on a 25 would let you know that what Jeremy just told you
1995900	2000060	is that Ash just went down the trail, and you also...
2002380	2003420	I didn't see Ash.
2003420	2004620	I just came from the trail.
2005180	2005740	He wasn't there.
2005740	2006220	I didn't see him.
2006220	2007420	I mean, he just went down.
2007420	2008380	He just went down there.
2008380	2009180	I didn't see him.
2009180	2010060	I just came from the trail.
2010780	2011280	Fuck.
2012460	2012960	Ash!
2014300	2015020	Ash!
2019100	2020940	All right, don't lose your head right away.
2022380	2023740	Go ahead and roll sanity for me.
2023740	2024300	He's bloody!
2024300	2025020	He's bloody!
2026860	2028860	This is your first time seeing this man,
2028860	2032700	who is sniffing at Jeremy Pettymore's fingers.
2033260	2034060	Oh, damn.
2034060	2036140	It's a 36 on a 35.
2036140	2041980	Go ahead and make that a 34 for your current sanity as you lose one.
2041980	2042700	Jesus Christ.
2043580	2045740	Sanity loss really gets the indigestion going.
2045820	2050220	As that happens, Thomas, if you could plug your ears real quick.
2053580	2059820	Looking at this man, you no longer see humanity in his eyes,
2060540	2064220	and you can only see this animalistic intent
2064860	2069180	behind the eyes of this bloody, muddy, tied up human.
2069180	2069820	Okay.
2069820	2070620	You're good, Thomas.
2070620	2073580	I stuck my fingers in my ears and wiggled them around
2073580	2075340	so there was just a constant roar,
2075340	2078940	and any infection I might get tomorrow is on your conscience.
2080380	2081500	Non-existent, my dude.
2081500	2082460	What was on your fingers?
2083260	2084140	You know, just the day.
2085100	2089420	Also, I rubbed infection all over his fingers earlier.
2090460	2091980	That's what I call my pussy.
2095980	2099820	You get it tattooed, and the O is your clit.
2099820	2106540	It's a circle, and it says infection.
2106540	2107340	Like a teardrop.
2107340	2107660	All right.
2107660	2110220	So, no, no, no.
2111500	2113900	A circle tattoo above the clit.
2118700	2119740	All right, well.
2119740	2124540	You see Ken get startled and start backing up away from you both.
2124540	2125040	What the?
2125100	2125600	What the?
2126860	2127360	What's?
2130300	2131740	That's not a person.
2132300	2133420	Of course it's a person.
2134380	2135100	Look at his eyes.
2137100	2139260	He's like feral or some shit, Jeremy.
2139900	2141420	Okay, but he's still a man.
2142380	2142880	Jeez.
2144220	2148060	Did you think the fucking hunt for old Madge was just all gonna be like
2148620	2153500	civilized gentleman, and yes, yes, sir, and no, ma'am, and thank you, please?
2154060	2156060	No, it's wild fuckers in the woods.
2156060	2160220	We've never seen anything like this, Jeremy.
2160220	2164300	We were gonna roast marshmallows, and we were gonna tell ghost stories,
2164300	2167420	and we were gonna fall asleep way too early and wake up way too early.
2168220	2169340	Ken, he's real friendly.
2169340	2170540	Why don't you give him some fokies?
2170540	2171580	Give him some fokies.
2171580	2172700	Fuck no, I'm not going near him.
2172700	2173340	Give him some fokies.
2173340	2173840	Fuck no.
2175580	2176080	Ash!
2177420	2177920	Ash!
2178160	2178660	Ash!
2184240	2186160	I don't know why he's so scared of you, Rusty.
2187920	2188720	You named him?
2188720	2189360	Yeah, look at him.
2189360	2190640	He's a little rusty.
2190640	2192660	He got in that red dirt.
2207920	2212000	You're worse at getting a room noise than Luke.
2214240	2214880	Think about that.
2216640	2220080	Well, it's sort of, it's like you, uh, Mr. Rogers.
2220080	2223840	It's like a fucking nightmare trying to get a room noise with Luke.
2223840	2224720	Oh my God.
2224720	2227200	I mean, we're not doing this podcast anymore.
2227200	2227700	Yeah.
2228320	2233440	No, but it's like you, Mr. Rogers, us, where we just have to sit for one minute
2233440	2237200	and not make any noise, and you're like, what do I do?
2238000	2241520	You're going to want to have your mouth almost touching the microphone when you speak into it.
2241520	2241760	Okay.
2241760	2243760	But not farting into it like that other guy.
2244320	2245760	His name is Thomas.
2245760	2247120	His name is Thomas.
2247120	2248080	Right, Thomas.
2248080	2248960	Something petty more.
2250480	2251680	It's always something different.
2251680	2253200	It's always something petty more.
2254320	2254820	Gavin.
2255920	2256880	Gavin.
2256880	2257520	Gavin.
2257520	2258000	Gavin.
2258000	2261360	Gavin is such a little slut whore.
2261360	2263200	Frickin Gavin Pettymore.
2263200	2263700	Whoa.
2265200	2267120	We don't Gavin shame on this podcast.
2268240	2269760	All right.
2269760	2270080	Yeah.
2270080	2273760	Young ladies, if you want to come on down, we're trying to get this information.
2273760	2276800	You can get on into the woods and take care of business.
2276800	2279120	You hear from all the way in the shack.
2279120	2283360	Now he's all the way in there and there's a little like open window.
2283360	2284560	I don't know what you would call that.
2284560	2286720	Like, uh, that you would walk up to.
2286720	2287920	Like a concession window.
2287920	2288400	Exactly.
2288400	2290400	Thank you so much, Lindsay.
2290400	2291120	That was Lindsay.
2292800	2296240	I don't know why, but I just don't trust this guy.
2296240	2297840	Yeah, I don't trust him either.
2297840	2299760	Like he seems pretty scary.
2299760	2300160	Whatever.
2300160	2302560	He's not going to let us go into the woods until we take a picture.
2302560	2304400	So just like, let him take a picture of us.
2304400	2309200	But like, what if he's taking our picture because then he's going to make us disappear
2309200	2310960	and then he can put our picture up.
2310960	2311520	Yeah.
2311520	2316000	And also Elizabeth, it's like always easy for you to take a picture because you always
2316000	2319200	look so beautiful and like we don't.
2319200	2325920	Judy, we've been friends for so long and you used to call me beautiful and you don't anymore.
2325920	2327440	And I just like, don't even know why.
2327440	2332160	Like you used to tell me how wonderful and cute and sweet and hilarious I am.
2332160	2335440	And excuse me, when did this turn into some kind of competition?
2335440	2336960	Can we just go into the woods please?
2340720	2343600	That was Lindsay's voice and it made the funniest noise.
2344880	2346560	Was that inside your throat?
2347520	2347920	It was like,
2348160	2359360	I can't burp.
2360400	2362560	Like your body isn't capable of burping.
2362560	2364720	My body isn't capable of burping so it does this.
2372400	2373360	GMing is pain.
2374240	2375600	Sorry.
2378560	2379760	Being Lindsay is pain.
2384320	2385280	Oh my God.
2386960	2387600	Okay, fine.
2387600	2388960	Let's just take the picture.
2389760	2390000	Okay.
2390000	2396000	So when you guys walk up to the little shack at the entrance at the trailhead,
2396000	2398720	who has the best alertness?
2398720	2399680	I have 40.
2399680	2400480	I have 50.
2400480	2401200	I have 50.
2401200	2402800	Oh, two fifties.
2402800	2403120	All right.
2403120	2406160	Well, let's have both of you roll.
2406160	2406560	Why not?
2409600	2413280	I rolled a, wait, what's 30 and zero?
2413280	2413760	30.
2413760	2414640	I rolled a 30.
2415280	2416160	I rolled a 15.
2416160	2417600	What's 30 and zero?
2418800	2423200	30 plus zero is, hold on, let me do the numbers in my head.
2424640	2425120	Oh my God.
2425120	2426400	It was my first roll.
2426400	2427440	I'm so nervous.
2427440	2432000	Hey, that was both of your first rolls on this show and they both were successes.
2432480	2432980	Yes.
2434640	2436160	There's no way you won't die now.
2443280	2445040	Can you describe that face for our listeners?
2450480	2451760	It makes the exact same noise.
2457200	2459040	Who succeeded more is the thing.
2459040	2461120	So technically whoever got 15.
2461200	2461840	So Lindsay.
2461840	2462240	No.
2462240	2463920	So it's price is right rules.
2464560	2466560	Oh, so I win.
2466560	2467920	Judy wins the role.
2467920	2468400	Fuck you.
2468400	2469200	I'm more alert.
2469200	2471120	But you both see everything.
2472160	2473760	You both see everything.
2474400	2478400	So in this little shack, there are some clipboards hanging on the walls.
2478960	2481920	You've got one fire extinguisher.
2482560	2487200	There is one ax, one machete, one flashlight.
2487200	2492800	There's a giant thing of hand sanitizer that is sitting out on the like front, on the ledge.
2492800	2494240	What's a ledge of a window called?
2494240	2495040	A sill.
2495040	2496160	It's on the sill.
2496160	2498720	And there's, let's see what else.
2498720	2506800	Behind him, behind Woodrow is a bulletin board with many Polaroid pictures thumbtacked into
2506800	2508960	the bulletin board with a sheet of paper.
2508960	2512080	It's got information on it, like behind each picture.
2512080	2517280	And he says, yeah, no, these are all the people who have gone into the woods.
2517280	2521600	And then he like kind of points at one side of them are sectioned off.
2521600	2523760	And he's like, and those are the ones that are missing.
2523760	2525680	So obviously be careful in there.
2527280	2529520	Do I have something I can like take a picture of it with?
2529520	2531360	Probably not in the nineties.
2531360	2534720	Probably not in the time that we're in right now.
2534720	2539200	But I have a Polaroid that I can take a picture of you and it with.
2539200	2540320	I can give you a picture of that.
2540320	2543200	That way, you know what the pictures of the people look like who are in the pictures.
2543200	2545920	That way, when you're in the woods and if you see one of them, then you could let me
2545920	2546420	know.
2547120	2549600	So, and then he just snaps a picture of Liz.
2549600	2554000	I don't want to be counterproductive to what we're doing right now, but it sort of seems
2554000	2558160	weird that 18 people have gone missing in the woods and you're still letting us go into
2558160	2562160	the woods as female minors without any adult supervision.
2562160	2567760	Well, I don't see age or gender, but I do see three very capable young ladies who are
2567760	2569520	looking to have a good time in the woods this evening.
2569520	2574400	So Liz, I already know your name for some reason because you must have told me earlier.
2574400	2580480	So Liz Longley, he looks down at the piece of paper and he's like, let's see here.
2580480	2582880	What is your business in the woods this evening?
2582880	2583680	I just want to camp.
2584480	2585840	I just really want to camp.
2585840	2586160	Okay.
2586160	2587760	And did you bring anything?
2587760	2589680	And he's reading off the sheet.
2589680	2593920	Did you bring anything that is not camping gear?
2593920	2594560	No.
2594560	2595360	Okay.
2595360	2601920	And if you were to go missing, where would we look for you first in order to find you
2601920	2602400	quickest?
2604240	2606880	Are you sure you're not out here trying to paint your nose?
2606880	2610880	Cause you're looking all higgly piggly and I'm just worried that y'all are going to be
2610880	2612080	out here raising sand.
2612080	2615120	And I guess, I don't know, like in a tree.
2615120	2615840	In a tree.
2615840	2616640	All right.
2616640	2618640	This one's got a cap and wumpus mind.
2618640	2620240	And I like that about you.
2620240	2620640	All right.
2620640	2625360	So, uh, he writes all that down and then he sticks the picture in the thumbtack and throws
2625360	2633200	it up on the board of the side of the non-missing and his attention turns to shadow and he picks
2633200	2637040	up the Polaroid and lifts it up and snaps a picture of you.
2637040	2638240	What's that picture look like?
2638240	2638720	Gaunt.
2639440	2640400	Kind of deadly.
2641440	2643760	And when I say deadly, I don't mean like the picture could kill.
2643760	2647680	I mean like the person in the picture was killed and looks a little dead.
2648560	2650080	Um, it's, it's my makeup.
2650080	2651040	It's, it's not like...
2652000	2654400	I just meant what face were you making, but that's fine.
2654400	2654900	Yeah.
2655760	2656400	I like this.
2657600	2658640	Deadly and gaunt.
2659680	2661360	Like dead-ish.
2661360	2662240	Not really deadly.
2662880	2664480	You know, like just like dead-like.
2665280	2666320	Similar to death.
2666320	2668080	And I think that's all that needs to be described.
2669520	2670080	Wow.
2670080	2671840	You were just barking on a knot out here.
2671840	2672800	What's your name?
2672800	2673680	Shadow.
2673680	2674560	All right.
2674560	2675360	That's it.
2675360	2677840	Is that a normal name for these times?
2677840	2678720	What year is it?
2678720	2679280	You don't know?
2679280	2679760	I don't know.
2681040	2681920	Let's leave it at that.
2682640	2682960	Yeah.
2682960	2684000	My name is Shadow.
2684000	2686160	That's what my parents wanted to call me.
2686160	2686480	Sure.
2686480	2687120	Of course.
2687120	2688960	And, uh, same question.
2688960	2690480	What are you doing out here in the woods?
2691920	2699440	We're just trying to find ourselves through the earth and the moon and everything that
2699440	2702960	crawls on the earth and the moon.
2702960	2703840	All right.
2703920	2706160	Well, and what else do we got here?
2706160	2708000	He's reading off the paper again.
2708000	2708480	Oh yeah.
2709280	2710560	Do you bring anything with you?
2710560	2713760	You seem like you might've brought something with you that's not camping gear.
2713760	2716000	What with your earthly moon activities?
2716000	2720320	I just brought some like crystals so that we could find our auras.
2720880	2721200	Yeah.
2721200	2722000	All right.
2722000	2726480	And lastly, but not leastly, if you were to go missing, where would I might find you?
2726480	2732560	I probably would go in like a tree that's like taller than the one Liz was in and like
2732560	2734480	stronger, but like a tree.
2734480	2734800	Bitch.
2735920	2738240	Y'all seem to have a real nice rapport.
2738240	2739840	And for you, what is your name?
2739840	2740480	Young Liz.
2741280	2741520	Miss.
2742080	2743040	My name's Judy.
2744240	2750000	And Judy is like far too busy furiously pumping the hand sanitizer in her hand.
2750000	2752320	She's just pumping the hand sanitizer into her hand.
2753360	2755120	Like it's falling out of her hand.
2755120	2758160	Liz is just staring at her like she's just so appalled.
2758800	2759200	Awesome.
2760160	2763680	Uh, any hand sanitizer for the other two?
2763680	2764800	Absolutely not.
2765760	2769600	I prefer to be like one with the germs that want to enter my body.
2769600	2772480	My mom always said sanitize saves lives.
2772480	2777440	I agree that the saving of lives can be easily attained by sanitizing.
2777440	2779760	And I would suggest that both of you take
2779760	2785680	Ashford into the initiative that your friend here did as well in order to have clean hands.
2785680	2788240	Could we save our lives with like that machete?
2788240	2789120	I hope not.
2789120	2790080	What does that mean?
2790080	2795120	I mean, like if something is out there killing people like maybe Judy's mom,
2795120	2797680	like I'm just wondering if we could like take the machete with us.
2797680	2800160	Why would you say that?
2800160	2802800	And Judy starts like licking the hand sanitizer.
2804240	2805440	Oh my God.
2807440	2808080	Jinx.
2808080	2810880	And what is your reason for being in the woods here?
2810880	2812800	My clean and new friend.
2812800	2814240	I'm just here with my friends.
2814400	2819120	Uh, we're just camping just for normal camping reasons.
2819120	2820880	And I'm just doing whatever they are doing.
2822800	2825920	And you don't seem like one to take initiative,
2825920	2829760	but did you bring anything with you that is not also for camping?
2829760	2832480	I don't have anything except the sanitizer.
2832480	2832960	I'm sorry.
2832960	2833760	I stole it.
2833760	2834720	It's not stealing.
2835280	2838400	I will now offer it to both of your friends.
2838400	2841280	That way, you know that I would have offered it to you as well.
2841280	2843280	And if you would like more, you can have some.
2843280	2843840	Thank you.
2843840	2847120	He like puts his hand on top of it and moves it toward you.
2847120	2848720	And he's like, do you want to pump?
2848720	2850560	I don't believe in sanitation.
2850560	2853840	I sort of think that like when people are supposed to die from germs,
2853840	2855440	they should just let it happen.
2855440	2860080	I put my hand out and as he pumps, I pull my hand away and let it fall on the floor.
2860720	2860960	Okay.
2860960	2862960	I need you to roll dexterity for me.
2864800	2865440	53.
2866160	2866960	53.
2868000	2868720	53.
2869440	2870640	53 on what?
2870640	2871840	What is your dexterity?
2871840	2872340	Oh.
2873300	2875140	Yeah, that would be a 50.
2875140	2876580	Oh, that's a fail.
2876580	2884180	So right before your hand gets out of the way, quite a bit of hand sanitizer glooshes
2884180	2885380	right onto those palms.
2887140	2889060	Right onto those pinchy boys.
2889060	2896020	And you get hand sanitizer and it's like too much that you couldn't even like wipe it like together.
2896020	2898340	I turn to Judy and I'm like, Judy, hold your hand out.
2898980	2899700	Okay.
2899700	2901700	Are you gonna touch my hand with your hand?
2901700	2903620	I put some hand sanitizer in my hand, please.
2904340	2906740	Well, I was going to, but now I'm not going to.
2906740	2907700	Okay, that's totally cool.
2907700	2909940	I don't even care that much, so it's fine.
2909940	2911220	So do you rub it in?
2911220	2912740	Yeah, you know.
2912740	2914260	This is what role playing is all about.
2917620	2918420	All right, cool.
2918420	2922340	And I've got another question here for this timid one.
2922980	2925940	What is your reason for not being here?
2925940	2927460	I've already filled out that one.
2927460	2931460	He's looking at the sheet and he's like, uh, yeah, you bring anything?
2931460	2933380	No, I already wrote that down as well.
2933380	2933940	Oh yes.
2933940	2937460	If you were to be hiding in the woods somewhere, where am I to re-find you?
2939140	2942180	Probably just like on the top of my head.
2942980	2946100	Probably just like whatever tree Liz is in.
2946100	2947220	It's probably where I'd be.
2948020	2951860	Whatever tree Liz is in.
2951860	2954580	Takes him a while to write it down, but he gets it done.
2954580	2958660	And the thumbtacks with the pictures go up on the board in the non-missing section.
2958740	2960980	And he looks back up and he says,
2960980	2964900	well, I think that each of you should have an excellent day.
2964900	2967460	And, uh, yeah.
2967460	2973220	And you notice as he turns around to post the thumbtacks into the bulletin board,
2973220	2979220	you see that there's a slight trickle of blood going down the back of his neck.
2979220	2983860	And it is starting to stain the uniform that he is wearing.
2989060	3004340	Ash horn beam is looking around at the sun going down.
3004340	3008580	He's looking around at just trees surrounding him.
3010180	3014420	And then he hears a noise and looking in the direction of this noise,
3014420	3022100	you see that there's a tree that is emitting light from like a hollow point.
3022740	3023780	What are those called?
3023780	3025700	I know exactly what you're talking about.
3025700	3027380	They're like little round.
3027380	3029780	Yeah, I used to, there was one in my yard.
3029780	3031220	I used to put stuff in.
3031220	3031700	Exactly.
3031700	3032420	It's one of those.
3032980	3034100	It's like where you drop off.
3034740	3037540	It's like, put the money in the tree hole.
3037540	3040180	And, uh, with that in your mind, you think,
3040180	3042100	oh, there might be some loud money over here.
3046260	3051380	And you see that there is a bright light shining from inside this hole.
3051380	3056020	When I look around, am I in like a hollow or is it just trees all around?
3056020	3057460	Just trees all around.
3057460	3061540	Can I do a search to see if I've, is there anything else unusual around me?
3061540	3062180	Go ahead and roll.
3064980	3066580	21 on a 40.
3066580	3075940	There seems to be some sort of wire trip wire in between you and this bright light
3075940	3077380	shining tree that's making this noise.
3077380	3082180	Okay, well I'm going to make my way over to the tree, carefully avoiding the trip wire.
3082180	3084820	Carefully avoiding the trip wire and you're safe now.
3086820	3087940	That is what I do.
3087940	3089860	Stepping carefully over the trip wire.
3089860	3093780	You feel this like great sense of pride in yourself.
3093860	3097780	And I also, I turn back at the trip wire and I wink and I give it finger guns.
3098580	3101460	The camera is pointed from up from the trip wire.
3101460	3103140	That way you're looking directly into camera.
3103140	3104580	Right directly into camera.
3104580	3107220	And I go, not this time audience.
3108820	3109380	It's good.
3109380	3109780	Good.
3109780	3110580	Break the fourth wall.
3110580	3111140	It's important.
3111140	3118420	So you are on the other side and you are right near this tree and you see that this light
3118420	3124420	is emitting so brightly lit from inside the tree that you can't see what is inside this
3124420	3127380	crevasse, this wooden crevice.
3128340	3129940	But there's something inside.
3129940	3131220	There's something deep in there.
3131220	3134900	If I get like right up near it, it's not like blinding light, is it?
3134900	3135140	No.
3135140	3139060	If I get like right up near it, how big is the whole face sized?
3139060	3142020	No, it's more like a forearm sized.
3142020	3142740	Oh, okay.
3142740	3148180	Well, I think how convenient is that?
3148180	3153540	And I stick my hand into the hole and feel around up to my elbow.
3153540	3157460	You stick your hand into the hole up to your elbow.
3157460	3160820	Do I feel like the bottom or the sides of it up to my elbow?
3160820	3161140	Yes.
3161140	3161620	Okay.
3161620	3165780	And inside you feel nothing.
3167700	3169140	I'm going to sniff the hole.
3170020	3175620	Well, your forearm is currently covering all the holes, so there's no more light emitting
3175620	3179380	and your forearm seems to fit perfectly up to the elbow inside this hole.
3179380	3182740	Okay, I pull my arm out after feeling nothing or do I?
3182740	3189460	As you attempt to pull your arm out, you feel a great pain on your skin.
3189460	3190420	Up to my elbow?
3190420	3191300	All the way.
3191300	3195380	Think of it like you have your arm inside of a catfish.
3196340	3200180	I can actually vividly imagine that, yeah.
3200180	3208900	Now imagine that the whole internal insides of a catfish are razor sharp all the way down
3208900	3210660	from elbow to fingertip.
3210660	3214740	Dang, so this is like noodling but in the woods instead of the water.
3214740	3218900	Are you going to attempt to pull your arm out slowly?
3219940	3224980	Very slowly because I'm thinking like if they're like pointed in to where like
3225060	3229220	I don't hurt myself if I stay here but pulling out would be worse.
3229220	3230900	Or like a finger trap.
3230900	3238660	It is very similar to both of those ideas as you lose one hit point and the skin that
3238660	3245540	makes its way out probably a centimeter's worth is not there anymore and it is just
3245540	3245540	
3245540	3249300	Completely like not scratches or anything just completely raw.
3249300	3249540	Yep.
3250420	3254260	And you realize that you are trapped.
3254980	3266820	Ash Hornbeam hasn't maybe ever felt this way before but he doesn't know what to do.
3284980	3298820	She knows
3300260	3302820	That the time has come
3306260	3312820	To dance beneath the dance beneath the shadow of the moon
3314980	3338820	She moves
3339780	3342660	With the howling wind
3346340	3354660	The sun has come again
3357780	3366660	Her eyes have seen it all
3368820	3380660	The wonders of the wonders of the shadow of the moon
