start	end	text
2076480	2078320	and hoping that the tank doesn't crush him?
2085000	2088360	You know, ideally, we get Freddy out of there, but...
2089320	2090720	Yeah, I'll try and get him out.
2090720	2093920	I'll try to get him out. That's for sure what Nathaniel Coombs would do.
2095440	2096880	Yeah, it's part of his bio.
2096920	2099120	He would try to help.
2099920	2102680	Which frees Dolan to focus on the tank.
2103440	2107760	Well, then for Dr. Coombs, give me a STRENGTH roll just to see whether you can drag him
2107760	2110280	to safety before this thing comes crashing down.
2111960	2112240	OK.
2115080	2119080	I FAIL a 95.
2119280	2122840	You've got hold of him, but he's just pulling away too hard.
2123200	2128160	And you can see that Dolan's got just about the last bolt out.
2128440	2134680	You can try pushing the roll, but that means that you're not going to get free either
2135120	2137480	if this comes crashing down before you do so.
2139560	2140400	Oh, shit.
2141880	2143320	Sedgwick, they said it was Sedgwick.
2143400	2147400	Sedgwick was the one who was taking over, but he was he was he's not the closer.
2147520	2149080	He's not the closer. He can't close it.
2149080	2150000	He can't contain it.
2150840	2152640	It's not Kira. It's just not Kira.
2152760	2154240	I'm going to I'm going to push the roll.
2154400	2155160	I'm going to try it.
2155240	2156040	Nice.
2162800	2163600	I FAIL.
2165600	2173040	OK, so, yeah, Dolan can see that Coombs is just pulling Mel into safety, just
2173040	2175840	getting him out of the way as you're taking this last bolt out.
2175840	2178520	And you think you're free and clear just to get the last bolt.
2178800	2184160	And then just as you get it clear, Melon pulls Coombs back in the path of all this,
2184160	2186360	just as it comes topping down.
2187240	2192920	So what I will do is I'll give both Coombs and Melon the chance to do a DODGE roll just
2192920	2196440	to roll clear as this tank comes crashing down.
2199360	2200360	Thank you.
2203040	2207760	I pass. I got a fourteen on a thirty five.
2208080	2208760	Nice.
2208880	2211120	I got a fifty five on a fifty.
2212040	2213320	So I'm going to spin five luck.
2213640	2214920	Nice. Fuck yeah.
2215440	2215920	OK.
2216560	2224080	So you both just managed to roll clear as the tank comes crashing down and the glass
2224320	2230560	shatters, liquid comes pouring out the front and these things come flopping and
2230600	2233920	wriggling out from all over the place.
2235040	2239680	Let's have LUCK rolls off the two of you as you're both down on the ground beside this
2240040	2244040	to see whether any of the creatures take an interest in you.
2248560	2249240	Ought nine.
2249480	2252080	I fail a forty on a twenty five.
2252960	2258040	So Dr. Coombs, as he's lying there on the ground, trying to get his breath, having just
2258040	2265240	rolled out of the way, sees just the tail end of one of these spiny creatures
2265240	2268760	disappearing into his side and wriggling inside him.
2270160	2273560	Oh, I got one in me.
2273760	2274600	I got one in me.
2274800	2276200	Don't worry too much, Doc.
2276480	2281480	Obviously, you know, there's the fellow in the woods and probably a few back on the
2281480	2286720	camp. We're going to have to do this whole process at least one more time so we can get
2286720	2287320	that one out of you.
2288040	2297720	Dr. Rothstein is obviously trying to maintain the containment as best he can, I guess.
2297720	2302200	Yeah, he, once it got flipped on, was just awestruck by it.
2302200	2307640	And he remembers the conversations that he had had with with Hawk about stuff like this.
2307640	2310120	And he's just amazed that it's right there in front of him.
2310680	2316360	And then he hears a giant crash and focuses on, like, maintaining the portal.
2316640	2322040	So far, the containment seems to be OK.
2322280	2330200	You do notice that you can't actually see the ring in the ground anymore and that every
2330200	2335000	now and then out of the corner of your eye, you can see just shifts in the air around
2335000	2340000	you as if it's not all just happening within the center of the room.
2340280	2344800	That freaks him out a little bit, but he, I guess, kind of still skimming through the
2344800	2349520	book, looking for any notes about how to change it or anything.
2350280	2353880	Yeah, I mean, there's all sorts of ideas in there, but it looks like whoever has been
2353880	2363360	writing these notes has changed his mind so often that it's proving not very useful.
2365160	2372760	Whoever it is who's been maintaining Hawk's work since then does not seem to really fully
2372760	2374400	grasp how all this works.
2374800	2379800	I'm going to start helping throw worms into it, into the center then.
2381800	2391800	OK, then let's put this down then to whichever one of you would like to make a DEX
2391800	2397600	roll, who's busy throwing these things in, just to see how long it takes you to wrangle
2397600	2400520	all these creatures and throw them into the center.
2400800	2401720	I've got a 50.
2401720	2402560	I've got a 50.
2402560	2403760	I've got a 70.
2403960	2405440	Would I be able to take part in this?
2405840	2409520	Yeah, I assume you're all just throwing these creatures in.
2409960	2410240	Yeah.
2410400	2412000	So, yeah, let's have Dr.
2412000	2412840	Coons do it.
2415600	2417800	I pass a 58 on a 70.
2417800	2425440	OK, that's good, because what you notice as you're throwing the creatures in is that the
2425440	2431000	other creatures you can see within the zone or whatever it is that's being created.
2431400	2435600	And it's difficult to read their intentions like you would animals, because you can't
2435600	2440000	really hear them and they don't necessarily behave in the same way.
2440720	2445440	But you're seeing what you consider to be perhaps some kind of flock behavior or
2446120	2453040	certainly the kind of behavior you might see in birds or fish or whatever that are
2453040	2458600	beginning to look agitated and moving in formation away from maybe some approaching
2458600	2459240	predator.
2461000	2462120	Oh, shit.
2462440	2464440	What's Inside Out Monkey doing?
2464440	2466040	Did he get into the portal already?
2466200	2469160	It's just flopping on the ground at the moment.
2469520	2472160	It's bigger.
2472640	2479200	And so it's just, yeah, it doesn't look like it's very mobile outside of a liquid
2479200	2479960	environment.
2480120	2481720	I'm trying to kick it into the center.
2482400	2483800	You're kicking it into the center.
2484160	2485680	Oh, OK, good.
2486120	2486840	Right.
2486840	2487320	Then...
2493080	2494280	You love to see it.
2495680	2505160	OK, as you kick it, it doesn't seem very happy about this and it lets out what you
2505160	2511720	think is probably a scream of pain, or at least that's what you get for the first
2511720	2513080	couple of seconds of it.
2514080	2519720	But the sound, it does something to your brain as you hear it, and you can just hear
2520440	2525880	or feel your brain just shutting down in response to this sensory overload that's
2525880	2528560	coming out of this pained creature.
2529480	2532360	Yeah, I would like everyone to make power rolls, please.
2540800	2542640	66 on a 40.
2543240	2546280	I failed 79 on a 40.
2546520	2548760	I passed with a 34 on a 40.
2549160	2550880	Extreme pass, ought to.
2551200	2557040	OK, so two of you are just, you're having to fight through this pain and confusion
2557040	2564440	and you can see that your two companions have just dropped the ground and are just
2564680	2573200	sitting or lying there looking vacantly as this thing sings or screams or whatever.
2574960	2581240	But yeah, with that, I mean, you've got enough time that if you want, you can just
2581640	2587560	finish the job of kicking it in or shoving it in through the barrier.
2588080	2589480	Guys, you should try kicking it.
2594440	2597920	Frederick Mellon will kick it.
2598280	2604480	OK, and with a good punt, then, yeah, he goes, well, not quite sailing through the
2604480	2608400	air, it's a bit big for that, but you managed to shove it and as it disappears
2608480	2613360	into the the center of the room, then the sound stops.
2614360	2619920	Your two companions, however, are still sitting on the ground looking quite glassy eyed.
2620880	2621600	I'll kick them.
2624920	2628640	I want to approach Carl because he's the one who's running this machine where he's
2628640	2630360	going to be the one that we need to turn it off.
2630360	2634800	So I'm rushing over to him and maybe like shaking him by the shoulders.
2634800	2636520	Carl, Carl, you with us?
2637200	2639280	We're going to need you to turn off this machine here pretty soon.
2639520	2642200	And Carl is not responding in the slightest.
2643400	2650240	I am going to grab forceps and try to pull the creature that went into Coombes
2650240	2652800	earlier and then put it into Rothstein.
2654440	2666440	So, yeah, you grab the forceps and you did see where the creature went in.
2667040	2670920	So, Coombes, remember earlier we learned that they do the power.
2670920	2672440	They suck it out of your body.
2672440	2675160	We got to get the one that went in when you screamed earlier.
2675160	2676200	We got to get it out of here.
2676200	2677400	We got to put it in Rothstein.
2677400	2679840	That way his eyes come back from the glassiness, OK?
2679840	2681880	Just long enough for him to turn off the machine, right?
2681920	2683240	Then we get it out of him, too, right?
2683480	2684000	Enjoy.
2685240	2686040	All right, all right.
2686040	2690320	And I hold my arms up, giving him ample angle.
2690520	2699400	Yeah, sure enough, you start fishing around inside the now molten flesh of Dr.
2699400	2707160	Coombes, sticking your forceps in through his side and just digging around until you
2707160	2713160	grab hold of something that you maybe hope isn't his pancreas and start pulling.
2713240	2718320	I got it.
2718640	2728040	So, for Dr. Coombes, can you roll a d3 twice, please?
2729200	2731160	This could be very, very bad for you.
2734680	2738520	I got a 1 and a 3.
2739520	2745600	OK, so you lose 10 points of power and you lose 30 luck.
2745960	2747160	That's more luck than I have.
2747160	2747760	Does that matter?
2748080	2749120	Or it just goes to zero?
2749120	2750520	You die instantly.
2750600	2752080	Your luck is now zero.
2752080	2755200	So your group luck roll now is zero.
2756120	2757560	Just putting that out there.
2758720	2759440	Perfect.
2759440	2760640	Kick him into the circle.
2760960	2762840	I just wanted to get that pressure off you, Thomas.
2762840	2764240	That's all that was.
2764720	2765680	You're a good friend, Joe.
2768560	2773760	OK, so, yeah, you can sort of see some of the life draining out of Dr.
2773760	2777720	Coombes as you drag this screaming, thrashing creature out of him.
2778360	2780760	I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry.
2782440	2788360	Yeah, his skin definitely looks drier and flakier and he just looks older somehow.
2788960	2790080	Oh, that one got a lot.
2790080	2791160	He's about to crumble.
2794080	2796040	I'm very thirsty.
2796040	2802960	And I'm going to kick Rothstein over and lift up his shirt.
2803520	2808240	OK, so he's on his back and you're dropping the creature into, I'm
2808240	2809440	going to, I'm not going to drop it.
2809440	2811560	I'm going to hold onto it in the forceps.
2812080	2815600	OK, and you're placing, you're placing it inside his body.
2815800	2818960	I mean, it's what the man who I killed said to do.
2819240	2824120	Yeah, I mean, you're going to have to release it because until it burrows
2824120	2829560	its way into his body, his flesh isn't in that state where you can get the
2829560	2833480	forceps in, at least not without cutting him open and gouging him.
2833760	2835160	I'm going to try it first.
2835960	2838680	I'm going to try it first where the forceps keep just like...
2838680	2839920	Poking him really hard.
2843080	2844320	Oh, God.
2846280	2848240	Casper Brink, you dumb piece of shit.
2850560	2853040	But eventually you do manage to get the creature into him.
2853880	2856480	I'm going to wait until his eyes come back and then I'm going
2856560	2857960	going right into his belly.
2858840	2867160	Dr. Rothstein can gain 10 points of power and 10 points of luck as this
2867160	2869240	creature wriggles its way inside him.
2869400	2874120	And yeah, I suppose with that, with that jolt of energy, you do start
2874120	2875480	to come out of your fugue state.
2875880	2878680	Oh my, I feel fantastic.
2878840	2880240	Frederick Mellon is just screaming.
2880360	2882760	I like to think the entire time this is happening.
2882760	2892880	He's just, let me, let me get a fresh set of eyes on these knobs and stuff.
2893680	2894800	Mellon's still screaming.
2894880	2898560	I was about to say, let's have a group luck roll to see what's happened
2898680	2901320	with the containment while Dr.
2901320	2902680	Rothstein's been unconscious.
2903000	2904800	But of course we know what your group luck roll is now, don't we?
2904800	2906360	But then you remember it would be pointless.
2906360	2910080	So as Dr.
2910080	2915200	Rothstein is coming out of this fugue state, he can see, yeah, that this, this
2915200	2921560	area of otherness is spreading and has, you know, is now pushing up against where
2921560	2925680	you are and it looks like it's almost about to engulf your feet where you're
2925680	2926800	lying on the ground.
2926960	2935440	You can also see now that all the smaller creatures have fled and there is the
2935440	2940240	shadow or the outline of something very large coming your way.
2940720	2944600	The scream turns into, shut it off, shut it off, shut it off, shut it off.
2944920	2946880	I jump up and shut it off.
2947200	2952880	Yeah, as you're jumping up and trying to shut this off before whatever it is
2952920	2957680	reaches you, let's have a DEX roll to see whether you can do this nice and quickly.
2957880	2958880	Can I try to help him up?
2958920	2961760	I got a 13 on a 50.
2961920	2963080	Oh, so, yeah.
2963160	2966960	I whack your hand away from me and you're helping a ghost, man.
2966960	2967960	He's already gone.
2971120	2971440	I do.
2971440	2974480	I lean down and try to help him up when he's standing on the other side.
2975120	2977160	Yeah, I just flip the switch.
2977520	2977920	Yeah.
2977920	2983320	And, and I mean, the rest of you can see that there, yeah, there is something just
2983320	2992800	huge that is just beginning to move into the center of the room and just pushing
2992800	2995440	beyond the bounds of the containment here.
2995800	3000480	And there's something that is reaching out towards you.
3000840	3003720	And then just all of a sudden, the knife switch goes click.
3005000	3009240	And there's just the metal ring in the center of the room, the stone floor.
3009520	3009840	Whoa.
3015120	3016520	Did it, did it work?
3017560	3018280	Are we all here?
3018480	3020040	Dolan is still dazed, right?
3020040	3022680	Dolan is beginning to come out of it now.
3023120	3025960	You've got no memory of what's just happened.
3026240	3026760	Yeah.
3027080	3031840	I mean, one moment, you know, the tank was going over and the next moment you're now
3031840	3035960	sitting here and everyone's in different positions and you're not really sure what
3035960	3036520	happened.
3036920	3038280	Dolan, are you with us?
3038560	3041160	Uh, park the car.
3041400	3042440	I'm not really sure.
3042880	3043880	Uh, park the car.
3043880	3046560	We parked the car halfway down the driveway.
3046560	3047480	It's facing out.
3047480	3048960	That way we can get out quickly.
3049120	3049800	Are they gone?
3049920	3051880	Uh, did we, did we do it?
3052080	3054200	Uh, yeah, we've solved everything.
3054600	3056280	But how do you like them apples?
3060000	3062920	Oh, except for we don't have the two missing kids.
3063840	3066440	You know, that was always going to be icing on the cake, I think.
3066480	3066760	Yeah.
3066760	3068400	We don't have the two missing kids.
3068440	3073760	And also I'm sure there's a lot of squeamy things out there in the woods that seem to
3073960	3074840	still be out there.
3074840	3076920	There's that guy that's fucked up.
3078000	3080440	I can't, not on this, not on this one.
3080920	3088960	And, uh, and, uh, yeah, I can't think of anything else, uh, left to do with anybody
3088960	3089800	around here.
3089840	3092920	We, we will have to do this again.
3092920	3093200	Right.
3093240	3096400	We're going to have to open the portal again to get for the things that are in
3096400	3100360	Nancy and, uh, yeah, the other one.
3100360	3103800	And then the, you know, that guy in the woods just seemed to be silly with them.
3103800	3107640	So, uh, we might just have to throw him all the way in there.
3107760	3108920	Didn't we buoyant some though?
3109080	3109560	It's true.
3109560	3110160	That's true.
3110480	3110640	Yeah.
3110640	3112440	We could just burn that fellow alive.
3112720	3117800	I honestly don't think I want to take the risk of having that giant, giant thing at
3117800	3118520	the end there.
3118560	3124920	Did you see the, the, the, the, and like words being to fail him as he really just
3124920	3129280	has no idea how to describe what was reaching out there at the end, right
3129280	3130760	before it came down.
3130760	3135960	You just see in his eyes, like, uh, the twinkle of constellations unknown.
3136240	3139880	I don't have any recollection of that, but if you saw some kind of terrible
3139880	3144040	shadow moving towards you through the thing, you know, presumably it would just
3144040	3144560	move on.
3144840	3149960	Like if we did it in 15 minutes, I don't, you know, 20, you know, an hour is still
3149960	3151640	going to be waiting around for that portal.
3151640	3154200	It saw no, it's going to be eating fishes somewhere else.
3154360	3160040	Do you guys think that we should, uh, destroy this then if we're going to, if
3160040	3163640	we're just going to burn the remaining ones, should we, should we destroy this
3163640	3164080	machine?
3164560	3165000	Yeah.
3165200	3167520	Are we on team burn the remaining ones?
3167560	3168720	No, we keep the machine.
3168720	3176160	It's very, uh, I might make use of it, uh, to repurpose it.
3176200	3177240	In what way, Doc?
3177320	3179680	Uh, I won't, it will be safe.
3181560	3183920	I don't know if we can trust this thing existing.
3183960	3185520	I mean, we've seen what it can do.
3185520	3188720	That's, that's, there's no way that that can be used for good, right?
3189200	3191320	Ultimately it should absolutely be destroyed.
3191360	3193600	I'm just saying, are we done destroying things with it?
3194120	3196320	We should probably at least look at the lights in the house, right?
3196400	3198440	Well, we got to go check out the lights in the house.
3198720	3200240	We still got to find the kids.
3200240	3201520	We've got to find Billy and Esther.
3201720	3202160	Yeah.
3202480	3203320	And the closer.
3203400	3205240	How did you wake me up?
3205280	3206920	How did you make me feel so good?
3210240	3211840	Uh, you just kind of snapped out of it.
3212640	3214360	Oh, fantastic.
3216360	3218240	Well, nothing left to do there.
3219280	3220320	Well, great.
3220760	3221560	No, I'm just kidding.
3221560	3222200	Lay down.
3222960	3223440	What?
3224000	3228560	I want you to lay down, lift up your shirt, and then I want you to do not
3228560	3230440	look, do not look down.
3230440	3232640	I immediately lift my shirt up and look.
3233520	3234120	Okay.
3234320	3236400	If you get it, did it eat its way inside me?
3236960	3237800	Don't press.
3237880	3240480	Don't, don't you dare press your fingers right above your belly.
3240480	3242560	Press my finger right above my belly then.
3243040	3243680	Okay.
3243680	3248600	And, and your fingers sink right through your skin into your flesh.
3248640	3250960	There's no ripping or tearing at the flesh.
3251520	3255560	It's just like putting your fingers into a bowl of warm oatmeal.
3255560	3262120	Oh, I immediately pull my hand out and I'm like, go ghost white.
3262120	3263440	And flick the oatmeal off.
3264080	3264320	Yeah.
3264320	3268360	Let's have a sanity roll for that as you have just probed the
3268360	3269720	inside of your own abdomen.
3271400	3272720	I got a 69.
3273360	3274000	A fail.
3274520	3276240	So that's going to be a D4 San.
3278720	3279800	Did you say 69?
3280920	3281320	Yeah.
3281320	3281680	Yeah.
3283200	3286360	Do we, do we want to tell Scott about a really immature house rule?
3290240	3292480	Which is that that's a crit success.
3297040	3297280	Yeah.
3297280	3299160	Usually I'm happy to see that number, but.
3301560	3305160	I'm not going to force Scott to roll with our 69 as a
3305160	3306760	critical success house rule.
3306760	3316880	I am happy to, when in Rome, I shall embrace the 69.
3316880	3318400	When in Rome, 69.
3320840	3321200	Okay.
3321240	3323640	In which case, yeah, you, you don't lose any San.
3336760	3362880	Sorry.
3362880	3365640	Just trying to get 30 minutes of silence to really get the
3365760	3370320	noise quiet meditation time.
3370320	3370840	Shut up.
3372680	3373040	Sorry.
3373040	3376600	I had, uh, I had a bunch of fans going that I had to go turn on.
3378720	3379000	Okay.
3379000	3382440	Well then let's get 30 seconds of silence from Thomas.
3382560	3385760	Uh, cause it'll way over compress.
3385760	3389120	If it's trying to cut out the fans that are no longer there.
3389320	3390360	You guys can talk about it.
3390400	3392320	Yeah, but you can't.
3392440	3395560	Can we get a verbal confirmation that you understand?
3396640	3396840	Yeah.
3403560	3404960	Without Thomas able to talk.
3405000	3408120	Is there a point in the rest of us speaking to each other?
3408720	3409640	Can't think of any.
3410680	3417080	Well, not apart from to taunt Thomas, but anyone got any good taunts?
3418480	3419880	You look like you can't swim.
3421440	3422000	I can swim.
3423160	3423720	I can swim.
3423720	3425520	I've put on a lot of weight lately though.
3425520	3429160	So you could float better.
3430400	3431920	No, it just, that's a place you guys could go.
3437720	3441640	Dude, there was a, uh, I'm ashamed to start a story with this, but there
3441640	3443640	was a tic talk the other day that I saw.
3444360	3446240	But it's just this guy.
3447240	3450440	Considering your, your internet culture consumption, that could have
3450440	3452000	been like a billion times worse.
3452320	3457480	Yeah, but, uh, it's this guy just like messing with his brother.
3457480	3462080	He's like, dude, you just look like you like have never bowled a strike.
3462400	3466880	And he's like, just like gets irrationally upset, like arguing.
3466880	3468920	He's like, dude, I have my own ball.
3469160	3473880	Like just getting really mad.
3473880	3476600	And I'm like, that is a hilarious insult.
3476640	3479760	Like do you see Thomas's eyes were darting around?
3479760	3481840	He was trying to remember if he'd ever.
3481840	3485120	I don't, I don't know if I have, I don't bowl that often.
3486000	3489080	Um, I don't think I've bowled a strike in my adult life.
3489560	3494640	You, you have, I was there and it was because we were all bowling and you asked
3494640	3498320	Ben to give you a tip and he's told you about the bringing the hand up and
3498320	3502000	touching the ear and the very next ball you rolled was a strike and we all were
3502000	3506480	like, Ben knows how to bowl and knows how to teach people how to bowl that.
3506480	3506840	Wow.
3506840	3509080	You're telling me I just had to touch my ears this whole time.
3509120	3514160	He's a teacher now, which is great, but I don't, I have never remembered that tip.
3514200	3515480	So he's probably not a good one.
3516360	3520040	I'm assuming you let go of the bowl, the bowl before touching your ear, because
3520040	3521280	otherwise that's going to smart, right?
3521280	3521800	Correct.
3521840	3522720	Yeah, correct.
3522720	3525040	That, that would hurt quite a bit.
3526480	3529200	No, you actually bowl best with a concussion.
3529200	3536080	So that's the, so actually my high game, I was on pain medication and wearing a
3536080	3542880	boot on my ankle because I had like fractured a bone in my foot, but my family
3542880	3548040	still decided that our outing that Saturday was going to be bowling.
3548400	3549000	No, exactly.
3549000	3549960	You can, you can do it.
3550440	3550960	I bet.
3551600	3552960	And I was like, yeah, okay.
3552960	3557920	So I like would waddle up and I bowled seven strikes in a row to start off the
3557920	3558160	game.
3559440	3559920	Hell yeah.
3560240	3565720	I don't remember it all exactly, but I do remember I left a couple open frames
3565720	3566760	there upsetting.
3567120	3570360	So the secret to good bowling is to be smacked off your tits.
3570760	3571000	Yep.
3571080	3572200	I think that's about right.
3572240	3573320	That's the takeaway for sure.
3573360	3575000	That is not what I found to be true.
3578600	3578800	Yeah.
3578800	3581640	My highest I ever bowled was a two Oh two.
3582000	3585360	I had to go to Instagram to look cause I was so proud of myself.
3586600	3587160	That's good.
3587840	3588680	That is good.
3588680	3589480	Yeah, that's really good.
3589480	3595880	My high game was two 47, but my previous high game was like 160.
3595960	3600720	So I've never bowled in between 160 and two 47.
3601000	3601720	That's crazy.
3601720	3605480	When I worked at the order, I picked up some, some tips from Jake that made me a
3605480	3607640	much better bowler and it made it really fun.
3609480	3614600	It's fun to be good at something fun to play it when you're good at it.
3614680	3619080	But he taught me how to do the like spinny curve throw game changer.
3619480	3621160	Plus it's way more fun to do it that way.
3621480	3624560	When you get the hang of it, that it does, it feels really good when you
3624560	3628880	get the spin thing working and you can just like throw the ball at the pans.
3629200	3630880	That's a good strategy.
3631000	3633160	As long as you knock them all down, you got to just touch your ear.
3633160	3634080	And that's what I've always said.
3635480	3639760	So, um, we, so Luke run it back for me.
3639800	3642280	Um, we went to the house.
3642760	3643280	We did.
3643680	3646200	Uh, what was the house called the house?
3646600	3648880	Yeah, we've talked about this while you were on the line.
3648880	3651520	The home who must be named the name of the scenario.
3652360	3654080	Bleak Oh, prospect.
3654520	3654920	Yes.
3656840	3657520	I yep.
3657880	3658400	Good.
3658440	3662240	Uh, I was just testing you guys to see that you remembered
3662240	3663400	that there was a name for it.
3663720	3665040	We went to prospect thing.
3665040	3665560	We passed.
3665640	3665880	Yeah.
3665880	3668440	Otherwise I would have refused to do the rest of the recap.
3670320	3676040	So we went to prospect, uh, after, before, before we went there though,
3676040	3679720	we, uh, the slugs escaped, right?
3680960	3682240	Kinda kind of.
3682240	3682480	Yeah.
3683720	3688680	We went back to the, um, not the, like the camp or whatever.
3688720	3689760	The Herbert town.
3690000	3690600	Yes.
3695400	3696600	Are they called Hoover towns?
3696600	3697440	Cause they suck.
3699680	3700920	I love vacuum humor.
3701440	3702440	And then we went to the house.
3702440	3705720	We did some sort of portal, uh, broke a fish tank.
3705960	3706840	There's a monkey.
3711000	3711480	Yeah.
3712040	3716640	This is going to be, I mean, I'm probably going to edit this out for sure,
3717720	3721960	especially because this will be in the same episode as what just happened.
3724000	3724680	Incredible.
3724840	3726960	We're coming in in the middle of an episode here,
3727200	3734040	but I think we'd left it that you just sort of finished everything that you
3734040	3736200	wanted to do in the laboratory.
3736600	3741600	And that your plan now was to go to the main house and see whether you could
3741600	3743560	find out what had happened to the kids.
3743600	3743880	Right.
3743880	3748720	I remember, if nothing else, that the kids were our next plan of attack.
3749560	3751160	Yeah, we're going to go attack those kids.
3753520	3756720	Well, it is now fully dark outside.
3757240	3761720	There is, however, some light because when you switched the generators on, you
3761720	3765400	switched on some lights within Prospect itself.
3766200	3769280	There isn't a lot of light coming out.
3769280	3772000	It's not like every light in the place is now blazing.
3772320	3773480	But there are a few.
3773880	3780440	Now, you're around the side of the building at the moment, so you're pretty much
3780440	3784160	equidistant from both the front and the back entrances.
3784600	3791000	With the new lights on, do we see any movement or signs of life within the house?
3791120	3795560	Yeah, there is a light on upstairs, a fairly faint one.
3796240	3804680	You don't see any movement, but the window, yeah, the window looks a bit weird from down
3804680	3811320	here. It looks like it's got perhaps some strangely colored curtains across it, some
3811320	3814040	very moist looking curtains.
3814040	3826800	I've seen a lot of acquaintance in my day, but none that look oh, is that you can tell
3826800	3828400	the thick and heavy with moisture?
3829560	3834640	Yeah, but are they thick and heavy like cloth is thick and heavy when it's got moisture
3834640	3836280	on it, or is it more thick and heavy?
3836280	3838280	Like he's an older gentleman.
3838600	3841200	Let's say he's got that like turkey neck thing going on.
3841200	3845880	So he just kind of grabs it as gobbler and he's like, oh, is it more like, and he just
3845880	3851160	starts kind of shaking around the like part by his Adam's apple, just kind of violently
3851160	3856080	making a kind of a wet slapping noise of the skin against his Adam's apple.
3856200	3858120	Uh, skin draperies?
3860240	3865800	I mean, the answer really is neither.
3867160	3867800	Oh, good.
3868120	3874120	Yeah, no, it doesn't quite seem to be those things.
3874480	3878440	I've seen a lot of a lot of skin in my in my time as a doctor.
3878880	3880880	That doesn't look like skin curtains to me.
3880880	3882280	I don't know why you would have floated that.
3882320	3884960	That's kind of an out there thing to kind of jump to the conclusion.
3884960	3887760	I'm kind of losing it a little bit, obviously.
3887800	3888880	What's your first name?
3888920	3890400	For some reason, I can't remember.
3890400	3893040	It's Doc out here, Doc, and it's hard to tell.
3893040	3898320	It's Nathaniel, you really can remember that?
3898320	3899360	Let me let me take a look at you.
3899400	3900480	Did you get hit?
3900520	3901560	Are you all right?
3901680	3905640	It feels like months have passed between the last moment we saw each other and now.
3907680	3911120	Yes, I wonder if I'll have the same accent.
3913280	3914280	It sounds better.
3915200	3925120	Okay, so if it's not my turkey neck that's hung up in the windows, then I feel a little bit safer going in there.
3925120	3930600	Doctor, now that you've told me that you've seen skin that ain't skin, then yeah.
3930640	3931080	Okay.
3931160	3932520	Are we going in the front of the back?
3932520	3937960	Because they might expect us in the back, because if we're supposed to be sneaky, then we would go in the back.
3937960	3938240	Right.
3938240	3941600	And they clearly know something's up because we turned on the power.
3942000	3943000	What about a window?
3943000	3943600	What's it about?
3943800	3945440	Yeah, God damn it.
3945440	3946000	I was doing you.
3946000	3947840	Yeah, a window.
3951640	3953040	Yeah, I think that's a good idea, Luke.
3953040	3954240	Why don't we look for a window down here?
3955400	3956000	Thank you.
3956200	3959240	One thing I was going to say, though, is Dr.
3959240	3969320	Coons can attempt to spot hidden role, actually, because unlike the others, you have a bit of medical knowledge that you can draw upon here that might help.
3969560	3970640	I will give it a shot.
3972440	3973280	I...
3974280	3975000	Oh, shit.
3975000	3975760	I don't pass.
3975760	3977840	It's a 27 on a 25.
3977960	3979800	You could spend two points of luck.
3980360	3981760	I ain't got no luck, boys.
3981800	3983800	That was one of the things that happened last session.
3984320	3985280	Oh, yes.
3985440	3986080	Yes.
3988640	3989280	Shit.
3989320	3990080	Does that mean our...
3990080	3990960	You've reminded Scott.
3990960	3992680	...group luck roles are now at zero?
3992720	3993720	Yup.
3996280	3998320	Guess who's about to call for a luck role?
3998720	4004720	Well, I guess it doesn't matter if I spend some of my precious 13 points anymore, because it can't affect the group.
4005120	4006280	Can I help him with that role?
4006280	4006800	You can't.
4006800	4007640	With some of my luck, or...?
4007640	4009200	No, no, you can't.
4009200	4022640	But what I will say is that, and it's difficult to tell what you're looking at through that window upstairs, because there's condensation on the inside of the window, and there's definitely something obfuscating the view.
4023240	4032200	But, yeah, there's something about the color and the texture of what you're looking at in the window that is just tickling the back of your brain.
4032520	4036480	But you just can't get a good enough view to really work out what it is.
4037040	4040640	There's something up with what's going on in that window up there.
4041120	4044840	I don't think it's skin, but there's something odd about it.
4045440	4047800	It's tickling the back of my brain.
4047800	4049320	It's fucking kooky, that's for sure.
4049560	4050720	Look at the color of it.
4050760	4052640	I prefer not to.
4053120	4054720	I don't want to look at this thing at all.
4054720	4062800	I don't know if it's kookier or spookier, but I think we should be looking for a window that doesn't have these sort of abnormally wet...
4062800	4064560	These kooky, spooky curtains.
4064560	4064960	Yeah.
4064960	4066800	Exactly, exactly.
4066800	4070640	Maybe it's a fluky curtain, too, and there's more that don't have them.
4070720	4075960	Are there any windows on the bottom floor that don't have the spooky curtains?
4076200	4076720	Thanks, Luke.
4077120	4078520	There certainly are.
4079320	4085320	The windows are shuttered, but it wouldn't take much to pry the shutters away.
4085480	4093920	Yeah, if you head around the side of the building a little bit, you can see that there are a few windows at Grand Devil here that you could investigate.
4094200	4096120	Hey, guys, I found one.
4096240	4099600	OK, but like, do we even have a plan?
4100160	4101040	Get inside.
4101720	4104040	Yeah, but what happens when we get inside?
4104120	4105520	We save the kids, cue in on.
4106520	4109360	Explore, save the kids, get out.
4109520	4111160	What if we run into trouble?
4111400	4112480	We are the storm.
4115520	4120240	We made a portal already today, so we can do anything.
4120240	4121600	I like this guy's optimism.
4121760	4123720	We can't do anything we put our mind to, Doc.
4123960	4125000	You're absolutely right.
4125520	4126840	Let's let's get in there.
