start	end	text
1941460	1946460	Also, you do see 12 fucking goopy skeletons
1946460	1949940	are coming down, and those need to be addressed this round.
1949940	1951540	Okay, this round, I don't know.
1951540	1953900	I was gonna say, my thought was,
1953900	1956980	with the paralyzing power of those,
1956980	1958380	of our Marvin creatures,
1958380	1961260	that they could stop those skeletons in their tracks.
1961260	1963060	I assume that the Overseer knows
1963060	1965560	that he needs people around him to keep this power level up,
1965560	1967340	so he wants to make sure that those skeletons
1967340	1968500	can't take any more people.
1968500	1970180	So maybe that's what this Overseer
1970180	1973060	is going to focus on, is those skeletons.
1973980	1976480	Overseer's gonna stop those things in their tracks.
1981120	1982360	Or he's gonna try.
1987360	1989020	No, he doesn't.
1989020	1990740	Holy shit. It's a 93.
1990740	1991860	I rolled a 93.
1991860	1994100	Oh my God.
1994100	1996660	Clark Bishop, you've just looked over
1996660	1999940	and seen the Overseer reach out,
1999940	2004940	attempt something against these falling, lost bones,
2005620	2009820	these rattling bones that are just dripping with ooze
2009820	2012120	as they're falling down toward you,
2012980	2017780	and it does not work, and you see his face drop.
2017780	2018780	Yeah.
2018780	2020260	This is your moment.
2023160	2024340	It's Clark Bishop's turn.
2024340	2028380	This Clark is aware of this mind split,
2028380	2033380	and he feels what the Overseer was trying to do,
2033380	2035100	and so he's gonna try it himself.
2035100	2037180	He's gonna take up the mantle of,
2037180	2038340	all right, I see what you were doing.
2038340	2039220	I see what you were doing.
2039220	2041140	All right, okay, here we go.
2041140	2046140	That is a 20 on a 63 is what this Clark's Unnatural is.
2046140	2046980	Hell yeah, dude.
2046980	2050420	He's gonna just channel everything he was feeling
2050420	2053820	from the Overseer and just tweak it.
2054180	2055340	He saw where he messed up.
2055340	2056620	It was right there,
2056620	2059740	and he just tweaks the thing in his mind,
2059740	2061620	and that's the, oh shit,
2061620	2062820	that's where the Overseer fucked up.
2062820	2064220	Here we go, click.
2064220	2068060	And part of your mind just fucking breaks in that moment.
2068060	2069060	Roll sanity.
2071020	2076020	As you analyze the Unnatural nature of the universe
2078080	2080820	in which your mind currently exists.
2080820	2082140	Do not pass.
2082180	2084660	It's a 82 on a five.
2085580	2087820	Lose one sanity.
2087820	2089100	You know what that does, boy.
2089100	2090300	Yeah, that's a breaking point.
2090300	2091140	Showing up.
2092460	2094240	So you're gonna lose one sanity
2094240	2098620	as you handle this situation,
2098620	2100200	and handle it you do,
2100200	2103340	because the losing of the sanity is knowing
2103340	2106740	that you are fucking in control now.
2106740	2110220	You don't have a lot left of your humanity,
2110220	2115220	but you're the most powerful fucker on the field, so.
2117100	2117940	Dope.
2119100	2122140	All right, go ahead and roll three D100 rolls, Joe,
2122140	2126740	and holler what you roll.
2126740	2127580	A 34.
2131220	2132620	A 75.
2136380	2137500	And a 12.
2137540	2142340	34 is dermatillomania compulsion
2142340	2144580	for picking at one's skin.
2144580	2145900	Nasty.
2145900	2147260	I could see ways to use that
2147260	2148980	now that he's like split his body.
2150500	2151340	Oh, God.
2151340	2156340	75 is onomatomania irresistible desire
2159640	2161740	to repeat certain words.
2161740	2163460	Ooh, that's interesting.
2163460	2164940	Now that I'm casting spells.
2165260	2166100	Yep.
2166980	2168940	And 12.
2168940	2173940	12 is aminomania irrational cheerfulness.
2177500	2180900	I love all three of these.
2180900	2181940	Oh, shit.
2181940	2184740	So aminomania is what I live with.
2186900	2188760	I can role play that one real easy.
2188760	2189620	I kind of want to do that.
2189620	2190860	I kind of think it'd be funny for him
2190860	2192380	to be the most optimistic person
2192380	2196760	in this total hellscape of a grim scenario.
2197980	2199620	I completely agree.
2199620	2200460	Yeah, let's do it.
2200460	2201300	Let's do that one.
2201300	2202260	Aminomania.
2202260	2203100	That's perfect.
2203100	2205220	So Joe, what does Clark Bishop do
2207100	2212100	to stave off the invasion of these falling bungee jumping
2212420	2216700	frog into the frog tongue skeletons?
2218420	2219740	I was kind of hoping you'd tell me.
2219740	2222020	I know that the overseer was last seen.
2222540	2223380	You said he extended his hand.
2223380	2225420	So I think Clark's starting with that.
2225420	2227540	He's got a big smile on his face
2227540	2228500	because he's figured it out.
2228500	2231340	He knows what's going on and it's all going to be fine.
2231340	2232960	And he does it.
2232960	2233800	I don't know.
2233800	2235940	Did you picture some of these powers?
2235940	2236860	How strong is this?
2236860	2240180	Can they start shattering
2240180	2242660	or are they just decommissioned shortly?
2242660	2244220	You can do whatever you want.
2244220	2248660	There's dripping skeletons that are coming down.
2248660	2249620	He wants to shatter them.
2250020	2253620	He wants them to pop as though those couple of myriads
2253620	2255060	he did, but these are bones.
2255060	2258300	So he knows that this is more of a break and less of a pop,
2258300	2260300	but he wants them to shatter and crumble.
2260300	2261860	Okay.
2261860	2263460	Fucking cool.
2263460	2267060	And let's go ahead and roll 2D12
2267060	2270660	to see how many of these guys you can get.
2272260	2273440	First one's a two.
2274340	2275180	Uh-oh.
2275180	2278580	Second one is a motherfucking one.
2278580	2279540	I shit you not.
2280420	2281780	Oh my God.
2281780	2283100	I rolled a two and a one.
2283100	2284860	Let's just pretend if we were rolling three,
2284860	2286000	it would have been a 10.
2286000	2286840	So.
2286840	2291840	So three of these skeletons.
2293820	2294900	God damn it.
2294900	2295800	It makes sense.
2295800	2298640	This was young Clark who shot the spell off.
2298640	2301100	That's why it was only three.
2302180	2303140	Yeah.
2303140	2304700	He's just blossoming.
2304700	2306180	He's just blooming.
2306180	2307220	Figuring out his powers.
2307220	2309060	He's going to get the hang of it.
2309500	2310340	This is a good start.
2310340	2312260	These things completely disintegrate
2312260	2315180	and their bones as they turn into dust
2315180	2318460	kind of meld with the residue that's around them.
2318460	2321980	And it turns into like residue mud.
2321980	2325780	It's like the liquid of the ooze and the muck
2325780	2328980	with the sand now, like bone sand
2328980	2331660	just kind of forms together in this.
2331660	2332500	Gritty.
2332500	2333720	Yeah.
2333720	2334560	Yeah.
2334560	2335380	He's there too.
2335380	2338020	Is it like when you throw sand on diarrhea?
2338900	2339740	Thomas.
2342820	2343660	Yes.
2343660	2346460	It's like throwing sand on diarrhea
2346460	2348660	while holding up a newspaper from 10 years ago.
2348660	2352820	And with that, the other skeletons are still coming down.
2352820	2354840	Don D. Pettymore.
2354840	2355820	It's your turn.
2355820	2360500	You're in conversation with John Lee Pettymore III.
2360500	2364660	He's given me a mild embrace with his tendrils.
2364660	2365580	That's right.
2365580	2367820	Just a pat on the back to reassure you.
2368500	2369660	I kind of like grab it
2369660	2371260	like you would like someone's hand
2371260	2373660	and I'm like kind of like affectionately
2373660	2374580	like grabbing it.
2374580	2375420	Yeah, grabbing.
2375420	2376580	Yeah, you're doing it.
2376580	2380380	Like grabbing the hand on my, the hand,
2380380	2383340	the metal tendril as though it was John's.
2383340	2384540	Yeah, he's patting your shoulder
2384540	2385620	with his metal tendrils
2385620	2387780	and you put your hand on the metal tendrils
2387780	2389260	and kind of pat back.
2389260	2391220	Tell me what I need to do, John.
2391220	2393580	Tell me what I can do to help make things right.
2394540	2398260	You feel the tendril slip into your spine.
2398260	2399380	Oh, shit.
2402380	2403220	Yes.
2406580	2409140	Oh, shit.
2409140	2412780	And the ball comes out of John Lee Pettymore.
2412780	2415140	He's kind of hanging limp
2415140	2417780	and there's just a silver ball floating
2417780	2419900	a few feet above him.
2419900	2421860	And it all feels right though.
2421900	2425060	As you feel more and more tendrils
2425060	2428020	moving down your spine
2428020	2430900	and experiencing your nerves
2430900	2434260	and suddenly you and your nephew
2434260	2438500	are kind of the same thing.
2443780	2445100	Holy shit.
2445100	2446940	Sorry.
2446940	2449980	Did you take his spine out first?
2449980	2450820	No, no, no.
2450820	2453020	Just attach yourself to it.
2453020	2456260	He's just been attached to the John of Fortune
2456260	2458260	and he's part of that wheel of fate now.
2459660	2462340	So we can also nix all that.
2462340	2466340	I want Don to still be a character,
2466340	2468580	but essentially he and John
2468580	2470700	might just be talking heads.
2470700	2472060	I don't want to take away all of John.
2472060	2473300	I just literally took away
2473300	2475460	all of Justin's character's agency,
2475460	2476420	which we can.
2477420	2480260	86 right off the bat.
2481260	2483580	I just thought it might be wicked cool.
2483580	2484500	Justin, how do you feel?
2484500	2485340	Yeah, how do you feel, Justin?
2485340	2487820	I don't mind at all about you taking away my agency.
2487820	2488740	That's totally fine.
2488740	2493380	I'm just curious of your motivation for wanting my body.
2493380	2495380	Okay, that's what I don't know.
2495380	2496620	That's what I don't know.
2498620	2501020	But I kind of imagined John and Don
2501020	2503580	as a second Nick and Mick
2503580	2505340	and they're just heads.
2505340	2506180	Oh no.
2507340	2508380	That are literally like,
2508380	2510700	okay, so imagine the tiny ball
2510700	2514900	and then thick stocks of tendrils coming down
2514900	2519220	forming essentially two legs with Don and John
2519220	2521620	and it's just running around like an at-at.
2522780	2525540	Oh my God, I love that so much
2525540	2527100	and we'll see what comes of that.
2527100	2527940	You look next to you
2527940	2531780	and you see the body of John Lee Pettymore
2531780	2536780	kind of hanging limply from this massive stock of tendrils
2536900	2539860	that has started to come down from this very tiny ball
2539860	2542900	and he kind of looks over at you expectantly
2542900	2545020	and with a smile.
2545020	2549380	He says, Don, I know in your life you were mostly an outlaw
2549380	2552780	but I was a law man and that means I'm here to help.
2552780	2554220	So that's what we're gonna do here today
2554220	2555660	and I need your help with that
2555660	2558380	which is why I've taken your body from you
2558380	2562260	but I still respect your criminal mind.
2564300	2566900	So I've left you that.
2567940	2570620	You'll see here if you kind of look up
2570620	2573460	and look around at what's going on here.
2573460	2576060	I've taken over your central nervous system
2576060	2580460	and now you're a part of a John and Don.
2580460	2582140	It's kind of like an at-at.
2582140	2583780	You like Star Wars, Uncle Don?
2583780	2585640	Love Star Wars, boy.
2585640	2587020	Where are the legs of a little,
2587020	2589740	oh, I said at-at, it's actually an AT-ST.
2589740	2591260	The scout trooper, right?
2591260	2592900	What does AT-AT stand for?
2592900	2593980	Attack, attack.
2597260	2599020	The AT-STs are the small one.
2599020	2602140	Yeah, AT-AT is the four legs, AT-ST is two.
2602140	2604260	Scout transport.
2604260	2605980	Listen, Uncle Don.
2605980	2610020	What we are is a swift, highly mobile ball
2610020	2614260	with the minds of two wily Pettymores, chicken walker.
2615140	2617260	We're gonna get out there on that battlefield
2617260	2621100	and we're gonna be where we're needed and help who we can.
2621100	2622740	Does that sound amenable to you?
2622740	2626060	Don has like kind of like tears running down his eyes
2626060	2628160	when this starts happening,
2628160	2632260	as he's like finally able to like let go of all the stress
2632260	2633960	now that he's no longer in control.
2633960	2636800	And he's like, it sounds wonderful.
2638420	2639740	Fuck yeah.
2639740	2642580	John's head like gives a little nod
2642620	2646020	and then you get wicked whiplash
2646020	2649440	as this thing runs off towards the skeletons.
2653780	2655700	Real fast, will you describe the image of it
2655700	2657020	one more time for me?
2657020	2658100	What's the setup?
2658100	2663100	Imagine, imagine a tiny ball with the legs of an AT-ST.
2664380	2665860	So these tendrils have come out
2665860	2670860	and they formed into thick, powerful leg trunks.
2671460	2674700	Like you might find on an AT-ST
2674700	2678740	and where their shins and feet would be,
2678740	2682200	that's the, those are the bodies of John and Don
2682200	2685380	with their heads at like the kneecaps.
2685380	2687300	Gotcha, gotcha.
2687300	2689940	They're like Pacific Rim mind melded together.
2689940	2693740	Yeah, they're kind of just like crucified on this thing.
2693740	2695380	Yeah, but they look cheerful.
2695380	2696980	Crying kneecaps.
2696980	2700360	Yeah, cheerfully, cheerfully crying kneecap.
2701060	2702060	Don Deep anymore.
2704220	2705060	This is great.
2705060	2709420	Okay, that was Don's turn somehow.
2715120	2716340	Great turn, great turn.
2717340	2718840	Good job, good job.
2720860	2721940	That's good.
2721940	2726700	It is John's turn and it is not this ball John's turn,
2726700	2730820	but rather it is the ball John that has been repelled
2731780	2736580	like a magnet away from the ball of Rosemary, M-A-R-Y.
2736580	2739520	Basically John Ball is taken aback
2739520	2743440	by being repulsed from Ballmary.
2744700	2746340	He's floating there for a second
2747220	2750220	and then he sees her starting to open like the portal.
2750220	2751120	Starting.
2752300	2753880	He sees her starting to open the portal
2753880	2757920	and very quickly long spindly like tendrils
2757920	2759760	shoot out of him.
2759760	2762760	He's trying to move the material of the world back,
2762760	2765120	like fill it back in where she's opening the portal.
2765120	2767120	Nice, hell yeah.
2767120	2767960	I dig it.
2767960	2769920	It's frantically like a kid in a sandbox.
2769920	2773360	He's just like trying to scoop the world into her hole.
2774640	2775480	Yeah.
2778280	2780280	Like a kid in a sandbox.
2781200	2782040	Yeah.
2784880	2786360	All right.
2786360	2788560	She just failed her unnatural role
2788560	2792220	and so if you can pass yours, then this happens.
2796160	2798000	43 on a 67.
2798000	2798840	Well done.
2805640	2806480	Moving on.
2809000	2811360	I pour the world into her hole.
2811360	2815520	Yeah, and now it is the Sky Sea Keith.
2815520	2816720	Keith has just
2819280	2822160	filled up a worm's mouth
2823840	2828240	with this liquid nitrogen, this frozen material
2828240	2832440	completely creating an ice luge
2832440	2835720	like a water slide down there at Splashylvania
2835720	2839440	but in winter time as if the entire encasement tube
2839480	2843840	has been frozen and feet first he goes right on in there
2843840	2845600	and Keith, let me tell you,
2845600	2849840	the things that you see blow your fucking mind
2849840	2854680	because you are now just surrounded in this ice world.
2854680	2857080	It is cold as fuck in here
2857080	2862080	and you see almost like a translucent ice barrier
2862400	2864920	surrounding you all around you
2864920	2869280	and on the other side of it are just dazzling shapes
2870000	2875000	and colors, large shadows, just all of these movements
2875920	2880440	like you're at an aquarium, like a psychedelic aquarium
2880440	2884600	but the entire pane of glass has been frosted over.
2884600	2889480	How big am I like, what am I trying to ask?
2889480	2890840	You've got elbow room.
2890840	2893800	Okay, I'm not like completely sucked in
2893800	2896520	like to the esophagus or whatever.
2896520	2898080	You got two elbows room.
2898080	2900160	Two elbows room, okay, tight.
2901080	2904880	Keith looks around and he's amazed.
2904880	2906400	He's kind of like entranced
2906400	2908400	and he's just kind of staring off
2908400	2911320	and looking at the shapes and the shadows and everything
2911320	2915720	and then he snaps out of it and he remembers why he's here
2915720	2918840	and he tries to just punch through,
2918840	2923840	basically punch his way out of this frozen worm's stomach
2924040	2927000	or whatever part of the body I'm in.
2927000	2928400	Sure, yeah, go ahead and roll.
2928400	2931840	Okay, it's a 36.
2931840	2935120	I feel like that's gonna be good, but let's find out.
2935120	2936000	What?
2936000	2939440	40%, so I pass with 36.
2939440	2941360	Excellent. Nice.
2941360	2945400	Also, remember I have these pneumatic arm things too
2945400	2948440	so my punch is extra strong.
2950600	2953120	Yes, and with that, you are going to be able
2953120	2956040	to shatter this worm from the inside.
2956080	2958160	As this thing shatters,
2958160	2962240	cold water begins pouring in all around you.
2962240	2964680	You swim up to the top.
2964680	2968080	You can grab onto one of these frozen insides,
2968080	2972040	pieces of this thing to kind of raft you,
2972040	2974680	help you hold on to the top of this water
2974680	2978200	as waves are unnaturally coming at you from left, right,
2978200	2979600	from front, from back.
2979600	2980760	They're going past you.
2980760	2982160	They're coming from within you.
2982160	2986080	Like it's just, the water is not reacting like normal water
2986080	2987520	and as you're looking up over the top
2987520	2989080	of any of these cresting waves,
2989080	2993960	you see worm after worm coming up, diving back in.
2993960	2996920	You look down, you can't see anything.
2996920	2997960	You can't see your body.
2997960	2998880	You can't see your feet.
2998880	3002080	The water is completely dark and looking above you,
3003120	3007080	your sky is a luminous ground
3007080	3010760	that this fight is being fought on
3010760	3012960	and that is your ceiling.
3012960	3014240	How many worms are there?
3014240	3016080	I was under the impression there were two,
3016080	3019080	but are there just a bunch swimming around in here?
3019080	3020560	Yeah, there's more than two.
3022560	3024000	Well, that's not good.
3024000	3026040	Why did you think there was two?
3027120	3027960	I don't know.
3027960	3030240	I thought there were just two for some reason.
3030240	3031840	And Keith immediately thinks to himself,
3031840	3034960	fuck, I should not have done this.
3034960	3038320	That's exactly what Keith thinks.
3038320	3043320	Yeah, he finds a door-sized frozen piece of worm
3045040	3047880	and he climbs on top of it and he looks
3047880	3051840	and he sees a worm come up like a dolphin would
3051840	3052680	or something.
3054680	3056520	It winks at you.
3056520	3060960	And it winks at me and Keith thinks,
3062600	3065160	I'm gonna have to do a lot of this.
3065160	3068720	And he lunges at the worm that's near him.
3069760	3070600	Hell yeah.
3070600	3072560	From on top of the frozen piece of worm.
3075600	3077640	That's so bad ass.
3077640	3079320	Also, I'm glad you're up in the sky,
3079320	3080920	but now it makes a lot more sense
3080920	3083080	why you went there if you thought like,
3083080	3084760	after you got to that first worm,
3084760	3087160	like halfway done, there's only one more.
3088840	3090680	Upon realizing his mistake,
3090680	3092800	Keith is like, well, I'm here anyway,
3092840	3095520	so might as well just get to it.
3097360	3098960	Hell yeah.
3098960	3100080	Doers get it done.
3100080	3101280	Planet Juggernaut.
3101280	3106280	Planet Juggernaut had been eerily still last turn
3106560	3108520	and you heard whirring inside of him.
3108520	3110080	How many turns did that take?
3110080	3111080	One.
3111080	3112400	Oh, cool.
3112400	3115360	Planet Juggernaut starts rolling
3115360	3117080	almost imperceptibly at first,
3117080	3120440	but then it's faster than you can really imagine.
3120440	3123800	And he's heading towards those fucking skeletons
3123800	3125240	like they're bowling pins.
3126120	3126960	Yeah.
3126960	3129240	They're coming down from the sky
3129240	3130640	and Planet Juggernaut,
3131960	3134360	I mean, this thing is spinning, spinning, spinning,
3134360	3135200	spinning, spinning,
3135200	3137840	and then all of a sudden it launches itself
3137840	3140640	up into the air and is going to take out
3140640	3144800	and fitting their nine bowling pin skeletons
3144800	3145680	left in the air,
3145680	3146880	which is how many are left
3146880	3149480	after I have thrown one bowling ball.
3151120	3153200	Cause it's like I only hit one.
3153200	3154040	Yeah.
3154040	3155520	It's wild that you can only hit one
3155520	3157040	with the bumpers even.
3160320	3162440	Yeah, we put the bumpers on and played golf rules.
3162440	3163720	Exactly, lowest score.
3165960	3167320	That actually sounds really game.
3167320	3169080	Yeah, that sounds doable.
3169080	3170480	It sounds like you created something here
3170480	3171760	that we got to give a try.
3173280	3174320	Don't put this episode out.
3174320	3175560	We got to patent this.
3175560	3176400	Yeah.
3177400	3180720	Bowling golf is going to make us a million bucks.
3180720	3182680	It's going to be huge.
3182680	3185360	From the creators of the fuck barrel.
3185360	3186680	Yeah, what's your company do?
3186680	3188840	Oh, we're a podcast company
3188840	3189680	who makes the fuck barrel.
3189680	3191800	We're a multimedia conglomerate
3191800	3195640	that puts out some audio entertainment,
3196560	3198760	at home leisure projects,
3198760	3201960	and we also run a professional sporting enterprise.
3203840	3206080	At home leisure projects.
3206600	3208000	Products, you know.
3208000	3208840	Products.
3208840	3209680	Personal.
3209680	3210640	Roll bowling.
3210640	3211800	Look on your foot sheet.
3211800	3213120	Should I just roll a D10?
3213120	3215240	No, go ahead and roll two D12.
3215240	3216080	Two D12.
3217320	3219800	It's the one that looks like a D20, but isn't.
3219800	3222400	I had to remind myself when I was searching for it.
3223240	3224080	Okay.
3227240	3229040	15 and 11 and a four.
3229040	3230360	Do you know what that'll do?
3230360	3231840	Take out all nine skeletons?
3231840	3233160	That'll take out all nine skeletons.
3233160	3234000	Hell yeah.
3236400	3238320	Can I describe what happens?
3238320	3241240	Can you leave one so that I can describe how cool it is
3241240	3242920	when it grabs Drew Andrews
3242920	3246000	and rips him back into the mouth of a giantum rapithecus?
3246000	3247080	Yeah, you can leave one.
3247080	3247920	That's fine.
3247920	3249240	No.
3249240	3252200	No, you're not going to do that to our baby boy.
3252200	3253040	Would have been cool.
3253040	3254360	Would have been the body of Drew or Drew?
3254360	3258240	Oh, when you say Drew Andrews, you mean Drew pages?
3258240	3260040	I mean, when I say Drew Andrews,
3260040	3262320	I mean the body of Councilwoman Kerry pages,
3262320	3265800	but yeah, let's move on to a description from Thomas
3266400	3267240	about how fucking cool this is.
3267240	3268080	Right.
3268080	3271200	So you mentioned that they're flying down from the air.
3271200	3274800	So Planet Juggernaut has flown up to meet him,
3274800	3277720	almost like he hit a ridge in the world
3277720	3279280	as he was rolling or something.
3279280	3283440	And maybe you even see one appear before him just briefly,
3283440	3284640	but you can't be sure.
3284640	3286320	Something strange happens.
3286320	3289040	As Planet Juggernaut is rising up into the air,
3289040	3291360	heading towards these skeletons,
3291360	3295200	he kind of blocks your view of them for a second.
3295480	3297280	He rises up to where they were.
3297280	3299160	And as you come down,
3299160	3303840	you see just like a string of ichor shooting back up
3303840	3305360	into this thing's mouth.
3305360	3307240	And where Planet Juggernaut hits the ground
3307240	3309040	and starts rolling again,
3309040	3313880	you see like black chewing gum just stuck to the side
3315920	3317760	of his like chassis.
3317760	3321440	And you see like some rib cages and shit sticking out.
3322280	3325560	But these things are just like completely waffled on him.
3325560	3327960	This is how it feels to chew five gum.
3333240	3336320	And because you rolled so high above the nine,
3337480	3341920	think about an AT-AT and think about Luke Skywalker
3341920	3344760	and think about this Gigantumbropithecus
3344760	3346920	and think about how you've got its tongue.
3346920	3349160	Oh, yeah, yeah, yeah, yeah.
3353440	3355080	Those are Joe's vinegar strokes.
3359360	3362120	So Planet Juggernaut, as his turn ends,
3362120	3365200	you just see him starting to take a long, graceful turn
3365200	3367720	around the feet of the Gigantumbropithecus.
3368560	3369400	Yes.
3369400	3370240	Awesome.
3370240	3371080	Yes.
3372760	3377280	Oh, and as Planet Juggernaut picks up that spare,
3377280	3381440	we've gone through another round of combat here, Nick Nichols.
3381440	3382920	That's absolutely amazing.
3382920	3385880	I think we owe our lives to our one true god,
3385880	3387200	Planet Juggernaut.
3387200	3388880	Praise be to the Juggernaut.
3388880	3390560	Praise be to the Juggernaut.
3390560	3392000	Now, did you think, Nick,
3392000	3394600	that it was going to be one episode
3394600	3396640	per one round of combat here?
3397560	3401120	You know, I wanted to say no, but that's just it.
3401120	3402680	It happened.
3402680	3404000	We had all hoped not.
3407840	3410080	What I specifically hated about D&D
3410080	3414280	was waiting for everyone else to take their turn forever.
3415280	3418920	And instead, I just took three 30-minute turns this game.
3422920	3424560	One of which was Justin's.
3424560	3427400	Right?
3454560	3463560	What kind of world are you living in?
3463560	3473560	What kind of world are you living in?
3473560	3483560	What kind of world are you living in?
3483560	3491560	What kind of world are you living in?
3491560	3499560	What kind of world are you living in?
