start	end	text
2006600	2008560	He just knows to go to the door
2008560	2011560	and he rolls a 64 on a 67.
2011560	2016560	And just in time, he slides his hand down the door
2018160	2020720	and, or down the wall,
2020720	2023220	and a door-sized slot just opens
2023220	2025400	right as the door goes flying through.
2025400	2026640	Oh my God.
2026640	2027480	Yes.
2027480	2028600	Fucking incredible.
2028640	2030080	I am not gonna lie,
2030080	2033440	I was very much looking forward to Clark
2033440	2035160	just throwing a door into the wall.
2035160	2036280	Yeah, exactly.
2038720	2040320	What'd you do that for, Clark?
2041320	2042400	No, this is great, this is great.
2042400	2045560	I'm glad you guys are succeeding, I guess.
2045560	2048960	That, I mean, yeah, you've never seen Jon's eyes so big
2048960	2052300	and he's just staring at Clark in disbelief.
2052300	2056360	As this door flies through this little door-sized slot
2056360	2061360	in the wall and begins making its way down to the water
2062240	2067240	under Keith Vigna, Jack Russell is going to roll a naught 7
2068280	2071680	and he grabs on directly next to,
2071680	2076680	it's like we get another shot of what just happened
2077360	2079440	of the three men running and jumping
2079440	2083560	where Keith goes, hits, falls, and immediately,
2083560	2085660	Don grabs, and then immediately,
2085660	2088080	Jack Russell grabs right next to Don
2088080	2091660	and so the two of them are hanging from this railing.
2091660	2094420	Jack Russell is just pulling himself up,
2094420	2097440	going, oh, this is fucking shit.
2097440	2099520	And he's trying to pull himself up
2099520	2103760	and Don is a chancy, chancy boy.
2103760	2107380	Below the ball, you see these two twins,
2107380	2111000	one with a bowl cut, the other one with a pig tail.
2111000	2112960	They're running overalls.
2113240	2117560	And each of them has a massive smile on their face
2117560	2122560	and they reach into their little pockets in their overalls
2123280	2125860	and they each pull out a lollipop.
2128940	2130720	I think I just pissed myself.
2130720	2132280	That was scary.
2138220	2139680	Can you imagine?
2139720	2144360	Behind the ball, it's tendrils finding support
2144360	2149360	in the silvery, shimmery sea,
2149480	2150680	making this weird like,
2154960	2159960	noise is going to fling some of the melting steel
2160300	2162020	with one of its tendrils.
2162020	2163840	It's going to splash.
2165240	2168920	And it rolled a 23, like Michael Jordan.
2169040	2171600	You'd never wanted to get in the pool with Michael,
2171600	2173560	all time greatest splasher.
2175120	2176920	He could do the thing where he puts his hands
2176920	2179400	and squeezes them and it shoots right at your face.
2179400	2181800	You know what I'm talking about?
2181800	2184440	I do, my dad did that shit all the time.
2184440	2187140	Michael Jordan was the Scottie Pippen of doing that.
2189920	2192880	The splash is timed perfectly.
2192880	2197320	And this door made out of this black texture,
2197320	2201200	this colorful black texture flying perfectly
2201200	2203600	through the air to save Keith Vigna
2203600	2208600	from falling into this metal gets completely engulfed.
2209080	2214080	This melting steel wraps itself around this door
2215240	2219680	and it is no longer the liquid that it was previously.
2219680	2224680	It is now a metal door and the metal door falls,
2225480	2230480	hits the ocean and begins sinking as Keith Vigna falls.
2235280	2240280	Keith, your feet hit first.
2241700	2243480	I was going to say, is there any way
2243480	2246000	that my cargo shorts could act as parachutes
2246000	2248160	in this crazy world we're in right now
2249320	2251880	to slow my fall just a little bit?
2252840	2255620	In this crazy messed up world we're in.
2256780	2258840	He can't tell if that's better than the fact
2258840	2260340	that he was about to kill you.
2262060	2264580	Let's take a vote, Joe, Thomas, Justin.
2264580	2267920	If the cargo shorts can become parachutes.
2267920	2271520	I'll close my eyes so that I don't know who voted for what.
2271520	2273280	Yeah, put a thumbs up.
2273280	2276520	Put a thumbs up if you think that Keith touches down
2276520	2281360	into the metal sea and put a thumbs down
2281720	2284360	if you think parachute shorts.
2284360	2285800	All right, it's been decided.
2288400	2289960	Keith, your feet touch first.
2289960	2290800	Okay.
2296920	2301920	The pain is unimaginable.
2302360	2305560	It is the hottest.
2305560	2309240	It's giving off no temperature change to the air around it
2309240	2314240	but as your toes dip in, you can't feel anything at all
2316440	2318360	and your mind goes completely numb
2318360	2321520	and there's just this piercing noise
2321520	2323880	going through the back of your head, just this.
2334040	2339040	The shock immediately changes as the rest of you
2339480	2344480	slowly, slowly, agonizingly melts into this ocean.
2346720	2351720	Up to your knees now, your shins are fully melting.
2351760	2354040	You don't even know what it would be like
2354040	2357440	inside of your shorts but you think your legs
2357440	2359800	might just not even exist anymore.
2359800	2363400	You're just becoming part of this ocean itself
2363400	2365560	and your stomach hurts.
2365560	2369680	Your mouth immediately has the taste of metal
2369680	2372160	inside of it, blood and metal
2372160	2375640	and you can smell butter.
2375640	2377320	Smells like butter?
2377320	2378680	That's weird.
2378680	2383680	What do you scream out as your torso begins?
2383880	2385840	Don, use the phone on me!
2389320	2390600	Fuck yeah.
2390600	2395600	And you will continue melting in on your next turn
2395840	2398280	and by the end of your next turn,
2398280	2403280	you will be fully submerged in the shimmering silver sea.
2405440	2407280	Clark Bishop, it's your turn.
2407280	2408680	Clark Bishop, come on down.
2408680	2410920	Everything going good out there?
2410920	2412800	Did he land on the door?
2412800	2415080	That was good timing with you opening up that.
2416360	2417200	We got him, right?
2417200	2420000	You know, mission accomplished.
2421000	2421840	Yeah.
2421840	2422680	High five me, man.
2422680	2425640	John, weekly high fives you.
2425640	2426480	Every week?
2428000	2429840	This is our weekly high five.
2429840	2433880	It may or may not be about what just happened with Keith,
2433880	2436440	which may or may not have been successful.
2437640	2441520	I may or may not have just seen one of the most
2441520	2444160	horrific things I could ever hope to imagine
2444160	2447520	as he may or may not have melted into the ocean.
2447520	2450000	And Keith is just screaming at the top of his lungs
2450040	2453440	until it gets to his lungs and then it's just gurgles.
2453440	2456280	Keith, everyone knows you're in over your head,
2456280	2457520	over your head.
2460880	2463440	See, he's so excited that he got caught by the door.
2463440	2464280	He's so excited.
2464280	2465640	He's screaming for joy, right?
2467080	2470280	Clark, at the end of the day, it was a great throw.
2470280	2473400	You did your bit as good as anyone could have asked you,
2473400	2475880	but unforeseen circumstances came up
2475880	2479680	and now he's being swallowed into that goo there.
2480200	2482160	I can smell him cooking from here, actually.
2482160	2485080	Is that what that butter toast thing is?
2485080	2488760	Yeah, yeah, that's his blubber.
2489640	2492080	He was, you know, he was an inside boy.
2492080	2494040	Not fat, but certainly not fit.
2497760	2498800	Can we do anything?
2499960	2501440	Are you telling me that Keith's dead?
2501440	2503080	No, you can look out the hole.
2503080	2505440	You can see him dying out there and screaming.
2505440	2509200	This is still your turn.
2509200	2512320	So any idea you have is as good as.
2512320	2513160	We still got time.
2513160	2514640	We still got time.
2514640	2516720	Clark is going to search through this magical room
2516720	2518240	one more time for something long
2518240	2521520	that he can throw out there to maybe pull him in with.
2523360	2524480	You find a door.
2528080	2530760	I've been looking through this room to find helpful things.
2530760	2532560	God damn it, I can't find anything.
2532560	2533480	It's an 82.
2535680	2538280	There's so much junk in here, but it's also useless.
2538280	2539560	You find a putter.
2540400	2541240	How about this?
2541240	2542080	How about this?
2542080	2542920	A putter.
2542920	2543760	Is it long enough?
2543760	2544960	You just whang him on the head.
2544960	2546280	Just hit him in the head.
2547280	2548800	Don, use the owl.
2548800	2550160	Phone on me.
2553360	2554640	All right, good turn.
2554640	2555960	Don D. Pettymore.
2558280	2561800	Don is going to continue his chant.
2561800	2563360	Can you give me that one more time?
2563360	2568360	Biza girl, biza girl, biza girl.
2568880	2570000	That was three times.
2571280	2573280	Cause you're special to me.
2573280	2574480	Thanks number 17.
2574480	2575320	Damn it.
2582480	2584720	I don't have 17 friends.
2584720	2585840	All right, and so.
2585840	2587960	Yeah, you were all fools to worry.
2587960	2592960	So, Don is hanging.
2594000	2598800	And as he's hanging, his chant begins reverberating
2598800	2602040	through this entire place.
2608040	2612720	You all feel yourselves freeze,
2612720	2616440	both in space and in time.
2618400	2623400	As the world begins to rewind.
2623440	2624400	Oh my God.
2624400	2628480	You feel yourselves moving backwards,
2628480	2630840	making the exact same movements,
2630840	2633960	only this time in reverse.
2633960	2636320	Clark sets a putter down on the floor
2636320	2638280	in the piston bunk yard.
2638280	2640280	Keith screams out.
2641800	2644120	His legs exist once again.
2644120	2645800	His stomach is content.
2645800	2648480	The taste of blood in his mouth vanishes
2648480	2651800	and the smell of butter melts away.
2651800	2656200	His feet lift up out of the endless ocean of pain
2656200	2658520	and the shock dissipates.
2658520	2660480	A shiny metal door emerges
2660480	2662520	from out of the shimmering silver sea
2662520	2664600	and flings off its steel covering
2664600	2667560	to reveal a colorful black texture.
2667560	2670880	The little twins put lollipops back in their wrappers
2670880	2672600	and into their overalls.
2672600	2676960	The unnaturally hued door sends a spray of liquid metal
2676960	2680200	toward the feral ball that inhabited Julie Maxwell
2680200	2683560	and then flies back up into the junkyard bunker
2683560	2688240	just as John closes a hem made hole in the wall.
2688240	2691800	Clark catches the door and promptly places it
2691800	2693880	under some junk on the floor.
2693880	2698160	Keith's body ascends toward the second stilted bunkers hatch
2698160	2700400	and his sweaty hands grab
2700400	2702720	and immediately release the railing
2702720	2707160	as he is thrust backwards onto the rising bridge
2707160	2710280	and time freezes once again
2710280	2712800	before suddenly stumbling forward
2712800	2715080	in its typical intoxicated manner
2715080	2717440	and Keith leaps toward the hatch,
2717440	2719800	reaches out for the railing
2719800	2723880	and we'll hear that roll on the next episode.
2723880	2724720	Woo.
2724720	2726160	Ha ha ha ha ha ha ha.
2728200	2729040	I fail.
2729040	2731200	Oh well then it just happens again.
2731200	2732040	Okay.
2732040	2733440	Oh should I crit fail?
2734640	2737360	It was a 48 on a 60 just so you know.
2738360	2739520	Oh then we learn now.
2740800	2743400	I thought you were just gonna end it right there.
2743400	2747720	Keith grabs onto the hatch, opens it, grabs the phone,
2747720	2751480	saves everyone in the world and podcasts over.
2752720	2753560	I'm glad you wrote that.
2753560	2754400	Thank you very much.
2754400	2755220	That's the end.
2755220	2756060	Good game.
2756060	2756880	That was wild.
2756880	2757720	That was a great ending.
2757720	2758560	Good round.
2758920	2760160	You guys wanna play again?
2761600	2762440	I do.
2762440	2764560	Like you mean like season two?
2764560	2766400	What if we just played this again?
2766400	2767600	Let's just do this again.
2767600	2768440	Let's just start.
2768440	2770560	I bet you guys would do better.
2770560	2772080	Oh yeah.
2772080	2774120	Fucking right off the bat.
2774120	2775960	Maggie, it's your birthday.
2775960	2777400	You're under arrest.
2777400	2780400	Ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha.
2780400	2785400	["Livin' In"]
2810400	2815400	["Livin' In"]
2840400	2845400	["Livin' In"]
