start	end	text
2150300	2157300	I want to go over to the tables and kind of like look at the papers and see what they're
2157300	2158300	all about.
2158300	2166300	You find blueprints for a gun, a radio, a helmet, and a camera.
2166300	2167300	Hell yeah.
2167300	2171300	These things are clearly made with this math.
2171300	2176300	There's math all over these pages and looking at it doesn't make a whole lot of sense
2176300	2180300	to you but you didn't go to school for mathematics so I'm assuming you don't have a math
2180300	2182300	skill on your character sheet?
2182300	2183300	No.
2183300	2184300	Go ahead and roll intelligence for me.
2184300	2186300	It's my lowest.
2186300	2187300	Imagine that.
2187300	2190300	42 on a 50.
2190300	2198300	Okay so you know just by looking at these that certain equations don't quote unquote
2198300	2199300	add up.
2200300	2207300	Something about this math is incorrect to you but it seems to be working on the page.
2207300	2215300	He's making or she whatever is making these blueprints based on this science.
2215300	2220300	However there's a whole other set of papers that seem to be devoted.
2220300	2222300	It's like this one notebook.
2222300	2230300	It's trying to come up with some sort of word combination that will grant eternal life
2230300	2232300	is what it says.
2232300	2240300	However there are notes on each page of each time this has been used and the complications
2240300	2245300	and the complications are brutal.
2245300	2254300	The first is like thinning of skin and the second one says removal of nails and the third
2254300	2267300	one is like hair has begun falling out and the final one says humanity seems to be gone.
2267300	2269300	Fuck.
2269300	2272300	You find this giant folder.
2272300	2283300	It's working on something called manipulating activator robot A and it is a picture of a
2283300	2293300	one inch in diameter circular ball and there are 24 of them and each one A B C they're
2293300	2295300	all crossed out.
2295300	2296300	All of them.
2296300	2308300	Until the final page the 25th one that says manipulating activator colon robot Y codename
2308300	2310300	Mary.
2310300	2312300	Mary.
2312300	2315300	Mary and Mary Cole.
2315300	2318300	I wonder if it's Mary Cole.
2318300	2320300	Is she a robot?
2320300	2323300	Is there anything else written on the piece of paper?
2323300	2328300	At the bottom it says host found.
2328300	2331300	Ooh.
2331300	2333300	Ooh.
2333300	2343300	Ooh.
2343300	2345300	Did you die in other world Luke?
2345300	2348300	I'm in the basement of Bean's Pond.
2348300	2351300	I'm still alive as far as I know.
2351300	2353300	You still in a hole?
2353300	2355300	I'm in a hole.
2355300	2357300	I'm deep in a hole.
2357300	2359300	That's boring.
2359300	2361300	What I did is not boring.
2361300	2363300	No it didn't look like it.
2363300	2364300	Okay bye bye.
2364300	2365300	Goodbye.
2365300	2366300	Goodbye.
2366300	2371300	You guys hear another door inside of wherever Keith Figna has disappeared to another door
2371300	2376300	inside you kind of hear it go and then there's just silence.
2376300	2381300	Carrie Pages begins walking cautiously down the muddy hillside.
2381300	2383300	Bubblegum tree.
2383300	2385300	Bubblegum tree.
2385300	2391300	Pointing at her own body and saying I don't even know.
2391300	2392300	Drew we know.
2392300	2393300	We know Drew.
2393300	2394300	We know it's you.
2394300	2396300	We've been calling you Drew Carey.
2396300	2397300	Am I now?
2397300	2399300	Can I just be Drew then please?
2399300	2404300	I don't know it's kind of funny when you talk.
2404300	2408300	Do you know do you know where my body is?
2408300	2410300	Last we left it it was in the sewer.
2410300	2411300	What?
2411300	2412300	What?
2412300	2413300	It's in a safe place.
2413300	2416300	Okay then not just in the sewer waters.
2416300	2421300	No no no not just like floating down there it's in Harry and Gary are with it actually.
2421300	2426300	Well that's much better than what I thought when you said my body is in the sewers.
2426300	2428300	It's so good to see you guys.
2428300	2429300	Did you get eyes on that shooter?
2429300	2431300	Did you see where that shot came from?
2431300	2439300	When you all look over you see there's a slight opening like a walkway in this floating moat
2439300	2452300	this water and walking right through it is...
2452300	2454300	You bastard.
2454300	2456300	He's gotta roll a character.
2457300	2463300	Hold on let me just find a Patreon character real quick.
2463300	2471300	It's a woman wearing an emerald green smoking jacket with a black silk bow tie and she is
2471300	2480300	smiling a cold vacant smile behind asymmetrical bangs covering one of her eyes and you recognize
2480300	2483300	her immediately as Karen.
2483300	2484300	And love.
2484300	2488300	Two different people you recognize her as two different people.
2488300	2490300	Oh is Karen not the smile lady?
2490300	2492300	No 100% you got it right.
2492300	2494300	Gotcha.
2494300	2501300	And she is holding this like badass looking rifle got a super long barrel on it but it
2501300	2507300	clearly she's like folding the stock up into the gun to where it literally becomes just
2507300	2513300	like a handheld thing but it's still got this long barrel on it that she then turns
2513300	2517300	and then makes that shorter as well and turns it back into just like a handgun.
2517300	2522300	She holsters it on her side and holds up both of her hands.
2522300	2528300	I am just as confused as the both of you.
2528300	2529300	Clark pulls his gun on her.
2529300	2535300	No that is understandable I'm sure but you know it's been a while so I think now that
2535300	2540300	we're both circle of knowledge members maybe we can let bygones be bygones.
2540300	2542300	Bygones be bygones?
2542300	2546300	It's my parents and you killed my fucking parents.
2546300	2552300	Yeah I know I know I know it's my bad it's my bad it's my bad but it was my job I was
2552300	2559300	looking for the book you know Jim sent me to look for the book it's not my issue I was
2559300	2561300	given you know orders.
2561300	2563300	Clark is going to kind of approach her with the gun.
2564300	2565300	She's pointing at Kevin.
2565300	2573300	Kevin you know what I'm talking about also what the fuck it's good to see you it's been
2573300	2576300	so long what the where have you been?
2576300	2581300	Some aliens took me remind me where we were the last remind me what happened the last
2581300	2586300	time that kind of fuzzed my memory what was the last time I saw you?
2586300	2592300	Shit let's see Clark could you put that down for I mean just like aim it not at me I guess
2592300	2596300	for now although I've heard you've got the hell of a trigger finger anyway don't aim
2596300	2597300	it at me please.
2597300	2600300	I don't think I will and I keep it pointed at her.
2600300	2601300	Also fair.
2601300	2605300	Oh shit Kevin did you like lose your memory or some shit?
2605300	2607300	Yeah that's what happened.
2607300	2609300	That is such a bummer.
2609300	2610300	Because of the aliens.
2610300	2612300	Oh what did they look like?
2612300	2614300	Classic little gray men.
2614300	2616300	All those kooks were right.
2616300	2617300	I've never seen those.
2617300	2621300	I've seen the tall ones the lanky fellas.
2621300	2622300	Mine were little.
2622300	2623300	Huh.
2623300	2629300	Okay so I guess last time we were going through with that whole deal to fuck over Marvin Glass
2629300	2630300	right?
2630300	2633300	And then you just disappeared you and Kyle I never saw you again.
2633300	2635300	How were we gonna fuck over Marvin Glass?
2635300	2639300	Well we stole all this cocaine and all that weapon shit man you remember that?
2639300	2643300	We were gonna sell it but then after you guys got caught I just dipped out I got the fuck
2643300	2644300	out of there.
2644300	2648300	Sure sure and did you leave it in our green box?
2648300	2649300	Yeah.
2649300	2652300	Good thinking good thinking Karen good job good work.
2652300	2656300	Yeah along with all the other shit I mean wait did you end up getting the rest of the
2656300	2657300	vectors?
2657300	2661300	Because I couldn't find any ever and then I ended up just going a whole other direction.
2661300	2665300	Jim recruited me to this thing that Clark and I are now in Circle of Knowledge.
2665300	2668300	Kevin Clark have you told Kevin about Circle of Knowledge?
2668300	2669300	I've mentioned it.
2669300	2670300	We call it cock.
2670300	2678300	I've never thought about that I love cock.
2678300	2683300	The stuff we're doing there is great like K cell was one thing but like this shit is
2683300	2687300	legitimately staving off the end of the world swear to god.
2687300	2690300	You mentioned Kyle who was Kyle?
2690300	2693300	Kevin do you want to take this do you know what happened to Kyle?
2693300	2694300	Tell him Karen.
2694300	2699300	Wait hold on I but you guys disappeared the same day you guys were out what are you doing?
2699300	2702300	You were running to Apples Beans to go get coffee?
2702300	2707300	Apples Beans I did enjoy Apples Beans I've got to tell you Karen.
2708300	2712300	Since the abduction it's just a blur.
2712300	2714300	Yeah that makes sense.
2714300	2716300	Oh shit who's this one?
2716300	2718300	And she points at Drew.
2718300	2721300	That's the city councilwoman she doesn't know about any of this.
2721300	2724300	Oh well then we should probably fucking kill her.
2724300	2725300	No no no I mean.
2725300	2729300	No offense sorry you just shouldn't have this information and continue to live but then
2729300	2732300	again I guess this whole town's gonna have to die.
2732300	2735300	She doesn't know what we're talking about none of this town has to die.
2735300	2740300	Look around you and you all see that you're still in this you know the pond's not in
2740300	2744300	the pond but it is you know around you in a big wall.
2744300	2745300	What's your point?
2745300	2749300	Well it's just that you know it's kind of our job to make sure that normal people no
2749300	2753300	offense don't have this kind of knowledge.
2753300	2758300	Alright listen Karen I didn't know if I could trust you but she's a familiar.
2758300	2759300	She's a what?
2759300	2760300	A friendly.
2760300	2762300	Oh okay I thought you meant like a witch's cat.
2762300	2764300	Yeah I said the wrong thing first didn't I?
2764300	2768300	You saved her why'd you why'd you why'd you save the councilwoman here?
2768300	2774300	Oh I was listening in on this whole situation and it seemed like you guys were on her side
2774300	2779300	and so I figured I'd take out the fucking hillbilly.
2779300	2784300	That was a good read we are on our side she's one of our good friends and she's a friendly.
2784300	2790300	And why is this cat an actual seeming familiar pointing with its paws so intelligently?
2791300	2796300	That is a an FBI agent that you know what if we'd done things your way Karen we should
2796300	2802300	have just killed him right away but instead we needed his body to have the alright see
2802300	2809300	first this guy named Doug got he got put in the body of that cat right?
2809300	2811300	Sure I'm I'm following.
2811300	2817300	His mind was in there his mind was in that cat and we we like Doug Doug was working with
2817300	2824300	us and there was this FBI agent that we didn't like he was not working with us so we you
2824300	2833300	know we did a little mind switcheroo and we put Doug cat into FBI agents body and now
2833300	2837300	the FBI agent is in the his mind is in the body of the cat and he really wants out and
2837300	2838300	he hates us.
2838300	2842300	Wait is that the FBI agent that was sent to deal with you guys?
2842300	2844300	Clark you were sent to take care of him right?
2844300	2846300	Yeah that's how we did it.
2846300	2851300	Oh yeah no he's not FBI I mean he you know he's kind of FBI but he's mostly working for
2851300	2855300	the asylum it's good that he's actually in a cat body that's perfect.
2855300	2857300	Well what's the asylum?
2857300	2862300	Well that's the okay Kevin you remember we were working K cell stuff eliminating the
2862300	2867300	vectors after that whole debacle in the woods and we were getting close to finishing when
2867300	2872300	we fast and furious that semi to steal Marvin Glass's shipment well right around that time
2872300	2878300	you and Kyle disappeared and Jim told me the asylum was shifting into a more bureaucratic
2878300	2883300	machine focusing more on obtaining technology rather than thwarting world ending vectors
2883300	2886300	so that's when he brought me into the circle of knowledge.
2886300	2888300	Do you know how long he'd been with the circle?
2888300	2889300	Jim?
2889300	2890300	Yeah.
2890300	2896300	Fuck as long as we've known him but yeah no this this little cat here was sent to actually
2896300	2903300	collect any sort of unnatural technology so likely looking for the book like we all
2903300	2911300	were but then certainly that black bag and the camera and what was it the radio?
2911300	2913300	How do you know all this?
2913300	2916300	Well I mean Clark told Leon about all that stuff.
2916300	2919300	McKinley and Harrison are they the asylum also?
2919300	2923300	McKinley and Harrison I get it that's cute.
2923300	2926300	You know they kind of helped us in the end.
2926300	2930300	Oh yeah no they're extremely helpful I'm it's just everybody's you know kind of doing the
2930300	2932300	same thing in different ways.
2932300	2936300	I guess that makes sense.
2936300	2941300	That could be like yeah the final line of the podcast.
2941300	2952300	I guess that makes sense.
2952300	2957300	Keith gets really excited and like tons of thoughts are running through his head but
2957300	2960300	he doesn't really know what to do with the information yet.
2960300	2966300	I'm like I really wish that those guys could get down here but also and then I pick up
2966300	2975300	the sheet of paper that has like the eternal life thing and I look at it and I'm I like
2975300	2981300	touch my bullet hole in my hip and then I look down at my ribs and I've got blood all
2981300	2989300	over my hand and I look at it and I say I hope my penis doesn't fall off and then I
2989300	2991300	say the words.
2991300	2995300	Oh my god dude.
2995300	2998300	Yes.
2998300	2999300	Oh fuck yeah.
2999300	3001300	Okay the last ones.
3001300	3002300	What do you mean?
3002300	3004300	There were multiple they were tribal in error.
3004300	3008300	I'll do the one that I'll say the one that you lose your nails.
3008300	3012300	Okay.
3012300	3016300	Al-hai-a-oob-dee.
3016300	3017300	Does anything happen?
3017300	3018300	Nothing happens.
3018300	3019300	Al-hai-a-oob-dee.
3019300	3020300	Al-hai-a-oob-dee.
3020300	3021300	Al-hai-a-oob-dee.
3021300	3022300	Al-hai-a-oob-dee.
3022300	3032300	Your bones begin to vibrate underneath your muscles and tendons your skeleton is shivering
3032300	3039300	and every single one of your fingernails and toenails feel like they are being pulled
3039300	3047300	up from the tips but instead of lifting from your nail beds the pain buzzes and the buzzing
3047300	3056300	grows and then your nails begin snapping off like popcorn popping and when the last kernel
3056300	3065300	of a nail has dissected itself from your being you hear a foreboding thud as something
3065300	3074300	slams into the other side of the blast door on the far end of this underground lab.
3074300	3076300	Oh fuck yeah.
3086300	3114300	How am I the only one trying to pull over?
3114300	3124300	How can you have enough drowning out all the notes?
3124300	3137300	With no mind at all, no mind at all.
