start	end	text
1898000	1902560	As much as I'm loathe to admit it, those skills might come in handy.
1902560	1905120	I reckon you couldn't get by without us.
1905120	1907200	I reckon I could get by without just about anyone.
1908640	1911040	But here's the deal.
1911040	1916560	If you two have to pass as FBI with me, you're going to keep your mouth shut when we're talking
1916560	1917360	to real FBI.
1918000	1919200	You're not going to embarrass me.
1920000	1923200	You're not going to jeopardize what I do outside of this.
1923200	1927920	In order, I'd say sure, maybe, and we'll see.
1931120	1933680	Thomas doesn't remember what he just proposed to you, so yeah.
1933680	1934640	I was like, what is your...
1936640	1938720	If Elwood likes it, I'll do it.
1938720	1940800	Yeah, I mean, they summoned us.
1940800	1944720	They obviously see that we are needed here and we're going to do what we can.
1945280	1949440	Okay, so she's got your credentials, like the FBI credentials in her hands, and she's
1949440	1951440	like, consider these hall passes.
1952160	1957840	This is a privilege and not a right, and it can be revoked at any moment, and she passes
1957840	1958400	it out to you.
1960080	1960580	Thanks.
1961120	1971520	Once you've landed, the pilot actually pops out from the pirate's cabin, which it says
1971520	1978480	on the door, and he's got a peg leg and a fun three-point hat with the skull and crossbones
1978480	1979120	on it.
1979680	1981280	It's themed chartered airplanes.
1981280	1989520	It's March 25th, which is when this specific company celebrates Halloween, and he says,
1989520	2001120	argh, there's a car outside waiting for ye, and there's a key, a skeleton key that's on
2001120	2001600	the wheel.
2002240	2005440	Thanks for flying our American Airlines.
2005520	2010720	And so there's a car waiting for you guys.
2010720	2011760	What kind of car do you want?
2011760	2012720	A Jaguar.
2012720	2014160	Okay, there's a Jaguar.
2017040	2023440	Okay, there's an old shitty used Jaguar waiting for you guys to the point to where like the
2023440	2026720	mount, like the hood ornament is missing.
2026720	2028960	This is like a beat up old Jag.
2028960	2031040	Can I use my mechanic role too?
2031680	2033120	Which is what we call my uncle.
2036320	2041360	Kevin would know that on this old Jag, the hood ornament actually pops out.
2042640	2045520	So can I do a mechanic role to see if I can get it to pop out?
2045520	2046480	Absolutely you can.
2050640	2051440	It's broken.
2052720	2058640	So you guys see this enormous monstrosity in a yellow shirt and blue overalls and these
2058640	2064240	big thick goggles and three strands of hair walk over to this car and kind of.
2064240	2069040	Kind of touching where the hood ornament should be and he like pokes it, but his finger
2069040	2070720	just goes down into the metal.
2071360	2076880	He poked it way too hard and he like completely destroys where it would pop out.
2076880	2078880	Just like pressing aluminum foil.
2078880	2082320	Yeah, like crushing a little tin little coke can.
2083440	2089040	Kevin gets in the passenger seat of the car and the car just like almost touches the ground
2089040	2090560	with him in it.
2090560	2099600	As you guys head off to the Ocean City Police Department, it's currently March 25th, 2016.
2099600	2104560	The first murder happened on March 21st, so that was four days ago.
2104560	2110240	It is strange that there's some reason that he looked right directly at it happening and
2110240	2111760	he didn't do anything about it.
2111760	2112260	Nothing.
2112720	2114000	You think maybe he was scared?
2114640	2115140	Yeah.
2116160	2117280	Do you think that?
2117280	2122480	Perhaps there was some sort of optical refraction in the way.
2122480	2125280	Some natural phenomenon we can't really see getting in the way.
2125280	2127040	Maybe some kind of glare on the window.
2127920	2131760	Elwood, you've been reading those magic books.
2131760	2132800	I don't like.
2132800	2133300	Maybe.
2134480	2136160	Is there something like that?
2137520	2141520	There is nothing in Penn and Teller's How to Do Magic to prepare me for this.
2141520	2142020	No.
2143120	2144400	Yeah, I never liked.
2144400	2146240	It's always made me scared.
2146240	2147280	I love Penn and Teller.
2147280	2148640	They are good, aren't they?
2148640	2149360	They're serious.
2150320	2152640	He pulled a card out of my ear.
2152640	2154000	I couldn't feel it in there.
2157280	2158960	Maybe he's a magician.
2160160	2162160	I guess maybe some kind of sleight of hand.
2162160	2163040	He distracted him.
2163680	2166800	He maybe waved his hand in the air and that's what the guy looked at and then.
2167680	2171120	And maybe we didn't see that happen because it worked on us too.
2171680	2173600	Is this your first night at the opera?
2173600	2175920	No, I've done a couple.
2176480	2182400	You ever see anything on either of those nights that might be explained by close-up magic?
2183520	2187600	You think you get one of those envelopes when Penn and Teller are loose?
2189200	2192560	Well, it says here he was a Delta Green agent.
2192560	2196560	I assume that they just want us to make sure that all the T's are dotted and the I's are crossed.
2199520	2200720	Cross your I's.
2200800	2204160	If he's a magician, he's bad.
2205360	2208320	He does seem to leave a trail of bodies everywhere he goes.
2208320	2210800	That's not something that Penn and Teller do as far as I know.
2210800	2214720	Agent Clarissa puts in some headphones and starts reviewing the files herself.
2217360	2221200	The Ocean City Police Station is buzzing.
2221200	2224480	It is an extremely busy day here.
2224480	2226080	People are running around.
2226560	2232640	It's around 11 30 a.m. on March 25, 2016.
2232640	2236480	Someone greets you at the counter as the three of you arrive.
2239040	2240400	Hell yes, hi.
2240400	2243040	Special Agent Clarissa Sparrow, FBI.
2243920	2246960	These are my partners on this particular task force.
2246960	2247840	She slaps.
2247840	2249120	Luke is waving.
2250480	2251920	Kevin starts waving really good.
2251920	2255680	And Clarissa without even looking just slaps his hand down behind her.
2256480	2259840	Elwitt's kind of in the back legs kind of cross looking at the floor.
2259840	2264000	Quinlan and Gambeson are still at lunch, but you can talk to Garza.
2264000	2265520	Agent Garza from the FBI.
2266240	2268480	Sorry, he's in the first conference room.
2268480	2269680	That's where we have him set up.
2269680	2270080	Thank you.
2270080	2270800	And she points.
2271440	2276800	And you see an extremely large man, massively obese in his mid 60s.
2276800	2280480	He has a graying comb over and a gray suit.
2280480	2287040	He's wearing a red tie and you see red suspenders are poking out from his suit jacket,
2287040	2290480	which will not even get close to closing,
2290480	2295520	like to the point to where you can see both suspenders in full visibility.
2296080	2299200	And he's just om-nomming a grinder.
2299200	2300960	He is just going to town.
2300960	2304960	He's just like, oh, come in, come in, come on in.
2305840	2306720	Sit down.
2306800	2307520	You're the FBI?
2310480	2314000	Sorry, I got to get through this lunch while we're going, if that's cool.
2314000	2315920	I'm just going to eat while I talk.
2315920	2316480	Is that good?
2316480	2317120	You like that?
2317120	2319200	Elwitt, do you want him to eat while we talk?
2320640	2321140	Sure.
2321440	2321760	Good.
2321760	2322260	Yeah.
2322960	2327920	He goes, stands up, goes to shake your hand and he's got mayo like all over his fingers.
2327920	2328880	And he's like, oh shit.
2328880	2334720	And he rubs it just immediately on his jacket and then reaches his hand back out and says,
2334720	2337680	Agent Garza, but everybody calls me Uncle Jimmy.
2337680	2341440	Clarissa nods curtly, does not extend her hand and says,
2342160	2345600	Agent Clarissa Sparrow, priest to meet you, Agent Garza.
2345600	2346100	Sparrow.
2346960	2347600	All right.
2347600	2348080	Sounds good.
2348080	2348720	Agent Boyd.
2349360	2351120	And I firmly grabbed his hand.
2351120	2355600	And when I pull it away, I do a quick lick of my hand.
2355600	2356100	Jesus.
2356800	2359360	Whoa, did you get some of my sandwich in there?
2359360	2360640	Some of the mayonnaise was on there.
2360640	2361280	It's fine.
2361280	2362160	Okay.
2362160	2362560	All right.
2362640	2363140	Hi.
2363760	2364000	Wow.
2364000	2365120	You're a big fella, aren't you?
2365760	2366480	Did you play a game?
2367360	2368880	Those days are behind him though.
2368880	2371040	I still like to think about it.
2371040	2373760	I mean, you look like you could go pro any second.
2373760	2374800	I could have.
2374800	2375840	What happened?
2375840	2377200	Elwitt told me not to.
2377200	2378800	He decided not to.
2378800	2380720	Yeah, I decided not to.
2380720	2382560	Well, let's get down to brass tacks here.
2382560	2385680	And he slams pictures down on the desk in front of you.
2385680	2392240	Also, quick shout out to Dylan B from Deadwood, South Dakota for the NPC
2392240	2393440	Uncle Jimmy.
2393440	2395440	That one is just the TV show.
2397280	2401760	And Dylan B is a patron at at least our $10 level.
2401760	2406160	So he gets to create an NPC and a location that might get used.
2406160	2406960	An empuk.
2406960	2407680	An empuk.
2407680	2409200	And this is an empuk.
2409200	2414640	And so we've got this jovial man who insists that everyone call him uncle,
2414640	2418080	who is out of breath and sweating with any movement.
2418080	2418580	Nice.
2419280	2420320	All right, let's get down.
2420640	2422960	And he slams these pictures down on the table.
2422960	2426880	And it is horribly disturbing crime scene photos.
2426880	2428560	So everyone roll sanity for me.
2429360	2429860	Pass.
2431040	2433760	I also pass a 29 on a 45.
2433760	2435600	I got a 14 on a 45.
2435600	2437600	72 on an 80.
2437600	2438160	Oh, wow.
2438160	2439760	Okay, so everyone 80.
2439760	2440160	Jesus.
2440160	2441760	So everyone passes.
2441760	2443760	You are going to lose no sanity.
2443760	2445200	You've all seen stuff like this.
2445280	2447680	And he looks up at your faces.
2447680	2452320	And then he looks back down at these bloody violent pictures
2452320	2456160	where this normal home has been completely torn up.
2456160	2461680	And the two victims are missing their eyes and tongues.
2462240	2467120	Blood is covering the faces and splattering the ground behind them.
2467120	2472160	And the woman, Eileen McCarty, the ex-wife of Arvin Chilton,
2472160	2476400	is basically it's impossible to tell who she is.
2476400	2480640	And even her husband, it's impossible to really make out their faces,
2480640	2484640	because without an eyes and with all this blood covering bruises,
2484640	2489520	without eyes, without eyes, it's going to be hard to recognize these folks.
2489520	2490640	And he slams down.
2490640	2491360	He goes down.
2491360	2493200	You see anything crazy out of the ordinary?
2493200	2495120	You looked at all this information.
2495120	2498160	You saw there's no sign of forced entry.
2498160	2501680	Clearly, a neighbor even saw the husband and wife
2501680	2503840	let this ex-husband into their house.
2504480	2505760	You saw the weapon.
2505760	2508560	It was this large hook knife, I guess.
2509120	2513200	But me personally, if you're asking me, which you are,
2513840	2516240	I don't think that that body...
2516240	2519600	And he points at this just destroyed face.
2519600	2522400	I don't think that that's Eileen McCarty.
2524000	2526800	What reason do you have to believe that that's not Eileen McCarty?
2526800	2536320	Eileen McCarty was seen by witnesses in New York state on March 23rd at a gas station.
2537040	2539040	When was this picture taken?
2539040	2540320	That was March 21st.
2540320	2541440	That was the day of the murder.
2542160	2545360	Medical examiner said, you know, torture, death.
2545920	2550320	The torture was prolonged, extremely violent, obviously.
2550320	2553840	And he taps really hard and gets mayonnaise all over the pictures
2553840	2555120	that he's put out on this desk.
2557040	2557920	But I'm not worried.
2557920	2558480	I'm not worried.
2558480	2559120	You guys are here.
2559120	2560800	You guys are here to take care of everything.
2560800	2563280	And I understand that we needed reinforcements on this thing.
2563280	2564560	It's already been three days.
2564560	2565920	Everything's up in the air right now.
2565920	2568320	Everyone's pretty fucking confused.
2568320	2572560	But I think one of three things is going to happen.
2572560	2575520	He's either going to use his credit card, which we've tagged.
2575520	2579280	He's going to get pulled over or ticketed in a known car.
2579280	2583280	Or he's just going to overplay his hand in some other way.
2583280	2585680	He's going to make a mistake and then we'll get him.
2585680	2586640	He's a desperate man.
2587440	2589680	Desperate man make desperate moves.
2590640	2594080	And that allows for reasonable people to catch him.
2595360	2597520	Is the footage from the gas station,
2597520	2600400	is that his last known appearance for us?
2600400	2601200	Yeah.
2601200	2601440	Yeah.
2601440	2603520	It's the last time we saw him.
2603520	2609200	Also, that gas station, I think, and he like picks around at some of his notes.
2609200	2613760	He's like, yeah, actually that gas station is where?
2613760	2614480	Eileen.
2615040	2618400	Eileen McCarty was seen the same day of that murder.
2619120	2620240	She was seen there.
2620240	2622480	Eileen McCarty was seen at the same gas station
2622480	2624720	where that attendant was brutally murdered by.
2624720	2625040	Yeah.
2625040	2627120	And two days after she supposedly died.
2627120	2628400	According to what witnesses?
2628400	2629440	Multiple witnesses.
2630720	2631280	Who?
2631280	2631840	Multiple.
2635680	2637520	Is that all you, Zach Note?
2637520	2638960	Multiple witnesses.
2640320	2641200	What do you want to know?
2641200	2644240	What do you want to know if they're like smart, if they could see?
2644880	2650560	I want to know why people in not her state at a gas station could identify her.
2650560	2652320	We were showing photos.
2652320	2656720	Have we identified the person on that footage that pulled up to the gas station?
2656720	2658240	No, the one who left, no.
2658240	2661360	But we did identify the guy who died.
2662000	2664800	His name was Quentin Harris, who's 59.
2664800	2667920	Do you think the guy in the car that drove off did it?
2667920	2669680	Well, no.
2669680	2670240	No.
2670240	2672480	Cause it's on tape.
2672480	2673360	It's Arvin Chilton.
2673440	2674080	You saw it.
2675040	2675360	Yeah.
2676000	2676880	Okay.
2676880	2677200	Yeah.
2677200	2678000	You saw that, right?
2678560	2679280	Yeah.
2679280	2680240	Do you want to watch it again?
2681120	2683120	No, he's well aware.
2683120	2684080	He's testing you.
2684080	2687040	He's got an interesting investigative mind.
2687040	2692400	But why don't you save the mind games for Kevin is extremely confused, but just nods
2692400	2693520	his head and agrees.
2695360	2698960	Was Eileen McCarty seen at the gas station before or after the murder?
2698960	2699840	Before.
2699840	2700640	How long before?
2701360	2703200	He picks through a couple more notes.
2703200	2708960	Mayo is just spreading throughout, slowly getting on everything.
2708960	2715200	If any of those drops kind of come near Elwood, he's wiping a finger up and tasting it.
2715200	2722000	Oh, uncle Jimmy looks over at Clarissa and is just like, how long have you three been
2722000	2722720	working together?
2723280	2724960	This partnership is very recent.
2724960	2725460	Hmm.
2726400	2727360	I'm sorry.
2727360	2729120	He's been my friend a long time.
2729120	2730400	Yeah, I get that.
2730400	2731760	I see that in the two of you.
2731760	2732400	All right.
2732400	2735520	So, yeah, if you want any phone records, there's really not much there.
2735520	2738400	We've got it tracked and an alert is set on it.
2738400	2742640	So if he makes any phone calls, we're going to know about it.
2742640	2744320	And I think that's how we're going to get him.
2745440	2747520	Nothing out of sorts.
2747520	2751680	He did call Eileen on the morning of March 16th.
2751680	2754480	So that's five days pre death.
2755280	2757760	Supposed death of Eileen McCarty.
2757760	2759760	Did we try just calling him?
2759760	2760160	Yeah.
2760160	2760960	What happened?
2760960	2761920	He didn't pick up.
2761920	2762880	Can I try?
2762880	2764400	No, I mean, sure.
2764400	2765360	You can if you want.
2765360	2766080	I don't care.
2766080	2766400	Yes.
2766400	2767680	I dialed the phone number.
2768720	2769360	Okay.
2769360	2772400	Did you learn about that March 16th call from phone records?
2772400	2772880	Yeah.
2772880	2775520	How long did they indicate that that phone call lasted?
2775520	2777520	Two minutes, one second.
2777520	2778880	71 seconds.
2778880	2780560	Oh, 71 is wrong.
2780560	2781060	Huh.
2781520	2782960	121.
2782960	2785760	No, math was never my strong suit.
2785760	2787920	Uncle Jimmy's good at a lot of stuff.
2787920	2788720	Math ain't it?
2788720	2789220	Ha.
2789620	2794660	Did you have many nieces and nephews, Agent Garza?
2795220	2797620	Yeah, four.
2797620	2798660	What are their full names?
2798660	2799220	What do they do?
2800420	2803060	Where were they on March 23rd?
2803700	2804200	Why?
2804740	2806580	Anything that can help.
2806580	2807060	It's weird.
2807060	2807540	Didn't you say?
2807540	2810420	We've also got credit card tracking info.
2810420	2815380	It's completely normal until March 20th, day before the first murder.
2815380	2818020	Becomes irregular and then ceases.
2818820	2819940	What does that mean?
2819940	2822260	Yeah, it got weird and then stopped.
2822260	2823060	Like what?
2823060	2828180	Yeah, basically he was clearly using the card not in Ocean City.
2828180	2834020	The card was being used up toward New York and then it just stops.
2834020	2838420	So it's clear that he used it, then committed the murder, hasn't used it since.
2838420	2839860	And what was his last call?
2841540	2842020	Let's see.
2842660	2843940	Go to the last page.
2843940	2845300	Flip, flip, flip, flip, flip.
2846180	2849380	Yeah, it goes to Alexander Duchesne.
2850340	2851780	What do we know about him?
2851780	2853380	He's the landlord.
2854020	2854980	Of Chilton?
2854980	2857060	Yeah, he's Arvin Chilton's landlord.
2857060	2858980	Alexander Duchesne, old guy.
2858980	2860180	How long did that call last?
2860900	2867060	That call was 29 seconds or zero minutes and 29 seconds.
2867060	2868820	Have we talked to him?
2868820	2869860	Quick math.
2869860	2871140	Have we talked to Duchesne?
2871140	2872660	Yeah, we've talked to Duchesne.
2872660	2873620	What did he say?
2873620	2874980	Talked to him on the 23rd.
2875860	2879220	He said that Arvin's been living with him for five years.
2879220	2880740	Arvin lives upstairs.
2881460	2886420	It's like one of those houses where just the upstairs is an apartment.
2886420	2890660	It's got an external doorway, stairs on the outside.
2891300	2895060	Gone up there into Arvin's apartment, but downstairs is where the old man lives.
2895700	2896420	I don't know, man.
2896420	2897380	Seems like a shut-in.
2898180	2902580	When Eileen was at that gas station, was that the Quinlan on duty at that time?
2902580	2904500	Does she have contact with Quinlan?
2904500	2906340	Uh, yeah, let's look.
2906340	2909940	And he'll flip through some video and...
2913220	2913860	Oh, no.
2915940	2916660	Oh, wow.
2916660	2917140	Yeah, no.
2918100	2920580	All the inside tapes must have gotten taken.
2921220	2922020	Bye.
2922020	2923380	That's really weird.
2923380	2924100	Who took him?
2925220	2928740	No, I mean, like, we never got him and he's flipping through and he's looking.
2928740	2929940	Yeah, they were never checked in.
2929940	2932740	Clarissa gives a little cough and she says,
2932740	2935380	Can I speak with my associates in the hallway for one moment?
2935380	2940180	Yeah, actually, I'm really busy here as he, like, finishes this huge sandwich.
2940180	2943620	There's a third of it left and he just shoves the entire thing in his mouth.
2943620	2946180	And he's like, I'll wrap up here.
2946180	2951220	And so if you guys want to head over to Chilton's and just kind of get lay of the land,
2952100	2957860	I'm sure you can talk to, uh, when, uh, uh, what are their names?
2957940	2960980	Quinlan and Gambeson, the PDs around here.
2962100	2964740	They'll be back after lunch and you can talk to them.
2965300	2968260	But yeah, go ahead and just head on out and we'll talk.
2968260	2969780	We'll catch up later if you want.
2969780	2971380	But he has seen the video.
2971380	2971780	He has.
2972340	2973700	He's very confused by it.
2973700	2975060	It doesn't make any sense to him.
2975060	2976660	And so that's all.
2976660	2979220	He passed his sanity check and he's like,
2980180	2980980	Yeah, I don't know.
2980980	2981780	People are strange.
2981780	2984260	The guy probably didn't want to be caught up in anything.
2984260	2985620	Just needed to get away.
2985620	2987220	You know, the bystander effect.
2987220	2989700	He honestly probably had a little pot on him.
2989700	2992020	You know, a lot of them do.
2992020	2992820	Yeah.
2992820	2993940	Bystanders.
2993940	2994580	Yeah.
2994580	2997380	Bystanders typically more like high standards.
2997380	2998180	Am I right?
2998180	2999700	That's very funny, Agent Garza.
2999700	3000180	Thank you.
3000180	3002260	Uh, Uncle Jimmy, you can call me Uncle Jimmy.
3004020	3006900	This was, um, thank you for your assistance, Agent Garza.
3006900	3007860	Thanks for coming.
3007860	3008260	All right.
3008260	3008980	Uh, yeah.
3008980	3010020	Holler if you need anything.
3010020	3011140	Here's my phone number.
3011140	3012420	Here's my card.
3012420	3014340	I'll be here or I'll be elsewhere.
3015220	3016580	Isn't that how it always goes?
3016580	3017780	Where are you guys staying?
3017780	3018820	You have a pleasant evening.
3018820	3019140	Okay.
3021220	3023380	When you guys pull up to Arvin Chilton's apartment,
3023380	3027860	it is literally half a mile from the police station.
3027860	3029620	This neighborhood is really nice.
3029620	3033380	It's just this like March 20, what is it?
3033380	3034180	March 25th.
3034180	3034820	Shit.
3034820	3035620	March 25th.
3035620	3037780	It's a beautiful sunny day.
3038500	3043540	Big fluffers are up in the clouds and blue skies.
3043540	3048420	All of these buildings have like white trim on the columns
3048420	3052980	and the stairwells and the, the, uh, what are these Thomas?
3052980	3053860	Braillings.
3053860	3054740	Like a railing.
3054740	3055060	Yeah.
3055060	3057380	Like railings are all, uh, white.
3057380	3059860	You pull up to a cute little baby blue home.
3059860	3061140	It's two stories.
3061140	3067380	And like Uncle Jimmy said, there is a staircase on the left side of this house
3067380	3073860	that leads up to a tiny little duplex up above this tiny little home.
3074580	3078500	And you guys pull up at about 1230 PM.
3079060	3080420	It's about 1230 PM.
3082500	3084340	We've just arrived at the home of...
3084340	3087300	Are you like talking into a voice recorder?
3087300	3090180	Are you, uh, are you going to be taking notes this whole time?
3090820	3093460	Does that make you uncomfortable, Mr. Boyd?
3093460	3096900	I feel like we need to be careful about what kind of records we keep on
3096900	3097780	a case like this.
3097780	3098980	Yeah, we need to be careful.
3100100	3101140	You're absolutely right.
3101140	3107460	But I have to keep some official records since we are technically investigating this for the FBI.
3107460	3109620	There has to be the official cover and then...
3109620	3112180	And then every now and then it switches off.
3112180	3113060	Wink, wink.
3113060	3114580	You roughly get the idea.
3114580	3115140	Yeah.
3115140	3120260	Kevin walks up the stairs and knocks on the door and it like shakes the home.
3120260	3124420	With every step of these shaky old stairs,
3124420	3127940	this thing is like almost giving way under Kevin.
3128580	3131060	And when you get up there, you see a sign on the door.
3131060	3131860	Taped up.
3131860	3135060	Police investigation ongoing.
3135060	3136180	Blah, blah, blah, blah, blah.
3136180	3136900	Nonsense.
3136900	3140100	Agent Garza gave you keys to children's apartment.
3140100	3140740	What's going on?
3140740	3144500	And there is a light on in the downstairs apartment.
3144500	3150100	Yeah, Kevin's hands are a little too big to really functionally use a key.
3150100	3151380	So he steps back and...
3151780	3158020	Sorry, I had you be a thief and then I gave you keys to get in.
3158020	3158900	That's my bad, Joe.
3159780	3161780	Yeah, that was the only time this was going to come in handy.
3163380	3166260	He was pulling out the lockpick set from his back pocket and then saw
3167300	3171060	Agent Sparrows put a key in the door and it just deflates even more.
3173460	3176500	I guess we're still waiting for that skill set to come in use.
3176500	3178180	There will be a time, I'm sure of it.
3178260	3183940	Perhaps this whole mission will be the time that you learn that your criminal ways will not pay.
3184580	3187940	I mean, they paid for most of the things in my life so far.
3188980	3190260	They paid pretty good.
3190260	3194340	She turns on you and is brandishing the key in your face and she's like,
3194980	3198420	no, sir, you will receive your come up,
3198420	3202340	but I'm willing to work with your kind against these unnatural forces.
3202340	3203860	Don't do that to him.
3203860	3209620	And Kevin's standing there like pushing away the threatening key from Elvit's face.
3210580	3213060	All right then, as long as we understand each other and
3213940	3219140	Clarissa is genuinely very intimidated by the Robert Wadlow man.
3220580	3222020	Yeah, who wouldn't be?
3222020	3222740	Are you okay?
3224260	3225620	Thanks for having my back there, Kevin.
3226420	3226900	I'm fine.
3226900	3227700	Thank you.
3227700	3229460	I was a little worried.
3229460	3233620	It's a 640 square foot apartment.
3233620	3236740	This looks like about a 640 square feet.
3237620	3240740	Right here must be tens of dollars.
3240740	3242180	So you walk into the bedroom.
3242180	3245060	Like when you open up the door, you're walking into the studio.
3245060	3249860	It's a bedroom and there's one door to the bathroom all around.
3249860	3251220	There's a record collection.
3251220	3253220	There's a bunch of Elvis Presley.
3253220	3257940	There's a bookshelf filled with the works of the immortal bard himself, William Shakespeare,
3258660	3266100	as well as a DVD collection that shows he did not shy away from the film adaptations.
3266100	3268820	And there's really not much else around here.
3268820	3271780	So he's got like these Shakespeares and some books
3271780	3275300	and then also DVD copies of just those same plays and books.
3276180	3278340	Is there a computer anywhere near here?
3278340	3280100	There is not a computer, no.
3280100	3281620	Well, it looks like there's nothing to see here.
3281620	3282900	Let's move on to the next place.
3283460	3285540	Everybody roll alertness for me.
3288340	3289540	Critical success.
3289540	3290740	55 on an 80.
3290740	3291940	A regular success.
3291940	3293380	A 30 on a 70.
3293380	3294740	I got a 97.
3294740	3295140	Okay.
3295140	3297620	So Kevin is completely startled.
3298340	3304820	Boyd, Elwood, Elwood Boyd is not startled.
3304820	3312420	You see this coming, but before you even see anyone creeping up behind you
3312420	3316260	and kind of like putting themselves around the doorway,
3316900	3324740	Clarissa, you smell old bandages in the air.
3326260	3332740	The odor is strong enough for you to immediately turn around.
3332740	3334820	She turns around and expects to find a mummy.
3336740	3340180	Expecting a mummy, you see Alexander Duchesne.
3340180	3343220	He is 79 years of age.
3343220	3347780	He is around five foot six, 210 pounds.
3347780	3348740	An old man.
3348740	3354340	He has carefully quaffed white hair and he has heavy black glasses.
3354340	3360900	He is clothed in old often mended clothing and a pork pie hat.
3361860	3368900	And he has a long winding scar up the right half of his face.
3368900	3375940	It's clear that he drinks due to the large nose with burst capillaries,
3375940	3382500	just filling this big, almost like pulsating thing on the tip of his nose.
3382500	3386260	And he moves slowly, seemingly with great pain,
3386260	3389380	as he kind of like pops his head around the side and is like,
3392820	3394020	More officers.
3394900	3396500	Hello, more officers.
3396900	3397700	Hello, there.
3397700	3402020	Before he can, he's like coming up the stairs into the doorway behind us.
3402020	3402980	Yeah, he's right there.
3402980	3407060	Before he can like get in, Clarissa is advancing like with her badge out and she says,
3407060	3412020	Special Agent Clarissa Sparrow, sir, this is an act of crime scene investigation.
3412020	3414020	You were compromising that crime scene.
3414020	3415300	Are you Mr. Duchesne?
3415300	3418100	Oh, I'm so sorry, yeah, yeah, I'm Mr. Duchesne.
3418100	3419860	I'm going to have to ask you to go back downstairs.
3419860	3423940	Slowly, he raises his hands in the air with a wry smile and he's like,
3424900	3426340	Sorry, sorry.
3427540	3429860	Sir, we're going to come speak to you in a moment, please.
3429860	3431140	Okay, please do, come on.
3431140	3432260	Please wait for us downstairs.
3432260	3433060	Whenever you're ready.
3433060	3433700	Yes, fine.
3433700	3434180	That's fine.
3434180	3439220	And he slowly creeps back around and like you can almost hear his bones creaking
3439860	3444500	with the pain look on his face as he turns around and it's like, okay.
3444500	3450900	And just kind of waves one hand up in the air as his other hand grabs the rail like intensely.
3450900	3452340	Kevin waves back at him.
3452340	3453780	And he heads back down the stairs.
3454020	3454520	Really?
3455540	3456980	That was a landlord.
3456980	3461620	Elwood wants to, um, clock this apartment for things that, uh, might be valuable.
3461620	3462020	Oh, okay.
3462020	3462420	Yeah, yeah.
3462420	3465380	Go ahead and roll search for criminology.
3466100	3466900	Yeah, absolutely.
3467540	3468500	This is what you guys do.
3469540	3470180	Fuck.
3470180	3472820	I critically fail either one.
3472820	3476260	I've got a 60 criminology and I rolled a 77.
3476260	3482900	There's a Shakespeare play inside the book has a pamphlet.
3482900	3486260	Like you would receive when you went and actually saw a play.
3486260	3487140	What are those called?
3487140	3487860	A play bill.
3487860	3488500	Play bill.
3488500	3489620	A play bill.
3489620	3495780	When you, when you flick through some of these, these books, this play bill pops out and you
3495780	3503860	are dead fucking certain that a, this is from an early original, like one of the first American
3503860	3506180	runs of this Shakespeare production.
3506180	3507860	This is a globe theater play bill.
3507860	3516660	And it's like signed by some important director who signed by John Wilkes Booth.
3516660	3518980	It's signed by John Wilkes Booth.
3518980	3520340	Wasn't his brother an actor?
3520980	3524660	I think as was, he was a very famous actor.
3524660	3530180	And so you are dead fucking positive that this is going to bring in at least like 10
3530180	3530740	grand.
3530740	3532020	I pocket it.
3532020	3534100	I try to do it feefully.
3534100	3534980	Oh, you don't.
3534980	3535940	They both see you.
3536820	3538340	Oh, I see you get that.
3538340	3543540	And I just like grab a random book and put it in my back pocket.
3545380	3545940	What the hell?
3545940	3546420	What?
3546420	3548660	What are you grabbing evidence for?
3548660	3550420	It's signed by John Wilkes Booth.
3550420	3552100	This gets a pretty penny.
3552100	3554340	I grab it from her hands.
3556740	3560580	All right, let's do a dexterity competition.
3562100	3563300	No, you're not in this.
3563300	3563940	Crit fail.
3563940	3565140	Oh my God.
3565140	3566340	Regular fail.
3566340	3569620	All right, well, that still means that we rip the book in half.
3569620	3571780	Yeah, you 100% rip the book in half.
3574020	3576100	Oh, no, I thought at least it's all its value.
3576100	3578020	Oh God, you did this.
3578740	3579380	You did this.
3579940	3583620	A little tear starts to form at the edge of Kevin's eye.
3583620	3584980	Damn it, Kevin.
3584980	3586020	It wasn't your fault.
3586020	3586660	He did this.
3587780	3588260	He start.
3590020	3592580	You two, you keep your hands to yourself.
3593380	3594740	Stand right in the middle of this room.
3595460	3596340	Don't touch anything else.
3596340	3599380	Elwood kind of rolls his eyes, but also looks at Kevin like,
3600340	3602020	that sounds like she knows what she's doing.
3603060	3607940	Now let me use my investigators eyes to search this room.
3607940	3608660	Do it.
3608660	3610180	35, success.
3610180	3610740	Nice.
3610740	3614500	You find there's a record collection with a bunch of Elvis Presley.
3614500	3620340	There's a bookshelf filled with the works of the immortal bard himself, William Shakespeare,
3620340	3622580	one of which is torn in half on the floor.
3623300	3628980	And you also see a DVD collection that shows he did not shy away from the film adaptations.
3631700	3634180	Everything appears to be as it seems in this room.
3634180	3635940	Should we go rough up the landlord?
3638580	3641860	If it comes to that, of course, Kevin, that just can't be our immediate.
3641860	3643540	We're on official business here.
3643540	3646900	And he says that kind of sarcastically with an eye toward Sparrow.
3646900	3649620	Sparrow doesn't catch that and she like nods in approval.
3650260	3650740	That's right.
3652900	3653220	Okay.
3653220	3654820	I'll put my mean face on.
