start	end	text
1694680	1695760	who has that background?
1695760	1699560	Or does this look like Arvin Chilton in the body
1699560	1702880	or like something controlling his body in an unnatural way?
1702880	1707080	Go ahead and roll sanity agent Sparrow.
1707080	1709560	Pass 58 on a current 80.
1709560	1712080	Yeah, this is just learning something new
1712080	1712920	about Alexander D. Shane.
1712920	1716160	Damn it, this is when I should have failed sanity, right?
1716160	1717920	This is just learning something new
1717920	1719600	about Alexander D. Shane.
1719600	1722840	This is an interesting moment of conflict for Thomas.
1722840	1723680	Yeah, of course.
1723680	1724720	Because I have a lot of suspicions
1724720	1725540	about what's going on here.
1725540	1726380	Why wouldn't you?
1726380	1728840	However, the main thing is that agent Sparrow
1728840	1731640	doesn't know she's in a scenario called control copy.
1731640	1732480	Sure.
1732480	1733400	I don't know why you keep saying that
1733400	1734960	because I don't know what that means.
1734960	1738360	Shut the fuck up.
1740360	1741360	Don't gaslight me.
1741360	1745100	I don't know anything about computers.
1745100	1746920	No, it's your job, but.
1746920	1749040	It's my job to gaslight you.
1749040	1750620	That's what a DM does.
1752560	1755880	In Delta Green, yeah, like half the time for sure.
1755880	1756720	Yeah.
1756720	1759480	So without metagaming, what do you do next?
1760840	1762680	Like my only possible actions
1762680	1764300	lead me towards a terrible fate.
1764500	1765580	Right, yeah.
1765580	1767500	But I guess that's the game we play, so.
1767500	1768340	It is.
1768340	1770940	She, passing that sanity test,
1770940	1773420	she all of a sudden thinks he might be
1773420	1775980	a little more capable than she estimated.
1775980	1776820	Sure.
1776820	1780420	So she says to the uniformed PD,
1780420	1782860	you stay on him, you protect him.
1782860	1784420	I'm going upstairs.
1784420	1786340	Luke, what is Kevin Gelato doing?
1786340	1789800	He looks up at where the vibration is coming from
1789800	1791740	and looks down at his hand.
1791740	1793140	Which is balled up into a fist.
1793140	1793980	Right.
1794500	1797060	Sorry, let me say that again without vaping my mouth.
1797060	1799440	He looks down at his hand, which is balled up into a fist,
1799440	1803460	but then he sees Sparrow start heading towards the door
1803460	1805580	and decides to follow her.
1805580	1806580	I'll go first.
1806580	1808260	And he heads up the stairs.
1808260	1809260	No, no, wait.
1809260	1810500	He waits.
1810500	1811860	Let me in first.
1811860	1813980	He lets her in front of him.
1813980	1816900	Okay, are you approaching the stairs stealthily
1816900	1818700	or are you gonna run up them?
1818700	1820900	Stealthily, but quickly.
1820900	1822060	Which one of the two of you
1822060	1824480	has the worst stealth of the two?
1825700	1826540	I don't have any.
1826540	1827360	I have 10%.
1827360	1828200	Yeah, same.
1828200	1829540	Okay, so either one of you can roll.
1831840	1832680	You should roll.
1834680	1835780	I got a 91.
1836740	1838820	She's like running up like FBI.
1838820	1841100	She's not saying it, but she runs up the stairs,
1841100	1841940	drawn gone.
1841940	1845220	And behind her, I mean, behind her, you hear.
1845220	1847820	Dump, dump, dump.
1847820	1848640	Wha-choo!
1848640	1852800	Bless you, but be quiet.
1852800	1854340	And the door is closed.
1854340	1855580	Locked?
1855580	1857120	No, she opens it.
1857120	1859680	So just like in Silence of the Lambs,
1859680	1860980	which we watched yesterday,
1860980	1863240	remember at her Quantico training,
1863240	1864560	where she gets capped.
1864560	1865960	Oh, yeah.
1865960	1867120	From behind the door, she missed the corner.
1867120	1868440	She didn't check her corners.
1868440	1870960	She carefully opens the doors, checking her corners.
1870960	1873160	I love trade craft.
1873160	1875800	Feels so good when it's well used in a game.
1875800	1877180	Man, that's excellent.
1877180	1879780	Okay, so because you checked the corners,
1879780	1882200	you get to see the same thing you would have seen
1882200	1886620	if you hadn't, which is absolutely nothing different
1886620	1889940	in this room except for there is a phone
1889940	1892940	sitting on the kitchen countertop.
1892940	1894720	Can we clock that it definitely wasn't there
1894720	1896260	the last time we were in the apartment?
1896260	1899780	100% it wasn't, but question for Elwood Boyd.
1899780	1902180	Are you now upstairs or are you hanging out downstairs?
1902180	1905180	I am standing behind Kevin like he's a human shield.
1905180	1906020	Okay, perfect.
1906060	1908260	Literally peeking out from behind it from time to time.
1908260	1910260	Yes, and your hands went up to prove it.
1911900	1915380	Are there any security cameras on the property?
1915380	1917140	No, none that you're aware of.
1917140	1921320	What if I rolled electrician to see if there is one?
1921320	1922920	Yeah, okay, go ahead and roll.
1922920	1923780	It's my craft.
1923780	1924900	Okay, fantastic.
1924900	1926280	I love a craft.
1926280	1929220	Just four young witches learning how to.
1929220	1931300	There's not any security cameras.
1931300	1932140	Thomas showed me the craft.
1932140	1934020	I'd never seen it until Thomas showed me that movie.
1934020	1934980	A couple of Halloween's ago.
1935020	1935860	No, yeah, I remember it,
1935860	1937300	but I think that was the first time I watched it too.
1937300	1938740	Oh, nice, it was rad.
1938740	1939580	What's up?
1939580	1944580	What about a dating show with witches
1944760	1947200	called Craft American Singles?
1949020	1949860	Yeah.
1953060	1954820	The Craft American Singles, but yeah.
1954820	1958780	It's always good when a show has sponsorship built into it.
1958780	1960460	Oh yeah, it's paid for already.
1960460	1962100	Yeah, wait, forget the witches.
1962100	1963900	Can this just be a cheese dater show?
1965100	1966660	What kind of cheese do you like?
1966660	1968040	I only eat craft.
1970260	1971900	I failed, so there's not any security cameras.
1971900	1973740	Oh, you failed, okay, sounds good.
1973740	1977460	No security cameras around to speak of that you know of.
1977460	1979560	Everything seems to be in the exact same place
1979560	1980400	where it was left.
1980400	1981220	No footprints or anything.
1981220	1983060	Like bloody footprints obviously right there.
1983060	1985540	No obvious bloody footprints, no.
1985540	1987300	Can I get this room and ocular pad down?
1987300	1989780	Absolutely, roll forensics for me.
1989780	1990620	Eight.
1990620	1993740	An eight on a forensics check shows that yes,
1993740	1996380	someone has absolutely been in this apartment.
1996380	1998060	You can tell because there's now a phone
1998060	2000100	in the middle of the table.
2000100	2005100	There's a path of dirt in between the front door
2007060	2009100	and the kitchen where the phone is.
2009100	2011380	If I forensic that and get a critical success,
2011380	2012380	can I Sherlock it?
2012380	2015460	You would absolutely Sherlock the entire fucking thing.
2015460	2016300	This is from.
2021100	2022300	So yeah, I failed.
2022300	2024820	She leans down and like picks up some of the dirt
2024820	2027040	and rubs it between her fingers and smells it.
2027040	2028980	And this person had stepped in dog shit
2028980	2030180	and she got some dog shit.
2030180	2031340	Yeah, a hundred percent.
2031340	2033500	But you know that that dog shit was fresh.
2033500	2036660	So like this clearly happened in between the time
2036660	2039740	where you were here earlier and now.
2039740	2042260	Kevin sees her doing that and is like,
2042260	2043900	oh, that's maybe I should do that too.
2043900	2045300	Maybe I should smell the dog shit.
2045300	2048420	And he like eats a little bit of it.
2048420	2049260	Yeah.
2049260	2050080	He's like.
2050080	2050920	No, no, yeah.
2050920	2051760	He just nods his head.
2052160	2053000	No, I hate this.
2053000	2053840	Yes, keep doing it.
2053840	2057400	He nods his head in his mind.
2057400	2059360	He's like, that's definitely dog shit.
2059360	2060520	I've had that before.
2060520	2061360	Sure.
2062520	2065040	But he just nods his head having no idea
2065040	2065960	what she's thinking.
2065960	2068440	She gives him the saddest look.
2069680	2071900	He thinks she's sad because she can't figure out
2071900	2073400	where the dog shit came from.
2073400	2074240	Oh.
2080720	2082200	Four rolls.
2082200	2083040	What's up guys?
2083040	2086300	Zach rolled the dice four times and then didn't say anything.
2086300	2090200	If Elwood feels like the room is empty, do I?
2090200	2091040	Yep.
2091040	2092160	I want to go in and go to the phone.
2092160	2094260	I want to grab the phone and I want to look through it.
2094260	2095440	Is this a studio?
2095440	2096280	Yeah.
2096280	2097120	Okay.
2097120	2097940	We're in the only room.
2097940	2098780	You are in the only room.
2098780	2100960	The only other thing is the bathroom.
2100960	2102760	There's two doors, closet and bathroom.
2102960	2104120	Does that dirt trail lead to the bathroom?
2104120	2104960	Nope.
2104960	2106080	Does that dirt trail lead to the closet?
2106080	2107240	Nope.
2107240	2108540	Does that dirt trail lead to the phone
2108540	2109380	and then back out the door?
2109380	2110220	Yep.
2110220	2111040	Okay.
2111040	2113100	This dirt trail leads out the floor.
2115880	2118280	This dirt trail leads to the door and out and...
2120520	2122360	This dirt trail leads to the door after it leads
2122360	2126320	to the phone, which it led to from the door.
2126320	2128880	It's actually dog shit, not dirt.
2130320	2131160	I know.
2132160	2133000	Me too.
2133880	2134720	Yeah, I know too.
2134720	2135880	I saw, yeah.
2135880	2137200	Maybe he has a...
2137200	2138040	Does that...
2138040	2138880	Alvin?
2138880	2140480	What's his fucking name?
2140480	2141320	Arvin.
2141320	2142140	Arvin.
2142140	2142980	Arvin.
2142980	2144800	But I thought his name was Alvin last episode too.
2144800	2145640	Arvin!
2148480	2150200	Does Arvin have a dog?
2150200	2153240	I have a feeling it's probably just an environmental hazard.
2153240	2154080	Okay.
2154080	2155680	Have you ever stepped in dog shit?
2155680	2157320	No.
2157320	2158160	Well, I have.
2158160	2159240	I was never trying to.
2159240	2163440	Whoa, what a weird way to answer that question.
2163440	2164280	I just assumed.
2164280	2165200	He didn't want to be embarrassed.
2165200	2168000	Yeah, she's like, who steps in dog shit?
2168000	2170360	I don't step in dog shit.
2170360	2172240	It's okay, everybody steps in it sometimes.
2172240	2173080	You don't know.
2173080	2173900	A lot.
2173900	2174740	Some people even say it's good luck.
2174740	2175760	A lot, I'm lucky.
2175760	2177640	Yeah, because after you stepped in dog shit,
2177640	2179520	what's the worst thing that could happen to you that day?
2179520	2181000	You get it in your mouth.
2181000	2182700	Yeah, you did that.
2182700	2184120	You did that.
2184120	2185140	But that happened before.
2185140	2186720	You haven't stepped in any of it yet.
2186720	2187560	No.
2187560	2188480	So there you go.
2188560	2189960	Once you've stepped in it,
2189960	2191680	probably nothing worse will happen
2191680	2194000	than putting that shit in your mouth.
2194000	2195300	What kind of phone is it?
2195300	2196140	Good talk.
2196140	2197560	I watched a trailer today.
2197560	2198960	Quick trailer alert.
2198960	2200280	Trailer alert!
2200280	2202000	You guys know how we do trailer alerts?
2202000	2204080	Yeah, classic trailer alert.
2204080	2205360	Stop trying to make trailer alerts a thing.
2205360	2206520	Trailer alert!
2207800	2211320	We watched a trailer for a Netflix Christmas movie today
2211320	2213620	with the guy from Crazy Rich Asians
2213620	2216840	and the blonde girl from Game of Thrones.
2216840	2217680	And-
2218080	2222200	They, she, a bird shits in her eye.
2222200	2223040	Nice.
2223040	2223880	And she fucking dies.
2223880	2226220	And he tells her it's good luck.
2226220	2228680	And she's like, what?
2228680	2229520	That's-
2229520	2230740	And he's like, do you want to go out with me?
2230740	2231740	And she's like, no.
2233440	2234280	Yeah.
2235200	2236240	Dog shit I get.
2236240	2237080	If a bird shits in your eye-
2237080	2240040	A bird shit in her eye and they show it in the trailer
2240040	2244240	of like the goop hitting, which now, uh oh, side story.
2244240	2247200	I saw Kings of Leon perform after the-
2248200	2249040	In a bird shit in your eye?
2249040	2250480	I think you told this on the pod already.
2250480	2251320	Have I?
2251320	2252640	Oh, okay, then I won't tell it again.
2252640	2253960	But when I saw Kings of Leon,
2253960	2258440	they played outside in a bird shit in the bassist's mouth.
2258440	2262580	And they shut down the show after three songs.
2262580	2263640	I remember that was in the news
2263640	2264860	when it happened because of that.
2264860	2266880	Okay, they opened with Closer,
2266880	2269200	which is the first song off Only By The Night.
2269200	2272520	And then they played the next song off Only By The Night,
2272520	2275360	which is Crawl, which is a fucking jam.
2275360	2277620	And then they played Taper Jean Girl,
2277620	2280200	which was fucking rad.
2280200	2283560	And so I heard the only three songs I like
2283560	2288200	by Kings of Leon and during the third one, a bird strip.
2288200	2291960	I watched the shit fall down from the rafters
2291960	2294840	and the bassist looked up at just the wrong time
2294840	2297240	and it landed directly in his mouth.
2297240	2301920	He ripped his bass off of himself and walked off stage.
2302160	2304600	And then they finished the song and left.
2304600	2306020	That's so lame.
2306020	2307880	Listen, I don't know how much shit
2307880	2309400	went how far down his throat.
2309400	2313800	I can imagine a scenario in which I need to stop the show.
2313800	2315360	But I think in most scenarios,
2315360	2317040	if a bird shit in your mouth,
2317040	2318920	you fucking wash that shit out.
2318920	2319760	You take a minute.
2319760	2320600	You take a minute and you go to bed.
2320600	2322880	You take a minute and then you go play a kick ass rock show.
2322880	2325280	It was made exponentially better
2325280	2329760	because Justin Bieber broke his leg on stage
2329760	2331120	and finished the show.
2331160	2333840	Justin Bieber just out rockstar'd you.
2333840	2335920	Yeah, and they're like.
2335920	2336760	He's a pop star.
2336760	2339880	They're like, we're southern whiskey drinking boys.
2339880	2340840	Is that their deal?
2340840	2341660	Yeah.
2341660	2342500	I thought that the deal was
2342500	2343340	that they were vaguely Christian.
2343340	2346000	Their dad was like a tent preacher or something.
2346000	2347240	We should get back to the episode.
2347240	2352240	So there is a phone sitting on the kitchen countertop.
2352840	2354040	I wanna pick it up and look through it.
2354040	2354860	Yeah, of course.
2354860	2358280	It matches all the incoming and outgoing phone calls
2358320	2360200	that you would recognize from the log
2360200	2363000	that you got from the FBI.
2363000	2364720	I wanna check text messages.
2364720	2366420	Yeah, when you go into text messages,
2366420	2369240	there are very few and far between.
2369240	2372460	It seems that Chilton was not much of a texter.
2372460	2374840	Can I look for correspondence with his ex-wife
2374840	2376720	before that phone call that she received
2376720	2377960	a few days before she died?
2377960	2381960	It had been a long time since he had called her, yeah.
2381960	2382920	Is there a role I can do
2382920	2384880	to make sure I'm not missing anything in this phone?
2384880	2386020	What do you wanna roll for that?
2386020	2387120	I'll do it too.
2387120	2388480	That's an eight on SIGINT.
2388480	2390100	Oh dude, hell yeah.
2390100	2393560	So, cause you rolled SIGINT and I love that skill
2393560	2395720	and we never use it,
2395720	2397920	if you go through the photos
2397920	2400840	and you start scrolling through,
2400840	2405840	you're gonna realize that each panel of like nine photos,
2407080	2412080	the top left, top right, bottom left and bottom right,
2412160	2416720	remind you strangely of like the points
2416720	2418680	of that weird pentagram thing.
2418680	2419520	The flesh pentagram.
2419520	2420360	The Vitruvian man pentagram.
2420360	2422480	Yeah, that you saw earlier.
2422480	2423600	And all the nudes remind us
2423600	2426120	of the testament of the nude flesh.
2426120	2426960	Pfft.
2426960	2427800	Mm-hmm.
2427800	2428840	Mm-hmm.
2428840	2430000	That really got me.
2430000	2430840	It did.
2430840	2433080	I felt like I stole something.
2433080	2434680	Like that wasn't that good.
2434680	2435520	Mm-hmm.
2437200	2440400	Arvin Chilton, or whoever was using this phone,
2440400	2444280	is clearly involved with
2444280	2445960	the testament of the nude flesh.
2445960	2446800	Thank you.
2446800	2451400	Maybe we, you should Google the new flesh
2451400	2455560	and see if we can join in quotation words.
2455560	2456480	While I'm holding this phone,
2456480	2458920	can I just Google that, the testament of the new flesh?
2458920	2461960	When you go to Google the testament of the new flesh
2461960	2463800	and it autofills.
2463800	2464640	Autofills, sure.
2466520	2469080	Autofilled, he's been looking it up himself.
2469080	2470400	Have you seen these pictures here?
2470400	2473320	He's even like doing the diagram in his photos.
2473320	2474560	He knows something.
2474560	2477040	He's part of this group, I think.
2477040	2479880	Seeing that pattern that they've seen in the photos,
2479880	2482960	she asks Elwood, if you go to the call logs,
2482960	2486480	are there any numbers, new numbers that start appearing
2486480	2489640	around the same time as that photo pattern?
2489640	2491040	Let me see here.
2491040	2494040	It looks like there's, yeah, there's one here
2494040	2497560	that he hadn't called before, the 20th.
2497560	2499440	Yeah, it's a new one to him.
2499440	2500920	When did he last call it?
2500920	2501960	I wonder when he last called it.
2501960	2502800	23rd.
2502800	2504880	Click on the info and it says the 23rd.
2504880	2508240	That was the day, three days after the deaths?
2508240	2509080	Two days after the deaths.
2509080	2510400	Two days after the initial deaths,
2510400	2512720	but the same day as the gas station death.
2512720	2514440	Yeah, what time is the call
2514440	2515840	in relation to the gas station death?
2515840	2516840	Earlier.
2516840	2518020	Okay.
2518020	2521240	And the date of the first phone call?
2521240	2522320	The day before.
2522320	2524960	So the day after the McCarty's were murdered
2525000	2528520	and then the day that the gas station attendant,
2528520	2530240	Quentin Harris was murdered.
2530240	2532240	But before the murder occurred.
2532240	2534120	But before that Quentin Harris murder.
2534120	2537480	And this is just like a phone number, not a saved contact.
2537480	2538320	It doesn't say like.
2538320	2539160	Not a saved contact.
2539160	2540160	Cool cult number.
2540160	2542080	It does not say cool cult number.
2542080	2544640	Is the area code the same like Ocean City?
2544640	2545480	Great question.
2545480	2549800	It is, it is not an Ocean City number.
2549800	2551600	Is it like a New York City number?
2551600	2553360	It's Newark, baby.
2553360	2554200	Newark.
2554280	2555480	No, sorry, shit.
2556480	2557400	Am I dumb?
2557400	2559540	Do you not know your nation's area codes?
2561280	2563280	It's 417 and Zach made the call.
2563280	2565080	No, I'm sorry, it's Newark.
2565080	2566920	And is there a duration listed
2566920	2568440	for how long these calls lasted?
2568440	2572560	The first one is two and a half minutes
2572560	2574740	and the second one is 30 seconds.
2578080	2579480	Oh, okay.
2579720	2580560	Oh.
2583480	2584800	Zach's rolling and laughing.
2584800	2585640	Four times.
2586520	2587360	Oh my God.
2587360	2589320	Again for the second time.
2589320	2590700	Everybody roll alertness.
2592760	2593600	94.
2595360	2596200	Four.
2596200	2597480	I pass with a 14.
2597480	2601740	It is raining outside.
2601740	2603480	The highest success was a 14?
2603480	2604880	Yeah, it's raining outside.
2609480	2614160	It's like I'm on the last bend of the deep end
2614160	2618000	but the drowning's been just fine.
2618000	2622320	And when my ears pop and the shell shock
2622320	2626280	of this pit stop frees my mind.
2626280	2628360	I'll be all right.
2628360	2633360	I can go there now that I stare death in the face.
2634440	2636520	I'll be all right.
2636520	2641520	I can go there now that I stare death in the face.
2658840	2663840	Doesn't it always seem like the parts that made us laugh
2664480	2665800	now make us cry?
2667040	2670840	Doesn't it always seem like the villain
2670840	2674240	pulling the strings is a regular guy?
2675440	2680440	You and me have gone bad in a good way, I promise.
2683480	2688480	Kerosene wipes clean what we couldn't bear to tarnish.
2688480	2689480	I'll be all right.
2689480	2694480	I can go there now that I stare death in the face.
2695480	2697480	I'll be all right.
2697480	2702480	I can go there now that I stare death in the face.
2718480	2723480	I can go there now that I stare death in the face.
2740480	2745480	There's a conundrum in the wisdom of my spirit.
2746480	2750480	White washed hymns and the deadliest sins
2750480	2752480	push me to my limit.
2754480	2757480	But when you deconstruct
2757480	2761480	you're shit out of luck for a minute.
2762480	2769480	After the last bend you can break it all down to rebuild it.
2775480	2795480	You and me have gone bad in a good way, I promise.
2797480	2803480	You and me have gone bad in a good way, I promise.
2805480	2807480	I'll be all right.
2807480	2813480	I can go there now that I stare death in the face.
2813480	2815480	I'll be all right.
2815480	2821480	I can go there now that I stare death in the face.
