start	end	text
1797020	1798900	You can't lube hide from this thing.
1798900	1800740	At least you didn't really take half your HP though
1800740	1802100	this time, so you're not stunned,
1802100	1805980	but this time it lashes out and then cracks you.
1806100	1806940	Can't lube hide.
1809260	1810780	Say it in the microphone like a man.
1810780	1814060	I couldn't see, I couldn't hear what you said.
1814060	1815100	I just heard my name.
1815100	1815940	Say it.
1815940	1817820	I'm sorry, I didn't intend to interrupt.
1817820	1818660	You can say it now.
1818660	1823660	I pointed out, he can lube run, but he can't lube hide.
1825460	1826380	Incredible.
1827740	1830140	It's good, you just have to put names in it
1830140	1831340	and it gets even better.
1831340	1836340	Yeah, so it punches me or like what happens?
1836740	1839260	Yeah, yeah, five damage manifested in the way
1839260	1841420	of it lashes out at you instead of hitting you
1841420	1843300	right in the bread basket like Cindy,
1843300	1848060	it hits you in the shins and cracks one of your shins
1848060	1852100	and you feel your weight on that leg and it hurts,
1852100	1854180	but you're still up, it doesn't knock you down.
1854180	1855580	You still have your Magnum.
1855580	1857980	You did not actually shoot four rounds last round.
1857980	1859580	So you still have bullets in it.
1859580	1862620	And that brings us to you.
1862620	1867500	So yeah, Tan is like, what the fuck is going on?
1867500	1871660	Like he sees them start barricading him inside of here
1871660	1874460	and he's not happy about that at all.
1874460	1876260	His shin is like all fucked up.
1876260	1880500	He takes a package of skull out of his back pocket
1880500	1883540	and puts the whole thing, huge dip in his mouth
1883540	1885420	and it temporarily, you know.
1885420	1887740	I think that gives you advantage on rolls.
1887740	1889180	Unfortunately it is your whole turn.
1889740	1890860	I was going to say, I think it temporarily
1890860	1895420	gives me a little boost, but he holsters his Magnum
1895420	1900300	and he wants to just try to jump over the barricade
1900300	1901780	and out the door.
1903180	1907140	Okay, so you want to do a run and leap.
1907140	1908220	A running leap.
1908220	1910580	High jump over the metal ooze.
1910580	1914500	Over the ooze, over the barricade, out the door.
1914500	1916060	If he makes it out of here, he's going to have
1916060	1918220	some choice words for these motherfuckers.
1920020	1922860	All I'm going to say is I really hope you took athletics
1922860	1925900	because this is going to be an athletics role.
1925900	1928500	This, remember, and here's the issue.
1928500	1932500	This pile was like half the room.
1932500	1936540	And so it's covering, this is a leap
1936540	1938860	and not like leap and stay on your feet.
1938860	1941300	This is like the full forward dive.
1941300	1942300	I'm going head first.
1942300	1944060	Which is why he's going to use pilot.
1944060	1945020	Yeah, yes.
1945020	1950020	Make me an athletics at a minus 20.
1953780	1956420	Otherwise you're landing in the goo.
1956420	1961420	I failed a 65 on with my minus 20 of 50.
1962980	1965220	Oh shit, you were good at athletics.
1967580	1972180	As I'm running and leaping, the force that I put on my leg
1972220	1974540	finishes the break in my leg
1974540	1976580	and it just snaps underneath my weight.
1979060	1982020	And I fall within inches of the blob.
1984700	1986540	Just before it.
1987820	1989060	Before it, not after it.
1989060	1989900	So you didn't?
1989900	1990740	I didn't make it over.
1990740	1994100	No, as soon as I like tried to jump, my leg snapped
1994100	1997140	and I just fell down and my head is like two inches away
1997140	1998860	from the edge of the goo blob.
1998860	2000860	You fall down next to the blob
2000900	2003660	and really close to just a randomly placed Aldermen's
2003660	2005380	like blank face.
2007260	2010780	Just staring out in the distance, not at you,
2010780	2014020	but just lifelessly peering out of the goo at you
2014020	2016980	as you flop on the ground with your now broken,
2016980	2018060	fully broken chin.
2018060	2019340	Civic gooverment.
2023660	2025060	There's your episode title.
2028060	2029980	Yeah, there's the blank face next to him,
2029980	2032300	but if he looked up into the doorway
2032300	2036260	whereas his fellow Delta Green or Greenies
2037420	2041060	are, he would see Joe Dean's like face staring at him
2041060	2045060	very intently and he looks sad and then he looks determined
2045060	2049660	and you see Harlan on one side and Cindy on the other,
2049660	2052380	like closing the big doors.
2052380	2056660	As they do, he takes his spray can, flamethrower
2056660	2059300	and blast it onto the wood.
2059460	2061780	Tan is on the ground, face down on the ground,
2061780	2064380	just yelling, how could you do this to me,
2064380	2066660	you fucking monsters?
2068180	2069020	Fair.
2069020	2069860	Yeah, super fair.
2069860	2072820	I want the other three of you to roll sanity.
2075060	2075900	Yeah.
2078300	2080340	Pass, 26.
2080340	2082060	It's a pass with a seven.
2082060	2083580	They don't give a shit about me.
2083580	2084900	I actually fail.
2084900	2088660	Yeah, Cindy fails, 52 over 38.
2088660	2090300	It was that tattoo bond.
2090300	2091380	It was the tattoos.
2091380	2092780	That's gonna be two sanity
2092780	2094300	and then the other two of you are fine.
2094300	2095660	That's a breaking point, sir.
2095660	2096740	Oh, is it now?
2096740	2097580	Ruh-roh.
2097580	2101060	Unless you wanna project, but if you're anything like Luke,
2101060	2102860	you like your bonds too much to do that.
2102860	2106020	I would never ever do that to my grandson, Wally,
2106020	2108580	nor my gambling friend, Sharla.
2110180	2111020	That's fair.
2111020	2112300	In what disorder do you have already?
2112300	2116900	A need for making others uncomfortable.
2116900	2117740	Okay.
2117740	2119500	You're gonna cheat people at a distance.
2119500	2121420	You're gonna pick up some amnesia.
2124180	2126980	Not being able to necessarily piece things back together.
2126980	2129620	David wants you to stop having those flashback episodes.
2129620	2133020	No, I think he's saying more, more.
2136820	2138820	I'm glad you can read between the lines.
2140940	2144460	And in that moment, Cindy's eyes roll in the back of her head.
2144460	2148820	This sanity check has really taken her to a dark place.
2148820	2151180	She watches these memories disappear.
2152180	2153020	Number one.
2153020	2154700	Riding a bike.
2154700	2157900	Her husband was trying to hurt her grandson, Wally.
2157900	2159740	No, no.
2160740	2162220	With some natural force.
2162220	2163260	Oh, he got one in there.
2163260	2164100	Slit it in.
2164100	2165100	He got one in anyway.
2165100	2168340	Let's roll damage on that fire
2168340	2173140	as Tan is no longer visible, as the doors ignite,
2173140	2176860	the sweater ignites and whatever solvents you threw in.
2176860	2180420	First, a check to see if we get a crit success
2180420	2182940	or a crit failure firearms again
2182940	2184980	to see the effectiveness of this.
2186380	2187820	60 on a 70.
2187820	2189460	So success, that's good.
2189460	2191020	And then I'm gonna need damage.
2191020	2193060	There's a lot more accelerant now.
2193060	2196860	So in fact, I'm gonna want you to roll 2D8 on this.
2196860	2197700	Ooh.
2197700	2198540	Ooh.
2202620	2204780	One and four, five.
2206740	2209940	It cooks a bit more, but now it's out of your vision.
2209940	2213980	You're not quite sure exactly what happened to it
2213980	2218140	now that the doors are on fire and oh,
2218140	2220140	the whole town hall is starting to catch a flame.
2220140	2220980	Good.
2220980	2221820	Good, yeah.
2221820	2222660	Good.
2222660	2224420	Yeah, that was a plus in my mind from the get go.
2224420	2227060	If that wasn't happening, that was my plan.
2227060	2227900	Yeah, right.
2229140	2229980	What do you do?
2229980	2232540	Tan stands up and he's like one leg
2232540	2235460	hopping over to the window that's like barricaded
2235460	2238180	by the wood, the table, the whatever, you know,
2238180	2240520	just trying to rip that off the window.
2240520	2244380	Give me a strength check to see if you can get it loose.
2244380	2245780	Strength times five, I mean.
2247740	2248940	92.
2248940	2251500	I stand up and as I'm like trying to jerk
2251500	2255100	the like barricade stuff off, I...
2255100	2260100	That was surprisingly unintentional.
2263180	2265540	That was good, yeah.
2265540	2268300	As I'm trying to rip that off, I...
2268300	2270140	You shout, winners is coming.
2272060	2275540	Tan puts, in order to get some leverage,
2275540	2278740	he puts some weight on his broken leg
2278740	2281340	and just collapses again.
2281340	2284300	And as he collapses, part of his like shin bone
2284340	2285900	is like poking out of his leg.
2287380	2290640	We just hear his anguished scream.
2290640	2291480	Ah!
2293740	2295500	As we're booking it down the stairs.
2295500	2298220	Joe Dean is just like spraying everything he can
2298220	2300380	with this flamethrower like lighter set up.
2300380	2303220	Cindy takes one last look back down the hallway
2303220	2305540	before we make our way to the stairwell.
2305540	2306700	Harlan's grabbing the computer.
2306700	2308900	So the three of you are just, you grab the computer,
2308900	2311740	you're booking it down, you see the doors are burning,
2311740	2313260	you can see smoke kind of coming through
2313260	2316940	the crack of the door, see the fire starting to radiate out
2316940	2318340	and catch more of the hallway.
2318340	2321060	A lot of this town hall, even though it's stone
2321060	2323260	on the outside, there's still a lot of wood inside.
2323260	2325400	It's that old retro wooden paneling,
2325400	2327780	similar to what you saw in the original room
2327780	2330220	at the FBI briefing.
2330220	2331380	And it's igniting.
2331380	2334100	So the three of you are gonna be able to get outside
2334100	2338940	this round and Tan, still alive.
2338940	2340820	There's a lot of smoke though.
2340820	2345260	So for him to try one last time to rip open that window,
2345260	2348300	I'm gonna need a con times five check first
2348300	2352300	to see if he can overcome the smoke filling up his lungs
2352300	2354780	to use just one last burst of strength.
2362500	2363980	That's a nine on a 60.
2365100	2366780	You're able to hold your breath.
2366780	2369780	You don't let the smoke kind of overtake your lungs.
2369780	2371980	You still have enough oxygen in your bloodstream
2371980	2375720	to pull one more time at the board on the window.
2375720	2378720	Yeah, he picks himself back up.
2378720	2381140	He checks the chamber of his gun
2381140	2383600	and he's got three shots left.
2383600	2386080	And at the edge of like the wood,
2386080	2389300	this barricading the door, he just like fires into it
2389300	2391300	to try to like break it up a little bit
2391300	2394260	and then attempts to reach into the hole he's made
2394260	2395500	and pull it off.
2396660	2397540	Give me that strength.
2397540	2398860	35 pass.
2398860	2401780	You shoot it, point blank, splinter it a bit,
2401780	2404740	get it a little bit more loose, pops to the side.
2404740	2406880	There's smoke now pouring out
2406880	2409940	of that second story window of town hall
2409940	2412540	and your body is kind of just hanging out
2412540	2415820	at that first bit of fresh air, you gasp,
2418980	2419820	clear your lungs out,
2419820	2423020	but now you feel behind you the heat radiating
2423020	2425860	and that hot, hot smoke coming out behind you.
2425860	2428380	You can feel it almost discoloring your clothes.
2428820	2430740	It's such an intense burning right now.
2430740	2431660	What do you do?
2431660	2434940	Speaking of con checks, I want to check for Jennifer Khan.
2434940	2436740	How would you check for her?
2436740	2437580	Would you?
2437580	2438700	As we're like running down,
2438700	2440420	like assume we're passing her desk.
2440420	2442260	Oh yeah, I shout, Khan!
2446020	2448140	How would you check for her?
2448140	2450060	I didn't get it at first.
2450060	2450900	Good note, Joe.
2454480	2456820	There's no Khan, no response from Khan.
2456820	2457660	Khan!
2459220	2461860	Quick, if we get outside,
2461860	2463620	if he's trying to get out that window,
2463620	2466060	which we know he's trying to survive this,
2466060	2469140	then maybe we can grab that fitted sheet on three sides
2469140	2470740	and pull it tight enough to catch him.
2470740	2473380	Yeah, or maybe we put one in his corpse
2473380	2475540	when he hits, you know, when he hits the ground,
2475540	2476480	put one in his head.
2476480	2478220	You're not going to have time to get the sheet.
2478220	2479980	The fitted sheet from the hotel.
2480980	2481820	We scream.
2483540	2484780	Right clicker!
2484780	2485620	There!
2487060	2488480	When I'm looking out the window,
2488480	2491300	is there like a ledge that I can like get onto
2491300	2493520	and try to like at least lower myself
2493520	2495420	like five more feet before I just.
2495420	2498060	Yep, there's a stone ledge and below you,
2498060	2499580	it's somewhat garden.
2499580	2501260	There's some really low bushes
2501260	2503420	and then also just some ground.
2503420	2505460	Okay, so I, yeah, so.
2506620	2507460	Roll him luck.
2507460	2508300	Roll luck.
2508300	2509120	Roll me luck.
2509120	2509960	Let me set this up first.
2509960	2510780	Roll luck.
2510780	2511620	You set it up.
2511620	2512460	Okay, set it up, set it up.
2512460	2513740	The man gets out on the ledge.
2513740	2516900	He like crawls down and like hangs off the ledge.
2516900	2520020	So he's, you know, like a little bit closer to the ground.
2520020	2520980	And it's like a really short,
2520980	2522940	and basically his feet are just like
2522940	2525340	pretty much dangling right above the ground.
2525340	2526520	He looks down and he sees,
2526520	2529500	there's either like pavement or bushes
2529500	2533020	and he's going to like try to swing himself into the bushes
2533020	2535500	and try to land like horizontally onto them.
2535500	2540500	And it, and he loses his grip.
2544100	2548580	He loses his grip while he's swinging and starts falling.
2548580	2551860	Just so you know that a fail, a fail on my luck check.
2551860	2553940	Because you lowered yourself down,
2553940	2557060	you went from a distance where we'd be rolling
2557060	2561100	a lethality roll to actually control the amount of damage.
2561100	2561940	Hell yes.
2561940	2564140	So you're going to take two D six damage.
2566420	2571420	Six damage as you belly flop down into some mulch,
2572340	2575860	no hedges, maybe some low flowers.
2577420	2579500	Now I need a contest as well.
2579500	2582340	Con times five check that comes after the fall.
2583340	2586100	That is a success 13 on a 60.
2586100	2589020	So you flop, stomach down,
2589020	2591020	but not hard enough for you to lose your breath
2591020	2592220	and become stunned.
2592220	2594740	Anyone who survives the fall has to see if they're stunned.
2595220	2597940	Okay. I did, but I did, I did just take,
2597940	2599740	I'm down to four hit points.
2599740	2602020	So I took more than half, took more than half.
2602020	2603340	But was that what that role was?
2603340	2604740	No, that was for the fall.
2604740	2606420	So you're stunned anyway.
2606420	2607300	Yeah. Fair.
2607300	2609220	Yeah. When I fall it, yeah.
2609220	2610820	I land horizontally.
2610820	2613440	I like brace my head with my arm as I fall.
2613440	2615220	So I don't like whack my head.
2615220	2618300	Breath is knocked out of me and I'm like, I can't move.
2618300	2619580	I can't function right now.
2619580	2620500	At least you got out.
2620500	2623520	Joe Dean looks over at Harlan
2623520	2626520	and he, he looks at the gun he carries and he says,
2627760	2629480	do you have what it takes to do it?
2629480	2632280	Or will you give me that gun?
2632280	2635280	I, I think I should, I should,
2635280	2637520	I think I should work on the computer here.
2637520	2641760	He takes his, he takes his pistol and walks over to tan.
2641760	2643280	Who's screaming.
2643280	2644120	Yeah.
2644120	2644960	Fuck!
2646280	2647120	Yes!
2648880	2651040	Oh, thank God.
2651040	2652280	Help me.
2652280	2653120	You need to.
2653120	2653940	You piece of shit.
2653940	2655280	Fuck you, by the way.
2655280	2656120	Fair.
2656120	2657680	But you got to keep your voice down kid.
2657680	2659920	Can't be heard screaming like this.
2662000	2663740	Just, ah.
2663740	2665000	I reach my hands out.
2671200	2672040	Birds?
2674440	2675880	A flock of birds?
2675880	2677680	A bunch of pigeons from the roof.
2678520	2679360	No.
2679360	2680480	Holy shit, dude.
2680480	2682120	I don't think he can do it.
2682920	2684360	He turns and looks at Cindy.
2687440	2689340	All right, then you have to carry him.
2690480	2691320	All right.
2693040	2697320	And I, yeah, I pick his broken body up from the ground
2697320	2700940	and, and like fireman carry him away from there.
2700940	2703080	Yeah, let's get to the Bronco stat.
2703080	2704780	You get him into the Bronco.
2704780	2705960	The building is burning.
2705960	2709120	It is a raging inferno now.
2709120	2712360	You don't see Khan, no matter how loud you scream.
2713200	2715840	But remember the town hall is right in the center
2715840	2719240	of Grover'sville and around it,
2719240	2721220	there was the Sheriff's office next door,
2721220	2723200	the town library, the post office.
2723200	2727920	Just as you're getting into the Bronco and the inferno,
2727920	2731640	you're confident that pile of goo is thoroughly cooked
2731640	2732480	at this point.
2732480	2735780	It seemed as though fire is what really could damage it.
2736780	2740420	But almost as soon as fire fully engulfs the upper floor
2740420	2744260	of the building, you see people in town walking out
2744260	2746780	of their places of business.
2746780	2749780	You see the Sheriff, Dan Oakley, who you would talk to,
2749780	2752940	some of his deputies kind of just walking out in front
2752940	2754820	of the Sheriff's office.
2754820	2758980	You see the presumably librarian walk out of the library.
2758980	2761660	Some postal workers walk out of the post office.
2761660	2763540	Murrell's auto and body is right there.
2763540	2765220	Some of the mechanics walk out.
2765700	2767140	And you can see even in the distance,
2767140	2769660	some of the further businesses, everyone's walking out,
2769660	2772460	but they're not walking out looking at the fire
2772460	2773920	or looking at you.
2773920	2778920	They walk out and you see them grasping at their necks
2779300	2784300	and body as they just start uncontrollably vomiting
2785320	2788740	and coughing so loud and violently.
2788740	2791300	You can see almost their eyes go bloodshot.
2791300	2795420	They're coughing so hard as capillaries burst in their eyes
2795420	2799780	and slowly they all just keel over.
2799780	2801500	And everyone that walked out,
2801500	2804020	whether it's the Sheriff's librarian,
2804020	2805780	you're sitting in the Bronco watching this
2805780	2809580	within a couple of minutes, no movement.
2809580	2810420	What about us?
2810420	2811620	Yeah, how are we feeling?
2811620	2813060	We don't give a shit about them.
2813060	2813900	Yeah.
2815900	2817460	No, that's fucking crazy though.
2817460	2818700	That's so fucking awesome.
2818700	2820100	That's a really cool scene.
2821060	2824060	Joe, unfortunately, and by Joe, I mean, Harlan.
2824060	2825020	My partner, oh.
2827260	2828740	Oh, Joe.
2828740	2829580	Yeah.
2829580	2831340	He starts to not feel good as well.
2833180	2837020	There's something wrong.
2837020	2837860	What happened?
2837860	2839380	Did he fall out a fucking window?
2842020	2843260	I should have shot him.
2844340	2845380	He's angry.
2845380	2846380	He's very mad.
2847340	2852340	Joe, you start to feel inside your body in your lower back
2852460	2855740	around where your kidneys are, your intestines,
2855740	2857940	an intense amount of pain.
2857940	2862580	And as you feel that pain, it starts to move further up
2862580	2866340	almost as if your organs are reorganizing themselves
2866340	2868740	up into your stomach, into your chest
2868740	2870300	and it gets harder and harder to breathe
2870300	2875020	and you can feel yourself also slowly asphyxiating.
2875060	2876900	I imagine that he was in the back seat
2876900	2879700	and he is now pushing himself against the back of the seat
2879700	2881860	and he's now kind of going back over
2881860	2883940	and he's now in the back of the Bronco writhing
2883940	2885460	in that space back there.
2888700	2891060	Presumably all over the shattered body of.
2891060	2893220	Yeah, you stepped on me for sure.
2894300	2895660	Does anyone do anything?
2895660	2896500	No.
2896500	2898140	No, I lay there.
2898140	2899340	No one took medicine.
2899340	2900700	No one took medicine.
2900700	2902180	No one can do anything.
2902220	2905700	I mean, I try to show him his own pistol.
2905700	2908020	I ask if he wants this to end.
2908020	2909740	I think yes, but I'll double check with David.
2909740	2911500	Is this the kind of excruciating,
2911500	2913380	am I experiencing death at this point
2913380	2915460	or do I feel like I could do something?
2915460	2917260	Having watched what happened to everyone else,
2917260	2919740	it happened to everyone else much quicker,
2919740	2921620	but you can feel those coughs coming on.
2921620	2924740	You can feel your eyes, just the pressure against it
2924740	2927940	from gasping for breath plus the coughs.
2927940	2929940	You're not vomiting uncontrollably or anything
2929940	2932380	at this point, but it doesn't look good.
2932380	2935060	Through spasms in his body, wracking his body,
2935060	2938060	he is trying his hardest to nod yes with eyes bleeding.
2939540	2940460	Oh, woof.
2940460	2942540	Cindy looks in the rear view mirror.
2942540	2943500	Do it.
2943500	2945060	I open the back of the Bronco
2945060	2948340	and I just drag Harlan out like a sack of potatoes
2948340	2950780	by the scruff of his shirt.
2950780	2954780	I'm sorry, I liked your polos
2954780	2956460	and he puts one between the eyes.
2956460	2957540	I'm gonna roll dodge.
2960420	2961620	Oh, the alien got him.
2965100	2965940	Get in.
2967060	2968100	We have to call.
2968100	2969300	Where's the Crown Vic?
2969300	2970140	It's at the hotel.
2970140	2970980	All right, let's go.
2970980	2972060	No, it's here, it's here.
2972060	2973140	Let's ditch the Bronco.
2973140	2974340	We get in the DEA car.
2974340	2976900	We need to get on the phone and call Derringer, stat.
2976900	2979820	And I put Harlan in the trunk of the DEA car.
2979820	2981700	You really are fucking monsters.
2981700	2984220	Get in the back and shut the fuck up.
2984220	2985220	Jesus, too much.
2986220	2987740	No, not really.
2987740	2989140	Not really.
2989180	2990020	Appropriate.
2990020	2990860	It's fitting.
2990860	2993940	And she's gonna call our handler Derringer
2993940	2998700	at a number that is likely being listened to, she assumes.
2998700	3001180	Bring, bring, bring, bring.
3001180	3003380	Yeah, we knock and ring the doorbell, too.
3006140	3007580	Yeah?
3007580	3008420	Who is it?
3008420	3010220	It's Woodabaga.
3010220	3011340	We're leaving.
3011340	3013060	Whoa, whoa, whoa, stop, stop, stop.
3013060	3014060	Where are you calling from?
3014060	3015740	The car.
3015740	3017420	A car phone, nice.
3018300	3020740	They haven't really learned to track those
3020740	3022220	or listen to those as well.
3022220	3024420	I'll keep that in mind as I tell you everything.
3024420	3026980	Yeah, smart.
3026980	3027820	What do you got?
3027820	3030220	Grover'sville needs a cleanup crew ASAP.
3030220	3033060	The cover story is that there's a drug
3033060	3035180	called super meth in the area.
3035180	3036380	Got into the water supply.
3036380	3040460	Got into the water supply, took out damn near everyone.
3040460	3042260	I would say literally everyone.
3042260	3045460	Maybe we get some plants that say that they survived.
3045460	3046300	What do you have, Joe?
3046340	3049100	Well, when we say cleanup, first of all,
3049100	3051220	hi, hello, hi, it's Joe.
3052220	3053940	When we say cleanup,
3053940	3056140	you might have to burn this place to the ground.
3056140	3058900	Yeah, we're talking 1199 bodies.
3058900	3060180	And something needs to,
3060180	3063900	you probably need to send a more specialist team
3063900	3066380	to maybe investigate the water supply.
3066380	3068780	Yeah, and a computer scientist.
3068780	3071580	Oh yeah, we just shot our computer scientist.
3071580	3075020	We've got information, so we have a laptop.
3075180	3076020	Wait, what do you have?
3076020	3076940	Hold on, you have a laptop.
3076940	3078420	All right, get the laptop here now.
3078420	3079540	Memphis Field Office,
3079540	3081620	I'll have a room set up with someone ready to go.
3081620	3084620	The issue is I cannot get a team there
3084620	3087820	for at least six to eight hours.
3087820	3089140	It has to come from DC.
3089140	3090700	We can't get those resources here.
3090700	3094180	Well, Grover'sville is at the butt end of the locale,
3094180	3097260	so I don't think anyone will show up for six to eight hours.
3097260	3098180	Look, it's fine.
3098180	3099860	You guys just get out of there.
3100700	3102140	Hopefully the rest of you are fine,
3102140	3105020	but just give me that laptop now.
3105020	3108460	No one is going to be there for at least six hours.
3108460	3112020	So just get out in case someone else gets there first.
3112020	3114420	There's no one left in Grover'sville.
3115340	3118700	So I think the dead will be fine
3118700	3120300	for the next six or eight hours.
3121860	3125140	Joe like punches the fucking gas and-
3125140	3126860	Are you speeding down the highway
3126860	3130380	in a Crown Vic or a Ford Bronco?
3130820	3132300	Thankfully, the Crown Vic,
3132300	3135380	if you could let local authorities know to not pull us over,
3135380	3136580	we will be speeding.
3136580	3139900	And Tan is still sitting in the back of the Bronco
3139900	3142860	that is just sitting in front of City Hall.
3144100	3145540	Cause no one got me.
3146660	3148860	Is his dead body in the back of the Bronco too?
3148860	3151260	We took his dead body, but not your live one.
3154460	3155860	Cindy was yelling shut the fuck up
3155860	3158220	to no one in particular in the back seat.
3161260	3162220	Shut up.
3162220	3164900	Okay, we're only like a minute outside of town.
3164900	3167180	So we got to go get that fucking piece of shit.
3167180	3168220	We saved him once.
3169620	3170460	Turn around.
3170460	3171300	I spared his life.
3171300	3174260	So now I like owe him my air, whatever, how that works.
3174260	3175080	You know-
3175080	3175920	Jar Jar Binks clause, I know.
3175920	3176740	Yeah, exactly.
3176740	3178220	It's a Jar Jar situation.
3178220	3180220	Who was a guy we know.
3180220	3183460	Also, I've given you no reason to dislike me.
3183460	3184860	Yeah.
3184860	3186180	We don't dislike you.
3186180	3188140	It's just the mission.
3188140	3189260	They called for it.
3189820	3192740	You're lying in extreme pain in the back of this Bronco,
3192740	3196180	just like looking at the felt on the roof of it.
3196180	3197580	Well, I was trying to get out,
3197580	3200740	but the child blocks are on, so I'm like stuck in there.
3202140	3206320	Yeah, you hear the Crown Vic like crunch back up
3206320	3207160	and roll to a stop.
3207160	3208260	As soon as I hear that,
3208260	3210340	like all my energy has been expended
3210340	3211420	trying to get out of here,
3211420	3215320	but I hear you guys coming back and I just pass out.
3215320	3216740	Cindy grabs him by the shoulders,
3216740	3219060	throws him into the back of the Crown Vic
3219820	3223300	and we bust it to the Memphis field office.
3223300	3225380	So that's Cindy in the front seat then
3225380	3227660	and Jodine sitting shotgun.
3227660	3228480	Yeah.
3228480	3230580	And then a passed out tan in the back
3230580	3233580	and then a dead Harlan in the trunk.
3233580	3234500	That is correct.
3234500	3236540	That's how all the green ops end.
3238220	3240980	As you get two miles outside of town
3240980	3243780	and you're heading Southwest towards Memphis,
3243780	3246980	lying low in the opposite direction towards town
3246980	3250540	are three Blackhawk helicopters.
3250540	3251840	Fuck yeah.
3251840	3253160	Broken Arrow boys.
3255180	3257100	Heading the other way towards town
3257100	3259940	as you drive towards Memphis and scene.
3259940	3263000	That's scene as far as you know it.
3263000	3265500	Ooh, hit us with the next scene.
3265500	3267660	Well, no, I mean, there's not really much of the next scene.
3267660	3268760	It's kind of how much.
3269700	3272380	What's the scene we don't know, David?
3272380	3273500	Tell us secrets.
3273500	3275780	Well, was that weird at all at the end?
3275780	3277800	Dude, that was fucking rad.
3277800	3279540	What doesn't add up at this point?
3279540	3280720	And what do you want to know?
3280720	3282420	Who called in that Blackhawk?
3282420	3284620	What organization had the helicopters flying around?
3284620	3285740	Yeah, what was that?
3285740	3288340	So you get that computer back to HQ
3288340	3291260	and as long as it stays in Delta Green's hands
3291260	3293100	and they correctly look at it,
3293100	3297940	it was a communication device between the aldermen in town
3297940	3302940	and some other civilians, Majestic 12 and the Grays.
3303240	3304080	Wow.
3304080	3305520	Wow.
3305520	3307720	It was the aliens the whole time
3307720	3310680	abducting these citizens to form the experiments.
3313000	3315440	And the government was just letting them do it.
3315440	3318140	Yeah, there was an entire portion of this
3318140	3320200	where you could have actually confronted the aliens
3320200	3321960	and fought the aliens themselves.
3322960	3326100	I tried to ask the aldermen to behave themselves.
3327720	3328880	They were not interested in discourse.
3328880	3330320	Where would that have taken place?
3330320	3333060	A small farm about three miles outside of town.
3333060	3334740	Where you shot Jane Allen.
3336700	3340060	That was converted into basically an experimentation area
3340060	3341100	where all these people were,
3341100	3342780	where they stored all the gray goo
3342780	3345500	and they were just injecting this gray goo into people,
3345500	3347420	more or less replacing people's organs.
3347420	3349180	So that's what happened to Billy Ray.
3349180	3352300	They replaced all of his musculature with this goo.
3352300	3356340	Joe had his digestive organs replaced last night
3356340	3357580	while he was sleeping.
3357580	3358780	Jesus.
3358780	3360380	That was fun.
3360380	3362780	Because it was just him in a room.
3363740	3365640	You guys didn't double up or anything else.
3365640	3367620	They were able to just slip in, grab him,
3367620	3369740	return him afterwards.
3369740	3372700	So that's why he died that horrible death at the end.
3372700	3375980	Everyone else in town had some level of experimentation
3375980	3377900	or they just lived in town long enough
3377900	3380920	that they had ingested enough of this material
3380920	3383500	that it was just all in their bloodstream and everywhere.
3383500	3385640	Even if they didn't replace a particular organ,
3385640	3386940	it was all inside of them.
3386940	3388020	To make matters worse,
3388020	3390220	once you have that much of it inside of you,
3390940	3391900	so none of you except maybe Joe,
3391900	3393680	but maybe still not even Joe,
3393680	3395780	the aliens can see through your eyes,
3395780	3397400	the aliens can control you,
3397400	3399500	and they use it mostly for security.
3399500	3400980	And they know who your crush is.
3400980	3401980	Don't tell.
3404340	3405340	They use it for security.
3405340	3407060	So they're often controlling the sheriff,
3407060	3410660	but they'll use other kind of senior people and stuff.
3410660	3412380	That's why everyone was being so weird
3412380	3414980	about people not being missing.
3414980	3416860	Yeah, I was gonna ask,
3416860	3418460	the people that we talked to,
3418460	3420140	were they just like lying to us
3421020	3421860	and they knew about the alien stuff
3421860	3423020	or did they not have any clue?
3423020	3424820	There's just too much of it in them already?
3424820	3426740	It makes them like docile basically.
3426740	3428460	There's a sidebar in it
3428460	3430220	and it's called work, work, work, work.
3430220	3433420	And basically everyone can just in their brain
3433420	3435540	reason as to why people aren't around
3435540	3436460	and it's totally fine.
3436460	3437300	Like the mom is just like,
3437300	3439020	yeah, my daughter, like she's cool.
3439020	3440260	What, like why should I be worried?
3440260	3441100	Yeah, that was really sad.
3441100	3442140	Or my husband's like, I'm a cool mom.
3442140	3443100	She's a cool kid.
3444640	3447380	But yeah, that's one of the questions, I guess.
3447380	3450520	What is the most popular menu item at Mega Deuce?
3451780	3453980	Well, they have a couple of different things actually.
3453980	3455980	And it's kind of a tier based system.
3455980	3457920	There's the Single Deuce,
3457920	3462920	which is a single cheeseburger and a small shake.
3463260	3464660	The Double Deuce,
3464660	3467660	which is a double cheeseburger with a medium shake.
3467660	3469680	And then the Mega Deuce,
3470820	3473940	which is eight patties.
3473940	3475460	Yeah, it's like eight patties,
3475460	3476980	extra large milkshake.
3477480	3479060	And the slogan is, it's so good,
3479060	3481220	it'll make you take a Mega Deuce.
3481220	3482060	Wow.
3482060	3483380	That is, it's a good slogan.
3483380	3485420	David, you got me hungry.
3485420	3486260	It's catchy.
3486260	3488620	It's so much food, you'll shit a lot.
3491500	3494980	And Merle, how is he the one who is in charge of it all?
3496420	3498020	He really wasn't.
3498020	3499020	He was not.
3499020	3502380	He was just an alderman, but all the alderman.
