start	end	text
2283820	2286860	It's quickly replaced by a professional smile.
2286860	2292860	And he says, Muriel, many local farmers are selling out their land to the Godel company,
2292860	2294700	a major player in agribusiness.
2294700	2296860	You are one of the last holdouts in the area.
2296860	2297740	What keeps you here?
2299500	2303420	For that, I guess I'd have to walk you back if you'd like.
2303420	2304380	Come on back here.
2304380	2309260	And she kind of motions the camera and you as well toward the back of the farmhouse.
2309260	2312860	Beck goes ahead and takes the camera off the tripod, but he's following your guys's lead.
2313580	2315980	Cal Colorado is going to stay in the frame no matter what he does.
2315980	2320220	Come with us as we explore a vanishing lifestyle in this America.
2320220	2324860	As you guys pass around the back of the farmhouse, you see that there is a tarp
2325500	2332300	strewn over the back door as a makeshift tunnel for wrestlers to make their entrances.
2332380	2339900	And there is a farm DIY wrestling ring set up right near this tarped tunnel
2339900	2348940	in which there is a wrestler dressed as a crab, also wearing a luchador mask with the sign of,
2349820	2352300	I don't know, the cancer sign for...
2352300	2353740	Which one's the 69?
2353740	2354540	That's the one.
2354540	2356860	He's got a big old 69 on his face, I guess.
2356860	2357500	Gemini, right?
2357500	2358220	Oh, wait, what?
2358220	2359260	I thought that was the crab.
2359260	2360860	Well, one's his moon, one's his son.
2360860	2362220	Oh, I hate it.
2362220	2364540	I don't know what any of it is.
2364540	2366140	Yeah, cancer is the 69.
2367980	2368620	Oh, nice.
2368620	2369420	Yeah, cut me out.
2371100	2376380	So on the mask, the 69 is around the two eyes, but besides that, fully dressed as a crab,
2376380	2378540	even including claws on his hands.
2378540	2383420	The other wrestler is extremely patriotic, just stars and stripes all the way through.
2383980	2390220	And she leads you back there and she yells out to this crowd of 50 to 80 people.
2391020	2393980	What do you guys think about the Godel company?
2395180	2399900	The entire crowd turns and looks at Mariel with reverence.
2400700	2401980	They all start chanting.
2403100	2405020	Fuck Fred Godel!
2406940	2408620	Fuck Fred Godel!
2410380	2411980	Fuck Fred Godel!
2414540	2417740	I'm looking at Beck and I'm like, stoked, just stoked.
2417900	2421420	Beck is doing a panning shot of all the crowd.
2421420	2424860	And then toward the end of the panning shot, he's getting really up close to one of the
2424860	2430300	more vehement, sweaty, spittle, coming out of the mouth shots of a person who's just
2430300	2431900	red-faced and angry yelling this.
2431900	2432380	Oh, yeah.
2432380	2439020	And she's got pigtails on the top of her head on either side, and she's just screaming
2439020	2443420	into the camera, Fuck Fred Godel!
2443420	2448380	So I would say that's what I think about the Godel company.
2449020	2450220	Powerful words.
2450220	2453740	Beck hears that she is now talking again on his headphones, that he's always got around
2453740	2455660	his neck at the least, but they're on his ears at this point.
2455660	2458780	So he whips back around to get her in frame with Cal.
2458780	2460700	What do you think about that, Cal?
2461660	2463260	I'm not paid to think, ma'am.
2463260	2464540	I'm paid to report.
2464540	2466780	Well, did we give you what you need?
2466780	2468060	Oh shit, 90 seconds.
2468620	2469980	Wrap it up, wrap it up.
2469980	2476860	No, very little of what you presented to us here today is usable or fit for network television.
2476860	2477420	Did you pay?
2478220	2478700	Yes.
2478700	2481260	Well, you're free to stick around if you want to.
2481260	2483420	And she walks back to the wrestling ring.
2483420	2486860	The camera more focuses on you and starts to zoom a little.
2486860	2491820	A confusing scene here in the countryside outside the city, at once a mix of vibrant
2492380	2493100	folk culture.
2495100	2496220	Where does he want to go with this?
2496460	2500780	I mean, you don't have a teleprompter here.
2500780	2504620	So give me some outlines so I can script some of these in advance.
2505820	2506860	What we're going to be doing.
2506860	2509660	If I'm being honest, I had no idea this was going to happen.
2509660	2511580	Oh, you didn't know we were going to farm wrestling?
2511580	2512860	No, I knew you were going to farm wrestling.
2512860	2514780	I had no idea they were going to be so abrasive.
2516860	2517820	That was your call.
2517820	2518620	Yeah, it felt right.
2521340	2522380	Doesn't mean I planned it.
2522940	2524140	Anything for it.
2524140	2527500	You guys are going to be a news crew and you're going to go and interview people, but they
2527500	2528460	don't want to be interviewed.
2529980	2532700	That actually, that actually is what, what Cal addresses.
2532700	2538220	He, he motions to Beck to like put the camera down and he, he approaches like Muriel without
2538220	2538940	the microphone.
2539740	2543740	Ma'am, you have an opportunity to get your side of the story out today.
2543740	2551100	Now, so far with the profanity and well, frankly, a lot of those men are covered in blood.
2551100	2552940	We can't show that on our family network.
2553660	2555980	Do you want to give us something we can use?
2556620	2561580	She sighs and I'd like you to roll persuade.
2561580	2563100	First roll.
2563100	2565180	First roll of the second season.
2568300	2569660	It's an 86.
2571100	2575740	He has an 80 persuade, but he doesn't quite make it.
2575740	2577580	Well, let's talk about luck real quick.
2577580	2583420	I have given you each a one point of luck to start this campaign with.
2583420	2585980	And when I say point, I mean that you have luck.
2586700	2590700	We are doing luck in a slightly different way than we've played in the past.
2590700	2595820	So it might take us a little bit to remember it all, but you either have luck in this game
2595820	2598060	or you do not have luck in this game.
2598060	2604860	If you do have luck, then when you roll after you've rolled, if you would like to use your
2604860	2609820	luck, you can switch your tens dice and your what's the other one called?
2609820	2610540	Hundreds.
2610540	2612620	No, single single.
2612620	2613260	Singles.
2613260	2614380	Your ones dice.
2614380	2619580	You can switch the tens and the singles dice in order to perhaps create a success.
2620140	2627020	In this situation, the 86 would indeed turn into a 68 and that would lend itself to a success.
2627020	2633180	Also, I will be giving luck for sweet character play and moments.
2633260	2635660	Please ask me for luck if I don't give it to you.
2636860	2638300	And the kissing thing, right?
2638300	2639580	You told us about the kissing thing.
2642140	2645900	That if we gave you a kiss after the session, you'd give us our luck back.
2645900	2647580	And what did I say about that kiss, Joe?
2647580	2648300	It had to be good.
2649740	2650540	It had to be sweet.
2652540	2653100	Tonguey.
2653100	2654940	He said sweet like cherry pie, I think.
2654940	2663500	So that's a pretty easy way to do it.
2663500	2665740	I was banking on that because I did that anyway.
2665740	2667500	I had a garlicky breakfast.
2669020	2672780	It's unfortunate you did that, Joe, because you did already have the luck starting out.
2672780	2675820	So just think of it as practice.
2675820	2677340	A wasted sweet little kiss.
2679500	2680220	It wasn't wasted on me.
2680220	2682700	I'm going to spend that luck, turn that into a 68.
2682700	2690940	As Cal sees his words fall flat, he just gives her a huge wink with his piercing blue eyes.
2693660	2696940	The animal magnetism switches something in her brain.
2696940	2698220	That's the Cal I know.
2700060	2701500	Cal can be on top.
2701500	2702860	And she looks up at you.
2702860	2703360	Again.
2704700	2705340	Damn it, Cal.
2706540	2708700	I miss you being the anchor, Cam.
2708700	2710380	I do too, Mrs. O'Carney.
2710380	2713820	All right, well, let's go over here with a nice shot of the farm in the background
2713820	2716220	and say something nice for the people, huh?
2716220	2717660	I would surely appreciate that.
2721420	2726060	Beck follows her lead and he notices that she's got a good eye for what is pretty on her farm.
2726060	2728940	She set herself up in a good spot with rolling fields behind her.
2730220	2732940	The edge of the farmhouse is there to get a sense of perspective.
2732940	2735340	She set up a nice shot and I follow her lead.
2735340	2737660	The corn is swaying in the breeze.
2737660	2738940	Crabs are walking by.
2739820	2742780	It's a corn and crab farm.
2743340	2743840	Right.
2744460	2746940	That's why the wrestlers were corn and crab guys.
2748620	2753500	I'm not selling my damn farm to no Godel.
2753500	2754860	All right, let's do this.
2754860	2756060	Mariel O'Carney.
2756060	2758620	This farm has been in your family for four generations.
2759260	2763420	The Godel company has been purchasing many of your neighbor's properties.
2763420	2765260	You are the last holdout in the area.
2765900	2767020	What keeps you here?
2767020	2769580	Well, I'll tell you one thing, Cal.
2769580	2777660	I don't appreciate someone who has been given everything that they have coming in
2777660	2785820	and trying to use that privilege to buy up what is rightfully mine
2785820	2790140	and has been, like you said, in my family for four generations.
2790940	2795340	I am not going to sell to Fred Godel because I do not trust him.
2795340	2798060	I think he is a snake of a businessman
2798060	2803180	and I think he is bad for both the economy and the world at large.
2803180	2804460	Kind of leans in and he's like,
2804460	2809420	could you just say the Godel corporation instead of Frank Godel?
2809420	2813980	Well, Frank is Fred's dad who actually put in the work.
2814700	2817500	I would respect it if Frank was around,
2817500	2822140	but he's no longer mentally capable to run the Godel company,
2823020	2827180	which is why his idiot son has taken over.
2827180	2828700	Sorry, I'll do that again.
2829740	2832780	I don't want to sell my land to the Godel company
2832780	2834700	because they are ruining America.
2835260	2837260	As she stares straight down the camera.
2838300	2840620	How are they ruining America?
2840620	2845580	In my opinion, they are taking the ability to make a living for oneself
2845580	2850860	out of the hands of those of us who have been doing the living for ourselves for generations
2850860	2852780	and feeding America.
2852780	2858300	Are you comfortable, Cal, with one person being in charge of feeding America?
2858300	2861740	Julius is doing the wrap this up, don't answer that.
2863820	2865500	No, Cal was never going to answer that.
2865500	2866860	Are you dodging the question, Cal?
2867420	2868620	Are you not here for the truth?
2869260	2871180	Ma'am, I am only here for the truth,
2871180	2874140	but I'm not the one who answers the questions.
2874700	2878300	I ask the questions and the people seem to think I do a pretty good job.
2879580	2880780	Can I ask you a question?
2881180	2883420	Yeah, Colorado, you can ask me a question.
2885980	2887740	Hold on, I got to think of a question now.
2887740	2891660	I was going to mention, ask her opinion on her neighbors selling their land.
2891660	2893100	Does she fault them for it?
2893100	2894060	Great question.
2894060	2897340	And maybe even why she thinks that they sold, that kind of thing.
2897340	2897840	Yeah.
2898300	2901820	Do you fault your neighbors who have already sold to the Godel company?
2901820	2902460	Good question.
2906140	2906860	Hey, thanks, Zach.
2906860	2912780	No, unfortunately I don't.
2913740	2914860	It's none of my business.
2915500	2917340	They can do with their land what they want to do.
2917340	2919420	I'm going to do it my land, what I want to do.
2919420	2920620	Are any of them here today?
2921340	2921840	Yeah.
2922540	2925820	And she points over at one of the guys watching the match.
2926700	2929340	He's just dressed in like super normal clothes.
2929340	2930540	He's car hearted out.
2931180	2933020	That's a typhus.
2933980	2937100	We already have typhus.
2937100	2938060	Oh, sorry.
2938060	2938940	Typhoid barge.
2940620	2942540	We're playing Star Wars, right?
2942540	2943040	Exactly.
2946540	2947660	Typhoid barge.
2948780	2950620	Such a good Star Wars name.
2950620	2951180	That's great.
2951980	2953260	Cholera candlestick.
2954780	2955740	Yeah, there's a...
2955740	2956700	That's the lupus mcmanus.
2958940	2959740	It's never lupus.
2959740	2961580	Well, Jesse's over there.
2962460	2966220	He sold the lemon farm like a week ago.
2966220	2969020	Muriel, is there anything else you want the people to know?
2969020	2969520	No.
2970060	2974940	You are doing the wrap up thing you were saying earlier and Beck is doing the stretch out thing.
2977500	2980060	Like kneading dough above your head.
2980060	2982060	Pulling it out, pulling it outward.
2982060	2983420	Oh yeah, that's not kneading.
2983420	2985740	Julius goes around you to not get in the shot,
2985740	2989500	but he goes over and is going to go talk to Mr. Lemon.
2989500	2990220	Nice.
2990220	2993420	As Julius Summers approaches, Jesse, Lemon.
2998540	3002060	Wow, you'd go just not far outside the city and people get real country.
3004060	3005500	Real fucking over the top.
3006220	3007900	We're just over the train tracks.
3009340	3010620	Did you hear that tiller guy?
3012220	3016060	That tiller guy sounds like he fucking lives in the swamps in Louisiana.
3017180	3018620	One of those contention hicks.
3019580	3022220	As you guys are like making your way around,
3022220	3025100	you hear him talking in his normal voice to someone.
3027500	3031820	So anyway, I am called the tiller because not only do I till my soil,
3031820	3033340	but I also control the till.
3035100	3036060	Succinctly said.
3036620	3038380	To which Jesse Lemon's response.
3042860	3045980	You sure do control the shit out of that till tiller.
3046860	3047740	Yee-haw.
3047740	3048540	Do you touch him?
3049180	3049500	Sorry.
3053820	3055180	That's a leading question.
3056140	3059020	How do you approach Jesse Lemon?
3060060	3060780	Do you touch him?
3060780	3061500	Do you touch him?
3062540	3063100	Objection.
3064300	3064860	Leading the win.
3064860	3066860	As you caress the small of his back.
3069500	3071420	You walk up behind him and blow on his neck.
3071420	3076700	Big circle, little circle, question mark dot.
3077340	3077980	Open up.
3077980	3079100	Did you guys ever do that?
3079100	3081340	Was it make the chills happen on the back of somebody?
3082140	3083020	Carry on Luke.
3083020	3085340	I didn't know if that was like your alphabet trick for eating pussy.
3086700	3089900	Big circle, little circle, question mark dot.
3096300	3098380	Julius walks up to Jesse Lemon.
3099500	3101180	He tries to whistle, but he can't.
3101180	3106380	Julius is like super intrigued by the like wrestling match.
3106380	3109820	So he walks up to Lemon and what are these guys' names?
3111660	3115100	We got miss cap and crustacean down there.
3115100	3118060	And cousin Sam.
3118060	3119020	And cousin Sam.
3121020	3123660	We got cap and crustacean versus cousin Sam.
3124220	3125740	Sir, what do you like to be on TV?
3125740	3127660	Oh, about what now?
3127660	3131020	I hear that you recently came in to a lot of money.
3131180	3133100	And that's what you would like to talk to me about?
3133100	3135980	Well, specifically, the decision to do that.
3136860	3137900	I said a lot of money.
3137900	3139260	What do I need to tell you about?
3139260	3140540	I made a lot of money.
3140540	3142940	Cal will be asking you some questions.
3142940	3144860	Cal reaches out and spits you with a shake.
3144860	3147100	Cal Coran!
3147100	3150700	And he spits in his hand and then shakes with his other one.
3150700	3154300	He spits in his left hand and shakes you with his right hand like a normal person.
3155820	3157900	Cal gamely spits in his left hand and shakes.
3158140	3159820	Yeah, that's sick!
3160860	3162460	Because he's got the personal touch.
3162460	3164780	Beck has got the camera set up and he's lapeled you.
3164780	3167820	And if I could just get you to say and spell your name, please.
3167820	3173260	Yeah, that's right, J-C-D-E-A-J-C, Lemon, spelled like a fruit.
3173260	3177180	I like to think that the background is literally just the wrestling ring.
3177180	3177980	Oh, yeah.
3177980	3179020	Yeah, that's good.
3179020	3180860	He's already looking at the camera and he's like,
3180860	3187580	I sold all my property for a whole lot of money.
3187900	3189100	To the God Company!
3189100	3190300	Thank you, God Company!
3190860	3194540	Beck, after he lets him finish and then says to him,
3194540	3197500	if you'll address your questions to Cal there,
3197500	3199180	he's the one that's going to be talking to you.
3199180	3200620	You don't have to look down the barrel.
3200620	3204140	Okay, before we start, making sure everybody's ready.
3204140	3205100	Headphones on.
3205100	3207580	Beck is momentarily like, fuck, do I have them on?
3207580	3210780	And he goes and pats, yeah, we're good to go.
3210780	3211260	Okay.
3211260	3217100	Immediately, you see Jesse has a streak of terror run through
3217100	3220860	his entire body, his face goes pale and he starts sweating
3220860	3227100	as he's just staring at the headphones that are on the ears of Beck Wilder.
3227100	3228860	Why did I bring up the headphones?
3228860	3235820	Beck goes to swat at him, do I got something on me?
3236380	3237740	Hey, bro, tell me what's going on.
3237740	3241900	Every time you're touching him, he's just kind of like squirming as he's standing.
3241900	3243820	It's like a physical reaction.
3243820	3246380	Beck takes him fully off to look at him.
3246380	3248940	As you're holding him closer, he backs up.
3248940	3253900	Beck notes that and he just slowly puts them back onto his head
3254940	3257820	and then does hands up like they're done.
3257820	3265100	You see in Jesse's eyes that he is not aware of the terror that just struck across him.
3265100	3270540	And he looks at Cal and he says, are you ready for an interview or what are we doing here?
3270540	3273500	Mr. Lemon, do you have some issue with our equipment?
3273500	3275180	Which part of the equipment?
3275180	3276780	Beck's headphones?
3276780	3281660	As you say the word headphones, he shudders to the point where he almost falls over
3281660	3283900	and is like, wow, sorry about that.
3283900	3285900	Yeah, Cal reaches out to steady him.
3285900	3288940	I've been having a bit of drinking today, having some fun.
3288940	3291660	It's Saturday afternoon straw.
3291660	3293420	Can I human this reaction?
3293420	3293980	Yeah, of course.
3294940	3296780	64, which is a pass.
3296780	3299980	It's a pass because you rolled under your skill of?
3299980	3300460	70.
3300460	3301260	Fantastic.
3301260	3308140	And so as you pass, you see that there is a pure unconscious terror in this man
3308140	3313660	directed toward headphones for some reason that he is not seemingly aware of.
3313660	3314700	Yeah, well, we've all been there.
3316940	3319100	Mine do have demon faces painted on the sides.
3320540	3321580	Mr. Lemon.
3321580	3322620	Name's Jesse.
3322620	3323980	Thank you so much for having me.
3325020	3328700	Tell us if you would, why you sold to the Godel company?
3328700	3335740	Well, you offer me a lot of money and you don't see a Mark Zuckerberg or Jeff Bezos
3335740	3338300	or a Fred Godel around very often.
3338300	3338940	Now, do you?
3338940	3343100	When it came to my property and made me do, I couldn't quite refuse you.
3343100	3344060	Not good at that.
3344060	3345740	What sort of deal did you make?
3345740	3348060	Well, you offered me a whole lot of money.
3348060	3352140	Not going to tell you how exactly much, but enough to where I was ready to sell pretty
3352140	3353340	much merely.
3353340	3355500	Between you and me, Mr. Lemon.
3355500	3356700	How much money was it?
3356780	3360220	Well over what it is worth, in my opinion.
3360220	3364620	Was it well over what it was worth in a real estate assessor's opinion?
3364620	3368380	My goodness, you are a very prickly fellow, are you not?
3368380	3370060	When it comes to money, I will tell you.
3370060	3371980	You seem like a nice man, I'll just tell you.
3372700	3377820	My farm is roughly estimated to be worth about 1.2 million dollars.
3377820	3381500	This man came into my own home and offered me 2.5.
3381500	3383100	A generous offer to be sure.
3383180	3387580	Indeed, it's enough for me to live off of for the rest of my life.
3387580	3389020	If you invested wisely.
3389020	3390060	Well, I doubt that.
3393180	3393900	Fair enough, Mr. Lemon.
3393900	3397980	My money don't go in no bank, my money don't go in no crypto.
3397980	3399740	My money stays right with me.
3399740	3403660	Julius Summers is trying to imagine how many jet skis this guy has bought.
3405260	3408060	Is Julius Summers also thinking about how much crypto he could buy?
3408620	3409900	2.5 million?
3410460	3413340	And it's way more than he currently owns, which is still a lot.
3414780	3416700	This is June 18th, it's not the past.
3416700	3419260	Crypto is crashing right now.
3419260	3423340	Right, he has deleted his crypto app off of his phone so that he doesn't look at it.
3424940	3426140	Oh, is that a little...
3426140	3427420	That's actually Luke.
3427420	3429820	Is that a Luke detail?
3429820	3433660	I diversify my portfolio across my pockets.
3433660	3436300	Well, that is a folksy if impractical method.
3437260	3438940	Do we have anything else we want to ask this guy?
3439660	3444140	Does he have to leave or are they paying him to maintain the land now?
3444140	3445500	As surfs.
3445500	3448380	Mr. Lemon, what does the Godel company want with your land?
3448380	3450380	Are you still on it or have you moved?
3450380	3453580	He gave me about a month to get everything cleaned up.
3453580	3454700	You see, I'm right over there.
3454700	3460300	He points across the street where his old pickup truck is the only thing seen on his property.
3460300	3462380	He's like, yeah, I'm just literally right there.
3462380	3465980	So I'm just selling off all my equipment.
3465980	3468540	They said they didn't want none of it, they just want the land.
3468620	3475420	So I'm just selling everything else off and then I'm going to take off to who knows where, maybe Greece.
3475420	3478620	Is there anything growing on the Lemon farm right now?
3478620	3478860	No.
3479500	3481740	No, it's not a crab in corn form.
3482380	3482700	Damn.
3484460	3490460	One of the crab tanks is broken and some of our carnies crabs are scuttling across the road.
3490460	3491340	Some of them make it.
3491900	3492860	Some of them frogger.
3492940	3498620	Jesse Lemon's off to explore Greece.
3498620	3504700	The Godel company gave me myself lemon and I'm going to go to Greece and make lemonade.
3504700	3505260	That was rad.
3506060	3508220	Bec's giving you like enthusiastic thumbs up.
3508220	3511020	Yeah, Julius is doing the like, that was perfect.
3511020	3515900	Cal is stoked that he said that and just says, Mr. Lemon, enjoy the wrestling.
3515900	3519420	Cal, Colorado reporting from Okarni Farm.
3519420	3520460	And we're out.
3520460	3536220	Do you think you can edit that to 90 seconds?
3550460	3566620	Jesse Lemon, how do you eat pussy?
3566620	3569260	Question Mark Dye puts a little baby in a spiral.
3570860	3575660	And I'm a big fan of Kendrick Lamar.
3575660	3578380	Question Mark Dye puts baby in a spiral.
3580460	3584220	Now all that pussy talk has to stay in.
3586220	3589340	Not all of it.
3589340	3592460	Just a taste.
