start	end	text
1937360	1942760	because you're more almost, I mean, you're on your way to being, like, primordial back
1942760	1952660	to a time where beings like us didn't worry about morality.
1952660	1957620	I think we, let's get back to the, do you think we should walk there, get back to the
1957620	1962140	car, or, what do you think?
1962140	1963420	Where is the pond?
1963420	1965860	Oh, right by Maggie Cook's house?
1965860	1968300	Yeah, it's way further south from us.
1968300	1969740	We're pretty far away from it.
1969740	1973760	Well, we parked the car where we parked it because we were gonna come across a big checkpoint,
1973760	1974760	right?
1974760	1975760	Right.
1975760	1976760	Yeah.
1976760	1978600	Is there a way to come into town from, like, the south part?
1978600	1979600	The south part?
1979600	1980600	No.
1980600	1983680	I mean, there's roads that lead south, but, okay.
1983680	1986240	Can we loop around somehow, like backroads and stuff?
1986240	1990760	You could easily loop around and go around backroads, however, at this exact moment,
1990760	1996040	you hear a voice that is coming from just south of you guys.
1996040	1998040	There's a small neighborhood.
1998040	2002660	Did you just see it, Luke?
2002660	2012300	Sorry, I just tagged Luke in an Instagram story, which you should all watch.
2012300	2014780	Oh, that's so stupid.
2014780	2030720	That's great.
2030720	2036960	You were doing it for so long, and I caught you when you started to get normal again.
2036960	2049820	You can go to our Instagram, at pretending pod, or our Twitter, at pretending pod, or
2049820	2056180	our Facebook, pretending to be people, to see that short video of Luke just really getting
2056180	2057180	in there.
2057180	2058180	Behind the scenes during the recording session.
2058180	2061360	You can tell how much I'm just focused in.
2061360	2062360	How clued in.
2062360	2063360	Locked in.
2063360	2064360	Okay.
2064360	2072260	I mentioned before how quiet it was in contention, but you don't even realize, like, when you
2072260	2078880	hear a truck that is close, literally a block away from you guys, it is the loudest thing
2078880	2085580	in your ears currently, is this truck in the distance, and then you hear it, like, pull
2085580	2089000	to a stop, and when it's idling, it's so much louder.
2089000	2091420	This person is not taking care of their truck.
2091420	2095900	When you hear a holler, all right, come on out of there, Randy.
2095900	2100560	We can do this the easy way, or you can disappear.
2100560	2102900	How much worse can it possibly get?
2102900	2104320	You don't want to give daddy a shot?
2104320	2107360	He can go back and fix everything back to normal.
2107360	2109160	We need more bodies, Randy.
2109160	2110160	Oh, shit.
2110160	2113000	It sounds like they got Randy Anx told up in there.
2113000	2118580	They're about to be in a world of shit.
2118580	2121060	Can we recognize the voice?
2121060	2126240	What would be a social, let's have a, is there charisma in this game?
2126240	2128000	How long have we been playing Delta Green?
2128000	2129000	Three years?
2129000	2131000	There is, uh, Persuade and Humant.
2131000	2133000	There is indeed charisma.
2133000	2136800	Oh, charisma is one of the, is that one of the top ones?
2136800	2137800	Yeah.
2137800	2138800	The base stats, yeah.
2138800	2139800	Yeah.
2139800	2140800	Who's got the best charisma?
2140800	2141800	I've got six feet.
2141800	2142800	I have 75.
2142800	2143800	Nice.
2143800	2144800	That'd be Luke.
2144800	2145800	Wait, what the fuck?
2145800	2146800	Keith Wigner.
2146800	2147800	That's how I talk about it.
2147800	2150800	Yeah, you've been roleplaying that really well.
2151800	2155800	I think Keith Wigner is so charismatic personally.
2155800	2157800	Go ahead and roll on that 75.
2157800	2158800	He's no Ron Stampler.
2158800	2159800	Uh, shit.
2159800	2160800	I got a 99.
2160800	2161800	Oh no.
2161800	2162800	What?
2162800	2175800	Yeah, I had to make sure that it didn't say like 80 or zero.
2175800	2177800	It says 99.
2177800	2179800	Okay, well then here's the deal.
2179800	2185800	Luke, uh, Keith Wigner knows exactly who that voice is and it's Terrence Liquor.
2185800	2187800	And you know that Terrence Liquor-
2187800	2190800	From Liquors Liquors?
2190800	2192800	He owns the liquor store, which-
2192800	2193800	Liquors Liquors.
2193800	2197800	It mails envelopes for you.
2197800	2199800	That's Liquors Liquors Liquors.
2199800	2200800	Liquors Liquors Liquors.
2200800	2202800	There's Liquors Kickers, which is the shoe store.
2202800	2207800	At the gas station you can buy a Liquors Snickers.
2207800	2213800	Which is just Snickers from a regular Snickers truck that the Liquors family has like held
2213800	2216800	up and they're selling for 50 cents more.
2216800	2220800	Do they like tape something on to the label to make it different?
2220800	2222800	Uh huh.
2222800	2224800	His stand up is Liquors Bickers.
2224800	2227800	One L over the S N.
2230800	2232800	Okay, what's Terry Liquor doing?
2232800	2233800	Terrence Liquor.
2233800	2235800	What's his middle name?
2235800	2236800	Terrence.
2236800	2237800	Terrence Elizabeth.
2237800	2238800	Yeah.
2238800	2240800	Terrence Elizabeth Liquor.
2240800	2244800	Average height, dirty overalls, boots, trucker hat, long oily hair.
2244800	2247800	Always has a lip packed with chew and the scent of booze on his breath.
2247800	2250800	Oil stained hands and a ripped flannel shirt.
2250800	2252800	Thinks he's smarter than he really is.
2252800	2256800	Prone to flattery, short temper, questionable morals if it'll benefit him.
2256800	2263800	These are the things that Keith Wigner knows because Terrence Liquor and Keith Wigner do not get along.
2263800	2266800	Shout out to B. Crever on our Patreon.
2266800	2272800	This is the first use of an NPC from our patrons at the $10 level.
2272800	2274800	So thank you B. Crever.
2274800	2275800	Super cool.
2275800	2279800	For providing Terrence Liquor to me to murder.
2279800	2288800	So, uh, Luke, Keith Wigner had a run in with Terrence Liquor who's the owner of the Liquors Liquors.
2288800	2291800	I believe it was Liquors.
2291800	2295800	What is this, uh, what is this issue that you guys had?
2295800	2305800	He owes me three $1 bills.
2305800	2307800	They were your lucky dollars.
2307800	2310800	No, he asked him to make change at the register and he...
2310800	2314800	Yeah, he, I gave him a five. He gave me, he gave me two and he...
2314800	2319800	He wanted to give you 12 quarters, but you're like, fuck that, give me a $3 bill.
2319800	2329800	So I gave him a five, he gave me two bucks, shook up my Bud Light, handed it over and said...
2329800	2331800	Fuck you Beans.
2331800	2338800	Beans, Beans, Keith Beans, his only friends are figurines.
2338800	2348800	I was there not as a patron, but to check his liquor license and I wanted a beer at the time so I gave him a five, he gave me two, shook up my beer and...
2348800	2350800	I got beef.
2350800	2355800	Well, it sounds like we just need to apprehend him and we have grounds to do it.
2355800	2363800	When I, when I hear him yelling at Randy Angst, I just put my hand up to the guys and like, listen for a second.
2363800	2370800	I'm like, that's fucking tea liquor. Let's go get his ass.
2370800	2375800	Remember that $3 bill incident? That's him.
2375800	2379800	That guy that shook up your beer? Kevin burst out laughing.
2379800	2383800	John Lee Kevin Moore, just like laughs.
2383800	2393800	I know you're, uh, I know you're sore at this feller, but, uh, should we maybe scout the situation out first, wreck an order, see if we can't go in from behind and help Randy out?
2393800	2397800	If you want to, and I pull my gun out and start walking towards the disturbance.
2397800	2401800	Stay behind the tree line, Keith. Don't lose the element of surprise.
2401800	2406800	Yes. My face is like red and I'm stomping towards the noise.
2406800	2409800	I reach into his pocket, grab the watch and throw it on him.
2409800	2415800	He doesn't.
2415800	2419800	He doesn't.
2419800	2424800	Well, if you're reaching in Keith's pocket, you'll have to go, uh, you'll have to go dexterity.
2424800	2432800	Also, you got to find out which pocket it is in my cargo shorts and they're huge. So pick a pocket, any pocket.
2432800	2441800	You can go criminology. Keith, you're rolling against him with alertness or dexterity or athletics.
2441800	2445800	Okay. I'm going to roll criminology because now that I'm a robot, I'm less dextrous.
2445800	2451800	I got a nine on a 60. I got a 50 on a 50.
2451800	2457800	Well, tell us what happens. You can get the wall. You can get the watch out of his big ass pockets in my imagining.
2457800	2463800	He's so mad at, uh, at tea liquor that he's not really paying attention. I like kind of pay attention to him.
2463800	2468800	I see it happening. And before I can react, his hand is out of my pocket again.
2468800	2475800	And I point up to this guy and I say, look over there. And then I slap it on his hands.
2475800	2479800	Can I try to fight it slapping on my wrist? Yeah.
2479800	2484800	Yeah. It'll be another, uh, either dexterity or athletics.
2484800	2491800	50 on a 50 dexterity. Yep. That seems legit.
2491800	2500800	It is. Look. I don't know if you can even see that. Yeah. Oh wow. That is 50.
2500800	2510800	I can see there's literally no way Luke could have like found exactly on those dice that fast.
2510800	2517800	And Thomas, I assume that you can't beat that. No, I rolled a 24 on a 50. So I guess so I'm, I'm stomping away.
2517800	2523800	Well, that was a, that was a contest for you not to, to somehow make him not put the watch on you. So you get it right.
2524800	2531800	Already too far away. He grabbed it out of my pockets and I'm already, yeah, he's gone.
2531800	2536800	He's, he's walking. You, you're holding the watch. You tried to slap it on his wrist real quick, but he's walking away.
2536800	2541800	I turn around, like really exasperated and give Clark a side, but then I try to sneak it on his wrist.
2541800	2549800	On to my, on to Clark's wrist. Yeah.
2549800	2555800	Yeah. I mean, I would like to contest that at that point. I'm looking at him as it happens.
2555800	2562800	Yep. Dexterity or athletics against each other.
2562800	2566800	No, I rolled a 97.
2566800	2573800	I rolled a 48 on a 60. I'm good. I just, I just, I just slap your hand away.
2573800	2580800	John, John misses again and very like exasperated. Like he just lets out a huge sigh and then slaps it on himself.
2580800	2585800	Yep. All right. Take your headphones off.
2585800	2594800	Well, Thomas, you got me.
2594800	2597800	Did we reach the limits of your preparation?
2597800	2605800	Well, I didn't have like a million things written down for what happens when you put the watch on over and over and over and over again.
2605800	2612800	It's like a whole episode of watchness. So here's what I will tell you.
2613800	2620800	You just want to make it easy on yourself and say the visions start looping. Like you're back to the door.
2620800	2622800	That's not fun. Here's what I'm going to do.
2622800	2626800	I'm going to tell you what happens and then I'm going to go in and rerecord a cool version of it later.
2626800	2630800	Sure, sure, sure. I'll react to what you're saying. Like it's the cool version.
2630800	2634800	Okay, perfect.
2634800	2642800	What a bright flash of light almost makes your eyes feel warm and then you see an abandoned warehouse.
2642800	2651800	Puddles have collected from rain and in them you can see the reflection of the moonlight pouring in through the crack and hole filled roof.
2651800	2660800	Three figures are standing near the wall and the shadows and their silhouette looks like a race podium or dug trio.
2660800	2667800	But the tallest figure looks massive like a human that has been stretched out.
2667800	2679800	Closer you see this lemmy suit clad translucent skinned creature hands a small manila envelope to the two actual humans standing before it.
2679800	2687800	A man and a woman. They open the envelope and inside there's only a small piece of paper with a hand drawn symbol.
2687800	2697800	It is a filled in circle encircled by six circles. Another bright flash of light engulfs your vision and you see James the mill worker.
2697800	2704800	Just James dragging two bodies. This man and woman you just saw across the floor of his house.
2704800	2712800	And then we see these two individuals from above. They're sitting lifeless at the bottom of a small man-made pit.
2712800	2717800	And you see a sort of time lapse of the bodies bloat and change color.
2717800	2722800	And then Clark Bishop falls into this pit and your vision is again consumed by light.
2722800	2733800	As it fades you see Chief Maggie Cook giving orders to a looming overweight man wearing an all black combat uniform.
2733800	2738800	And he has a large scar over his right eye.
2738800	2742800	Okay.
2742800	2748800	Can I just keep putting this watch on and seeing the background of all the mysteries?
2748800	2749800	Yes.
2749800	2755800	I mean I'm going to pitch that to the guys and break your little podcast wide open.
2755800	2758800	Good. We need to answer some questions.
2758800	2762800	But not too many and that's on you.
2768800	2770800	Hello.
2770800	2774800	Zach your shirt is very Star Trek The Next Generation.
2774800	2775800	Thank you.
2775800	2778800	That's Joe's least favorite Star Trek.
2778800	2780800	That was a deadly insult.
2780800	2783800	Would it be better if I had like all the way?
2783800	2789800	The buttons that were laying on your chest made it look like pips from Star Trek. That's what helped the illusion.
2789800	2790800	Oh. Whoops.
2790800	2794800	You forgot about your pips. You forgot about your pips.
2794800	2797800	Lattice.
2797800	2806800	Okay. So. Keith Vigna is just ahead of you guys making his way toward the Confrontation House.
2806800	2808800	Confrontation House. A new reality.
2808800	2810800	Keith House.
2810800	2818800	And Clark Bishop just ripped his hand away from John Lee Pettymore the Third who slapped on the bracelet onto himself.
2818800	2823800	I look wide eyed at you. Did you see something else?
2823800	2826800	Guys. Yeah. I mean. Keith! Keith!
2826800	2832800	We really need to be putting on this like this watch cause we're getting some good shit here.
2832800	2837800	I turn around and look at him and I'm like slowly walking backwards but I'm listening.
2837800	2845800	Well hey like remember when that robot feller attacked us in James the Mill worker's house.
2845800	2847800	You know the first time we met Randy.
2847800	2848800	Yeah.
2848800	2852800	Well so you wanna know why? Cause that's what I just saw.
2852800	2853800	Alright. Get this.
2853800	2855800	Why the robot attacked us?
2855800	2858800	Well why he was there in the first place. Alright check it out.
2858800	2864800	So. Myriad had sent two people out to like intercept James the Mill worker or something.
2864800	2871800	That part wasn't super clear but James dispatched them or came into possession of their bodies somehow.
2871800	2876800	But you know the two dead fellas we found at the bottom of that pit in James's house.
2876800	2878800	Yeah I remember them very well.
2878800	2887800	That was them and Myriad sent them and the next thing I saw was Maggie telling that robot fella to head to James the Mill worker's house.
2887800	2897800	And the impression I got was that it was you know going after those bodies. It might have been to go after us but that might have been a right place wrong time situation.
2897800	2899800	I've stopped in my tracks.
2900800	2906800	Anyway I just like it seemed yeah Maggie she sent the robot fella after us or after James.
2906800	2912800	And yeah it just seems like we get a lot of information every time we put this thing on so.
2912800	2917800	I'm pretty much team watch right now. Formerly team PETA.
2917800	2920800	I mean that's good to know but does it help us right now?
2920800	2932800	Well I mean I don't know if it helps us rescue Randy or beat up that fella that you don't like who made a fool of you with your with your beer.
2932800	2936800	But I remember why I was mad and I start stomping away again.
2940800	2944800	I touch him on the shoulder I'm like hold up hold up there's time for that there's time for that.
2944800	2950800	I don't know I think maybe we should go figure out this situation that that lies ahead of us right now.
2950800	2956800	But it just seems like we could really blow this whole mystery open by just repeatedly putting this watch on.
2956800	2960800	I don't know if you know God ever thought of that when he created such.
2960800	2965800	You mentioned that Maggie was she sent the robot to kill us?
2965800	2970800	She sent the she sent the robot to James the Mill worker's house. I think we just got there at the same time.
2970800	2977800	Oh gotcha gotcha not okay but those two fellas that were in James's pit they was dead myriad fellas.
2977800	2983800	And that robot had the myriad logo on it right? That's where we first found out about myriad.
2983800	2987800	You fell into that pit you didn't find anything on him did you?
2987800	2990800	Did I? Zach is nodding yes I don't remember what I found.
2990800	2995800	Me neither. I just remembered that it stunk down there because they were decomposing.
2996800	2999800	Which seems realistic.
2999800	3005800	You know two days ago when you fell into that pit of bodies did you notice anything strange or were you just horrified?
3007800	3010800	Overwhelmed by the stench of death.
3011800	3019800	One is a man one was a woman they had a piece of paper that had the symbol for the circle of knowledge on it.
3019800	3020800	Huh the cock.
3020800	3023800	Did you find anything on their bodies?
3023800	3025800	Yeah they were circle of knowledge members.
3025800	3027800	Two cocks.
3027800	3029800	That's right I remember.
3029800	3037800	There's one piece of paper with a hand drawn symbol and it was a filled in circle encircled by six circles.
3037800	3039800	Is there a chance I didn't know what it was at the time?
3039800	3042800	Yeah didn't we record that like four years ago?
3043800	3055800	You did so a little backstory refresher here you found that I believe you knew what the logo was.
3055800	3071800	The statue's bow tie flips the coffee table over so when you like touch the statue's bow tie it flipped the coffee table over showing an enormous stash of weapons body armor and a long black plastic tube the size of a baseball bat.
3071800	3083800	And then written in blood where one of the guns should be it said stop her and inside that big tube was a map of calm comfy campground.
3084800	3099800	And then if you'll also remember Gary Daley told you that he saw Maggie and James and a third person going into Chief Maggie Cook's house the night that the home exploded.
3099800	3100800	Yeah.
3100800	3107800	The guy that was with them had a big scar over his eye and he was wearing big black tactical gear.
3107800	3108800	Yep yep yep.
3108800	3109800	Cool.
3109800	3111800	So there's some dots.
3111800	3114800	Y'all like the ice cream of the future?
3114800	3115800	They're fine.
3115800	3117800	I've been dipping into them.
3117800	3121800	I get it I'd rather have ice cream every single time but.
3122800	3124800	Sometimes I'd prefer dipping dots.
3124800	3125800	It's fucking wrong.
3125800	3126800	They stick to your tongue weird.
3126800	3129800	Yeah because they're below zero.
3130800	3131800	I like it.
3131800	3133800	I like how weird it is.
3133800	3135800	Well you know what Keith's doing.
3142800	3143800	Uh okay.
3145800	3148800	That uh I don't think.
3149800	3150800	I don't think you have time.
3150800	3159800	So as you guys are watching Keith Vigna walk off into the distance after John Lee Pettymore the third explains this to you.
3159800	3165800	John and Clark. Clark is at a loss for words. He's trying to put the dots together.
3165800	3166800	Well all I'm saying is.
3166800	3168800	You guys moving or are you letting Keith go by himself?
3168800	3175800	I guess we gotta keep after Keith but uh yeah this watch just does seem like a real handy plot device.
3175800	3178800	Mystery device sorry case device.
3178800	3184800	However you personally wanted to find the situation we've all found ourselves caught up in.
3184800	3190800	John Lee Pettymore kind of has an ongoing narrative of his whole life just running his head at all times.
3190800	3198800	I'm at a loss because Clark would be kind of into the idea that John's proposing that we're hearing we're getting more information every time we put on the watch.
3198800	3203800	Clark would be very intrigued by that prospect but I think he's kind of scared of it too.
3203800	3213800	John I'm actually I'm kind of on board with this idea of exploring the uses of the watch but it I'm telling you I saw last time we put it on.
3213800	3214800	Sure.
3214800	3220800	The ooze it came out of you guys. It came out of you guys. I don't think it's all good. I don't think it's all good.
3220800	3225800	It may even it may even just be showing us something that who knows what it means.
3226800	3234800	None of it's we don't we don't know. And Keith's walking away. I feel like maybe we should take care of what's going on now.
3234800	3242800	Get to a safe spot and then maybe I don't know experiment with it or something. I don't I don't know. I just I think there's a chance it's unsafe.
3242800	3256800	Clark I think I think that's a damn smart point of view. And I was perhaps tempted by this this wrist siren and it and it caused me to lose focus on on what's in front of us.
3256800	3264800	And I think what we got to do now is keep Keith from getting his his damn self killed and we got to go help our friend Randy Angst.
3264800	3269800	For sure. And if you heard a siren I didn't hear that. But yeah we should we should get in there.
3270800	3279800	No I'm saying the watch is a siren. Yeah no I didn't I didn't hear a siren in mind either but we can go on.
3279800	3289800	Keith hold up we're coming. There it is. I look back behind him and I I look ahead of me and I just yell yeah we're coming motherfucker.
3290800	3305800	Okay there it is. So you guys are now coming up around the back of this house and walking up to a chain link fence that is the end of the property of this home.
3305800	3314800	And so coming from the backyard you hear the truck is in the driveway of this home that you're approaching from behind the backyard.
3315800	3322800	And looking through the windows in the back what's the highest alertness in the group? We got a 70. 60. Nice. Yeah.
3322800	3330800	But we're up pretty good. Like we planned on being cop characters. Yeah but what's your law though? 50. I rolled a 90.
3330800	3342800	You guys are looking in the back windows and you know it's got curtains and you can't really see in there's not much movement detected but the lights are on so you can't really tell what's going on.
3342800	3354800	But you hear this truck just idling in the front and you're not sure if tea liquor has made his way into the house yet or if he's still out front. Which approach do you guys want to take?
3354800	3360800	So I'm gonna go around the side of the house and peek then look at his truck and see if he's in there.
3360800	3369800	When I see Keith peeking I'm a little encouraged by his stealthiness. Keith what do you see? Yeah roll stealth Keith.
3370800	3385800	Oh good. What do you have? He has like a 10 right? Shit I got a 14 on a 10. Oh no! You're right there. That's so brutal.
3385800	3394800	You guys haven't passed this stealth check since you've been back to contention. Just a quick reminder that everyone knows. Does anybody have more than 10 stealth? Yes.
3394800	3399800	I got a 30.
3399800	3419800	So I am like trying to peek around the corner but. And you don't notice that there's this concrete drain that moves the water away from the house and you trip over it and you fall onto the driveway like the front corner of the driveway right by the garage.
3419800	3432800	And you look up and you're staring straight at this truck. In the back of the truck you see that there's a tarp slumped over the sides and there's water kind of splashing off.
3432800	3454800	And you see fish kind of like jumping up through it and in the back sitting in the water in this puddle that has been teemed you see an older man who has like super long hair and hippy dippy and you recognize him as manager of Subtropolis Jimmy Sanders.
3455800	3466800	How familiar are we with Jimmy? Yeah how did he feel about us before all this went down? Well it's your cousin isn't it? Yeah. He was the one who called in the oil spill. And he was older than me right? Yes.
3466800	3479800	So he's probably going to recognize John Lee Pettymore the third. Oh fuck I didn't even think about that. He would have been alive before. I'm picturing since we didn't break away I'm just picturing Clark and John have like moved up into position around the side of the house.
3479800	3489800	Oh no no I know that but I mean if he were to suddenly see John. Absolutely no I'm glad because he would have turned around and was like it's Jimmy Sanders it's your cousin exactly.
3489800	3504800	Wait to clarify real fast and I don't know if this puts you on the spot or not but is Jimmy Sanders your dad's brother's kid or sister's I guess? Or sister's or yeah or anywhere in there I feel like no matter by marriage or blood everybody would have been to the same barbecues.
3504800	3518800	And also Pettymores just call each other cousins at a certain point and like non Pettymores who are still blood related like they're all just cousins. Oh right he's got a different last name so he would have to be his sister's kid.
3518800	3529800	That's what I was trying to decipher that makes sense. So he would be John the third's nephew. So does he see me? It's not necessarily that he sees you as much as he sees everything.
3529800	3553800	So you're looking at this dude and his eyes are wide and wild and he's just like sniffing around he's like number four with the no tomato no tomato no tomato extra cream cheese and he's just like looking around all over the place and you think he might have seen you but he didn't like he couldn't tell.
3553800	3568800	As soon as I get up I turn around to John I'm like it's your cousin and then I go and I want to get the keys out of the truck. Yeah so I'll go to cover you while you do that. I'll go to get Jimmy's attention while you're slipping around to grab the keys.
3568800	3585800	I think Clark is still trying to peek into the windows at the corner here trying to get a better look through. So as Keith sneaks out John wants to just like really visibly pop out and he goes Jimmy hey there kiddo do you remember me?
3585800	3608800	Hey number four lettuce no extra cucumber but I can't cut it in half right now. And he's like miming actually making a sandwich. Running with that he's like oh yeah give me that number four why don't you go ahead and start making that for me and I don't it doesn't have to be cut in half you just get to it and I want to see what he does.
3608800	3628800	And then he looks up at you and as he makes direct eye contact with you his eyes enlarge to the size of saucers and he just lets out a little and then dives directly into the water Keith just walks up opens the car door what are you doing?
3628800	3640800	The keys are in the ignition the car is running truck is running. Oh are you talking to me? No I was talking to Keith Vigna is he available? Sorry. Well from my screen it looked like you were looking at Joe but anyway.
3645800	3656800	You guys were at 45 and not 90? Yeah you should be looking up to talk to me. You weren't effectively Brady bunching those calls.
3657800	3665800	Yeah I just open the door I get the keys turn the truck off and stick them in one of my pockets and I zip the pocket up.
3666800	3688800	Clark Bishop you are looking inside this house Terence liquor is standing oil stained hands ripped flannel shirt long oily hair underneath a trucker cap he's got some dirty overalls and boots and he's standing in like the living room of this house where you see Randy Angst.
3688800	3704800	He is wearing a fancy blue three-piece suit you can't tell it's a three-piece suit though because he is being shoved face into the carpet by Terence or not. Not Terence. Oh shit.
3704800	3727800	This dude is burly as fuck he is five foot four so he looks super wide it's in his mid-30s and he's got short cropped black hair blue eyes and impeccably white teeth and he's wearing a gray sweatsuit a black beanie and chucks so exactly the rocky uniform like when he's running up the where is that?
3728800	3740800	Washington D.C. Philadelphia. When he's running up to Kiss. He's climbing up the Washington Monument. To make the Liberty Bell whole again and that's what he's wearing that's what he looks like.
3740800	3765800	There's this burly thick short dude who has his knee on the back of Randy Angst's neck and he is shoving Randy's face into the carpet and then you hear the truck stop running they hear the truck stop running and they look up well seems like we've got some company.
3770800	3796800	What's up everybody I'm Zach and I just wanted to pop in at the end here and holler a few things at y'all first sorry this episode was so so so late I absolutely love making this show but it takes an absurd amount of time and I've been running low on steam.
3796800	3813800	With that being said I'm gonna take a week off I'm tired and I need a bit of a reset during all this uncertainty and constant low-grade panic so episode 80 will be out on Friday May 29th and we will then resume our weekly release schedule.
3813800	3826800	Thank you all for understanding this community is incredible and the only messages I received about this episode being late were positive and encouraging. Seriously y'all are the best.
3826800	3847800	Our lovely patrons will be hearing part 1 of Lover in the Ice a fantastically gross delta green scenario before Tuesday night and we will see all you members of the Den of Sin Tuesday May 26th at 6 p.m. Central time for part 2 live streaming our recording process.
3847800	3871800	To all of you who support this effort on patreon holy shit it means the world to all of us here at PTBP and we are so so grateful so again in order I'm sorry I love you and episode 80 will be out a week from Friday on May 29th and then we are back on that grind.
3877800	3904800	How am I the only one trying to pull over How can you have enough drowning out of the notes
3904800	3920800	There's nobody home
