start	end	text
1902560	1903200	That's three.
1903200	1904160	Do I see it now?
1904160	1904560	Yes.
1904560	1905680	Is it coming at me?
1905680	1906240	Yes.
1906240	1910720	Does it give off any light since it's so dark in here?
1911280	1911760	Yes.
1911760	1921120	This incomprehensible humanoid wet energy structure erupts out of this chasm, lifting
1921120	1928400	the fog above its head as it rises its shoulders next, you see an enormous torso and you're
1928480	1930960	staring between the legs of this.
1933600	1934160	What?
1934160	1940640	Julius takes a knee to brace himself with the camera and aims the camera up at it.
1940640	1942160	And as you aim the camera up.
1942160	1945760	Fluid monster god turtle thing.
1945760	1951680	You hear all of these voices coming out of the hand that is reaching out toward you.
1951680	1954560	It's the size of a suburban.
1954560	1956400	It's coming to scoop you up.
1956400	1957200	Suburban.
1959040	1962960	Julius is going to take the camera off his shoulder and set it down on the ground toward
1962960	1964720	the camera is still kind of facing it.
1965520	1966800	He's going to run.
1966800	1967300	Okay.
1968880	1969280	Okay.
1969280	1971600	Roll a roll for athletics.
1978080	1979680	I succeed with a 43.
1982080	1983680	It was a 69.
1983680	1984240	No.
1984240	1985040	I promise.
1985040	1986400	Are you fucking kidding me?
1987040	1987600	Holy shit.
1987600	1988320	Where do you run?
1988320	1990080	How do you, how do you get away?
1991200	1991760	I'm going to run.
1991760	1992560	That's what you want.
1992560	1994880	I'm going to run back out into Grover's gorge.
1994880	1997200	Holy fucking shit, dude.
1997200	1998320	Holy fucking.
1999440	2000560	You turn the wheel.
2001360	2002240	Let's go doggies.
2002240	2003120	Doggies.
2003760	2004640	You dog the door.
2005200	2010080	While he's dogging the door, he looks back at his friends and he just goes, Oh, I'll
2010080	2010720	try to save you.
2010720	2010960	Okay.
2010960	2013840	I'd have you roll again, but you rolled the 69.
2013840	2016000	So you've dogged the door.
2016400	2016640	Yeah.
2016640	2019920	He just like flips it and it just spins on its own.
2019920	2020420	Yes.
2021440	2025520	And it immediately opens and you grab it on the other side.
2025520	2026560	Slam it shut.
2026560	2029120	Dog those doors from the other side.
2029120	2030880	You are now inside.
2030880	2036080	Luke just mouthed what the fuck to no one in this room right now.
2036080	2038080	Just looked at, I don't know what.
2039440	2041200	Holy fucking shit, dude.
2041200	2043280	I panicked as you would.
2044080	2044960	No game plan.
2044960	2045680	No game plan.
2046000	2050640	This is what you would call out of the frying pan and into the fire.
2052960	2053200	Yeah.
2053200	2058960	Julius like closes the door and locks it, seals it back up again, turns around and looks
2058960	2060720	at Grover's Gorge and just.
2060720	2060960	Okay.
2060960	2065600	You're still like in this big plant space and I'm going to roll the 69 over and say
2065600	2070080	that you did this all quite stealthily and are able to just kind of blend back into this
2070080	2070400	wall.
2070400	2075600	So you're looking out at honestly a pretty normal situation in Grover's Gorge from what
2075600	2076480	you've seen.
2076480	2079360	And by that, I mean when you first arrived, not later.
2079360	2085040	Julius knows that he can't go back into the main part of town and the only person he knows
2085040	2090400	here that might have any chance of giving a shit about what is going on specifically
2090400	2091920	with Stevie is Fox God.
2091920	2092720	Oh my God.
2093440	2094880	We're going to the GIZ?
2094880	2095760	Going to the GIZ.
2095760	2096240	Holy shit.
2096240	2096480	Okay.
2096480	2097440	How are you going to get there?
2097440	2103600	Basically your options are you can, I mean, cross over the track, this bouncy synthetic
2103600	2109840	colorful material, or you can kind of go around to a sidewalk situation over near the GIZs,
2109840	2114640	or you can cut all the way through the wall and then go around the backside of the GIZs.
2114640	2119760	I mean, I would, I'm thinking he's probably the stealthiest option would be to cut around
2119760	2125280	and go back, but there's not, I don't, I feel he thinks this is pretty fucking urgent.
2125280	2125600	Okay.
2125600	2126800	You might get caught.
2126800	2132320	So I'll give you a straight up stealth against the
2132320	2133680	perception of the town.
2133680	2137280	If you go straight there, if you, if you kind of cut around and use the sidewalk, if you
2137280	2140320	go around back, I'll give you a plus 40 to your stealth.
2140320	2140560	Okay.
2140560	2140720	Yeah.
2140720	2147040	He's going to cut around back and, and just be like, try to be stealthy, but he's booking
2147040	2147600	it.
2147600	2149440	Roll that stealth with a plus 40.
2150480	2153600	They, what did you get?
2153600	2155440	I got a 47 on an 80.
2155440	2158320	What do you think the town perception should be on the way in?
2158320	2158960	It was 80.
2159920	2160640	What did I roll?
2162320	2164880	Shit.
2165680	2167920	He could succeeded with 77.
2170240	2170560	Okay.
2170560	2173840	You're creeping through the brush and flowers.
2173840	2175120	No, I'm not creeping.
2175120	2175760	I'm running.
2175760	2181120	You're sprinting through this wall, sprinting, sprinting, sprinting, running, running, running.
2181120	2188480	And as you head around the corner behind these GIZs, you see there's a privacy fence in the
2188480	2189680	backyard, right?
2189760	2193280	So you keep going around the back of the privacy fence and you run down.
2193280	2196800	Now you're running kind of North South based on when you first arrived.
2196800	2197040	Right.
2197040	2199360	And you're running toward the far side away.
2199360	2204080	You're trying to remember where the GIZ was that Fox went into.
2204080	2209920	And as you're trying to remember, you trip on something in the ground and you look down
2209920	2211840	and you see a fucking Jackalope.
2212800	2213300	Nope.
2214560	2220880	No, there's like a metal cage that is halfway coming out of the ground just a little bit.
2220880	2226560	And at the head of this body length metal cage is a tombstone.
2226560	2231440	And as I fall on the ground, right in front of the tombstone, what do I read?
2231440	2232480	It says, oh.
2232480	2233360	Julius Sommers.
2233360	2239200	Julius Sommers Sommers Sommers Sommers Sommers Sommers Sommers Sommers Sommers Sommers.
2239200	2240160	Wait, fuck.
2240160	2241360	What is the name?
2241360	2242160	What's the name?
2242160	2243600	Is it too late to do something?
2243600	2244320	Yeah, of course it is.
2244320	2246080	What's the name on this tombstone?
2246640	2248240	Just give me a good last name.
2248240	2249200	Cream pie.
2249200	2249700	Nope.
2251120	2251680	Crump.
2251680	2252320	Crumpy.
2252320	2252880	Crumpy.
2252880	2253360	Thank you.
2253360	2253680	Okay.
2253680	2259520	So it's Jeremiah Crumpy, former mayor of Grover's Gorge.
2260080	2262240	And as you trip, you hear a voice call out.
2263120	2263840	Hi there.
2264480	2267520	Julius looks around to see where hi there's coming from.
2267520	2268000	Hello?
2268880	2269280	Hello?
2269280	2276320	Looking over the privacy fence, you see that there is a man standing on his back porch
2276320	2279520	in one of the GIZs that you were running past.
2279520	2286640	He's in a very like fine robe that's monochromatic with green accents.
2287840	2290000	And he holds up a cup of coffee to you.
2290720	2295200	Um, aren't you one of them fellas that was about to be on trial?
2295200	2297360	Aren't you supposed to be over there in the it bit?
2297360	2299360	Um, I'm not sure about that.
2299360	2302560	I actually just got into town from the train station.
2302560	2306960	I have a very important delivery for Fox Gotel and I've got to get to him.
2306960	2307460	Oh!
2308160	2309440	Uh, go ahead and roll.
2310080	2312640	Uh, either disguise or persuade.
2314480	2314980	Dude.
2317280	2318720	I got an ought one.
2318720	2321280	Oh my god!
2321280	2322560	I'm not gonna move it.
2322560	2323040	Okay.
2323040	2324560	But you can look if you want.
2324560	2328400	Oh!
2328400	2331200	That's really handy because look what I fucking rolled.
2331200	2332960	A 22 crit success.
2332960	2335840	Yes, but an ought one is the best crit success.
2335840	2338640	It's 669 but you already rolled.
2338640	2339840	Holy fuck.
2339840	2342560	Okay, so with an ought one, he's like,
2342560	2343120	No way!
2343920	2346960	Yeah, uh, I just was pointed in this direction.
2346960	2348400	Could you show me where he is?
2348960	2350320	Where his GIZ is?
2350320	2351280	Oh yeah, for sure.
2351280	2352640	He's actually next door.
2352640	2353200	Fantastic.
2353600	2357040	I was in such a hurry I seemed to trip over this mayor.
2357040	2358960	Oh yeah, Jeremiah Ripp!
2361760	2362480	Yes.
2362480	2363040	Yes, sir.
2364080	2364580	Crampy.
2365360	2367920	Here's a good one, but not long for this world, you know?
2367920	2369600	Do you mind if I hop your fence?
2369600	2371600	Oh no, I mean, look at the gate.
2371600	2373600	Julius looks at the gate and he's like,
2373600	2374560	Oh yeah, yeah, sorry.
2375360	2377600	You know, in a rush, not thinking straight.
2377600	2379200	It's okay, have a good one.
2379200	2382400	And he heads back into his GIZ.
2382400	2382880	Well done.
2383200	2387360	Holy fuck, uh, Julius fucking uses that gate.
2387360	2392240	All right, you head into the backyard of Fox Gottles GIZ.
2392240	2399040	It is absolute mayhem of cool, like, dumb toys and shit.
2399040	2403280	He's got like a basketball hoop with a trampoline next to it.
2403280	2404240	He's got a pool.
2404240	2405440	He's got a hot tub.
2405440	2409440	He's got one of those, like, you sit in it and it looks like a monster truck and you
2409440	2411040	drive it and it flips all around.
2411680	2413040	You know, he's got one of those.
2413440	2414080	Two of those.
2415520	2416240	That's crazy.
2416240	2417440	I can't believe he has three of those.
2417440	2419680	And there's an actual monster truck there too.
2421440	2426320	Damn, Julius almost trips over a hoverboard, but doesn't.
2427280	2429120	Can you describe the GIZ?
2429120	2434720	Oh yeah, from the back, it's got a nice upper deck and then a nice lower porch underneath
2434720	2435440	that's covered.
2436080	2443200	And there is like a huge bar with a built-in grill and a tabletop kind of situation.
2443200	2445440	Lots of windows in this bad boy?
2445440	2448880	Fair amount of windows, you know, want to get that natural light in there.
2448880	2451280	Can I see any movement or anybody in the house?
2451280	2453120	Yeah, Fox is dancing.
2453120	2454160	What music do I hear?
2454160	2459600	In one of the rooms, it's like, you just hear a boom, boom, boom, boom, boom, boom, boom,
2459600	2462320	boom, boom, boom, boom, boom, boom, boom, boom.
2462320	2465200	Just kind of on repeat and he's just kind of getting it.
2465200	2467200	Under his breath, Julius mutters,
2467200	2468240	Everybody.
2470560	2475760	And Julius is going to take his shot and go, he's going to close his door.
2476880	2478720	Just no knock or anything.
2478720	2480080	I'm going straight in.
2480080	2482560	No fucking way, dude.
2482560	2483360	Oh shit.
2483360	2484960	Hey, what's up, my guy?
2484960	2486880	You came in through the back?
2486880	2488960	That is really something else.
2488960	2491440	I, uh, wait, did he talk more like this?
2491440	2491920	I think.
2491920	2492640	I think so.
2492640	2493680	Oh wow.
2493680	2494400	No way.
2494400	2495920	Oh my goodness.
2495920	2498320	It is fairly wonderful to see you.
2498320	2498960	Good, sir.
2498960	2500400	Where are your compatriots?
2500400	2501920	And you came in through the back.
2501920	2502720	Wowzers.
2502720	2507280	Julius goes to give him like the clap, clap, bro hug.
2507280	2509760	Yeah, clap, bro.
2509760	2510720	Yes, of course.
2510720	2512240	We are friends now.
2512240	2514720	Fox, we need your help.
2514720	2515680	Whoa, whoa.
2515680	2517280	Slow down there, buddy.
2517280	2518480	What's going on?
2518480	2520880	Do you know about the mayor?
2520880	2522000	Lovely turtle.
2522000	2522240	Yes.
2522240	2522960	Best turtle.
2522960	2523520	Best mayor.
2523680	2529040	Are you aware of the whole mayor lore?
2529040	2530160	The mayor lore.
2530720	2531200	The God.
2531920	2533680	Told, do you want to finish that, sir?
2534720	2535840	It's my last name.
2535840	2537360	Were you halfway through it?
2537360	2540000	Julius thinks this makes this a whole lot harder.
2542880	2547840	Is there an army in Grover's Gorge?
2547840	2548880	No, no, no.
2548880	2551040	We have no need for an army.
2551040	2552720	We have the landlord.
2552720	2557120	Mr. Vernon Covington takes care of all of our aggressive needs.
2558400	2562400	Julius is doing what I'm doing, and he's just kind of like licking his lips and kind of
2563120	2565600	just, what the fuck am I going to do?
2567520	2571680	I had plans for if you failed a bunch of things, but the succeeding is...
2572320	2573120	It's unusual.
2573120	2573840	It's nuts.
2574960	2577200	Fox, I'm going to be straight with you.
2577200	2577760	Please.
2577760	2578880	We don't have a lot of time.
2579680	2581360	My coworkers...
2581360	2581860	Sure.
2582320	2583840	The can people.
2583840	2584480	And Stevie.
2585040	2585360	Yes?
2585920	2586240	Faith.
2586880	2591680	He kind of turns his head to the side like a dog when you say squirrel.
2591680	2593520	I said faith, not squirrel.
2593520	2594000	Squirrel?
2595440	2596080	Your faith.
2596640	2599680	Yes, my dearly departed sister Faith.
2600960	2602320	She's actually alive.
2603040	2608000	Stevie is Faith, but she might be dearly departed soon if you don't help.
2608640	2610160	Whoa, okay, okay, okay.
2611440	2618800	I've still got a grip on what's going on here, so I'd say that I will help.
2618800	2625120	I don't believe you that my sister is Stevie that didn't even look like her.
2625120	2628720	If something were to happen to Sandro, who would be the mayor?
2628720	2629600	Chuck Bidwell.
2629600	2632560	If something happened to Chuck, who would be the mayor?
2632560	2639680	Well, he kind of scratches his chin, looks around at all of his things.
2640640	2641840	Do you want to play VR?
2642720	2643680	Maybe later.
2644480	2648640	Gee, who, who, who?
2648640	2649600	Oh, right, yes.
2649600	2654400	You were asking about who would be mayor if it weren't Chuck Bidwell.
2654400	2660640	Well, there's got to be a line in case, you know, something, a line of succession in case
2660640	2662240	something awful happened.
2662240	2663600	No, I don't think there is.
2664240	2665280	Would you want to be the mayor?
2665520	2669920	I suppose I could be the mayor.
2669920	2670800	Fantastic.
2670800	2672320	I, I would vote for you.
2672320	2674080	Let's hold an election right now.
2674080	2674880	Hmm.
2674880	2676480	Well, this is a wild thought.
2676480	2678480	I wasn't expecting to become mayor today.
2678480	2680720	Well, why wouldn't Chuck just be mayor?
2680720	2682480	This is purely hypothetical.
2682480	2683440	Hypothetical.
2683440	2685280	I mean, I didn't even run in the election.
2686000	2687920	Did anyone else besides Chuck?
2687920	2689440	No, of course not.
2689440	2692800	Well, I mean, you, you've got a really cool house.
2692800	2693920	I think you should be mayor.
2694800	2695520	Wow.
2695520	2698000	Flattery works on this guy.
2698000	2699520	Let's do this, buddy.
2699520	2700080	Cool.
2700080	2705440	Come with me to certify you in case you had to be the third in line for mayor.
2705440	2706240	Okay.
2706240	2707680	Let's go do that.
2707680	2708800	How do we do that?
2708800	2710800	By talking to your sister.
2710800	2711360	Okay.
2711360	2712000	Hmm.
2712000	2712960	She's in the train station.
2712960	2716320	She just had come back and she was about to see us off.
2716320	2717120	Okay.
2717120	2718240	Let's go now though.
2718800	2720160	And let's take these hoverboards.
2720960	2722560	I like the hoverboards.
2722720	2724480	I like the hoverboard idea.
2724480	2726480	I do want to play VR.
2726480	2729920	I'm sure that you have a high-tech VR.
2730800	2732000	What about AR?
2732000	2735760	Strap it on augmented reality and you can play as we go.
2735760	2736080	Okay.
2736080	2738480	Roll persuade with a plus 40.
2738480	2739680	Cause that was brilliant.
2743440	2747360	I got a 97 on a 100.
2747360	2750720	Oh shit.
2751520	2752640	That's incredible.
2752640	2753360	He failed.
2754320	2754800	Let's go.
2756080	2762080	Julius and Fox both strap on like Oculus has like futuristic.
2762640	2765120	Got all got chilis headsets.
2766560	2767920	Turn on the AR function.
2767920	2774160	And it's like looking through your own eyes, but he has programmed it for us to like, we're
2774160	2776400	like Pac-Man and we're running.
2776400	2777680	No, we're like Sonic.
2777680	2781760	And we're collecting rings as we run towards the train station.
2782720	2784320	Have you played this one before?
2784320	2785840	It's got a crazy monster.
2785840	2787600	Once you collect enough rings.
2787600	2788720	Well, yes, of course.
2788720	2796800	I always try to get the septum Gordman, the septum Gordman's head to cut them off.
2796800	2797600	Fantastic.
2797600	2798400	Get the rings.
2799120	2799600	Let's go.
2800160	2800880	Oh my God.
2800880	2801120	Okay.
2801120	2803280	So you're running out the front door.
2803280	2806320	I figured we would just take the same path I took here.
2806320	2807040	Oh, why?
2807040	2808640	Why would we go out the back?
2808640	2809280	More rings.
2810240	2812080	More rings.
2812640	2814880	You brilliant son of a bitch.
2814880	2823120	And you guys dip out ring collectors on your way through his backyard around the back area
2823120	2826800	over the corpse with the metal cage around it.
2826800	2828800	The corpse, the bear.
2828800	2829440	It's a corpse.
2829440	2833760	The corpse, the burial site, the bone skeleton, the plot.
2833760	2834260	Yeah.
2834820	2843140	With the metal cage around it, head back around the sides and toward that doggy doggy door
2843860	2845380	and out out here.
2845380	2847140	Well, we've got to go in.
2847140	2848180	We've got to go in.
2848820	2855300	And Julius gives the door a little spin and opens it up.
2858020	2858420	Okay.
2858420	2858820	Perfect.
2858820	2860980	The boys will come back for the rest.
2860980	2862340	Fuck yeah, dude.
2864260	2872980	In the back.
2873860	2879540	Or maybe just like through the skull directly through the brain, get stabbed in the head,
2879540	2881700	but not hard enough to go through.
2881700	2882500	Break your bones.
2883380	2886100	Well, we've got Thomas and Joe back in the room now.
2886100	2886740	So what happened?
2886740	2888980	I need everyone to roll an alertness check for me.
2888980	2889480	Oh shit.
2890260	2890900	Me too.
2890900	2891400	Yep.
2894260	2897380	Fail.
2897380	2899380	I pass a seven on a 40.
2899380	2900580	53 on a 70.
2901140	2903220	Thomas, take off your headphones for me real quick.
2905620	2907300	Beck Wilder, Julius Summers.
2909460	2910660	Let's start with Beck Wilder.
2911700	2918020	You come to your stomach still just queasy, your hands wet and cold.
2918020	2925140	You're feeling completely disoriented, but you hear this rumble and this noise and this
2926340	2931700	strange kind of like maybe, oh, what do you, what is that?
2931700	2934180	And Luke, I need you to take off your headphones too.
2936180	2943060	You can either ask me one question or three yes, no questions about what it is that you
2943060	2948980	see down at the bottom of this enormous chasm as you come to and look over the edge.
2948980	2952340	Can I ask the one question, what do I see at the bottom of this ledge?
2955220	2955720	Certainly.
2956500	2957460	I want to ask that.
2957460	2958100	Okay.
2958100	2961940	What do you know about this, this thing, this kind of energy that you saw?
2961940	2966820	I saw that it was super circus, like it was wet and it made Chuck physically wet.
2966820	2970980	It does the same thing this time where it just kind of like, you see this
2973460	2982100	like strangely moving wet energy there at the bottom of the chasm and it shoots like a spray,
2982100	2989220	like a jet stream through the windows of the church, the upside down church,
2989220	2995060	the upside down church that is at the bottom of this chasm off to your right side.
2995060	2998020	And I need you to roll grip.
3003700	3005940	Uh, I fail.
3005940	3006340	Okay.
3006340	3014100	You're going to roll a D6 and add one for seeing this extremely unnatural sight
3014100	3020100	as your brain tries to figure out and kind of make it something that you recognize.
3021860	3023380	I rolled a five.
3023380	3024580	Five plus one is six.
3025940	3029540	So start putting those in order as you lose six grip,
3030500	3035060	fight, flight, freeze, and take off your headphones, please.
3037300	3038340	Luke is back.
3038340	3040420	I'm back, back again.
3040420	3046580	As you walk in, you see something moving at the bottom of the chasm.
3046580	3049140	You smell that salty sea spray.
3050500	3053220	You hear those voices calling out.
3053860	3058980	And at this point you can once again ask one question or three yes, no questions.
3059540	3059860	Okay.
3059860	3061300	How fast has it gone?
3061300	3063460	Well, it was enormous before, right?
3063460	3063700	Right.
3063700	3064900	It was extremely enormous.
3064900	3071060	Now it's like still kind of similar looking, but it's down at the bottom and it's making its way.
3071060	3076580	It's still enormous, bigger than a human making its way through the valley toward the church
3077140	3082980	off to the right side, the upside down church stuck in this unnaturally smooth chasm.
3083780	3087620	So how, I guess that was how fast is it moving?
3087620	3093380	This enormous humanoid was sprinting at almost 143 miles per hour.
3093380	3102580	And then it dives through the glass and into pouring itself into this upside down church.
3102580	3103080	Roll grip.
3106580	3107300	Fail.
3107300	3109140	Roll a D six and add one, please.
3109860	3111620	It's incomprehensible.
3111620	3113540	Your mind cannot handle what you see.
3113540	3114740	Two plus one is three.
3115300	3120980	As you lose three grip, your hold on reality loosens just so.
3120980	3122580	That puts me at a 40.
3122580	3123080	Jesus.
3123620	3124180	That's low.
3124180	3126100	With a breaking point at 36.
3126740	3128100	Oh boy, let's bring them all back.
3128820	3134500	Beck Wilder, I need you to place an order, fight, flight, and freeze.
3134500	3139220	It's a freeze number one, flight number two, and fight.
3139780	3140340	Fight is it?
3140340	3141940	Yeah, fight is number three.
3141940	3143060	All right, roll that D six.
3143460	3145140	It's a six.
3145140	3145700	Okay.
3145700	3147940	And what was your top freeze?
3147940	3148740	Freeze.
3148740	3151780	Cal stands up from tying his shoe and says, what's going on, fellas?
3151780	3153940	You feel clammy hands.
3153940	3156580	You feel your stomach is still completely unsettled.
3156580	3161700	Your vision is kind of off your head, shaking, vibrating almost still.
3161700	3170020	And you see Beck Wilder staring directly, completely frozen down toward the church.
3170100	3176340	And when you look in that direction, you see where you had previously seen like this beautiful
3176340	3179220	stained glass in the front of this church.
3179220	3185620	Now you see it has been completely broken and there's a hole in the stained glass that
3185620	3187220	leads into this church.
3187220	3188660	Who would do that to a church?
3189300	3189800	Teens.
3190980	3197940	You see that Fox Godel is here with Julius Summers and Stevie is coming too.
3200340	3202820	It's good to see you again, Fox Godel, obviously.
3203380	3207460	Also Fox and Julius are both wearing VR headsets.
3207460	3208020	Oh yeah.
3214020	3216100	We're collecting rings.
3216100	3217780	How many do you have so far, Julius?
3218820	3219540	He's rolling.
3221940	3224660	I only managed to pick up 11.
3224660	3226660	Oh, I have 79.
3226660	3229140	That is considerably more than you, sir.
3229140	3229860	Yes.
3229860	3233140	Julius was telling me that we're going to make me mayor.
3233140	3233860	I'm sorry.
3233860	3234100	What?
3235060	3236500	When was this discussed?
3236500	3238260	How long was I tying my shoe?
3238260	3240420	Trust me, Fox is the mayor now.
3240420	3244100	He's the emergency mandated mayor of Grover's Gorge.
3244100	3244980	Stevie, Stevie.
3244980	3245540	Hold on.
3245540	3246040	What?
3246580	3247460	What's going on here?
3247460	3247860	I don't know.
3247860	3251220	I feel fucking bad and weird.
3251220	3252660	What happened?
3252660	3253380	That noise.
3254020	3254980	What was that?
3255540	3256260	It was God.
3256260	3256760	God.
3258340	3261460	Beck, did you see God while I was gone?
3261460	3265220	Beck is just staring down into the church still, but he nods.
3265780	3266500	Beck, what?
3267300	3268100	Again?
3268100	3269620	Beck, did you get it on camera?
3269620	3271300	I got it on camera.
3271300	3272740	I feel around for my camera.
3273540	3276580	Well, your camera was placed back down next to you.
3276580	3281700	And as we have determined in this game, when Beck is conscious, he is filming.
3281700	3283860	So yes, you shot what you saw.
3283860	3284420	Dope.
3284420	3284820	Yeah.
3284820	3285320	Yeah.
3285720	3286220	Yeah.
3286840	3287160	Dudes.
3287160	3287800	Yeah, I got it.
3287800	3288840	I think I got it, dudes.
3289400	3290200	Show me.
3290200	3291000	Show me God.
3291000	3292040	Are we safe?
3292040	3292680	Should we go?
3293720	3294120	What?
3294120	3294600	Fox?
3294600	3296680	I mean, we're going to make you the mayor.
3296680	3297800	How would that help?
3297800	3299880	Stevie, you said that the mayor...
3299880	3301720	He's already released.
3301720	3304520	We'd have to do the whole thing to get him back in.
3304520	3305080	I don't know.
3305080	3305800	What's the whole thing?
3305800	3307240	I don't know, but it was a...
3307240	3309160	I don't know any of it.
3309160	3309960	I don't know.
3310760	3312120	Well, does Fox know?
3312120	3313560	Know what, my good man?
3313560	3314200	He doesn't.
3314840	3315880	Where'd you come from, dude?
3315880	3317480	Yeah, we're...
3317480	3323240	Oh, I was just hanging out, giving my old record player the spins and just giving my
3323240	3328360	hips a good loosening when old Julius popped in and suggested we do some AR while making
3328360	3329960	me the new mayor for some reason.
3329960	3334440	Or not even the new mayor, but just another backup, was it, behind Chuck Bidwell?
3335640	3336840	What do you mean Julius showed up?
3336840	3339160	He's been standing here by us this whole time.
3339160	3340760	Yeah, I look at Cal.
3341320	3343000	How long were we out, dude?
3343240	3344840	Can both of you roll grip, please?
3346600	3347800	Ooh, I pass.
3348920	3353480	I'm getting older and sometimes I lose bits of time.
3354280	3356680	I fail hard, a 97.
3356680	3360520	Okay, so you're going to lose zero grip, Cal.
3360520	3364040	However, Beck Wilder, you're going to roll a D4.
3365400	3366120	It's a one.
3366120	3367320	Okay, you only lose one grip.
3368600	3370360	That brings me down to 51.
3370360	3373160	Stevie, I panicked.
3373160	3379160	I just thought that the thing had to be in the mayor and if we made someone the mayor,
3379720	3381160	it would have to go back in.
3381720	3385480	Okay, that seems right.
3385480	3386520	Yeah, okay.
3387080	3388920	How do we make him the mayor?
3388920	3390360	That doesn't seem right to me.
3392760	3394280	Well, this is Godel Gorge.
3394280	3400120	I feel like you guys have, you know, can call Godel Law and make an emergency mandate.
3400360	3400920	On God.
3402200	3402920	On God.
3402920	3403400	On God.
3403400	3403960	On God.
3403960	3404600	On God, dude.
3405560	3405880	Okay.
3406440	3408840	I'm not as confident as you, Julius.
3408840	3411880	I'm not, but it's the only thing I could think of.
3411880	3417640	I hereby, as the oldest Godel in Grover's Gorge.
3417640	3419640	And Julius is like pointing at Fox.
3419640	3425560	Declare Fox Godel as the mayor of Grover's Gorge.
3425560	3426680	Why not you, Stevie?
3426680	3428920	And as she finishes saying that.
3429880	3431480	Stevie's older than Fox?
3432360	3433240	Now she is.
3433240	3434680	I don't think I caught that earlier.
3434680	3436840	I was picturing her being the younger sister.
3436840	3438360	I think I caught that.
3441000	3443000	Luke and Joe, take off your headphones real quick.
3448040	3448440	Thomas.
3450040	3455400	A wildly frenetic, wet energy.
3456680	3466840	Comes flying out of the church, out of the giant canyon and into Fox Godel, throwing
3466840	3470920	him backwards, back towards the plant wall.
3472360	3479080	You can either ask me one question or three yes, no questions about what you see, what
3479080	3485400	you smell, what you hear, what you feel as this thing kind of zips past you and you're
3485400	3489400	trying to perceive it, but it's really hard.
3489400	3491320	Almost like it's incomprehensible.
3492200	3493480	Has everybody else done this?
3494360	3494860	Yep.
3496280	3497960	Did they ask good questions?
3497960	3498460	Nope.
3500120	3500680	Pressure's off.
3502520	3503400	No, they did.
3503400	3504440	What's its name?
3504440	3505320	What's its name?
3507720	3514600	Is that something that you could tell from its appearance or sound or feel or taste?
3514600	3516840	You said I could ask you one question or three.
3516840	3518600	About how you perceive it.
3518600	3519160	Okay.
3519160	3520120	It's a good question.
3520120	3520840	What's your name?
3525320	3529080	Three yes, no questions or one question.
3530040	3532760	Would you tell me if I asked a question that's already been asked?
3532760	3533000	Okay.
3533000	3533960	What's it smell like?
3534600	3535160	Wait, no.
3535160	3535960	How do I kill it?
3536920	3538840	That's also not something you can perceive.
3539800	3540360	Why not?
3540600	3545080	How do I kill?
3545080	3546120	I want to kill God.
3548200	3550760	Zach, what's a smart question to ask?
3551720	3552600	I don't know, man.
3553160	3555240	Well, then why'd you think of this game?
3555240	3556120	I don't know.
3556120	3558120	Hey, they came up with questions.
3560120	3560620	Well.
3565160	3566600	And that's the end of the episode.
3567960	3568460	What?
3571160	3573160	Okay, I'm sure they asked what it looked like.
3573720	3574220	Did they?
3575400	3577800	I've got intense decision paralysis here.
3577800	3579560	I can't think of anything.
3579560	3580680	Just go through the senses.
3580680	3581160	I don't know.
3581160	3583400	Well, they asked, look, what does it look like?
3583400	3585240	I'm not going to tell you what they asked.
3585240	3586120	I thought you said you would.
3586120	3589000	If it had already been asked, you'd tell me to ask something.
3589000	3589320	Okay.
3589320	3591240	Luke asked me what it looks like, but okay.
3593000	3596200	All I heard was I'm not going to tell you what they asked.
3600360	3607800	Boys.
3607800	3611640	If you can hear me sign to me, I know one of them.
3613880	3614380	Okay.
3617160	3618440	How big is it?
3618440	3619000	Great question.
3619560	3620060	It is.
3620920	3622440	Wait, is it bigger than a bread box?
3623000	3623500	Yes.
3624120	3624920	How big is it?
3625480	3626600	Oh my God.
3629640	3632920	I can't think of three better questions or like two more questions.
3632920	3634200	Just fucking tell me how big it is.
3635320	3641480	It is like the amount of wet of an Olympic sized pool.
3641480	3643160	Thousands of gallons of water?
3643160	3643660	Yes.
3643880	3646200	Oh, much bigger than a bread box.
3646200	3654200	Just pouring into and through Fox Gottel, lifting him off his feet.
3654200	3658520	Higher and higher and throwing him over toward the plant wall.
3658520	3659560	I need you to roll grip.
3661480	3662680	Uh, pass again.
3662680	3663480	19.
3663480	3663880	Okay.
3663880	3665000	You just lose one grip.
3665000	3666280	Oh, well that breaks me.
3668760	3669260	All right.
3669880	3670440	Sorry about that.
3670440	3671240	That was long.
3671240	3672040	That was a workout.
3672040	3673560	That was a long time rolling my ears.
3675480	3676280	What'd you guys ask?
3684200	3690600	Cause my life is great, and it's all mine.
3698440	3705080	Cause my life is great, and it's all mine.
