start	end	text
1688320	1690320	kind of Rod Stewart style mullet.
1690320	1692320	Hell yes. And he's wearing these
1692320	1694320	kind of gaudy big glasses
1694320	1696320	with a gold rim
1696320	1698320	around the edges. Maybe little circles
1698320	1700320	embroidering the arms of the
1700320	1702320	sunglasses. And he's wearing
1702320	1704320	a cowboy shirt
1704320	1706320	and it's a white cowboy shirt with white
1706320	1708320	pearl snaps and the filigree on it is
1708320	1710320	embroidered white. So it's
1710320	1712320	kind of shimmers in the sun and catches shadows
1712320	1714320	and it's cut off at the sleeves
1714320	1716320	and he's got no shirt underneath. It's open.
1716320	1718320	He's got a big
1718320	1720320	beer belly hanging out the front
1720320	1722320	but his legs are like in
1722320	1724320	skinny jeans. He's kind of
1724320	1726320	like a rooster looking almost
1726320	1728320	with his big belly and his swoop
1728320	1730320	back hair and his rooster legs
1730320	1732320	is actually a highly desired
1732320	1734320	trait in a petty more man.
1734320	1736320	If you can
1736320	1738320	get them jeans that tight and that.
1738320	1740320	He's been cultivating the look for a while.
1740320	1742320	Probably nailed it a long time
1742320	1744320	ago and stuck with it.
1744320	1746320	You're
1746320	1748320	I love you're describing like so
1748320	1750320	many guys that we used to see at
1750320	1752320	your dad's shows.
1752320	1754320	So
1754320	1756320	the camera kind of zooms in on him and
1756320	1758320	he's already talking to somebody and he's
1758320	1760320	saying it's me.
1760320	1762320	It's Arlo Pettymore.
1762320	1764320	I don't blame it. It's been years. I kind of keep to
1764320	1766320	myself anyways. I'm back there in the
1766320	1768320	laboratory. I mean yes
1768320	1770320	it's my shed of course but it's my
1770320	1772320	laboratory. You probably sampled my
1772320	1774320	Saturday morning cartoon.
1774320	1776320	You probably had
1776320	1778320	a taste of that SMC. That's what the kids
1778320	1780320	were calling these days. People think it's called
1780320	1782320	that because it makes you see Looney Tunes.
1782320	1784320	That's not what it's called that.
1784320	1786320	It's about the ingredients. That's what I make
1786320	1788320	it out of. I make it out of
1788320	1790320	it's frosted corn flakes and milk.
1790320	1792320	And then there's a little gasoline
1792320	1794320	in there of course. You got to give yourself
1794320	1796320	a little kick or something there.
1796320	1798320	I don't mind telling you the recipe
1798320	1800320	because it's all about the proportions of
1800320	1802320	them chemicals. That's kind of the whole thing.
1802320	1804320	Use chemicals. I use chemicals.
1804320	1806320	Use all chemicals. It's just a matter of the
1806320	1808320	proportions of them chemicals. It's just something I've always
1808320	1810320	been able to tell in a person is the chemical makeups
1810320	1812320	of them. Some people say I'm a genius.
1812320	1814320	I don't say about myself much though.
1814320	1816320	But yeah that's that Saturday morning cartoons.
1816320	1818320	It'll fuck you up for sure. It's real good.
1818320	1820320	Hey I'm just kind of cooped up in that lab
1820320	1822320	back there. It's got a cot. It's got a real
1822320	1824320	nice cot. It's one of my favorite cots.
1824320	1826320	I bought it myself. Well I didn't
1826320	1828320	buy myself. Ma bought it for me. But it's mine.
1828320	1830320	She said it's all mine.
1830320	1832320	You having a
1832320	1834320	good day? Camera pans down.
1834320	1836320	It's the same kid that he was
1836320	1838320	talking to. Yeah that's the game boy.
1838320	1840320	It's a little kid.
1840320	1842320	Well I'm going to go see who else
1842320	1844320	is here today. Okay yeah.
1844320	1846320	Well it sounds like you really got a lot
1846320	1848320	going on and I feel like there's a lot of
1848320	1850320	people here and kids are really
1850320	1852320	more into like TikToks and
1852320	1854320	streaming content. I don't think it's like
1854320	1856320	cartoons have to strictly be on like a
1856320	1858320	Saturday morning anymore. You can
1858320	1860320	kind of watch it at your own schedule.
1860320	1862320	But it didn't really sound like you were talking about cartoons.
1862320	1864320	My mom
1864320	1866320	said I should meet you. I got to meet all my
1866320	1868320	else's but I hope you
1868320	1870320	enjoy talking to someone else. Yeah
1870320	1872320	of course and if you ever want a free sample you
1872320	1874320	come on back. Okay bye. And that
1874320	1876320	brings us. The little boy wanders
1876320	1878320	through the party with his game boy.
1878320	1880320	And he's
1880320	1882320	been told to meet people
1882320	1884320	as much as he can but he's basically relying
1884320	1886320	on them to shout out to him.
1886320	1888320	Pretty game boy focused otherwise.
1888320	1890320	And he runs straight into the legs
1890320	1892320	of... Well he'd run into
1892320	1894320	some bedazzled jeans that might do
1894320	1896320	that boy some harm because they are
1896320	1898320	shiny these jeans.
1898320	1900320	And above them a big old
1900320	1902320	belt buckle. White tank top
1902320	1904320	tight and tucked in
1904320	1906320	under a pearl snapped unbuttoned
1906320	1908320	cowboy shirt. Joni
1908320	1910320	Pettymore the first is
1910320	1912320	wearing some high top Nikes
1912320	1914320	to bottom out that whole situation
1914320	1916320	clothing wise.
1916320	1918320	She's got a bleached
1918320	1920320	blonde perm
1920320	1922320	with super dark roots. And her
1922320	1924320	eye shadow gives
1924320	1926320	raccoon. Oh it's giving raccoon?
1926320	1928320	Oh it's totally giving raccoon.
1928320	1930320	And immediately
1930320	1932320	upon this kid
1932320	1934320	bumping into her she just pushes
1934320	1936320	him away from her.
1936320	1938320	He looks up from his game boy and he's like Mom
1938320	1940320	I'm not your mother.
1940320	1942320	Do you hear me? Oh I'm sorry
1942320	1944320	Go on get running then.
1944320	1946320	Okay okay bye.
1946320	1948320	Joni Pettymore the first
1948320	1950320	is a
1950320	1952320	fucking wreck.
1952320	1956320	Flash back to
1956320	1958320	you see her
1958320	1960320	in the exact same outfit
1960320	1962320	climbing out of a second story
1962320	1964320	window and like
1964320	1966320	kind of reaching out for the drain
1966320	1968320	pipe on the left side
1968320	1970320	and she just kind of makes
1970320	1972320	a jump for it and as she's shimmying
1972320	1974320	down someone's hollering
1974320	1976320	from out the window. You
1976320	1978320	get back here Joni.
1978320	1980320	Zips on down. She's like
1980320	1982320	What do you fucking know? Come on down
1982320	1984320	here. How about that? And she
1984320	1986320	dips off running off into
1986320	1988320	the distance. We flash back
1988320	1990320	previous to that. You see
1990320	1992320	her she's going through the
1992320	1994320	metal detector to get into
1994320	1996320	high school and then immediately
1996320	1998320	heads to the bathroom
1998320	2000320	goes into one of the stalls. She's
2000320	2002320	wearing the exact same outfit that I
2002320	2004320	described before but she is
2004320	2006320	six years younger ish
2006320	2008320	and she opens up her
2008320	2010320	backpack pulls out a
2010320	2012320	ziplock bag that has
2012320	2014320	like a is it dehydrated urine
2014320	2016320	she shoves a straw into
2016320	2018320	it and starts
2018320	2020320	pulling on this straw like it's
2020320	2022320	her job sucking down liquid
2022320	2024320	in this bag and then
2024320	2026320	giving it that kind of
2026320	2028320	breath like she's just
2028320	2030320	barrel proof whiskey through that
2030320	2032320	ziplock bag.
2032320	2034320	She puts it back in the backpack
2034320	2036320	and heads back into
2036320	2038320	the high school there
2038320	2040320	and as she walks through the hallway
2040320	2042320	she runs into her boyfriend
2042320	2044320	Jared Krinklehoff
2044320	2046320	wearing a
2046320	2048320	letterman's jacket and
2048320	2050320	Thomas just gave me
2050320	2052320	big eyes. I was
2052320	2054320	preparing. Okay.
2054320	2056320	He's wearing a letterman's
2056320	2058320	jacket and immediately he puts
2058320	2060320	his arm around her and he's like
2060320	2062320	Joni hey Joni how's it going?
2062320	2064320	She's like don't do that
2064320	2066320	voice don't do it.
2066320	2068320	Immediately is like transformed
2068320	2070320	by the presence of this young man
2070320	2072320	and the little love that
2072320	2074320	they have and it flash forwards to her
2074320	2076320	slamming a screen door
2076320	2078320	closed and is like I say
2078320	2080320	that Joni is yours for
2080320	2082320	the weekend I gotta go to
2082320	2084320	a family function and based on
2084320	2086320	the way you acted last time
2086320	2088320	you're not allowed so you're gonna be
2088320	2090320	here alright and she
2090320	2092320	walks out the door and as she's walking out she's
2092320	2094320	eyeing the muscle car that's
2094320	2096320	half renovated that's what they
2096320	2098320	call renovated for cars
2098320	2100320	in the driveway and she pulls
2100320	2102320	out a little butterfly knife
2102320	2104320	and she just runs it
2104320	2106320	down the whole side of the car
2106320	2108320	as she heads out with
2108320	2110320	a screech.
2110320	2112320	She cracked your key into the
2112320	2114320	side.
2116320	2118320	And then yeah she's on
2118320	2120320	the way out to the Pettymore Holler today
2120320	2122320	by herself in a car
2122320	2124320	that you are considerably
2124320	2126320	worried about how it's running
2126320	2128320	and whether it would pass an inspection
2128320	2130320	and she goes into a
2130320	2132320	gas station and
2132320	2134320	she steals
2134320	2136320	a water bottle and as
2136320	2138320	she uh. Empty or full? A full
2138320	2140320	water bottle that's
2140320	2142320	theft. Oh right
2142320	2144320	yes.
2144320	2146320	Yes. She goes in to
2146320	2148320	steal a water bottle but as
2148320	2150320	she's heading out.
2150320	2152320	Roll to steal the water bottle? Yeah okay.
2152320	2154320	23
2154320	2156320	on a criminology
2156320	2158320	of 80.
2158320	2160320	Oh yeah she's bad.
2160320	2162320	She's bad. Oh look at
2162320	2164320	Joanie she's bad. And as she's on her way
2164320	2166320	out she actually catches a glimpse
2166320	2168320	up at the front of
2168320	2170320	the register.
2170320	2172320	There are these prepackaged
2172320	2174320	bags of whiskey
2174320	2176320	being sold right there at the register.
2176320	2178320	When did this start?
2178320	2180320	We've had them in for
2180320	2182320	six or so months now they seem pretty popular.
2182320	2184320	Would you like a bag?
2184320	2186320	No.
2186320	2188320	I think I just
2188320	2190320	want a pack of smokes.
2190320	2192320	Yellows. Okay. And when he turns
2192320	2194320	around she's gonna grab
2194320	2196320	a bag of whiskey.
2196320	2198320	Actually you know what
2198320	2200320	I gotta quit. I gotta quit.
2200320	2202320	I keep telling myself I gotta quit. Lord's gonna help me
2202320	2204320	this time. I gotta go. Well bless
2204320	2206320	you much ma'am and good luck in
2206320	2208320	your journey. 36 that's it.
2208320	2210320	Hey didn't I
2210320	2212320	have five bags
2212320	2214320	of whiskey? He says as the door closes
2214320	2216320	on him.
2216320	2218320	Go on then run.
2218320	2220320	And then she goes to the party?
2220320	2222320	Yeah that was me flashing back to the kid.
2222320	2224320	Oh yeah. Oh yeah.
2224320	2226320	Oh okay I thought maybe I was your
2226320	2228320	kid but you established that you left
2228320	2230320	your kid at home. You must just
2230320	2232320	a lot of the women here look like you.
2232320	2234320	I'll
2234320	2236320	go find my mom.
2236320	2238320	Thank you for talking with me.
2238320	2240320	Goodbye. Oh I'm sorry I'm sorry
2240320	2242320	we got off to a wrong start. You gave me a scare there
2242320	2244320	cause I didn't know you were gonna be in front of me when
2244320	2246320	you were walking backwards. You best expect
2246320	2248320	me to be everywhere. Oh that's fun.
2248320	2250320	Yeah I'm a pettymore same as you.
2250320	2252320	Okay I like that spirit.
2252320	2254320	I like that spirit. God damn right you do.
2254320	2256320	And he kicks your shin really hard and he runs off.
2256320	2258320	The
2258320	2260320	pettymore way. That's how you say
2260320	2262320	bye in pettymore.
2262320	2264320	As you've all arrived
2264320	2266320	you see Arlo around the drink
2266320	2268320	table. Joni I assume you might be heading
2268320	2270320	in there too. A lot of pettymores are actually
2270320	2272320	the first stop traditionally. You gotta get
2272320	2274320	your lubrication, get your libations
2274320	2276320	and then you can talk to your god damn family
2276320	2278320	right?
2278320	2280320	Cause that's what family's for.
2280320	2282320	You see Ma kind of deep in conversation
2282320	2284320	like on the other side of the party with some older
2284320	2286320	older relatives you haven't seen in years
2286320	2288320	and immediately around you
2288320	2290320	you notice a few people. It's all
2290320	2292320	kind of mysterious
2292320	2294320	what exactly is going on
2294320	2296320	here. Why did Ma call everybody?
2296320	2298320	Kind of, you know, you've left the
2298320	2300320	hauler, you've gone on to different sort of lives
2300320	2302320	it kind of seems like maybe we're leaving this whole thing
2302320	2304320	behind. Maybe we had finally stopped
2304320	2306320	killing and dying for this way of life.
2306320	2308320	Killing ourselves trying to
2308320	2310320	wring a way of life out of this hauler.
2310320	2312320	I've been prepared a way for you to meet each other.
2312320	2314320	Is that Joni I see over there?
2314320	2316320	Oh hey Arlo how's it going?
2316320	2318320	It's been a minute. Joni's been here.
2318320	2320320	You still up to all the mess?
2320320	2322320	Just making a living. Doing what I can.
2322320	2324320	Guys I'm here too. You got all ten fingers?
2324320	2326320	The camera pans down to the five foot three
2326320	2328320	uh
2328320	2330320	PDP
2330320	2332320	Hi. Hey
2332320	2334320	Petey. Hey Petey. Petey this man
2334320	2336320	I don't want to see you. I was just going to pick your brain about
2336320	2338320	something. You reckon there's a way I could get a
2338320	2340320	hold of some of that rocket fuel?
2340320	2342320	I mean, yeah.
2342320	2344320	I'd be willing to, you know,
2344320	2346320	cut you in mate, let's say five
2346320	2348320	percent of the SMC.
2348320	2350320	I mean how much you need cause uh, who's to say
2350320	2352320	I didn't take any with me? Oh it just takes
2352320	2354320	a drop per batch. We can
2354320	2356320	send this shit into orbit right
2356320	2358320	here. It's been so long since I've tried
2358320	2360320	some of your, what are you calling it again?
2360320	2362320	It's uh, it's Saturday morning
2362320	2364320	cartoons. Saturday morning cartoons. There was a kid
2364320	2366320	earlier who told me that they don't do that anymore.
2366320	2368320	So I'm maybe thinking about a new name for it.
2368320	2370320	Well SMT, it's been a while since I had
2370320	2372320	some of your SMT but if I can
2372320	2374320	I'll do any, I got some. I took
2374320	2376320	a gallon with me. Hell yeah.
2376320	2378320	We in business. Well I've just been sitting out
2378320	2380320	there just waiting for some kind of
2380320	2382320	use and here we found it I think.
2382320	2384320	Arlo spits in his hand and holds it out to you.
2384320	2386320	Petey does the same and
2386320	2388320	sticks it there. Match made in heaven.
2388320	2390320	Pleasure doing business with you. Well I
2390320	2392320	cannot wait. Anyway
2392320	2394320	Joni was up. Where them rugrats
2394320	2396320	yours? Junior? I left
2396320	2398320	her uh, back with um,
2398320	2400320	you know, Jared. I was talking
2400320	2402320	to some kid who I thought could be yours
2402320	2404320	but I guess it's not. Oh yeah
2404320	2406320	they thought they were mine.
2406320	2408320	Who's kid is that? Well I don't know that
2408320	2410320	kid's about as, he's about
2410320	2412320	as old as long as I've seen you so I figured
2412320	2414320	who knows, probably Joni popping one out.
2414320	2416320	No.
2416320	2418320	This old thing? That kid?
2418320	2420320	As she does
2420320	2422320	the uh, like full blown
2422320	2424320	throws both of her karate
2424320	2426320	chop hands down
2426320	2428320	to the groin. You can't tell if it's the
2428320	2430320	same kid or not but a
2430320	2432320	small slender toe headed child pops
2432320	2434320	out from underneath the tablecloth on
2434320	2436320	like the keg table
2436320	2438320	and just runs out holding
2438320	2440320	a comical amount of
2440320	2442320	solo cups full of beer
2442320	2444320	and disappears
2444320	2446320	off into a group of other kids
2446320	2448320	who all just start cheering.
2448320	2450320	You did it! You did it!
2450320	2452320	Run Luke! Just run!
2452320	2454320	Remember back when we were kids
2454320	2456320	and we used to play Tipsy?
2460320	2462320	I recognize
2462320	2464320	you sent me down a path.
2464320	2466320	Well I'm a good one cause you're
2466320	2468320	look, you're making deals for rocket fuel.
2468320	2470320	Hell yes! Damn.
2470320	2472320	What about you Joni? As far as what?
2472320	2474320	Making deals, rocket fuel
2474320	2476320	going to outer space like me.
2476320	2478320	I mean I'm curious about learning more
2478320	2480320	from each and every one of you
2480320	2482320	I guess but you know I think there's
2482320	2484320	a lot of skills that I'm bringing to the table
2484320	2486320	these days that could be of use
2486320	2488320	to you as well. You know you're talking about
2488320	2490320	maybe losing some
2490320	2492320	rocket fuel you know if you need to lose
2492320	2494320	something from something where you don't have
2494320	2496320	the sort of connection where you can get
2496320	2498320	in there I might be the kind of gal who
2498320	2500320	could acquire such situations.
2500320	2502320	Heck I reckon if I didn't have to buy
2502320	2504320	any of them frosted flakes anymore
2504320	2506320	bring that cost of goods
2506320	2508320	way to hell. You know why they call me jungle style?
2508320	2510320	They call you jungle style?
2510320	2512320	Yes I remember that.
2512320	2514320	Cause I'm in and out.
2514320	2516320	Is that that? Is that that?
2516320	2518320	Did I do it? They called you
2518320	2520320	the flying detriment as far as I remember.
2522320	2524320	So at that moment this woman with
2524320	2526320	the crazy like bleached blonde
2526320	2528320	perm and electric
2528320	2530320	like acid wash denim vest
2530320	2532320	full like tiger leggings
2532320	2534320	she runs
2534320	2536320	up and she says oh my goodness
2536320	2538320	hello y'all it's so good to see
2538320	2540320	all of you. It's been years since we've
2540320	2542320	been together. Isn't it kind of strange though?
2542320	2544320	John not being here we're on his land.
2544320	2546320	We're as hell. I mean what's
2546320	2548320	the deal with that? You know he'd shoot us all.
2548320	2550320	He'd shoot us all in a heartbeat. He'd shoot every last
2550320	2552320	one of us. He was a shooting
2552320	2554320	son of a bitch. He sure
2554320	2556320	was. He sure was. Catch a stray
2556320	2558320	an hour later falling from the sky.
2558320	2560320	You can still see his shooting tree right
2560320	2562320	back there.
2562320	2564320	That's an actual season
2564320	2566320	one callback. That is
2566320	2568320	a bonafide season one callback right there.
2568320	2570320	Bonafide callback. I'm
2570320	2572320	sorry sometimes I don't make any sense when I'm
2572320	2574320	grieving. Somebody told me that he
2574320	2576320	shot just would go out in public and
2576320	2578320	shoot his gun in the air when he was a police
2578320	2580320	officer. Grieving? But now hey I
2580320	2582320	I mean he's gone. So many
2582320	2584320	of our boys are gone.
2584320	2586320	I ain't wearing black you ain't wrapped up.
2586320	2588320	Oh Johnny we've talked
2588320	2590320	about this before. Six months.
2590320	2592320	I mean how many times has a petty moor
2592320	2594320	boy ran off though? I think it's been closer to a year.
2594320	2596320	No it's weird to
2596320	2598320	be weird about it after six months.
2598320	2600320	I don't remember how much time exactly though.
2600320	2602320	More than six months and that's strange
2602320	2604320	to me. It just feels like no one's
2604320	2606320	heard a word and. Well
2606320	2608320	what about the other petty moors I heard gone
2608320	2610320	missing? Sounds like they got out.
2610320	2612320	I mean I guess they still
2612320	2614320	their Facebooks haven't been posted on.
2614320	2616320	Nobody's heard from them in the family
2616320	2618320	group texts or via mail.
2618320	2620320	But we hold I guess we got to hold out hope that's right
2620320	2622320	that's right. I don't know if I want to hold
2622320	2624320	out hope for John though because have you
2624320	2626320	heard about well have you heard about his
2626320	2628320	good fortune? I mean if you believe
2628320	2630320	them tales I guess I don't know if I do. You really
2630320	2632320	think it's out there somewhere? The tales
2632320	2634320	are he was a very rich man.
2634320	2636320	I think that it's talking out of school. I will
2636320	2638320	say that uh. I haven't
2638320	2640320	been to school in a very long time Joni.
2640320	2642320	That's why you're few years older than you.
2642320	2644320	It's more like school's your butt talking
2644320	2646320	out of it. I will say that Gregy's boy
2646320	2648320	said he knew that
2648320	2650320	his cousin Freddie was
2650320	2652320	at the thing. At what thing?
2652320	2654320	When things went down.
2654320	2656320	I heard they loaded it all into
2656320	2658320	a trash truck and they drove
2658320	2660320	that trash truck all the way across
2660320	2662320	the country but it got blown up.
2662320	2664320	I heard that petty moors for as long as
2664320	2666320	they've been around have been telling
2666320	2668320	stories about lost treasures to keep
2668320	2670320	themselves busy and not minding
2670320	2672320	their actual capitalistic ventures.
2672320	2674320	Huh. Hmm. Well
2674320	2676320	I mean but it is a good story Joni.
2676320	2678320	Why are you such a downer? This is
2678320	2680320	a cookout. Why are you being so so
2680320	2682320	odd about all this?
2682320	2684320	No reason mom.
2684320	2686320	I don't know.
2686320	2688320	I just you know
2688320	2690320	you could call me more
2690320	2692320	baby. Yeah I could. Oh hell do you
2692320	2694320	need a drink? Yes I will have what I'm
2694320	2696320	having. Which is?
2696320	2698320	And she points to the table
2698320	2700320	which has a water bottle filled
2700320	2702320	with whiskey.
2704320	2706320	Joni just like
2706320	2708320	your grandmother.
2708320	2710320	She gives you a huge hug.
2710320	2712320	And she goes
2712320	2714320	just like grandma and she stabs
2714320	2716320	just like a tiny pencil sized hole
2716320	2718320	on the top of it and then squeeze bottles
2718320	2720320	into her mouth.
2720320	2722320	Wait did you bring more of those girls?
2722320	2724320	Do you have
2724320	2726320	one for your mother? I probably got a spare in the
2726320	2728320	car I guess. I could go get it.
2728320	2730320	Yeah. Alright. Cause you know there are
2730320	2732320	some missing boys which means there's some
2732320	2734320	wait. Never mind. That joke
2734320	2736320	doesn't work.
2736320	2738320	There's a couple missing
2738320	2740320	girls too of my generation
2740320	2742320	which means there's some
2742320	2744320	you know eligible bachelors here. Oh.
2744320	2746320	This again. Great. Well
2746320	2748320	honey it's been five years since
2748320	2750320	Steven died and I
2750320	2752320	just think you know it's time for your mom to
2752320	2754320	get out there. Yeah. Yep. Yep. Yep.
2754320	2756320	Well Arlo, Peter
2756320	2758320	it was wonderful to see you all. Honey do please
2758320	2760320	call me more. I'm sure I'll see you around the party.
2760320	2762320	Well what about the treasure
2762320	2764320	though? You know she's probably right.
2764320	2766320	There's no treasure. Where are people saying it is?
2766320	2768320	You know. Like if there was
2768320	2770320	one like. Oh honey
2770320	2772320	some people say it's in the barn.
2772320	2774320	Some people say it's buried under the floorboard.
2774320	2776320	Some people say it's at the bottom of the ocean.
2776320	2778320	Others say it's deep deep deep
2778320	2780320	in the woods. I heard it got blown up in a
2780320	2782320	trash truck is what I heard. A number of people
2782320	2784320	are pressing the trash truck
2784320	2786320	theory yes. Which I do
2786320	2788320	admit has a ring of truth to it.
2788320	2790320	It's so oddly specific. More
2790320	2792320	thing about it more trash truck makes sense.
2792320	2794320	Blown up a trash truck. I lean over
2794320	2796320	to Arlo and hey I heard
2796320	2798320	Trey might know something about this or
2798320	2800320	he's got a secret. A secret? Have you
2800320	2802320	seen Trey? I ain't seen him. Johnny.
2802320	2804320	You seen Trey?
2804320	2806320	What are you two whispering about?
2806320	2808320	Oh we were wondering where cousin Trey was
2808320	2810320	I just hadn't seen him since I went to space.
2810320	2812320	She steps on your foot.
2812320	2814320	Nobody's seen Trey. I mean you know
2814320	2816320	he's always late to these things. Oh yeah
2816320	2818320	okay. I'm sure he'll be here if he wants
2818320	2820320	to. And um she excuses herself
2820320	2822320	she sees um what was the name of your
2822320	2824320	husband? Jared. She sees like his
2824320	2826320	uncle. Whoa whoa why the fuck is he
2826320	2828320	there? Because his uh. He's married in?
2828320	2830320	Yeah he married in but
2830320	2832320	he's ex married in. He's here for the kids.
2832320	2834320	Nice. She runs up and goes uh
2834320	2836320	did I say what his name was? No.
2836320	2838320	Hi Sylvester.
2838320	2840320	Hey how's it going?
2840320	2842320	What a god.
2842320	2844320	Hey how you look? You look lovely
2844320	2846320	today. Hey. It's been so
2846320	2848320	long since I've seen you Dawn. Thank you for noticing
2848320	2850320	I do look lovely. She's gone.
2850320	2852320	You can't hear this. Not a day
2852320	2854320	over 40.
2854320	2856320	Ha! You!
2856320	2858320	Yeah so
2858320	2860320	you know that it's gonna be maybe
2860320	2862320	30 minutes before y'all sit down to eat so you
2862320	2864320	can continue to mingle. As soon as she walks
2864320	2866320	away Joni looks at the two of them and she's
2866320	2868320	like you two are the kind of people that I was hoping
2868320	2870320	to talk to about all this maybe without
2870320	2872320	the addition of more people who make
2872320	2874320	the cut smaller. Oh I like
2874320	2876320	where this is going. Ron. Uncle
2876320	2878320	Ron you remember him? Yeah.
2878320	2880320	He told me that Trey was looking
2880320	2882320	for me. He might be planning something.
2882320	2884320	If you guys are thinking about
2884320	2886320	getting in on something with Trey I'd like to
2886320	2888320	get along. Oh yeah.
2888320	2890320	The more the merrier and only this
2890320	2892320	case and no more.
2892320	2894320	That's right we're keeping it to
2894320	2896320	four. We'll keep it well Trey's
2896320	2898320	gotta tell us and then we'll try to kick out
2898320	2900320	whoever he's already talked to. That's smart. At that
2900320	2902320	moment Uncle Ron hobbles up.
2902320	2904320	Hey! Oh wait no I sounded like this
2904320	2906320	didn't I? Hey
2906320	2908320	it's good to see that you ran into these two
2908320	2910320	cause they're exactly the folks that Trey's looking
2910320	2912320	to help you up with. Where's Trey at?
2912320	2914320	Don't know he's learning late he should be here
2914320	2916320	soon. Gotta go bye. Bye.
2916320	2918320	Aliens
2918320	2920320	are real.
2920320	2922320	What? What?
2922320	2924320	That's all you get for now I'll tell you after.
2924320	2926320	Come flab it.
2926320	2928320	So yeah
2928320	2930320	you've got an opportunity now to
2930320	2932320	look around the property maybe poke around
2932320	2934320	if you want to get a little frisky but
2934320	2936320	you could also talk to some more people here.
2936320	2938320	There's a few interesting
2938320	2940320	characters that you might see around
2940320	2942320	you. Maybe they're highlighted if this was a video
2942320	2944320	game. Maybe it seems like there's some more
2944320	2946320	conversation options with them.
2946320	2948320	Peter remembers the last time that he was
2948320	2950320	at John's house. John
2950320	2952320	was like starting his DVD
2952320	2954320	collection and so he wants
2954320	2956320	to go snoop around and see how
2956320	2958320	big John got that collection.
2958320	2960320	Yeah well did he have all of prison
2960320	2962320	break break break that we
2962320	2964320	need to take right now. Everyone we're gonna
2964320	2966320	take a break real quick.
2966320	2968320	Stand up
2968320	2970320	stretch your legs go to the bathroom
2970320	2972320	grab another seltzer water
2972320	2974320	do whatever you need to do for
2974320	2976320	life and stuff.
2976320	2978320	And we're back
2978320	2980320	we're back
2980320	2982320	we're back
2982320	2984320	we're back
2986320	2988320	Everyone give a big
2988320	2990320	fucking shout out
2990320	2992320	a throaty congratulations
2992320	2994320	and a happy
2994320	2996320	thank you to Thomas who's
2996320	2998320	fucking killing it right now. Hell yeah.
2998320	3000320	Hoot and holler.
3000320	3002320	Why aren't throaty? Why don't you all
3002320	3004320	give a throaty
3004320	3006320	phlegmy wet
3006320	3008320	congratulations
3008320	3010320	to all the boys here who are
3010320	3012320	killing it and Zach who's graciously playing
3012320	3014320	graciously
3014320	3016320	graciously playing graciously
3016320	3018320	stepped down gave me the podcast
3018320	3020320	graciously pettymore
3020320	3022320	episode comes out on Friday yeah
3022320	3024320	okay we'll see
3024320	3026320	we'll see
3026320	3028320	we might be moving to a more relaxed
3028320	3030320	schedule
3030320	3032320	keep that in mind
3034320	3036320	that was a joke
3036320	3038320	their episode will be out on Friday
3038320	3040320	we'll see
3040320	3042320	Maxine your mother
3042320	3044320	Don yeah Don
3044320	3046320	Don Maxine Pettymore
3046320	3048320	my parents Don and Han
3048320	3050320	Don and Han
3050320	3052320	a woman who may or may not have been your mother
3052320	3054320	I named Maxine
3054320	3056320	moments before I invented her
3056320	3058320	but then we ran with the fact that she was your mom
3058320	3060320	I like
3060320	3062320	yeah Don Maxine
3062320	3064320	Don Maxine Pettymore
3064320	3066320	she's run off to go
3066320	3068320	to go to court
3068320	3070320	and
3070320	3072320	Uncle Ron just confirmed
3072320	3074320	you were the three that Trey wanted to see
3074320	3076320	Trey you would all know
3076320	3078320	he's the cool
3078320	3080320	pettymore
3080320	3082320	Joe and Luke
3082320	3084320	Trey is a little bit younger
3084320	3086320	than you guys he's right in between
3086320	3088320	John who was
3088320	3090320	26 at the time of his disappearance
3090320	3092320	and your generation so he's in like
3092320	3094320	his late 30s he was a
3094320	3096320	he was maybe a rough kid to love
3096320	3098320	depending on who you were if
3098320	3100320	you were the object of like
3100320	3102320	his charm and his magnetism
3102320	3104320	he lit up the whole world
3104320	3106320	it sounds like Jesus everybody loves this kid
3106320	3108320	it does sound like Jesus
3108320	3110320	so far it's Jesus
3110320	3112320	don't spoil my Christ narrative
3114320	3116320	everything's a Christ
3116320	3118320	narrative some of you
3118320	3120320	if maybe you got in the way of something
3120320	3122320	that Trey wanted you might have seen a different
3122320	3124320	side of him and he left
3124320	3126320	the family pretty early he was not around
3126320	3128320	for the long slow
3128320	3130320	decline of Pettymore Holler
3130320	3132320	he in fact is one of the original
3132320	3134320	exedees he left
3134320	3136320	out on his own into the world
3136320	3138320	short of it is Trey does his own thing
3138320	3140320	you don't know when he's going to show up
3140320	3142320	you know when he does it'll probably be pretty loud
3142320	3144320	you know when he do it's going to be loud
3144320	3146320	you know when he do it's going to be loud and that's Trey
3146320	3148320	but Luke what's your character's name?
3148320	3150320	Petey Petey had just asked to go see
3150320	3152320	inside the house to check on
3152320	3154320	John's DVD collection
3154320	3156320	so you walk in through the front door
3156320	3158320	and there's a lot of Pettymores
3158320	3160320	in the kitchen cooking food and
3160320	3162320	getting things ready there's a lot of hustle and bustle
3162320	3164320	and you get caught up for a minute as people are saying
3164320	3166320	oh hi Lexel hello
3166320	3168320	I haven't seen you in years what are you doing?
3168320	3170320	how you been? oh my god
3170320	3172320	what's your spice?
3172320	3174320	I'm crying I'm crying I'm actually
3174320	3176320	crying it's the three of you
3176320	3178320	you brush past all that
3178320	3180320	you get into the living room
