start	end	text
1795000	1797000	The second thing isn't what you see.
1797000	1799000	It's what you remember.
1799000	1801000	You remember
1801000	1803000	yeah, this is Fox Gottel
1803000	1805000	but it's like a little piece
1805000	1807000	of trivia that you remember.
1807000	1809000	Probably from reading the news.
1809000	1811000	Or even saying it. Exactly.
1811000	1813000	Literally saying it on the news when
1813000	1815000	Fred Gottel had his second
1815000	1817000	born child
1817000	1819000	Greg.
1819000	1821000	That's kind of washing over him
1821000	1823000	but he turns around and looks at
1823000	1825000	Stevie and he mouths
1825000	1827000	Faith?
1827000	1829000	Her eyes
1829000	1831000	get fucking huge.
1831000	1833000	Fucking Gottem.
1833000	1835000	Gottel!
1835000	1837000	Gottel!
1837000	1839000	Sweet.
1839000	1841000	The way that I was rubbing my fingers in my ear
1841000	1843000	most of the time it was
1843000	1845000	but my finger slipped once and I heard
1845000	1847000	Thomas go MOUTH!
1855000	1857000	I bet he just said like mouth but because
1857000	1859000	you were rubbing, it was just like so
1859000	1861000	loud coming through. That's so great.
1861000	1863000	I was doing it to the beat of
1863000	1865000	My House by Flo Rida.
1867000	1869000	So I was going to say to add some character
1869000	1871000	flavor to it I was trying to think why would he fail
1871000	1873000	this alertness role and it's because
1873000	1875000	all Beck's life he's been
1875000	1877000	a goofball and
1877000	1879000	maybe the worst he's ever gotten
1879000	1881000	in response to that is disappointment
1881000	1883000	and maybe some disgust sometimes when he's
1883000	1885000	like a slob. To see
1885000	1887000	himself elicit like
1887000	1889000	carnal fear in somebody
1889000	1891000	he's like what the fuck?
1891000	1893000	There's something wrong with me all of a sudden.
1893000	1895000	I'm broken. Right. Holy shit.
1895000	1897000	Which makes you trip backwards
1897000	1899000	squishing the
1899000	1901000	rabbit underneath your
1901000	1903000	feet and falling
1903000	1905000	directly on the
1905000	1907000	antlers impaling
1907000	1909000	your upper thigh.
1909000	1911000	Fuck dude. I guess that is
1911000	1913000	a fucking crit fail.
1913000	1915000	Holy shit. You lose four
1915000	1917000	hit points as you
1917000	1919000	start bleeding out.
1919000	1921000	Get a doctor. Mr. Gothel.
1921000	1923000	Get a doctor immediately.
1923000	1925000	Fuck.
1925000	1927000	I don't actually
1927000	1929000	oh right a doctor
1929000	1931000	right. Damn it man.
1931000	1933000	Move. Thankfully someone else
1933000	1935000	comes up it's one of the people
1935000	1937000	in yellow athleisure
1937000	1939000	comes up and is like
1939000	1941000	oh my goodness do you need a doctor?
1941000	1943000	Okay right away and they pull
1943000	1945000	out this device out of their
1945000	1947000	pocket and it looks like a futuristic
1947000	1949000	like Star Trek
1949000	1951000	speaker system it's actually
1951000	1953000	you know what it's um they're called
1953000	1955000	tricorders in Star Trek. Okay no I'm not
1955000	1957000	going to do that. Does it have like a big
1957000	1959000	talkie grill kind of thing? Yeah it's
1959000	1961000	got a big talkie grill on it it's like
1961000	1963000	a 60s like little oval
1963000	1965000	anthill thing with just a like a
1965000	1967000	wah wah wah wah. Yes exactly.
1967000	1969000	Like a CB radio thing. Yeah almost like a
1969000	1971000	CB radio and she grabs it and
1971000	1973000	and clicks in and is like doctor
1973000	1975000	I need a doctor to the south side
1975000	1977000	of the park immediately
1977000	1979000	immediately we're on the track yeah we're
1979000	1981000	on the track. Beck uh
1981000	1983000	just hang on there buddy. You all see
1983000	1985000	Foxgoddle is walking away with
1985000	1987000	his hands in his pockets while whistling
1987000	1989000	Fuck. What the fuck?
1991000	1993000	Can I try to first aid him? Uh
1993000	1995000	yeah go for it. Pass. What are you
1995000	1997000	using to uh. The ribbon
1997000	1999000	from the ambush.
1999000	2001000	Yes okay uh yeah you're
2001000	2003000	actually easily able to
2003000	2005000	uh go ahead and stop the bleeding
2005000	2007000	here so Beck you're not going to bleed
2007000	2009000	out. Oh thank god. So you get this
2009000	2011000	rush of relief over
2011000	2013000	oh god
2013000	2015000	Julius my man
2015000	2017000	Julius go ahead and
2017000	2019000	roll a d4 and let's see uh
2019000	2021000	what this does for him. Just one. Just one
2021000	2023000	get one hit point back
2023000	2025000	the most important thing is that the bleeding stops
2025000	2027000	oh well that's
2027000	2029000	that's certainly uh
2029000	2031000	Fox immediately whips back around and is like
2031000	2033000	oh oh you happen to fix it
2033000	2035000	oh that's good very good okay very nice
2035000	2037000	okay um what is wrong young woman
2037000	2039000	please uh tell the people that
2039000	2041000	we don't actually need any medical assistance
2041000	2043000	over here that's that's not
2043000	2045000	not true at all no man I mean like
2045000	2047000	this is hospital worthy my dude
2047000	2049000	yes we absolutely still need the doctor
2049000	2051000	what is wrong with you
2051000	2053000	oh oh
2053000	2055000	people don't normally
2055000	2057000	talk to me like that that's strange
2057000	2059000	interesting yeah no uh you
2059000	2061000	seem fine but if you still need a doctor
2061000	2063000	or whatever that's fine too
2063000	2065000	fine dude look at this and I'm
2065000	2067000	pointing at holes in my leg right yeah
2067000	2069000	yeah like impaled on the yeah
2069000	2071000	like blood is like like I don't
2071000	2073000	think I'm gonna like die like in the next
2073000	2075000	10 minutes but like dude
2075000	2077000	yeah certainly
2077000	2079000	I suppose we should uh wait for the
2079000	2081000	uh medical authorities
2081000	2083000	uh don't think that I've forgotten
2083000	2085000	about your reaction to the headphones
2085000	2087000	his face immediately just
2087000	2089000	goes like slack jawed
2089000	2091000	and elsewhere okay roll grip
2091000	2093000	you
2093000	2095000	you almost expect it this time and
2095000	2097000	all just like roll your eyes at each other
2101000	2103000	from the ground Beck is trying to
2103000	2105000	get uh Stevie's attention
2105000	2107000	yeah what's up Beck
2107000	2109000	hey I'm so sorry keep breathing here you want some
2109000	2111000	water yeah you got water
2111000	2113000	no but I bet
2113000	2115000	can you uh and there's someone passing by
2115000	2117000	who is holding water as they're jogging
2117000	2119000	she says hey Josh uh
2119000	2121000	can we get some water over here and
2121000	2123000	uh a green jogger
2123000	2125000	jogs over and says oh yeah
2125000	2127000	absolutely and as soon as they look down
2127000	2129000	they see the headphones and their mouth
2129000	2131000	goes slack jawed and they just kind of
2131000	2133000	like phase out of existence
2133000	2135000	like their faces they're just like
2135000	2137000	oh
2137000	2139000	and then their face is completely normal and they're like
2139000	2141000	yeah here's the water
2141000	2143000	god dammit could you excuse
2143000	2145000	us for a moment uh Julius
2145000	2147000	you you better come over here
2147000	2149000	once we're all like kind of huddled up
2149000	2151000	with Stevie I say
2151000	2153000	uh Julius
2153000	2155000	Beck
2155000	2157000	I'd like you to meet
2157000	2159000	Faith Godel shut the fuck up
2159000	2161000	shut
2161000	2163000	the fuck up
2163000	2165000	shut the fuck up
2165000	2167000	please do not say my name in here
2167000	2169000	how did your brother
2169000	2171000	not can we not talk about this right here
2171000	2173000	well because it's not her brother
2173000	2175000	anymore is it Stevie
2175000	2177000	okay it's like it is my brother
2177000	2179000	but he changed his name
2179000	2181000	did he change his name or did your father
2181000	2183000	change his name I don't know he changed his name after he got
2183000	2185000	got Julius yells
2185000	2187000	at everybody hey stick your fingers
2187000	2189000	in your ears and wiggle them around a little bit
2189000	2191000	we're trying to talk over here
2191000	2193000	laughter
2193000	2195000	um
2195000	2197000	Stevie
2197000	2199000	are you the one who told us about
2199000	2201000	the pen yeah so like
2201000	2203000	I was gonna have you film the injury
2203000	2205000	is that still part of your job
2205000	2207000	or like yeah no I can absolutely
2207000	2209000	I can film the injury
2209000	2211000	that's okay yeah what are you
2211000	2213000	what's going on okay
2213000	2215000	it's not a big deal we're just gonna do this job
2215000	2217000	and then we're gonna get out of here we can talk about it when we get out of here okay
2217000	2219000	Stevie so what do the
2219000	2221000	job what's the job finding the pen
2221000	2223000	no we have to film all of
2223000	2225000	this and then we have to get it out of here
2225000	2227000	we have to film the
2227000	2229000	dark side of what's out here
2229000	2231000	where's the dark stuff happen
2231000	2233000	and I look at the
2233000	2235000	lab inquisitively
2235000	2237000	laughter
2237000	2239000	laughter
2239000	2241000	honestly I didn't think that we'd be
2241000	2243000	having this conversation this early
2243000	2245000	but Zach's like
2245000	2247000	fuck there's just some really
2247000	2249000	fucked up shit okay do you trust me
2249000	2251000	Beck looks to Cal
2251000	2253000	Stevie you are the finest
2253000	2255000	gopher we've ever had
2255000	2257000	on this crew thank you can we
2257000	2259000	trust these people with our Beck
2259000	2261000	is he safe in their hands in their
2261000	2263000	medical care yeah he'll get the best
2263000	2265000	medical care available we'll
2265000	2267000	be allowed to go with him I bet well first of all
2267000	2269000	we will not be separated
2269000	2271000	from Beck sure yeah I don't
2271000	2273000	think that'll be a problem Beck is looking
2273000	2275000	really pale and he's
2275000	2277000	slurring even more than he usually does
2277000	2279000	cause there's a thin yellow like fucking
2279000	2281000	wrapping paper ribbon
2281000	2283000	laughter
2283000	2285000	laughter
2285000	2287000	this may be like the most
2287000	2289000	fortuitous of things because this
2289000	2291000	like it is into like their like
2291000	2293000	medical facilities and
2293000	2295000	once you're there it seems like you'd have access to
2295000	2297000	a lot of things like hospitals
2297000	2299000	are like centrally located in most
2299000	2301000	facilities yeah if they
2301000	2303000	let us out it'll be at the lab so
2303000	2305000	it'll be fine Stevie
2305000	2307000	were you born here yeah
2307000	2309000	when you yeah dude when did you
2309000	2311000	get out or were the Godel children
2311000	2313000	always allowed out no I got out like a
2313000	2315000	year ago my god that's
2315000	2317000	when I think when um
2317000	2319000	I think that's when Greg got got
2319000	2321000	Beck is now thinking about
2321000	2323000	it to himself and then makes eye contact
2323000	2325000	with Stevie and then
2325000	2327000	wiggles his headphones at her
2327000	2329000	yeah
2329000	2331000	you can probably answer this
2331000	2333000	what's the deal with the food
2333000	2335000	on the train why can't any outside food
2335000	2337000	come in oh yeah that's why I got you guys
2337000	2339000	all amped up on caffeine before we
2339000	2341000	got in it's uh
2341000	2343000	you can't have any caffeine or drugs
2343000	2345000	in here all the stuff that they
2345000	2347000	have doesn't actually have caffeine in it
2347000	2349000	it's just like if you have caffeine
2349000	2351000	in your system you won't
2351000	2353000	be able to
2353000	2355000	get got
2355000	2357000	that's fucking dark
2357000	2359000	Beck is gonna be bulletproof here he
2359000	2361000	drank like 40 of these
2361000	2363000	so the people
2363000	2365000	here are all under some kind of control
2365000	2367000	yeah and that's what we're trying
2367000	2369000	to show I'm assuming it's some kind of
2369000	2371000	you've fucking seen it you've all seen it
2371000	2373000	kind of headphone device no
2373000	2375000	it's just and then Fox walks up and he's like
2375000	2377000	hey what are you guys talking about
2377000	2379000	I punch him in the face
2379000	2381000	headphones headphones headphones headphones
2381000	2383000	headphone attack headphone attack
2383000	2385000	actually yeah literally I just
2385000	2387000	oh my god
2387000	2389000	I just lift one of Beck's
2389000	2391000	earphones like away from his ear
2391000	2393000	and let it fall back and like point at it
2393000	2395000	when he comes to you guys are like walking
2395000	2397000	and we're whistling
2397000	2399000	at this point
2399000	2401000	Fox comes up and he's
2401000	2403000	kind of talking to you guys and you see
2403000	2405000	that the medical staff has
2405000	2407000	arrived and they came on
2407000	2409000	a bowl pen cart
2409000	2411000	yeah dude hell yeah
2411000	2413000	with the helmet
2413000	2415000	are they wearing green
2415000	2417000	yeah they're all wearing green
2417000	2419000	of course they are they get
2419000	2421000	Beck situated on this
2421000	2423000	on this stretcher kind of situation
2423000	2425000	comfortably sitting and
2425000	2427000	they begin walking everyone
2427000	2429000	kind of down the trail
2429000	2431000	along the west
2431000	2433000	walkway up toward the lab
2433000	2435000	toward the north side alright well
2435000	2437000	do any of you want to come see
2437000	2439000	my GIZ
2439000	2441000	your GIZ?
2441000	2443000	yes let's go see my GIZ
2443000	2445000	I'm very proud of it I think we'd have a good time
2445000	2447000	you don't want to stick around and deal with all this
2447000	2449000	medical nonsense and
2449000	2451000	sit in a waiting room or what have you
2451000	2453000	you should come check out my GIZ I've got games
2453000	2455000	I've got a pool I've got a hot tub
2455000	2457000	whatever you want we could watch a movie we could hang out
2457000	2459000	mr. Godel I assure you
2459000	2461000	can never leaves a man
2461000	2463000	behind alright well
2463000	2465000	what is your GIZ?
2465000	2467000	my Godel innovation zone
2467000	2469000	yes of course my GIZ
2469000	2471000	yes of course the best
2471000	2473000	thoughts come in your GIZ
2473000	2475000	is that where you came up with the bouncy walkways?
2475000	2477000	well of course yes
2477000	2479000	I can take credit for that I believe I
2479000	2481000	dreamt it as a child and made a
2481000	2483000	drawing that my father made a reality
2483000	2485000	that's rad
2485000	2487000	could we take a rain check on
2487000	2489000	seeing your GIZ?
2489000	2491000	we are gonna
2491000	2493000	stay with our colleague
2493000	2495000	alright I'll take the I'll take the old rain check
2495000	2497000	if you're gonna be nice about it I don't
2497000	2499000	much care for that one and he points at Cal
2499000	2501000	he's like you had a nice handshake too
2501000	2503000	but you're a bit of a dick
2503000	2505000	sir you have ignored
2505000	2507000	the medical emergency of our co-worker
2507000	2509000	you tried to
2509000	2511000	refuse a medical service
2511000	2513000	and now you seem to want to
2513000	2515000	separate us from our friend
2515000	2517000	now I assure you I could be very nice to you
2517000	2519000	and very beneficial
2519000	2521000	for your business if we
2521000	2523000	perhaps get the message you want
2523000	2525000	on the air but you have
2525000	2527000	to talk to us first why don't you come
2527000	2529000	along with us dude I can like totally
2529000	2531000	film the interview from the bed
2531000	2533000	I would like to be on camera
2533000	2535000	okay you got me there
2535000	2537000	and he continues walking alongside
2537000	2539000	of each of you
2539000	2541000	looks over at Beck and Cal
2541000	2543000	you're also very handsome
2543000	2545000	I deeply appreciate that
2545000	2547000	of course I do
2547000	2549000	wow Julius
2549000	2551000	very kind
2551000	2553000	very kind indeed
2553000	2555000	I was trying to just
2555000	2557000	write quickly down what has happened so far
2557000	2559000	and one of my favorite things I think I've ever
2559000	2561000	written in my notes is I fell on a
2561000	2563000	jackalope
2563000	2565000	it's not at all
2565000	2567000	what I expected to happen tonight
2567000	2569000	I fell on a jackalope
2571000	2573000	and we passed up a chance to see jizz
2573000	2575000	Beck fell on
2575000	2577000	a jackalope is honestly someday
2577000	2579000	how I expect to hear that actual
2579000	2581000	Beck died
2583000	2585000	holy shit
2585000	2587000	where do Scientologists go when they die
2587000	2589000	hell
2593000	2595000	on the way there you guys all see a woman
2595000	2597000	who is kind of turning the corner
2597000	2599000	she's coming from the lab
2599000	2601000	statue area right
2601000	2603000	turning the corner heading down the walkway
2603000	2605000	toward you and you see that she is
2605000	2607000	a pencil of a woman
2607000	2609000	with bouncy spiky
2609000	2611000	hair on top of her head
2611000	2613000	Mr. Gotl you have pencil people here
2617000	2619000	roll grip
2619000	2621000	yeah
2623000	2625000	literally imagining that's my number two
2629000	2631000	just about to say
2631000	2633000	I'm imagining a number two like
2633000	2635000	bouncing down the road
2635000	2637000	fresh shape
2639000	2641000	this total beaker of a woman
2641000	2643000	is just like
2643000	2645000	notices you all and then
2645000	2647000	bounces away
2647000	2649000	yeah just gonna
2649000	2651000	running though
2651000	2653000	back from whence she came
2653000	2655000	so wait wait
2655000	2657000	did she just come towards us and turn around
2657000	2659000	yep she came out
2659000	2661000	turned the corner saw you guys
2661000	2663000	immediately started running in the
2663000	2665000	opposite direction and
2665000	2667000	Fox is like oh Barbara
2667000	2669000	off to go run
2669000	2671000	and see her old husband
2671000	2673000	probably freaking out that he didn't
2673000	2675000	meet you guys at the gate huh
2675000	2677000	who is that
2677000	2679000	oh Chuck Bidwell
2679000	2681000	Chuck Bidwell and Barbara Bidwell
2681000	2683000	Chuck is our well he's not the mayor
2683000	2685000	but he's
2685000	2687000	no no of course not
2687000	2689000	I'm not the mayor but you know
2689000	2691000	Chuck is the guy who kind of
2691000	2693000	does everything that the mayor should do
2693000	2695000	yeah like a city manager
2695000	2697000	yeah kind of like that yeah
2697000	2699000	and you're saying he should have met us at the gate
2699000	2701000	well I would assume that that's why
2701000	2703000	Barbara was running off like that
2703000	2705000	she's kind of his keeper
2705000	2707000	I suppose
2707000	2709000	Cal glances back to make sure
2709000	2711000	he's been rolling this whole time
2711000	2713000	Mr. Gottle
2713000	2715000	what would a city manager handle here
2715000	2717000	do they handle taxes
2717000	2719000	well yes of course I would assume
2719000	2721000	yeah they would handle all sorts of business
2721000	2723000	sides of things but of course
2723000	2725000	taxes because of course you
2725000	2727000	pay these employees
2727000	2729000	well obviously we have to
2729000	2731000	pay our employees in
2731000	2733000	money? uh yeah
2733000	2735000	US dollars
2735000	2737000	or points which one would you
2737000	2739000	like to hear I actually
2739000	2741000	I'm a bit of
2741000	2743000	afraid to say I don't know the answer
2743000	2745000	to that question I am a bit
2745000	2747000	more of the hang out in my
2747000	2749000	GIZ and kick it kind of guy
2749000	2751000	so to your knowledge sir you
2751000	2753000	do not pay your employees anything
2753000	2755000	well I wouldn't be the one paying him now
2755000	2757000	would I I'm the future CEO
2757000	2759000	of the Gottle company but not the
2759000	2761000	current CEO as he points up at the statues
2761000	2763000	ahead he says see uh
2763000	2765000	not a statue up there yet but
2765000	2767000	sir how much does a gallon of milk cost
2767000	2769000	commissioning it
2769000	2771000	a gallon of milk
2771000	2773000	god I don't know um
2773000	2775000	pffff
2775000	2777000	seven
2777000	2779000	seven
2779000	2781000	seven dollars
2781000	2783000	dammit he's right
2783000	2785000	is everyone here
2785000	2787000	vegan or vegetarian
2787000	2789000	well no one eats meat or meat
2789000	2791000	byproducts uh I
2791000	2793000	guess that's what you might call vegan yeah
2793000	2795000	pretty rough move when he came in there
2795000	2797000	Beck stepping
2797000	2799000	on an animal like that that's uh
2799000	2801000	not a way to make a good impression around here
2801000	2803000	this rings true for
2803000	2805000	Beck he's kind of feeling bad that he
2805000	2807000	fell on a jackalope
2807000	2809000	was the rabbit okay
2809000	2811000	I didn't even check sure
2811000	2813000	Beck yeah cool
2813000	2815000	it wasn't oh
2815000	2817000	I think he killed it it was at least
2817000	2819000	a swift end
2819000	2821000	I saw it cry
2827000	2829000	I've never like
2829000	2831000	killed an animal before
2831000	2833000	and at this point you guys have kind of made your way up
2833000	2835000	to the front here and it's a sight
2835000	2837000	to behold this is a massive
2837000	2839000	glass building
2839000	2841000	three stories tall
2841000	2843000	but extremely wide
2843000	2845000	taking up the whole north side of this
2845000	2847000	park square and
2847000	2849000	in front of it massive
2849000	2851000	26.3
2851000	2853000	meter tall statues
2853000	2855000	of this green rock
2855000	2857000	and up close you see
2857000	2859000	an immense amount of detail
2859000	2861000	hey Zach would that happen to be 69 feet
2861000	2863000	no
2863000	2865000	it does seem like
2865000	2867000	I literally just did the math in my head at 78.9
2867000	2869000	but I
2869000	2871000	did the math because I was like that's probably
2871000	2873000	69
2873000	2875000	we covered a lot
2875000	2877000	we got a lot of fantastic
2877000	2879000	footage of
2879000	2881000	Godel just being just incriminating
2881000	2883000	himself really
2883000	2885000	oh are you still filming from the
2885000	2887000	I never
2887000	2889000	got the camera hand off to
2889000	2891000	Stevie
2891000	2893000	but I think that made it more
2893000	2895000	a little more discreet
2895000	2897000	it's all like the cover of
2897000	2899000	Rubber Soul where it's all kind of looking up
2899000	2901000	at everybody's faces and just swiveling
2901000	2903000	it's a really rad dolly shot there
2903000	2905000	it's a walk and talk
2905000	2907000	yeah it's a total walk and talk
2907000	2909000	down low angle
2909000	2911000	Joe loves his sorkin
2911000	2913000	you know it
2913000	2915000	fuck
2915000	2917000	and as you guys are walking down at the very end
2917000	2919000	you see a
2919000	2921000	maybe not yet
2921000	2923000	pterodactyl
2923000	2925000	another jackalope
2925000	2927000	oh god
2927000	2929000	it's gonna haunt me for the rest of my life
2929000	2931000	this one has a
2931000	2933000	purple ribbon
2933000	2935000	never mind it's not the same one
2935000	2937000	Cal leans over at his TV
2937000	2939000	hey what
2939000	2941000	there's purple
2941000	2943000	is there a purple team?
2943000	2945000	Fox you notice kind of runs over
2945000	2947000	to it removes the ribbon
2947000	2949000	puts the ribbon in his pocket
2949000	2951000	and then starts walking away
2951000	2953000	from you all back
2953000	2955000	toward where you came from
2955000	2957000	kind of toward where you
2957000	2959000	he's kind of pointed at his house
2959000	2961000	he's just kind of walking away
2961000	2963000	whistling with his hands in his pockets
2963000	2965000	once again
2965000	2967000	Mr. Godle, Mr. Godle
2967000	2969000	Fox
2969000	2971000	I throw some headphones at him
2971000	2973000	roll athletics
2973000	2975000	to see if you can throw
2975000	2977000	at a negative 20
2977000	2979000	to see if you can throw a pair of headphones
2979000	2981000	and I assume you grab
2981000	2983000	I've got a 10% chance
2983000	2985000	you grab Bex
2985000	2987000	98
2987000	2989000	so you grab Bex
2989000	2991000	headphones from off his head
2991000	2993000	and you throw them without
2993000	2995000	unplugging them from the cord at all
2995000	2997000	and they just kind of immediately
2997000	2999000	swing into the ground
2999000	3001000	and
3001000	3003000	Fox turns around as he's whistling
3003000	3005000	and is kind of like you guys
3005000	3007000	and he's not looking he's just
3007000	3009000	yelling over his shoulder you said
3009000	3011000	you wouldn't leave your friend right?
3011000	3013000	bye it was nice to meet you
3013000	3015000	continues kind of whistling
3015000	3017000	Mr. Godle wait where are we supposed to go?
3017000	3019000	and one of the people walking
3019000	3021000	with you is like
3021000	3023000	oh we'll take care of it
3023000	3025000	and then they notice the headphones on the ground
3025000	3027000	and they're like
3029000	3031000	we just like look at our watches
3031000	3033000	and tap our feet
3035000	3037000	Bex calls after Fox also
3037000	3039000	no interview then or
3039000	3041000	and with that he's gone
3041000	3043000	you guys are now walking past
3043000	3045000	where there's this rabbit
3045000	3047000	just kind of hopping along
3047000	3049000	with a spare pair of antlers
3049000	3051000	hanging out on the ground
3051000	3053000	I'm sorry about your brother my man
3053000	3055000	yeah
3055000	3057000	not Stevie the rabbit
3057000	3059000	oh yeah I was talking to the rabbit
3059000	3061000	I thought you were talking
3061000	3063000	back at the rabbit
3063000	3065000	she was about to be like shut the fuck up
3065000	3067000	straight up
3067000	3069000	straight up was like dude the rabbits talk right
3069000	3071000	oh my god
3071000	3073000	they're not real jackalopes but they do talk
3073000	3075000	and can love
3075000	3077000	we'll travel
3077000	3079000	we hear the other one just screaming
3079000	3081000	kill me!
3081000	3083000	oh god
3083000	3087000	I'm not quite dead yet!
3087000	3091000	cow's like
3091000	3093000	oh jeez what's up doc
3093000	3095000	oh
3095000	3097000	no we're EE's not GE's actually
3097000	3099000	yes
3099000	3101000	that means you wear green
3101000	3103000	am I right?
3103000	3105000	yeah EE's excellent employees
3105000	3107000	between you and me
3107000	3109000	between Kyle Colorado and two EE's
3109000	3111000	do you feel like you're better than the great employees?
3111000	3113000	yeah I mean
3113000	3115000	it's different
3115000	3117000	tell me are you from around here?
3117000	3119000	yeah I live over there and
3119000	3121000	they point at one of these dope houses
3121000	3123000	inside this futuristic
3123000	3125000	mid century modern house
3125000	3127000	that wouldn't happen to be the home you were born in would it?
3127000	3129000	no I'm from like the outside
3129000	3131000	how long have you been in Grover's Gorge?
3131000	3133000	gosh like five years?
3133000	3135000	and do they pay you?
3135000	3137000	in money? yeah
3137000	3139000	what's your salary? if you don't mind me asking
3139000	3141000	what's your salary?
3141000	3143000	a million dollars
3143000	3145000	it was once close
3145000	3147000	and you're walking up the stairs
3147000	3149000	kind of now and this
3150000	3152000	oh like the golf carts
3152000	3154000	is that what you called it? I called it a bullpen cart
3154000	3156000	are we in a
3156000	3158000	we've been in that the whole time
3158000	3160000	yeah you've been walking him down
3160000	3162000	yeah you've been walking him down to the end
3162000	3164000	standing next to me
3164000	3166000	it does a nice little
3166000	3168000	slide into stairs
3168000	3170000	where it's got kind of rails that land
3170000	3172000	down on the stairs to where it can slide
3172000	3174000	gently up the stairs and you're walking
3174000	3176000	up the stairs and
3176000	3178000	all of the stairs that you're walking
3178000	3180000	on are grass
3180000	3182000	grass stairs leading up
3182000	3184000	and then this like small grass field
3184000	3186000	in front of this beautiful
3186000	3188000	glass building and on this grass
3188000	3190000	area is where these two I mean you're looking
3190000	3192000	up they're huge
3192000	3194000	the hogs? they're like
3194000	3196000	well I mean
3196000	3198000	how many feet did you say Luke? 78.9
3198000	3200000	yeah that's like seven stories tall
3200000	3202000	real quick these things are tall
3202000	3204000	the grass stairs
3204000	3206000	where people have traveled
3206000	3208000	up them or is the grass worn away
3208000	3210000	or is it like perfect grass?
3210000	3212000	oh it's like perfect grass
3212000	3214000	no desire paths or like dirt
3214000	3216000	not at all and you see a woman who is walking
3216000	3218000	out of the lab
3218000	3220000	currently in full
3220000	3222000	judges robes and a powdered
3222000	3224000	wig atop her head
3224000	3226000	hey that's from the thing
3226000	3228000	oh yeah
3228000	3230000	she's wearing a
3230000	3232000	pair of electric blue high
3232000	3234000	heels no green or yellow
3234000	3236000	markings anywhere? no green or yellow markings
3236000	3238000	anywhere no no she looks
3238000	3240000	like a real world judge and
3240000	3242000	no gaudel corporation trappings
3242000	3244000	absolutely not other than
3244000	3246000	perhaps the powdered wig might
3246000	3248000	make her not so much
3248000	3250000	look like a real world judge or like
3250000	3252000	I'm sorry British yeah are you aware of
3252000	3254000	the commonwealth nations? I'm not
3254000	3256000	no can you please they dress like fucking
3256000	3258000	idiots yeah they look like buffoons
3258000	3260000	and those fucking buffoons
3260000	3262000	send you away to prison
3262000	3264000	I think they make
3264000	3266000	the lawyers wear them too straight up this is
3266000	3268000	what they look like oh my
3268000	3270000	god did you not know they still did that?
3270000	3272000	no that's silly
3272000	3274000	I like that yeah
3274000	3276000	so exactly like real world judges
3276000	3278000	oh my god these guys look so
3278000	3280000	silly as she's walking
3280000	3282000	out I need everyone to roll humans
3282000	3284000	please I'm sorry she's walking out
3284000	3286000	of the factory the lab
3286000	3288000	the lab pass ooh
3288000	3290000	hard pass with the three
3290000	3292000	I failed a
3292000	3294000	79 yeah you're
3294000	3296000	fucking screaming in the back
3296000	3298000	it makes a ton of sense that you
3298000	3300000	wouldn't pick up on this sir who a judge
3300000	3302000	surprised I didn't have you rolling a negative
3302000	3304000	we're like wait
3304000	3306000	Beck Beck who's do you know that lady
3306000	3308000	and you're just like ahhhh
3308000	3310000	the
3310000	3312000	adrenaline has started to wear off a little bit
3312000	3314000	I'm going in and out of consciousness sometimes
3314000	3316000	you look back and my eyes are closed
3316000	3318000	so I passed my ass off
3318000	3320000	who is this judge?
3320000	3322000	both you and Julius notice that
3322000	3324000	the eyes of this judge
3324000	3326000	and Stevie
3326000	3328000	meet
3328000	3330000	like physically touch
3330000	3332000	laughter
3332000	3334000	as she passes
3334000	3336000	she leans in
3336000	3338000	and touches her eyeballs
3338000	3340000	they butterfly kiss
3340000	3342000	could you touch your eye
3342000	3344000	to somebody else's eye couldn't you?
3344000	3346000	yeah you can it's not
3346000	3348000	pleasant probably hurt
3348000	3350000	feels weird we'll try it later
3350000	3352000	I have contacts in then yeah it's protected
3352000	3354000	so you guys see this judge and she is
3354000	3356000	making eyes right they lock and
3356000	3358000	you notice a
3358000	3360000	strange look
3360000	3362000	come over the judge's face but
3362000	3364000	because you know who Stevie
3364000	3366000	is you see
3366000	3368000	a look of recognition
3368000	3370000	on the judge's face as she looks at
3370000	3372000	Faith Godel Stevie is
3372000	3374000	that judge going to blow your cover
3374000	3376000	no I don't think so
3376000	3378000	she knew where I was
3378000	3380000	she's been keeping me safe this whole time so I don't think
3380000	3382000	she'd fuck it up now and then who does
3382000	3384000	she work for? the Godel Company
3384000	3386000	what is your relationship to her?
3386000	3388000	she's
3388000	3390000	nice
3390000	3392000	she's understanding at least
3392000	3394000	maybe not nice
3394000	3396000	she serves as some kind of
3396000	3398000	definitely not nice actually now that I think about it
3398000	3400000	she serves as a judge for this community
3400000	3402000	yeah and at this point
3402000	3404000	you guys are walking through
3404000	3406000	these glass walls
3406000	3408000	there's seemingly no
3408000	3410000	door but the walls
3410000	3412000	kind of lift
3412000	3414000	creating an opening in the whole
3414000	3416000	front of this building and allow
3416000	3418000	you to walk through Cal says
3418000	3420000	neat you continue to walk
3420000	3422000	on grass inside
3422000	3424000	that's fucking sick there are no
3424000	3426000	stairs but suddenly there's an
3426000	3428000	incline of the same synthetic pathway
3428000	3430000	that you saw out on the track
3430000	3432000	and that incline synthetic
3432000	3434000	pathway takes you upstairs
3434000	3436000	so basically you walk up
3436000	3438000	and then you flip a yay
3438000	3440000	and you're facing back the way you came
